id,run_at,icao,forecast_date,high_f,low_f
44,2026-08-12T04:25:03Z,KLAX,2026-08-12,76.6,67.6
45,2026-08-12T04:25:03Z,KLAX,2026-08-13,73.5,66.8
46,2026-08-12T04:25:03Z,KLAX,2026-08-14,75.0,67.8
47,2026-08-12T04:25:03Z,KLAX,2026-08-15,75.7,67.4
48,2026-08-12T04:25:03Z,KLAX,2026-08-16,77.3,68.9
49,2026-08-12T04:25:03Z,KLAX,2026-08-17,77.3,69.2
50,2026-08-12T04:25:03Z,KMIA,2026-08-12,94.0,77.3
51,2026-08-12T04:25:03Z,KMIA,2026-08-13,90.6,77.7
52,2026-08-12T04:25:03Z,KMIA,2026-08-14,93.9,84.9
53,2026-08-12T04:25:03Z,KMIA,2026-08-15,92.6,84.2
54,2026-08-12T04:25:03Z,KMIA,2026-08-16,93.8,84.3
55,2026-08-12T04:25:03Z,KMIA,2026-08-17,97.5,84.2
56,2026-08-12T04:25:03Z,KMIA,2026-08-18,96.0,82.2
57,2026-08-12T04:25:03Z,KMSP,2026-08-11,86.3,70.8
58,2026-08-12T04:25:03Z,KMSP,2026-08-12,91.2,68.8
59,2026-08-12T04:25:03Z,KMSP,2026-08-13,84.4,69.3
60,2026-08-12T04:25:03Z,KMSP,2026-08-14,90.2,67.9
61,2026-08-12T04:25:03Z,KMSP,2026-08-15,82.5,68.8
62,2026-08-12T04:25:03Z,KMSP,2026-08-16,81.4,63.2
63,2026-08-12T04:25:03Z,KMSP,2026-08-17,85.5,61.8
64,2026-08-12T04:25:03Z,KMSY,2026-08-11,93.1,77.8
65,2026-08-12T04:25:03Z,KMSY,2026-08-12,96.8,77.8
66,2026-08-12T04:25:03Z,KMSY,2026-08-13,99.0,76.4
67,2026-08-12T04:25:03Z,KMSY,2026-08-14,98.2,74.8
68,2026-08-12T04:25:03Z,KMSY,2026-08-15,96.4,75.7
69,2026-08-12T04:25:03Z,KMSY,2026-08-16,100.8,77.2
70,2026-08-12T04:25:03Z,KMSY,2026-08-17,97.4,75.1
71,2026-08-12T04:25:03Z,KOKC,2026-08-11,101.2,78.0
72,2026-08-12T04:25:03Z,KOKC,2026-08-12,102.0,80.4
73,2026-08-12T04:25:03Z,KOKC,2026-08-13,103.9,79.8
74,2026-08-12T04:25:03Z,KOKC,2026-08-14,107.2,81.9
75,2026-08-12T04:25:03Z,KOKC,2026-08-15,107.2,80.2
76,2026-08-12T04:25:03Z,KOKC,2026-08-16,108.9,81.0
77,2026-08-12T04:25:03Z,KOKC,2026-08-17,107.1,76.8
78,2026-08-12T04:25:03Z,KPHL,2026-08-12,89.0,73.0
79,2026-08-12T04:25:03Z,KPHL,2026-08-13,89.2,70.6
80,2026-08-12T04:25:03Z,KPHL,2026-08-14,90.2,72.9
81,2026-08-12T04:25:03Z,KPHL,2026-08-15,87.3,66.8
82,2026-08-12T04:25:03Z,KPHL,2026-08-16,87.3,69.1
83,2026-08-12T04:25:03Z,KPHL,2026-08-17,86.7,73.4
84,2026-08-12T04:25:03Z,KPHL,2026-08-18,87.4,68.0
85,2026-08-12T04:25:03Z,KSAT,2026-08-11,99.6,78.4
86,2026-08-12T04:25:03Z,KSAT,2026-08-12,100.2,77.5
87,2026-08-12T04:25:03Z,KSAT,2026-08-13,99.8,72.7
88,2026-08-12T04:25:03Z,KSAT,2026-08-14,100.0,77.4
89,2026-08-12T04:25:03Z,KSAT,2026-08-15,101.7,77.7
90,2026-08-12T04:25:03Z,KSAT,2026-08-16,102.3,76.3
91,2026-08-12T04:25:03Z,KSAT,2026-08-17,101.9,77.5
99,2026-08-12T04:25:03Z,KSEA,2026-08-11,78.1,53.7
100,2026-08-12T04:25:03Z,KSEA,2026-08-12,78.2,57.7
101,2026-08-12T04:25:03Z,KSEA,2026-08-13,83.1,58.0
102,2026-08-12T04:25:03Z,KSEA,2026-08-14,85.8,58.6
103,2026-08-12T04:25:03Z,KSEA,2026-08-15,85.8,56.6
104,2026-08-12T04:25:03Z,KSEA,2026-08-16,85.1,56.3
105,2026-08-12T04:25:03Z,KSEA,2026-08-17,87.4,58.8
92,2026-08-12T04:25:03Z,KSFO,2026-08-11,77.0,54.3
93,2026-08-12T04:25:03Z,KSFO,2026-08-12,75.0,57.0
94,2026-08-12T04:25:03Z,KSFO,2026-08-13,68.3,55.9
95,2026-08-12T04:25:03Z,KSFO,2026-08-14,68.0,59.9
96,2026-08-12T04:25:03Z,KSFO,2026-08-15,67.1,59.3
97,2026-08-12T04:25:03Z,KSFO,2026-08-16,69.4,58.6
98,2026-08-12T04:25:03Z,KSFO,2026-08-17,70.5,58.2
1,2026-08-12T06:00:34Z,KATL,2026-08-12,93.3,69.8
2,2026-08-12T06:00:34Z,KATL,2026-08-13,93.1,72.6
3,2026-08-12T06:00:34Z,KATL,2026-08-14,98.8,79.0
4,2026-08-12T06:00:34Z,KATL,2026-08-15,101.7,78.5
5,2026-08-12T06:00:34Z,KATL,2026-08-16,100.0,79.0
6,2026-08-12T06:00:34Z,KATL,2026-08-17,104.1,81.5
7,2026-08-12T06:00:34Z,KATL,2026-08-18,104.9,81.0
8,2026-08-12T06:00:34Z,KAUS,2026-08-12,99.8,79.9
9,2026-08-12T06:00:34Z,KAUS,2026-08-13,100.8,75.2
10,2026-08-12T06:00:34Z,KAUS,2026-08-14,105.1,75.0
11,2026-08-12T06:00:34Z,KAUS,2026-08-15,105.3,75.6
12,2026-08-12T06:00:34Z,KAUS,2026-08-16,106.1,72.7
13,2026-08-12T06:00:34Z,KAUS,2026-08-17,106.0,74.5
14,2026-08-12T06:00:34Z,KAUS,2026-08-18,106.0,76.3
15,2026-08-12T06:00:34Z,KBOS,2026-08-12,84.1,62.7
16,2026-08-12T06:00:34Z,KBOS,2026-08-13,86.5,67.5
17,2026-08-12T06:00:34Z,KBOS,2026-08-14,80.3,61.0
18,2026-08-12T06:00:34Z,KBOS,2026-08-15,74.1,59.2
19,2026-08-12T06:00:34Z,KBOS,2026-08-16,81.0,62.1
20,2026-08-12T06:00:34Z,KBOS,2026-08-17,79.9,67.4
21,2026-08-12T06:00:34Z,KBOS,2026-08-18,79.1,62.9
92,2026-08-12T06:00:34Z,KDCA,2026-08-12,90.5,73.0
93,2026-08-12T06:00:34Z,KDCA,2026-08-13,93.4,72.4
94,2026-08-12T06:00:34Z,KDCA,2026-08-14,89.7,76.0
95,2026-08-12T06:00:34Z,KDCA,2026-08-15,90.8,73.2
96,2026-08-12T06:00:34Z,KDCA,2026-08-16,97.3,72.3
97,2026-08-12T06:00:34Z,KDCA,2026-08-17,91.0,76.6
98,2026-08-12T06:00:34Z,KDCA,2026-08-18,90.0,70.3
29,2026-08-12T06:00:34Z,KDEN,2026-08-12,94.4,65.0
30,2026-08-12T06:00:34Z,KDEN,2026-08-13,83.2,61.7
31,2026-08-12T06:00:34Z,KDEN,2026-08-14,87.9,61.3
32,2026-08-12T06:00:34Z,KDEN,2026-08-15,84.1,63.4
33,2026-08-12T06:00:34Z,KDEN,2026-08-16,86.0,62.5
34,2026-08-12T06:00:34Z,KDEN,2026-08-17,89.2,61.6
35,2026-08-12T06:00:34Z,KDEN,2026-08-18,89.7,66.4
22,2026-08-12T06:00:34Z,KDFW,2026-08-12,100.6,80.5
23,2026-08-12T06:00:34Z,KDFW,2026-08-13,102.0,78.8
24,2026-08-12T06:00:34Z,KDFW,2026-08-14,104.4,80.9
25,2026-08-12T06:00:34Z,KDFW,2026-08-15,105.5,84.8
26,2026-08-12T06:00:34Z,KDFW,2026-08-16,107.4,85.2
27,2026-08-12T06:00:34Z,KDFW,2026-08-17,107.9,86.6
28,2026-08-12T06:00:34Z,KDFW,2026-08-18,110.2,88.5
36,2026-08-12T06:00:34Z,KIAH,2026-08-12,98.2,77.8
37,2026-08-12T06:00:34Z,KIAH,2026-08-13,99.1,77.3
38,2026-08-12T06:00:34Z,KIAH,2026-08-14,98.9,81.4
39,2026-08-12T06:00:34Z,KIAH,2026-08-15,103.2,81.4
40,2026-08-12T06:00:34Z,KIAH,2026-08-16,102.0,79.1
41,2026-08-12T06:00:34Z,KIAH,2026-08-17,101.7,81.2
42,2026-08-12T06:00:34Z,KIAH,2026-08-18,102.3,81.8
43,2026-08-12T06:00:34Z,KLAS,2026-08-11,100.4,87.8
44,2026-08-12T06:00:34Z,KLAS,2026-08-12,101.8,78.1
45,2026-08-12T06:00:34Z,KLAS,2026-08-13,94.6,72.6
46,2026-08-12T06:00:34Z,KLAS,2026-08-14,98.8,84.8
47,2026-08-12T06:00:34Z,KLAS,2026-08-15,99.9,86.8
48,2026-08-12T06:00:34Z,KLAS,2026-08-16,101.4,87.3
49,2026-08-12T06:00:34Z,KLAS,2026-08-17,103.2,90.9
50,2026-08-12T06:00:34Z,KMIA,2026-08-12,93.7,78.1
51,2026-08-12T06:00:34Z,KMIA,2026-08-13,90.6,77.7
52,2026-08-12T06:00:34Z,KMIA,2026-08-14,93.9,84.9
53,2026-08-12T06:00:34Z,KMIA,2026-08-15,92.6,84.2
54,2026-08-12T06:00:34Z,KMIA,2026-08-16,93.8,84.3
55,2026-08-12T06:00:34Z,KMIA,2026-08-17,97.5,84.2
56,2026-08-12T06:00:34Z,KMIA,2026-08-18,96.0,82.2
57,2026-08-12T06:00:34Z,KMSP,2026-08-12,90.7,67.6
58,2026-08-12T06:00:34Z,KMSP,2026-08-13,84.4,69.3
59,2026-08-12T06:00:34Z,KMSP,2026-08-14,90.2,67.9
60,2026-08-12T06:00:34Z,KMSP,2026-08-15,82.5,68.8
61,2026-08-12T06:00:34Z,KMSP,2026-08-16,81.4,63.2
62,2026-08-12T06:00:34Z,KMSP,2026-08-17,85.5,61.8
63,2026-08-12T06:00:34Z,KMSP,2026-08-18,78.6,65.6
64,2026-08-12T06:00:34Z,KMSY,2026-08-12,96.7,76.7
65,2026-08-12T06:00:34Z,KMSY,2026-08-13,99.0,76.4
66,2026-08-12T06:00:34Z,KMSY,2026-08-14,98.2,74.8
67,2026-08-12T06:00:34Z,KMSY,2026-08-15,96.4,75.7
68,2026-08-12T06:00:34Z,KMSY,2026-08-16,100.8,77.2
69,2026-08-12T06:00:34Z,KMSY,2026-08-17,97.4,75.1
70,2026-08-12T06:00:34Z,KMSY,2026-08-18,100.2,77.3
71,2026-08-12T06:00:34Z,KOKC,2026-08-12,101.8,79.9
72,2026-08-12T06:00:34Z,KOKC,2026-08-13,104.1,79.8
73,2026-08-12T06:00:34Z,KOKC,2026-08-14,108.0,82.2
74,2026-08-12T06:00:34Z,KOKC,2026-08-15,107.4,81.1
75,2026-08-12T06:00:34Z,KOKC,2026-08-16,109.9,82.4
76,2026-08-12T06:00:34Z,KOKC,2026-08-17,110.1,79.9
77,2026-08-12T06:00:34Z,KOKC,2026-08-18,113.3,80.2
78,2026-08-12T06:00:34Z,KPHX,2026-08-11,102.7,80.2
79,2026-08-12T06:00:34Z,KPHX,2026-08-12,103.2,77.3
80,2026-08-12T06:00:34Z,KPHX,2026-08-13,101.3,75.4
81,2026-08-12T06:00:34Z,KPHX,2026-08-14,101.5,87.8
82,2026-08-12T06:00:34Z,KPHX,2026-08-15,104.2,90.9
83,2026-08-12T06:00:34Z,KPHX,2026-08-16,106.2,92.1
84,2026-08-12T06:00:34Z,KPHX,2026-08-17,108.0,94.7
85,2026-08-12T06:00:34Z,KSAT,2026-08-12,99.5,78.4
86,2026-08-12T06:00:34Z,KSAT,2026-08-13,99.8,72.7
87,2026-08-12T06:00:34Z,KSAT,2026-08-14,98.4,77.0
88,2026-08-12T06:00:34Z,KSAT,2026-08-15,102.2,77.5
89,2026-08-12T06:00:34Z,KSAT,2026-08-16,101.8,75.6
90,2026-08-12T06:00:34Z,KSAT,2026-08-17,102.6,78.0
91,2026-08-12T06:00:34Z,KSAT,2026-08-18,102.8,77.9
1,2026-08-12T07:44:15Z,KATL,2026-08-12,93.9,69.5
2,2026-08-12T07:44:15Z,KATL,2026-08-13,92.7,72.6
3,2026-08-12T07:44:15Z,KATL,2026-08-14,99.9,76.0
4,2026-08-12T07:44:15Z,KATL,2026-08-15,101.7,76.3
5,2026-08-12T07:44:15Z,KATL,2026-08-16,100.1,76.3
6,2026-08-12T07:44:15Z,KATL,2026-08-17,103.5,80.7
7,2026-08-12T07:44:15Z,KATL,2026-08-18,104.1,83.3
8,2026-08-12T07:44:15Z,KAUS,2026-08-12,100.0,78.8
9,2026-08-12T07:44:15Z,KAUS,2026-08-13,100.8,75.2
10,2026-08-12T07:44:15Z,KAUS,2026-08-14,104.9,73.9
11,2026-08-12T07:44:15Z,KAUS,2026-08-15,106.0,75.7
12,2026-08-12T07:44:15Z,KAUS,2026-08-16,106.2,71.1
13,2026-08-12T07:44:15Z,KAUS,2026-08-17,106.9,74.8
14,2026-08-12T07:44:15Z,KAUS,2026-08-18,106.8,76.0
15,2026-08-12T07:44:15Z,KBOS,2026-08-12,84.1,63.8
16,2026-08-12T07:44:15Z,KBOS,2026-08-13,86.5,67.5
17,2026-08-12T07:44:15Z,KBOS,2026-08-14,81.2,65.3
18,2026-08-12T07:44:15Z,KBOS,2026-08-15,72.9,63.2
19,2026-08-12T07:44:15Z,KBOS,2026-08-16,82.6,63.5
20,2026-08-12T07:44:15Z,KBOS,2026-08-17,82.4,70.0
21,2026-08-12T07:44:15Z,KBOS,2026-08-18,76.5,63.7
106,2026-08-12T07:44:15Z,KDCA,2026-08-12,90.5,72.7
107,2026-08-12T07:44:15Z,KDCA,2026-08-13,93.4,72.4
108,2026-08-12T07:44:15Z,KDCA,2026-08-14,89.7,76.0
109,2026-08-12T07:44:15Z,KDCA,2026-08-15,90.8,73.2
110,2026-08-12T07:44:15Z,KDCA,2026-08-16,97.3,72.3
111,2026-08-12T07:44:15Z,KDCA,2026-08-17,91.0,76.6
112,2026-08-12T07:44:15Z,KDCA,2026-08-18,90.0,70.3
29,2026-08-12T07:44:15Z,KDEN,2026-08-12,95.5,65.0
30,2026-08-12T07:44:15Z,KDEN,2026-08-13,83.2,61.7
31,2026-08-12T07:44:15Z,KDEN,2026-08-14,88.8,63.2
32,2026-08-12T07:44:15Z,KDEN,2026-08-15,76.0,62.7
33,2026-08-12T07:44:15Z,KDEN,2026-08-16,88.6,59.8
34,2026-08-12T07:44:15Z,KDEN,2026-08-17,89.9,63.1
35,2026-08-12T07:44:15Z,KDEN,2026-08-18,93.3,68.3
22,2026-08-12T07:44:15Z,KDFW,2026-08-12,100.3,80.2
23,2026-08-12T07:44:15Z,KDFW,2026-08-13,102.7,78.8
24,2026-08-12T07:44:15Z,KDFW,2026-08-14,104.8,80.9
25,2026-08-12T07:44:15Z,KDFW,2026-08-15,104.8,84.3
26,2026-08-12T07:44:15Z,KDFW,2026-08-16,106.4,84.8
27,2026-08-12T07:44:15Z,KDFW,2026-08-17,107.9,87.0
28,2026-08-12T07:44:15Z,KDFW,2026-08-18,109.7,87.9
36,2026-08-12T07:44:15Z,KLAS,2026-08-12,103.7,78.1
37,2026-08-12T07:44:15Z,KLAS,2026-08-13,94.9,72.6
38,2026-08-12T07:44:15Z,KLAS,2026-08-14,98.8,87.3
39,2026-08-12T07:44:15Z,KLAS,2026-08-15,99.9,81.0
40,2026-08-12T07:44:15Z,KLAS,2026-08-16,102.1,90.7
41,2026-08-12T07:44:15Z,KLAS,2026-08-17,102.5,90.3
42,2026-08-12T07:44:15Z,KLAS,2026-08-18,106.6,94.3
43,2026-08-12T07:44:15Z,KLAX,2026-08-12,76.2,66.5
44,2026-08-12T07:44:15Z,KLAX,2026-08-13,73.6,66.8
45,2026-08-12T07:44:15Z,KLAX,2026-08-14,74.4,67.8
46,2026-08-12T07:44:15Z,KLAX,2026-08-15,76.1,68.1
47,2026-08-12T07:44:15Z,KLAX,2026-08-16,78.4,69.0
48,2026-08-12T07:44:15Z,KLAX,2026-08-17,77.7,69.9
49,2026-08-12T07:44:15Z,KLAX,2026-08-18,81.3,71.9
50,2026-08-12T07:44:15Z,KMIA,2026-08-12,93.8,78.1
51,2026-08-12T07:44:15Z,KMIA,2026-08-13,90.6,77.7
52,2026-08-12T07:44:15Z,KMIA,2026-08-14,93.9,84.9
53,2026-08-12T07:44:15Z,KMIA,2026-08-15,92.4,84.9
54,2026-08-12T07:44:15Z,KMIA,2026-08-16,94.2,85.1
55,2026-08-12T07:44:15Z,KMIA,2026-08-17,98.0,84.6
