id,run_at,icao,forecast_date,high_f,low_f
62,2026-07-03T00:15:39Z,KMSP,2026-07-07,90.0,67.9
63,2026-07-03T00:15:39Z,KMSP,2026-07-08,83.4,70.2
64,2026-07-03T00:15:39Z,KMSY,2026-07-02,86.5,79.0
65,2026-07-03T00:15:39Z,KMSY,2026-07-03,92.9,75.4
66,2026-07-03T00:15:39Z,KMSY,2026-07-04,91.5,74.9
67,2026-07-03T00:15:39Z,KMSY,2026-07-05,93.7,74.3
68,2026-07-03T00:15:39Z,KMSY,2026-07-06,94.1,74.1
69,2026-07-03T00:15:39Z,KMSY,2026-07-07,96.8,73.0
70,2026-07-03T00:15:39Z,KMSY,2026-07-08,97.3,75.0
71,2026-07-03T00:15:39Z,KNYC,2026-07-02,102.6,82.6
72,2026-07-03T00:15:39Z,KNYC,2026-07-03,104.4,80.7
73,2026-07-03T00:15:39Z,KNYC,2026-07-04,98.4,76.1
74,2026-07-03T00:15:39Z,KNYC,2026-07-05,89.1,72.5
75,2026-07-03T00:15:39Z,KNYC,2026-07-06,81.7,73.2
76,2026-07-03T00:15:39Z,KNYC,2026-07-07,85.5,70.2
77,2026-07-03T00:15:39Z,KNYC,2026-07-08,84.5,66.3
78,2026-07-03T00:15:39Z,KOKC,2026-07-02,93.1,74.0
79,2026-07-03T00:15:39Z,KOKC,2026-07-03,97.5,74.1
80,2026-07-03T00:15:39Z,KOKC,2026-07-04,102.9,75.9
81,2026-07-03T00:15:39Z,KOKC,2026-07-05,105.3,74.8
82,2026-07-03T00:15:39Z,KOKC,2026-07-06,102.6,73.4
83,2026-07-03T00:15:39Z,KOKC,2026-07-07,101.7,70.5
84,2026-07-03T00:15:39Z,KOKC,2026-07-08,105.4,73.9
85,2026-07-03T00:15:39Z,KPHL,2026-07-02,101.5,77.7
86,2026-07-03T00:15:39Z,KPHL,2026-07-03,104.6,78.9
87,2026-07-03T00:15:39Z,KPHL,2026-07-04,100.6,72.7
88,2026-07-03T00:15:39Z,KPHL,2026-07-05,90.2,72.4
89,2026-07-03T00:15:39Z,KPHL,2026-07-06,86.4,72.0
90,2026-07-03T00:15:39Z,KPHL,2026-07-07,91.4,70.7
91,2026-07-03T00:15:39Z,KPHL,2026-07-08,83.5,71.1
92,2026-07-03T00:15:39Z,KPHX,2026-07-02,101.2,76.5
93,2026-07-03T00:15:39Z,KPHX,2026-07-03,106.9,70.8
94,2026-07-03T00:15:39Z,KPHX,2026-07-04,100.9,78.4
95,2026-07-03T00:15:39Z,KPHX,2026-07-05,106.2,89.8
96,2026-07-03T00:15:39Z,KPHX,2026-07-06,109.2,89.8
97,2026-07-03T00:15:39Z,KPHX,2026-07-07,111.0,93.0
98,2026-07-03T00:15:39Z,KPHX,2026-07-08,111.7,93.5
99,2026-07-03T00:15:39Z,KSAT,2026-07-02,94.1,77.1
100,2026-07-03T00:15:39Z,KSAT,2026-07-03,95.2,76.3
101,2026-07-03T00:15:39Z,KSAT,2026-07-04,98.4,72.8
102,2026-07-03T00:15:39Z,KSAT,2026-07-05,98.6,74.8
103,2026-07-03T00:15:39Z,KSAT,2026-07-06,99.0,75.0
104,2026-07-03T00:15:39Z,KSAT,2026-07-07,98.1,75.9
105,2026-07-03T00:15:39Z,KSAT,2026-07-08,100.0,75.1
106,2026-07-03T00:15:39Z,KSEA,2026-07-02,65.8,52.5
107,2026-07-03T00:15:39Z,KSEA,2026-07-03,70.8,56.9
108,2026-07-03T00:15:39Z,KSEA,2026-07-04,78.8,52.3
109,2026-07-03T00:15:39Z,KSEA,2026-07-05,75.0,51.0
110,2026-07-03T00:15:39Z,KSEA,2026-07-06,82.4,52.5
111,2026-07-03T00:15:39Z,KSEA,2026-07-07,75.9,51.2
112,2026-07-03T00:15:39Z,KSEA,2026-07-08,65.8,53.4
1,2026-07-03T07:47:39Z,KATL,2026-07-03,96.9,78.6
2,2026-07-03T07:47:39Z,KATL,2026-07-04,96.4,75.1
3,2026-07-03T07:47:39Z,KATL,2026-07-05,97.2,74.5
4,2026-07-03T07:47:39Z,KATL,2026-07-06,93.6,72.7
5,2026-07-03T07:47:39Z,KATL,2026-07-07,94.2,74.9
6,2026-07-03T07:47:39Z,KATL,2026-07-08,93.6,76.4
7,2026-07-03T07:47:39Z,KATL,2026-07-09,92.0,76.9
8,2026-07-03T07:47:39Z,KAUS,2026-07-03,96.7,76.5
9,2026-07-03T07:47:39Z,KAUS,2026-07-04,98.5,76.0
10,2026-07-03T07:47:39Z,KAUS,2026-07-05,100.4,73.2
11,2026-07-03T07:47:39Z,KAUS,2026-07-06,102.4,73.0
12,2026-07-03T07:47:39Z,KAUS,2026-07-07,103.3,73.6
13,2026-07-03T07:47:39Z,KAUS,2026-07-08,103.2,72.3
14,2026-07-03T07:47:39Z,KAUS,2026-07-09,103.6,71.8
15,2026-07-03T07:47:39Z,KBOS,2026-07-03,99.0,78.6
16,2026-07-03T07:47:39Z,KBOS,2026-07-04,94.8,70.9
17,2026-07-03T07:47:39Z,KBOS,2026-07-05,76.3,66.8
18,2026-07-03T07:47:39Z,KBOS,2026-07-06,80.3,65.3
19,2026-07-03T07:47:39Z,KBOS,2026-07-07,69.3,62.3
20,2026-07-03T07:47:39Z,KBOS,2026-07-08,69.3,60.6
21,2026-07-03T07:47:39Z,KBOS,2026-07-09,77.8,63.3
99,2026-07-03T07:47:39Z,KDCA,2026-07-03,104.2,79.9
100,2026-07-03T07:47:39Z,KDCA,2026-07-04,103.4,72.6
101,2026-07-03T07:47:39Z,KDCA,2026-07-05,97.6,71.9
102,2026-07-03T07:47:39Z,KDCA,2026-07-06,94.6,71.4
103,2026-07-03T07:47:39Z,KDCA,2026-07-07,92.2,72.1
104,2026-07-03T07:47:39Z,KDCA,2026-07-08,90.8,72.4
105,2026-07-03T07:47:39Z,KDCA,2026-07-09,96.4,74.2
29,2026-07-03T07:47:39Z,KDEN,2026-07-03,92.0,57.2
30,2026-07-03T07:47:39Z,KDEN,2026-07-04,91.5,58.2
31,2026-07-03T07:47:39Z,KDEN,2026-07-05,93.7,60.2
32,2026-07-03T07:47:39Z,KDEN,2026-07-06,93.5,58.9
33,2026-07-03T07:47:39Z,KDEN,2026-07-07,96.7,69.7
34,2026-07-03T07:47:39Z,KDEN,2026-07-08,92.7,66.5
35,2026-07-03T07:47:39Z,KDEN,2026-07-09,98.3,67.3
22,2026-07-03T07:47:39Z,KDFW,2026-07-03,97.4,77.4
23,2026-07-03T07:47:39Z,KDFW,2026-07-04,99.9,79.4
24,2026-07-03T07:47:39Z,KDFW,2026-07-05,102.8,82.3
25,2026-07-03T07:47:39Z,KDFW,2026-07-06,104.4,83.7
26,2026-07-03T07:47:39Z,KDFW,2026-07-07,104.3,83.2
27,2026-07-03T07:47:39Z,KDFW,2026-07-08,104.3,82.8
28,2026-07-03T07:47:39Z,KDFW,2026-07-09,104.9,83.2
36,2026-07-03T07:47:39Z,KIAH,2026-07-03,95.6,77.0
37,2026-07-03T07:47:39Z,KIAH,2026-07-04,95.2,76.8
38,2026-07-03T07:47:39Z,KIAH,2026-07-05,98.7,79.6
39,2026-07-03T07:47:39Z,KIAH,2026-07-06,99.1,79.6
40,2026-07-03T07:47:39Z,KIAH,2026-07-07,99.8,80.4
41,2026-07-03T07:47:39Z,KIAH,2026-07-08,100.2,79.6
42,2026-07-03T07:47:39Z,KIAH,2026-07-09,100.7,80.1
43,2026-07-03T07:47:39Z,KLAS,2026-07-03,103.3,73.3
44,2026-07-03T07:47:39Z,KLAS,2026-07-04,104.4,70.8
45,2026-07-03T07:47:39Z,KLAS,2026-07-05,104.1,86.1
46,2026-07-03T07:47:39Z,KLAS,2026-07-06,104.4,87.1
47,2026-07-03T07:47:39Z,KLAS,2026-07-07,107.5,88.9
48,2026-07-03T07:47:39Z,KLAS,2026-07-08,108.7,91.6
49,2026-07-03T07:47:39Z,KLAS,2026-07-09,107.3,91.6
50,2026-07-03T07:47:39Z,KMIA,2026-07-03,91.8,79.2
51,2026-07-03T07:47:39Z,KMIA,2026-07-04,88.8,77.7
52,2026-07-03T07:47:39Z,KMIA,2026-07-05,92.6,83.8
53,2026-07-03T07:47:39Z,KMIA,2026-07-06,93.0,84.3
54,2026-07-03T07:47:39Z,KMIA,2026-07-07,92.8,84.0
55,2026-07-03T07:47:39Z,KMIA,2026-07-08,92.7,83.6
56,2026-07-03T07:47:39Z,KMIA,2026-07-09,92.8,84.8
57,2026-07-03T07:47:39Z,KMSP,2026-07-03,89.3,69.2
58,2026-07-03T07:47:39Z,KMSP,2026-07-04,87.5,65.9
59,2026-07-03T07:47:39Z,KMSP,2026-07-05,81.2,63.0
60,2026-07-03T07:47:39Z,KMSP,2026-07-06,86.4,61.8
61,2026-07-03T07:47:39Z,KMSP,2026-07-07,89.9,67.9
62,2026-07-03T07:47:39Z,KMSP,2026-07-08,89.9,71.3
63,2026-07-03T07:47:39Z,KMSP,2026-07-09,88.8,69.3
64,2026-07-03T07:47:39Z,KMSY,2026-07-03,92.2,76.0
65,2026-07-03T07:47:39Z,KMSY,2026-07-04,94.0,75.5
66,2026-07-03T07:47:39Z,KMSY,2026-07-05,92.8,74.1
67,2026-07-03T07:47:39Z,KMSY,2026-07-06,96.0,74.4
68,2026-07-03T07:47:39Z,KMSY,2026-07-07,97.5,75.0
69,2026-07-03T07:47:39Z,KMSY,2026-07-08,97.9,74.6
70,2026-07-03T07:47:39Z,KMSY,2026-07-09,97.3,75.7
71,2026-07-03T07:47:39Z,KOKC,2026-07-03,97.6,73.9
72,2026-07-03T07:47:39Z,KOKC,2026-07-04,100.4,76.3
73,2026-07-03T07:47:39Z,KOKC,2026-07-05,105.1,75.2
74,2026-07-03T07:47:39Z,KOKC,2026-07-06,102.6,71.1
75,2026-07-03T07:47:39Z,KOKC,2026-07-07,100.9,72.7
76,2026-07-03T07:47:39Z,KOKC,2026-07-08,104.4,77.2
77,2026-07-03T07:47:39Z,KOKC,2026-07-09,104.7,82.4
78,2026-07-03T07:47:39Z,KPHL,2026-07-03,104.3,80.4
79,2026-07-03T07:47:39Z,KPHL,2026-07-04,102.0,72.9
80,2026-07-03T07:47:39Z,KPHL,2026-07-05,87.5,71.5
81,2026-07-03T07:47:39Z,KPHL,2026-07-06,84.4,69.3
82,2026-07-03T07:47:39Z,KPHL,2026-07-07,92.2,74.2
83,2026-07-03T07:47:39Z,KPHL,2026-07-08,90.1,73.1
84,2026-07-03T07:47:39Z,KPHL,2026-07-09,94.1,73.3
85,2026-07-03T07:47:39Z,KPHX,2026-07-03,107.2,73.9
86,2026-07-03T07:47:39Z,KPHX,2026-07-04,105.1,77.9
87,2026-07-03T07:47:39Z,KPHX,2026-07-05,108.5,91.6
88,2026-07-03T07:47:39Z,KPHX,2026-07-06,110.5,91.2
89,2026-07-03T07:47:39Z,KPHX,2026-07-07,111.9,94.3
90,2026-07-03T07:47:39Z,KPHX,2026-07-08,111.2,96.5
91,2026-07-03T07:47:39Z,KPHX,2026-07-09,108.9,90.1
92,2026-07-03T07:47:39Z,KSFO,2026-07-03,72.3,49.8
93,2026-07-03T07:47:39Z,KSFO,2026-07-04,70.1,51.0
94,2026-07-03T07:47:39Z,KSFO,2026-07-05,69.9,54.8
95,2026-07-03T07:47:39Z,KSFO,2026-07-06,65.1,55.9
96,2026-07-03T07:47:39Z,KSFO,2026-07-07,66.5,56.8
97,2026-07-03T07:47:39Z,KSFO,2026-07-08,69.8,56.0
98,2026-07-03T07:47:39Z,KSFO,2026-07-09,65.6,56.3
1,2026-07-03T10:46:41Z,KATL,2026-07-03,97.1,79.1
2,2026-07-03T10:46:41Z,KATL,2026-07-04,98.6,75.9
3,2026-07-03T10:46:41Z,KATL,2026-07-05,97.2,74.5
4,2026-07-03T10:46:41Z,KATL,2026-07-06,93.6,72.7
5,2026-07-03T10:46:41Z,KATL,2026-07-07,94.2,74.9
6,2026-07-03T10:46:41Z,KATL,2026-07-08,93.6,76.4
7,2026-07-03T10:46:41Z,KATL,2026-07-09,92.0,76.9
8,2026-07-03T10:46:41Z,KAUS,2026-07-03,96.6,75.7
9,2026-07-03T10:46:41Z,KAUS,2026-07-04,97.2,75.7
10,2026-07-03T10:46:41Z,KAUS,2026-07-05,100.4,73.2
11,2026-07-03T10:46:41Z,KAUS,2026-07-06,102.4,73.0
12,2026-07-03T10:46:41Z,KAUS,2026-07-07,103.3,73.6
13,2026-07-03T10:46:41Z,KAUS,2026-07-08,103.2,72.3
14,2026-07-03T10:46:41Z,KAUS,2026-07-09,103.6,71.8
15,2026-07-03T10:46:41Z,KBOS,2026-07-03,99.3,80.2
16,2026-07-03T10:46:41Z,KBOS,2026-07-04,95.2,72.5
17,2026-07-03T10:46:41Z,KBOS,2026-07-05,76.3,66.8
18,2026-07-03T10:46:41Z,KBOS,2026-07-06,80.3,65.3
19,2026-07-03T10:46:41Z,KBOS,2026-07-07,69.3,62.3
20,2026-07-03T10:46:41Z,KBOS,2026-07-08,69.3,60.6
21,2026-07-03T10:46:41Z,KBOS,2026-07-09,77.8,63.3
29,2026-07-03T10:46:41Z,KDEN,2026-07-03,90.9,59.1
30,2026-07-03T10:46:41Z,KDEN,2026-07-04,87.5,61.7
31,2026-07-03T10:46:41Z,KDEN,2026-07-05,93.7,60.2
32,2026-07-03T10:46:41Z,KDEN,2026-07-06,93.5,58.9
33,2026-07-03T10:46:41Z,KDEN,2026-07-07,96.7,69.7
34,2026-07-03T10:46:41Z,KDEN,2026-07-08,92.7,66.5
35,2026-07-03T10:46:41Z,KDEN,2026-07-09,98.3,67.3
22,2026-07-03T10:46:41Z,KDFW,2026-07-03,98.0,77.9
23,2026-07-03T10:46:41Z,KDFW,2026-07-04,99.1,80.0
24,2026-07-03T10:46:41Z,KDFW,2026-07-05,102.8,82.3
25,2026-07-03T10:46:41Z,KDFW,2026-07-06,104.4,83.7
26,2026-07-03T10:46:41Z,KDFW,2026-07-07,104.3,83.2
27,2026-07-03T10:46:41Z,KDFW,2026-07-08,104.3,82.8
28,2026-07-03T10:46:41Z,KDFW,2026-07-09,104.9,83.2
36,2026-07-03T10:46:41Z,KIAH,2026-07-03,95.8,77.2
37,2026-07-03T10:46:41Z,KIAH,2026-07-04,94.9,76.3
38,2026-07-03T10:46:41Z,KIAH,2026-07-05,98.7,79.6
39,2026-07-03T10:46:41Z,KIAH,2026-07-06,99.1,79.6
40,2026-07-03T10:46:41Z,KIAH,2026-07-07,99.8,80.4
41,2026-07-03T10:46:41Z,KIAH,2026-07-08,100.2,79.6
42,2026-07-03T10:46:41Z,KIAH,2026-07-09,100.7,80.1
43,2026-07-03T10:46:41Z,KLAS,2026-07-03,103.4,73.4
44,2026-07-03T10:46:41Z,KLAS,2026-07-04,105.2,72.3
45,2026-07-03T10:46:41Z,KLAS,2026-07-05,104.1,86.1
46,2026-07-03T10:46:41Z,KLAS,2026-07-06,104.4,87.1
47,2026-07-03T10:46:41Z,KLAS,2026-07-07,107.5,88.9
48,2026-07-03T10:46:41Z,KLAS,2026-07-08,108.7,91.6
49,2026-07-03T10:46:41Z,KLAS,2026-07-09,107.3,91.6
50,2026-07-03T10:46:41Z,KMIA,2026-07-03,89.0,77.3
51,2026-07-03T10:46:41Z,KMIA,2026-07-04,90.2,75.6
52,2026-07-03T10:46:41Z,KMIA,2026-07-05,92.6,79.0
53,2026-07-03T10:46:41Z,KMIA,2026-07-06,93.0,84.3
54,2026-07-03T10:46:41Z,KMIA,2026-07-07,92.8,84.0
55,2026-07-03T10:46:41Z,KMIA,2026-07-08,92.7,83.6
56,2026-07-03T10:46:41Z,KMIA,2026-07-09,92.8,84.8
57,2026-07-03T10:46:41Z,KMSP,2026-07-03,85.3,71.2
58,2026-07-03T10:46:41Z,KMSP,2026-07-04,88.6,66.9
59,2026-07-03T10:46:41Z,KMSP,2026-07-05,81.2,63.0
60,2026-07-03T10:46:41Z,KMSP,2026-07-06,86.4,61.8
61,2026-07-03T10:46:41Z,KMSP,2026-07-07,89.9,67.9
62,2026-07-03T10:46:41Z,KMSP,2026-07-08,89.9,71.3
63,2026-07-03T10:46:41Z,KMSP,2026-07-09,88.8,69.3
64,2026-07-03T10:46:41Z,KMSY,2026-07-03,93.2,76.3
65,2026-07-03T10:46:41Z,KMSY,2026-07-04,94.0,74.9
66,2026-07-03T10:46:41Z,KMSY,2026-07-05,92.8,74.1
67,2026-07-03T10:46:41Z,KMSY,2026-07-06,96.0,74.4
68,2026-07-03T10:46:41Z,KMSY,2026-07-07,97.5,75.0
69,2026-07-03T10:46:41Z,KMSY,2026-07-08,97.9,74.6
70,2026-07-03T10:46:41Z,KMSY,2026-07-09,97.3,75.7
71,2026-07-03T10:46:41Z,KOKC,2026-07-03,97.5,74.0
72,2026-07-03T10:46:41Z,KOKC,2026-07-04,99.7,75.8
73,2026-07-03T10:46:41Z,KOKC,2026-07-05,105.1,75.2
74,2026-07-03T10:46:41Z,KOKC,2026-07-06,102.6,71.1
75,2026-07-03T10:46:41Z,KOKC,2026-07-07,100.9,72.7
76,2026-07-03T10:46:41Z,KOKC,2026-07-08,104.4,77.2
77,2026-07-03T10:46:41Z,KOKC,2026-07-09,104.7,82.4
78,2026-07-03T10:46:41Z,KPHL,2026-07-03,104.7,81.1
79,2026-07-03T10:46:41Z,KPHL,2026-07-04,101.1,78.2
80,2026-07-03T10:46:41Z,KPHL,2026-07-05,87.5,71.5
81,2026-07-03T10:46:41Z,KPHL,2026-07-06,84.4,69.3
82,2026-07-03T10:46:41Z,KPHL,2026-07-07,92.2,74.2
83,2026-07-03T10:46:41Z,KPHL,2026-07-08,90.1,73.1
84,2026-07-03T10:46:41Z,KPHL,2026-07-09,94.1,73.3
85,2026-07-03T10:46:41Z,KPHX,2026-07-03,107.2,74.4
86,2026-07-03T10:46:41Z,KPHX,2026-07-04,102.0,79.5
87,2026-07-03T10:46:41Z,KPHX,2026-07-05,108.5,91.6
88,2026-07-03T10:46:41Z,KPHX,2026-07-06,110.5,91.2
89,2026-07-03T10:46:41Z,KPHX,2026-07-07,111.9,94.3
90,2026-07-03T10:46:41Z,KPHX,2026-07-08,111.2,96.5
91,2026-07-03T10:46:41Z,KPHX,2026-07-09,108.9,90.1
92,2026-07-03T10:46:41Z,KSAT,2026-07-03,95.5,75.8
93,2026-07-03T10:46:41Z,KSAT,2026-07-04,96.2,73.7
94,2026-07-03T10:46:41Z,KSAT,2026-07-05,97.2,74.7
95,2026-07-03T10:46:41Z,KSAT,2026-07-06,99.3,75.0
96,2026-07-03T10:46:41Z,KSAT,2026-07-07,99.5,75.7
97,2026-07-03T10:46:41Z,KSAT,2026-07-08,100.2,74.6
98,2026-07-03T10:46:41Z,KSAT,2026-07-09,99.7,74.5
99,2026-07-03T10:46:41Z,KSFO,2026-07-03,74.1,51.5
100,2026-07-03T10:46:41Z,KSFO,2026-07-04,71.6,50.7
101,2026-07-03T10:46:41Z,KSFO,2026-07-05,69.9,54.8
102,2026-07-03T10:46:41Z,KSFO,2026-07-06,65.1,55.9
103,2026-07-03T10:46:41Z,KSFO,2026-07-07,66.5,56.8
104,2026-07-03T10:46:41Z,KSFO,2026-07-08,69.8,56.0
105,2026-07-03T10:46:41Z,KSFO,2026-07-09,65.6,56.3
1,2026-07-03T13:02:09Z,KATL,2026-07-03,97.7,78.9
2,2026-07-03T13:02:09Z,KATL,2026-07-04,98.6,75.9
3,2026-07-03T13:02:09Z,KATL,2026-07-05,96.9,78.9
4,2026-07-03T13:02:09Z,KATL,2026-07-06,93.4,74.9
5,2026-07-03T13:02:09Z,KATL,2026-07-07,93.1,76.2
6,2026-07-03T13:02:09Z,KATL,2026-07-08,92.4,75.2
7,2026-07-03T13:02:09Z,KATL,2026-07-09,96.9,79.1
8,2026-07-03T13:02:09Z,KAUS,2026-07-03,97.3,75.7
9,2026-07-03T13:02:09Z,KAUS,2026-07-04,97.2,75.7
10,2026-07-03T13:02:09Z,KAUS,2026-07-05,99.9,72.5
11,2026-07-03T13:02:09Z,KAUS,2026-07-06,100.9,73.2
12,2026-07-03T13:02:09Z,KAUS,2026-07-07,101.7,73.2
13,2026-07-03T13:02:09Z,KAUS,2026-07-08,102.1,72.7
14,2026-07-03T13:02:09Z,KAUS,2026-07-09,102.4,72.2
15,2026-07-03T13:02:09Z,KBOS,2026-07-03,99.1,80.2
16,2026-07-03T13:02:09Z,KBOS,2026-07-04,95.2,72.5
17,2026-07-03T13:02:09Z,KBOS,2026-07-05,75.9,69.1
18,2026-07-03T13:02:09Z,KBOS,2026-07-06,76.8,60.5
19,2026-07-03T13:02:09Z,KBOS,2026-07-07,65.5,61.7
20,2026-07-03T13:02:09Z,KBOS,2026-07-08,65.7,60.5
21,2026-07-03T13:02:09Z,KBOS,2026-07-09,85.2,61.9
99,2026-07-03T13:02:09Z,KDCA,2026-07-03,103.7,81.1
100,2026-07-03T13:02:09Z,KDCA,2026-07-04,104.3,79.4
101,2026-07-03T13:02:09Z,KDCA,2026-07-05,99.4,71.0
102,2026-07-03T13:02:09Z,KDCA,2026-07-06,95.7,71.9
103,2026-07-03T13:02:09Z,KDCA,2026-07-07,93.9,71.2
104,2026-07-03T13:02:09Z,KDCA,2026-07-08,93.4,73.8
105,2026-07-03T13:02:09Z,KDCA,2026-07-09,94.9,73.7
29,2026-07-03T13:02:09Z,KDEN,2026-07-03,88.8,58.2
30,2026-07-03T13:02:09Z,KDEN,2026-07-04,87.5,61.7
31,2026-07-03T13:02:09Z,KDEN,2026-07-05,94.9,62.2
32,2026-07-03T13:02:09Z,KDEN,2026-07-06,95.8,60.7
33,2026-07-03T13:02:09Z,KDEN,2026-07-07,97.6,67.7
34,2026-07-03T13:02:09Z,KDEN,2026-07-08,97.0,64.9
35,2026-07-03T13:02:09Z,KDEN,2026-07-09,98.3,58.6
22,2026-07-03T13:02:09Z,KDFW,2026-07-03,97.6,78.8
23,2026-07-03T13:02:09Z,KDFW,2026-07-04,99.1,80.0
24,2026-07-03T13:02:09Z,KDFW,2026-07-05,103.0,83.6
25,2026-07-03T13:02:09Z,KDFW,2026-07-06,102.8,83.2
26,2026-07-03T13:02:09Z,KDFW,2026-07-07,101.0,78.0
27,2026-07-03T13:02:09Z,KDFW,2026-07-08,103.1,82.8
28,2026-07-03T13:02:09Z,KDFW,2026-07-09,104.1,83.0
36,2026-07-03T13:02:09Z,KIAH,2026-07-03,96.3,77.7
37,2026-07-03T13:02:09Z,KIAH,2026-07-04,94.9,76.3
38,2026-07-03T13:02:09Z,KIAH,2026-07-05,98.9,79.8
39,2026-07-03T13:02:09Z,KIAH,2026-07-06,100.0,80.0
40,2026-07-03T13:02:09Z,KIAH,2026-07-07,100.3,80.4
41,2026-07-03T13:02:09Z,KIAH,2026-07-08,100.3,79.9
