id,run_at,icao,forecast_date,high_f,low_f
40,2026-08-06T00:54:45Z,KIAH,2026-08-09,99.1,81.4
41,2026-08-06T00:54:45Z,KIAH,2026-08-10,101.8,81.3
42,2026-08-06T00:54:45Z,KIAH,2026-08-11,101.6,80.7
43,2026-08-06T00:54:45Z,KLAS,2026-08-05,111.6,87.8
44,2026-08-06T00:54:45Z,KLAS,2026-08-06,112.4,79.9
45,2026-08-06T00:54:45Z,KLAS,2026-08-07,108.4,81.9
46,2026-08-06T00:54:45Z,KLAS,2026-08-08,112.9,96.9
47,2026-08-06T00:54:45Z,KLAS,2026-08-09,113.2,95.6
48,2026-08-06T00:54:45Z,KLAS,2026-08-10,108.4,93.6
49,2026-08-06T00:54:45Z,KLAS,2026-08-11,107.1,90.3
50,2026-08-06T00:54:45Z,KMIA,2026-08-05,88.7,76.5
51,2026-08-06T00:54:45Z,KMIA,2026-08-06,84.5,77.2
52,2026-08-06T00:54:45Z,KMIA,2026-08-07,91.2,75.2
53,2026-08-06T00:54:45Z,KMIA,2026-08-08,92.6,84.2
54,2026-08-06T00:54:45Z,KMIA,2026-08-09,92.1,84.3
55,2026-08-06T00:54:45Z,KMIA,2026-08-10,92.8,84.2
56,2026-08-06T00:54:45Z,KMIA,2026-08-11,93.2,84.7
57,2026-08-06T00:54:45Z,KMSP,2026-08-05,79.4,58.2
58,2026-08-06T00:54:45Z,KMSP,2026-08-06,85.1,58.4
59,2026-08-06T00:54:45Z,KMSP,2026-08-07,94.2,62.4
60,2026-08-06T00:54:45Z,KMSP,2026-08-08,93.6,64.1
61,2026-08-06T00:54:45Z,KMSP,2026-08-09,84.5,67.4
62,2026-08-06T00:54:45Z,KMSP,2026-08-10,83.5,62.5
63,2026-08-06T00:54:45Z,KMSP,2026-08-11,87.7,62.1
64,2026-08-06T00:54:45Z,KMSY,2026-08-05,92.6,76.1
65,2026-08-06T00:54:45Z,KMSY,2026-08-06,90.1,75.4
66,2026-08-06T00:54:45Z,KMSY,2026-08-07,92.8,75.0
67,2026-08-06T00:54:45Z,KMSY,2026-08-08,94.8,75.0
68,2026-08-06T00:54:45Z,KMSY,2026-08-09,94.2,75.2
69,2026-08-06T00:54:45Z,KMSY,2026-08-10,97.1,76.8
70,2026-08-06T00:54:45Z,KMSY,2026-08-11,98.7,77.4
71,2026-08-06T00:54:45Z,KNYC,2026-08-05,84.4,67.6
72,2026-08-06T00:54:45Z,KNYC,2026-08-06,89.9,74.1
73,2026-08-06T00:54:45Z,KNYC,2026-08-07,97.7,74.5
74,2026-08-06T00:54:45Z,KNYC,2026-08-08,93.9,73.4
75,2026-08-06T00:54:45Z,KNYC,2026-08-09,98.1,79.2
76,2026-08-06T00:54:45Z,KNYC,2026-08-10,97.7,78.8
77,2026-08-06T00:54:45Z,KNYC,2026-08-11,93.9,75.5
78,2026-08-06T00:54:45Z,KPHL,2026-08-05,83.3,70.9
79,2026-08-06T00:54:45Z,KPHL,2026-08-06,90.9,76.0
80,2026-08-06T00:54:45Z,KPHL,2026-08-07,95.2,73.6
81,2026-08-06T00:54:45Z,KPHL,2026-08-08,94.0,71.8
82,2026-08-06T00:54:45Z,KPHL,2026-08-09,95.9,74.2
83,2026-08-06T00:54:45Z,KPHL,2026-08-10,97.4,78.5
84,2026-08-06T00:54:45Z,KPHL,2026-08-11,93.0,75.4
85,2026-08-06T00:54:45Z,KPHX,2026-08-05,103.7,92.4
86,2026-08-06T00:54:45Z,KPHX,2026-08-06,108.1,82.9
87,2026-08-06T00:54:45Z,KPHX,2026-08-07,110.7,84.7
88,2026-08-06T00:54:45Z,KPHX,2026-08-08,108.9,93.6
89,2026-08-06T00:54:45Z,KPHX,2026-08-09,109.2,93.4
90,2026-08-06T00:54:45Z,KPHX,2026-08-10,106.5,89.8
91,2026-08-06T00:54:45Z,KPHX,2026-08-11,102.3,85.5
92,2026-08-06T00:54:45Z,KSAT,2026-08-05,97.5,78.5
93,2026-08-06T00:54:45Z,KSAT,2026-08-06,98.2,75.8
94,2026-08-06T00:54:45Z,KSAT,2026-08-07,98.8,74.9
95,2026-08-06T00:54:45Z,KSAT,2026-08-08,98.8,76.3
96,2026-08-06T00:54:45Z,KSAT,2026-08-09,99.9,76.8
97,2026-08-06T00:54:45Z,KSAT,2026-08-10,101.2,75.9
98,2026-08-06T00:54:45Z,KSAT,2026-08-11,101.8,75.7
99,2026-08-06T00:54:45Z,KSEA,2026-08-05,84.5,57.6
100,2026-08-06T00:54:45Z,KSEA,2026-08-06,86.9,58.6
101,2026-08-06T00:54:45Z,KSEA,2026-08-07,89.6,56.5
102,2026-08-06T00:54:45Z,KSEA,2026-08-08,87.2,58.6
103,2026-08-06T00:54:45Z,KSEA,2026-08-09,86.5,58.1
104,2026-08-06T00:54:45Z,KSEA,2026-08-10,86.2,57.3
105,2026-08-06T00:54:45Z,KSEA,2026-08-11,85.1,59.1
1,2026-08-06T04:21:20Z,KATL,2026-08-06,85.0,69.2
2,2026-08-06T04:21:20Z,KATL,2026-08-07,88.4,70.1
3,2026-08-06T04:21:20Z,KATL,2026-08-08,91.3,71.8
4,2026-08-06T04:21:20Z,KATL,2026-08-09,93.3,73.1
5,2026-08-06T04:21:20Z,KATL,2026-08-10,93.8,75.8
6,2026-08-06T04:21:20Z,KATL,2026-08-11,94.9,74.7
7,2026-08-06T04:21:20Z,KATL,2026-08-12,95.8,75.3
8,2026-08-06T04:21:20Z,KAUS,2026-08-05,98.5,78.3
9,2026-08-06T04:21:20Z,KAUS,2026-08-06,99.3,78.2
10,2026-08-06T04:21:20Z,KAUS,2026-08-07,97.5,77.9
11,2026-08-06T04:21:20Z,KAUS,2026-08-08,102.0,73.2
12,2026-08-06T04:21:20Z,KAUS,2026-08-09,100.6,73.9
13,2026-08-06T04:21:20Z,KAUS,2026-08-10,104.5,73.6
14,2026-08-06T04:21:20Z,KAUS,2026-08-11,105.1,74.0
99,2026-08-06T04:21:20Z,KDCA,2026-08-06,93.2,76.2
100,2026-08-06T04:21:20Z,KDCA,2026-08-07,94.3,74.4
101,2026-08-06T04:21:20Z,KDCA,2026-08-08,97.1,71.0
102,2026-08-06T04:21:20Z,KDCA,2026-08-09,96.0,71.7
103,2026-08-06T04:21:20Z,KDCA,2026-08-10,98.0,72.6
104,2026-08-06T04:21:20Z,KDCA,2026-08-11,95.2,73.3
105,2026-08-06T04:21:20Z,KDCA,2026-08-12,90.6,73.0
29,2026-08-06T04:21:20Z,KDEN,2026-08-05,82.5,49.2
30,2026-08-06T04:21:20Z,KDEN,2026-08-06,95.3,59.0
31,2026-08-06T04:21:20Z,KDEN,2026-08-07,97.6,62.8
32,2026-08-06T04:21:20Z,KDEN,2026-08-08,102.3,67.0
33,2026-08-06T04:21:20Z,KDEN,2026-08-09,100.0,66.8
34,2026-08-06T04:21:20Z,KDEN,2026-08-10,99.4,62.5
35,2026-08-06T04:21:20Z,KDEN,2026-08-11,102.2,65.6
22,2026-08-06T04:21:20Z,KDFW,2026-08-05,100.9,81.8
23,2026-08-06T04:21:20Z,KDFW,2026-08-06,100.1,78.6
24,2026-08-06T04:21:20Z,KDFW,2026-08-07,100.8,79.8
25,2026-08-06T04:21:20Z,KDFW,2026-08-08,103.5,83.9
26,2026-08-06T04:21:20Z,KDFW,2026-08-09,103.4,84.1
27,2026-08-06T04:21:20Z,KDFW,2026-08-10,103.7,83.0
28,2026-08-06T04:21:20Z,KDFW,2026-08-11,104.6,83.7
36,2026-08-06T04:21:20Z,KLAS,2026-08-05,111.6,87.8
37,2026-08-06T04:21:20Z,KLAS,2026-08-06,110.0,82.0
38,2026-08-06T04:21:20Z,KLAS,2026-08-07,109.3,81.6
39,2026-08-06T04:21:20Z,KLAS,2026-08-08,112.9,96.9
40,2026-08-06T04:21:20Z,KLAS,2026-08-09,113.2,95.6
41,2026-08-06T04:21:20Z,KLAS,2026-08-10,108.4,93.6
42,2026-08-06T04:21:20Z,KLAS,2026-08-11,107.1,90.3
43,2026-08-06T04:21:20Z,KLAX,2026-08-05,76.7,66.7
44,2026-08-06T04:21:20Z,KLAX,2026-08-06,76.7,65.0
45,2026-08-06T04:21:20Z,KLAX,2026-08-07,76.3,62.3
46,2026-08-06T04:21:20Z,KLAX,2026-08-08,80.2,71.4
47,2026-08-06T04:21:20Z,KLAX,2026-08-09,83.6,72.1
48,2026-08-06T04:21:20Z,KLAX,2026-08-10,82.3,73.5
49,2026-08-06T04:21:20Z,KLAX,2026-08-11,83.6,74.2
15,2026-08-06T04:21:20Z,KMDW,2026-08-05,80.5,69.3
16,2026-08-06T04:21:20Z,KMDW,2026-08-06,75.9,65.8
17,2026-08-06T04:21:20Z,KMDW,2026-08-07,88.4,68.1
18,2026-08-06T04:21:20Z,KMDW,2026-08-08,91.8,71.8
19,2026-08-06T04:21:20Z,KMDW,2026-08-09,88.2,67.5
20,2026-08-06T04:21:20Z,KMDW,2026-08-10,83.0,71.6
21,2026-08-06T04:21:20Z,KMDW,2026-08-11,75.4,67.8
50,2026-08-06T04:21:20Z,KMIA,2026-08-06,85.4,77.9
51,2026-08-06T04:21:20Z,KMIA,2026-08-07,87.2,76.1
52,2026-08-06T04:21:20Z,KMIA,2026-08-08,92.6,84.2
53,2026-08-06T04:21:20Z,KMIA,2026-08-09,92.1,84.3
54,2026-08-06T04:21:20Z,KMIA,2026-08-10,92.8,84.2
55,2026-08-06T04:21:20Z,KMIA,2026-08-11,93.2,84.7
56,2026-08-06T04:21:20Z,KMIA,2026-08-12,93.8,84.6
57,2026-08-06T04:21:20Z,KMSY,2026-08-05,92.6,76.1
58,2026-08-06T04:21:20Z,KMSY,2026-08-06,94.6,75.1
59,2026-08-06T04:21:20Z,KMSY,2026-08-07,92.2,76.5
60,2026-08-06T04:21:20Z,KMSY,2026-08-08,94.8,75.0
61,2026-08-06T04:21:20Z,KMSY,2026-08-09,94.2,75.2
62,2026-08-06T04:21:20Z,KMSY,2026-08-10,97.1,76.8
63,2026-08-06T04:21:20Z,KMSY,2026-08-11,98.7,77.4
64,2026-08-06T04:21:20Z,KNYC,2026-08-06,89.7,75.3
65,2026-08-06T04:21:20Z,KNYC,2026-08-07,93.7,73.7
66,2026-08-06T04:21:20Z,KNYC,2026-08-08,93.9,73.4
67,2026-08-06T04:21:20Z,KNYC,2026-08-09,98.1,79.2
68,2026-08-06T04:21:20Z,KNYC,2026-08-10,97.7,78.8
69,2026-08-06T04:21:20Z,KNYC,2026-08-11,93.9,75.5
70,2026-08-06T04:21:20Z,KNYC,2026-08-12,91.4,77.2
71,2026-08-06T04:21:20Z,KOKC,2026-08-05,101.1,78.1
72,2026-08-06T04:21:20Z,KOKC,2026-08-06,101.1,78.2
73,2026-08-06T04:21:20Z,KOKC,2026-08-07,95.8,72.7
74,2026-08-06T04:21:20Z,KOKC,2026-08-08,105.8,72.7
75,2026-08-06T04:21:20Z,KOKC,2026-08-09,106.2,75.6
76,2026-08-06T04:21:20Z,KOKC,2026-08-10,107.0,81.1
77,2026-08-06T04:21:20Z,KOKC,2026-08-11,105.4,78.3
78,2026-08-06T04:21:20Z,KPHL,2026-08-06,90.5,75.8
79,2026-08-06T04:21:20Z,KPHL,2026-08-07,91.4,73.6
80,2026-08-06T04:21:20Z,KPHL,2026-08-08,94.0,71.8
81,2026-08-06T04:21:20Z,KPHL,2026-08-09,95.9,74.2
82,2026-08-06T04:21:20Z,KPHL,2026-08-10,97.4,78.5
83,2026-08-06T04:21:20Z,KPHL,2026-08-11,93.0,75.4
84,2026-08-06T04:21:20Z,KPHL,2026-08-12,90.5,75.1
85,2026-08-06T04:21:20Z,KSAT,2026-08-05,97.5,78.5
86,2026-08-06T04:21:20Z,KSAT,2026-08-06,99.0,78.5
87,2026-08-06T04:21:20Z,KSAT,2026-08-07,97.3,75.0
88,2026-08-06T04:21:20Z,KSAT,2026-08-08,98.8,76.3
89,2026-08-06T04:21:20Z,KSAT,2026-08-09,99.9,76.8
90,2026-08-06T04:21:20Z,KSAT,2026-08-10,101.2,75.9
91,2026-08-06T04:21:20Z,KSAT,2026-08-11,101.8,75.7
92,2026-08-06T04:21:20Z,KSFO,2026-08-05,74.2,54.4
93,2026-08-06T04:21:20Z,KSFO,2026-08-06,68.7,58.3
94,2026-08-06T04:21:20Z,KSFO,2026-08-07,70.7,54.3
95,2026-08-06T04:21:20Z,KSFO,2026-08-08,77.3,60.4
96,2026-08-06T04:21:20Z,KSFO,2026-08-09,72.8,59.1
97,2026-08-06T04:21:20Z,KSFO,2026-08-10,75.2,58.4
98,2026-08-06T04:21:20Z,KSFO,2026-08-11,74.4,59.9
1,2026-08-06T07:20:07Z,KATL,2026-08-06,84.9,68.9
2,2026-08-06T07:20:07Z,KATL,2026-08-07,88.4,70.1
3,2026-08-06T07:20:07Z,KATL,2026-08-08,92.4,72.6
4,2026-08-06T07:20:07Z,KATL,2026-08-09,94.9,72.9
5,2026-08-06T07:20:07Z,KATL,2026-08-10,94.7,74.2
6,2026-08-06T07:20:07Z,KATL,2026-08-11,93.6,74.2
7,2026-08-06T07:20:07Z,KATL,2026-08-12,93.1,72.7
8,2026-08-06T07:20:07Z,KAUS,2026-08-06,98.3,78.6
9,2026-08-06T07:20:07Z,KAUS,2026-08-07,96.1,77.9
10,2026-08-06T07:20:07Z,KAUS,2026-08-08,102.6,72.3
11,2026-08-06T07:20:07Z,KAUS,2026-08-09,101.5,73.8
12,2026-08-06T07:20:07Z,KAUS,2026-08-10,104.9,73.6
13,2026-08-06T07:20:07Z,KAUS,2026-08-11,105.2,74.0
14,2026-08-06T07:20:07Z,KAUS,2026-08-12,105.5,72.0
15,2026-08-06T07:20:07Z,KBOS,2026-08-06,91.1,70.3
16,2026-08-06T07:20:07Z,KBOS,2026-08-07,95.6,73.2
17,2026-08-06T07:20:07Z,KBOS,2026-08-08,89.1,72.2
18,2026-08-06T07:20:07Z,KBOS,2026-08-09,90.7,71.6
19,2026-08-06T07:20:07Z,KBOS,2026-08-10,87.6,69.8
20,2026-08-06T07:20:07Z,KBOS,2026-08-11,84.2,70.6
21,2026-08-06T07:20:07Z,KBOS,2026-08-12,77.4,69.3
106,2026-08-06T07:20:07Z,KDCA,2026-08-06,92.8,76.2
107,2026-08-06T07:20:07Z,KDCA,2026-08-07,94.3,76.0
108,2026-08-06T07:20:07Z,KDCA,2026-08-08,96.4,72.1
109,2026-08-06T07:20:07Z,KDCA,2026-08-09,94.2,71.9
110,2026-08-06T07:20:07Z,KDCA,2026-08-10,96.7,76.2
111,2026-08-06T07:20:07Z,KDCA,2026-08-11,93.9,72.8
112,2026-08-06T07:20:07Z,KDCA,2026-08-12,84.3,76.3
29,2026-08-06T07:20:07Z,KDEN,2026-08-06,95.3,59.1
30,2026-08-06T07:20:07Z,KDEN,2026-08-07,97.5,62.8
31,2026-08-06T07:20:07Z,KDEN,2026-08-08,102.3,66.1
32,2026-08-06T07:20:07Z,KDEN,2026-08-09,100.5,69.5
33,2026-08-06T07:20:07Z,KDEN,2026-08-10,96.2,70.6
34,2026-08-06T07:20:07Z,KDEN,2026-08-11,99.9,62.6
35,2026-08-06T07:20:07Z,KDEN,2026-08-12,98.1,67.2
36,2026-08-06T07:20:07Z,KIAH,2026-08-06,97.1,78.9
37,2026-08-06T07:20:07Z,KIAH,2026-08-07,92.9,76.3
38,2026-08-06T07:20:07Z,KIAH,2026-08-08,97.6,81.1
39,2026-08-06T07:20:07Z,KIAH,2026-08-09,98.0,81.4
40,2026-08-06T07:20:07Z,KIAH,2026-08-10,98.4,79.9
41,2026-08-06T07:20:07Z,KIAH,2026-08-11,101.2,79.9
42,2026-08-06T07:20:07Z,KIAH,2026-08-12,103.2,81.0
43,2026-08-06T07:20:07Z,KLAS,2026-08-06,110.3,83.6
44,2026-08-06T07:20:07Z,KLAS,2026-08-07,109.3,81.6
45,2026-08-06T07:20:07Z,KLAS,2026-08-08,110.4,88.6
46,2026-08-06T07:20:07Z,KLAS,2026-08-09,112.2,95.8
47,2026-08-06T07:20:07Z,KLAS,2026-08-10,111.3,93.1
48,2026-08-06T07:20:07Z,KLAS,2026-08-11,107.3,90.8
49,2026-08-06T07:20:07Z,KLAS,2026-08-12,107.1,91.3
22,2026-08-06T07:20:07Z,KMDW,2026-08-06,75.2,67.8
23,2026-08-06T07:20:07Z,KMDW,2026-08-07,88.4,68.1
24,2026-08-06T07:20:07Z,KMDW,2026-08-08,90.3,69.3
25,2026-08-06T07:20:07Z,KMDW,2026-08-09,75.9,68.0
26,2026-08-06T07:20:07Z,KMDW,2026-08-10,81.5,68.6
27,2026-08-06T07:20:07Z,KMDW,2026-08-11,78.5,67.2
28,2026-08-06T07:20:07Z,KMDW,2026-08-12,81.0,64.5
50,2026-08-06T07:20:07Z,KMIA,2026-08-06,85.1,76.9
51,2026-08-06T07:20:07Z,KMIA,2026-08-07,87.2,76.1
52,2026-08-06T07:20:07Z,KMIA,2026-08-08,92.6,84.5
53,2026-08-06T07:20:07Z,KMIA,2026-08-09,91.5,84.5
54,2026-08-06T07:20:07Z,KMIA,2026-08-10,92.8,84.2
55,2026-08-06T07:20:07Z,KMIA,2026-08-11,93.2,84.8
56,2026-08-06T07:20:07Z,KMIA,2026-08-12,94.0,84.6
57,2026-08-06T07:20:07Z,KMSP,2026-08-06,83.7,57.3
58,2026-08-06T07:20:07Z,KMSP,2026-08-07,86.5,64.3
59,2026-08-06T07:20:07Z,KMSP,2026-08-08,90.6,63.9
60,2026-08-06T07:20:07Z,KMSP,2026-08-09,93.8,67.5
61,2026-08-06T07:20:07Z,KMSP,2026-08-10,88.1,65.0
62,2026-08-06T07:20:07Z,KMSP,2026-08-11,88.5,62.1
63,2026-08-06T07:20:07Z,KMSP,2026-08-12,88.2,64.3
64,2026-08-06T07:20:07Z,KMSY,2026-08-06,94.9,75.0
65,2026-08-06T07:20:07Z,KMSY,2026-08-07,92.2,76.5
66,2026-08-06T07:20:07Z,KMSY,2026-08-08,94.6,75.5
67,2026-08-06T07:20:07Z,KMSY,2026-08-09,93.3,75.2
68,2026-08-06T07:20:07Z,KMSY,2026-08-10,94.4,76.4
69,2026-08-06T07:20:07Z,KMSY,2026-08-11,98.9,77.0
70,2026-08-06T07:20:07Z,KMSY,2026-08-12,96.6,76.8
71,2026-08-06T07:20:07Z,KNYC,2026-08-06,90.5,74.7
72,2026-08-06T07:20:07Z,KNYC,2026-08-07,93.7,73.7
73,2026-08-06T07:20:07Z,KNYC,2026-08-08,94.8,74.1
74,2026-08-06T07:20:07Z,KNYC,2026-08-09,97.4,77.6
75,2026-08-06T07:20:07Z,KNYC,2026-08-10,95.2,76.7
76,2026-08-06T07:20:07Z,KNYC,2026-08-11,96.0,78.9
77,2026-08-06T07:20:07Z,KNYC,2026-08-12,87.8,76.5
78,2026-08-06T07:20:07Z,KPHL,2026-08-06,90.1,76.6
79,2026-08-06T07:20:07Z,KPHL,2026-08-07,91.3,74.0
80,2026-08-06T07:20:07Z,KPHL,2026-08-08,94.0,71.8
81,2026-08-06T07:20:07Z,KPHL,2026-08-09,95.0,74.0
82,2026-08-06T07:20:07Z,KPHL,2026-08-10,95.4,76.9
83,2026-08-06T07:20:07Z,KPHL,2026-08-11,94.9,76.9
84,2026-08-06T07:20:07Z,KPHL,2026-08-12,87.1,74.0
85,2026-08-06T07:20:07Z,KPHX,2026-08-06,107.2,87.3
86,2026-08-06T07:20:07Z,KPHX,2026-08-07,110.2,81.8
87,2026-08-06T07:20:07Z,KPHX,2026-08-08,110.8,94.5
88,2026-08-06T07:20:07Z,KPHX,2026-08-09,108.7,94.6
89,2026-08-06T07:20:07Z,KPHX,2026-08-10,108.1,93.7
90,2026-08-06T07:20:07Z,KPHX,2026-08-11,104.4,88.3
91,2026-08-06T07:20:07Z,KPHX,2026-08-12,104.2,90.4
92,2026-08-06T07:20:07Z,KSAT,2026-08-06,98.2,79.7
93,2026-08-06T07:20:07Z,KSAT,2026-08-07,97.4,75.0
94,2026-08-06T07:20:07Z,KSAT,2026-08-08,97.7,76.5
95,2026-08-06T07:20:07Z,KSAT,2026-08-09,99.0,76.1
96,2026-08-06T07:20:07Z,KSAT,2026-08-10,100.8,75.9
97,2026-08-06T07:20:07Z,KSAT,2026-08-11,101.3,76.1
98,2026-08-06T07:20:07Z,KSAT,2026-08-12,102.6,75.7
99,2026-08-06T07:20:07Z,KSFO,2026-08-06,68.1,56.4
100,2026-08-06T07:20:07Z,KSFO,2026-08-07,70.4,54.3
101,2026-08-06T07:20:07Z,KSFO,2026-08-08,77.9,60.2
102,2026-08-06T07:20:07Z,KSFO,2026-08-09,73.9,59.5
103,2026-08-06T07:20:07Z,KSFO,2026-08-10,71.2,58.6
104,2026-08-06T07:20:07Z,KSFO,2026-08-11,76.6,59.0
105,2026-08-06T07:20:07Z,KSFO,2026-08-12,72.7,59.1
1,2026-08-06T10:13:07Z,KATL,2026-08-06,87.7,68.6
2,2026-08-06T10:13:07Z,KATL,2026-08-07,86.4,71.8
3,2026-08-06T10:13:07Z,KATL,2026-08-08,92.4,72.6
4,2026-08-06T10:13:07Z,KATL,2026-08-09,94.9,72.9
5,2026-08-06T10:13:07Z,KATL,2026-08-10,94.7,74.2
6,2026-08-06T10:13:07Z,KATL,2026-08-11,93.6,74.2
7,2026-08-06T10:13:07Z,KATL,2026-08-12,93.1,72.7
8,2026-08-06T10:13:07Z,KAUS,2026-08-06,98.3,78.1
9,2026-08-06T10:13:07Z,KAUS,2026-08-07,95.3,78.6
10,2026-08-06T10:13:07Z,KAUS,2026-08-08,102.6,72.3
11,2026-08-06T10:13:07Z,KAUS,2026-08-09,101.5,73.8
12,2026-08-06T10:13:07Z,KAUS,2026-08-10,104.9,73.6
13,2026-08-06T10:13:07Z,KAUS,2026-08-11,105.2,74.0
14,2026-08-06T10:13:07Z,KAUS,2026-08-12,105.5,72.0
15,2026-08-06T10:13:07Z,KBOS,2026-08-06,85.1,70.6
16,2026-08-06T10:13:07Z,KBOS,2026-08-07,92.2,73.3
17,2026-08-06T10:13:07Z,KBOS,2026-08-08,89.1,72.2
18,2026-08-06T10:13:07Z,KBOS,2026-08-09,90.7,71.6
19,2026-08-06T10:13:07Z,KBOS,2026-08-10,87.6,69.8
20,2026-08-06T10:13:07Z,KBOS,2026-08-11,84.2,70.6
21,2026-08-06T10:13:07Z,KBOS,2026-08-12,77.4,69.3
99,2026-08-06T10:13:07Z,KDCA,2026-08-06,93.2,76.9
100,2026-08-06T10:13:07Z,KDCA,2026-08-07,95.0,74.5
101,2026-08-06T10:13:07Z,KDCA,2026-08-08,96.4,72.1
102,2026-08-06T10:13:07Z,KDCA,2026-08-09,94.2,71.9
103,2026-08-06T10:13:07Z,KDCA,2026-08-10,96.7,76.2
104,2026-08-06T10:13:07Z,KDCA,2026-08-11,93.9,72.8
105,2026-08-06T10:13:07Z,KDCA,2026-08-12,84.3,76.3
22,2026-08-06T10:13:07Z,KDEN,2026-08-06,95.1,59.3
23,2026-08-06T10:13:07Z,KDEN,2026-08-07,96.5,61.1
24,2026-08-06T10:13:07Z,KDEN,2026-08-08,102.3,66.1
25,2026-08-06T10:13:07Z,KDEN,2026-08-09,100.5,69.5
26,2026-08-06T10:13:07Z,KDEN,2026-08-10,96.2,70.6
27,2026-08-06T10:13:07Z,KDEN,2026-08-11,99.9,62.6
28,2026-08-06T10:13:07Z,KDEN,2026-08-12,98.1,67.2
29,2026-08-06T10:13:07Z,KIAH,2026-08-06,96.7,79.4
30,2026-08-06T10:13:07Z,KIAH,2026-08-07,94.9,76.8
31,2026-08-06T10:13:07Z,KIAH,2026-08-08,97.6,81.1
32,2026-08-06T10:13:07Z,KIAH,2026-08-09,98.0,81.4
33,2026-08-06T10:13:07Z,KIAH,2026-08-10,98.4,79.9
34,2026-08-06T10:13:07Z,KIAH,2026-08-11,101.2,79.9
35,2026-08-06T10:13:07Z,KIAH,2026-08-12,103.2,81.0
36,2026-08-06T10:13:07Z,KLAX,2026-08-06,78.3,66.8
37,2026-08-06T10:13:07Z,KLAX,2026-08-07,76.8,63.1
38,2026-08-06T10:13:07Z,KLAX,2026-08-08,79.7,71.4
39,2026-08-06T10:13:07Z,KLAX,2026-08-09,82.7,71.6
40,2026-08-06T10:13:07Z,KLAX,2026-08-10,84.0,73.4
41,2026-08-06T10:13:07Z,KLAX,2026-08-11,83.4,72.4
42,2026-08-06T10:13:07Z,KLAX,2026-08-12,78.7,70.9
43,2026-08-06T10:13:07Z,KMIA,2026-08-06,84.5,78.3
44,2026-08-06T10:13:07Z,KMIA,2026-08-07,85.5,76.5
45,2026-08-06T10:13:07Z,KMIA,2026-08-08,92.6,80.8
46,2026-08-06T10:13:07Z,KMIA,2026-08-09,91.5,84.5
47,2026-08-06T10:13:07Z,KMIA,2026-08-10,92.8,84.2
48,2026-08-06T10:13:07Z,KMIA,2026-08-11,93.2,84.8
