id,run_at,icao,forecast_date,high_f,low_f
43,2026-06-10T00:05:06Z,KLAX,2026-06-09,72.1,56.9
44,2026-06-10T00:05:06Z,KLAX,2026-06-10,76.6,57.6
45,2026-06-10T00:05:06Z,KLAX,2026-06-11,76.8,60.6
46,2026-06-10T00:05:06Z,KLAX,2026-06-12,74.1,65.6
47,2026-06-10T00:05:06Z,KLAX,2026-06-13,73.4,65.4
48,2026-06-10T00:05:06Z,KLAX,2026-06-14,74.0,65.4
49,2026-06-10T00:05:06Z,KLAX,2026-06-15,72.8,63.4
50,2026-06-10T00:05:06Z,KMIA,2026-06-09,86.9,78.0
51,2026-06-10T00:05:06Z,KMIA,2026-06-10,88.9,76.9
52,2026-06-10T00:05:06Z,KMIA,2026-06-11,88.7,74.1
53,2026-06-10T00:05:06Z,KMIA,2026-06-12,89.9,81.5
54,2026-06-10T00:05:06Z,KMIA,2026-06-13,90.8,78.8
55,2026-06-10T00:05:06Z,KMIA,2026-06-14,90.9,81.6
56,2026-06-10T00:05:06Z,KMIA,2026-06-15,93.9,80.3
57,2026-06-10T00:05:06Z,KMSP,2026-06-09,87.4,68.4
58,2026-06-10T00:05:06Z,KMSP,2026-06-10,85.2,66.3
59,2026-06-10T00:05:06Z,KMSP,2026-06-11,69.9,61.2
60,2026-06-10T00:05:06Z,KMSP,2026-06-12,79.4,59.8
61,2026-06-10T00:05:06Z,KMSP,2026-06-13,70.8,56.2
62,2026-06-10T00:05:06Z,KMSP,2026-06-14,73.7,52.6
63,2026-06-10T00:05:06Z,KMSP,2026-06-15,72.2,58.0
64,2026-06-10T00:05:06Z,KNYC,2026-06-09,80.9,56.0
65,2026-06-10T00:05:06Z,KNYC,2026-06-10,83.4,64.1
66,2026-06-10T00:05:06Z,KNYC,2026-06-11,96.3,70.4
67,2026-06-10T00:05:06Z,KNYC,2026-06-12,98.1,73.4
68,2026-06-10T00:05:06Z,KNYC,2026-06-13,88.4,67.7
69,2026-06-10T00:05:06Z,KNYC,2026-06-14,91.5,70.9
70,2026-06-10T00:05:06Z,KNYC,2026-06-15,81.9,63.5
71,2026-06-10T00:05:06Z,KOKC,2026-06-09,92.9,75.4
72,2026-06-10T00:05:06Z,KOKC,2026-06-10,95.4,76.1
73,2026-06-10T00:05:06Z,KOKC,2026-06-11,97.0,67.6
74,2026-06-10T00:05:06Z,KOKC,2026-06-12,88.5,63.1
75,2026-06-10T00:05:06Z,KOKC,2026-06-13,95.9,72.9
76,2026-06-10T00:05:06Z,KOKC,2026-06-14,95.2,67.6
77,2026-06-10T00:05:06Z,KOKC,2026-06-15,74.8,66.6
78,2026-06-10T00:05:06Z,KPHL,2026-06-09,81.0,53.2
79,2026-06-10T00:05:06Z,KPHL,2026-06-10,87.8,67.2
80,2026-06-10T00:05:06Z,KPHL,2026-06-11,95.6,71.1
81,2026-06-10T00:05:06Z,KPHL,2026-06-12,95.6,71.3
82,2026-06-10T00:05:06Z,KPHL,2026-06-13,85.7,67.7
83,2026-06-10T00:05:06Z,KPHL,2026-06-14,91.4,67.5
84,2026-06-10T00:05:06Z,KPHL,2026-06-15,83.0,67.0
85,2026-06-10T00:05:06Z,KPHX,2026-06-09,101.9,79.2
86,2026-06-10T00:05:06Z,KPHX,2026-06-10,106.5,69.7
87,2026-06-10T00:05:06Z,KPHX,2026-06-11,104.4,75.6
88,2026-06-10T00:05:06Z,KPHX,2026-06-12,105.8,85.5
89,2026-06-10T00:05:06Z,KPHX,2026-06-13,99.5,86.5
90,2026-06-10T00:05:06Z,KPHX,2026-06-14,103.1,87.3
91,2026-06-10T00:05:06Z,KPHX,2026-06-15,103.5,88.7
92,2026-06-10T00:05:06Z,KSAT,2026-06-09,89.5,76.3
93,2026-06-10T00:05:06Z,KSAT,2026-06-10,91.1,74.6
94,2026-06-10T00:05:06Z,KSAT,2026-06-11,89.6,75.9
95,2026-06-10T00:05:06Z,KSAT,2026-06-12,91.4,74.3
96,2026-06-10T00:05:06Z,KSAT,2026-06-13,87.4,72.7
97,2026-06-10T00:05:06Z,KSAT,2026-06-14,89.6,73.6
98,2026-06-10T00:05:06Z,KSAT,2026-06-15,90.1,74.5
99,2026-06-10T00:05:06Z,KSEA,2026-06-09,60.2,50.4
100,2026-06-10T00:05:06Z,KSEA,2026-06-10,62.5,49.2
101,2026-06-10T00:05:06Z,KSEA,2026-06-11,74.1,48.5
102,2026-06-10T00:05:06Z,KSEA,2026-06-12,76.1,49.2
103,2026-06-10T00:05:06Z,KSEA,2026-06-13,76.1,51.0
104,2026-06-10T00:05:06Z,KSEA,2026-06-14,87.4,55.9
105,2026-06-10T00:05:06Z,KSEA,2026-06-15,89.7,60.8
1,2026-06-10T01:20:01Z,KATL,2026-06-09,81.3,72.6
2,2026-06-10T01:20:01Z,KATL,2026-06-10,86.4,69.7
3,2026-06-10T01:20:01Z,KATL,2026-06-11,90.7,72.3
4,2026-06-10T01:20:01Z,KATL,2026-06-12,92.7,77.2
5,2026-06-10T01:20:01Z,KATL,2026-06-13,95.4,76.3
6,2026-06-10T01:20:01Z,KATL,2026-06-14,93.5,74.7
7,2026-06-10T01:20:01Z,KATL,2026-06-15,92.0,73.0
8,2026-06-10T01:20:01Z,KAUS,2026-06-09,91.1,77.0
9,2026-06-10T01:20:01Z,KAUS,2026-06-10,90.7,78.0
10,2026-06-10T01:20:01Z,KAUS,2026-06-11,95.5,76.2
11,2026-06-10T01:20:01Z,KAUS,2026-06-12,94.1,72.9
12,2026-06-10T01:20:01Z,KAUS,2026-06-13,89.6,71.4
13,2026-06-10T01:20:01Z,KAUS,2026-06-14,90.0,73.2
14,2026-06-10T01:20:01Z,KAUS,2026-06-15,93.4,74.3
92,2026-06-10T01:20:01Z,KDCA,2026-06-09,83.5,63.8
93,2026-06-10T01:20:01Z,KDCA,2026-06-10,91.5,69.8
94,2026-06-10T01:20:01Z,KDCA,2026-06-11,100.9,72.3
95,2026-06-10T01:20:01Z,KDCA,2026-06-12,98.0,69.7
96,2026-06-10T01:20:01Z,KDCA,2026-06-13,85.0,66.1
97,2026-06-10T01:20:01Z,KDCA,2026-06-14,91.8,65.1
98,2026-06-10T01:20:01Z,KDCA,2026-06-15,78.7,70.1
22,2026-06-10T01:20:01Z,KDFW,2026-06-09,93.3,76.2
23,2026-06-10T01:20:01Z,KDFW,2026-06-10,91.4,76.6
24,2026-06-10T01:20:01Z,KDFW,2026-06-11,96.0,75.4
25,2026-06-10T01:20:01Z,KDFW,2026-06-12,96.3,79.1
26,2026-06-10T01:20:01Z,KDFW,2026-06-13,96.5,79.6
27,2026-06-10T01:20:01Z,KDFW,2026-06-14,96.5,77.4
28,2026-06-10T01:20:01Z,KDFW,2026-06-15,93.1,74.6
29,2026-06-10T01:20:01Z,KIAH,2026-06-09,89.1,76.6
30,2026-06-10T01:20:01Z,KIAH,2026-06-10,88.1,77.3
31,2026-06-10T01:20:01Z,KIAH,2026-06-11,95.5,76.7
32,2026-06-10T01:20:01Z,KIAH,2026-06-12,96.7,78.7
33,2026-06-10T01:20:01Z,KIAH,2026-06-13,93.3,79.3
34,2026-06-10T01:20:01Z,KIAH,2026-06-14,89.9,78.6
35,2026-06-10T01:20:01Z,KIAH,2026-06-15,93.3,78.6
36,2026-06-10T01:20:01Z,KLAS,2026-06-09,96.8,74.6
37,2026-06-10T01:20:01Z,KLAS,2026-06-10,105.5,70.4
38,2026-06-10T01:20:01Z,KLAS,2026-06-11,99.7,76.7
39,2026-06-10T01:20:01Z,KLAS,2026-06-12,105.7,85.2
40,2026-06-10T01:20:01Z,KLAS,2026-06-13,104.4,86.8
41,2026-06-10T01:20:01Z,KLAS,2026-06-14,105.1,85.3
42,2026-06-10T01:20:01Z,KLAS,2026-06-15,104.9,85.5
43,2026-06-10T01:20:01Z,KLAX,2026-06-09,72.1,56.9
44,2026-06-10T01:20:01Z,KLAX,2026-06-10,76.6,57.9
45,2026-06-10T01:20:01Z,KLAX,2026-06-11,76.8,60.6
46,2026-06-10T01:20:01Z,KLAX,2026-06-12,74.1,65.6
47,2026-06-10T01:20:01Z,KLAX,2026-06-13,73.4,65.4
48,2026-06-10T01:20:01Z,KLAX,2026-06-14,74.0,65.4
49,2026-06-10T01:20:01Z,KLAX,2026-06-15,72.8,63.4
15,2026-06-10T01:20:01Z,KMDW,2026-06-09,86.5,70.8
16,2026-06-10T01:20:01Z,KMDW,2026-06-10,92.7,69.4
17,2026-06-10T01:20:01Z,KMDW,2026-06-11,92.7,67.7
18,2026-06-10T01:20:01Z,KMDW,2026-06-12,81.2,62.1
19,2026-06-10T01:20:01Z,KMDW,2026-06-13,85.3,65.1
20,2026-06-10T01:20:01Z,KMDW,2026-06-14,78.9,61.9
21,2026-06-10T01:20:01Z,KMDW,2026-06-15,65.3,55.0
50,2026-06-10T01:20:01Z,KMSP,2026-06-09,87.1,68.4
51,2026-06-10T01:20:01Z,KMSP,2026-06-10,85.2,66.3
52,2026-06-10T01:20:01Z,KMSP,2026-06-11,69.9,61.2
53,2026-06-10T01:20:01Z,KMSP,2026-06-12,79.4,59.8
54,2026-06-10T01:20:01Z,KMSP,2026-06-13,70.8,56.2
55,2026-06-10T01:20:01Z,KMSP,2026-06-14,73.7,52.6
56,2026-06-10T01:20:01Z,KMSP,2026-06-15,72.2,58.0
57,2026-06-10T01:20:01Z,KMSY,2026-06-09,89.8,75.5
58,2026-06-10T01:20:01Z,KMSY,2026-06-10,89.5,73.0
59,2026-06-10T01:20:01Z,KMSY,2026-06-11,93.5,73.1
60,2026-06-10T01:20:01Z,KMSY,2026-06-12,90.6,73.7
61,2026-06-10T01:20:01Z,KMSY,2026-06-13,92.6,73.7
62,2026-06-10T01:20:01Z,KMSY,2026-06-14,93.7,74.4
63,2026-06-10T01:20:01Z,KMSY,2026-06-15,92.5,75.9
64,2026-06-10T01:20:01Z,KNYC,2026-06-09,80.9,56.0
65,2026-06-10T01:20:01Z,KNYC,2026-06-10,83.4,63.9
66,2026-06-10T01:20:01Z,KNYC,2026-06-11,96.3,70.4
67,2026-06-10T01:20:01Z,KNYC,2026-06-12,98.1,73.4
68,2026-06-10T01:20:01Z,KNYC,2026-06-13,88.4,67.7
69,2026-06-10T01:20:01Z,KNYC,2026-06-14,91.5,70.9
70,2026-06-10T01:20:01Z,KNYC,2026-06-15,81.9,63.5
71,2026-06-10T01:20:01Z,KPHX,2026-06-09,102.3,79.2
72,2026-06-10T01:20:01Z,KPHX,2026-06-10,106.5,69.4
73,2026-06-10T01:20:01Z,KPHX,2026-06-11,104.4,75.6
74,2026-06-10T01:20:01Z,KPHX,2026-06-12,105.8,85.5
75,2026-06-10T01:20:01Z,KPHX,2026-06-13,99.5,86.5
76,2026-06-10T01:20:01Z,KPHX,2026-06-14,103.1,87.3
77,2026-06-10T01:20:01Z,KPHX,2026-06-15,103.5,88.7
78,2026-06-10T01:20:01Z,KSAT,2026-06-09,89.5,76.3
79,2026-06-10T01:20:01Z,KSAT,2026-06-10,91.1,75.4
80,2026-06-10T01:20:01Z,KSAT,2026-06-11,89.6,75.9
81,2026-06-10T01:20:01Z,KSAT,2026-06-12,91.4,74.3
82,2026-06-10T01:20:01Z,KSAT,2026-06-13,87.4,72.7
83,2026-06-10T01:20:01Z,KSAT,2026-06-14,89.6,73.6
84,2026-06-10T01:20:01Z,KSAT,2026-06-15,90.1,74.5
85,2026-06-10T01:20:01Z,KSEA,2026-06-09,60.7,50.9
86,2026-06-10T01:20:01Z,KSEA,2026-06-10,62.5,49.1
87,2026-06-10T01:20:01Z,KSEA,2026-06-11,74.1,48.5
88,2026-06-10T01:20:01Z,KSEA,2026-06-12,76.1,49.2
89,2026-06-10T01:20:01Z,KSEA,2026-06-13,76.1,51.0
90,2026-06-10T01:20:01Z,KSEA,2026-06-14,87.4,55.9
91,2026-06-10T01:20:01Z,KSEA,2026-06-15,89.7,60.8
1,2026-06-10T02:28:05Z,KATL,2026-06-09,81.3,72.6
2,2026-06-10T02:28:05Z,KATL,2026-06-10,87.9,70.0
3,2026-06-10T02:28:05Z,KATL,2026-06-11,91.1,72.2
4,2026-06-10T02:28:05Z,KATL,2026-06-12,92.7,77.2
5,2026-06-10T02:28:05Z,KATL,2026-06-13,95.4,76.3
6,2026-06-10T02:28:05Z,KATL,2026-06-14,93.5,74.7
7,2026-06-10T02:28:05Z,KATL,2026-06-15,92.0,73.0
8,2026-06-10T02:28:05Z,KAUS,2026-06-09,91.1,77.0
9,2026-06-10T02:28:05Z,KAUS,2026-06-10,90.5,77.9
10,2026-06-10T02:28:05Z,KAUS,2026-06-11,92.3,76.3
11,2026-06-10T02:28:05Z,KAUS,2026-06-12,94.1,72.9
12,2026-06-10T02:28:05Z,KAUS,2026-06-13,89.6,71.4
13,2026-06-10T02:28:05Z,KAUS,2026-06-14,90.0,73.2
14,2026-06-10T02:28:05Z,KAUS,2026-06-15,93.4,74.3
15,2026-06-10T02:28:05Z,KBOS,2026-06-09,86.7,56.6
16,2026-06-10T02:28:05Z,KBOS,2026-06-10,90.3,61.8
17,2026-06-10T02:28:05Z,KBOS,2026-06-11,85.9,65.1
18,2026-06-10T02:28:05Z,KBOS,2026-06-12,67.7,61.9
19,2026-06-10T02:28:05Z,KBOS,2026-06-13,71.3,63.0
20,2026-06-10T02:28:05Z,KBOS,2026-06-14,86.4,62.4
21,2026-06-10T02:28:05Z,KBOS,2026-06-15,73.8,57.2
99,2026-06-10T02:28:05Z,KDCA,2026-06-09,83.5,63.8
100,2026-06-10T02:28:05Z,KDCA,2026-06-10,91.5,70.8
101,2026-06-10T02:28:05Z,KDCA,2026-06-11,97.6,72.3
102,2026-06-10T02:28:05Z,KDCA,2026-06-12,98.0,69.7
103,2026-06-10T02:28:05Z,KDCA,2026-06-13,85.0,66.1
104,2026-06-10T02:28:05Z,KDCA,2026-06-14,91.8,65.1
105,2026-06-10T02:28:05Z,KDCA,2026-06-15,78.7,70.1
29,2026-06-10T02:28:05Z,KDEN,2026-06-09,86.1,57.3
30,2026-06-10T02:28:05Z,KDEN,2026-06-10,88.2,53.9
31,2026-06-10T02:28:05Z,KDEN,2026-06-11,75.4,52.0
32,2026-06-10T02:28:05Z,KDEN,2026-06-12,87.4,56.0
33,2026-06-10T02:28:05Z,KDEN,2026-06-13,86.3,54.8
34,2026-06-10T02:28:05Z,KDEN,2026-06-14,85.3,52.1
35,2026-06-10T02:28:05Z,KDEN,2026-06-15,70.1,42.0
22,2026-06-10T02:28:05Z,KDFW,2026-06-09,93.3,76.2
23,2026-06-10T02:28:05Z,KDFW,2026-06-10,91.6,76.5
24,2026-06-10T02:28:05Z,KDFW,2026-06-11,93.4,75.7
25,2026-06-10T02:28:05Z,KDFW,2026-06-12,96.3,79.1
26,2026-06-10T02:28:05Z,KDFW,2026-06-13,96.5,79.6
27,2026-06-10T02:28:05Z,KDFW,2026-06-14,96.5,77.4
28,2026-06-10T02:28:05Z,KDFW,2026-06-15,93.1,74.6
36,2026-06-10T02:28:05Z,KLAS,2026-06-09,97.5,74.6
37,2026-06-10T02:28:05Z,KLAS,2026-06-10,105.2,69.9
38,2026-06-10T02:28:05Z,KLAS,2026-06-11,99.8,74.3
39,2026-06-10T02:28:05Z,KLAS,2026-06-12,105.7,85.2
40,2026-06-10T02:28:05Z,KLAS,2026-06-13,104.4,86.8
41,2026-06-10T02:28:05Z,KLAS,2026-06-14,105.1,85.3
42,2026-06-10T02:28:05Z,KLAS,2026-06-15,104.9,85.5
43,2026-06-10T02:28:05Z,KLAX,2026-06-09,72.1,56.9
44,2026-06-10T02:28:05Z,KLAX,2026-06-10,75.2,56.8
45,2026-06-10T02:28:05Z,KLAX,2026-06-11,76.5,60.7
46,2026-06-10T02:28:05Z,KLAX,2026-06-12,74.1,65.6
47,2026-06-10T02:28:05Z,KLAX,2026-06-13,73.4,65.4
48,2026-06-10T02:28:05Z,KLAX,2026-06-14,74.0,65.4
49,2026-06-10T02:28:05Z,KLAX,2026-06-15,72.8,63.4
50,2026-06-10T02:28:05Z,KMSP,2026-06-09,87.1,68.4
51,2026-06-10T02:28:05Z,KMSP,2026-06-10,83.0,68.1
52,2026-06-10T02:28:05Z,KMSP,2026-06-11,69.6,62.3
53,2026-06-10T02:28:05Z,KMSP,2026-06-12,79.4,59.8
54,2026-06-10T02:28:05Z,KMSP,2026-06-13,70.8,56.2
55,2026-06-10T02:28:05Z,KMSP,2026-06-14,73.7,52.6
56,2026-06-10T02:28:05Z,KMSP,2026-06-15,72.2,58.0
57,2026-06-10T02:28:05Z,KMSY,2026-06-09,89.8,75.5
58,2026-06-10T02:28:05Z,KMSY,2026-06-10,92.2,73.4
59,2026-06-10T02:28:05Z,KMSY,2026-06-11,90.4,73.2
60,2026-06-10T02:28:05Z,KMSY,2026-06-12,90.6,73.7
61,2026-06-10T02:28:05Z,KMSY,2026-06-13,92.6,73.7
62,2026-06-10T02:28:05Z,KMSY,2026-06-14,93.7,74.4
63,2026-06-10T02:28:05Z,KMSY,2026-06-15,92.5,75.9
64,2026-06-10T02:28:05Z,KNYC,2026-06-09,80.9,56.0
65,2026-06-10T02:28:05Z,KNYC,2026-06-10,86.8,64.5
66,2026-06-10T02:28:05Z,KNYC,2026-06-11,96.2,71.2
67,2026-06-10T02:28:05Z,KNYC,2026-06-12,98.1,73.4
68,2026-06-10T02:28:05Z,KNYC,2026-06-13,88.4,67.7
69,2026-06-10T02:28:05Z,KNYC,2026-06-14,91.5,70.9
70,2026-06-10T02:28:05Z,KNYC,2026-06-15,81.9,63.5
71,2026-06-10T02:28:05Z,KPHL,2026-06-09,81.0,53.2
72,2026-06-10T02:28:05Z,KPHL,2026-06-10,88.6,66.6
73,2026-06-10T02:28:05Z,KPHL,2026-06-11,95.6,72.2
74,2026-06-10T02:28:05Z,KPHL,2026-06-12,95.6,71.3
75,2026-06-10T02:28:05Z,KPHL,2026-06-13,85.7,67.7
76,2026-06-10T02:28:05Z,KPHL,2026-06-14,91.4,67.5
77,2026-06-10T02:28:05Z,KPHL,2026-06-15,83.0,67.0
78,2026-06-10T02:28:05Z,KPHX,2026-06-09,102.3,79.2
79,2026-06-10T02:28:05Z,KPHX,2026-06-10,106.6,70.1
80,2026-06-10T02:28:05Z,KPHX,2026-06-11,104.6,74.4
81,2026-06-10T02:28:05Z,KPHX,2026-06-12,105.8,85.5
82,2026-06-10T02:28:05Z,KPHX,2026-06-13,99.5,86.5
83,2026-06-10T02:28:05Z,KPHX,2026-06-14,103.1,87.3
84,2026-06-10T02:28:05Z,KPHX,2026-06-15,103.5,88.7
85,2026-06-10T02:28:05Z,KSAT,2026-06-09,89.5,76.3
86,2026-06-10T02:28:05Z,KSAT,2026-06-10,92.0,75.8
87,2026-06-10T02:28:05Z,KSAT,2026-06-11,91.2,75.4
88,2026-06-10T02:28:05Z,KSAT,2026-06-12,91.4,74.3
89,2026-06-10T02:28:05Z,KSAT,2026-06-13,87.4,72.7
90,2026-06-10T02:28:05Z,KSAT,2026-06-14,89.6,73.6
91,2026-06-10T02:28:05Z,KSAT,2026-06-15,90.1,74.5
92,2026-06-10T02:28:05Z,KSEA,2026-06-09,60.7,50.5
93,2026-06-10T02:28:05Z,KSEA,2026-06-10,64.0,49.2
94,2026-06-10T02:28:05Z,KSEA,2026-06-11,71.8,48.7
95,2026-06-10T02:28:05Z,KSEA,2026-06-12,76.1,49.2
96,2026-06-10T02:28:05Z,KSEA,2026-06-13,76.1,51.0
97,2026-06-10T02:28:05Z,KSEA,2026-06-14,87.4,55.9
98,2026-06-10T02:28:05Z,KSEA,2026-06-15,89.7,60.8
1,2026-06-10T03:55:40Z,KATL,2026-06-09,81.3,72.6
2,2026-06-10T03:55:40Z,KATL,2026-06-10,87.9,70.5
3,2026-06-10T03:55:40Z,KATL,2026-06-11,91.1,72.2
4,2026-06-10T03:55:40Z,KATL,2026-06-12,92.7,77.2
5,2026-06-10T03:55:40Z,KATL,2026-06-13,95.4,76.3
6,2026-06-10T03:55:40Z,KATL,2026-06-14,93.5,74.7
7,2026-06-10T03:55:40Z,KATL,2026-06-15,92.0,73.0
8,2026-06-10T03:55:40Z,KAUS,2026-06-09,91.1,77.0
9,2026-06-10T03:55:40Z,KAUS,2026-06-10,90.5,77.2
10,2026-06-10T03:55:40Z,KAUS,2026-06-11,92.3,76.3
11,2026-06-10T03:55:40Z,KAUS,2026-06-12,94.1,72.9
12,2026-06-10T03:55:40Z,KAUS,2026-06-13,89.6,71.4
13,2026-06-10T03:55:40Z,KAUS,2026-06-14,90.0,73.2
14,2026-06-10T03:55:40Z,KAUS,2026-06-15,93.4,74.3
15,2026-06-10T03:55:40Z,KBOS,2026-06-09,86.7,56.6
16,2026-06-10T03:55:40Z,KBOS,2026-06-10,92.2,61.8
17,2026-06-10T03:55:40Z,KBOS,2026-06-11,85.9,65.1
18,2026-06-10T03:55:40Z,KBOS,2026-06-12,67.7,61.9
19,2026-06-10T03:55:40Z,KBOS,2026-06-13,71.3,63.0
20,2026-06-10T03:55:40Z,KBOS,2026-06-14,86.4,62.4
21,2026-06-10T03:55:40Z,KBOS,2026-06-15,73.8,57.2
120,2026-06-10T03:55:40Z,KDCA,2026-06-10,91.5,70.1
121,2026-06-10T03:55:40Z,KDCA,2026-06-11,97.6,72.3
122,2026-06-10T03:55:40Z,KDCA,2026-06-12,98.0,69.7
123,2026-06-10T03:55:40Z,KDCA,2026-06-13,85.0,66.1
124,2026-06-10T03:55:40Z,KDCA,2026-06-14,91.8,65.1
125,2026-06-10T03:55:40Z,KDCA,2026-06-15,78.7,70.1
126,2026-06-10T03:55:40Z,KDCA,2026-06-16,86.5,71.2
29,2026-06-10T03:55:40Z,KDEN,2026-06-09,86.1,57.3
30,2026-06-10T03:55:40Z,KDEN,2026-06-10,88.2,54.2
31,2026-06-10T03:55:40Z,KDEN,2026-06-11,75.4,52.0
32,2026-06-10T03:55:40Z,KDEN,2026-06-12,87.4,56.0
33,2026-06-10T03:55:40Z,KDEN,2026-06-13,86.3,54.8
34,2026-06-10T03:55:40Z,KDEN,2026-06-14,85.3,52.1
35,2026-06-10T03:55:40Z,KDEN,2026-06-15,70.1,42.0
22,2026-06-10T03:55:40Z,KDFW,2026-06-09,93.3,76.2
23,2026-06-10T03:55:40Z,KDFW,2026-06-10,91.6,76.9
24,2026-06-10T03:55:40Z,KDFW,2026-06-11,93.4,75.7
25,2026-06-10T03:55:40Z,KDFW,2026-06-12,96.3,79.1
26,2026-06-10T03:55:40Z,KDFW,2026-06-13,96.5,79.6
27,2026-06-10T03:55:40Z,KDFW,2026-06-14,96.5,77.4
28,2026-06-10T03:55:40Z,KDFW,2026-06-15,93.1,74.6
36,2026-06-10T03:55:40Z,KIAH,2026-06-09,89.1,76.6
37,2026-06-10T03:55:40Z,KIAH,2026-06-10,87.5,76.8
38,2026-06-10T03:55:40Z,KIAH,2026-06-11,90.0,76.7
39,2026-06-10T03:55:40Z,KIAH,2026-06-12,96.7,78.7
40,2026-06-10T03:55:40Z,KIAH,2026-06-13,93.3,79.3
41,2026-06-10T03:55:40Z,KIAH,2026-06-14,89.9,78.6
42,2026-06-10T03:55:40Z,KIAH,2026-06-15,93.3,78.6
43,2026-06-10T03:55:40Z,KLAS,2026-06-09,97.5,74.6
44,2026-06-10T03:55:40Z,KLAS,2026-06-10,105.2,70.1
45,2026-06-10T03:55:40Z,KLAS,2026-06-11,99.8,74.3
46,2026-06-10T03:55:40Z,KLAS,2026-06-12,105.7,85.2
47,2026-06-10T03:55:40Z,KLAS,2026-06-13,104.4,86.8
48,2026-06-10T03:55:40Z,KLAS,2026-06-14,105.1,85.3
49,2026-06-10T03:55:40Z,KLAS,2026-06-15,104.9,85.5
50,2026-06-10T03:55:40Z,KMIA,2026-06-10,87.0,77.3
51,2026-06-10T03:55:40Z,KMIA,2026-06-11,88.4,74.9
52,2026-06-10T03:55:40Z,KMIA,2026-06-12,89.9,81.5
53,2026-06-10T03:55:40Z,KMIA,2026-06-13,90.8,78.8
54,2026-06-10T03:55:40Z,KMIA,2026-06-14,90.9,81.6
55,2026-06-10T03:55:40Z,KMIA,2026-06-15,93.9,80.3
