id,run_at,icao,forecast_date,high_f,low_f
23,2026-06-28T02:27:44Z,KMDW,2026-06-28,84.1,65.2
24,2026-06-28T02:27:44Z,KMDW,2026-06-29,94.3,74.9
25,2026-06-28T02:27:44Z,KMDW,2026-06-30,95.7,77.2
26,2026-06-28T02:27:44Z,KMDW,2026-07-01,96.6,77.7
27,2026-06-28T02:27:44Z,KMDW,2026-07-02,95.9,76.8
28,2026-06-28T02:27:44Z,KMDW,2026-07-03,96.6,75.5
50,2026-06-28T02:27:44Z,KMIA,2026-06-27,91.8,78.5
51,2026-06-28T02:27:44Z,KMIA,2026-06-28,90.0,77.0
52,2026-06-28T02:27:44Z,KMIA,2026-06-29,93.3,76.3
53,2026-06-28T02:27:44Z,KMIA,2026-06-30,94.6,83.4
54,2026-06-28T02:27:44Z,KMIA,2026-07-01,92.3,82.0
55,2026-06-28T02:27:44Z,KMIA,2026-07-02,91.6,80.2
56,2026-06-28T02:27:44Z,KMIA,2026-07-03,89.6,81.0
57,2026-06-28T02:27:44Z,KMSP,2026-06-27,80.0,61.0
58,2026-06-28T02:27:44Z,KMSP,2026-06-28,78.4,66.4
59,2026-06-28T02:27:44Z,KMSP,2026-06-29,95.1,74.9
60,2026-06-28T02:27:44Z,KMSP,2026-06-30,90.4,76.9
61,2026-06-28T02:27:44Z,KMSP,2026-07-01,88.4,70.8
62,2026-06-28T02:27:44Z,KMSP,2026-07-02,94.0,75.3
63,2026-06-28T02:27:44Z,KMSP,2026-07-03,85.4,68.4
64,2026-06-28T02:27:44Z,KMSY,2026-06-27,91.2,77.1
65,2026-06-28T02:27:44Z,KMSY,2026-06-28,92.7,74.6
66,2026-06-28T02:27:44Z,KMSY,2026-06-29,94.4,75.7
67,2026-06-28T02:27:44Z,KMSY,2026-06-30,93.0,74.8
68,2026-06-28T02:27:44Z,KMSY,2026-07-01,90.8,73.7
69,2026-06-28T02:27:44Z,KMSY,2026-07-02,91.9,75.0
70,2026-06-28T02:27:44Z,KMSY,2026-07-03,93.0,74.8
71,2026-06-28T02:27:44Z,KOKC,2026-06-27,94.5,68.4
72,2026-06-28T02:27:44Z,KOKC,2026-06-28,96.2,76.8
73,2026-06-28T02:27:44Z,KOKC,2026-06-29,100.0,76.2
74,2026-06-28T02:27:44Z,KOKC,2026-06-30,98.8,78.6
75,2026-06-28T02:27:44Z,KOKC,2026-07-01,97.3,76.3
76,2026-06-28T02:27:44Z,KOKC,2026-07-02,100.9,74.1
77,2026-06-28T02:27:44Z,KOKC,2026-07-03,99.3,73.1
78,2026-06-28T02:27:44Z,KPHL,2026-06-27,76.0,68.5
79,2026-06-28T02:27:44Z,KPHL,2026-06-28,80.5,65.8
80,2026-06-28T02:27:44Z,KPHL,2026-06-29,88.7,65.4
81,2026-06-28T02:27:44Z,KPHL,2026-06-30,92.9,69.1
82,2026-06-28T02:27:44Z,KPHL,2026-07-01,100.6,69.3
83,2026-06-28T02:27:44Z,KPHL,2026-07-02,103.9,79.0
84,2026-06-28T02:27:44Z,KPHL,2026-07-03,102.2,78.1
85,2026-06-28T02:27:44Z,KPHX,2026-06-27,105.4,84.6
86,2026-06-28T02:27:44Z,KPHX,2026-06-28,102.9,75.0
87,2026-06-28T02:27:44Z,KPHX,2026-06-29,101.3,73.1
88,2026-06-28T02:27:44Z,KPHX,2026-06-30,99.0,82.2
89,2026-06-28T02:27:44Z,KPHX,2026-07-01,101.3,83.1
90,2026-06-28T02:27:44Z,KPHX,2026-07-02,103.2,85.3
91,2026-06-28T02:27:44Z,KPHX,2026-07-03,106.1,87.3
92,2026-06-28T02:27:44Z,KSAT,2026-06-27,92.8,75.8
93,2026-06-28T02:27:44Z,KSAT,2026-06-28,93.1,77.2
94,2026-06-28T02:27:44Z,KSAT,2026-06-29,97.3,76.8
95,2026-06-28T02:27:44Z,KSAT,2026-06-30,96.1,74.5
96,2026-06-28T02:27:44Z,KSAT,2026-07-01,97.3,74.5
97,2026-06-28T02:27:44Z,KSAT,2026-07-02,97.1,74.1
98,2026-06-28T02:27:44Z,KSAT,2026-07-03,97.9,74.6
99,2026-06-28T02:27:44Z,KSEA,2026-06-27,67.7,52.4
100,2026-06-28T02:27:44Z,KSEA,2026-06-28,67.3,51.9
101,2026-06-28T02:27:44Z,KSEA,2026-06-29,67.2,52.0
102,2026-06-28T02:27:44Z,KSEA,2026-06-30,67.8,52.7
103,2026-06-28T02:27:44Z,KSEA,2026-07-01,63.3,53.2
104,2026-06-28T02:27:44Z,KSEA,2026-07-02,72.5,46.9
105,2026-06-28T02:27:44Z,KSEA,2026-07-03,73.6,48.7
1,2026-06-28T03:55:37Z,KATL,2026-06-27,91.5,74.1
2,2026-06-28T03:55:37Z,KATL,2026-06-28,95.1,74.5
3,2026-06-28T03:55:37Z,KATL,2026-06-29,97.2,76.7
4,2026-06-28T03:55:37Z,KATL,2026-06-30,100.1,80.1
5,2026-06-28T03:55:37Z,KATL,2026-07-01,99.7,78.7
6,2026-06-28T03:55:37Z,KATL,2026-07-02,97.8,78.1
7,2026-06-28T03:55:37Z,KATL,2026-07-03,100.2,78.2
8,2026-06-28T03:55:37Z,KAUS,2026-06-27,94.4,77.0
9,2026-06-28T03:55:37Z,KAUS,2026-06-28,94.5,79.6
10,2026-06-28T03:55:37Z,KAUS,2026-06-29,95.7,78.5
11,2026-06-28T03:55:37Z,KAUS,2026-06-30,99.7,71.8
12,2026-06-28T03:55:37Z,KAUS,2026-07-01,101.7,71.8
13,2026-06-28T03:55:37Z,KAUS,2026-07-02,102.0,70.5
14,2026-06-28T03:55:37Z,KAUS,2026-07-03,102.7,71.1
15,2026-06-28T03:55:37Z,KBOS,2026-06-27,70.0,61.9
16,2026-06-28T03:55:37Z,KBOS,2026-06-28,71.0,60.9
17,2026-06-28T03:55:37Z,KBOS,2026-06-29,74.2,62.4
18,2026-06-28T03:55:37Z,KBOS,2026-06-30,88.5,63.0
19,2026-06-28T03:55:37Z,KBOS,2026-07-01,96.8,66.0
20,2026-06-28T03:55:37Z,KBOS,2026-07-02,97.4,76.8
21,2026-06-28T03:55:37Z,KBOS,2026-07-03,93.8,70.9
106,2026-06-28T03:55:37Z,KDCA,2026-06-28,76.4,71.3
107,2026-06-28T03:55:37Z,KDCA,2026-06-29,87.9,68.7
108,2026-06-28T03:55:37Z,KDCA,2026-06-30,95.3,69.2
109,2026-06-28T03:55:37Z,KDCA,2026-07-01,103.2,70.8
110,2026-06-28T03:55:37Z,KDCA,2026-07-02,105.9,73.2
111,2026-06-28T03:55:37Z,KDCA,2026-07-03,101.7,75.4
112,2026-06-28T03:55:37Z,KDCA,2026-07-04,103.1,78.2
29,2026-06-28T03:55:37Z,KDEN,2026-06-27,94.8,65.3
30,2026-06-28T03:55:37Z,KDEN,2026-06-28,95.6,58.5
31,2026-06-28T03:55:37Z,KDEN,2026-06-29,88.5,57.3
32,2026-06-28T03:55:37Z,KDEN,2026-06-30,92.0,56.6
33,2026-06-28T03:55:37Z,KDEN,2026-07-01,93.5,58.6
34,2026-06-28T03:55:37Z,KDEN,2026-07-02,91.5,58.6
35,2026-06-28T03:55:37Z,KDEN,2026-07-03,97.3,57.7
22,2026-06-28T03:55:37Z,KDFW,2026-06-27,96.2,78.5
23,2026-06-28T03:55:37Z,KDFW,2026-06-28,97.2,78.4
24,2026-06-28T03:55:37Z,KDFW,2026-06-29,98.3,77.6
25,2026-06-28T03:55:37Z,KDFW,2026-06-30,100.7,78.9
26,2026-06-28T03:55:37Z,KDFW,2026-07-01,100.7,80.1
27,2026-06-28T03:55:37Z,KDFW,2026-07-02,99.5,81.4
28,2026-06-28T03:55:37Z,KDFW,2026-07-03,102.1,81.0
36,2026-06-28T03:55:37Z,KIAH,2026-06-27,95.0,78.0
37,2026-06-28T03:55:37Z,KIAH,2026-06-28,93.9,78.7
38,2026-06-28T03:55:37Z,KIAH,2026-06-29,94.5,76.9
39,2026-06-28T03:55:37Z,KIAH,2026-06-30,97.6,78.9
40,2026-06-28T03:55:37Z,KIAH,2026-07-01,98.7,79.5
41,2026-06-28T03:55:37Z,KIAH,2026-07-02,98.2,79.5
42,2026-06-28T03:55:37Z,KIAH,2026-07-03,99.4,78.8
43,2026-06-28T03:55:37Z,KLAS,2026-06-27,94.8,76.6
44,2026-06-28T03:55:37Z,KLAS,2026-06-28,94.1,70.2
45,2026-06-28T03:55:37Z,KLAS,2026-06-29,93.6,67.1
46,2026-06-28T03:55:37Z,KLAS,2026-06-30,93.8,76.2
47,2026-06-28T03:55:37Z,KLAS,2026-07-01,97.8,76.0
48,2026-06-28T03:55:37Z,KLAS,2026-07-02,97.2,78.3
49,2026-06-28T03:55:37Z,KLAS,2026-07-03,95.4,79.2
50,2026-06-28T03:55:37Z,KMIA,2026-06-28,91.5,77.6
51,2026-06-28T03:55:37Z,KMIA,2026-06-29,91.7,76.3
52,2026-06-28T03:55:37Z,KMIA,2026-06-30,94.1,83.4
53,2026-06-28T03:55:37Z,KMIA,2026-07-01,93.9,84.0
54,2026-06-28T03:55:37Z,KMIA,2026-07-02,90.1,82.9
55,2026-06-28T03:55:37Z,KMIA,2026-07-03,90.5,84.0
56,2026-06-28T03:55:37Z,KMIA,2026-07-04,88.1,83.6
57,2026-06-28T03:55:37Z,KMSP,2026-06-27,80.0,61.0
58,2026-06-28T03:55:37Z,KMSP,2026-06-28,80.7,66.6
59,2026-06-28T03:55:37Z,KMSP,2026-06-29,95.3,74.0
60,2026-06-28T03:55:37Z,KMSP,2026-06-30,93.8,74.2
61,2026-06-28T03:55:37Z,KMSP,2026-07-01,88.4,70.1
62,2026-06-28T03:55:37Z,KMSP,2026-07-02,90.0,69.7
63,2026-06-28T03:55:37Z,KMSP,2026-07-03,90.2,66.7
64,2026-06-28T03:55:37Z,KMSY,2026-06-27,91.2,77.1
65,2026-06-28T03:55:37Z,KMSY,2026-06-28,93.2,75.2
66,2026-06-28T03:55:37Z,KMSY,2026-06-29,91.6,75.9
67,2026-06-28T03:55:37Z,KMSY,2026-06-30,93.5,74.4
68,2026-06-28T03:55:37Z,KMSY,2026-07-01,91.9,75.3
69,2026-06-28T03:55:37Z,KMSY,2026-07-02,92.1,74.8
70,2026-06-28T03:55:37Z,KMSY,2026-07-03,92.4,75.5
71,2026-06-28T03:55:37Z,KOKC,2026-06-27,94.5,68.4
72,2026-06-28T03:55:37Z,KOKC,2026-06-28,97.7,76.9
73,2026-06-28T03:55:37Z,KOKC,2026-06-29,97.0,75.9
74,2026-06-28T03:55:37Z,KOKC,2026-06-30,98.6,78.6
75,2026-06-28T03:55:37Z,KOKC,2026-07-01,96.8,75.9
76,2026-06-28T03:55:37Z,KOKC,2026-07-02,98.4,75.4
77,2026-06-28T03:55:37Z,KOKC,2026-07-03,102.0,74.8
78,2026-06-28T03:55:37Z,KPHX,2026-06-27,105.4,84.6
79,2026-06-28T03:55:37Z,KPHX,2026-06-28,101.8,75.7
80,2026-06-28T03:55:37Z,KPHX,2026-06-29,101.8,73.6
81,2026-06-28T03:55:37Z,KPHX,2026-06-30,100.9,82.6
82,2026-06-28T03:55:37Z,KPHX,2026-07-01,100.4,81.0
83,2026-06-28T03:55:37Z,KPHX,2026-07-02,102.2,82.6
84,2026-06-28T03:55:37Z,KPHX,2026-07-03,103.6,85.6
85,2026-06-28T03:55:37Z,KSAT,2026-06-27,92.8,75.8
86,2026-06-28T03:55:37Z,KSAT,2026-06-28,93.4,77.8
87,2026-06-28T03:55:37Z,KSAT,2026-06-29,94.6,76.8
88,2026-06-28T03:55:37Z,KSAT,2026-06-30,97.0,74.5
89,2026-06-28T03:55:37Z,KSAT,2026-07-01,98.1,74.3
90,2026-06-28T03:55:37Z,KSAT,2026-07-02,97.7,72.9
91,2026-06-28T03:55:37Z,KSAT,2026-07-03,97.9,75.2
99,2026-06-28T03:55:37Z,KSEA,2026-06-27,68.0,52.4
100,2026-06-28T03:55:37Z,KSEA,2026-06-28,68.5,52.6
101,2026-06-28T03:55:37Z,KSEA,2026-06-29,69.9,53.2
102,2026-06-28T03:55:37Z,KSEA,2026-06-30,71.9,53.7
103,2026-06-28T03:55:37Z,KSEA,2026-07-01,66.5,53.0
104,2026-06-28T03:55:37Z,KSEA,2026-07-02,68.5,50.9
105,2026-06-28T03:55:37Z,KSEA,2026-07-03,78.6,49.1
92,2026-06-28T03:55:37Z,KSFO,2026-06-27,65.9,57.0
93,2026-06-28T03:55:37Z,KSFO,2026-06-28,72.7,52.7
94,2026-06-28T03:55:37Z,KSFO,2026-06-29,77.1,52.4
95,2026-06-28T03:55:37Z,KSFO,2026-06-30,68.3,55.9
96,2026-06-28T03:55:37Z,KSFO,2026-07-01,69.6,57.2
97,2026-06-28T03:55:37Z,KSFO,2026-07-02,63.8,57.3
98,2026-06-28T03:55:37Z,KSFO,2026-07-03,66.3,57.8
1,2026-06-28T05:41:03Z,KATL,2026-06-28,95.0,73.6
2,2026-06-28T05:41:03Z,KATL,2026-06-29,97.2,76.7
3,2026-06-28T05:41:03Z,KATL,2026-06-30,100.1,80.1
4,2026-06-28T05:41:03Z,KATL,2026-07-01,99.7,78.7
5,2026-06-28T05:41:03Z,KATL,2026-07-02,97.8,78.1
6,2026-06-28T05:41:03Z,KATL,2026-07-03,100.2,78.2
7,2026-06-28T05:41:03Z,KATL,2026-07-04,102.3,80.5
8,2026-06-28T05:41:03Z,KAUS,2026-06-28,94.6,79.6
9,2026-06-28T05:41:03Z,KAUS,2026-06-29,95.7,78.5
10,2026-06-28T05:41:03Z,KAUS,2026-06-30,99.7,71.8
11,2026-06-28T05:41:03Z,KAUS,2026-07-01,101.7,71.8
12,2026-06-28T05:41:03Z,KAUS,2026-07-02,102.0,70.5
13,2026-06-28T05:41:03Z,KAUS,2026-07-03,102.7,71.1
14,2026-06-28T05:41:03Z,KAUS,2026-07-04,103.3,72.2
15,2026-06-28T05:41:03Z,KBOS,2026-06-28,74.5,60.6
16,2026-06-28T05:41:03Z,KBOS,2026-06-29,74.2,62.4
17,2026-06-28T05:41:03Z,KBOS,2026-06-30,88.5,63.0
18,2026-06-28T05:41:03Z,KBOS,2026-07-01,96.8,66.0
19,2026-06-28T05:41:03Z,KBOS,2026-07-02,97.4,76.8
20,2026-06-28T05:41:03Z,KBOS,2026-07-03,93.8,70.9
21,2026-06-28T05:41:03Z,KBOS,2026-07-04,70.3,64.1
106,2026-06-28T05:41:03Z,KDCA,2026-06-28,76.4,72.1
107,2026-06-28T05:41:03Z,KDCA,2026-06-29,87.9,68.7
108,2026-06-28T05:41:03Z,KDCA,2026-06-30,95.3,69.2
109,2026-06-28T05:41:03Z,KDCA,2026-07-01,103.2,70.8
110,2026-06-28T05:41:03Z,KDCA,2026-07-02,105.9,73.2
111,2026-06-28T05:41:03Z,KDCA,2026-07-03,101.7,75.4
112,2026-06-28T05:41:03Z,KDCA,2026-07-04,103.1,78.2
29,2026-06-28T05:41:03Z,KDEN,2026-06-27,94.8,65.3
30,2026-06-28T05:41:03Z,KDEN,2026-06-28,95.6,58.4
31,2026-06-28T05:41:03Z,KDEN,2026-06-29,88.5,57.3
32,2026-06-28T05:41:03Z,KDEN,2026-06-30,92.0,56.6
33,2026-06-28T05:41:03Z,KDEN,2026-07-01,93.5,58.6
34,2026-06-28T05:41:03Z,KDEN,2026-07-02,91.5,58.6
35,2026-06-28T05:41:03Z,KDEN,2026-07-03,97.3,57.7
22,2026-06-28T05:41:03Z,KDFW,2026-06-28,97.1,78.2
23,2026-06-28T05:41:03Z,KDFW,2026-06-29,98.3,77.6
24,2026-06-28T05:41:03Z,KDFW,2026-06-30,100.7,78.9
25,2026-06-28T05:41:03Z,KDFW,2026-07-01,100.7,80.1
26,2026-06-28T05:41:03Z,KDFW,2026-07-02,99.5,81.4
27,2026-06-28T05:41:03Z,KDFW,2026-07-03,102.1,81.0
28,2026-06-28T05:41:03Z,KDFW,2026-07-04,102.2,80.7
36,2026-06-28T05:41:03Z,KIAH,2026-06-28,93.9,78.6
37,2026-06-28T05:41:03Z,KIAH,2026-06-29,94.5,76.9
38,2026-06-28T05:41:03Z,KIAH,2026-06-30,97.6,78.9
39,2026-06-28T05:41:03Z,KIAH,2026-07-01,98.7,79.5
40,2026-06-28T05:41:03Z,KIAH,2026-07-02,98.2,79.5
41,2026-06-28T05:41:03Z,KIAH,2026-07-03,99.4,78.8
42,2026-06-28T05:41:03Z,KIAH,2026-07-04,99.4,79.2
43,2026-06-28T05:41:03Z,KLAX,2026-06-27,72.2,61.8
44,2026-06-28T05:41:03Z,KLAX,2026-06-28,72.8,59.3
45,2026-06-28T05:41:03Z,KLAX,2026-06-29,72.9,57.2
46,2026-06-28T05:41:03Z,KLAX,2026-06-30,68.9,62.0
47,2026-06-28T05:41:03Z,KLAX,2026-07-01,68.5,62.9
48,2026-06-28T05:41:03Z,KLAX,2026-07-02,71.9,62.9
