id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
26,2026-09-14T01:31:44Z,KAUS,2026-09-14,KXHIGHAUS-26SEP14-T104,105° or above,105.0,999.0,0,1,99,100,370.0,high
27,2026-09-14T01:31:44Z,KAUS,2026-09-14,KXHIGHAUS-26SEP14-B99.5,99° to 100°,99.0,100.0,52,54,46,48,771.51,high
28,2026-09-14T01:31:44Z,KAUS,2026-09-14,KXHIGHAUS-26SEP14-B97.5,97° to 98°,97.0,98.0,10,11,89,90,587.18,high
29,2026-09-14T01:31:44Z,KAUS,2026-09-14,KXHIGHAUS-26SEP14-B103.5,103° to 104°,103.0,104.0,2,4,96,98,455.58,high
30,2026-09-14T01:31:44Z,KAUS,2026-09-14,KXHIGHAUS-26SEP14-B101.5,101° to 102°,101.0,102.0,30,33,67,70,450.57,high
31,2026-09-14T01:31:44Z,KAUS,2026-09-14,KXHIGHAUS-26SEP13-T97,96° or below,-999.0,96.0,0,1,99,100,3369.19,high
32,2026-09-14T01:31:44Z,KAUS,2026-09-14,KXHIGHAUS-26SEP13-T104,105° or above,105.0,999.0,0,1,99,100,1418.99,high
33,2026-09-14T01:31:44Z,KAUS,2026-09-14,KXHIGHAUS-26SEP13-B99.5,99° to 100°,99.0,100.0,0,1,99,100,18619.54,high
34,2026-09-14T01:31:44Z,KAUS,2026-09-14,KXHIGHAUS-26SEP13-B97.5,97° to 98°,97.0,98.0,0,1,99,100,5433.83,high
35,2026-09-14T01:31:44Z,KAUS,2026-09-14,KXHIGHAUS-26SEP13-B103.5,103° to 104°,103.0,104.0,0,1,99,100,8025.41,high
36,2026-09-14T01:31:44Z,KAUS,2026-09-14,KXHIGHAUS-26SEP13-B101.5,101° to 102°,101.0,102.0,99,100,0,1,15714.29,high
37,2026-09-14T01:31:44Z,KAUS,2026-09-14,KXLOWTAUS-26SEP14-T78,79° or above,79.0,999.0,8,9,91,92,27.26,low
38,2026-09-14T01:31:44Z,KAUS,2026-09-14,KXLOWTAUS-26SEP14-T71,70° or below,-999.0,70.0,0,2,98,100,240.0,low
39,2026-09-14T01:31:44Z,KAUS,2026-09-14,KXLOWTAUS-26SEP14-B77.5,77° to 78°,77.0,78.0,27,36,64,73,69.0,low
40,2026-09-14T01:31:44Z,KAUS,2026-09-14,KXLOWTAUS-26SEP14-B75.5,75° to 76°,75.0,76.0,47,49,51,53,93.02,low
41,2026-09-14T01:31:44Z,KAUS,2026-09-14,KXLOWTAUS-26SEP14-B73.5,73° to 74°,73.0,74.0,11,20,80,89,65.76,low
42,2026-09-14T01:31:44Z,KAUS,2026-09-14,KXLOWTAUS-26SEP14-B71.5,71° to 72°,71.0,72.0,2,4,96,98,79.62,low
43,2026-09-14T01:31:44Z,KAUS,2026-09-14,KXLOWTAUS-26SEP13-T78,79° or above,79.0,999.0,0,1,99,100,1615.41,low
44,2026-09-14T01:31:44Z,KAUS,2026-09-14,KXLOWTAUS-26SEP13-T71,70° or below,-999.0,70.0,0,1,99,100,224.0,low
45,2026-09-14T01:31:44Z,KAUS,2026-09-14,KXLOWTAUS-26SEP13-B77.5,77° to 78°,77.0,78.0,0,1,99,100,3547.35,low
46,2026-09-14T01:31:44Z,KAUS,2026-09-14,KXLOWTAUS-26SEP13-B75.5,75° to 76°,75.0,76.0,92,97,3,8,1956.73,low
47,2026-09-14T01:31:44Z,KAUS,2026-09-14,KXLOWTAUS-26SEP13-B73.5,73° to 74°,73.0,74.0,2,12,88,98,946.34,low
48,2026-09-14T01:31:44Z,KAUS,2026-09-14,KXLOWTAUS-26SEP13-B71.5,71° to 72°,71.0,72.0,0,2,98,100,180.0,low
49,2026-09-14T01:31:44Z,KBOS,2026-09-14,KXHIGHTBOS-26SEP14-T77,78° or above,78.0,999.0,2,3,97,98,459.8,high
50,2026-09-14T01:31:44Z,KBOS,2026-09-14,KXHIGHTBOS-26SEP14-T70,69° or below,-999.0,69.0,1,2,98,99,670.08,high
51,2026-09-14T01:31:44Z,KBOS,2026-09-14,KXHIGHTBOS-26SEP14-B76.5,76° to 77°,76.0,77.0,6,7,93,94,5.15,high
52,2026-09-14T01:31:44Z,KBOS,2026-09-14,KXHIGHTBOS-26SEP14-B74.5,74° to 75°,74.0,75.0,45,46,54,55,590.39,high
53,2026-09-14T01:31:44Z,KBOS,2026-09-14,KXHIGHTBOS-26SEP14-B72.5,72° to 73°,72.0,73.0,29,33,67,71,278.08,high
54,2026-09-14T01:31:44Z,KBOS,2026-09-14,KXHIGHTBOS-26SEP14-B70.5,70° to 71°,70.0,71.0,11,15,85,89,225.32,high
55,2026-09-14T01:31:44Z,KBOS,2026-09-14,KXHIGHTBOS-26SEP13-T76,77° or above,77.0,999.0,0,1,99,100,711.51,high
56,2026-09-14T01:31:44Z,KBOS,2026-09-14,KXHIGHTBOS-26SEP13-T69,68° or below,-999.0,68.0,0,1,99,100,5256.48,high
57,2026-09-14T01:31:44Z,KBOS,2026-09-14,KXHIGHTBOS-26SEP13-B75.5,75° to 76°,75.0,76.0,0,1,99,100,789.26,high
58,2026-09-14T01:31:44Z,KBOS,2026-09-14,KXHIGHTBOS-26SEP13-B73.5,73° to 74°,73.0,74.0,0,1,99,100,1541.52,high
59,2026-09-14T01:31:44Z,KBOS,2026-09-14,KXHIGHTBOS-26SEP13-B71.5,71° to 72°,71.0,72.0,0,2,98,100,4390.64,high
60,2026-09-14T01:31:44Z,KBOS,2026-09-14,KXHIGHTBOS-26SEP13-B69.5,69° to 70°,69.0,70.0,98,100,0,2,8143.09,high
61,2026-09-14T01:31:44Z,KBOS,2026-09-14,KXLOWTBOS-26SEP14-T63,64° or above,64.0,999.0,2,3,97,98,317.41,low
62,2026-09-14T01:31:44Z,KBOS,2026-09-14,KXLOWTBOS-26SEP14-T56,55° or below,-999.0,55.0,1,7,93,99,49.14,low
63,2026-09-14T01:31:44Z,KBOS,2026-09-14,KXLOWTBOS-26SEP14-B62.5,62° to 63°,62.0,63.0,5,6,94,95,388.75,low
64,2026-09-14T01:31:44Z,KBOS,2026-09-14,KXLOWTBOS-26SEP14-B60.5,60° to 61°,60.0,61.0,10,20,80,90,41.0,low
65,2026-09-14T01:31:44Z,KBOS,2026-09-14,KXLOWTBOS-26SEP14-B58.5,58° to 59°,58.0,59.0,7,47,53,93,221.0,low
66,2026-09-14T01:31:44Z,KBOS,2026-09-14,KXLOWTBOS-26SEP14-B56.5,56° to 57°,56.0,57.0,21,24,76,79,52.65,low
67,2026-09-14T01:31:44Z,KBOS,2026-09-14,KXLOWTBOS-26SEP13-T67,68° or above,68.0,999.0,0,1,99,100,82.0,low
68,2026-09-14T01:31:44Z,KBOS,2026-09-14,KXLOWTBOS-26SEP13-T60,59° or below,-999.0,59.0,0,3,97,100,194.7,low
69,2026-09-14T01:31:44Z,KBOS,2026-09-14,KXLOWTBOS-26SEP13-B66.5,66° to 67°,66.0,67.0,0,1,99,100,2198.38,low
70,2026-09-14T01:31:44Z,KBOS,2026-09-14,KXLOWTBOS-26SEP13-B64.5,64° to 65°,64.0,65.0,0,1,99,100,2168.47,low
71,2026-09-14T01:31:44Z,KBOS,2026-09-14,KXLOWTBOS-26SEP13-B62.5,62° to 63°,62.0,63.0,96,98,2,4,1033.47,low
72,2026-09-14T01:31:44Z,KBOS,2026-09-14,KXLOWTBOS-26SEP13-B60.5,60° to 61°,60.0,61.0,0,4,96,100,213.72,low
457,2026-09-14T01:31:44Z,KDCA,2026-09-14,KXHIGHTDC-26SEP14-T85,86° or above,86.0,999.0,1,2,98,99,767.1,high
458,2026-09-14T01:31:44Z,KDCA,2026-09-14,KXHIGHTDC-26SEP14-T78,77° or below,-999.0,77.0,1,2,98,99,207.85,high
459,2026-09-14T01:31:44Z,KDCA,2026-09-14,KXHIGHTDC-26SEP14-B84.5,84° to 85°,84.0,85.0,9,10,90,91,93.2,high
460,2026-09-14T01:31:44Z,KDCA,2026-09-14,KXHIGHTDC-26SEP14-B82.5,82° to 83°,82.0,83.0,45,46,54,55,279.01,high
461,2026-09-14T01:31:44Z,KDCA,2026-09-14,KXHIGHTDC-26SEP14-B80.5,80° to 81°,80.0,81.0,30,32,68,70,197.09,high
462,2026-09-14T01:31:44Z,KDCA,2026-09-14,KXHIGHTDC-26SEP14-B78.5,78° to 79°,78.0,79.0,6,8,92,94,135.34,high
463,2026-09-14T01:31:44Z,KDCA,2026-09-14,KXHIGHTDC-26SEP13-T91,92° or above,92.0,999.0,0,1,99,100,704.98,high
464,2026-09-14T01:31:44Z,KDCA,2026-09-14,KXHIGHTDC-26SEP13-T84,83° or below,-999.0,83.0,0,1,99,100,473.55,high
465,2026-09-14T01:31:44Z,KDCA,2026-09-14,KXHIGHTDC-26SEP13-B90.5,90° to 91°,90.0,91.0,0,1,99,100,3998.8,high
466,2026-09-14T01:31:44Z,KDCA,2026-09-14,KXHIGHTDC-26SEP13-B88.5,88° to 89°,88.0,89.0,99,100,0,1,3496.62,high
467,2026-09-14T01:31:44Z,KDCA,2026-09-14,KXHIGHTDC-26SEP13-B86.5,86° to 87°,86.0,87.0,0,1,99,100,4868.34,high
468,2026-09-14T01:31:44Z,KDCA,2026-09-14,KXHIGHTDC-26SEP13-B84.5,84° to 85°,84.0,85.0,0,1,99,100,2208.23,high
469,2026-09-14T01:31:44Z,KDCA,2026-09-14,KXLOWTDC-26SEP14-T66,67° or above,67.0,999.0,2,16,84,98,187.24,low
470,2026-09-14T01:31:44Z,KDCA,2026-09-14,KXLOWTDC-26SEP14-T59,58° or below,-999.0,58.0,0,1,99,100,27.53,low
471,2026-09-14T01:31:44Z,KDCA,2026-09-14,KXLOWTDC-26SEP14-B65.5,65° to 66°,65.0,66.0,27,35,65,73,161.53,low
472,2026-09-14T01:31:44Z,KDCA,2026-09-14,KXLOWTDC-26SEP14-B63.5,63° to 64°,63.0,64.0,41,49,51,59,217.18,low
473,2026-09-14T01:31:44Z,KDCA,2026-09-14,KXLOWTDC-26SEP14-B61.5,61° to 62°,61.0,62.0,10,12,88,90,23.66,low
474,2026-09-14T01:31:44Z,KDCA,2026-09-14,KXLOWTDC-26SEP14-B59.5,59° to 60°,59.0,60.0,2,4,96,98,82.0,low
475,2026-09-14T01:31:44Z,KDCA,2026-09-14,KXLOWTDC-26SEP13-T72,73° or above,73.0,999.0,95,99,1,5,948.08,low
476,2026-09-14T01:31:44Z,KDCA,2026-09-14,KXLOWTDC-26SEP13-T65,64° or below,-999.0,64.0,0,1,99,100,23.0,low
477,2026-09-14T01:31:44Z,KDCA,2026-09-14,KXLOWTDC-26SEP13-B71.5,71° to 72°,71.0,72.0,1,4,96,99,122.76,low
478,2026-09-14T01:31:44Z,KDCA,2026-09-14,KXLOWTDC-26SEP13-B69.5,69° to 70°,69.0,70.0,0,4,96,100,257.0,low
479,2026-09-14T01:31:44Z,KDCA,2026-09-14,KXLOWTDC-26SEP13-B67.5,67° to 68°,67.0,68.0,0,3,97,100,88.18,low
480,2026-09-14T01:31:44Z,KDCA,2026-09-14,KXLOWTDC-26SEP13-B65.5,65° to 66°,65.0,66.0,0,2,98,100,138.47,low
121,2026-09-14T01:31:44Z,KDEN,2026-09-14,KXHIGHDEN-26SEP14-T90,91° or above,91.0,999.0,4,5,95,96,796.9,high
122,2026-09-14T01:31:44Z,KDEN,2026-09-14,KXHIGHDEN-26SEP14-T83,82° or below,-999.0,82.0,1,2,98,99,487.19,high
123,2026-09-14T01:31:44Z,KDEN,2026-09-14,KXHIGHDEN-26SEP14-B89.5,89° to 90°,89.0,90.0,25,26,74,75,1335.19,high
124,2026-09-14T01:31:44Z,KDEN,2026-09-14,KXHIGHDEN-26SEP14-B87.5,87° to 88°,87.0,88.0,49,51,49,51,623.39,high
125,2026-09-14T01:31:44Z,KDEN,2026-09-14,KXHIGHDEN-26SEP14-B85.5,85° to 86°,85.0,86.0,16,18,82,84,90.6,high
126,2026-09-14T01:31:44Z,KDEN,2026-09-14,KXHIGHDEN-26SEP14-B83.5,83° to 84°,83.0,84.0,4,5,95,96,776.3,high
127,2026-09-14T01:31:44Z,KDEN,2026-09-14,KXHIGHDEN-26SEP13-T96,97° or above,97.0,999.0,0,1,99,100,737.04,high
128,2026-09-14T01:31:44Z,KDEN,2026-09-14,KXHIGHDEN-26SEP13-T89,88° or below,-999.0,88.0,0,1,99,100,1766.61,high
129,2026-09-14T01:31:44Z,KDEN,2026-09-14,KXHIGHDEN-26SEP13-B95.5,95° to 96°,95.0,96.0,0,1,99,100,5318.26,high
130,2026-09-14T01:31:44Z,KDEN,2026-09-14,KXHIGHDEN-26SEP13-B93.5,93° to 94°,93.0,94.0,99,100,0,1,7157.73,high
131,2026-09-14T01:31:44Z,KDEN,2026-09-14,KXHIGHDEN-26SEP13-B91.5,91° to 92°,91.0,92.0,0,1,99,100,4436.28,high
132,2026-09-14T01:31:44Z,KDEN,2026-09-14,KXHIGHDEN-26SEP13-B89.5,89° to 90°,89.0,90.0,0,1,99,100,3018.79,high
133,2026-09-14T01:31:44Z,KDEN,2026-09-14,KXLOWTDEN-26SEP14-T66,67° or above,67.0,999.0,2,8,92,98,20.89,low
134,2026-09-14T01:31:44Z,KDEN,2026-09-14,KXLOWTDEN-26SEP14-T59,58° or below,-999.0,58.0,3,16,84,97,52.33,low
135,2026-09-14T01:31:44Z,KDEN,2026-09-14,KXLOWTDEN-26SEP14-B65.5,65° to 66°,65.0,66.0,13,18,82,87,11.0,low
136,2026-09-14T01:31:44Z,KDEN,2026-09-14,KXLOWTDEN-26SEP14-B63.5,63° to 64°,63.0,64.0,13,25,75,87,24.0,low
137,2026-09-14T01:31:44Z,KDEN,2026-09-14,KXLOWTDEN-26SEP14-B61.5,61° to 62°,61.0,62.0,33,34,66,67,14.0,low
138,2026-09-14T01:31:44Z,KDEN,2026-09-14,KXLOWTDEN-26SEP14-B59.5,59° to 60°,59.0,60.0,5,13,87,95,54.7,low
139,2026-09-14T01:31:44Z,KDEN,2026-09-14,KXLOWTDEN-26SEP13-T62,63° or above,63.0,999.0,0,3,97,100,1790.14,low
140,2026-09-14T01:31:44Z,KDEN,2026-09-14,KXLOWTDEN-26SEP13-T55,54° or below,-999.0,54.0,2,18,82,98,2782.71,low
141,2026-09-14T01:31:44Z,KDEN,2026-09-14,KXLOWTDEN-26SEP13-B61.5,61° to 62°,61.0,62.0,0,1,99,100,564.05,low
142,2026-09-14T01:31:44Z,KDEN,2026-09-14,KXLOWTDEN-26SEP13-B59.5,59° to 60°,59.0,60.0,0,1,99,100,1199.86,low
143,2026-09-14T01:31:44Z,KDEN,2026-09-14,KXLOWTDEN-26SEP13-B57.5,57° to 58°,57.0,58.0,0,1,99,100,1610.39,low
144,2026-09-14T01:31:44Z,KDEN,2026-09-14,KXLOWTDEN-26SEP13-B55.5,55° to 56°,55.0,56.0,77,99,1,23,2829.14,low
97,2026-09-14T01:31:44Z,KDFW,2026-09-14,KXHIGHTDAL-26SEP14-T98,97° or below,-999.0,97.0,2,4,96,98,594.22,high
98,2026-09-14T01:31:44Z,KDFW,2026-09-14,KXHIGHTDAL-26SEP14-T105,106° or above,106.0,999.0,0,1,99,100,357.0,high
99,2026-09-14T01:31:44Z,KDFW,2026-09-14,KXHIGHTDAL-26SEP14-B98.5,98° to 99°,98.0,99.0,26,32,68,74,1921.51,high
100,2026-09-14T01:31:44Z,KDFW,2026-09-14,KXHIGHTDAL-26SEP14-B104.5,104° to 105°,104.0,105.0,0,1,99,100,489.73,high
101,2026-09-14T01:31:44Z,KDFW,2026-09-14,KXHIGHTDAL-26SEP14-B102.5,102° to 103°,102.0,103.0,15,20,80,85,784.11,high
102,2026-09-14T01:31:44Z,KDFW,2026-09-14,KXHIGHTDAL-26SEP14-B100.5,100° to 101°,100.0,101.0,52,57,43,48,920.41,high
103,2026-09-14T01:31:44Z,KDFW,2026-09-14,KXHIGHTDAL-26SEP13-T98,97° or below,-999.0,97.0,0,1,99,100,3090.2,high
104,2026-09-14T01:31:44Z,KDFW,2026-09-14,KXHIGHTDAL-26SEP13-T105,106° or above,106.0,999.0,0,1,99,100,1433.16,high
105,2026-09-14T01:31:44Z,KDFW,2026-09-14,KXHIGHTDAL-26SEP13-B98.5,98° to 99°,98.0,99.0,0,1,99,100,13218.22,high
106,2026-09-14T01:31:44Z,KDFW,2026-09-14,KXHIGHTDAL-26SEP13-B104.5,104° to 105°,104.0,105.0,0,1,99,100,1815.16,high
107,2026-09-14T01:31:44Z,KDFW,2026-09-14,KXHIGHTDAL-26SEP13-B102.5,102° to 103°,102.0,103.0,0,1,99,100,11422.71,high
108,2026-09-14T01:31:44Z,KDFW,2026-09-14,KXHIGHTDAL-26SEP13-B100.5,100° to 101°,100.0,101.0,99,100,0,1,7179.28,high
109,2026-09-14T01:31:44Z,KDFW,2026-09-14,KXLOWTDAL-26SEP14-T81,82° or above,82.0,999.0,2,10,90,98,0.0,low
110,2026-09-14T01:31:44Z,KDFW,2026-09-14,KXLOWTDAL-26SEP14-T74,73° or below,-999.0,73.0,1,2,98,99,13.03,low
111,2026-09-14T01:31:44Z,KDFW,2026-09-14,KXLOWTDAL-26SEP14-B80.5,80° to 81°,80.0,81.0,52,59,41,48,154.9,low
112,2026-09-14T01:31:44Z,KDFW,2026-09-14,KXLOWTDAL-26SEP14-B78.5,78° to 79°,78.0,79.0,40,49,51,60,116.94,low
113,2026-09-14T01:31:44Z,KDFW,2026-09-14,KXLOWTDAL-26SEP14-B76.5,76° to 77°,76.0,77.0,2,4,96,98,27.0,low
114,2026-09-14T01:31:44Z,KDFW,2026-09-14,KXLOWTDAL-26SEP14-B74.5,74° to 75°,74.0,75.0,1,2,98,99,42.41,low
115,2026-09-14T01:31:44Z,KDFW,2026-09-14,KXLOWTDAL-26SEP13-T81,82° or above,82.0,999.0,0,1,99,100,670.86,low
116,2026-09-14T01:31:44Z,KDFW,2026-09-14,KXLOWTDAL-26SEP13-T74,73° or below,-999.0,73.0,0,1,99,100,15.0,low
117,2026-09-14T01:31:44Z,KDFW,2026-09-14,KXLOWTDAL-26SEP13-B80.5,80° to 81°,80.0,81.0,95,100,0,5,2143.36,low
118,2026-09-14T01:31:44Z,KDFW,2026-09-14,KXLOWTDAL-26SEP13-B78.5,78° to 79°,78.0,79.0,0,18,82,100,197.49,low
119,2026-09-14T01:31:44Z,KDFW,2026-09-14,KXLOWTDAL-26SEP13-B76.5,76° to 77°,76.0,77.0,0,1,99,100,158.78,low
120,2026-09-14T01:31:44Z,KDFW,2026-09-14,KXLOWTDAL-26SEP13-B74.5,74° to 75°,74.0,75.0,0,1,99,100,97.5,low
145,2026-09-14T01:31:44Z,KIAH,2026-09-14,KXHIGHTHOU-26SEP14-T98,99° or above,99.0,999.0,2,3,97,98,1020.33,high
146,2026-09-14T01:31:44Z,KIAH,2026-09-14,KXHIGHTHOU-26SEP14-T91,90° or below,-999.0,90.0,3,4,96,97,483.99,high
147,2026-09-14T01:31:44Z,KIAH,2026-09-14,KXHIGHTHOU-26SEP14-B97.5,97° to 98°,97.0,98.0,5,8,92,95,233.8,high
148,2026-09-14T01:31:44Z,KIAH,2026-09-14,KXHIGHTHOU-26SEP14-B95.5,95° to 96°,95.0,96.0,32,34,66,68,425.64,high
149,2026-09-14T01:31:44Z,KIAH,2026-09-14,KXHIGHTHOU-26SEP14-B93.5,93° to 94°,93.0,94.0,43,44,56,57,546.39,high
150,2026-09-14T01:31:44Z,KIAH,2026-09-14,KXHIGHTHOU-26SEP14-B91.5,91° to 92°,91.0,92.0,12,13,87,88,267.78,high
151,2026-09-14T01:31:44Z,KIAH,2026-09-14,KXHIGHTHOU-26SEP13-T98,99° or above,99.0,999.0,0,1,99,100,1056.41,high
152,2026-09-14T01:31:44Z,KIAH,2026-09-14,KXHIGHTHOU-26SEP13-T91,90° or below,-999.0,90.0,0,1,99,100,4232.78,high
153,2026-09-14T01:31:44Z,KIAH,2026-09-14,KXHIGHTHOU-26SEP13-B97.5,97° to 98°,97.0,98.0,0,1,99,100,2184.46,high
154,2026-09-14T01:31:44Z,KIAH,2026-09-14,KXHIGHTHOU-26SEP13-B95.5,95° to 96°,95.0,96.0,0,1,99,100,4141.54,high
155,2026-09-14T01:31:44Z,KIAH,2026-09-14,KXHIGHTHOU-26SEP13-B93.5,93° to 94°,93.0,94.0,99,100,0,1,6556.39,high
156,2026-09-14T01:31:44Z,KIAH,2026-09-14,KXHIGHTHOU-26SEP13-B91.5,91° to 92°,91.0,92.0,0,1,99,100,5963.14,high
157,2026-09-14T01:31:44Z,KIAH,2026-09-14,KXLOWTHOU-26SEP14-T80,81° or above,81.0,999.0,6,12,88,94,10.7,low
158,2026-09-14T01:31:44Z,KIAH,2026-09-14,KXLOWTHOU-26SEP14-T73,72° or below,-999.0,72.0,0,1,99,100,1.0,low
159,2026-09-14T01:31:44Z,KIAH,2026-09-14,KXLOWTHOU-26SEP14-B79.5,79° to 80°,79.0,80.0,54,58,42,46,138.0,low
160,2026-09-14T01:31:44Z,KIAH,2026-09-14,KXLOWTHOU-26SEP14-B77.5,77° to 78°,77.0,78.0,18,27,73,82,0.0,low
161,2026-09-14T01:31:44Z,KIAH,2026-09-14,KXLOWTHOU-26SEP14-B75.5,75° to 76°,75.0,76.0,2,7,93,98,0.0,low
162,2026-09-14T01:31:44Z,KIAH,2026-09-14,KXLOWTHOU-26SEP14-B73.5,73° to 74°,73.0,74.0,1,3,97,99,18.34,low
163,2026-09-14T01:31:44Z,KIAH,2026-09-14,KXLOWTHOU-26SEP13-T81,82° or above,82.0,999.0,0,1,99,100,2808.52,low
164,2026-09-14T01:31:44Z,KIAH,2026-09-14,KXLOWTHOU-26SEP13-T74,73° or below,-999.0,73.0,0,4,96,100,410.09,low
165,2026-09-14T01:31:44Z,KIAH,2026-09-14,KXLOWTHOU-26SEP13-B80.5,80° to 81°,80.0,81.0,0,1,99,100,758.13,low
166,2026-09-14T01:31:44Z,KIAH,2026-09-14,KXLOWTHOU-26SEP13-B78.5,78° to 79°,78.0,79.0,0,1,99,100,3132.04,low
167,2026-09-14T01:31:44Z,KIAH,2026-09-14,KXLOWTHOU-26SEP13-B76.5,76° to 77°,76.0,77.0,97,98,2,3,1448.59,low
168,2026-09-14T01:31:44Z,KIAH,2026-09-14,KXLOWTHOU-26SEP13-B74.5,74° to 75°,74.0,75.0,1,17,83,99,646.33,low
169,2026-09-14T01:31:44Z,KLAS,2026-09-14,KXHIGHTLV-26SEP14-T97,96° or below,-999.0,96.0,1,2,98,99,110.47,high
170,2026-09-14T01:31:44Z,KLAS,2026-09-14,KXHIGHTLV-26SEP14-T104,105° or above,105.0,999.0,0,1,99,100,326.47,high
171,2026-09-14T01:31:44Z,KLAS,2026-09-14,KXHIGHTLV-26SEP14-B99.5,99° to 100°,99.0,100.0,66,67,33,34,415.53,high
172,2026-09-14T01:31:44Z,KLAS,2026-09-14,KXHIGHTLV-26SEP14-B97.5,97° to 98°,97.0,98.0,10,12,88,90,347.55,high
173,2026-09-14T01:31:44Z,KLAS,2026-09-14,KXHIGHTLV-26SEP14-B103.5,103° to 104°,103.0,104.0,2,3,97,98,122.49,high
174,2026-09-14T01:31:44Z,KLAS,2026-09-14,KXHIGHTLV-26SEP14-B101.5,101° to 102°,101.0,102.0,22,23,77,78,453.55,high
175,2026-09-14T01:31:44Z,KLAS,2026-09-14,KXHIGHTLV-26SEP13-T98,97° or below,-999.0,97.0,0,1,99,100,1177.36,high
176,2026-09-14T01:31:44Z,KLAS,2026-09-14,KXHIGHTLV-26SEP13-T105,106° or above,106.0,999.0,0,1,99,100,351.59,high
177,2026-09-14T01:31:44Z,KLAS,2026-09-14,KXHIGHTLV-26SEP13-B98.5,98° to 99°,98.0,99.0,0,1,99,100,1370.89,high
