id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
31,2026-07-29T01:02:35Z,KAUS,2026-07-29,KXHIGHAUS-26JUL28-T97,96° or below,-999.0,96.0,0,1,99,100,10282.94,high
32,2026-07-29T01:02:35Z,KAUS,2026-07-29,KXHIGHAUS-26JUL28-T104,105° or above,105.0,999.0,0,1,99,100,443.88,high
33,2026-07-29T01:02:35Z,KAUS,2026-07-29,KXHIGHAUS-26JUL28-B99.5,99° to 100°,99.0,100.0,99,100,0,1,22975.92,high
34,2026-07-29T01:02:35Z,KAUS,2026-07-29,KXHIGHAUS-26JUL28-B97.5,97° to 98°,97.0,98.0,0,1,99,100,66536.52,high
35,2026-07-29T01:02:35Z,KAUS,2026-07-29,KXHIGHAUS-26JUL28-B103.5,103° to 104°,103.0,104.0,0,1,99,100,795.0,high
36,2026-07-29T01:02:35Z,KAUS,2026-07-29,KXHIGHAUS-26JUL28-B101.5,101° to 102°,101.0,102.0,0,1,99,100,5373.15,high
37,2026-07-29T01:02:35Z,KAUS,2026-07-29,KXLOWTAUS-26JUL29-T78,79° or above,79.0,999.0,2,6,94,98,0.0,low
38,2026-07-29T01:02:35Z,KAUS,2026-07-29,KXLOWTAUS-26JUL29-T71,70° or below,-999.0,70.0,2,5,95,98,12.0,low
39,2026-07-29T01:02:35Z,KAUS,2026-07-29,KXLOWTAUS-26JUL29-B77.5,77° to 78°,77.0,78.0,44,45,55,56,135.14,low
40,2026-07-29T01:02:35Z,KAUS,2026-07-29,KXLOWTAUS-26JUL29-B75.5,75° to 76°,75.0,76.0,38,41,59,62,48.74,low
41,2026-07-29T01:02:35Z,KAUS,2026-07-29,KXLOWTAUS-26JUL29-B73.5,73° to 74°,73.0,74.0,5,8,92,95,2.0,low
42,2026-07-29T01:02:35Z,KAUS,2026-07-29,KXLOWTAUS-26JUL29-B71.5,71° to 72°,71.0,72.0,3,7,93,97,0.0,low
43,2026-07-29T01:02:35Z,KAUS,2026-07-29,KXLOWTAUS-26JUL28-T76,77° or above,77.0,999.0,0,1,99,100,940.34,low
44,2026-07-29T01:02:35Z,KAUS,2026-07-29,KXLOWTAUS-26JUL28-T69,68° or below,-999.0,68.0,0,1,99,100,202.0,low
45,2026-07-29T01:02:35Z,KAUS,2026-07-29,KXLOWTAUS-26JUL28-B75.5,75° to 76°,75.0,76.0,97,100,0,3,5071.28,low
46,2026-07-29T01:02:35Z,KAUS,2026-07-29,KXLOWTAUS-26JUL28-B73.5,73° to 74°,73.0,74.0,0,1,99,100,1585.45,low
47,2026-07-29T01:02:35Z,KAUS,2026-07-29,KXLOWTAUS-26JUL28-B71.5,71° to 72°,71.0,72.0,0,2,98,100,449.28,low
48,2026-07-29T01:02:35Z,KAUS,2026-07-29,KXLOWTAUS-26JUL28-B69.5,69° to 70°,69.0,70.0,0,1,99,100,139.0,low
49,2026-07-29T01:02:35Z,KBOS,2026-07-29,KXHIGHTBOS-26JUL29-T75,76° or above,76.0,999.0,13,14,86,87,734.52,high
50,2026-07-29T01:02:35Z,KBOS,2026-07-29,KXHIGHTBOS-26JUL29-T68,67° or below,-999.0,67.0,1,2,98,99,696.92,high
51,2026-07-29T01:02:35Z,KBOS,2026-07-29,KXHIGHTBOS-26JUL29-B74.5,74° to 75°,74.0,75.0,28,29,71,72,1024.27,high
52,2026-07-29T01:02:35Z,KBOS,2026-07-29,KXHIGHTBOS-26JUL29-B72.5,72° to 73°,72.0,73.0,28,30,70,72,1180.82,high
53,2026-07-29T01:02:35Z,KBOS,2026-07-29,KXHIGHTBOS-26JUL29-B70.5,70° to 71°,70.0,71.0,19,20,80,81,625.94,high
54,2026-07-29T01:02:35Z,KBOS,2026-07-29,KXHIGHTBOS-26JUL29-B68.5,68° to 69°,68.0,69.0,6,7,93,94,276.91,high
55,2026-07-29T01:02:35Z,KBOS,2026-07-29,KXHIGHTBOS-26JUL28-T84,85° or above,85.0,999.0,99,100,0,1,9546.51,high
56,2026-07-29T01:02:35Z,KBOS,2026-07-29,KXHIGHTBOS-26JUL28-T77,76° or below,-999.0,76.0,0,1,99,100,2331.48,high
57,2026-07-29T01:02:35Z,KBOS,2026-07-29,KXHIGHTBOS-26JUL28-B83.5,83° to 84°,83.0,84.0,0,1,99,100,11174.05,high
58,2026-07-29T01:02:35Z,KBOS,2026-07-29,KXHIGHTBOS-26JUL28-B81.5,81° to 82°,81.0,82.0,0,1,99,100,14152.99,high
59,2026-07-29T01:02:35Z,KBOS,2026-07-29,KXHIGHTBOS-26JUL28-B79.5,79° to 80°,79.0,80.0,0,1,99,100,15477.51,high
60,2026-07-29T01:02:35Z,KBOS,2026-07-29,KXHIGHTBOS-26JUL28-B77.5,77° to 78°,77.0,78.0,0,1,99,100,8040.27,high
61,2026-07-29T01:02:35Z,KBOS,2026-07-29,KXLOWTBOS-26JUL29-T67,68° or above,68.0,999.0,35,41,59,65,458.85,low
62,2026-07-29T01:02:35Z,KBOS,2026-07-29,KXLOWTBOS-26JUL29-T60,59° or below,-999.0,59.0,0,4,96,100,206.0,low
63,2026-07-29T01:02:35Z,KBOS,2026-07-29,KXLOWTBOS-26JUL29-B66.5,66° to 67°,66.0,67.0,33,42,58,67,50.0,low
64,2026-07-29T01:02:35Z,KBOS,2026-07-29,KXLOWTBOS-26JUL29-B64.5,64° to 65°,64.0,65.0,14,15,85,86,11.0,low
65,2026-07-29T01:02:35Z,KBOS,2026-07-29,KXLOWTBOS-26JUL29-B62.5,62° to 63°,62.0,63.0,4,8,92,96,9.0,low
66,2026-07-29T01:02:35Z,KBOS,2026-07-29,KXLOWTBOS-26JUL29-B60.5,60° to 61°,60.0,61.0,1,6,94,99,98.0,low
67,2026-07-29T01:02:35Z,KBOS,2026-07-29,KXLOWTBOS-26JUL28-T63,64° or above,64.0,999.0,96,100,0,4,1700.87,low
68,2026-07-29T01:02:35Z,KBOS,2026-07-29,KXLOWTBOS-26JUL28-T56,55° or below,-999.0,55.0,0,1,99,100,45.0,low
69,2026-07-29T01:02:35Z,KBOS,2026-07-29,KXLOWTBOS-26JUL28-B62.5,62° to 63°,62.0,63.0,0,5,95,100,369.84,low
70,2026-07-29T01:02:35Z,KBOS,2026-07-29,KXLOWTBOS-26JUL28-B60.5,60° to 61°,60.0,61.0,1,5,95,99,40.0,low
71,2026-07-29T01:02:35Z,KBOS,2026-07-29,KXLOWTBOS-26JUL28-B58.5,58° to 59°,58.0,59.0,0,1,99,100,67.0,low
72,2026-07-29T01:02:35Z,KBOS,2026-07-29,KXLOWTBOS-26JUL28-B56.5,56° to 57°,56.0,57.0,0,1,99,100,68.0,low
457,2026-07-29T01:02:35Z,KDCA,2026-07-29,KXHIGHTDC-26JUL29-T90,91° or above,91.0,999.0,1,3,97,99,361.39,high
458,2026-07-29T01:02:35Z,KDCA,2026-07-29,KXHIGHTDC-26JUL29-T83,82° or below,-999.0,82.0,6,9,91,94,14.5,high
459,2026-07-29T01:02:35Z,KDCA,2026-07-29,KXHIGHTDC-26JUL29-B89.5,89° to 90°,89.0,90.0,4,9,91,96,59.93,high
460,2026-07-29T01:02:35Z,KDCA,2026-07-29,KXHIGHTDC-26JUL29-B87.5,87° to 88°,87.0,88.0,48,49,51,52,246.76,high
461,2026-07-29T01:02:35Z,KDCA,2026-07-29,KXHIGHTDC-26JUL29-B85.5,85° to 86°,85.0,86.0,28,29,71,72,241.75,high
462,2026-07-29T01:02:35Z,KDCA,2026-07-29,KXHIGHTDC-26JUL29-B83.5,83° to 84°,83.0,84.0,9,10,90,91,45.39,high
463,2026-07-29T01:02:35Z,KDCA,2026-07-29,KXHIGHTDC-26JUL28-T89,90° or above,90.0,999.0,99,100,0,1,9106.68,high
464,2026-07-29T01:02:35Z,KDCA,2026-07-29,KXHIGHTDC-26JUL28-T82,81° or below,-999.0,81.0,0,1,99,100,2575.1,high
465,2026-07-29T01:02:35Z,KDCA,2026-07-29,KXHIGHTDC-26JUL28-B88.5,88° to 89°,88.0,89.0,0,1,99,100,8248.1,high
466,2026-07-29T01:02:35Z,KDCA,2026-07-29,KXHIGHTDC-26JUL28-B86.5,86° to 87°,86.0,87.0,0,1,99,100,6979.2,high
467,2026-07-29T01:02:35Z,KDCA,2026-07-29,KXHIGHTDC-26JUL28-B84.5,84° to 85°,84.0,85.0,0,1,99,100,4347.53,high
468,2026-07-29T01:02:35Z,KDCA,2026-07-29,KXHIGHTDC-26JUL28-B82.5,82° to 83°,82.0,83.0,0,1,99,100,2594.13,high
469,2026-07-29T01:02:35Z,KDCA,2026-07-29,KXLOWTDC-26JUL29-T71,72° or above,72.0,999.0,28,29,71,72,496.0,low
470,2026-07-29T01:02:35Z,KDCA,2026-07-29,KXLOWTDC-26JUL29-T64,63° or below,-999.0,63.0,2,6,94,98,12.0,low
471,2026-07-29T01:02:35Z,KDCA,2026-07-29,KXLOWTDC-26JUL29-B70.5,70° to 71°,70.0,71.0,31,43,57,69,183.0,low
472,2026-07-29T01:02:35Z,KDCA,2026-07-29,KXLOWTDC-26JUL29-B68.5,68° to 69°,68.0,69.0,16,24,76,84,132.0,low
473,2026-07-29T01:02:35Z,KDCA,2026-07-29,KXLOWTDC-26JUL29-B66.5,66° to 67°,66.0,67.0,2,7,93,98,1.0,low
474,2026-07-29T01:02:35Z,KDCA,2026-07-29,KXLOWTDC-26JUL29-B64.5,64° to 65°,64.0,65.0,2,7,93,98,1.0,low
475,2026-07-29T01:02:35Z,KDCA,2026-07-29,KXLOWTDC-26JUL28-T72,73° or above,73.0,999.0,0,1,99,100,14332.51,low
476,2026-07-29T01:02:35Z,KDCA,2026-07-29,KXLOWTDC-26JUL28-T65,64° or below,-999.0,64.0,0,1,99,100,2620.1,low
477,2026-07-29T01:02:35Z,KDCA,2026-07-29,KXLOWTDC-26JUL28-B71.5,71° to 72°,71.0,72.0,0,1,99,100,12402.55,low
478,2026-07-29T01:02:35Z,KDCA,2026-07-29,KXLOWTDC-26JUL28-B69.5,69° to 70°,69.0,70.0,86,90,10,14,5379.42,low
479,2026-07-29T01:02:35Z,KDCA,2026-07-29,KXLOWTDC-26JUL28-B67.5,67° to 68°,67.0,68.0,14,18,82,86,3415.37,low
480,2026-07-29T01:02:35Z,KDCA,2026-07-29,KXLOWTDC-26JUL28-B65.5,65° to 66°,65.0,66.0,0,1,99,100,4260.14,low
121,2026-07-29T01:02:35Z,KDEN,2026-07-29,KXHIGHDEN-26JUL29-T93,94° or above,94.0,999.0,15,17,83,85,371.81,high
122,2026-07-29T01:02:35Z,KDEN,2026-07-29,KXHIGHDEN-26JUL29-T86,85° or below,-999.0,85.0,1,2,98,99,599.21,high
123,2026-07-29T01:02:35Z,KDEN,2026-07-29,KXHIGHDEN-26JUL29-B92.5,92° to 93°,92.0,93.0,30,32,68,70,253.52,high
124,2026-07-29T01:02:35Z,KDEN,2026-07-29,KXHIGHDEN-26JUL29-B90.5,90° to 91°,90.0,91.0,35,36,64,65,284.2,high
125,2026-07-29T01:02:35Z,KDEN,2026-07-29,KXHIGHDEN-26JUL29-B88.5,88° to 89°,88.0,89.0,12,14,86,88,66.48,high
126,2026-07-29T01:02:35Z,KDEN,2026-07-29,KXHIGHDEN-26JUL29-B86.5,86° to 87°,86.0,87.0,4,6,94,96,157.4,high
127,2026-07-29T01:02:35Z,KDEN,2026-07-29,KXHIGHDEN-26JUL28-T93,94° or above,94.0,999.0,0,1,99,100,59984.21,high
128,2026-07-29T01:02:35Z,KDEN,2026-07-29,KXHIGHDEN-26JUL28-T86,85° or below,-999.0,85.0,0,1,99,100,938.57,high
129,2026-07-29T01:02:35Z,KDEN,2026-07-29,KXHIGHDEN-26JUL28-B92.5,92° to 93°,92.0,93.0,99,100,0,1,26818.35,high
130,2026-07-29T01:02:35Z,KDEN,2026-07-29,KXHIGHDEN-26JUL28-B90.5,90° to 91°,90.0,91.0,0,1,99,100,11223.27,high
131,2026-07-29T01:02:35Z,KDEN,2026-07-29,KXHIGHDEN-26JUL28-B88.5,88° to 89°,88.0,89.0,0,1,99,100,3900.52,high
132,2026-07-29T01:02:35Z,KDEN,2026-07-29,KXHIGHDEN-26JUL28-B86.5,86° to 87°,86.0,87.0,0,1,99,100,1350.76,high
133,2026-07-29T01:02:35Z,KDEN,2026-07-29,KXLOWTDEN-26JUL29-T69,70° or above,70.0,999.0,1,3,97,99,6.0,low
134,2026-07-29T01:02:35Z,KDEN,2026-07-29,KXLOWTDEN-26JUL29-T62,61° or below,-999.0,61.0,5,11,89,95,215.0,low
135,2026-07-29T01:02:35Z,KDEN,2026-07-29,KXLOWTDEN-26JUL29-B68.5,68° to 69°,68.0,69.0,2,5,95,98,1.0,low
136,2026-07-29T01:02:35Z,KDEN,2026-07-29,KXLOWTDEN-26JUL29-B66.5,66° to 67°,66.0,67.0,18,19,81,82,220.0,low
137,2026-07-29T01:02:35Z,KDEN,2026-07-29,KXLOWTDEN-26JUL29-B64.5,64° to 65°,64.0,65.0,37,38,62,63,209.0,low
138,2026-07-29T01:02:35Z,KDEN,2026-07-29,KXLOWTDEN-26JUL29-B62.5,62° to 63°,62.0,63.0,32,38,62,68,310.15,low
139,2026-07-29T01:02:35Z,KDEN,2026-07-29,KXLOWTDEN-26JUL28-T71,72° or above,72.0,999.0,0,1,99,100,570.21,low
140,2026-07-29T01:02:35Z,KDEN,2026-07-29,KXLOWTDEN-26JUL28-T64,63° or below,-999.0,63.0,6,12,88,94,939.81,low
141,2026-07-29T01:02:35Z,KDEN,2026-07-29,KXLOWTDEN-26JUL28-B70.5,70° to 71°,70.0,71.0,0,1,99,100,444.22,low
142,2026-07-29T01:02:35Z,KDEN,2026-07-29,KXLOWTDEN-26JUL28-B68.5,68° to 69°,68.0,69.0,0,1,99,100,1932.52,low
143,2026-07-29T01:02:35Z,KDEN,2026-07-29,KXLOWTDEN-26JUL28-B66.5,66° to 67°,66.0,67.0,73,76,24,27,2533.11,low
144,2026-07-29T01:02:35Z,KDEN,2026-07-29,KXLOWTDEN-26JUL28-B64.5,64° to 65°,64.0,65.0,13,16,84,87,1162.55,low
97,2026-07-29T01:02:35Z,KDFW,2026-07-29,KXHIGHTDAL-26JUL29-T107,108° or above,108.0,999.0,1,2,98,99,193.97,high
98,2026-07-29T01:02:35Z,KDFW,2026-07-29,KXHIGHTDAL-26JUL29-T100,99° or below,-999.0,99.0,18,21,79,82,2161.12,high
99,2026-07-29T01:02:35Z,KDFW,2026-07-29,KXHIGHTDAL-26JUL29-B106.5,106° to 107°,106.0,107.0,2,3,97,98,232.23,high
100,2026-07-29T01:02:35Z,KDFW,2026-07-29,KXHIGHTDAL-26JUL29-B104.5,104° to 105°,104.0,105.0,5,9,91,95,133.81,high
101,2026-07-29T01:02:35Z,KDFW,2026-07-29,KXHIGHTDAL-26JUL29-B102.5,102° to 103°,102.0,103.0,25,29,71,75,500.77,high
102,2026-07-29T01:02:35Z,KDFW,2026-07-29,KXHIGHTDAL-26JUL29-B100.5,100° to 101°,100.0,101.0,46,47,53,54,1336.58,high
103,2026-07-29T01:02:35Z,KDFW,2026-07-29,KXHIGHTDAL-26JUL28-T107,108° or above,108.0,999.0,0,1,99,100,625.11,high
104,2026-07-29T01:02:35Z,KDFW,2026-07-29,KXHIGHTDAL-26JUL28-T100,99° or below,-999.0,99.0,0,1,99,100,20263.37,high
105,2026-07-29T01:02:35Z,KDFW,2026-07-29,KXHIGHTDAL-26JUL28-B106.5,106° to 107°,106.0,107.0,0,1,99,100,533.19,high
106,2026-07-29T01:02:35Z,KDFW,2026-07-29,KXHIGHTDAL-26JUL28-B104.5,104° to 105°,104.0,105.0,0,1,99,100,2841.69,high
107,2026-07-29T01:02:35Z,KDFW,2026-07-29,KXHIGHTDAL-26JUL28-B102.5,102° to 103°,102.0,103.0,0,1,99,100,15245.19,high
108,2026-07-29T01:02:35Z,KDFW,2026-07-29,KXHIGHTDAL-26JUL28-B100.5,100° to 101°,100.0,101.0,99,100,0,1,20165.39,high
109,2026-07-29T01:02:35Z,KDFW,2026-07-29,KXLOWTDAL-26JUL29-T82,83° or above,83.0,999.0,23,27,73,77,177.58,low
110,2026-07-29T01:02:35Z,KDFW,2026-07-29,KXLOWTDAL-26JUL29-T75,74° or below,-999.0,74.0,2,4,96,98,12.0,low
111,2026-07-29T01:02:35Z,KDFW,2026-07-29,KXLOWTDAL-26JUL29-B81.5,81° to 82°,81.0,82.0,33,37,63,67,111.56,low
112,2026-07-29T01:02:35Z,KDFW,2026-07-29,KXLOWTDAL-26JUL29-B79.5,79° to 80°,79.0,80.0,27,31,69,73,124.6,low
113,2026-07-29T01:02:35Z,KDFW,2026-07-29,KXLOWTDAL-26JUL29-B77.5,77° to 78°,77.0,78.0,4,10,90,96,108.0,low
114,2026-07-29T01:02:35Z,KDFW,2026-07-29,KXLOWTDAL-26JUL29-B75.5,75° to 76°,75.0,76.0,2,5,95,98,11.0,low
115,2026-07-29T01:02:35Z,KDFW,2026-07-29,KXLOWTDAL-26JUL28-T82,83° or above,83.0,999.0,0,1,99,100,250.56,low
116,2026-07-29T01:02:35Z,KDFW,2026-07-29,KXLOWTDAL-26JUL28-T75,74° or below,-999.0,74.0,0,1,99,100,34.84,low
117,2026-07-29T01:02:35Z,KDFW,2026-07-29,KXLOWTDAL-26JUL28-B81.5,81° to 82°,81.0,82.0,0,1,99,100,883.68,low
118,2026-07-29T01:02:35Z,KDFW,2026-07-29,KXLOWTDAL-26JUL28-B79.5,79° to 80°,79.0,80.0,99,100,0,1,3280.24,low
119,2026-07-29T01:02:35Z,KDFW,2026-07-29,KXLOWTDAL-26JUL28-B77.5,77° to 78°,77.0,78.0,1,2,98,99,1222.61,low
120,2026-07-29T01:02:35Z,KDFW,2026-07-29,KXLOWTDAL-26JUL28-B75.5,75° to 76°,75.0,76.0,0,2,98,100,68.0,low
145,2026-07-29T01:02:35Z,KIAH,2026-07-29,KXHIGHTHOU-26JUL29-T97,96° or below,-999.0,96.0,48,49,51,52,1563.98,high
146,2026-07-29T01:02:35Z,KIAH,2026-07-29,KXHIGHTHOU-26JUL29-T104,105° or above,105.0,999.0,0,1,99,100,244.82,high
147,2026-07-29T01:02:35Z,KIAH,2026-07-29,KXHIGHTHOU-26JUL29-B99.5,99° to 100°,99.0,100.0,13,14,86,87,133.74,high
148,2026-07-29T01:02:35Z,KIAH,2026-07-29,KXHIGHTHOU-26JUL29-B97.5,97° to 98°,97.0,98.0,39,40,60,61,265.88,high
149,2026-07-29T01:02:35Z,KIAH,2026-07-29,KXHIGHTHOU-26JUL29-B103.5,103° to 104°,103.0,104.0,1,3,97,99,59.13,high
150,2026-07-29T01:02:35Z,KIAH,2026-07-29,KXHIGHTHOU-26JUL29-B101.5,101° to 102°,101.0,102.0,1,4,96,99,57.1,high
151,2026-07-29T01:02:35Z,KIAH,2026-07-29,KXHIGHTHOU-26JUL28-T97,96° or below,-999.0,96.0,99,100,0,1,12265.58,high
152,2026-07-29T01:02:35Z,KIAH,2026-07-29,KXHIGHTHOU-26JUL28-T104,105° or above,105.0,999.0,0,1,99,100,1029.0,high
153,2026-07-29T01:02:35Z,KIAH,2026-07-29,KXHIGHTHOU-26JUL28-B99.5,99° to 100°,99.0,100.0,0,1,99,100,3202.98,high
154,2026-07-29T01:02:35Z,KIAH,2026-07-29,KXHIGHTHOU-26JUL28-B97.5,97° to 98°,97.0,98.0,0,1,99,100,8453.81,high
155,2026-07-29T01:02:35Z,KIAH,2026-07-29,KXHIGHTHOU-26JUL28-B103.5,103° to 104°,103.0,104.0,0,1,99,100,200.0,high
156,2026-07-29T01:02:35Z,KIAH,2026-07-29,KXHIGHTHOU-26JUL28-B101.5,101° to 102°,101.0,102.0,0,1,99,100,1141.49,high
157,2026-07-29T01:02:35Z,KIAH,2026-07-29,KXLOWTHOU-26JUL29-T79,80° or above,80.0,999.0,1,6,94,99,134.0,low
158,2026-07-29T01:02:35Z,KIAH,2026-07-29,KXLOWTHOU-26JUL29-T72,71° or below,-999.0,71.0,0,4,96,100,12.0,low
159,2026-07-29T01:02:35Z,KIAH,2026-07-29,KXLOWTHOU-26JUL29-B78.5,78° to 79°,78.0,79.0,65,66,34,35,424.08,low
160,2026-07-29T01:02:35Z,KIAH,2026-07-29,KXLOWTHOU-26JUL29-B76.5,76° to 77°,76.0,77.0,28,29,71,72,561.73,low
161,2026-07-29T01:02:35Z,KIAH,2026-07-29,KXLOWTHOU-26JUL29-B74.5,74° to 75°,74.0,75.0,1,4,96,99,32.0,low
162,2026-07-29T01:02:35Z,KIAH,2026-07-29,KXLOWTHOU-26JUL29-B72.5,72° to 73°,72.0,73.0,1,4,96,99,36.0,low
163,2026-07-29T01:02:35Z,KIAH,2026-07-29,KXLOWTHOU-26JUL28-T79,80° or above,80.0,999.0,0,1,99,100,2686.97,low
164,2026-07-29T01:02:35Z,KIAH,2026-07-29,KXLOWTHOU-26JUL28-T72,71° or below,-999.0,71.0,0,1,99,100,60.0,low
165,2026-07-29T01:02:35Z,KIAH,2026-07-29,KXLOWTHOU-26JUL28-B78.5,78° to 79°,78.0,79.0,0,1,99,100,2772.61,low
166,2026-07-29T01:02:35Z,KIAH,2026-07-29,KXLOWTHOU-26JUL28-B76.5,76° to 77°,76.0,77.0,98,99,1,2,7362.08,low
167,2026-07-29T01:02:35Z,KIAH,2026-07-29,KXLOWTHOU-26JUL28-B74.5,74° to 75°,74.0,75.0,0,1,99,100,725.8,low
168,2026-07-29T01:02:35Z,KIAH,2026-07-29,KXLOWTHOU-26JUL28-B72.5,72° to 73°,72.0,73.0,0,2,98,100,231.56,low
169,2026-07-29T01:02:35Z,KLAS,2026-07-29,KXHIGHTLV-26JUL29-T114,115° or above,115.0,999.0,0,2,98,100,432.0,high
170,2026-07-29T01:02:35Z,KLAS,2026-07-29,KXHIGHTLV-26JUL29-T107,106° or below,-999.0,106.0,1,2,98,99,13.14,high
171,2026-07-29T01:02:35Z,KLAS,2026-07-29,KXHIGHTLV-26JUL29-B113.5,113° to 114°,113.0,114.0,3,5,95,97,34.02,high
172,2026-07-29T01:02:35Z,KLAS,2026-07-29,KXHIGHTLV-26JUL29-B111.5,111° to 112°,111.0,112.0,14,18,82,86,459.52,high
173,2026-07-29T01:02:35Z,KLAS,2026-07-29,KXHIGHTLV-26JUL29-B109.5,109° to 110°,109.0,110.0,65,66,34,35,617.58,high
174,2026-07-29T01:02:35Z,KLAS,2026-07-29,KXHIGHTLV-26JUL29-B107.5,107° to 108°,107.0,108.0,9,10,90,91,390.27,high
175,2026-07-29T01:02:35Z,KLAS,2026-07-29,KXHIGHTLV-26JUL28-T114,115° or above,115.0,999.0,0,1,99,100,839.94,high
176,2026-07-29T01:02:35Z,KLAS,2026-07-29,KXHIGHTLV-26JUL28-T107,106° or below,-999.0,106.0,0,1,99,100,1847.17,high
177,2026-07-29T01:02:35Z,KLAS,2026-07-29,KXHIGHTLV-26JUL28-B113.5,113° to 114°,113.0,114.0,0,1,99,100,3265.89,high
