id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
29,2026-07-18T00:59:49Z,KAUS,2026-07-18,KXHIGHAUS-26JUL18-B92.5,92° to 93°,92.0,93.0,31,32,68,69,81.71,high
30,2026-07-18T00:59:49Z,KAUS,2026-07-18,KXHIGHAUS-26JUL18-B90.5,90° to 91°,90.0,91.0,7,9,91,93,36.03,high
31,2026-07-18T00:59:49Z,KAUS,2026-07-18,KXHIGHAUS-26JUL17-T95,96° or above,96.0,999.0,0,1,99,100,5193.66,high
32,2026-07-18T00:59:49Z,KAUS,2026-07-18,KXHIGHAUS-26JUL17-T88,87° or below,-999.0,87.0,0,1,99,100,12708.47,high
33,2026-07-18T00:59:49Z,KAUS,2026-07-18,KXHIGHAUS-26JUL17-B94.5,94° to 95°,94.0,95.0,99,100,0,1,13115.09,high
34,2026-07-18T00:59:49Z,KAUS,2026-07-18,KXHIGHAUS-26JUL17-B92.5,92° to 93°,92.0,93.0,0,1,99,100,20098.22,high
35,2026-07-18T00:59:49Z,KAUS,2026-07-18,KXHIGHAUS-26JUL17-B90.5,90° to 91°,90.0,91.0,0,1,99,100,7540.03,high
36,2026-07-18T00:59:49Z,KAUS,2026-07-18,KXHIGHAUS-26JUL17-B88.5,88° to 89°,88.0,89.0,0,1,99,100,5175.29,high
37,2026-07-18T00:59:49Z,KAUS,2026-07-18,KXLOWTAUS-26JUL18-T77,78° or above,78.0,999.0,4,8,92,96,575.25,low
38,2026-07-18T00:59:49Z,KAUS,2026-07-18,KXLOWTAUS-26JUL18-T70,69° or below,-999.0,69.0,4,5,95,96,1.0,low
39,2026-07-18T00:59:49Z,KAUS,2026-07-18,KXLOWTAUS-26JUL18-B76.5,76° to 77°,76.0,77.0,58,61,39,42,576.0,low
40,2026-07-18T00:59:49Z,KAUS,2026-07-18,KXLOWTAUS-26JUL18-B74.5,74° to 75°,74.0,75.0,22,27,73,78,171.02,low
41,2026-07-18T00:59:49Z,KAUS,2026-07-18,KXLOWTAUS-26JUL18-B72.5,72° to 73°,72.0,73.0,3,5,95,97,108.81,low
42,2026-07-18T00:59:49Z,KAUS,2026-07-18,KXLOWTAUS-26JUL18-B70.5,70° to 71°,70.0,71.0,3,5,95,97,1.0,low
43,2026-07-18T00:59:49Z,KAUS,2026-07-18,KXLOWTAUS-26JUL17-T76,77° or above,77.0,999.0,80,87,13,20,3999.78,low
44,2026-07-18T00:59:49Z,KAUS,2026-07-18,KXLOWTAUS-26JUL17-T69,68° or below,-999.0,68.0,0,1,99,100,552.0,low
45,2026-07-18T00:59:49Z,KAUS,2026-07-18,KXLOWTAUS-26JUL17-B75.5,75° to 76°,75.0,76.0,8,13,87,92,4445.23,low
46,2026-07-18T00:59:49Z,KAUS,2026-07-18,KXLOWTAUS-26JUL17-B73.5,73° to 74°,73.0,74.0,0,1,99,100,1434.02,low
47,2026-07-18T00:59:49Z,KAUS,2026-07-18,KXLOWTAUS-26JUL17-B71.5,71° to 72°,71.0,72.0,0,1,99,100,579.63,low
48,2026-07-18T00:59:49Z,KAUS,2026-07-18,KXLOWTAUS-26JUL17-B69.5,69° to 70°,69.0,70.0,0,1,99,100,423.0,low
49,2026-07-18T00:59:49Z,KBOS,2026-07-18,KXHIGHTBOS-26JUL18-T87,88° or above,88.0,999.0,17,18,82,83,1031.84,high
50,2026-07-18T00:59:49Z,KBOS,2026-07-18,KXHIGHTBOS-26JUL18-T80,79° or below,-999.0,79.0,3,4,96,97,610.46,high
51,2026-07-18T00:59:49Z,KBOS,2026-07-18,KXHIGHTBOS-26JUL18-B86.5,86° to 87°,86.0,87.0,25,26,74,75,1086.99,high
52,2026-07-18T00:59:49Z,KBOS,2026-07-18,KXHIGHTBOS-26JUL18-B84.5,84° to 85°,84.0,85.0,30,31,69,70,255.52,high
53,2026-07-18T00:59:49Z,KBOS,2026-07-18,KXHIGHTBOS-26JUL18-B82.5,82° to 83°,82.0,83.0,15,16,84,85,263.36,high
54,2026-07-18T00:59:49Z,KBOS,2026-07-18,KXHIGHTBOS-26JUL18-B80.5,80° to 81°,80.0,81.0,7,8,92,93,169.05,high
55,2026-07-18T00:59:49Z,KBOS,2026-07-18,KXHIGHTBOS-26JUL17-T89,90° or above,90.0,999.0,0,1,99,100,1609.04,high
56,2026-07-18T00:59:49Z,KBOS,2026-07-18,KXHIGHTBOS-26JUL17-T82,81° or below,-999.0,81.0,0,1,99,100,3342.28,high
57,2026-07-18T00:59:49Z,KBOS,2026-07-18,KXHIGHTBOS-26JUL17-B88.5,88° to 89°,88.0,89.0,0,1,99,100,2688.35,high
58,2026-07-18T00:59:49Z,KBOS,2026-07-18,KXHIGHTBOS-26JUL17-B86.5,86° to 87°,86.0,87.0,0,1,99,100,7926.31,high
59,2026-07-18T00:59:49Z,KBOS,2026-07-18,KXHIGHTBOS-26JUL17-B84.5,84° to 85°,84.0,85.0,99,100,0,1,6203.54,high
60,2026-07-18T00:59:49Z,KBOS,2026-07-18,KXHIGHTBOS-26JUL17-B82.5,82° to 83°,82.0,83.0,0,1,99,100,4337.14,high
61,2026-07-18T00:59:49Z,KBOS,2026-07-18,KXLOWTBOS-26JUL18-T59,60° or above,60.0,999.0,90,92,8,10,886.7,low
62,2026-07-18T00:59:49Z,KBOS,2026-07-18,KXLOWTBOS-26JUL18-T52,51° or below,-999.0,51.0,1,2,98,99,37.0,low
63,2026-07-18T00:59:49Z,KBOS,2026-07-18,KXLOWTBOS-26JUL18-B58.5,58° to 59°,58.0,59.0,2,5,95,98,12.0,low
64,2026-07-18T00:59:49Z,KBOS,2026-07-18,KXLOWTBOS-26JUL18-B56.5,56° to 57°,56.0,57.0,1,4,96,99,176.0,low
65,2026-07-18T00:59:49Z,KBOS,2026-07-18,KXLOWTBOS-26JUL18-B54.5,54° to 55°,54.0,55.0,1,2,98,99,30.0,low
66,2026-07-18T00:59:49Z,KBOS,2026-07-18,KXLOWTBOS-26JUL18-B52.5,52° to 53°,52.0,53.0,1,2,98,99,31.0,low
67,2026-07-18T00:59:49Z,KBOS,2026-07-18,KXLOWTBOS-26JUL17-T63,64° or above,64.0,999.0,97,99,1,3,1449.19,low
68,2026-07-18T00:59:49Z,KBOS,2026-07-18,KXLOWTBOS-26JUL17-T56,55° or below,-999.0,55.0,0,1,99,100,178.03,low
69,2026-07-18T00:59:49Z,KBOS,2026-07-18,KXLOWTBOS-26JUL17-B62.5,62° to 63°,62.0,63.0,0,4,96,100,1145.73,low
70,2026-07-18T00:59:49Z,KBOS,2026-07-18,KXLOWTBOS-26JUL17-B60.5,60° to 61°,60.0,61.0,0,1,99,100,21.0,low
71,2026-07-18T00:59:49Z,KBOS,2026-07-18,KXLOWTBOS-26JUL17-B58.5,58° to 59°,58.0,59.0,0,1,99,100,21.0,low
72,2026-07-18T00:59:49Z,KBOS,2026-07-18,KXLOWTBOS-26JUL17-B56.5,56° to 57°,56.0,57.0,0,1,99,100,44.0,low
457,2026-07-18T00:59:49Z,KDCA,2026-07-18,KXHIGHTDC-26JUL18-T97,98° or above,98.0,999.0,35,36,64,65,597.39,high
458,2026-07-18T00:59:49Z,KDCA,2026-07-18,KXHIGHTDC-26JUL18-T90,89° or below,-999.0,89.0,1,2,98,99,149.0,high
459,2026-07-18T00:59:49Z,KDCA,2026-07-18,KXHIGHTDC-26JUL18-B96.5,96° to 97°,96.0,97.0,25,27,73,75,222.82,high
460,2026-07-18T00:59:49Z,KDCA,2026-07-18,KXHIGHTDC-26JUL18-B94.5,94° to 95°,94.0,95.0,22,23,77,78,92.0,high
461,2026-07-18T00:59:49Z,KDCA,2026-07-18,KXHIGHTDC-26JUL18-B92.5,92° to 93°,92.0,93.0,16,18,82,84,59.29,high
462,2026-07-18T00:59:49Z,KDCA,2026-07-18,KXHIGHTDC-26JUL18-B90.5,90° to 91°,90.0,91.0,3,5,95,97,23.0,high
463,2026-07-18T00:59:49Z,KDCA,2026-07-18,KXHIGHTDC-26JUL17-T99,100° or above,100.0,999.0,0,1,99,100,366.96,high
464,2026-07-18T00:59:49Z,KDCA,2026-07-18,KXHIGHTDC-26JUL17-T92,91° or below,-999.0,91.0,0,1,99,100,16182.47,high
465,2026-07-18T00:59:49Z,KDCA,2026-07-18,KXHIGHTDC-26JUL17-B98.5,98° to 99°,98.0,99.0,0,1,99,100,1023.02,high
466,2026-07-18T00:59:49Z,KDCA,2026-07-18,KXHIGHTDC-26JUL17-B96.5,96° to 97°,96.0,97.0,0,1,99,100,2313.11,high
467,2026-07-18T00:59:49Z,KDCA,2026-07-18,KXHIGHTDC-26JUL17-B94.5,94° to 95°,94.0,95.0,0,1,99,100,4576.87,high
468,2026-07-18T00:59:49Z,KDCA,2026-07-18,KXHIGHTDC-26JUL17-B92.5,92° to 93°,92.0,93.0,99,100,0,1,7197.47,high
469,2026-07-18T00:59:49Z,KDCA,2026-07-18,KXLOWTDC-26JUL18-T76,77° or above,77.0,999.0,38,61,39,62,350.0,low
470,2026-07-18T00:59:49Z,KDCA,2026-07-18,KXLOWTDC-26JUL18-T69,68° or below,-999.0,68.0,0,1,99,100,61.0,low
471,2026-07-18T00:59:49Z,KDCA,2026-07-18,KXLOWTDC-26JUL18-B75.5,75° to 76°,75.0,76.0,38,39,61,62,213.36,low
472,2026-07-18T00:59:49Z,KDCA,2026-07-18,KXLOWTDC-26JUL18-B73.5,73° to 74°,73.0,74.0,1,6,94,99,141.25,low
473,2026-07-18T00:59:49Z,KDCA,2026-07-18,KXLOWTDC-26JUL18-B71.5,71° to 72°,71.0,72.0,1,5,95,99,59.0,low
474,2026-07-18T00:59:49Z,KDCA,2026-07-18,KXLOWTDC-26JUL18-B69.5,69° to 70°,69.0,70.0,1,4,96,99,114.0,low
475,2026-07-18T00:59:49Z,KDCA,2026-07-18,KXLOWTDC-26JUL17-T79,80° or above,80.0,999.0,0,1,99,100,1917.44,low
476,2026-07-18T00:59:49Z,KDCA,2026-07-18,KXLOWTDC-26JUL17-T72,71° or below,-999.0,71.0,0,1,99,100,634.03,low
477,2026-07-18T00:59:49Z,KDCA,2026-07-18,KXLOWTDC-26JUL17-B78.5,78° to 79°,78.0,79.0,0,1,99,100,14823.55,low
478,2026-07-18T00:59:49Z,KDCA,2026-07-18,KXLOWTDC-26JUL17-B76.5,76° to 77°,76.0,77.0,82,96,4,18,2505.52,low
479,2026-07-18T00:59:49Z,KDCA,2026-07-18,KXLOWTDC-26JUL17-B74.5,74° to 75°,74.0,75.0,7,8,92,93,1908.88,low
480,2026-07-18T00:59:49Z,KDCA,2026-07-18,KXLOWTDC-26JUL17-B72.5,72° to 73°,72.0,73.0,0,3,97,100,956.62,low
121,2026-07-18T00:59:49Z,KDEN,2026-07-18,KXHIGHDEN-26JUL18-T98,99° or above,99.0,999.0,1,2,98,99,237.77,high
122,2026-07-18T00:59:49Z,KDEN,2026-07-18,KXHIGHDEN-26JUL18-T91,90° or below,-999.0,90.0,2,3,97,98,88.24,high
123,2026-07-18T00:59:49Z,KDEN,2026-07-18,KXHIGHDEN-26JUL18-B97.5,97° to 98°,97.0,98.0,3,4,96,97,127.2,high
124,2026-07-18T00:59:49Z,KDEN,2026-07-18,KXHIGHDEN-26JUL18-B95.5,95° to 96°,95.0,96.0,35,36,64,65,715.72,high
125,2026-07-18T00:59:49Z,KDEN,2026-07-18,KXHIGHDEN-26JUL18-B93.5,93° to 94°,93.0,94.0,42,43,57,58,769.59,high
126,2026-07-18T00:59:49Z,KDEN,2026-07-18,KXHIGHDEN-26JUL18-B91.5,91° to 92°,91.0,92.0,22,23,77,78,426.22,high
127,2026-07-18T00:59:49Z,KDEN,2026-07-18,KXHIGHDEN-26JUL17-T97,98° or above,98.0,999.0,0,1,99,100,579.25,high
128,2026-07-18T00:59:49Z,KDEN,2026-07-18,KXHIGHDEN-26JUL17-T90,89° or below,-999.0,89.0,0,1,99,100,1697.75,high
129,2026-07-18T00:59:49Z,KDEN,2026-07-18,KXHIGHDEN-26JUL17-B96.5,96° to 97°,96.0,97.0,0,1,99,100,3810.06,high
130,2026-07-18T00:59:49Z,KDEN,2026-07-18,KXHIGHDEN-26JUL17-B94.5,94° to 95°,94.0,95.0,0,1,99,100,6513.01,high
131,2026-07-18T00:59:49Z,KDEN,2026-07-18,KXHIGHDEN-26JUL17-B92.5,92° to 93°,92.0,93.0,99,100,0,1,9606.61,high
132,2026-07-18T00:59:49Z,KDEN,2026-07-18,KXHIGHDEN-26JUL17-B90.5,90° to 91°,90.0,91.0,0,1,99,100,11087.81,high
133,2026-07-18T00:59:49Z,KDEN,2026-07-18,KXLOWTDEN-26JUL18-T68,69° or above,69.0,999.0,2,4,96,98,119.0,low
134,2026-07-18T00:59:49Z,KDEN,2026-07-18,KXLOWTDEN-26JUL18-T61,60° or below,-999.0,60.0,4,10,90,96,201.0,low
135,2026-07-18T00:59:49Z,KDEN,2026-07-18,KXLOWTDEN-26JUL18-B67.5,67° to 68°,67.0,68.0,2,4,96,98,89.47,low
136,2026-07-18T00:59:49Z,KDEN,2026-07-18,KXLOWTDEN-26JUL18-B65.5,65° to 66°,65.0,66.0,11,12,88,89,306.0,low
137,2026-07-18T00:59:49Z,KDEN,2026-07-18,KXLOWTDEN-26JUL18-B63.5,63° to 64°,63.0,64.0,40,52,48,60,414.76,low
138,2026-07-18T00:59:49Z,KDEN,2026-07-18,KXLOWTDEN-26JUL18-B61.5,61° to 62°,61.0,62.0,28,35,65,72,153.84,low
139,2026-07-18T00:59:49Z,KDEN,2026-07-18,KXLOWTDEN-26JUL17-T67,68° or above,68.0,999.0,0,1,99,100,1043.52,low
140,2026-07-18T00:59:49Z,KDEN,2026-07-18,KXLOWTDEN-26JUL17-T60,59° or below,-999.0,59.0,0,1,99,100,235.08,low
141,2026-07-18T00:59:49Z,KDEN,2026-07-18,KXLOWTDEN-26JUL17-B66.5,66° to 67°,66.0,67.0,0,1,99,100,6858.94,low
142,2026-07-18T00:59:49Z,KDEN,2026-07-18,KXLOWTDEN-26JUL17-B64.5,64° to 65°,64.0,65.0,96,98,2,4,6763.55,low
143,2026-07-18T00:59:49Z,KDEN,2026-07-18,KXLOWTDEN-26JUL17-B62.5,62° to 63°,62.0,63.0,0,4,96,100,2725.15,low
144,2026-07-18T00:59:49Z,KDEN,2026-07-18,KXLOWTDEN-26JUL17-B60.5,60° to 61°,60.0,61.0,0,1,99,100,417.26,low
97,2026-07-18T00:59:49Z,KDFW,2026-07-18,KXHIGHTDAL-26JUL18-T93,92° or below,-999.0,92.0,5,6,94,95,35.0,high
98,2026-07-18T00:59:49Z,KDFW,2026-07-18,KXHIGHTDAL-26JUL18-T100,101° or above,101.0,999.0,0,2,98,100,677.02,high
99,2026-07-18T00:59:49Z,KDFW,2026-07-18,KXHIGHTDAL-26JUL18-B99.5,99° to 100°,99.0,100.0,7,10,90,93,140.5,high
100,2026-07-18T00:59:49Z,KDFW,2026-07-18,KXHIGHTDAL-26JUL18-B97.5,97° to 98°,97.0,98.0,27,28,72,73,822.07,high
101,2026-07-18T00:59:49Z,KDFW,2026-07-18,KXHIGHTDAL-26JUL18-B95.5,95° to 96°,95.0,96.0,53,55,45,47,4358.3,high
102,2026-07-18T00:59:49Z,KDFW,2026-07-18,KXHIGHTDAL-26JUL18-B93.5,93° to 94°,93.0,94.0,5,6,94,95,42.0,high
103,2026-07-18T00:59:49Z,KDFW,2026-07-18,KXHIGHTDAL-26JUL17-T96,97° or above,97.0,999.0,0,1,99,100,3205.03,high
104,2026-07-18T00:59:49Z,KDFW,2026-07-18,KXHIGHTDAL-26JUL17-T89,88° or below,-999.0,88.0,0,1,99,100,2645.21,high
105,2026-07-18T00:59:49Z,KDFW,2026-07-18,KXHIGHTDAL-26JUL17-B95.5,95° to 96°,95.0,96.0,0,1,99,100,8287.79,high
106,2026-07-18T00:59:49Z,KDFW,2026-07-18,KXHIGHTDAL-26JUL17-B93.5,93° to 94°,93.0,94.0,99,100,0,1,8072.46,high
107,2026-07-18T00:59:49Z,KDFW,2026-07-18,KXHIGHTDAL-26JUL17-B91.5,91° to 92°,91.0,92.0,0,1,99,100,4741.71,high
108,2026-07-18T00:59:49Z,KDFW,2026-07-18,KXHIGHTDAL-26JUL17-B89.5,89° to 90°,89.0,90.0,0,1,99,100,1180.35,high
109,2026-07-18T00:59:49Z,KDFW,2026-07-18,KXLOWTDAL-26JUL18-T77,78° or above,78.0,999.0,47,48,52,53,1032.28,low
110,2026-07-18T00:59:49Z,KDFW,2026-07-18,KXLOWTDAL-26JUL18-T70,69° or below,-999.0,69.0,0,1,99,100,108.0,low
111,2026-07-18T00:59:49Z,KDFW,2026-07-18,KXLOWTDAL-26JUL18-B76.5,76° to 77°,76.0,77.0,47,48,52,53,525.87,low
112,2026-07-18T00:59:49Z,KDFW,2026-07-18,KXLOWTDAL-26JUL18-B74.5,74° to 75°,74.0,75.0,3,4,96,97,369.17,low
113,2026-07-18T00:59:49Z,KDFW,2026-07-18,KXLOWTDAL-26JUL18-B72.5,72° to 73°,72.0,73.0,1,3,97,99,61.15,low
114,2026-07-18T00:59:49Z,KDFW,2026-07-18,KXLOWTDAL-26JUL18-B70.5,70° to 71°,70.0,71.0,0,2,98,100,87.15,low
115,2026-07-18T00:59:49Z,KDFW,2026-07-18,KXLOWTDAL-26JUL17-T76,77° or above,77.0,999.0,97,98,2,3,2418.41,low
116,2026-07-18T00:59:49Z,KDFW,2026-07-18,KXLOWTDAL-26JUL17-T69,68° or below,-999.0,68.0,0,1,99,100,261.02,low
117,2026-07-18T00:59:49Z,KDFW,2026-07-18,KXLOWTDAL-26JUL17-B75.5,75° to 76°,75.0,76.0,2,3,97,98,621.06,low
118,2026-07-18T00:59:49Z,KDFW,2026-07-18,KXLOWTDAL-26JUL17-B73.5,73° to 74°,73.0,74.0,0,1,99,100,1272.12,low
119,2026-07-18T00:59:49Z,KDFW,2026-07-18,KXLOWTDAL-26JUL17-B71.5,71° to 72°,71.0,72.0,0,1,99,100,142.4,low
120,2026-07-18T00:59:49Z,KDFW,2026-07-18,KXLOWTDAL-26JUL17-B69.5,69° to 70°,69.0,70.0,0,1,99,100,51.0,low
145,2026-07-18T00:59:49Z,KIAH,2026-07-18,KXHIGHTHOU-26JUL18-T93,92° or below,-999.0,92.0,10,11,89,90,215.6,high
146,2026-07-18T00:59:49Z,KIAH,2026-07-18,KXHIGHTHOU-26JUL18-T100,101° or above,101.0,999.0,0,1,99,100,1412.02,high
147,2026-07-18T00:59:49Z,KIAH,2026-07-18,KXHIGHTHOU-26JUL18-B99.5,99° to 100°,99.0,100.0,1,2,98,99,130.02,high
148,2026-07-18T00:59:49Z,KIAH,2026-07-18,KXHIGHTHOU-26JUL18-B97.5,97° to 98°,97.0,98.0,6,10,90,94,118.0,high
149,2026-07-18T00:59:49Z,KIAH,2026-07-18,KXHIGHTHOU-26JUL18-B95.5,95° to 96°,95.0,96.0,53,54,46,47,494.83,high
150,2026-07-18T00:59:49Z,KIAH,2026-07-18,KXHIGHTHOU-26JUL18-B93.5,93° to 94°,93.0,94.0,23,24,76,77,49.8,high
151,2026-07-18T00:59:49Z,KIAH,2026-07-18,KXHIGHTHOU-26JUL17-T98,99° or above,99.0,999.0,0,1,99,100,881.31,high
152,2026-07-18T00:59:49Z,KIAH,2026-07-18,KXHIGHTHOU-26JUL17-T91,90° or below,-999.0,90.0,0,1,99,100,521.67,high
153,2026-07-18T00:59:49Z,KIAH,2026-07-18,KXHIGHTHOU-26JUL17-B97.5,97° to 98°,97.0,98.0,0,1,99,100,1540.68,high
154,2026-07-18T00:59:49Z,KIAH,2026-07-18,KXHIGHTHOU-26JUL17-B95.5,95° to 96°,95.0,96.0,0,1,99,100,4895.51,high
155,2026-07-18T00:59:49Z,KIAH,2026-07-18,KXHIGHTHOU-26JUL17-B93.5,93° to 94°,93.0,94.0,99,100,0,1,8357.97,high
156,2026-07-18T00:59:49Z,KIAH,2026-07-18,KXHIGHTHOU-26JUL17-B91.5,91° to 92°,91.0,92.0,0,1,99,100,5325.61,high
157,2026-07-18T00:59:49Z,KIAH,2026-07-18,KXLOWTHOU-26JUL18-T79,80° or above,80.0,999.0,10,20,80,90,408.0,low
158,2026-07-18T00:59:49Z,KIAH,2026-07-18,KXLOWTHOU-26JUL18-T72,71° or below,-999.0,71.0,1,2,98,99,1.0,low
159,2026-07-18T00:59:49Z,KIAH,2026-07-18,KXLOWTHOU-26JUL18-B78.5,78° to 79°,78.0,79.0,53,66,34,47,660.9,low
160,2026-07-18T00:59:49Z,KIAH,2026-07-18,KXLOWTHOU-26JUL18-B76.5,76° to 77°,76.0,77.0,3,23,77,97,264.32,low
161,2026-07-18T00:59:49Z,KIAH,2026-07-18,KXLOWTHOU-26JUL18-B74.5,74° to 75°,74.0,75.0,2,4,96,98,52.0,low
162,2026-07-18T00:59:49Z,KIAH,2026-07-18,KXLOWTHOU-26JUL18-B72.5,72° to 73°,72.0,73.0,1,7,93,99,52.0,low
163,2026-07-18T00:59:49Z,KIAH,2026-07-18,KXLOWTHOU-26JUL17-T80,81° or above,81.0,999.0,0,1,99,100,177.97,low
164,2026-07-18T00:59:49Z,KIAH,2026-07-18,KXLOWTHOU-26JUL17-T73,72° or below,-999.0,72.0,0,1,99,100,31.0,low
165,2026-07-18T00:59:49Z,KIAH,2026-07-18,KXLOWTHOU-26JUL17-B79.5,79° to 80°,79.0,80.0,95,97,3,5,1290.04,low
166,2026-07-18T00:59:49Z,KIAH,2026-07-18,KXLOWTHOU-26JUL17-B77.5,77° to 78°,77.0,78.0,2,4,96,98,793.58,low
167,2026-07-18T00:59:49Z,KIAH,2026-07-18,KXLOWTHOU-26JUL17-B75.5,75° to 76°,75.0,76.0,0,5,95,100,148.01,low
168,2026-07-18T00:59:49Z,KIAH,2026-07-18,KXLOWTHOU-26JUL17-B73.5,73° to 74°,73.0,74.0,0,1,99,100,142.97,low
169,2026-07-18T00:59:49Z,KLAS,2026-07-18,KXHIGHTLV-26JUL18-T107,108° or above,108.0,999.0,0,1,99,100,410.52,high
170,2026-07-18T00:59:49Z,KLAS,2026-07-18,KXHIGHTLV-26JUL18-T100,99° or below,-999.0,99.0,5,6,94,95,771.78,high
171,2026-07-18T00:59:49Z,KLAS,2026-07-18,KXHIGHTLV-26JUL18-B106.5,106° to 107°,106.0,107.0,1,2,98,99,675.78,high
172,2026-07-18T00:59:49Z,KLAS,2026-07-18,KXHIGHTLV-26JUL18-B104.5,104° to 105°,104.0,105.0,5,6,94,95,219.92,high
173,2026-07-18T00:59:49Z,KLAS,2026-07-18,KXHIGHTLV-26JUL18-B102.5,102° to 103°,102.0,103.0,57,58,42,43,793.08,high
174,2026-07-18T00:59:49Z,KLAS,2026-07-18,KXHIGHTLV-26JUL18-B100.5,100° to 101°,100.0,101.0,32,33,67,68,299.89,high
175,2026-07-18T00:59:49Z,KLAS,2026-07-18,KXHIGHTLV-26JUL17-T99,98° or below,-999.0,98.0,99,100,0,1,9652.34,high
176,2026-07-18T00:59:49Z,KLAS,2026-07-18,KXHIGHTLV-26JUL17-T106,107° or above,107.0,999.0,0,1,99,100,1130.53,high
177,2026-07-18T00:59:49Z,KLAS,2026-07-18,KXHIGHTLV-26JUL17-B99.5,99° to 100°,99.0,100.0,0,1,99,100,5650.21,high
