id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
29,2026-09-15T01:21:32Z,KAUS,2026-09-15,KXHIGHAUS-26SEP15-B102.5,102° to 103°,102.0,103.0,57,59,41,43,1821.01,high
30,2026-09-15T01:21:32Z,KAUS,2026-09-15,KXHIGHAUS-26SEP15-B100.5,100° to 101°,100.0,101.0,30,31,69,70,738.9,high
31,2026-09-15T01:21:32Z,KAUS,2026-09-15,KXHIGHAUS-26SEP14-T97,96° or below,-999.0,96.0,0,1,99,100,7113.25,high
32,2026-09-15T01:21:32Z,KAUS,2026-09-15,KXHIGHAUS-26SEP14-T104,105° or above,105.0,999.0,0,1,99,100,675.89,high
33,2026-09-15T01:21:32Z,KAUS,2026-09-15,KXHIGHAUS-26SEP14-B99.5,99° to 100°,99.0,100.0,0,1,99,100,14203.19,high
34,2026-09-15T01:21:32Z,KAUS,2026-09-15,KXHIGHAUS-26SEP14-B97.5,97° to 98°,97.0,98.0,0,1,99,100,10582.97,high
35,2026-09-15T01:21:32Z,KAUS,2026-09-15,KXHIGHAUS-26SEP14-B103.5,103° to 104°,103.0,104.0,0,1,99,100,13201.92,high
36,2026-09-15T01:21:32Z,KAUS,2026-09-15,KXHIGHAUS-26SEP14-B101.5,101° to 102°,101.0,102.0,99,100,0,1,19465.21,high
37,2026-09-15T01:21:32Z,KAUS,2026-09-15,KXLOWTAUS-26SEP15-T78,79° or above,79.0,999.0,5,8,92,95,0.0,low
38,2026-09-15T01:21:32Z,KAUS,2026-09-15,KXLOWTAUS-26SEP15-T71,70° or below,-999.0,70.0,0,2,98,100,216.0,low
39,2026-09-15T01:21:32Z,KAUS,2026-09-15,KXLOWTAUS-26SEP15-B77.5,77° to 78°,77.0,78.0,24,31,69,76,8.33,low
40,2026-09-15T01:21:32Z,KAUS,2026-09-15,KXLOWTAUS-26SEP15-B75.5,75° to 76°,75.0,76.0,46,57,43,54,62.0,low
41,2026-09-15T01:21:32Z,KAUS,2026-09-15,KXLOWTAUS-26SEP15-B73.5,73° to 74°,73.0,74.0,6,15,85,94,8.0,low
42,2026-09-15T01:21:32Z,KAUS,2026-09-15,KXLOWTAUS-26SEP15-B71.5,71° to 72°,71.0,72.0,2,4,96,98,75.43,low
43,2026-09-15T01:21:32Z,KAUS,2026-09-15,KXLOWTAUS-26SEP14-T78,79° or above,79.0,999.0,0,1,99,100,1248.56,low
44,2026-09-15T01:21:32Z,KAUS,2026-09-15,KXLOWTAUS-26SEP14-T71,70° or below,-999.0,70.0,0,1,99,100,241.0,low
45,2026-09-15T01:21:32Z,KAUS,2026-09-15,KXLOWTAUS-26SEP14-B77.5,77° to 78°,77.0,78.0,95,100,0,5,2054.92,low
46,2026-09-15T01:21:32Z,KAUS,2026-09-15,KXLOWTAUS-26SEP14-B75.5,75° to 76°,75.0,76.0,0,7,93,100,1286.88,low
47,2026-09-15T01:21:32Z,KAUS,2026-09-15,KXLOWTAUS-26SEP14-B73.5,73° to 74°,73.0,74.0,0,2,98,100,597.76,low
48,2026-09-15T01:21:32Z,KAUS,2026-09-15,KXLOWTAUS-26SEP14-B71.5,71° to 72°,71.0,72.0,0,2,98,100,249.62,low
49,2026-09-15T01:21:32Z,KBOS,2026-09-15,KXHIGHTBOS-26SEP15-T72,73° or above,73.0,999.0,0,1,99,100,504.29,high
50,2026-09-15T01:21:32Z,KBOS,2026-09-15,KXHIGHTBOS-26SEP15-T65,64° or below,-999.0,64.0,10,11,89,90,117.0,high
51,2026-09-15T01:21:32Z,KBOS,2026-09-15,KXHIGHTBOS-26SEP15-B71.5,71° to 72°,71.0,72.0,2,3,97,98,139.0,high
52,2026-09-15T01:21:32Z,KBOS,2026-09-15,KXHIGHTBOS-26SEP15-B69.5,69° to 70°,69.0,70.0,2,3,97,98,210.0,high
53,2026-09-15T01:21:32Z,KBOS,2026-09-15,KXHIGHTBOS-26SEP15-B67.5,67° to 68°,67.0,68.0,28,29,71,72,174.64,high
54,2026-09-15T01:21:32Z,KBOS,2026-09-15,KXHIGHTBOS-26SEP15-B65.5,65° to 66°,65.0,66.0,58,59,41,42,398.04,high
55,2026-09-15T01:21:32Z,KBOS,2026-09-15,KXHIGHTBOS-26SEP14-T77,78° or above,78.0,999.0,0,1,99,100,1511.76,high
56,2026-09-15T01:21:32Z,KBOS,2026-09-15,KXHIGHTBOS-26SEP14-T70,69° or below,-999.0,69.0,0,1,99,100,1000.57,high
57,2026-09-15T01:21:32Z,KBOS,2026-09-15,KXHIGHTBOS-26SEP14-B76.5,76° to 77°,76.0,77.0,0,1,99,100,2096.44,high
58,2026-09-15T01:21:32Z,KBOS,2026-09-15,KXHIGHTBOS-26SEP14-B74.5,74° to 75°,74.0,75.0,99,100,0,1,3941.1,high
59,2026-09-15T01:21:32Z,KBOS,2026-09-15,KXHIGHTBOS-26SEP14-B72.5,72° to 73°,72.0,73.0,0,1,99,100,6878.94,high
60,2026-09-15T01:21:32Z,KBOS,2026-09-15,KXHIGHTBOS-26SEP14-B70.5,70° to 71°,70.0,71.0,0,1,99,100,2204.53,high
61,2026-09-15T01:21:32Z,KBOS,2026-09-15,KXLOWTBOS-26SEP15-T56,57° or above,57.0,999.0,10,13,87,90,86.0,low
62,2026-09-15T01:21:32Z,KBOS,2026-09-15,KXLOWTBOS-26SEP15-T49,48° or below,-999.0,48.0,1,4,96,99,304.1,low
63,2026-09-15T01:21:32Z,KBOS,2026-09-15,KXLOWTBOS-26SEP15-B55.5,55° to 56°,55.0,56.0,11,26,74,89,188.31,low
64,2026-09-15T01:21:32Z,KBOS,2026-09-15,KXLOWTBOS-26SEP15-B53.5,53° to 54°,53.0,54.0,29,43,57,71,78.0,low
65,2026-09-15T01:21:32Z,KBOS,2026-09-15,KXLOWTBOS-26SEP15-B51.5,51° to 52°,51.0,52.0,11,22,78,89,103.0,low
66,2026-09-15T01:21:32Z,KBOS,2026-09-15,KXLOWTBOS-26SEP15-B49.5,49° to 50°,49.0,50.0,3,14,86,97,154.0,low
67,2026-09-15T01:21:32Z,KBOS,2026-09-15,KXLOWTBOS-26SEP14-T63,64° or above,64.0,999.0,0,2,98,100,631.8,low
68,2026-09-15T01:21:32Z,KBOS,2026-09-15,KXLOWTBOS-26SEP14-T56,55° or below,-999.0,55.0,6,7,93,94,1059.42,low
69,2026-09-15T01:21:32Z,KBOS,2026-09-15,KXLOWTBOS-26SEP14-B62.5,62° to 63°,62.0,63.0,1,4,96,99,604.21,low
70,2026-09-15T01:21:32Z,KBOS,2026-09-15,KXLOWTBOS-26SEP14-B60.5,60° to 61°,60.0,61.0,17,24,76,83,304.29,low
71,2026-09-15T01:21:32Z,KBOS,2026-09-15,KXLOWTBOS-26SEP14-B58.5,58° to 59°,58.0,59.0,33,36,64,67,763.77,low
72,2026-09-15T01:21:32Z,KBOS,2026-09-15,KXLOWTBOS-26SEP14-B56.5,56° to 57°,56.0,57.0,28,32,68,72,829.63,low
457,2026-09-15T01:21:32Z,KDCA,2026-09-15,KXHIGHTDC-26SEP15-T86,87° or above,87.0,999.0,0,2,98,100,880.06,high
458,2026-09-15T01:21:32Z,KDCA,2026-09-15,KXHIGHTDC-26SEP15-T79,78° or below,-999.0,78.0,28,30,70,72,719.29,high
459,2026-09-15T01:21:32Z,KDCA,2026-09-15,KXHIGHTDC-26SEP15-B85.5,85° to 86°,85.0,86.0,0,1,99,100,231.93,high
460,2026-09-15T01:21:32Z,KDCA,2026-09-15,KXHIGHTDC-26SEP15-B83.5,83° to 84°,83.0,84.0,1,2,98,99,74.49,high
461,2026-09-15T01:21:32Z,KDCA,2026-09-15,KXHIGHTDC-26SEP15-B81.5,81° to 82°,81.0,82.0,11,12,88,89,168.21,high
462,2026-09-15T01:21:32Z,KDCA,2026-09-15,KXHIGHTDC-26SEP15-B79.5,79° to 80°,79.0,80.0,62,63,37,38,249.62,high
463,2026-09-15T01:21:32Z,KDCA,2026-09-15,KXHIGHTDC-26SEP14-T85,86° or above,86.0,999.0,0,1,99,100,1632.72,high
464,2026-09-15T01:21:32Z,KDCA,2026-09-15,KXHIGHTDC-26SEP14-T78,77° or below,-999.0,77.0,0,1,99,100,1450.02,high
465,2026-09-15T01:21:32Z,KDCA,2026-09-15,KXHIGHTDC-26SEP14-B84.5,84° to 85°,84.0,85.0,0,1,99,100,2678.91,high
466,2026-09-15T01:21:32Z,KDCA,2026-09-15,KXHIGHTDC-26SEP14-B82.5,82° to 83°,82.0,83.0,0,1,99,100,6601.49,high
467,2026-09-15T01:21:32Z,KDCA,2026-09-15,KXHIGHTDC-26SEP14-B80.5,80° to 81°,80.0,81.0,99,100,0,1,5691.79,high
468,2026-09-15T01:21:32Z,KDCA,2026-09-15,KXHIGHTDC-26SEP14-B78.5,78° to 79°,78.0,79.0,0,1,99,100,2850.56,high
469,2026-09-15T01:21:32Z,KDCA,2026-09-15,KXLOWTDC-26SEP15-T59,60° or above,60.0,999.0,51,54,46,49,111.0,low
470,2026-09-15T01:21:32Z,KDCA,2026-09-15,KXLOWTDC-26SEP15-T52,51° or below,-999.0,51.0,0,1,99,100,14.0,low
471,2026-09-15T01:21:32Z,KDCA,2026-09-15,KXLOWTDC-26SEP15-B58.5,58° to 59°,58.0,59.0,27,45,55,73,1.0,low
472,2026-09-15T01:21:32Z,KDCA,2026-09-15,KXLOWTDC-26SEP15-B56.5,56° to 57°,56.0,57.0,2,12,88,98,80.0,low
473,2026-09-15T01:21:32Z,KDCA,2026-09-15,KXLOWTDC-26SEP15-B54.5,54° to 55°,54.0,55.0,2,7,93,98,15.14,low
474,2026-09-15T01:21:32Z,KDCA,2026-09-15,KXLOWTDC-26SEP15-B52.5,52° to 53°,52.0,53.0,0,2,98,100,134.0,low
475,2026-09-15T01:21:32Z,KDCA,2026-09-15,KXLOWTDC-26SEP14-T66,67° or above,67.0,999.0,8,20,80,92,841.42,low
476,2026-09-15T01:21:32Z,KDCA,2026-09-15,KXLOWTDC-26SEP14-T59,58° or below,-999.0,58.0,1,4,96,99,301.54,low
477,2026-09-15T01:21:32Z,KDCA,2026-09-15,KXLOWTDC-26SEP14-B65.5,65° to 66°,65.0,66.0,23,31,69,77,608.56,low
478,2026-09-15T01:21:32Z,KDCA,2026-09-15,KXLOWTDC-26SEP14-B63.5,63° to 64°,63.0,64.0,36,51,49,64,697.76,low
479,2026-09-15T01:21:32Z,KDCA,2026-09-15,KXLOWTDC-26SEP14-B61.5,61° to 62°,61.0,62.0,13,21,79,87,400.17,low
480,2026-09-15T01:21:32Z,KDCA,2026-09-15,KXLOWTDC-26SEP14-B59.5,59° to 60°,59.0,60.0,0,22,78,100,337.81,low
121,2026-09-15T01:21:32Z,KDEN,2026-09-15,KXHIGHDEN-26SEP15-T77,78° or above,78.0,999.0,2,3,97,98,607.37,high
122,2026-09-15T01:21:32Z,KDEN,2026-09-15,KXHIGHDEN-26SEP15-T70,69° or below,-999.0,69.0,11,12,88,89,616.22,high
123,2026-09-15T01:21:32Z,KDEN,2026-09-15,KXHIGHDEN-26SEP15-B76.5,76° to 77°,76.0,77.0,13,14,86,87,130.95,high
124,2026-09-15T01:21:32Z,KDEN,2026-09-15,KXHIGHDEN-26SEP15-B74.5,74° to 75°,74.0,75.0,34,35,65,66,795.51,high
125,2026-09-15T01:21:32Z,KDEN,2026-09-15,KXHIGHDEN-26SEP15-B72.5,72° to 73°,72.0,73.0,21,22,78,79,84.07,high
126,2026-09-15T01:21:32Z,KDEN,2026-09-15,KXHIGHDEN-26SEP15-B70.5,70° to 71°,70.0,71.0,12,14,86,88,605.0,high
127,2026-09-15T01:21:32Z,KDEN,2026-09-15,KXHIGHDEN-26SEP14-T90,91° or above,91.0,999.0,0,1,99,100,4078.13,high
128,2026-09-15T01:21:32Z,KDEN,2026-09-15,KXHIGHDEN-26SEP14-T83,82° or below,-999.0,82.0,0,1,99,100,6448.77,high
129,2026-09-15T01:21:32Z,KDEN,2026-09-15,KXHIGHDEN-26SEP14-B89.5,89° to 90°,89.0,90.0,0,1,99,100,12880.47,high
130,2026-09-15T01:21:32Z,KDEN,2026-09-15,KXHIGHDEN-26SEP14-B87.5,87° to 88°,87.0,88.0,99,100,0,1,15533.03,high
131,2026-09-15T01:21:32Z,KDEN,2026-09-15,KXHIGHDEN-26SEP14-B85.5,85° to 86°,85.0,86.0,0,1,99,100,7005.87,high
132,2026-09-15T01:21:32Z,KDEN,2026-09-15,KXHIGHDEN-26SEP14-B83.5,83° to 84°,83.0,84.0,0,1,99,100,7647.89,high
133,2026-09-15T01:21:32Z,KDEN,2026-09-15,KXLOWTDEN-26SEP15-T57,58° or above,58.0,999.0,2,6,94,98,25.33,low
134,2026-09-15T01:21:32Z,KDEN,2026-09-15,KXLOWTDEN-26SEP15-T50,49° or below,-999.0,49.0,6,11,89,94,187.57,low
135,2026-09-15T01:21:32Z,KDEN,2026-09-15,KXLOWTDEN-26SEP15-B56.5,56° to 57°,56.0,57.0,2,12,88,98,15.14,low
136,2026-09-15T01:21:32Z,KDEN,2026-09-15,KXLOWTDEN-26SEP15-B54.5,54° to 55°,54.0,55.0,14,34,66,86,8.62,low
137,2026-09-15T01:21:32Z,KDEN,2026-09-15,KXLOWTDEN-26SEP15-B52.5,52° to 53°,52.0,53.0,32,36,64,68,2.0,low
138,2026-09-15T01:21:32Z,KDEN,2026-09-15,KXLOWTDEN-26SEP15-B50.5,50° to 51°,50.0,51.0,15,28,72,85,66.98,low
139,2026-09-15T01:21:32Z,KDEN,2026-09-15,KXLOWTDEN-26SEP14-T66,67° or above,67.0,999.0,35,43,57,65,1579.27,low
140,2026-09-15T01:21:32Z,KDEN,2026-09-15,KXLOWTDEN-26SEP14-T59,58° or below,-999.0,58.0,5,6,94,95,1008.0,low
141,2026-09-15T01:21:32Z,KDEN,2026-09-15,KXLOWTDEN-26SEP14-B65.5,65° to 66°,65.0,66.0,22,25,75,78,753.88,low
142,2026-09-15T01:21:32Z,KDEN,2026-09-15,KXLOWTDEN-26SEP14-B63.5,63° to 64°,63.0,64.0,18,24,76,82,274.05,low
143,2026-09-15T01:21:32Z,KDEN,2026-09-15,KXLOWTDEN-26SEP14-B61.5,61° to 62°,61.0,62.0,7,9,91,93,374.88,low
144,2026-09-15T01:21:32Z,KDEN,2026-09-15,KXLOWTDEN-26SEP14-B59.5,59° to 60°,59.0,60.0,5,9,91,95,468.98,low
97,2026-09-15T01:21:32Z,KDFW,2026-09-15,KXHIGHTDAL-26SEP15-T99,98° or below,-999.0,98.0,7,8,92,93,1106.54,high
98,2026-09-15T01:21:32Z,KDFW,2026-09-15,KXHIGHTDAL-26SEP15-T106,107° or above,107.0,999.0,0,1,99,100,386.0,high
99,2026-09-15T01:21:32Z,KDFW,2026-09-15,KXHIGHTDAL-26SEP15-B99.5,99° to 100°,99.0,100.0,35,36,64,65,1143.98,high
100,2026-09-15T01:21:32Z,KDFW,2026-09-15,KXHIGHTDAL-26SEP15-B105.5,105° to 106°,105.0,106.0,1,2,98,99,60.59,high
101,2026-09-15T01:21:32Z,KDFW,2026-09-15,KXHIGHTDAL-26SEP15-B103.5,103° to 104°,103.0,104.0,6,8,92,94,283.26,high
102,2026-09-15T01:21:32Z,KDFW,2026-09-15,KXHIGHTDAL-26SEP15-B101.5,101° to 102°,101.0,102.0,52,54,46,48,962.38,high
103,2026-09-15T01:21:32Z,KDFW,2026-09-15,KXHIGHTDAL-26SEP14-T98,97° or below,-999.0,97.0,0,1,99,100,12369.69,high
104,2026-09-15T01:21:32Z,KDFW,2026-09-15,KXHIGHTDAL-26SEP14-T105,106° or above,106.0,999.0,0,1,99,100,363.0,high
105,2026-09-15T01:21:32Z,KDFW,2026-09-15,KXHIGHTDAL-26SEP14-B98.5,98° to 99°,98.0,99.0,0,1,99,100,11764.38,high
106,2026-09-15T01:21:32Z,KDFW,2026-09-15,KXHIGHTDAL-26SEP14-B104.5,104° to 105°,104.0,105.0,0,1,99,100,803.48,high
107,2026-09-15T01:21:32Z,KDFW,2026-09-15,KXHIGHTDAL-26SEP14-B102.5,102° to 103°,102.0,103.0,0,1,99,100,5856.58,high
108,2026-09-15T01:21:32Z,KDFW,2026-09-15,KXHIGHTDAL-26SEP14-B100.5,100° to 101°,100.0,101.0,99,100,0,1,12570.86,high
109,2026-09-15T01:21:32Z,KDFW,2026-09-15,KXLOWTDAL-26SEP15-T81,82° or above,82.0,999.0,4,15,85,96,76.04,low
110,2026-09-15T01:21:32Z,KDFW,2026-09-15,KXLOWTDAL-26SEP15-T74,73° or below,-999.0,73.0,0,1,99,100,14.0,low
111,2026-09-15T01:21:32Z,KDFW,2026-09-15,KXLOWTDAL-26SEP15-B80.5,80° to 81°,80.0,81.0,45,57,43,55,275.71,low
112,2026-09-15T01:21:32Z,KDFW,2026-09-15,KXLOWTDAL-26SEP15-B78.5,78° to 79°,78.0,79.0,34,48,52,66,435.91,low
113,2026-09-15T01:21:32Z,KDFW,2026-09-15,KXLOWTDAL-26SEP15-B76.5,76° to 77°,76.0,77.0,2,3,97,98,5.09,low
114,2026-09-15T01:21:32Z,KDFW,2026-09-15,KXLOWTDAL-26SEP15-B74.5,74° to 75°,74.0,75.0,1,6,94,99,18.14,low
115,2026-09-15T01:21:32Z,KDFW,2026-09-15,KXLOWTDAL-26SEP14-T81,82° or above,82.0,999.0,0,1,99,100,652.5,low
116,2026-09-15T01:21:32Z,KDFW,2026-09-15,KXLOWTDAL-26SEP14-T74,73° or below,-999.0,73.0,0,1,99,100,15.0,low
117,2026-09-15T01:21:32Z,KDFW,2026-09-15,KXLOWTDAL-26SEP14-B80.5,80° to 81°,80.0,81.0,99,100,0,1,2411.42,low
118,2026-09-15T01:21:32Z,KDFW,2026-09-15,KXLOWTDAL-26SEP14-B78.5,78° to 79°,78.0,79.0,0,1,99,100,845.51,low
119,2026-09-15T01:21:32Z,KDFW,2026-09-15,KXLOWTDAL-26SEP14-B76.5,76° to 77°,76.0,77.0,0,1,99,100,291.4,low
120,2026-09-15T01:21:32Z,KDFW,2026-09-15,KXLOWTDAL-26SEP14-B74.5,74° to 75°,74.0,75.0,0,1,99,100,170.91,low
145,2026-09-15T01:21:32Z,KIAH,2026-09-15,KXHIGHTHOU-26SEP15-T98,99° or above,99.0,999.0,3,4,96,97,745.28,high
146,2026-09-15T01:21:32Z,KIAH,2026-09-15,KXHIGHTHOU-26SEP15-T91,90° or below,-999.0,90.0,0,2,98,100,286.41,high
147,2026-09-15T01:21:32Z,KIAH,2026-09-15,KXHIGHTHOU-26SEP15-B97.5,97° to 98°,97.0,98.0,15,18,82,85,354.9,high
148,2026-09-15T01:21:32Z,KIAH,2026-09-15,KXHIGHTHOU-26SEP15-B95.5,95° to 96°,95.0,96.0,56,59,41,44,762.79,high
149,2026-09-15T01:21:32Z,KIAH,2026-09-15,KXHIGHTHOU-26SEP15-B93.5,93° to 94°,93.0,94.0,23,24,76,77,426.99,high
150,2026-09-15T01:21:32Z,KIAH,2026-09-15,KXHIGHTHOU-26SEP15-B91.5,91° to 92°,91.0,92.0,3,4,96,97,7.92,high
151,2026-09-15T01:21:32Z,KIAH,2026-09-15,KXHIGHTHOU-26SEP14-T98,99° or above,99.0,999.0,0,1,99,100,1090.35,high
152,2026-09-15T01:21:32Z,KIAH,2026-09-15,KXHIGHTHOU-26SEP14-T91,90° or below,-999.0,90.0,0,1,99,100,1039.73,high
153,2026-09-15T01:21:32Z,KIAH,2026-09-15,KXHIGHTHOU-26SEP14-B97.5,97° to 98°,97.0,98.0,0,1,99,100,3851.16,high
154,2026-09-15T01:21:32Z,KIAH,2026-09-15,KXHIGHTHOU-26SEP14-B95.5,95° to 96°,95.0,96.0,99,100,0,1,5634.25,high
155,2026-09-15T01:21:32Z,KIAH,2026-09-15,KXHIGHTHOU-26SEP14-B93.5,93° to 94°,93.0,94.0,0,1,99,100,6733.47,high
156,2026-09-15T01:21:32Z,KIAH,2026-09-15,KXHIGHTHOU-26SEP14-B91.5,91° to 92°,91.0,92.0,0,1,99,100,1608.87,high
157,2026-09-15T01:21:32Z,KIAH,2026-09-15,KXLOWTHOU-26SEP15-T80,81° or above,81.0,999.0,10,24,76,90,52.0,low
158,2026-09-15T01:21:32Z,KIAH,2026-09-15,KXLOWTHOU-26SEP15-T73,72° or below,-999.0,72.0,0,1,99,100,0.0,low
159,2026-09-15T01:21:32Z,KIAH,2026-09-15,KXLOWTHOU-26SEP15-B79.5,79° to 80°,79.0,80.0,47,60,40,53,3.0,low
160,2026-09-15T01:21:32Z,KIAH,2026-09-15,KXLOWTHOU-26SEP15-B77.5,77° to 78°,77.0,78.0,19,36,64,81,1.0,low
161,2026-09-15T01:21:32Z,KIAH,2026-09-15,KXLOWTHOU-26SEP15-B75.5,75° to 76°,75.0,76.0,2,10,90,98,10.09,low
162,2026-09-15T01:21:32Z,KIAH,2026-09-15,KXLOWTHOU-26SEP15-B73.5,73° to 74°,73.0,74.0,2,10,90,98,20.18,low
163,2026-09-15T01:21:32Z,KIAH,2026-09-15,KXLOWTHOU-26SEP14-T80,81° or above,81.0,999.0,0,1,99,100,841.32,low
164,2026-09-15T01:21:32Z,KIAH,2026-09-15,KXLOWTHOU-26SEP14-T73,72° or below,-999.0,72.0,0,2,98,100,2.0,low
165,2026-09-15T01:21:32Z,KIAH,2026-09-15,KXLOWTHOU-26SEP14-B79.5,79° to 80°,79.0,80.0,93,98,2,7,866.94,low
166,2026-09-15T01:21:32Z,KIAH,2026-09-15,KXLOWTHOU-26SEP14-B77.5,77° to 78°,77.0,78.0,0,2,98,100,498.73,low
167,2026-09-15T01:21:32Z,KIAH,2026-09-15,KXLOWTHOU-26SEP14-B75.5,75° to 76°,75.0,76.0,0,7,93,100,120.0,low
168,2026-09-15T01:21:32Z,KIAH,2026-09-15,KXLOWTHOU-26SEP14-B73.5,73° to 74°,73.0,74.0,0,2,98,100,78.34,low
169,2026-09-15T01:21:32Z,KLAS,2026-09-15,KXHIGHTLV-26SEP15-T96,95° or below,-999.0,95.0,0,1,99,100,1242.49,high
170,2026-09-15T01:21:32Z,KLAS,2026-09-15,KXHIGHTLV-26SEP15-T103,104° or above,104.0,999.0,0,1,99,100,418.0,high
171,2026-09-15T01:21:32Z,KLAS,2026-09-15,KXHIGHTLV-26SEP15-B98.5,98° to 99°,98.0,99.0,64,65,35,36,327.5,high
172,2026-09-15T01:21:32Z,KLAS,2026-09-15,KXHIGHTLV-26SEP15-B96.5,96° to 97°,96.0,97.0,14,15,85,86,321.55,high
173,2026-09-15T01:21:32Z,KLAS,2026-09-15,KXHIGHTLV-26SEP15-B102.5,102° to 103°,102.0,103.0,2,3,97,98,270.0,high
174,2026-09-15T01:21:32Z,KLAS,2026-09-15,KXHIGHTLV-26SEP15-B100.5,100° to 101°,100.0,101.0,15,18,82,85,314.59,high
175,2026-09-15T01:21:32Z,KLAS,2026-09-15,KXHIGHTLV-26SEP14-T97,96° or below,-999.0,96.0,0,1,99,100,676.39,high
176,2026-09-15T01:21:32Z,KLAS,2026-09-15,KXHIGHTLV-26SEP14-T104,105° or above,105.0,999.0,0,1,99,100,381.47,high
177,2026-09-15T01:21:32Z,KLAS,2026-09-15,KXHIGHTLV-26SEP14-B99.5,99° to 100°,99.0,100.0,99,100,0,1,10375.89,high
