id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
45,2026-09-05T01:19:59Z,KAUS,2026-09-05,KXLOWTAUS-26SEP04-B77.5,77° to 78°,77.0,78.0,21,29,71,79,1756.59,low
46,2026-09-05T01:19:59Z,KAUS,2026-09-05,KXLOWTAUS-26SEP04-B75.5,75° to 76°,75.0,76.0,3,4,96,97,782.39,low
47,2026-09-05T01:19:59Z,KAUS,2026-09-05,KXLOWTAUS-26SEP04-B73.5,73° to 74°,73.0,74.0,0,7,93,100,384.77,low
48,2026-09-05T01:19:59Z,KAUS,2026-09-05,KXLOWTAUS-26SEP04-B71.5,71° to 72°,71.0,72.0,0,1,99,100,196.6,low
49,2026-09-05T01:19:59Z,KBOS,2026-09-05,KXHIGHTBOS-26SEP05-T77,78° or above,78.0,999.0,0,1,99,100,567.65,high
50,2026-09-05T01:19:59Z,KBOS,2026-09-05,KXHIGHTBOS-26SEP05-T70,69° or below,-999.0,69.0,9,10,90,91,1385.0,high
51,2026-09-05T01:19:59Z,KBOS,2026-09-05,KXHIGHTBOS-26SEP05-B76.5,76° to 77°,76.0,77.0,3,5,95,97,55.0,high
52,2026-09-05T01:19:59Z,KBOS,2026-09-05,KXHIGHTBOS-26SEP05-B74.5,74° to 75°,74.0,75.0,10,11,89,90,247.01,high
53,2026-09-05T01:19:59Z,KBOS,2026-09-05,KXHIGHTBOS-26SEP05-B72.5,72° to 73°,72.0,73.0,24,27,73,76,246.07,high
54,2026-09-05T01:19:59Z,KBOS,2026-09-05,KXHIGHTBOS-26SEP05-B70.5,70° to 71°,70.0,71.0,46,47,53,54,358.67,high
55,2026-09-05T01:19:59Z,KBOS,2026-09-05,KXHIGHTBOS-26SEP04-T87,88° or above,88.0,999.0,0,1,99,100,5114.77,high
56,2026-09-05T01:19:59Z,KBOS,2026-09-05,KXHIGHTBOS-26SEP04-T80,79° or below,-999.0,79.0,0,1,99,100,7809.21,high
57,2026-09-05T01:19:59Z,KBOS,2026-09-05,KXHIGHTBOS-26SEP04-B86.5,86° to 87°,86.0,87.0,0,1,99,100,8028.08,high
58,2026-09-05T01:19:59Z,KBOS,2026-09-05,KXHIGHTBOS-26SEP04-B84.5,84° to 85°,84.0,85.0,99,100,0,1,12509.39,high
59,2026-09-05T01:19:59Z,KBOS,2026-09-05,KXHIGHTBOS-26SEP04-B82.5,82° to 83°,82.0,83.0,0,1,99,100,13708.2,high
60,2026-09-05T01:19:59Z,KBOS,2026-09-05,KXHIGHTBOS-26SEP04-B80.5,80° to 81°,80.0,81.0,0,1,99,100,11679.38,high
61,2026-09-05T01:19:59Z,KBOS,2026-09-05,KXLOWTBOS-26SEP05-T67,68° or above,68.0,999.0,1,2,98,99,89.0,low
62,2026-09-05T01:19:59Z,KBOS,2026-09-05,KXLOWTBOS-26SEP05-T60,59° or below,-999.0,59.0,4,5,95,96,58.0,low
63,2026-09-05T01:19:59Z,KBOS,2026-09-05,KXLOWTBOS-26SEP05-B66.5,66° to 67°,66.0,67.0,6,12,88,94,39.47,low
64,2026-09-05T01:19:59Z,KBOS,2026-09-05,KXLOWTBOS-26SEP05-B64.5,64° to 65°,64.0,65.0,33,41,59,67,258.77,low
65,2026-09-05T01:19:59Z,KBOS,2026-09-05,KXLOWTBOS-26SEP05-B62.5,62° to 63°,62.0,63.0,35,43,57,65,55.23,low
66,2026-09-05T01:19:59Z,KBOS,2026-09-05,KXLOWTBOS-26SEP05-B60.5,60° to 61°,60.0,61.0,9,18,82,91,17.6,low
67,2026-09-05T01:19:59Z,KBOS,2026-09-05,KXLOWTBOS-26SEP04-T70,71° or above,71.0,999.0,0,1,99,100,98.0,low
68,2026-09-05T01:19:59Z,KBOS,2026-09-05,KXLOWTBOS-26SEP04-T63,62° or below,-999.0,62.0,0,4,96,100,231.04,low
69,2026-09-05T01:19:59Z,KBOS,2026-09-05,KXLOWTBOS-26SEP04-B69.5,69° to 70°,69.0,70.0,0,1,99,100,226.07,low
70,2026-09-05T01:19:59Z,KBOS,2026-09-05,KXLOWTBOS-26SEP04-B67.5,67° to 68°,67.0,68.0,0,1,99,100,708.31,low
71,2026-09-05T01:19:59Z,KBOS,2026-09-05,KXLOWTBOS-26SEP04-B65.5,65° to 66°,65.0,66.0,98,100,0,2,1238.57,low
72,2026-09-05T01:19:59Z,KBOS,2026-09-05,KXLOWTBOS-26SEP04-B63.5,63° to 64°,63.0,64.0,0,3,97,100,378.01,low
457,2026-09-05T01:19:59Z,KDCA,2026-09-05,KXHIGHTDC-26SEP05-T89,90° or above,90.0,999.0,0,1,99,100,800.78,high
458,2026-09-05T01:19:59Z,KDCA,2026-09-05,KXHIGHTDC-26SEP05-T82,81° or below,-999.0,81.0,11,12,88,89,158.35,high
459,2026-09-05T01:19:59Z,KDCA,2026-09-05,KXHIGHTDC-26SEP05-B88.5,88° to 89°,88.0,89.0,2,4,96,98,249.7,high
460,2026-09-05T01:19:59Z,KDCA,2026-09-05,KXHIGHTDC-26SEP05-B86.5,86° to 87°,86.0,87.0,11,13,87,89,200.51,high
461,2026-09-05T01:19:59Z,KDCA,2026-09-05,KXHIGHTDC-26SEP05-B84.5,84° to 85°,84.0,85.0,40,41,59,60,115.42,high
462,2026-09-05T01:19:59Z,KDCA,2026-09-05,KXHIGHTDC-26SEP05-B82.5,82° to 83°,82.0,83.0,30,31,69,70,165.32,high
463,2026-09-05T01:19:59Z,KDCA,2026-09-05,KXHIGHTDC-26SEP04-T98,99° or above,99.0,999.0,0,1,99,100,484.09,high
464,2026-09-05T01:19:59Z,KDCA,2026-09-05,KXHIGHTDC-26SEP04-T91,90° or below,-999.0,90.0,99,100,0,1,6231.3,high
465,2026-09-05T01:19:59Z,KDCA,2026-09-05,KXHIGHTDC-26SEP04-B97.5,97° to 98°,97.0,98.0,0,1,99,100,2545.77,high
466,2026-09-05T01:19:59Z,KDCA,2026-09-05,KXHIGHTDC-26SEP04-B95.5,95° to 96°,95.0,96.0,0,1,99,100,3147.41,high
467,2026-09-05T01:19:59Z,KDCA,2026-09-05,KXHIGHTDC-26SEP04-B93.5,93° to 94°,93.0,94.0,0,1,99,100,2863.35,high
468,2026-09-05T01:19:59Z,KDCA,2026-09-05,KXHIGHTDC-26SEP04-B91.5,91° to 92°,91.0,92.0,0,1,99,100,4165.41,high
469,2026-09-05T01:19:59Z,KDCA,2026-09-05,KXLOWTDC-26SEP05-T74,75° or above,75.0,999.0,2,8,92,98,119.01,low
470,2026-09-05T01:19:59Z,KDCA,2026-09-05,KXLOWTDC-26SEP05-T67,66° or below,-999.0,66.0,4,5,95,96,59.0,low
471,2026-09-05T01:19:59Z,KDCA,2026-09-05,KXLOWTDC-26SEP05-B73.5,73° to 74°,73.0,74.0,37,41,59,63,274.0,low
472,2026-09-05T01:19:59Z,KDCA,2026-09-05,KXLOWTDC-26SEP05-B71.5,71° to 72°,71.0,72.0,43,49,51,57,299.01,low
473,2026-09-05T01:19:59Z,KDCA,2026-09-05,KXLOWTDC-26SEP05-B69.5,69° to 70°,69.0,70.0,5,8,92,95,268.0,low
474,2026-09-05T01:19:59Z,KDCA,2026-09-05,KXLOWTDC-26SEP05-B67.5,67° to 68°,67.0,68.0,5,12,88,95,3.0,low
475,2026-09-05T01:19:59Z,KDCA,2026-09-05,KXLOWTDC-26SEP04-T78,79° or above,79.0,999.0,0,1,99,100,79.04,low
476,2026-09-05T01:19:59Z,KDCA,2026-09-05,KXLOWTDC-26SEP04-T71,70° or below,-999.0,70.0,3,6,94,97,2019.15,low
477,2026-09-05T01:19:59Z,KDCA,2026-09-05,KXLOWTDC-26SEP04-B77.5,77° to 78°,77.0,78.0,0,1,99,100,685.17,low
478,2026-09-05T01:19:59Z,KDCA,2026-09-05,KXLOWTDC-26SEP04-B75.5,75° to 76°,75.0,76.0,0,1,99,100,699.55,low
479,2026-09-05T01:19:59Z,KDCA,2026-09-05,KXLOWTDC-26SEP04-B73.5,73° to 74°,73.0,74.0,0,1,99,100,1518.45,low
480,2026-09-05T01:19:59Z,KDCA,2026-09-05,KXLOWTDC-26SEP04-B71.5,71° to 72°,71.0,72.0,95,98,2,5,2465.54,low
121,2026-09-05T01:19:59Z,KDEN,2026-09-05,KXHIGHDEN-26SEP05-T94,95° or above,95.0,999.0,2,3,97,98,308.17,high
122,2026-09-05T01:19:59Z,KDEN,2026-09-05,KXHIGHDEN-26SEP05-T87,86° or below,-999.0,86.0,1,2,98,99,614.48,high
123,2026-09-05T01:19:59Z,KDEN,2026-09-05,KXHIGHDEN-26SEP05-B93.5,93° to 94°,93.0,94.0,33,36,64,67,766.59,high
124,2026-09-05T01:19:59Z,KDEN,2026-09-05,KXHIGHDEN-26SEP05-B91.5,91° to 92°,91.0,92.0,45,46,54,55,1147.31,high
125,2026-09-05T01:19:59Z,KDEN,2026-09-05,KXHIGHDEN-26SEP05-B89.5,89° to 90°,89.0,90.0,13,16,84,87,350.84,high
126,2026-09-05T01:19:59Z,KDEN,2026-09-05,KXHIGHDEN-26SEP05-B87.5,87° to 88°,87.0,88.0,8,9,91,92,144.0,high
127,2026-09-05T01:19:59Z,KDEN,2026-09-05,KXHIGHDEN-26SEP04-T95,96° or above,96.0,999.0,0,1,99,100,2609.31,high
128,2026-09-05T01:19:59Z,KDEN,2026-09-05,KXHIGHDEN-26SEP04-T88,87° or below,-999.0,87.0,0,1,99,100,1035.23,high
129,2026-09-05T01:19:59Z,KDEN,2026-09-05,KXHIGHDEN-26SEP04-B94.5,94° to 95°,94.0,95.0,0,1,99,100,5059.53,high
130,2026-09-05T01:19:59Z,KDEN,2026-09-05,KXHIGHDEN-26SEP04-B92.5,92° to 93°,92.0,93.0,99,100,0,1,8755.77,high
131,2026-09-05T01:19:59Z,KDEN,2026-09-05,KXHIGHDEN-26SEP04-B90.5,90° to 91°,90.0,91.0,0,1,99,100,6756.06,high
132,2026-09-05T01:19:59Z,KDEN,2026-09-05,KXHIGHDEN-26SEP04-B88.5,88° to 89°,88.0,89.0,0,1,99,100,962.28,high
133,2026-09-05T01:19:59Z,KDEN,2026-09-05,KXLOWTDEN-26SEP05-T64,65° or above,65.0,999.0,3,11,89,97,180.0,low
134,2026-09-05T01:19:59Z,KDEN,2026-09-05,KXLOWTDEN-26SEP05-T57,56° or below,-999.0,56.0,1,4,96,99,101.0,low
135,2026-09-05T01:19:59Z,KDEN,2026-09-05,KXLOWTDEN-26SEP05-B63.5,63° to 64°,63.0,64.0,27,29,71,73,391.42,low
136,2026-09-05T01:19:59Z,KDEN,2026-09-05,KXLOWTDEN-26SEP05-B61.5,61° to 62°,61.0,62.0,37,39,61,63,305.24,low
137,2026-09-05T01:19:59Z,KDEN,2026-09-05,KXLOWTDEN-26SEP05-B59.5,59° to 60°,59.0,60.0,19,22,78,81,35.0,low
138,2026-09-05T01:19:59Z,KDEN,2026-09-05,KXLOWTDEN-26SEP05-B57.5,57° to 58°,57.0,58.0,3,6,94,97,27.0,low
139,2026-09-05T01:19:59Z,KDEN,2026-09-05,KXLOWTDEN-26SEP04-T63,64° or above,64.0,999.0,0,1,99,100,296.27,low
140,2026-09-05T01:19:59Z,KDEN,2026-09-05,KXLOWTDEN-26SEP04-T56,55° or below,-999.0,55.0,1,3,97,99,646.74,low
141,2026-09-05T01:19:59Z,KDEN,2026-09-05,KXLOWTDEN-26SEP04-B62.5,62° to 63°,62.0,63.0,0,1,99,100,3492.12,low
142,2026-09-05T01:19:59Z,KDEN,2026-09-05,KXLOWTDEN-26SEP04-B60.5,60° to 61°,60.0,61.0,92,96,4,8,2175.3,low
143,2026-09-05T01:19:59Z,KDEN,2026-09-05,KXLOWTDEN-26SEP04-B58.5,58° to 59°,58.0,59.0,1,6,94,99,756.34,low
144,2026-09-05T01:19:59Z,KDEN,2026-09-05,KXLOWTDEN-26SEP04-B56.5,56° to 57°,56.0,57.0,1,4,96,99,890.75,low
97,2026-09-05T01:19:59Z,KDFW,2026-09-05,KXHIGHTDAL-26SEP05-T96,95° or below,-999.0,95.0,3,4,96,97,345.15,high
98,2026-09-05T01:19:59Z,KDFW,2026-09-05,KXHIGHTDAL-26SEP05-T103,104° or above,104.0,999.0,0,1,99,100,593.03,high
99,2026-09-05T01:19:59Z,KDFW,2026-09-05,KXHIGHTDAL-26SEP05-B98.5,98° to 99°,98.0,99.0,34,35,65,66,1348.13,high
100,2026-09-05T01:19:59Z,KDFW,2026-09-05,KXHIGHTDAL-26SEP05-B96.5,96° to 97°,96.0,97.0,10,11,89,90,714.8,high
101,2026-09-05T01:19:59Z,KDFW,2026-09-05,KXHIGHTDAL-26SEP05-B102.5,102° to 103°,102.0,103.0,4,6,94,96,362.23,high
102,2026-09-05T01:19:59Z,KDFW,2026-09-05,KXHIGHTDAL-26SEP05-B100.5,100° to 101°,100.0,101.0,44,45,55,56,903.79,high
103,2026-09-05T01:19:59Z,KDFW,2026-09-05,KXHIGHTDAL-26SEP04-T93,92° or below,-999.0,92.0,0,1,99,100,2173.9,high
104,2026-09-05T01:19:59Z,KDFW,2026-09-05,KXHIGHTDAL-26SEP04-T100,101° or above,101.0,999.0,0,1,99,100,5724.8,high
105,2026-09-05T01:19:59Z,KDFW,2026-09-05,KXHIGHTDAL-26SEP04-B99.5,99° to 100°,99.0,100.0,99,100,0,1,8410.88,high
106,2026-09-05T01:19:59Z,KDFW,2026-09-05,KXHIGHTDAL-26SEP04-B97.5,97° to 98°,97.0,98.0,0,1,99,100,10872.34,high
107,2026-09-05T01:19:59Z,KDFW,2026-09-05,KXHIGHTDAL-26SEP04-B95.5,95° to 96°,95.0,96.0,0,1,99,100,8136.3,high
108,2026-09-05T01:19:59Z,KDFW,2026-09-05,KXHIGHTDAL-26SEP04-B93.5,93° to 94°,93.0,94.0,0,1,99,100,4304.29,high
109,2026-09-05T01:19:59Z,KDFW,2026-09-05,KXLOWTDAL-26SEP05-T78,79° or above,79.0,999.0,21,30,70,79,38.36,low
110,2026-09-05T01:19:59Z,KDFW,2026-09-05,KXLOWTDAL-26SEP05-T71,70° or below,-999.0,70.0,0,1,99,100,45.0,low
111,2026-09-05T01:19:59Z,KDFW,2026-09-05,KXLOWTDAL-26SEP05-B77.5,77° to 78°,77.0,78.0,55,59,41,45,168.8,low
112,2026-09-05T01:19:59Z,KDFW,2026-09-05,KXLOWTDAL-26SEP05-B75.5,75° to 76°,75.0,76.0,16,17,83,84,320.53,low
113,2026-09-05T01:19:59Z,KDFW,2026-09-05,KXLOWTDAL-26SEP05-B73.5,73° to 74°,73.0,74.0,2,4,96,98,21.38,low
114,2026-09-05T01:19:59Z,KDFW,2026-09-05,KXLOWTDAL-26SEP05-B71.5,71° to 72°,71.0,72.0,1,2,98,99,45.37,low
115,2026-09-05T01:19:59Z,KDFW,2026-09-05,KXLOWTDAL-26SEP04-T77,78° or above,78.0,999.0,0,1,99,100,725.13,low
116,2026-09-05T01:19:59Z,KDFW,2026-09-05,KXLOWTDAL-26SEP04-T70,69° or below,-999.0,69.0,0,1,99,100,216.01,low
117,2026-09-05T01:19:59Z,KDFW,2026-09-05,KXLOWTDAL-26SEP04-B76.5,76° to 77°,76.0,77.0,98,99,1,2,3211.14,low
118,2026-09-05T01:19:59Z,KDFW,2026-09-05,KXLOWTDAL-26SEP04-B74.5,74° to 75°,74.0,75.0,0,1,99,100,1140.67,low
119,2026-09-05T01:19:59Z,KDFW,2026-09-05,KXLOWTDAL-26SEP04-B72.5,72° to 73°,72.0,73.0,0,3,97,100,135.01,low
120,2026-09-05T01:19:59Z,KDFW,2026-09-05,KXLOWTDAL-26SEP04-B70.5,70° to 71°,70.0,71.0,0,3,97,100,191.5,low
145,2026-09-05T01:19:59Z,KIAH,2026-09-05,KXHIGHTHOU-26SEP05-T93,94° or above,94.0,999.0,29,30,70,71,1418.12,high
146,2026-09-05T01:19:59Z,KIAH,2026-09-05,KXHIGHTHOU-26SEP05-T86,85° or below,-999.0,85.0,1,2,98,99,626.07,high
147,2026-09-05T01:19:59Z,KIAH,2026-09-05,KXHIGHTHOU-26SEP05-B92.5,92° to 93°,92.0,93.0,30,31,69,70,408.94,high
148,2026-09-05T01:19:59Z,KIAH,2026-09-05,KXHIGHTHOU-26SEP05-B90.5,90° to 91°,90.0,91.0,29,30,70,71,712.88,high
149,2026-09-05T01:19:59Z,KIAH,2026-09-05,KXHIGHTHOU-26SEP05-B88.5,88° to 89°,88.0,89.0,11,12,88,89,382.69,high
150,2026-09-05T01:19:59Z,KIAH,2026-09-05,KXHIGHTHOU-26SEP05-B86.5,86° to 87°,86.0,87.0,2,3,97,98,415.24,high
151,2026-09-05T01:19:59Z,KIAH,2026-09-05,KXHIGHTHOU-26SEP04-T96,97° or above,97.0,999.0,0,1,99,100,794.21,high
152,2026-09-05T01:19:59Z,KIAH,2026-09-05,KXHIGHTHOU-26SEP04-T89,88° or below,-999.0,88.0,0,1,99,100,7633.49,high
153,2026-09-05T01:19:59Z,KIAH,2026-09-05,KXHIGHTHOU-26SEP04-B95.5,95° to 96°,95.0,96.0,0,1,99,100,3659.79,high
154,2026-09-05T01:19:59Z,KIAH,2026-09-05,KXHIGHTHOU-26SEP04-B93.5,93° to 94°,93.0,94.0,99,100,0,1,13359.91,high
155,2026-09-05T01:19:59Z,KIAH,2026-09-05,KXHIGHTHOU-26SEP04-B91.5,91° to 92°,91.0,92.0,0,1,99,100,9218.32,high
156,2026-09-05T01:19:59Z,KIAH,2026-09-05,KXHIGHTHOU-26SEP04-B89.5,89° to 90°,89.0,90.0,0,1,99,100,8905.4,high
157,2026-09-05T01:19:59Z,KIAH,2026-09-05,KXLOWTHOU-26SEP05-T78,79° or above,79.0,999.0,29,34,66,71,160.0,low
158,2026-09-05T01:19:59Z,KIAH,2026-09-05,KXLOWTHOU-26SEP05-T71,70° or below,-999.0,70.0,0,2,98,100,32.0,low
159,2026-09-05T01:19:59Z,KIAH,2026-09-05,KXLOWTHOU-26SEP05-B77.5,77° to 78°,77.0,78.0,48,57,43,52,76.66,low
160,2026-09-05T01:19:59Z,KIAH,2026-09-05,KXLOWTHOU-26SEP05-B75.5,75° to 76°,75.0,76.0,2,9,91,98,42.0,low
161,2026-09-05T01:19:59Z,KIAH,2026-09-05,KXLOWTHOU-26SEP05-B73.5,73° to 74°,73.0,74.0,2,4,96,98,0.0,low
162,2026-09-05T01:19:59Z,KIAH,2026-09-05,KXLOWTHOU-26SEP05-B71.5,71° to 72°,71.0,72.0,2,4,96,98,13.0,low
163,2026-09-05T01:19:59Z,KIAH,2026-09-05,KXLOWTHOU-26SEP04-T78,79° or above,79.0,999.0,92,94,6,8,1489.2,low
164,2026-09-05T01:19:59Z,KIAH,2026-09-05,KXLOWTHOU-26SEP04-T71,70° or below,-999.0,70.0,0,3,97,100,69.81,low
165,2026-09-05T01:19:59Z,KIAH,2026-09-05,KXLOWTHOU-26SEP04-B77.5,77° to 78°,77.0,78.0,3,11,89,97,607.0,low
166,2026-09-05T01:19:59Z,KIAH,2026-09-05,KXLOWTHOU-26SEP04-B75.5,75° to 76°,75.0,76.0,2,7,93,98,277.11,low
167,2026-09-05T01:19:59Z,KIAH,2026-09-05,KXLOWTHOU-26SEP04-B73.5,73° to 74°,73.0,74.0,0,2,98,100,70.0,low
168,2026-09-05T01:19:59Z,KIAH,2026-09-05,KXLOWTHOU-26SEP04-B71.5,71° to 72°,71.0,72.0,0,2,98,100,84.0,low
169,2026-09-05T01:19:59Z,KLAS,2026-09-05,KXHIGHTLV-26SEP05-T93,92° or below,-999.0,92.0,0,1,99,100,502.41,high
170,2026-09-05T01:19:59Z,KLAS,2026-09-05,KXHIGHTLV-26SEP05-T100,101° or above,101.0,999.0,4,6,94,96,1029.14,high
171,2026-09-05T01:19:59Z,KLAS,2026-09-05,KXHIGHTLV-26SEP05-B99.5,99° to 100°,99.0,100.0,13,15,85,87,744.0,high
172,2026-09-05T01:19:59Z,KLAS,2026-09-05,KXHIGHTLV-26SEP05-B97.5,97° to 98°,97.0,98.0,59,60,40,41,575.91,high
173,2026-09-05T01:19:59Z,KLAS,2026-09-05,KXHIGHTLV-26SEP05-B95.5,95° to 96°,95.0,96.0,24,25,75,76,578.74,high
174,2026-09-05T01:19:59Z,KLAS,2026-09-05,KXHIGHTLV-26SEP05-B93.5,93° to 94°,93.0,94.0,2,3,97,98,34.0,high
175,2026-09-05T01:19:59Z,KLAS,2026-09-05,KXHIGHTLV-26SEP04-T93,92° or below,-999.0,92.0,0,1,99,100,1322.36,high
176,2026-09-05T01:19:59Z,KLAS,2026-09-05,KXHIGHTLV-26SEP04-T100,101° or above,101.0,999.0,0,1,99,100,566.33,high
177,2026-09-05T01:19:59Z,KLAS,2026-09-05,KXHIGHTLV-26SEP04-B99.5,99° to 100°,99.0,100.0,0,1,99,100,3198.05,high
