id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
473,2026-07-04T00:14:13Z,KDCA,2026-07-04,KXLOWTDC-26JUL04-B76.5,76° to 77°,76.0,77.0,4,9,91,96,1134.0,low
474,2026-07-04T00:14:13Z,KDCA,2026-07-04,KXLOWTDC-26JUL04-B74.5,74° to 75°,74.0,75.0,2,8,92,98,950.08,low
475,2026-07-04T00:14:13Z,KDCA,2026-07-04,KXLOWTDC-26JUL03-T82,83° or above,83.0,999.0,90,92,8,10,1677.18,low
476,2026-07-04T00:14:13Z,KDCA,2026-07-04,KXLOWTDC-26JUL03-T75,74° or below,-999.0,74.0,0,1,99,100,454.0,low
477,2026-07-04T00:14:13Z,KDCA,2026-07-04,KXLOWTDC-26JUL03-B81.5,81° to 82°,81.0,82.0,7,8,92,93,1283.78,low
478,2026-07-04T00:14:13Z,KDCA,2026-07-04,KXLOWTDC-26JUL03-B79.5,79° to 80°,79.0,80.0,0,2,98,100,1100.38,low
479,2026-07-04T00:14:13Z,KDCA,2026-07-04,KXLOWTDC-26JUL03-B77.5,77° to 78°,77.0,78.0,0,3,97,100,209.67,low
480,2026-07-04T00:14:13Z,KDCA,2026-07-04,KXLOWTDC-26JUL03-B75.5,75° to 76°,75.0,76.0,0,2,98,100,52.36,low
121,2026-07-04T00:14:13Z,KDEN,2026-07-04,KXHIGHDEN-26JUL04-T92,93° or above,93.0,999.0,5,6,94,95,639.36,high
122,2026-07-04T00:14:13Z,KDEN,2026-07-04,KXHIGHDEN-26JUL04-T85,84° or below,-999.0,84.0,2,4,96,98,697.0,high
123,2026-07-04T00:14:13Z,KDEN,2026-07-04,KXHIGHDEN-26JUL04-B91.5,91° to 92°,91.0,92.0,13,14,86,87,110.19,high
124,2026-07-04T00:14:13Z,KDEN,2026-07-04,KXHIGHDEN-26JUL04-B89.5,89° to 90°,89.0,90.0,45,46,54,55,174.46,high
125,2026-07-04T00:14:13Z,KDEN,2026-07-04,KXHIGHDEN-26JUL04-B87.5,87° to 88°,87.0,88.0,26,27,73,74,131.33,high
126,2026-07-04T00:14:13Z,KDEN,2026-07-04,KXHIGHDEN-26JUL04-B85.5,85° to 86°,85.0,86.0,4,5,95,96,232.52,high
127,2026-07-04T00:14:13Z,KDEN,2026-07-04,KXHIGHDEN-26JUL03-T95,96° or above,96.0,999.0,0,1,99,100,2735.7,high
128,2026-07-04T00:14:13Z,KDEN,2026-07-04,KXHIGHDEN-26JUL03-T88,87° or below,-999.0,87.0,0,1,99,100,4621.2,high
129,2026-07-04T00:14:13Z,KDEN,2026-07-04,KXHIGHDEN-26JUL03-B94.5,94° to 95°,94.0,95.0,0,1,99,100,1738.95,high
130,2026-07-04T00:14:13Z,KDEN,2026-07-04,KXHIGHDEN-26JUL03-B92.5,92° to 93°,92.0,93.0,0,1,99,100,4303.63,high
131,2026-07-04T00:14:13Z,KDEN,2026-07-04,KXHIGHDEN-26JUL03-B90.5,90° to 91°,90.0,91.0,99,100,0,1,6187.79,high
132,2026-07-04T00:14:13Z,KDEN,2026-07-04,KXHIGHDEN-26JUL03-B88.5,88° to 89°,88.0,89.0,0,1,99,100,6727.54,high
133,2026-07-04T00:14:13Z,KDEN,2026-07-04,KXLOWTDEN-26JUL04-T64,65° or above,65.0,999.0,0,3,97,100,326.0,low
134,2026-07-04T00:14:13Z,KDEN,2026-07-04,KXLOWTDEN-26JUL04-T57,56° or below,-999.0,56.0,31,37,63,69,313.61,low
135,2026-07-04T00:14:13Z,KDEN,2026-07-04,KXLOWTDEN-26JUL04-B63.5,63° to 64°,63.0,64.0,2,3,97,98,78.28,low
136,2026-07-04T00:14:13Z,KDEN,2026-07-04,KXLOWTDEN-26JUL04-B61.5,61° to 62°,61.0,62.0,4,5,95,96,231.46,low
137,2026-07-04T00:14:13Z,KDEN,2026-07-04,KXLOWTDEN-26JUL04-B59.5,59° to 60°,59.0,60.0,24,47,53,76,150.58,low
138,2026-07-04T00:14:13Z,KDEN,2026-07-04,KXLOWTDEN-26JUL04-B57.5,57° to 58°,57.0,58.0,23,27,73,77,176.59,low
139,2026-07-04T00:14:13Z,KDEN,2026-07-04,KXLOWTDEN-26JUL03-T62,63° or above,63.0,999.0,0,1,99,100,1434.25,low
140,2026-07-04T00:14:13Z,KDEN,2026-07-04,KXLOWTDEN-26JUL03-T55,54° or below,-999.0,54.0,99,100,0,1,6799.27,low
141,2026-07-04T00:14:13Z,KDEN,2026-07-04,KXLOWTDEN-26JUL03-B61.5,61° to 62°,61.0,62.0,0,1,99,100,3266.63,low
142,2026-07-04T00:14:13Z,KDEN,2026-07-04,KXLOWTDEN-26JUL03-B59.5,59° to 60°,59.0,60.0,0,1,99,100,861.72,low
143,2026-07-04T00:14:13Z,KDEN,2026-07-04,KXLOWTDEN-26JUL03-B57.5,57° to 58°,57.0,58.0,0,1,99,100,2008.9,low
144,2026-07-04T00:14:13Z,KDEN,2026-07-04,KXLOWTDEN-26JUL03-B55.5,55° to 56°,55.0,56.0,0,1,99,100,2566.15,low
97,2026-07-04T00:14:13Z,KDFW,2026-07-04,KXHIGHTDAL-26JUL04-T96,95° or below,-999.0,95.0,1,2,98,99,528.74,high
98,2026-07-04T00:14:13Z,KDFW,2026-07-04,KXHIGHTDAL-26JUL04-T103,104° or above,104.0,999.0,0,1,99,100,527.25,high
99,2026-07-04T00:14:13Z,KDFW,2026-07-04,KXHIGHTDAL-26JUL04-B98.5,98° to 99°,98.0,99.0,52,54,46,48,3088.86,high
100,2026-07-04T00:14:13Z,KDFW,2026-07-04,KXHIGHTDAL-26JUL04-B96.5,96° to 97°,96.0,97.0,7,8,92,93,648.7,high
101,2026-07-04T00:14:13Z,KDFW,2026-07-04,KXHIGHTDAL-26JUL04-B102.5,102° to 103°,102.0,103.0,5,6,94,95,555.07,high
102,2026-07-04T00:14:13Z,KDFW,2026-07-04,KXHIGHTDAL-26JUL04-B100.5,100° to 101°,100.0,101.0,35,36,64,65,350.11,high
103,2026-07-04T00:14:13Z,KDFW,2026-07-04,KXHIGHTDAL-26JUL03-T95,94° or below,-999.0,94.0,0,1,99,100,2788.21,high
104,2026-07-04T00:14:13Z,KDFW,2026-07-04,KXHIGHTDAL-26JUL03-T102,103° or above,103.0,999.0,0,1,99,100,1655.14,high
105,2026-07-04T00:14:13Z,KDFW,2026-07-04,KXHIGHTDAL-26JUL03-B99.5,99° to 100°,99.0,100.0,0,1,99,100,20448.57,high
106,2026-07-04T00:14:13Z,KDFW,2026-07-04,KXHIGHTDAL-26JUL03-B97.5,97° to 98°,97.0,98.0,99,100,0,1,15486.91,high
107,2026-07-04T00:14:13Z,KDFW,2026-07-04,KXHIGHTDAL-26JUL03-B95.5,95° to 96°,95.0,96.0,0,1,99,100,12907.93,high
108,2026-07-04T00:14:13Z,KDFW,2026-07-04,KXHIGHTDAL-26JUL03-B101.5,101° to 102°,101.0,102.0,0,1,99,100,2157.08,high
109,2026-07-04T00:14:13Z,KDFW,2026-07-04,KXLOWTDAL-26JUL04-T81,82° or above,82.0,999.0,24,25,75,76,73.04,low
110,2026-07-04T00:14:13Z,KDFW,2026-07-04,KXLOWTDAL-26JUL04-T74,73° or below,-999.0,73.0,1,2,98,99,1325.75,low
111,2026-07-04T00:14:13Z,KDFW,2026-07-04,KXLOWTDAL-26JUL04-B80.5,80° to 81°,80.0,81.0,59,60,40,41,360.22,low
112,2026-07-04T00:14:13Z,KDFW,2026-07-04,KXLOWTDAL-26JUL04-B78.5,78° to 79°,78.0,79.0,11,14,86,89,1049.73,low
113,2026-07-04T00:14:13Z,KDFW,2026-07-04,KXLOWTDAL-26JUL04-B76.5,76° to 77°,76.0,77.0,3,7,93,97,109.02,low
114,2026-07-04T00:14:13Z,KDFW,2026-07-04,KXLOWTDAL-26JUL04-B74.5,74° to 75°,74.0,75.0,2,4,96,98,16.02,low
115,2026-07-04T00:14:13Z,KDFW,2026-07-04,KXLOWTDAL-26JUL03-T80,81° or above,81.0,999.0,0,1,99,100,1735.49,low
116,2026-07-04T00:14:13Z,KDFW,2026-07-04,KXLOWTDAL-26JUL03-T73,72° or below,-999.0,72.0,0,1,99,100,690.41,low
117,2026-07-04T00:14:13Z,KDFW,2026-07-04,KXLOWTDAL-26JUL03-B79.5,79° to 80°,79.0,80.0,0,1,99,100,5985.42,low
118,2026-07-04T00:14:13Z,KDFW,2026-07-04,KXLOWTDAL-26JUL03-B77.5,77° to 78°,77.0,78.0,98,100,0,2,4198.27,low
119,2026-07-04T00:14:13Z,KDFW,2026-07-04,KXLOWTDAL-26JUL03-B75.5,75° to 76°,75.0,76.0,0,1,99,100,913.77,low
120,2026-07-04T00:14:13Z,KDFW,2026-07-04,KXLOWTDAL-26JUL03-B73.5,73° to 74°,73.0,74.0,0,2,98,100,501.23,low
145,2026-07-04T00:14:13Z,KIAH,2026-07-04,KXHIGHTHOU-26JUL04-T93,92° or below,-999.0,92.0,4,7,93,96,278.06,high
146,2026-07-04T00:14:13Z,KIAH,2026-07-04,KXHIGHTHOU-26JUL04-T100,101° or above,101.0,999.0,0,2,98,100,1276.0,high
147,2026-07-04T00:14:13Z,KIAH,2026-07-04,KXHIGHTHOU-26JUL04-B99.5,99° to 100°,99.0,100.0,10,11,89,90,748.95,high
148,2026-07-04T00:14:13Z,KIAH,2026-07-04,KXHIGHTHOU-26JUL04-B97.5,97° to 98°,97.0,98.0,28,29,71,72,1127.76,high
149,2026-07-04T00:14:13Z,KIAH,2026-07-04,KXHIGHTHOU-26JUL04-B95.5,95° to 96°,95.0,96.0,43,44,56,57,686.41,high
150,2026-07-04T00:14:13Z,KIAH,2026-07-04,KXHIGHTHOU-26JUL04-B93.5,93° to 94°,93.0,94.0,15,16,84,85,104.87,high
151,2026-07-04T00:14:13Z,KIAH,2026-07-04,KXHIGHTHOU-26JUL03-T98,99° or above,99.0,999.0,0,1,99,100,4601.6,high
152,2026-07-04T00:14:13Z,KIAH,2026-07-04,KXHIGHTHOU-26JUL03-T91,90° or below,-999.0,90.0,0,1,99,100,1473.57,high
153,2026-07-04T00:14:13Z,KIAH,2026-07-04,KXHIGHTHOU-26JUL03-B97.5,97° to 98°,97.0,98.0,99,100,0,1,31883.15,high
154,2026-07-04T00:14:13Z,KIAH,2026-07-04,KXHIGHTHOU-26JUL03-B95.5,95° to 96°,95.0,96.0,0,1,99,100,12626.21,high
155,2026-07-04T00:14:13Z,KIAH,2026-07-04,KXHIGHTHOU-26JUL03-B93.5,93° to 94°,93.0,94.0,0,1,99,100,5891.3,high
156,2026-07-04T00:14:13Z,KIAH,2026-07-04,KXHIGHTHOU-26JUL03-B91.5,91° to 92°,91.0,92.0,0,1,99,100,13584.72,high
157,2026-07-04T00:14:13Z,KIAH,2026-07-04,KXLOWTHOU-26JUL04-T79,80° or above,80.0,999.0,3,22,78,97,8152.28,low
158,2026-07-04T00:14:13Z,KIAH,2026-07-04,KXLOWTHOU-26JUL04-T72,71° or below,-999.0,71.0,0,4,96,100,639.0,low
159,2026-07-04T00:14:13Z,KIAH,2026-07-04,KXLOWTHOU-26JUL04-B78.5,78° to 79°,78.0,79.0,56,69,31,44,230.9,low
160,2026-07-04T00:14:13Z,KIAH,2026-07-04,KXLOWTHOU-26JUL04-B76.5,76° to 77°,76.0,77.0,30,34,66,70,414.0,low
161,2026-07-04T00:14:13Z,KIAH,2026-07-04,KXLOWTHOU-26JUL04-B74.5,74° to 75°,74.0,75.0,1,4,96,99,4.0,low
162,2026-07-04T00:14:13Z,KIAH,2026-07-04,KXLOWTHOU-26JUL04-B72.5,72° to 73°,72.0,73.0,2,4,96,98,123.0,low
163,2026-07-04T00:14:13Z,KIAH,2026-07-04,KXLOWTHOU-26JUL03-T79,80° or above,80.0,999.0,0,1,99,100,551.95,low
164,2026-07-04T00:14:13Z,KIAH,2026-07-04,KXLOWTHOU-26JUL03-T72,71° or below,-999.0,71.0,0,1,99,100,1242.0,low
165,2026-07-04T00:14:13Z,KIAH,2026-07-04,KXLOWTHOU-26JUL03-B78.5,78° to 79°,78.0,79.0,0,1,99,100,3210.72,low
166,2026-07-04T00:14:13Z,KIAH,2026-07-04,KXLOWTHOU-26JUL03-B76.5,76° to 77°,76.0,77.0,98,100,0,2,4845.71,low
167,2026-07-04T00:14:13Z,KIAH,2026-07-04,KXLOWTHOU-26JUL03-B74.5,74° to 75°,74.0,75.0,0,1,99,100,486.32,low
168,2026-07-04T00:14:13Z,KIAH,2026-07-04,KXLOWTHOU-26JUL03-B72.5,72° to 73°,72.0,73.0,0,2,98,100,3821.52,low
169,2026-07-04T00:14:13Z,KLAS,2026-07-04,KXHIGHTLV-26JUL04-T108,109° or above,109.0,999.0,1,2,98,99,381.46,high
170,2026-07-04T00:14:13Z,KLAS,2026-07-04,KXHIGHTLV-26JUL04-T101,100° or below,-999.0,100.0,1,2,98,99,701.66,high
171,2026-07-04T00:14:13Z,KLAS,2026-07-04,KXHIGHTLV-26JUL04-B107.5,107° to 108°,107.0,108.0,1,2,98,99,400.7,high
172,2026-07-04T00:14:13Z,KLAS,2026-07-04,KXHIGHTLV-26JUL04-B105.5,105° to 106°,105.0,106.0,26,27,73,74,12.6,high
173,2026-07-04T00:14:13Z,KLAS,2026-07-04,KXHIGHTLV-26JUL04-B103.5,103° to 104°,103.0,104.0,63,64,36,37,369.04,high
174,2026-07-04T00:14:13Z,KLAS,2026-07-04,KXHIGHTLV-26JUL04-B101.5,101° to 102°,101.0,102.0,9,10,90,91,614.68,high
175,2026-07-04T00:14:13Z,KLAS,2026-07-04,KXHIGHTLV-26JUL03-T99,98° or below,-999.0,98.0,0,1,99,100,3083.12,high
176,2026-07-04T00:14:13Z,KLAS,2026-07-04,KXHIGHTLV-26JUL03-T106,107° or above,107.0,999.0,0,1,99,100,1424.01,high
177,2026-07-04T00:14:13Z,KLAS,2026-07-04,KXHIGHTLV-26JUL03-B99.5,99° to 100°,99.0,100.0,0,1,99,100,4413.95,high
