id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
33,2026-07-17T01:05:31Z,KAUS,2026-07-17,KXHIGHAUS-26JUL16-B90.5,90° to 91°,90.0,91.0,99,100,0,1,11739.23,high
34,2026-07-17T01:05:31Z,KAUS,2026-07-17,KXHIGHAUS-26JUL16-B88.5,88° to 89°,88.0,89.0,0,1,99,100,21498.69,high
35,2026-07-17T01:05:31Z,KAUS,2026-07-17,KXHIGHAUS-26JUL16-B86.5,86° to 87°,86.0,87.0,0,1,99,100,8848.2,high
36,2026-07-17T01:05:31Z,KAUS,2026-07-17,KXHIGHAUS-26JUL16-B84.5,84° to 85°,84.0,85.0,0,1,99,100,5941.85,high
37,2026-07-17T01:05:31Z,KAUS,2026-07-17,KXLOWTAUS-26JUL17-T76,77° or above,77.0,999.0,18,23,77,82,283.15,low
38,2026-07-17T01:05:31Z,KAUS,2026-07-17,KXLOWTAUS-26JUL17-T69,68° or below,-999.0,68.0,2,6,94,98,115.0,low
39,2026-07-17T01:05:31Z,KAUS,2026-07-17,KXLOWTAUS-26JUL17-B75.5,75° to 76°,75.0,76.0,40,44,56,60,198.61,low
40,2026-07-17T01:05:31Z,KAUS,2026-07-17,KXLOWTAUS-26JUL17-B73.5,73° to 74°,73.0,74.0,23,28,72,77,278.0,low
41,2026-07-17T01:05:31Z,KAUS,2026-07-17,KXLOWTAUS-26JUL17-B71.5,71° to 72°,71.0,72.0,3,6,94,97,8.0,low
42,2026-07-17T01:05:31Z,KAUS,2026-07-17,KXLOWTAUS-26JUL17-B69.5,69° to 70°,69.0,70.0,3,6,94,97,1.0,low
43,2026-07-17T01:05:31Z,KAUS,2026-07-17,KXLOWTAUS-26JUL16-T73,74° or above,74.0,999.0,91,92,8,9,57192.45,low
44,2026-07-17T01:05:31Z,KAUS,2026-07-17,KXLOWTAUS-26JUL16-T66,65° or below,-999.0,65.0,0,1,99,100,243.94,low
45,2026-07-17T01:05:31Z,KAUS,2026-07-17,KXLOWTAUS-26JUL16-B72.5,72° to 73°,72.0,73.0,7,10,90,93,2715.29,low
46,2026-07-17T01:05:31Z,KAUS,2026-07-17,KXLOWTAUS-26JUL16-B70.5,70° to 71°,70.0,71.0,0,2,98,100,913.84,low
47,2026-07-17T01:05:31Z,KAUS,2026-07-17,KXLOWTAUS-26JUL16-B68.5,68° to 69°,68.0,69.0,0,4,96,100,305.04,low
48,2026-07-17T01:05:31Z,KAUS,2026-07-17,KXLOWTAUS-26JUL16-B66.5,66° to 67°,66.0,67.0,0,1,99,100,197.99,low
49,2026-07-17T01:05:31Z,KBOS,2026-07-17,KXHIGHTBOS-26JUL17-T89,90° or above,90.0,999.0,1,2,98,99,901.3,high
50,2026-07-17T01:05:31Z,KBOS,2026-07-17,KXHIGHTBOS-26JUL17-T82,81° or below,-999.0,81.0,11,12,88,89,146.99,high
51,2026-07-17T01:05:31Z,KBOS,2026-07-17,KXHIGHTBOS-26JUL17-B88.5,88° to 89°,88.0,89.0,10,11,89,90,34.44,high
52,2026-07-17T01:05:31Z,KBOS,2026-07-17,KXHIGHTBOS-26JUL17-B86.5,86° to 87°,86.0,87.0,20,24,76,80,555.52,high
53,2026-07-17T01:05:31Z,KBOS,2026-07-17,KXHIGHTBOS-26JUL17-B84.5,84° to 85°,84.0,85.0,32,34,66,68,32.81,high
54,2026-07-17T01:05:31Z,KBOS,2026-07-17,KXHIGHTBOS-26JUL17-B82.5,82° to 83°,82.0,83.0,24,27,73,76,82.84,high
55,2026-07-17T01:05:31Z,KBOS,2026-07-17,KXHIGHTBOS-26JUL16-T92,93° or above,93.0,999.0,0,1,99,100,2383.18,high
56,2026-07-17T01:05:31Z,KBOS,2026-07-17,KXHIGHTBOS-26JUL16-T85,84° or below,-999.0,84.0,0,1,99,100,8838.5,high
57,2026-07-17T01:05:31Z,KBOS,2026-07-17,KXHIGHTBOS-26JUL16-B91.5,91° to 92°,91.0,92.0,0,1,99,100,4685.39,high
58,2026-07-17T01:05:31Z,KBOS,2026-07-17,KXHIGHTBOS-26JUL16-B89.5,89° to 90°,89.0,90.0,99,100,0,1,7427.29,high
59,2026-07-17T01:05:31Z,KBOS,2026-07-17,KXHIGHTBOS-26JUL16-B87.5,87° to 88°,87.0,88.0,0,1,99,100,13543.79,high
60,2026-07-17T01:05:31Z,KBOS,2026-07-17,KXHIGHTBOS-26JUL16-B85.5,85° to 86°,85.0,86.0,0,1,99,100,13620.39,high
61,2026-07-17T01:05:31Z,KBOS,2026-07-17,KXLOWTBOS-26JUL17-T63,64° or above,64.0,999.0,77,80,20,23,544.38,low
62,2026-07-17T01:05:31Z,KBOS,2026-07-17,KXLOWTBOS-26JUL17-T56,55° or below,-999.0,55.0,1,3,97,99,178.0,low
63,2026-07-17T01:05:31Z,KBOS,2026-07-17,KXLOWTBOS-26JUL17-B62.5,62° to 63°,62.0,63.0,6,10,90,94,14.8,low
64,2026-07-17T01:05:31Z,KBOS,2026-07-17,KXLOWTBOS-26JUL17-B60.5,60° to 61°,60.0,61.0,2,7,93,98,1.0,low
65,2026-07-17T01:05:31Z,KBOS,2026-07-17,KXLOWTBOS-26JUL17-B58.5,58° to 59°,58.0,59.0,2,5,95,98,1.0,low
66,2026-07-17T01:05:31Z,KBOS,2026-07-17,KXLOWTBOS-26JUL17-B56.5,56° to 57°,56.0,57.0,1,5,95,99,24.0,low
67,2026-07-17T01:05:31Z,KBOS,2026-07-17,KXLOWTBOS-26JUL16-T68,69° or above,69.0,999.0,59,73,27,41,4396.88,low
68,2026-07-17T01:05:31Z,KBOS,2026-07-17,KXLOWTBOS-26JUL16-T61,60° or below,-999.0,60.0,0,1,99,100,2472.99,low
69,2026-07-17T01:05:31Z,KBOS,2026-07-17,KXLOWTBOS-26JUL16-B67.5,67° to 68°,67.0,68.0,4,22,78,96,975.18,low
70,2026-07-17T01:05:31Z,KBOS,2026-07-17,KXLOWTBOS-26JUL16-B65.5,65° to 66°,65.0,66.0,0,1,99,100,787.26,low
71,2026-07-17T01:05:31Z,KBOS,2026-07-17,KXLOWTBOS-26JUL16-B63.5,63° to 64°,63.0,64.0,0,1,99,100,2006.06,low
72,2026-07-17T01:05:31Z,KBOS,2026-07-17,KXLOWTBOS-26JUL16-B61.5,61° to 62°,61.0,62.0,0,2,98,100,429.5,low
457,2026-07-17T01:05:31Z,KDCA,2026-07-17,KXHIGHTDC-26JUL17-T99,100° or above,100.0,999.0,0,2,98,100,328.01,high
458,2026-07-17T01:05:31Z,KDCA,2026-07-17,KXHIGHTDC-26JUL17-T92,91° or below,-999.0,91.0,43,48,52,57,1785.45,high
459,2026-07-17T01:05:31Z,KDCA,2026-07-17,KXHIGHTDC-26JUL17-B98.5,98° to 99°,98.0,99.0,1,3,97,99,272.19,high
460,2026-07-17T01:05:31Z,KDCA,2026-07-17,KXHIGHTDC-26JUL17-B96.5,96° to 97°,96.0,97.0,4,5,95,96,826.39,high
461,2026-07-17T01:05:31Z,KDCA,2026-07-17,KXHIGHTDC-26JUL17-B94.5,94° to 95°,94.0,95.0,19,20,80,81,877.7,high
462,2026-07-17T01:05:31Z,KDCA,2026-07-17,KXHIGHTDC-26JUL17-B92.5,92° to 93°,92.0,93.0,27,28,72,73,705.44,high
463,2026-07-17T01:05:31Z,KDCA,2026-07-17,KXHIGHTDC-26JUL16-T99,98° or below,-999.0,98.0,99,100,0,1,19214.53,high
464,2026-07-17T01:05:31Z,KDCA,2026-07-17,KXHIGHTDC-26JUL16-T106,107° or above,107.0,999.0,0,1,99,100,1343.54,high
465,2026-07-17T01:05:31Z,KDCA,2026-07-17,KXHIGHTDC-26JUL16-B99.5,99° to 100°,99.0,100.0,0,1,99,100,9457.85,high
466,2026-07-17T01:05:31Z,KDCA,2026-07-17,KXHIGHTDC-26JUL16-B105.5,105° to 106°,105.0,106.0,0,1,99,100,384.36,high
467,2026-07-17T01:05:31Z,KDCA,2026-07-17,KXHIGHTDC-26JUL16-B103.5,103° to 104°,103.0,104.0,0,1,99,100,478.29,high
468,2026-07-17T01:05:31Z,KDCA,2026-07-17,KXHIGHTDC-26JUL16-B101.5,101° to 102°,101.0,102.0,0,1,99,100,4127.52,high
469,2026-07-17T01:05:31Z,KDCA,2026-07-17,KXLOWTDC-26JUL17-T79,80° or above,80.0,999.0,2,6,94,98,227.0,low
470,2026-07-17T01:05:31Z,KDCA,2026-07-17,KXLOWTDC-26JUL17-T72,71° or below,-999.0,71.0,2,6,94,98,130.0,low
471,2026-07-17T01:05:31Z,KDCA,2026-07-17,KXLOWTDC-26JUL17-B78.5,78° to 79°,78.0,79.0,15,16,84,85,330.64,low
472,2026-07-17T01:05:31Z,KDCA,2026-07-17,KXLOWTDC-26JUL17-B76.5,76° to 77°,76.0,77.0,38,47,53,62,484.18,low
473,2026-07-17T01:05:31Z,KDCA,2026-07-17,KXLOWTDC-26JUL17-B74.5,74° to 75°,74.0,75.0,28,33,67,72,894.77,low
474,2026-07-17T01:05:31Z,KDCA,2026-07-17,KXLOWTDC-26JUL17-B72.5,72° to 73°,72.0,73.0,2,5,95,98,0.0,low
475,2026-07-17T01:05:31Z,KDCA,2026-07-17,KXLOWTDC-26JUL16-T82,83° or above,83.0,999.0,0,1,99,100,1813.83,low
476,2026-07-17T01:05:31Z,KDCA,2026-07-17,KXLOWTDC-26JUL16-T75,74° or below,-999.0,74.0,0,1,99,100,548.7,low
477,2026-07-17T01:05:31Z,KDCA,2026-07-17,KXLOWTDC-26JUL16-B81.5,81° to 82°,81.0,82.0,95,96,4,5,3080.53,low
478,2026-07-17T01:05:31Z,KDCA,2026-07-17,KXLOWTDC-26JUL16-B79.5,79° to 80°,79.0,80.0,3,5,95,97,1130.46,low
479,2026-07-17T01:05:31Z,KDCA,2026-07-17,KXLOWTDC-26JUL16-B77.5,77° to 78°,77.0,78.0,2,4,96,98,787.55,low
480,2026-07-17T01:05:31Z,KDCA,2026-07-17,KXLOWTDC-26JUL16-B75.5,75° to 76°,75.0,76.0,0,1,99,100,633.05,low
121,2026-07-17T01:05:31Z,KDEN,2026-07-17,KXHIGHDEN-26JUL17-T97,98° or above,98.0,999.0,1,2,98,99,132.25,high
122,2026-07-17T01:05:31Z,KDEN,2026-07-17,KXHIGHDEN-26JUL17-T90,89° or below,-999.0,89.0,2,4,96,98,81.04,high
123,2026-07-17T01:05:31Z,KDEN,2026-07-17,KXHIGHDEN-26JUL17-B96.5,96° to 97°,96.0,97.0,4,7,93,96,444.52,high
124,2026-07-17T01:05:31Z,KDEN,2026-07-17,KXHIGHDEN-26JUL17-B94.5,94° to 95°,94.0,95.0,35,38,62,65,620.76,high
125,2026-07-17T01:05:31Z,KDEN,2026-07-17,KXHIGHDEN-26JUL17-B92.5,92° to 93°,92.0,93.0,43,44,56,57,229.33,high
126,2026-07-17T01:05:31Z,KDEN,2026-07-17,KXHIGHDEN-26JUL17-B90.5,90° to 91°,90.0,91.0,16,17,83,84,262.41,high
127,2026-07-17T01:05:31Z,KDEN,2026-07-17,KXHIGHDEN-26JUL16-T96,97° or above,97.0,999.0,0,1,99,100,1871.35,high
128,2026-07-17T01:05:31Z,KDEN,2026-07-17,KXHIGHDEN-26JUL16-T89,88° or below,-999.0,88.0,0,1,99,100,2001.18,high
129,2026-07-17T01:05:31Z,KDEN,2026-07-17,KXHIGHDEN-26JUL16-B95.5,95° to 96°,95.0,96.0,0,1,99,100,5182.01,high
130,2026-07-17T01:05:31Z,KDEN,2026-07-17,KXHIGHDEN-26JUL16-B93.5,93° to 94°,93.0,94.0,99,100,0,1,15851.39,high
131,2026-07-17T01:05:31Z,KDEN,2026-07-17,KXHIGHDEN-26JUL16-B91.5,91° to 92°,91.0,92.0,0,1,99,100,16167.53,high
132,2026-07-17T01:05:31Z,KDEN,2026-07-17,KXHIGHDEN-26JUL16-B89.5,89° to 90°,89.0,90.0,0,1,99,100,6974.44,high
133,2026-07-17T01:05:31Z,KDEN,2026-07-17,KXLOWTDEN-26JUL17-T67,68° or above,68.0,999.0,6,7,93,94,155.02,low
134,2026-07-17T01:05:31Z,KDEN,2026-07-17,KXLOWTDEN-26JUL17-T60,59° or below,-999.0,59.0,1,4,96,99,37.0,low
135,2026-07-17T01:05:31Z,KDEN,2026-07-17,KXLOWTDEN-26JUL17-B66.5,66° to 67°,66.0,67.0,31,32,68,69,474.42,low
136,2026-07-17T01:05:31Z,KDEN,2026-07-17,KXLOWTDEN-26JUL17-B64.5,64° to 65°,64.0,65.0,31,39,61,69,341.92,low
137,2026-07-17T01:05:31Z,KDEN,2026-07-17,KXLOWTDEN-26JUL17-B62.5,62° to 63°,62.0,63.0,16,19,81,84,378.74,low
138,2026-07-17T01:05:31Z,KDEN,2026-07-17,KXLOWTDEN-26JUL17-B60.5,60° to 61°,60.0,61.0,8,9,91,92,68.0,low
139,2026-07-17T01:05:31Z,KDEN,2026-07-17,KXLOWTDEN-26JUL16-T68,69° or above,69.0,999.0,0,1,99,100,1035.1,low
140,2026-07-17T01:05:31Z,KDEN,2026-07-17,KXLOWTDEN-26JUL16-T61,60° or below,-999.0,60.0,0,1,99,100,1063.0,low
141,2026-07-17T01:05:31Z,KDEN,2026-07-17,KXLOWTDEN-26JUL16-B67.5,67° to 68°,67.0,68.0,96,98,2,4,4730.8,low
142,2026-07-17T01:05:31Z,KDEN,2026-07-17,KXLOWTDEN-26JUL16-B65.5,65° to 66°,65.0,66.0,1,3,97,99,1725.7,low
143,2026-07-17T01:05:31Z,KDEN,2026-07-17,KXLOWTDEN-26JUL16-B63.5,63° to 64°,63.0,64.0,0,2,98,100,1335.02,low
144,2026-07-17T01:05:31Z,KDEN,2026-07-17,KXLOWTDEN-26JUL16-B61.5,61° to 62°,61.0,62.0,0,2,98,100,1679.18,low
97,2026-07-17T01:05:31Z,KDFW,2026-07-17,KXHIGHTDAL-26JUL17-T96,97° or above,97.0,999.0,1,3,97,99,253.64,high
98,2026-07-17T01:05:31Z,KDFW,2026-07-17,KXHIGHTDAL-26JUL17-T89,88° or below,-999.0,88.0,6,7,93,94,131.04,high
99,2026-07-17T01:05:31Z,KDFW,2026-07-17,KXHIGHTDAL-26JUL17-B95.5,95° to 96°,95.0,96.0,10,11,89,90,212.44,high
100,2026-07-17T01:05:31Z,KDFW,2026-07-17,KXHIGHTDAL-26JUL17-B93.5,93° to 94°,93.0,94.0,41,42,58,59,254.69,high
101,2026-07-17T01:05:31Z,KDFW,2026-07-17,KXHIGHTDAL-26JUL17-B91.5,91° to 92°,91.0,92.0,30,31,69,70,32.76,high
102,2026-07-17T01:05:31Z,KDFW,2026-07-17,KXHIGHTDAL-26JUL17-B89.5,89° to 90°,89.0,90.0,12,13,87,88,87.12,high
103,2026-07-17T01:05:31Z,KDFW,2026-07-17,KXHIGHTDAL-26JUL16-T95,96° or above,96.0,999.0,0,1,99,100,2322.99,high
104,2026-07-17T01:05:31Z,KDFW,2026-07-17,KXHIGHTDAL-26JUL16-T88,87° or below,-999.0,87.0,0,1,99,100,6481.65,high
105,2026-07-17T01:05:31Z,KDFW,2026-07-17,KXHIGHTDAL-26JUL16-B94.5,94° to 95°,94.0,95.0,0,1,99,100,3077.78,high
106,2026-07-17T01:05:31Z,KDFW,2026-07-17,KXHIGHTDAL-26JUL16-B92.5,92° to 93°,92.0,93.0,99,100,0,1,5266.59,high
107,2026-07-17T01:05:31Z,KDFW,2026-07-17,KXHIGHTDAL-26JUL16-B90.5,90° to 91°,90.0,91.0,0,1,99,100,7769.7,high
108,2026-07-17T01:05:31Z,KDFW,2026-07-17,KXHIGHTDAL-26JUL16-B88.5,88° to 89°,88.0,89.0,0,1,99,100,4904.14,high
109,2026-07-17T01:05:31Z,KDFW,2026-07-17,KXLOWTDAL-26JUL17-T76,77° or above,77.0,999.0,13,16,84,87,441.29,low
110,2026-07-17T01:05:31Z,KDFW,2026-07-17,KXLOWTDAL-26JUL17-T69,68° or below,-999.0,68.0,2,3,97,98,36.99,low
111,2026-07-17T01:05:31Z,KDFW,2026-07-17,KXLOWTDAL-26JUL17-B75.5,75° to 76°,75.0,76.0,73,74,26,27,256.69,low
112,2026-07-17T01:05:31Z,KDFW,2026-07-17,KXLOWTDAL-26JUL17-B73.5,73° to 74°,73.0,74.0,12,13,87,88,184.91,low
113,2026-07-17T01:05:31Z,KDFW,2026-07-17,KXLOWTDAL-26JUL17-B71.5,71° to 72°,71.0,72.0,2,4,96,98,2.99,low
114,2026-07-17T01:05:31Z,KDFW,2026-07-17,KXLOWTDAL-26JUL17-B69.5,69° to 70°,69.0,70.0,2,4,96,98,2.99,low
115,2026-07-17T01:05:31Z,KDFW,2026-07-17,KXLOWTDAL-26JUL16-T75,76° or above,76.0,999.0,0,1,99,100,1912.07,low
116,2026-07-17T01:05:31Z,KDFW,2026-07-17,KXLOWTDAL-26JUL16-T68,67° or below,-999.0,67.0,0,2,98,100,853.04,low
117,2026-07-17T01:05:31Z,KDFW,2026-07-17,KXLOWTDAL-26JUL16-B74.5,74° to 75°,74.0,75.0,95,96,4,5,1923.43,low
118,2026-07-17T01:05:31Z,KDFW,2026-07-17,KXLOWTDAL-26JUL16-B72.5,72° to 73°,72.0,73.0,3,4,96,97,1270.88,low
119,2026-07-17T01:05:31Z,KDFW,2026-07-17,KXLOWTDAL-26JUL16-B70.5,70° to 71°,70.0,71.0,0,6,94,100,1079.78,low
120,2026-07-17T01:05:31Z,KDFW,2026-07-17,KXLOWTDAL-26JUL16-B68.5,68° to 69°,68.0,69.0,1,6,94,99,918.99,low
145,2026-07-17T01:05:31Z,KIAH,2026-07-17,KXHIGHTHOU-26JUL17-T98,99° or above,99.0,999.0,1,2,98,99,683.0,high
146,2026-07-17T01:05:31Z,KIAH,2026-07-17,KXHIGHTHOU-26JUL17-T91,90° or below,-999.0,90.0,7,8,92,93,223.75,high
147,2026-07-17T01:05:31Z,KIAH,2026-07-17,KXHIGHTHOU-26JUL17-B97.5,97° to 98°,97.0,98.0,5,10,90,95,35.0,high
148,2026-07-17T01:05:31Z,KIAH,2026-07-17,KXHIGHTHOU-26JUL17-B95.5,95° to 96°,95.0,96.0,20,26,74,80,185.66,high
149,2026-07-17T01:05:31Z,KIAH,2026-07-17,KXHIGHTHOU-26JUL17-B93.5,93° to 94°,93.0,94.0,48,54,46,52,440.19,high
150,2026-07-17T01:05:31Z,KIAH,2026-07-17,KXHIGHTHOU-26JUL17-B91.5,91° to 92°,91.0,92.0,11,14,86,89,322.71,high
151,2026-07-17T01:05:31Z,KIAH,2026-07-17,KXHIGHTHOU-26JUL16-T96,97° or above,97.0,999.0,0,1,99,100,1291.93,high
152,2026-07-17T01:05:31Z,KIAH,2026-07-17,KXHIGHTHOU-26JUL16-T89,88° or below,-999.0,88.0,0,1,99,100,1075.96,high
153,2026-07-17T01:05:31Z,KIAH,2026-07-17,KXHIGHTHOU-26JUL16-B95.5,95° to 96°,95.0,96.0,0,2,98,100,3074.82,high
154,2026-07-17T01:05:31Z,KIAH,2026-07-17,KXHIGHTHOU-26JUL16-B93.5,93° to 94°,93.0,94.0,0,1,99,100,4961.27,high
155,2026-07-17T01:05:31Z,KIAH,2026-07-17,KXHIGHTHOU-26JUL16-B91.5,91° to 92°,91.0,92.0,99,100,0,1,9483.87,high
156,2026-07-17T01:05:31Z,KIAH,2026-07-17,KXHIGHTHOU-26JUL16-B89.5,89° to 90°,89.0,90.0,0,1,99,100,2332.04,high
157,2026-07-17T01:05:31Z,KIAH,2026-07-17,KXLOWTHOU-26JUL17-T80,81° or above,81.0,999.0,2,23,77,98,0.0,low
158,2026-07-17T01:05:31Z,KIAH,2026-07-17,KXLOWTHOU-26JUL17-T73,72° or below,-999.0,72.0,1,2,98,99,6.0,low
159,2026-07-17T01:05:31Z,KIAH,2026-07-17,KXLOWTHOU-26JUL17-B79.5,79° to 80°,79.0,80.0,14,64,36,86,244.0,low
160,2026-07-17T01:05:31Z,KIAH,2026-07-17,KXLOWTHOU-26JUL17-B77.5,77° to 78°,77.0,78.0,8,64,36,92,181.72,low
161,2026-07-17T01:05:31Z,KIAH,2026-07-17,KXLOWTHOU-26JUL17-B75.5,75° to 76°,75.0,76.0,6,10,90,94,28.0,low
162,2026-07-17T01:05:31Z,KIAH,2026-07-17,KXLOWTHOU-26JUL17-B73.5,73° to 74°,73.0,74.0,1,5,95,99,52.0,low
163,2026-07-17T01:05:31Z,KIAH,2026-07-17,KXLOWTHOU-26JUL16-T78,79° or above,79.0,999.0,0,1,99,100,831.53,low
164,2026-07-17T01:05:31Z,KIAH,2026-07-17,KXLOWTHOU-26JUL16-T71,70° or below,-999.0,70.0,0,1,99,100,62.0,low
165,2026-07-17T01:05:31Z,KIAH,2026-07-17,KXLOWTHOU-26JUL16-B77.5,77° to 78°,77.0,78.0,97,98,2,3,938.5,low
166,2026-07-17T01:05:31Z,KIAH,2026-07-17,KXLOWTHOU-26JUL16-B75.5,75° to 76°,75.0,76.0,2,3,97,98,336.03,low
167,2026-07-17T01:05:31Z,KIAH,2026-07-17,KXLOWTHOU-26JUL16-B73.5,73° to 74°,73.0,74.0,0,1,99,100,347.77,low
168,2026-07-17T01:05:31Z,KIAH,2026-07-17,KXLOWTHOU-26JUL16-B71.5,71° to 72°,71.0,72.0,0,1,99,100,27.0,low
169,2026-07-17T01:05:31Z,KLAS,2026-07-17,KXHIGHTLV-26JUL17-T99,98° or below,-999.0,98.0,66,67,33,34,500.67,high
170,2026-07-17T01:05:31Z,KLAS,2026-07-17,KXHIGHTLV-26JUL17-T106,107° or above,107.0,999.0,0,1,99,100,698.0,high
171,2026-07-17T01:05:31Z,KLAS,2026-07-17,KXHIGHTLV-26JUL17-B99.5,99° to 100°,99.0,100.0,22,23,77,78,696.58,high
172,2026-07-17T01:05:31Z,KLAS,2026-07-17,KXHIGHTLV-26JUL17-B105.5,105° to 106°,105.0,106.0,1,2,98,99,274.01,high
173,2026-07-17T01:05:31Z,KLAS,2026-07-17,KXHIGHTLV-26JUL17-B103.5,103° to 104°,103.0,104.0,3,4,96,97,27.62,high
174,2026-07-17T01:05:31Z,KLAS,2026-07-17,KXHIGHTLV-26JUL17-B101.5,101° to 102°,101.0,102.0,10,12,88,90,306.46,high
175,2026-07-17T01:05:31Z,KLAS,2026-07-17,KXHIGHTLV-26JUL16-T112,113° or above,113.0,999.0,0,1,99,100,584.82,high
176,2026-07-17T01:05:31Z,KLAS,2026-07-17,KXHIGHTLV-26JUL16-T105,104° or below,-999.0,104.0,0,1,99,100,4562.7,high
177,2026-07-17T01:05:31Z,KLAS,2026-07-17,KXHIGHTLV-26JUL16-B111.5,111° to 112°,111.0,112.0,0,1,99,100,1607.0,high
