id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
21,2026-08-03T00:06:56Z,KATL,2026-08-03,KXLOWTATL-26AUG02-B73.5,73° to 74°,73.0,74.0,17,29,71,83,1928.33,low
22,2026-08-03T00:06:56Z,KATL,2026-08-03,KXLOWTATL-26AUG02-B71.5,71° to 72°,71.0,72.0,0,2,98,100,621.94,low
23,2026-08-03T00:06:56Z,KATL,2026-08-03,KXLOWTATL-26AUG02-B69.5,69° to 70°,69.0,70.0,0,2,98,100,135.19,low
24,2026-08-03T00:06:56Z,KATL,2026-08-03,KXLOWTATL-26AUG02-B67.5,67° to 68°,67.0,68.0,0,1,99,100,160.52,low
25,2026-08-03T00:06:56Z,KAUS,2026-08-03,KXHIGHAUS-26AUG03-T107,108° or above,108.0,999.0,0,1,99,100,479.0,high
26,2026-08-03T00:06:56Z,KAUS,2026-08-03,KXHIGHAUS-26AUG03-T100,99° or below,-999.0,99.0,22,23,77,78,799.82,high
27,2026-08-03T00:06:56Z,KAUS,2026-08-03,KXHIGHAUS-26AUG03-B106.5,106° to 107°,106.0,107.0,0,1,99,100,776.0,high
28,2026-08-03T00:06:56Z,KAUS,2026-08-03,KXHIGHAUS-26AUG03-B104.5,104° to 105°,104.0,105.0,4,6,94,96,27.0,high
29,2026-08-03T00:06:56Z,KAUS,2026-08-03,KXHIGHAUS-26AUG03-B102.5,102° to 103°,102.0,103.0,22,25,75,78,722.32,high
30,2026-08-03T00:06:56Z,KAUS,2026-08-03,KXHIGHAUS-26AUG03-B100.5,100° to 101°,100.0,101.0,53,54,46,47,619.08,high
31,2026-08-03T00:06:56Z,KAUS,2026-08-03,KXHIGHAUS-26AUG02-T99,98° or below,-999.0,98.0,0,1,99,100,10595.34,high
32,2026-08-03T00:06:56Z,KAUS,2026-08-03,KXHIGHAUS-26AUG02-T106,107° or above,107.0,999.0,0,1,99,100,505.57,high
33,2026-08-03T00:06:56Z,KAUS,2026-08-03,KXHIGHAUS-26AUG02-B99.5,99° to 100°,99.0,100.0,99,100,0,1,28504.19,high
34,2026-08-03T00:06:56Z,KAUS,2026-08-03,KXHIGHAUS-26AUG02-B105.5,105° to 106°,105.0,106.0,0,1,99,100,940.98,high
35,2026-08-03T00:06:56Z,KAUS,2026-08-03,KXHIGHAUS-26AUG02-B103.5,103° to 104°,103.0,104.0,0,1,99,100,5634.78,high
36,2026-08-03T00:06:56Z,KAUS,2026-08-03,KXHIGHAUS-26AUG02-B101.5,101° to 102°,101.0,102.0,0,1,99,100,45420.17,high
37,2026-08-03T00:06:56Z,KAUS,2026-08-03,KXLOWTAUS-26AUG03-T74,75° or above,75.0,999.0,3,5,95,97,172.0,low
38,2026-08-03T00:06:56Z,KAUS,2026-08-03,KXLOWTAUS-26AUG03-T67,66° or below,-999.0,66.0,2,3,97,98,92.0,low
39,2026-08-03T00:06:56Z,KAUS,2026-08-03,KXLOWTAUS-26AUG03-B73.5,73° to 74°,73.0,74.0,13,17,83,87,414.08,low
40,2026-08-03T00:06:56Z,KAUS,2026-08-03,KXLOWTAUS-26AUG03-B71.5,71° to 72°,71.0,72.0,38,44,56,62,601.6,low
41,2026-08-03T00:06:56Z,KAUS,2026-08-03,KXLOWTAUS-26AUG03-B69.5,69° to 70°,69.0,70.0,29,30,70,71,447.27,low
42,2026-08-03T00:06:56Z,KAUS,2026-08-03,KXLOWTAUS-26AUG03-B67.5,67° to 68°,67.0,68.0,5,7,93,95,111.0,low
43,2026-08-03T00:06:56Z,KAUS,2026-08-03,KXLOWTAUS-26AUG02-T79,80° or above,80.0,999.0,0,1,99,100,768.04,low
44,2026-08-03T00:06:56Z,KAUS,2026-08-03,KXLOWTAUS-26AUG02-T72,71° or below,-999.0,71.0,0,1,99,100,912.02,low
45,2026-08-03T00:06:56Z,KAUS,2026-08-03,KXLOWTAUS-26AUG02-B78.5,78° to 79°,78.0,79.0,0,1,99,100,2360.04,low
46,2026-08-03T00:06:56Z,KAUS,2026-08-03,KXLOWTAUS-26AUG02-B76.5,76° to 77°,76.0,77.0,0,1,99,100,3609.13,low
47,2026-08-03T00:06:56Z,KAUS,2026-08-03,KXLOWTAUS-26AUG02-B74.5,74° to 75°,74.0,75.0,94,98,2,6,3788.91,low
48,2026-08-03T00:06:56Z,KAUS,2026-08-03,KXLOWTAUS-26AUG02-B72.5,72° to 73°,72.0,73.0,1,6,94,99,2789.06,low
49,2026-08-03T00:06:56Z,KBOS,2026-08-03,KXHIGHTBOS-26AUG03-T84,85° or above,85.0,999.0,2,3,97,98,1020.76,high
50,2026-08-03T00:06:56Z,KBOS,2026-08-03,KXHIGHTBOS-26AUG03-T77,76° or below,-999.0,76.0,10,12,88,90,145.9,high
51,2026-08-03T00:06:56Z,KBOS,2026-08-03,KXHIGHTBOS-26AUG03-B83.5,83° to 84°,83.0,84.0,6,7,93,94,57.0,high
52,2026-08-03T00:06:56Z,KBOS,2026-08-03,KXHIGHTBOS-26AUG03-B81.5,81° to 82°,81.0,82.0,16,18,82,84,199.56,high
53,2026-08-03T00:06:56Z,KBOS,2026-08-03,KXHIGHTBOS-26AUG03-B79.5,79° to 80°,79.0,80.0,35,36,64,65,741.01,high
54,2026-08-03T00:06:56Z,KBOS,2026-08-03,KXHIGHTBOS-26AUG03-B77.5,77° to 78°,77.0,78.0,19,20,80,81,349.28,high
55,2026-08-03T00:06:56Z,KBOS,2026-08-03,KXHIGHTBOS-26AUG02-T88,89° or above,89.0,999.0,0,1,99,100,3289.81,high
56,2026-08-03T00:06:56Z,KBOS,2026-08-03,KXHIGHTBOS-26AUG02-T81,80° or below,-999.0,80.0,0,1,99,100,1068.99,high
57,2026-08-03T00:06:56Z,KBOS,2026-08-03,KXHIGHTBOS-26AUG02-B87.5,87° to 88°,87.0,88.0,0,1,99,100,10355.17,high
58,2026-08-03T00:06:56Z,KBOS,2026-08-03,KXHIGHTBOS-26AUG02-B85.5,85° to 86°,85.0,86.0,99,100,0,1,10246.87,high
59,2026-08-03T00:06:56Z,KBOS,2026-08-03,KXHIGHTBOS-26AUG02-B83.5,83° to 84°,83.0,84.0,0,1,99,100,5768.68,high
60,2026-08-03T00:06:56Z,KBOS,2026-08-03,KXHIGHTBOS-26AUG02-B81.5,81° to 82°,81.0,82.0,0,1,99,100,1258.89,high
61,2026-08-03T00:06:56Z,KBOS,2026-08-03,KXLOWTBOS-26AUG03-T69,70° or above,70.0,999.0,61,63,37,39,1186.69,low
62,2026-08-03T00:06:56Z,KBOS,2026-08-03,KXLOWTBOS-26AUG03-T62,61° or below,-999.0,61.0,4,5,95,96,37.0,low
63,2026-08-03T00:06:56Z,KBOS,2026-08-03,KXLOWTBOS-26AUG03-B68.5,68° to 69°,68.0,69.0,19,21,79,81,31.0,low
64,2026-08-03T00:06:56Z,KBOS,2026-08-03,KXLOWTBOS-26AUG03-B66.5,66° to 67°,66.0,67.0,6,9,91,94,605.12,low
65,2026-08-03T00:06:56Z,KBOS,2026-08-03,KXLOWTBOS-26AUG03-B64.5,64° to 65°,64.0,65.0,2,4,96,98,39.5,low
66,2026-08-03T00:06:56Z,KBOS,2026-08-03,KXLOWTBOS-26AUG03-B62.5,62° to 63°,62.0,63.0,2,4,96,98,86.94,low
67,2026-08-03T00:06:56Z,KBOS,2026-08-03,KXLOWTBOS-26AUG02-T68,69° or above,69.0,999.0,92,93,7,8,882.95,low
68,2026-08-03T00:06:56Z,KBOS,2026-08-03,KXLOWTBOS-26AUG02-T61,60° or below,-999.0,60.0,0,1,99,100,41.0,low
69,2026-08-03T00:06:56Z,KBOS,2026-08-03,KXLOWTBOS-26AUG02-B67.5,67° to 68°,67.0,68.0,4,6,94,96,9.2,low
70,2026-08-03T00:06:56Z,KBOS,2026-08-03,KXLOWTBOS-26AUG02-B65.5,65° to 66°,65.0,66.0,0,2,98,100,27.0,low
71,2026-08-03T00:06:56Z,KBOS,2026-08-03,KXLOWTBOS-26AUG02-B63.5,63° to 64°,63.0,64.0,0,2,98,100,37.0,low
72,2026-08-03T00:06:56Z,KBOS,2026-08-03,KXLOWTBOS-26AUG02-B61.5,61° to 62°,61.0,62.0,0,2,98,100,165.0,low
457,2026-08-03T00:06:56Z,KDCA,2026-08-03,KXHIGHTDC-26AUG03-T92,93° or above,93.0,999.0,2,3,97,98,187.0,high
458,2026-08-03T00:06:56Z,KDCA,2026-08-03,KXHIGHTDC-26AUG03-T85,84° or below,-999.0,84.0,1,2,98,99,535.49,high
459,2026-08-03T00:06:56Z,KDCA,2026-08-03,KXHIGHTDC-26AUG03-B91.5,91° to 92°,91.0,92.0,8,9,91,92,395.07,high
460,2026-08-03T00:06:56Z,KDCA,2026-08-03,KXHIGHTDC-26AUG03-B89.5,89° to 90°,89.0,90.0,39,40,60,61,247.32,high
461,2026-08-03T00:06:56Z,KDCA,2026-08-03,KXHIGHTDC-26AUG03-B87.5,87° to 88°,87.0,88.0,42,44,56,58,198.32,high
462,2026-08-03T00:06:56Z,KDCA,2026-08-03,KXHIGHTDC-26AUG03-B85.5,85° to 86°,85.0,86.0,11,12,88,89,394.28,high
463,2026-08-03T00:06:56Z,KDCA,2026-08-03,KXHIGHTDC-26AUG02-T91,92° or above,92.0,999.0,0,1,99,100,427.84,high
464,2026-08-03T00:06:56Z,KDCA,2026-08-03,KXHIGHTDC-26AUG02-T84,83° or below,-999.0,83.0,0,1,99,100,5426.56,high
465,2026-08-03T00:06:56Z,KDCA,2026-08-03,KXHIGHTDC-26AUG02-B90.5,90° to 91°,90.0,91.0,0,1,99,100,2400.93,high
466,2026-08-03T00:06:56Z,KDCA,2026-08-03,KXHIGHTDC-26AUG02-B88.5,88° to 89°,88.0,89.0,0,1,99,100,2198.15,high
467,2026-08-03T00:06:56Z,KDCA,2026-08-03,KXHIGHTDC-26AUG02-B86.5,86° to 87°,86.0,87.0,0,1,99,100,5156.22,high
468,2026-08-03T00:06:56Z,KDCA,2026-08-03,KXHIGHTDC-26AUG02-B84.5,84° to 85°,84.0,85.0,99,100,0,1,10291.23,high
469,2026-08-03T00:06:56Z,KDCA,2026-08-03,KXLOWTDC-26AUG03-T75,76° or above,76.0,999.0,34,40,60,66,203.0,low
470,2026-08-03T00:06:56Z,KDCA,2026-08-03,KXLOWTDC-26AUG03-T68,67° or below,-999.0,67.0,2,5,95,98,61.0,low
471,2026-08-03T00:06:56Z,KDCA,2026-08-03,KXLOWTDC-26AUG03-B74.5,74° to 75°,74.0,75.0,41,42,58,59,202.0,low
472,2026-08-03T00:06:56Z,KDCA,2026-08-03,KXLOWTDC-26AUG03-B72.5,72° to 73°,72.0,73.0,12,20,80,88,399.27,low
473,2026-08-03T00:06:56Z,KDCA,2026-08-03,KXLOWTDC-26AUG03-B70.5,70° to 71°,70.0,71.0,1,4,96,99,0.0,low
474,2026-08-03T00:06:56Z,KDCA,2026-08-03,KXLOWTDC-26AUG03-B68.5,68° to 69°,68.0,69.0,1,4,96,99,0.0,low
475,2026-08-03T00:06:56Z,KDCA,2026-08-03,KXLOWTDC-26AUG02-T76,77° or above,77.0,999.0,0,1,99,100,1870.72,low
476,2026-08-03T00:06:56Z,KDCA,2026-08-03,KXLOWTDC-26AUG02-T69,68° or below,-999.0,68.0,1,10,90,99,357.0,low
477,2026-08-03T00:06:56Z,KDCA,2026-08-03,KXLOWTDC-26AUG02-B75.5,75° to 76°,75.0,76.0,36,60,40,64,2366.35,low
478,2026-08-03T00:06:56Z,KDCA,2026-08-03,KXLOWTDC-26AUG02-B73.5,73° to 74°,73.0,74.0,32,48,52,68,734.81,low
479,2026-08-03T00:06:56Z,KDCA,2026-08-03,KXLOWTDC-26AUG02-B71.5,71° to 72°,71.0,72.0,0,9,91,100,619.69,low
480,2026-08-03T00:06:56Z,KDCA,2026-08-03,KXLOWTDC-26AUG02-B69.5,69° to 70°,69.0,70.0,0,1,99,100,210.11,low
121,2026-08-03T00:06:56Z,KDEN,2026-08-03,KXHIGHDEN-26AUG03-T95,94° or below,-999.0,94.0,1,2,98,99,585.03,high
122,2026-08-03T00:06:56Z,KDEN,2026-08-03,KXHIGHDEN-26AUG03-T102,103° or above,103.0,999.0,22,23,77,78,257.78,high
123,2026-08-03T00:06:56Z,KDEN,2026-08-03,KXHIGHDEN-26AUG03-B99.5,99° to 100°,99.0,100.0,27,30,70,73,546.61,high
124,2026-08-03T00:06:56Z,KDEN,2026-08-03,KXHIGHDEN-26AUG03-B97.5,97° to 98°,97.0,98.0,5,6,94,95,58.14,high
125,2026-08-03T00:06:56Z,KDEN,2026-08-03,KXHIGHDEN-26AUG03-B95.5,95° to 96°,95.0,96.0,2,4,96,98,93.54,high
126,2026-08-03T00:06:56Z,KDEN,2026-08-03,KXHIGHDEN-26AUG03-B101.5,101° to 102°,101.0,102.0,43,44,56,57,1044.16,high
127,2026-08-03T00:06:56Z,KDEN,2026-08-03,KXHIGHDEN-26AUG02-T96,95° or below,-999.0,95.0,0,1,99,100,864.79,high
128,2026-08-03T00:06:56Z,KDEN,2026-08-03,KXHIGHDEN-26AUG02-T103,104° or above,104.0,999.0,0,1,99,100,9028.28,high
129,2026-08-03T00:06:56Z,KDEN,2026-08-03,KXHIGHDEN-26AUG02-B98.5,98° to 99°,98.0,99.0,0,1,99,100,1755.32,high
130,2026-08-03T00:06:56Z,KDEN,2026-08-03,KXHIGHDEN-26AUG02-B96.5,96° to 97°,96.0,97.0,0,1,99,100,918.67,high
131,2026-08-03T00:06:56Z,KDEN,2026-08-03,KXHIGHDEN-26AUG02-B102.5,102° to 103°,102.0,103.0,99,100,0,1,12768.42,high
132,2026-08-03T00:06:56Z,KDEN,2026-08-03,KXHIGHDEN-26AUG02-B100.5,100° to 101°,100.0,101.0,0,1,99,100,34386.44,high
133,2026-08-03T00:06:56Z,KDEN,2026-08-03,KXLOWTDEN-26AUG03-T71,72° or above,72.0,999.0,38,40,60,62,565.99,low
134,2026-08-03T00:06:56Z,KDEN,2026-08-03,KXLOWTDEN-26AUG03-T64,63° or below,-999.0,63.0,3,4,96,97,74.0,low
135,2026-08-03T00:06:56Z,KDEN,2026-08-03,KXLOWTDEN-26AUG03-B70.5,70° to 71°,70.0,71.0,13,23,77,87,236.1,low
136,2026-08-03T00:06:56Z,KDEN,2026-08-03,KXLOWTDEN-26AUG03-B68.5,68° to 69°,68.0,69.0,13,19,81,87,885.04,low
137,2026-08-03T00:06:56Z,KDEN,2026-08-03,KXLOWTDEN-26AUG03-B66.5,66° to 67°,66.0,67.0,7,12,88,93,909.49,low
138,2026-08-03T00:06:56Z,KDEN,2026-08-03,KXLOWTDEN-26AUG03-B64.5,64° to 65°,64.0,65.0,3,4,96,97,108.0,low
139,2026-08-03T00:06:56Z,KDEN,2026-08-03,KXLOWTDEN-26AUG02-T67,68° or above,68.0,999.0,97,98,2,3,2590.46,low
140,2026-08-03T00:06:56Z,KDEN,2026-08-03,KXLOWTDEN-26AUG02-T60,59° or below,-999.0,59.0,0,1,99,100,320.0,low
141,2026-08-03T00:06:56Z,KDEN,2026-08-03,KXLOWTDEN-26AUG02-B66.5,66° to 67°,66.0,67.0,1,2,98,99,832.08,low
142,2026-08-03T00:06:56Z,KDEN,2026-08-03,KXLOWTDEN-26AUG02-B64.5,64° to 65°,64.0,65.0,0,2,98,100,623.14,low
143,2026-08-03T00:06:56Z,KDEN,2026-08-03,KXLOWTDEN-26AUG02-B62.5,62° to 63°,62.0,63.0,0,2,98,100,491.14,low
144,2026-08-03T00:06:56Z,KDEN,2026-08-03,KXLOWTDEN-26AUG02-B60.5,60° to 61°,60.0,61.0,0,1,99,100,138.47,low
97,2026-08-03T00:06:56Z,KDFW,2026-08-03,KXHIGHTDAL-26AUG03-T98,97° or below,-999.0,97.0,4,5,95,96,233.36,high
98,2026-08-03T00:06:56Z,KDFW,2026-08-03,KXHIGHTDAL-26AUG03-T105,106° or above,106.0,999.0,0,2,98,100,677.01,high
99,2026-08-03T00:06:56Z,KDFW,2026-08-03,KXHIGHTDAL-26AUG03-B98.5,98° to 99°,98.0,99.0,32,34,66,68,713.23,high
100,2026-08-03T00:06:56Z,KDFW,2026-08-03,KXHIGHTDAL-26AUG03-B104.5,104° to 105°,104.0,105.0,4,5,95,96,221.0,high
101,2026-08-03T00:06:56Z,KDFW,2026-08-03,KXHIGHTDAL-26AUG03-B102.5,102° to 103°,102.0,103.0,10,11,89,90,524.44,high
102,2026-08-03T00:06:56Z,KDFW,2026-08-03,KXHIGHTDAL-26AUG03-B100.5,100° to 101°,100.0,101.0,47,48,52,53,350.62,high
103,2026-08-03T00:06:56Z,KDFW,2026-08-03,KXHIGHTDAL-26AUG02-T95,94° or below,-999.0,94.0,0,1,99,100,5199.75,high
104,2026-08-03T00:06:56Z,KDFW,2026-08-03,KXHIGHTDAL-26AUG02-T102,103° or above,103.0,999.0,0,1,99,100,621.58,high
105,2026-08-03T00:06:56Z,KDFW,2026-08-03,KXHIGHTDAL-26AUG02-B99.5,99° to 100°,99.0,100.0,0,1,99,100,3909.23,high
106,2026-08-03T00:06:56Z,KDFW,2026-08-03,KXHIGHTDAL-26AUG02-B97.5,97° to 98°,97.0,98.0,0,1,99,100,14136.2,high
107,2026-08-03T00:06:56Z,KDFW,2026-08-03,KXHIGHTDAL-26AUG02-B95.5,95° to 96°,95.0,96.0,99,100,0,1,18780.5,high
108,2026-08-03T00:06:56Z,KDFW,2026-08-03,KXHIGHTDAL-26AUG02-B101.5,101° to 102°,101.0,102.0,0,1,99,100,826.75,high
109,2026-08-03T00:06:56Z,KDFW,2026-08-03,KXLOWTDAL-26AUG03-T76,77° or above,77.0,999.0,13,14,86,87,157.61,low
110,2026-08-03T00:06:56Z,KDFW,2026-08-03,KXLOWTDAL-26AUG03-T69,68° or below,-999.0,68.0,1,2,98,99,37.0,low
111,2026-08-03T00:06:56Z,KDFW,2026-08-03,KXLOWTDAL-26AUG03-B75.5,75° to 76°,75.0,76.0,47,49,51,53,235.83,low
112,2026-08-03T00:06:56Z,KDFW,2026-08-03,KXLOWTDAL-26AUG03-B73.5,73° to 74°,73.0,74.0,29,30,70,71,105.77,low
113,2026-08-03T00:06:56Z,KDFW,2026-08-03,KXLOWTDAL-26AUG03-B71.5,71° to 72°,71.0,72.0,5,7,93,95,208.0,low
114,2026-08-03T00:06:56Z,KDFW,2026-08-03,KXLOWTDAL-26AUG03-B69.5,69° to 70°,69.0,70.0,1,2,98,99,22.0,low
115,2026-08-03T00:06:56Z,KDFW,2026-08-03,KXLOWTDAL-26AUG02-T77,78° or above,78.0,999.0,0,1,99,100,298.39,low
116,2026-08-03T00:06:56Z,KDFW,2026-08-03,KXLOWTDAL-26AUG02-T70,69° or below,-999.0,69.0,0,1,99,100,219.1,low
117,2026-08-03T00:06:56Z,KDFW,2026-08-03,KXLOWTDAL-26AUG02-B76.5,76° to 77°,76.0,77.0,0,1,99,100,748.91,low
118,2026-08-03T00:06:56Z,KDFW,2026-08-03,KXLOWTDAL-26AUG02-B74.5,74° to 75°,74.0,75.0,0,1,99,100,9019.85,low
119,2026-08-03T00:06:56Z,KDFW,2026-08-03,KXLOWTDAL-26AUG02-B72.5,72° to 73°,72.0,73.0,95,99,1,5,6217.01,low
120,2026-08-03T00:06:56Z,KDFW,2026-08-03,KXLOWTDAL-26AUG02-B70.5,70° to 71°,70.0,71.0,0,4,96,100,1062.2,low
145,2026-08-03T00:06:56Z,KIAH,2026-08-03,KXHIGHTHOU-26AUG03-T97,96° or below,-999.0,96.0,21,22,78,79,726.11,high
146,2026-08-03T00:06:56Z,KIAH,2026-08-03,KXHIGHTHOU-26AUG03-T104,105° or above,105.0,999.0,0,1,99,100,224.0,high
147,2026-08-03T00:06:56Z,KIAH,2026-08-03,KXHIGHTHOU-26AUG03-B99.5,99° to 100°,99.0,100.0,21,22,78,79,834.82,high
148,2026-08-03T00:06:56Z,KIAH,2026-08-03,KXHIGHTHOU-26AUG03-B97.5,97° to 98°,97.0,98.0,57,59,41,43,952.07,high
149,2026-08-03T00:06:56Z,KIAH,2026-08-03,KXHIGHTHOU-26AUG03-B103.5,103° to 104°,103.0,104.0,0,1,99,100,264.0,high
150,2026-08-03T00:06:56Z,KIAH,2026-08-03,KXHIGHTHOU-26AUG03-B101.5,101° to 102°,101.0,102.0,2,3,97,98,180.6,high
151,2026-08-03T00:06:56Z,KIAH,2026-08-03,KXHIGHTHOU-26AUG02-T97,96° or below,-999.0,96.0,0,1,99,100,10357.09,high
152,2026-08-03T00:06:56Z,KIAH,2026-08-03,KXHIGHTHOU-26AUG02-T104,105° or above,105.0,999.0,0,1,99,100,492.88,high
153,2026-08-03T00:06:56Z,KIAH,2026-08-03,KXHIGHTHOU-26AUG02-B99.5,99° to 100°,99.0,100.0,0,1,99,100,19295.39,high
154,2026-08-03T00:06:56Z,KIAH,2026-08-03,KXHIGHTHOU-26AUG02-B97.5,97° to 98°,97.0,98.0,99,100,0,1,24921.45,high
155,2026-08-03T00:06:56Z,KIAH,2026-08-03,KXHIGHTHOU-26AUG02-B103.5,103° to 104°,103.0,104.0,0,1,99,100,984.17,high
156,2026-08-03T00:06:56Z,KIAH,2026-08-03,KXHIGHTHOU-26AUG02-B101.5,101° to 102°,101.0,102.0,0,1,99,100,3501.66,high
157,2026-08-03T00:06:56Z,KIAH,2026-08-03,KXLOWTHOU-26AUG03-T78,79° or above,79.0,999.0,8,9,91,92,565.58,low
158,2026-08-03T00:06:56Z,KIAH,2026-08-03,KXLOWTHOU-26AUG03-T71,70° or below,-999.0,70.0,1,3,97,99,13.0,low
159,2026-08-03T00:06:56Z,KIAH,2026-08-03,KXLOWTHOU-26AUG03-B77.5,77° to 78°,77.0,78.0,48,53,47,52,621.4,low
160,2026-08-03T00:06:56Z,KIAH,2026-08-03,KXLOWTHOU-26AUG03-B75.5,75° to 76°,75.0,76.0,23,29,71,77,221.0,low
161,2026-08-03T00:06:56Z,KIAH,2026-08-03,KXLOWTHOU-26AUG03-B73.5,73° to 74°,73.0,74.0,3,6,94,97,16.0,low
162,2026-08-03T00:06:56Z,KIAH,2026-08-03,KXLOWTHOU-26AUG03-B71.5,71° to 72°,71.0,72.0,2,5,95,98,2.0,low
163,2026-08-03T00:06:56Z,KIAH,2026-08-03,KXLOWTHOU-26AUG02-T82,83° or above,83.0,999.0,0,1,99,100,612.27,low
164,2026-08-03T00:06:56Z,KIAH,2026-08-03,KXLOWTHOU-26AUG02-T75,74° or below,-999.0,74.0,0,1,99,100,11.0,low
165,2026-08-03T00:06:56Z,KIAH,2026-08-03,KXLOWTHOU-26AUG02-B81.5,81° to 82°,81.0,82.0,91,92,8,9,4120.71,low
166,2026-08-03T00:06:56Z,KIAH,2026-08-03,KXLOWTHOU-26AUG02-B79.5,79° to 80°,79.0,80.0,4,12,88,96,1363.95,low
167,2026-08-03T00:06:56Z,KIAH,2026-08-03,KXLOWTHOU-26AUG02-B77.5,77° to 78°,77.0,78.0,0,2,98,100,631.91,low
168,2026-08-03T00:06:56Z,KIAH,2026-08-03,KXLOWTHOU-26AUG02-B75.5,75° to 76°,75.0,76.0,0,1,99,100,57.0,low
169,2026-08-03T00:06:56Z,KLAS,2026-08-03,KXHIGHTLV-26AUG03-T117,118° or above,118.0,999.0,0,1,99,100,303.0,high
170,2026-08-03T00:06:56Z,KLAS,2026-08-03,KXHIGHTLV-26AUG03-T110,109° or below,-999.0,109.0,1,2,98,99,405.71,high
171,2026-08-03T00:06:56Z,KLAS,2026-08-03,KXHIGHTLV-26AUG03-B116.5,116° to 117°,116.0,117.0,1,2,98,99,286.94,high
172,2026-08-03T00:06:56Z,KLAS,2026-08-03,KXHIGHTLV-26AUG03-B114.5,114° to 115°,114.0,115.0,34,35,65,66,949.77,high
173,2026-08-03T00:06:56Z,KLAS,2026-08-03,KXHIGHTLV-26AUG03-B112.5,112° to 113°,112.0,113.0,63,64,36,37,769.67,high
174,2026-08-03T00:06:56Z,KLAS,2026-08-03,KXHIGHTLV-26AUG03-B110.5,110° to 111°,110.0,111.0,2,3,97,98,143.41,high
175,2026-08-03T00:06:56Z,KLAS,2026-08-03,KXHIGHTLV-26AUG02-T118,119° or above,119.0,999.0,0,1,99,100,1558.68,high
176,2026-08-03T00:06:56Z,KLAS,2026-08-03,KXHIGHTLV-26AUG02-T111,110° or below,-999.0,110.0,0,1,99,100,3171.97,high
177,2026-08-03T00:06:56Z,KLAS,2026-08-03,KXHIGHTLV-26AUG02-B117.5,117° to 118°,117.0,118.0,0,1,99,100,4520.05,high
