id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
15,2026-08-02T00:05:22Z,KATL,2026-08-02,KXLOWTATL-26AUG02-B73.5,73° to 74°,73.0,74.0,51,52,48,49,133.52,low
16,2026-08-02T00:05:22Z,KATL,2026-08-02,KXLOWTATL-26AUG02-B71.5,71° to 72°,71.0,72.0,13,15,85,87,36.52,low
17,2026-08-02T00:05:22Z,KATL,2026-08-02,KXLOWTATL-26AUG02-B69.5,69° to 70°,69.0,70.0,1,2,98,99,23.52,low
18,2026-08-02T00:05:22Z,KATL,2026-08-02,KXLOWTATL-26AUG02-B67.5,67° to 68°,67.0,68.0,1,2,98,99,55.52,low
19,2026-08-02T00:05:22Z,KATL,2026-08-02,KXLOWTATL-26AUG01-T74,75° or above,75.0,999.0,70,86,14,30,4248.99,low
20,2026-08-02T00:05:22Z,KATL,2026-08-02,KXLOWTATL-26AUG01-T67,66° or below,-999.0,66.0,0,2,98,100,695.47,low
21,2026-08-02T00:05:22Z,KATL,2026-08-02,KXLOWTATL-26AUG01-B73.5,73° to 74°,73.0,74.0,20,22,78,80,2266.07,low
22,2026-08-02T00:05:22Z,KATL,2026-08-02,KXLOWTATL-26AUG01-B71.5,71° to 72°,71.0,72.0,4,5,95,96,2093.03,low
23,2026-08-02T00:05:22Z,KATL,2026-08-02,KXLOWTATL-26AUG01-B69.5,69° to 70°,69.0,70.0,1,4,96,99,943.73,low
24,2026-08-02T00:05:22Z,KATL,2026-08-02,KXLOWTATL-26AUG01-B67.5,67° to 68°,67.0,68.0,0,5,95,100,692.55,low
25,2026-08-02T00:05:22Z,KAUS,2026-08-02,KXHIGHAUS-26AUG02-T99,98° or below,-999.0,98.0,18,19,81,82,808.57,high
26,2026-08-02T00:05:22Z,KAUS,2026-08-02,KXHIGHAUS-26AUG02-T106,107° or above,107.0,999.0,0,1,99,100,493.57,high
27,2026-08-02T00:05:22Z,KAUS,2026-08-02,KXHIGHAUS-26AUG02-B99.5,99° to 100°,99.0,100.0,48,51,49,52,927.08,high
28,2026-08-02T00:05:22Z,KAUS,2026-08-02,KXHIGHAUS-26AUG02-B105.5,105° to 106°,105.0,106.0,1,2,98,99,291.65,high
29,2026-08-02T00:05:22Z,KAUS,2026-08-02,KXHIGHAUS-26AUG02-B103.5,103° to 104°,103.0,104.0,5,8,92,95,246.91,high
30,2026-08-02T00:05:22Z,KAUS,2026-08-02,KXHIGHAUS-26AUG02-B101.5,101° to 102°,101.0,102.0,30,33,67,70,668.54,high
31,2026-08-02T00:05:22Z,KAUS,2026-08-02,KXHIGHAUS-26AUG01-T96,95° or below,-999.0,95.0,0,1,99,100,44682.39,high
32,2026-08-02T00:05:22Z,KAUS,2026-08-02,KXHIGHAUS-26AUG01-T103,104° or above,104.0,999.0,0,1,99,100,1320.0,high
33,2026-08-02T00:05:22Z,KAUS,2026-08-02,KXHIGHAUS-26AUG01-B98.5,98° to 99°,98.0,99.0,0,1,99,100,18772.63,high
34,2026-08-02T00:05:22Z,KAUS,2026-08-02,KXHIGHAUS-26AUG01-B96.5,96° to 97°,96.0,97.0,99,100,0,1,19492.67,high
35,2026-08-02T00:05:22Z,KAUS,2026-08-02,KXHIGHAUS-26AUG01-B102.5,102° to 103°,102.0,103.0,0,1,99,100,25335.9,high
36,2026-08-02T00:05:22Z,KAUS,2026-08-02,KXHIGHAUS-26AUG01-B100.5,100° to 101°,100.0,101.0,0,1,99,100,13135.69,high
37,2026-08-02T00:05:22Z,KAUS,2026-08-02,KXLOWTAUS-26AUG02-T79,80° or above,80.0,999.0,1,2,98,99,343.76,low
38,2026-08-02T00:05:22Z,KAUS,2026-08-02,KXLOWTAUS-26AUG02-T72,71° or below,-999.0,71.0,14,15,85,86,521.85,low
39,2026-08-02T00:05:22Z,KAUS,2026-08-02,KXLOWTAUS-26AUG02-B78.5,78° to 79°,78.0,79.0,2,3,97,98,57.0,low
40,2026-08-02T00:05:22Z,KAUS,2026-08-02,KXLOWTAUS-26AUG02-B76.5,76° to 77°,76.0,77.0,8,9,91,92,338.44,low
41,2026-08-02T00:05:22Z,KAUS,2026-08-02,KXLOWTAUS-26AUG02-B74.5,74° to 75°,74.0,75.0,33,38,62,67,462.34,low
42,2026-08-02T00:05:22Z,KAUS,2026-08-02,KXLOWTAUS-26AUG02-B72.5,72° to 73°,72.0,73.0,34,36,64,66,587.0,low
43,2026-08-02T00:05:22Z,KAUS,2026-08-02,KXLOWTAUS-26AUG01-T78,79° or above,79.0,999.0,0,1,99,100,649.9,low
44,2026-08-02T00:05:22Z,KAUS,2026-08-02,KXLOWTAUS-26AUG01-T71,70° or below,-999.0,70.0,0,1,99,100,125.25,low
45,2026-08-02T00:05:22Z,KAUS,2026-08-02,KXLOWTAUS-26AUG01-B77.5,77° to 78°,77.0,78.0,0,1,99,100,1501.17,low
46,2026-08-02T00:05:22Z,KAUS,2026-08-02,KXLOWTAUS-26AUG01-B75.5,75° to 76°,75.0,76.0,91,96,4,9,3596.3,low
47,2026-08-02T00:05:22Z,KAUS,2026-08-02,KXLOWTAUS-26AUG01-B73.5,73° to 74°,73.0,74.0,5,7,93,95,1512.7,low
48,2026-08-02T00:05:22Z,KAUS,2026-08-02,KXLOWTAUS-26AUG01-B71.5,71° to 72°,71.0,72.0,0,1,99,100,65.94,low
49,2026-08-02T00:05:22Z,KBOS,2026-08-02,KXHIGHTBOS-26AUG02-T88,89° or above,89.0,999.0,6,7,93,94,70.37,high
50,2026-08-02T00:05:22Z,KBOS,2026-08-02,KXHIGHTBOS-26AUG02-T81,80° or below,-999.0,80.0,3,4,96,97,345.12,high
51,2026-08-02T00:05:22Z,KBOS,2026-08-02,KXHIGHTBOS-26AUG02-B87.5,87° to 88°,87.0,88.0,19,20,80,81,61.71,high
52,2026-08-02T00:05:22Z,KBOS,2026-08-02,KXHIGHTBOS-26AUG02-B85.5,85° to 86°,85.0,86.0,38,39,61,62,231.7,high
53,2026-08-02T00:05:22Z,KBOS,2026-08-02,KXHIGHTBOS-26AUG02-B83.5,83° to 84°,83.0,84.0,20,21,79,80,320.69,high
54,2026-08-02T00:05:22Z,KBOS,2026-08-02,KXHIGHTBOS-26AUG02-B81.5,81° to 82°,81.0,82.0,6,9,91,94,26.49,high
55,2026-08-02T00:05:22Z,KBOS,2026-08-02,KXHIGHTBOS-26AUG01-T89,90° or above,90.0,999.0,0,1,99,100,2739.65,high
56,2026-08-02T00:05:22Z,KBOS,2026-08-02,KXHIGHTBOS-26AUG01-T82,81° or below,-999.0,81.0,0,1,99,100,10513.09,high
57,2026-08-02T00:05:22Z,KBOS,2026-08-02,KXHIGHTBOS-26AUG01-B88.5,88° to 89°,88.0,89.0,0,1,99,100,6515.71,high
58,2026-08-02T00:05:22Z,KBOS,2026-08-02,KXHIGHTBOS-26AUG01-B86.5,86° to 87°,86.0,87.0,0,1,99,100,12904.5,high
59,2026-08-02T00:05:22Z,KBOS,2026-08-02,KXHIGHTBOS-26AUG01-B84.5,84° to 85°,84.0,85.0,99,100,0,1,14515.54,high
60,2026-08-02T00:05:22Z,KBOS,2026-08-02,KXHIGHTBOS-26AUG01-B82.5,82° to 83°,82.0,83.0,0,1,99,100,23162.28,high
61,2026-08-02T00:05:22Z,KBOS,2026-08-02,KXLOWTBOS-26AUG02-T68,69° or above,69.0,999.0,84,85,15,16,160.0,low
62,2026-08-02T00:05:22Z,KBOS,2026-08-02,KXLOWTBOS-26AUG02-T61,60° or below,-999.0,60.0,0,2,98,100,41.0,low
63,2026-08-02T00:05:22Z,KBOS,2026-08-02,KXLOWTBOS-26AUG02-B67.5,67° to 68°,67.0,68.0,13,16,84,87,6.0,low
64,2026-08-02T00:05:22Z,KBOS,2026-08-02,KXLOWTBOS-26AUG02-B65.5,65° to 66°,65.0,66.0,2,3,97,98,1.0,low
65,2026-08-02T00:05:22Z,KBOS,2026-08-02,KXLOWTBOS-26AUG02-B63.5,63° to 64°,63.0,64.0,1,2,98,99,12.0,low
66,2026-08-02T00:05:22Z,KBOS,2026-08-02,KXLOWTBOS-26AUG02-B61.5,61° to 62°,61.0,62.0,0,2,98,100,165.0,low
67,2026-08-02T00:05:22Z,KBOS,2026-08-02,KXLOWTBOS-26AUG01-T64,65° or above,65.0,999.0,97,100,0,3,1059.73,low
68,2026-08-02T00:05:22Z,KBOS,2026-08-02,KXLOWTBOS-26AUG01-T57,56° or below,-999.0,56.0,0,2,98,100,175.0,low
69,2026-08-02T00:05:22Z,KBOS,2026-08-02,KXLOWTBOS-26AUG01-B63.5,63° to 64°,63.0,64.0,0,2,98,100,224.0,low
70,2026-08-02T00:05:22Z,KBOS,2026-08-02,KXLOWTBOS-26AUG01-B61.5,61° to 62°,61.0,62.0,0,2,98,100,81.0,low
71,2026-08-02T00:05:22Z,KBOS,2026-08-02,KXLOWTBOS-26AUG01-B59.5,59° to 60°,59.0,60.0,0,1,99,100,120.79,low
72,2026-08-02T00:05:22Z,KBOS,2026-08-02,KXLOWTBOS-26AUG01-B57.5,57° to 58°,57.0,58.0,0,2,98,100,80.0,low
457,2026-08-02T00:05:22Z,KDCA,2026-08-02,KXHIGHTDC-26AUG02-T91,92° or above,92.0,999.0,1,2,98,99,277.21,high
458,2026-08-02T00:05:22Z,KDCA,2026-08-02,KXHIGHTDC-26AUG02-T84,83° or below,-999.0,83.0,18,20,80,82,567.98,high
459,2026-08-02T00:05:22Z,KDCA,2026-08-02,KXHIGHTDC-26AUG02-B90.5,90° to 91°,90.0,91.0,4,5,95,96,54.08,high
460,2026-08-02T00:05:22Z,KDCA,2026-08-02,KXHIGHTDC-26AUG02-B88.5,88° to 89°,88.0,89.0,14,15,85,86,75.04,high
461,2026-08-02T00:05:22Z,KDCA,2026-08-02,KXHIGHTDC-26AUG02-B86.5,86° to 87°,86.0,87.0,25,26,74,75,469.5,high
462,2026-08-02T00:05:22Z,KDCA,2026-08-02,KXHIGHTDC-26AUG02-B84.5,84° to 85°,84.0,85.0,29,30,70,71,510.4,high
463,2026-08-02T00:05:22Z,KDCA,2026-08-02,KXHIGHTDC-26AUG01-T96,97° or above,97.0,999.0,0,1,99,100,414.75,high
464,2026-08-02T00:05:22Z,KDCA,2026-08-02,KXHIGHTDC-26AUG01-T89,88° or below,-999.0,88.0,0,1,99,100,6020.48,high
465,2026-08-02T00:05:22Z,KDCA,2026-08-02,KXHIGHTDC-26AUG01-B95.5,95° to 96°,95.0,96.0,0,1,99,100,690.25,high
466,2026-08-02T00:05:22Z,KDCA,2026-08-02,KXHIGHTDC-26AUG01-B93.5,93° to 94°,93.0,94.0,0,1,99,100,1202.5,high
467,2026-08-02T00:05:22Z,KDCA,2026-08-02,KXHIGHTDC-26AUG01-B91.5,91° to 92°,91.0,92.0,0,1,99,100,6614.22,high
468,2026-08-02T00:05:22Z,KDCA,2026-08-02,KXHIGHTDC-26AUG01-B89.5,89° to 90°,89.0,90.0,99,100,0,1,7748.52,high
469,2026-08-02T00:05:22Z,KDCA,2026-08-02,KXLOWTDC-26AUG02-T76,77° or above,77.0,999.0,22,24,76,78,925.0,low
470,2026-08-02T00:05:22Z,KDCA,2026-08-02,KXLOWTDC-26AUG02-T69,68° or below,-999.0,68.0,1,5,95,99,26.0,low
471,2026-08-02T00:05:22Z,KDCA,2026-08-02,KXLOWTDC-26AUG02-B75.5,75° to 76°,75.0,76.0,47,50,50,53,382.81,low
472,2026-08-02T00:05:22Z,KDCA,2026-08-02,KXLOWTDC-26AUG02-B73.5,73° to 74°,73.0,74.0,18,25,75,82,317.0,low
473,2026-08-02T00:05:22Z,KDCA,2026-08-02,KXLOWTDC-26AUG02-B71.5,71° to 72°,71.0,72.0,5,7,93,95,317.0,low
474,2026-08-02T00:05:22Z,KDCA,2026-08-02,KXLOWTDC-26AUG02-B69.5,69° to 70°,69.0,70.0,1,4,96,99,31.0,low
475,2026-08-02T00:05:22Z,KDCA,2026-08-02,KXLOWTDC-26AUG01-T73,74° or above,74.0,999.0,0,1,99,100,1558.48,low
476,2026-08-02T00:05:22Z,KDCA,2026-08-02,KXLOWTDC-26AUG01-T66,65° or below,-999.0,65.0,0,1,99,100,100.83,low
477,2026-08-02T00:05:22Z,KDCA,2026-08-02,KXLOWTDC-26AUG01-B72.5,72° to 73°,72.0,73.0,0,1,99,100,2824.7,low
478,2026-08-02T00:05:22Z,KDCA,2026-08-02,KXLOWTDC-26AUG01-B70.5,70° to 71°,70.0,71.0,96,98,2,4,2371.52,low
479,2026-08-02T00:05:22Z,KDCA,2026-08-02,KXLOWTDC-26AUG01-B68.5,68° to 69°,68.0,69.0,0,1,99,100,2100.92,low
480,2026-08-02T00:05:22Z,KDCA,2026-08-02,KXLOWTDC-26AUG01-B66.5,66° to 67°,66.0,67.0,0,4,96,100,320.23,low
121,2026-08-02T00:05:22Z,KDEN,2026-08-02,KXHIGHDEN-26AUG02-T96,95° or below,-999.0,95.0,1,2,98,99,450.91,high
122,2026-08-02T00:05:22Z,KDEN,2026-08-02,KXHIGHDEN-26AUG02-T103,104° or above,104.0,999.0,7,10,90,93,419.88,high
123,2026-08-02T00:05:22Z,KDEN,2026-08-02,KXHIGHDEN-26AUG02-B98.5,98° to 99°,98.0,99.0,9,10,90,91,408.15,high
124,2026-08-02T00:05:22Z,KDEN,2026-08-02,KXHIGHDEN-26AUG02-B96.5,96° to 97°,96.0,97.0,3,4,96,97,85.84,high
125,2026-08-02T00:05:22Z,KDEN,2026-08-02,KXHIGHDEN-26AUG02-B102.5,102° to 103°,102.0,103.0,34,38,62,66,318.86,high
126,2026-08-02T00:05:22Z,KDEN,2026-08-02,KXHIGHDEN-26AUG02-B100.5,100° to 101°,100.0,101.0,43,44,56,57,716.63,high
127,2026-08-02T00:05:22Z,KDEN,2026-08-02,KXHIGHDEN-26AUG01-T95,96° or above,96.0,999.0,0,2,98,100,6068.78,high
128,2026-08-02T00:05:22Z,KDEN,2026-08-02,KXHIGHDEN-26AUG01-T88,87° or below,-999.0,87.0,0,1,99,100,946.64,high
129,2026-08-02T00:05:22Z,KDEN,2026-08-02,KXHIGHDEN-26AUG01-B94.5,94° to 95°,94.0,95.0,98,99,1,2,26289.24,high
130,2026-08-02T00:05:22Z,KDEN,2026-08-02,KXHIGHDEN-26AUG01-B92.5,92° to 93°,92.0,93.0,0,1,99,100,23595.73,high
131,2026-08-02T00:05:22Z,KDEN,2026-08-02,KXHIGHDEN-26AUG01-B90.5,90° to 91°,90.0,91.0,0,1,99,100,2686.04,high
132,2026-08-02T00:05:22Z,KDEN,2026-08-02,KXHIGHDEN-26AUG01-B88.5,88° to 89°,88.0,89.0,0,1,99,100,1034.64,high
133,2026-08-02T00:05:22Z,KDEN,2026-08-02,KXLOWTDEN-26AUG02-T67,68° or above,68.0,999.0,43,44,56,57,542.34,low
134,2026-08-02T00:05:22Z,KDEN,2026-08-02,KXLOWTDEN-26AUG02-T60,59° or below,-999.0,59.0,0,3,97,100,190.0,low
135,2026-08-02T00:05:22Z,KDEN,2026-08-02,KXLOWTDEN-26AUG02-B66.5,66° to 67°,66.0,67.0,35,38,62,65,225.37,low
136,2026-08-02T00:05:22Z,KDEN,2026-08-02,KXLOWTDEN-26AUG02-B64.5,64° to 65°,64.0,65.0,11,12,88,89,118.0,low
137,2026-08-02T00:05:22Z,KDEN,2026-08-02,KXLOWTDEN-26AUG02-B62.5,62° to 63°,62.0,63.0,2,4,96,98,1.0,low
138,2026-08-02T00:05:22Z,KDEN,2026-08-02,KXLOWTDEN-26AUG02-B60.5,60° to 61°,60.0,61.0,0,3,97,100,35.0,low
139,2026-08-02T00:05:22Z,KDEN,2026-08-02,KXLOWTDEN-26AUG01-T65,66° or above,66.0,999.0,0,1,99,100,236.34,low
140,2026-08-02T00:05:22Z,KDEN,2026-08-02,KXLOWTDEN-26AUG01-T58,57° or below,-999.0,57.0,0,2,98,100,646.72,low
141,2026-08-02T00:05:22Z,KDEN,2026-08-02,KXLOWTDEN-26AUG01-B64.5,64° to 65°,64.0,65.0,0,1,99,100,975.67,low
142,2026-08-02T00:05:22Z,KDEN,2026-08-02,KXLOWTDEN-26AUG01-B62.5,62° to 63°,62.0,63.0,96,99,1,4,3924.19,low
143,2026-08-02T00:05:22Z,KDEN,2026-08-02,KXLOWTDEN-26AUG01-B60.5,60° to 61°,60.0,61.0,1,3,97,99,1412.67,low
144,2026-08-02T00:05:22Z,KDEN,2026-08-02,KXLOWTDEN-26AUG01-B58.5,58° to 59°,58.0,59.0,0,4,96,100,1119.73,low
97,2026-08-02T00:05:22Z,KDFW,2026-08-02,KXHIGHTDAL-26AUG02-T95,94° or below,-999.0,94.0,7,9,91,93,510.94,high
98,2026-08-02T00:05:22Z,KDFW,2026-08-02,KXHIGHTDAL-26AUG02-T102,103° or above,103.0,999.0,2,3,97,98,459.87,high
99,2026-08-02T00:05:22Z,KDFW,2026-08-02,KXHIGHTDAL-26AUG02-B99.5,99° to 100°,99.0,100.0,11,12,88,89,441.11,high
100,2026-08-02T00:05:22Z,KDFW,2026-08-02,KXHIGHTDAL-26AUG02-B97.5,97° to 98°,97.0,98.0,41,42,58,59,610.54,high
101,2026-08-02T00:05:22Z,KDFW,2026-08-02,KXHIGHTDAL-26AUG02-B95.5,95° to 96°,95.0,96.0,38,40,60,62,897.78,high
102,2026-08-02T00:05:22Z,KDFW,2026-08-02,KXHIGHTDAL-26AUG02-B101.5,101° to 102°,101.0,102.0,2,3,97,98,303.93,high
103,2026-08-02T00:05:22Z,KDFW,2026-08-02,KXHIGHTDAL-26AUG01-T95,94° or below,-999.0,94.0,0,1,99,100,4147.35,high
104,2026-08-02T00:05:22Z,KDFW,2026-08-02,KXHIGHTDAL-26AUG01-T102,103° or above,103.0,999.0,0,1,99,100,2541.1,high
105,2026-08-02T00:05:22Z,KDFW,2026-08-02,KXHIGHTDAL-26AUG01-B99.5,99° to 100°,99.0,100.0,0,1,99,100,34242.32,high
106,2026-08-02T00:05:22Z,KDFW,2026-08-02,KXHIGHTDAL-26AUG01-B97.5,97° to 98°,97.0,98.0,99,100,0,1,11594.64,high
107,2026-08-02T00:05:22Z,KDFW,2026-08-02,KXHIGHTDAL-26AUG01-B95.5,95° to 96°,95.0,96.0,0,1,99,100,10643.35,high
108,2026-08-02T00:05:22Z,KDFW,2026-08-02,KXHIGHTDAL-26AUG01-B101.5,101° to 102°,101.0,102.0,0,1,99,100,4259.38,high
109,2026-08-02T00:05:22Z,KDFW,2026-08-02,KXLOWTDAL-26AUG02-T77,78° or above,78.0,999.0,1,2,98,99,86.0,low
110,2026-08-02T00:05:22Z,KDFW,2026-08-02,KXLOWTDAL-26AUG02-T70,69° or below,-999.0,69.0,1,3,97,99,22.0,low
111,2026-08-02T00:05:22Z,KDFW,2026-08-02,KXLOWTDAL-26AUG02-B76.5,76° to 77°,76.0,77.0,7,10,90,93,263.99,low
112,2026-08-02T00:05:22Z,KDFW,2026-08-02,KXLOWTDAL-26AUG02-B74.5,74° to 75°,74.0,75.0,36,40,60,64,569.93,low
113,2026-08-02T00:05:22Z,KDFW,2026-08-02,KXLOWTDAL-26AUG02-B72.5,72° to 73°,72.0,73.0,35,36,64,65,309.0,low
114,2026-08-02T00:05:22Z,KDFW,2026-08-02,KXLOWTDAL-26AUG02-B70.5,70° to 71°,70.0,71.0,10,11,89,90,450.36,low
115,2026-08-02T00:05:22Z,KDFW,2026-08-02,KXLOWTDAL-26AUG01-T83,84° or above,84.0,999.0,28,29,71,72,35491.18,low
116,2026-08-02T00:05:22Z,KDFW,2026-08-02,KXLOWTDAL-26AUG01-T76,75° or below,-999.0,75.0,0,4,96,100,1356.86,low
117,2026-08-02T00:05:22Z,KDFW,2026-08-02,KXLOWTDAL-26AUG01-B82.5,82° to 83°,82.0,83.0,39,43,57,61,3152.7,low
118,2026-08-02T00:05:22Z,KDFW,2026-08-02,KXLOWTDAL-26AUG01-B80.5,80° to 81°,80.0,81.0,20,26,74,80,2396.02,low
119,2026-08-02T00:05:22Z,KDFW,2026-08-02,KXLOWTDAL-26AUG01-B78.5,78° to 79°,78.0,79.0,4,8,92,96,1297.28,low
120,2026-08-02T00:05:22Z,KDFW,2026-08-02,KXLOWTDAL-26AUG01-B76.5,76° to 77°,76.0,77.0,1,3,97,99,169.49,low
145,2026-08-02T00:05:22Z,KIAH,2026-08-02,KXHIGHTHOU-26AUG02-T97,96° or below,-999.0,96.0,23,24,76,77,1378.7,high
146,2026-08-02T00:05:22Z,KIAH,2026-08-02,KXHIGHTHOU-26AUG02-T104,105° or above,105.0,999.0,0,1,99,100,326.71,high
147,2026-08-02T00:05:22Z,KIAH,2026-08-02,KXHIGHTHOU-26AUG02-B99.5,99° to 100°,99.0,100.0,26,27,73,74,203.9,high
148,2026-08-02T00:05:22Z,KIAH,2026-08-02,KXHIGHTHOU-26AUG02-B97.5,97° to 98°,97.0,98.0,46,47,53,54,1158.7,high
149,2026-08-02T00:05:22Z,KIAH,2026-08-02,KXHIGHTHOU-26AUG02-B103.5,103° to 104°,103.0,104.0,1,2,98,99,299.89,high
150,2026-08-02T00:05:22Z,KIAH,2026-08-02,KXHIGHTHOU-26AUG02-B101.5,101° to 102°,101.0,102.0,5,6,94,95,211.96,high
151,2026-08-02T00:05:22Z,KIAH,2026-08-02,KXHIGHTHOU-26AUG01-T97,96° or below,-999.0,96.0,99,100,0,1,15875.55,high
152,2026-08-02T00:05:22Z,KIAH,2026-08-02,KXHIGHTHOU-26AUG01-T104,105° or above,105.0,999.0,0,1,99,100,1014.28,high
153,2026-08-02T00:05:22Z,KIAH,2026-08-02,KXHIGHTHOU-26AUG01-B99.5,99° to 100°,99.0,100.0,0,1,99,100,6601.09,high
154,2026-08-02T00:05:22Z,KIAH,2026-08-02,KXHIGHTHOU-26AUG01-B97.5,97° to 98°,97.0,98.0,0,1,99,100,11594.83,high
155,2026-08-02T00:05:22Z,KIAH,2026-08-02,KXHIGHTHOU-26AUG01-B103.5,103° to 104°,103.0,104.0,0,1,99,100,1182.66,high
156,2026-08-02T00:05:22Z,KIAH,2026-08-02,KXHIGHTHOU-26AUG01-B101.5,101° to 102°,101.0,102.0,0,1,99,100,3101.55,high
157,2026-08-02T00:05:22Z,KIAH,2026-08-02,KXLOWTHOU-26AUG02-T82,83° or above,83.0,999.0,1,2,98,99,10.0,low
158,2026-08-02T00:05:22Z,KIAH,2026-08-02,KXLOWTHOU-26AUG02-T75,74° or below,-999.0,74.0,0,2,98,100,11.0,low
159,2026-08-02T00:05:22Z,KIAH,2026-08-02,KXLOWTHOU-26AUG02-B81.5,81° to 82°,81.0,82.0,14,17,83,86,363.64,low
160,2026-08-02T00:05:22Z,KIAH,2026-08-02,KXLOWTHOU-26AUG02-B79.5,79° to 80°,79.0,80.0,48,51,49,52,410.02,low
161,2026-08-02T00:05:22Z,KIAH,2026-08-02,KXLOWTHOU-26AUG02-B77.5,77° to 78°,77.0,78.0,25,32,68,75,427.7,low
162,2026-08-02T00:05:22Z,KIAH,2026-08-02,KXLOWTHOU-26AUG02-B75.5,75° to 76°,75.0,76.0,1,4,96,99,36.0,low
163,2026-08-02T00:05:22Z,KIAH,2026-08-02,KXLOWTHOU-26AUG01-T80,81° or above,81.0,999.0,0,1,99,100,257.26,low
164,2026-08-02T00:05:22Z,KIAH,2026-08-02,KXLOWTHOU-26AUG01-T73,72° or below,-999.0,72.0,0,2,98,100,41.66,low
165,2026-08-02T00:05:22Z,KIAH,2026-08-02,KXLOWTHOU-26AUG01-B79.5,79° to 80°,79.0,80.0,0,1,99,100,3873.19,low
166,2026-08-02T00:05:22Z,KIAH,2026-08-02,KXLOWTHOU-26AUG01-B77.5,77° to 78°,77.0,78.0,94,97,3,6,2613.17,low
167,2026-08-02T00:05:22Z,KIAH,2026-08-02,KXLOWTHOU-26AUG01-B75.5,75° to 76°,75.0,76.0,5,6,94,95,678.63,low
168,2026-08-02T00:05:22Z,KIAH,2026-08-02,KXLOWTHOU-26AUG01-B73.5,73° to 74°,73.0,74.0,0,2,98,100,155.27,low
169,2026-08-02T00:05:22Z,KLAS,2026-08-02,KXHIGHTLV-26AUG02-T118,119° or above,119.0,999.0,0,2,98,100,330.24,high
170,2026-08-02T00:05:22Z,KLAS,2026-08-02,KXHIGHTLV-26AUG02-T111,110° or below,-999.0,110.0,1,2,98,99,194.04,high
171,2026-08-02T00:05:22Z,KLAS,2026-08-02,KXHIGHTLV-26AUG02-B117.5,117° to 118°,117.0,118.0,1,2,98,99,165.0,high
172,2026-08-02T00:05:22Z,KLAS,2026-08-02,KXHIGHTLV-26AUG02-B115.5,115° to 116°,115.0,116.0,15,16,84,85,401.0,high
173,2026-08-02T00:05:22Z,KLAS,2026-08-02,KXHIGHTLV-26AUG02-B113.5,113° to 114°,113.0,114.0,74,75,25,26,456.95,high
174,2026-08-02T00:05:22Z,KLAS,2026-08-02,KXHIGHTLV-26AUG02-B111.5,111° to 112°,111.0,112.0,7,9,91,93,822.14,high
175,2026-08-02T00:05:22Z,KLAS,2026-08-02,KXHIGHTLV-26AUG01-T119,120° or above,120.0,999.0,0,1,99,100,720.0,high
176,2026-08-02T00:05:22Z,KLAS,2026-08-02,KXHIGHTLV-26AUG01-T112,111° or below,-999.0,111.0,0,1,99,100,1018.1,high
177,2026-08-02T00:05:22Z,KLAS,2026-08-02,KXHIGHTLV-26AUG01-B118.5,118° to 119°,118.0,119.0,0,1,99,100,3009.49,high
