id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
68,2026-07-11T01:01:27Z,KBOS,2026-07-11,KXLOWTBOS-26JUL10-T63,62° or below,-999.0,62.0,0,1,99,100,59.01,low
69,2026-07-11T01:01:27Z,KBOS,2026-07-11,KXLOWTBOS-26JUL10-B69.5,69° to 70°,69.0,70.0,1,10,90,99,1607.0,low
70,2026-07-11T01:01:27Z,KBOS,2026-07-11,KXLOWTBOS-26JUL10-B67.5,67° to 68°,67.0,68.0,0,1,99,100,191.0,low
71,2026-07-11T01:01:27Z,KBOS,2026-07-11,KXLOWTBOS-26JUL10-B65.5,65° to 66°,65.0,66.0,0,1,99,100,38.01,low
72,2026-07-11T01:01:27Z,KBOS,2026-07-11,KXLOWTBOS-26JUL10-B63.5,63° to 64°,63.0,64.0,0,1,99,100,134.5,low
457,2026-07-11T01:01:27Z,KDCA,2026-07-11,KXHIGHTDC-26JUL11-T89,90° or above,90.0,999.0,40,41,59,60,1009.34,high
458,2026-07-11T01:01:27Z,KDCA,2026-07-11,KXHIGHTDC-26JUL11-T82,81° or below,-999.0,81.0,1,4,96,99,404.45,high
459,2026-07-11T01:01:27Z,KDCA,2026-07-11,KXHIGHTDC-26JUL11-B88.5,88° to 89°,88.0,89.0,35,36,64,65,411.63,high
460,2026-07-11T01:01:27Z,KDCA,2026-07-11,KXHIGHTDC-26JUL11-B86.5,86° to 87°,86.0,87.0,13,15,85,87,459.24,high
461,2026-07-11T01:01:27Z,KDCA,2026-07-11,KXHIGHTDC-26JUL11-B84.5,84° to 85°,84.0,85.0,10,11,89,90,752.45,high
462,2026-07-11T01:01:27Z,KDCA,2026-07-11,KXHIGHTDC-26JUL11-B82.5,82° to 83°,82.0,83.0,3,7,93,97,912.45,high
463,2026-07-11T01:01:27Z,KDCA,2026-07-11,KXHIGHTDC-26JUL10-T94,95° or above,95.0,999.0,0,1,99,100,976.01,high
464,2026-07-11T01:01:27Z,KDCA,2026-07-11,KXHIGHTDC-26JUL10-T87,86° or below,-999.0,86.0,0,1,99,100,658.01,high
465,2026-07-11T01:01:27Z,KDCA,2026-07-11,KXHIGHTDC-26JUL10-B93.5,93° to 94°,93.0,94.0,0,1,99,100,2136.65,high
466,2026-07-11T01:01:27Z,KDCA,2026-07-11,KXHIGHTDC-26JUL10-B91.5,91° to 92°,91.0,92.0,0,1,99,100,13656.38,high
467,2026-07-11T01:01:27Z,KDCA,2026-07-11,KXHIGHTDC-26JUL10-B89.5,89° to 90°,89.0,90.0,99,100,0,1,18228.91,high
468,2026-07-11T01:01:27Z,KDCA,2026-07-11,KXHIGHTDC-26JUL10-B87.5,87° to 88°,87.0,88.0,0,1,99,100,7528.12,high
469,2026-07-11T01:01:27Z,KDCA,2026-07-11,KXLOWTDC-26JUL11-T74,75° or above,75.0,999.0,15,18,82,85,627.18,low
470,2026-07-11T01:01:27Z,KDCA,2026-07-11,KXLOWTDC-26JUL11-T67,66° or below,-999.0,66.0,1,4,96,99,99.0,low
471,2026-07-11T01:01:27Z,KDCA,2026-07-11,KXLOWTDC-26JUL11-B73.5,73° to 74°,73.0,74.0,53,61,39,47,272.17,low
472,2026-07-11T01:01:27Z,KDCA,2026-07-11,KXLOWTDC-26JUL11-B71.5,71° to 72°,71.0,72.0,17,25,75,83,123.0,low
473,2026-07-11T01:01:27Z,KDCA,2026-07-11,KXLOWTDC-26JUL11-B69.5,69° to 70°,69.0,70.0,1,5,95,99,56.0,low
474,2026-07-11T01:01:27Z,KDCA,2026-07-11,KXLOWTDC-26JUL11-B67.5,67° to 68°,67.0,68.0,1,6,94,99,71.0,low
475,2026-07-11T01:01:27Z,KDCA,2026-07-11,KXLOWTDC-26JUL10-T74,75° or above,75.0,999.0,0,1,99,100,3082.83,low
476,2026-07-11T01:01:27Z,KDCA,2026-07-11,KXLOWTDC-26JUL10-T67,66° or below,-999.0,66.0,0,1,99,100,166.03,low
477,2026-07-11T01:01:27Z,KDCA,2026-07-11,KXLOWTDC-26JUL10-B73.5,73° to 74°,73.0,74.0,65,92,8,35,3997.34,low
478,2026-07-11T01:01:27Z,KDCA,2026-07-11,KXLOWTDC-26JUL10-B71.5,71° to 72°,71.0,72.0,18,29,71,82,1963.05,low
479,2026-07-11T01:01:27Z,KDCA,2026-07-11,KXLOWTDC-26JUL10-B69.5,69° to 70°,69.0,70.0,0,2,98,100,529.69,low
480,2026-07-11T01:01:27Z,KDCA,2026-07-11,KXLOWTDC-26JUL10-B67.5,67° to 68°,67.0,68.0,0,2,98,100,110.03,low
121,2026-07-11T01:01:27Z,KDEN,2026-07-11,KXHIGHDEN-26JUL11-T98,99° or above,99.0,999.0,8,9,91,92,178.13,high
122,2026-07-11T01:01:27Z,KDEN,2026-07-11,KXHIGHDEN-26JUL11-T91,90° or below,-999.0,90.0,0,1,99,100,711.03,high
123,2026-07-11T01:01:27Z,KDEN,2026-07-11,KXHIGHDEN-26JUL11-B97.5,97° to 98°,97.0,98.0,37,39,61,63,316.38,high
124,2026-07-11T01:01:27Z,KDEN,2026-07-11,KXHIGHDEN-26JUL11-B95.5,95° to 96°,95.0,96.0,44,45,55,56,388.71,high
125,2026-07-11T01:01:27Z,KDEN,2026-07-11,KXHIGHDEN-26JUL11-B93.5,93° to 94°,93.0,94.0,10,12,88,90,274.0,high
126,2026-07-11T01:01:27Z,KDEN,2026-07-11,KXHIGHDEN-26JUL11-B91.5,91° to 92°,91.0,92.0,1,2,98,99,246.04,high
127,2026-07-11T01:01:27Z,KDEN,2026-07-11,KXHIGHDEN-26JUL10-T91,92° or above,92.0,999.0,0,1,99,100,15258.88,high
128,2026-07-11T01:01:27Z,KDEN,2026-07-11,KXHIGHDEN-26JUL10-T84,83° or below,-999.0,83.0,0,1,99,100,2140.67,high
129,2026-07-11T01:01:27Z,KDEN,2026-07-11,KXHIGHDEN-26JUL10-B90.5,90° to 91°,90.0,91.0,0,1,99,100,10812.29,high
130,2026-07-11T01:01:27Z,KDEN,2026-07-11,KXHIGHDEN-26JUL10-B88.5,88° to 89°,88.0,89.0,99,100,0,1,12290.99,high
131,2026-07-11T01:01:27Z,KDEN,2026-07-11,KXHIGHDEN-26JUL10-B86.5,86° to 87°,86.0,87.0,0,1,99,100,5222.69,high
132,2026-07-11T01:01:27Z,KDEN,2026-07-11,KXHIGHDEN-26JUL10-B84.5,84° to 85°,84.0,85.0,0,1,99,100,1995.79,high
133,2026-07-11T01:01:27Z,KDEN,2026-07-11,KXLOWTDEN-26JUL11-T63,64° or above,64.0,999.0,6,8,92,94,68.14,low
134,2026-07-11T01:01:27Z,KDEN,2026-07-11,KXLOWTDEN-26JUL11-T56,55° or below,-999.0,55.0,2,5,95,98,23.0,low
135,2026-07-11T01:01:27Z,KDEN,2026-07-11,KXLOWTDEN-26JUL11-B62.5,62° to 63°,62.0,63.0,13,20,80,87,114.0,low
136,2026-07-11T01:01:27Z,KDEN,2026-07-11,KXLOWTDEN-26JUL11-B60.5,60° to 61°,60.0,61.0,35,44,56,65,116.02,low
137,2026-07-11T01:01:27Z,KDEN,2026-07-11,KXLOWTDEN-26JUL11-B58.5,58° to 59°,58.0,59.0,28,33,67,72,109.0,low
138,2026-07-11T01:01:27Z,KDEN,2026-07-11,KXLOWTDEN-26JUL11-B56.5,56° to 57°,56.0,57.0,3,9,91,97,117.0,low
139,2026-07-11T01:01:27Z,KDEN,2026-07-11,KXLOWTDEN-26JUL10-T63,64° or above,64.0,999.0,0,1,99,100,1099.0,low
140,2026-07-11T01:01:27Z,KDEN,2026-07-11,KXLOWTDEN-26JUL10-T56,55° or below,-999.0,55.0,5,17,83,95,3544.83,low
141,2026-07-11T01:01:27Z,KDEN,2026-07-11,KXLOWTDEN-26JUL10-B62.5,62° to 63°,62.0,63.0,0,1,99,100,749.0,low
142,2026-07-11T01:01:27Z,KDEN,2026-07-11,KXLOWTDEN-26JUL10-B60.5,60° to 61°,60.0,61.0,0,1,99,100,1852.51,low
143,2026-07-11T01:01:27Z,KDEN,2026-07-11,KXLOWTDEN-26JUL10-B58.5,58° to 59°,58.0,59.0,0,1,99,100,2119.79,low
144,2026-07-11T01:01:27Z,KDEN,2026-07-11,KXLOWTDEN-26JUL10-B56.5,56° to 57°,56.0,57.0,81,97,3,19,3364.71,low
97,2026-07-11T01:01:27Z,KDFW,2026-07-11,KXHIGHTDAL-26JUL11-T97,96° or below,-999.0,96.0,9,10,90,91,171.0,high
98,2026-07-11T01:01:27Z,KDFW,2026-07-11,KXHIGHTDAL-26JUL11-T104,105° or above,105.0,999.0,0,2,98,100,512.0,high
99,2026-07-11T01:01:27Z,KDFW,2026-07-11,KXHIGHTDAL-26JUL11-B99.5,99° to 100°,99.0,100.0,36,39,61,64,138.74,high
100,2026-07-11T01:01:27Z,KDFW,2026-07-11,KXHIGHTDAL-26JUL11-B97.5,97° to 98°,97.0,98.0,38,45,55,62,845.43,high
101,2026-07-11T01:01:27Z,KDFW,2026-07-11,KXHIGHTDAL-26JUL11-B103.5,103° to 104°,103.0,104.0,1,3,97,99,170.0,high
102,2026-07-11T01:01:27Z,KDFW,2026-07-11,KXHIGHTDAL-26JUL11-B101.5,101° to 102°,101.0,102.0,6,11,89,94,21.69,high
103,2026-07-11T01:01:27Z,KDFW,2026-07-11,KXHIGHTDAL-26JUL10-T98,97° or below,-999.0,97.0,0,1,99,100,11829.36,high
104,2026-07-11T01:01:27Z,KDFW,2026-07-11,KXHIGHTDAL-26JUL10-T105,106° or above,106.0,999.0,0,1,99,100,919.01,high
105,2026-07-11T01:01:27Z,KDFW,2026-07-11,KXHIGHTDAL-26JUL10-B98.5,98° to 99°,98.0,99.0,99,100,0,1,9253.84,high
106,2026-07-11T01:01:27Z,KDFW,2026-07-11,KXHIGHTDAL-26JUL10-B104.5,104° to 105°,104.0,105.0,0,1,99,100,805.42,high
107,2026-07-11T01:01:27Z,KDFW,2026-07-11,KXHIGHTDAL-26JUL10-B102.5,102° to 103°,102.0,103.0,0,1,99,100,6027.01,high
108,2026-07-11T01:01:27Z,KDFW,2026-07-11,KXHIGHTDAL-26JUL10-B100.5,100° to 101°,100.0,101.0,0,1,99,100,10374.44,high
109,2026-07-11T01:01:27Z,KDFW,2026-07-11,KXLOWTDAL-26JUL11-T81,82° or above,82.0,999.0,5,12,88,95,407.87,low
110,2026-07-11T01:01:27Z,KDFW,2026-07-11,KXLOWTDAL-26JUL11-T74,73° or below,-999.0,73.0,1,6,94,99,98.0,low
111,2026-07-11T01:01:27Z,KDFW,2026-07-11,KXLOWTDAL-26JUL11-B80.5,80° to 81°,80.0,81.0,16,22,78,84,640.2,low
112,2026-07-11T01:01:27Z,KDFW,2026-07-11,KXLOWTDAL-26JUL11-B78.5,78° to 79°,78.0,79.0,58,59,41,42,563.56,low
113,2026-07-11T01:01:27Z,KDFW,2026-07-11,KXLOWTDAL-26JUL11-B76.5,76° to 77°,76.0,77.0,1,7,93,99,140.0,low
114,2026-07-11T01:01:27Z,KDFW,2026-07-11,KXLOWTDAL-26JUL11-B74.5,74° to 75°,74.0,75.0,1,6,94,99,62.0,low
115,2026-07-11T01:01:27Z,KDFW,2026-07-11,KXLOWTDAL-26JUL10-T81,82° or above,82.0,999.0,0,1,99,100,3281.57,low
116,2026-07-11T01:01:27Z,KDFW,2026-07-11,KXLOWTDAL-26JUL10-T74,73° or below,-999.0,73.0,0,1,99,100,296.81,low
117,2026-07-11T01:01:27Z,KDFW,2026-07-11,KXLOWTDAL-26JUL10-B80.5,80° to 81°,80.0,81.0,98,99,1,2,2581.03,low
118,2026-07-11T01:01:27Z,KDFW,2026-07-11,KXLOWTDAL-26JUL10-B78.5,78° to 79°,78.0,79.0,1,4,96,99,2234.38,low
119,2026-07-11T01:01:27Z,KDFW,2026-07-11,KXLOWTDAL-26JUL10-B76.5,76° to 77°,76.0,77.0,0,1,99,100,684.81,low
120,2026-07-11T01:01:27Z,KDFW,2026-07-11,KXLOWTDAL-26JUL10-B74.5,74° to 75°,74.0,75.0,0,1,99,100,346.01,low
145,2026-07-11T01:01:27Z,KIAH,2026-07-11,KXHIGHTHOU-26JUL11-T98,99° or above,99.0,999.0,0,1,99,100,3227.0,high
146,2026-07-11T01:01:27Z,KIAH,2026-07-11,KXHIGHTHOU-26JUL11-T91,90° or below,-999.0,90.0,45,49,51,55,793.57,high
147,2026-07-11T01:01:27Z,KIAH,2026-07-11,KXHIGHTHOU-26JUL11-B97.5,97° to 98°,97.0,98.0,0,3,97,100,258.97,high
148,2026-07-11T01:01:27Z,KIAH,2026-07-11,KXHIGHTHOU-26JUL11-B95.5,95° to 96°,95.0,96.0,7,8,92,93,207.85,high
149,2026-07-11T01:01:27Z,KIAH,2026-07-11,KXHIGHTHOU-26JUL11-B93.5,93° to 94°,93.0,94.0,15,16,84,85,525.36,high
150,2026-07-11T01:01:27Z,KIAH,2026-07-11,KXHIGHTHOU-26JUL11-B91.5,91° to 92°,91.0,92.0,32,37,63,68,731.7,high
151,2026-07-11T01:01:27Z,KIAH,2026-07-11,KXHIGHTHOU-26JUL10-T99,100° or above,100.0,999.0,0,1,99,100,1773.62,high
152,2026-07-11T01:01:27Z,KIAH,2026-07-11,KXHIGHTHOU-26JUL10-T92,91° or below,-999.0,91.0,0,1,99,100,31048.6,high
153,2026-07-11T01:01:27Z,KIAH,2026-07-11,KXHIGHTHOU-26JUL10-B98.5,98° to 99°,98.0,99.0,0,1,99,100,1045.62,high
154,2026-07-11T01:01:27Z,KIAH,2026-07-11,KXHIGHTHOU-26JUL10-B96.5,96° to 97°,96.0,97.0,0,1,99,100,1646.45,high
155,2026-07-11T01:01:27Z,KIAH,2026-07-11,KXHIGHTHOU-26JUL10-B94.5,94° to 95°,94.0,95.0,0,1,99,100,10774.37,high
156,2026-07-11T01:01:27Z,KIAH,2026-07-11,KXHIGHTHOU-26JUL10-B92.5,92° to 93°,92.0,93.0,99,100,0,1,19210.29,high
157,2026-07-11T01:01:27Z,KIAH,2026-07-11,KXLOWTHOU-26JUL11-T81,82° or above,82.0,999.0,1,9,91,99,22.0,low
158,2026-07-11T01:01:27Z,KIAH,2026-07-11,KXLOWTHOU-26JUL11-T74,73° or below,-999.0,73.0,1,6,94,99,0.0,low
159,2026-07-11T01:01:27Z,KIAH,2026-07-11,KXLOWTHOU-26JUL11-B80.5,80° to 81°,80.0,81.0,7,16,84,93,201.77,low
160,2026-07-11T01:01:27Z,KIAH,2026-07-11,KXLOWTHOU-26JUL11-B78.5,78° to 79°,78.0,79.0,41,50,50,59,219.48,low
161,2026-07-11T01:01:27Z,KIAH,2026-07-11,KXLOWTHOU-26JUL11-B76.5,76° to 77°,76.0,77.0,26,34,66,74,163.02,low
162,2026-07-11T01:01:27Z,KIAH,2026-07-11,KXLOWTHOU-26JUL11-B74.5,74° to 75°,74.0,75.0,1,10,90,99,110.0,low
163,2026-07-11T01:01:27Z,KIAH,2026-07-11,KXLOWTHOU-26JUL10-T80,81° or above,81.0,999.0,0,1,99,100,169.36,low
164,2026-07-11T01:01:27Z,KIAH,2026-07-11,KXLOWTHOU-26JUL10-T73,72° or below,-999.0,72.0,0,2,98,100,795.48,low
165,2026-07-11T01:01:27Z,KIAH,2026-07-11,KXLOWTHOU-26JUL10-B79.5,79° to 80°,79.0,80.0,0,1,99,100,12752.76,low
166,2026-07-11T01:01:27Z,KIAH,2026-07-11,KXLOWTHOU-26JUL10-B77.5,77° to 78°,77.0,78.0,81,97,3,19,4425.88,low
167,2026-07-11T01:01:27Z,KIAH,2026-07-11,KXLOWTHOU-26JUL10-B75.5,75° to 76°,75.0,76.0,1,7,93,99,1916.84,low
168,2026-07-11T01:01:27Z,KIAH,2026-07-11,KXLOWTHOU-26JUL10-B73.5,73° to 74°,73.0,74.0,0,1,99,100,2722.04,low
169,2026-07-11T01:01:27Z,KLAS,2026-07-11,KXHIGHTLV-26JUL11-T115,116° or above,116.0,999.0,0,1,99,100,435.0,high
170,2026-07-11T01:01:27Z,KLAS,2026-07-11,KXHIGHTLV-26JUL11-T108,107° or below,-999.0,107.0,1,2,98,99,136.25,high
171,2026-07-11T01:01:27Z,KLAS,2026-07-11,KXHIGHTLV-26JUL11-B114.5,114° to 115°,114.0,115.0,2,5,95,98,250.0,high
172,2026-07-11T01:01:27Z,KLAS,2026-07-11,KXHIGHTLV-26JUL11-B112.5,112° to 113°,112.0,113.0,8,9,91,92,166.72,high
173,2026-07-11T01:01:27Z,KLAS,2026-07-11,KXHIGHTLV-26JUL11-B110.5,110° to 111°,110.0,111.0,63,64,36,37,362.54,high
174,2026-07-11T01:01:27Z,KLAS,2026-07-11,KXHIGHTLV-26JUL11-B108.5,108° to 109°,108.0,109.0,20,26,74,80,180.41,high
175,2026-07-11T01:01:27Z,KLAS,2026-07-11,KXHIGHTLV-26JUL10-T114,115° or above,115.0,999.0,0,1,99,100,807.47,high
176,2026-07-11T01:01:27Z,KLAS,2026-07-11,KXHIGHTLV-26JUL10-T107,106° or below,-999.0,106.0,0,1,99,100,1072.07,high
177,2026-07-11T01:01:27Z,KLAS,2026-07-11,KXHIGHTLV-26JUL10-B113.5,113° to 114°,113.0,114.0,0,1,99,100,2653.74,high
