id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
164,2026-05-27T01:16:45Z,KIAH,2026-05-27,KXLOWTHOU-26MAY26-T67,66° or below,-999.0,66.0,0,1,99,100,235.0,low
165,2026-05-27T01:16:45Z,KIAH,2026-05-27,KXLOWTHOU-26MAY26-B73.5,73° to 74°,73.0,74.0,85,90,10,15,652.77,low
166,2026-05-27T01:16:45Z,KIAH,2026-05-27,KXLOWTHOU-26MAY26-B71.5,71° to 72°,71.0,72.0,7,12,88,93,657.06,low
167,2026-05-27T01:16:45Z,KIAH,2026-05-27,KXLOWTHOU-26MAY26-B69.5,69° to 70°,69.0,70.0,0,1,99,100,653.38,low
168,2026-05-27T01:16:45Z,KIAH,2026-05-27,KXLOWTHOU-26MAY26-B67.5,67° to 68°,67.0,68.0,0,1,99,100,576.79,low
169,2026-05-27T01:16:45Z,KLAS,2026-05-27,KXHIGHTLV-26MAY27-T84,85° or above,85.0,999.0,1,2,98,99,1615.0,high
170,2026-05-27T01:16:45Z,KLAS,2026-05-27,KXHIGHTLV-26MAY27-T77,76° or below,-999.0,76.0,1,2,98,99,1178.05,high
171,2026-05-27T01:16:45Z,KLAS,2026-05-27,KXHIGHTLV-26MAY27-B83.5,83° to 84°,83.0,84.0,4,5,95,96,1345.53,high
172,2026-05-27T01:16:45Z,KLAS,2026-05-27,KXHIGHTLV-26MAY27-B81.5,81° to 82°,81.0,82.0,50,53,47,50,1326.88,high
173,2026-05-27T01:16:45Z,KLAS,2026-05-27,KXHIGHTLV-26MAY27-B79.5,79° to 80°,79.0,80.0,39,40,60,61,1208.8,high
174,2026-05-27T01:16:45Z,KLAS,2026-05-27,KXHIGHTLV-26MAY27-B77.5,77° to 78°,77.0,78.0,5,6,94,95,327.0,high
175,2026-05-27T01:16:45Z,KLAS,2026-05-27,KXHIGHTLV-26MAY26-T97,98° or above,98.0,999.0,0,1,99,100,3474.01,high
176,2026-05-27T01:16:45Z,KLAS,2026-05-27,KXHIGHTLV-26MAY26-T90,89° or below,-999.0,89.0,0,1,99,100,12608.84,high
177,2026-05-27T01:16:45Z,KLAS,2026-05-27,KXHIGHTLV-26MAY26-B96.5,96° to 97°,96.0,97.0,0,1,99,100,8720.68,high
