id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
22,2026-08-04T01:02:42Z,KATL,2026-08-04,KXLOWTATL-26AUG03-B69.5,69° to 70°,69.0,70.0,96,97,3,4,4061.96,low
23,2026-08-04T01:02:42Z,KATL,2026-08-04,KXLOWTATL-26AUG03-B67.5,67° to 68°,67.0,68.0,3,5,95,97,846.98,low
24,2026-08-04T01:02:42Z,KATL,2026-08-04,KXLOWTATL-26AUG03-B65.5,65° to 66°,65.0,66.0,0,3,97,100,487.01,low
25,2026-08-04T01:02:42Z,KAUS,2026-08-04,KXHIGHAUS-26AUG04-T97,96° or below,-999.0,96.0,1,2,98,99,338.92,high
26,2026-08-04T01:02:42Z,KAUS,2026-08-04,KXHIGHAUS-26AUG04-T104,105° or above,105.0,999.0,0,1,99,100,969.35,high
27,2026-08-04T01:02:42Z,KAUS,2026-08-04,KXHIGHAUS-26AUG04-B99.5,99° to 100°,99.0,100.0,51,54,46,49,822.88,high
28,2026-08-04T01:02:42Z,KAUS,2026-08-04,KXHIGHAUS-26AUG04-B97.5,97° to 98°,97.0,98.0,16,17,83,84,510.51,high
29,2026-08-04T01:02:42Z,KAUS,2026-08-04,KXHIGHAUS-26AUG04-B103.5,103° to 104°,103.0,104.0,3,4,96,97,209.62,high
30,2026-08-04T01:02:42Z,KAUS,2026-08-04,KXHIGHAUS-26AUG04-B101.5,101° to 102°,101.0,102.0,26,27,73,74,1062.09,high
31,2026-08-04T01:02:42Z,KAUS,2026-08-04,KXHIGHAUS-26AUG03-T107,108° or above,108.0,999.0,0,1,99,100,1808.83,high
32,2026-08-04T01:02:42Z,KAUS,2026-08-04,KXHIGHAUS-26AUG03-T100,99° or below,-999.0,99.0,0,1,99,100,32096.37,high
33,2026-08-04T01:02:42Z,KAUS,2026-08-04,KXHIGHAUS-26AUG03-B106.5,106° to 107°,106.0,107.0,0,1,99,100,2223.83,high
34,2026-08-04T01:02:42Z,KAUS,2026-08-04,KXHIGHAUS-26AUG03-B104.5,104° to 105°,104.0,105.0,0,1,99,100,7810.18,high
35,2026-08-04T01:02:42Z,KAUS,2026-08-04,KXHIGHAUS-26AUG03-B102.5,102° to 103°,102.0,103.0,99,100,0,1,22090.5,high
36,2026-08-04T01:02:42Z,KAUS,2026-08-04,KXHIGHAUS-26AUG03-B100.5,100° to 101°,100.0,101.0,0,1,99,100,30184.02,high
37,2026-08-04T01:02:42Z,KAUS,2026-08-04,KXLOWTAUS-26AUG04-T77,78° or above,78.0,999.0,4,5,95,96,88.0,low
38,2026-08-04T01:02:42Z,KAUS,2026-08-04,KXLOWTAUS-26AUG04-T70,69° or below,-999.0,69.0,4,5,95,96,640.29,low
39,2026-08-04T01:02:42Z,KAUS,2026-08-04,KXLOWTAUS-26AUG04-B76.5,76° to 77°,76.0,77.0,17,19,81,83,192.0,low
40,2026-08-04T01:02:42Z,KAUS,2026-08-04,KXLOWTAUS-26AUG04-B74.5,74° to 75°,74.0,75.0,47,48,52,53,210.0,low
41,2026-08-04T01:02:42Z,KAUS,2026-08-04,KXLOWTAUS-26AUG04-B72.5,72° to 73°,72.0,73.0,21,23,77,79,466.18,low
42,2026-08-04T01:02:42Z,KAUS,2026-08-04,KXLOWTAUS-26AUG04-B70.5,70° to 71°,70.0,71.0,7,8,92,93,414.09,low
43,2026-08-04T01:02:42Z,KAUS,2026-08-04,KXLOWTAUS-26AUG03-T74,75° or above,75.0,999.0,0,1,99,100,1672.35,low
44,2026-08-04T01:02:42Z,KAUS,2026-08-04,KXLOWTAUS-26AUG03-T67,66° or below,-999.0,66.0,0,1,99,100,2573.28,low
45,2026-08-04T01:02:42Z,KAUS,2026-08-04,KXLOWTAUS-26AUG03-B73.5,73° to 74°,73.0,74.0,0,1,99,100,7341.64,low
46,2026-08-04T01:02:42Z,KAUS,2026-08-04,KXLOWTAUS-26AUG03-B71.5,71° to 72°,71.0,72.0,0,1,99,100,4462.03,low
47,2026-08-04T01:02:42Z,KAUS,2026-08-04,KXLOWTAUS-26AUG03-B69.5,69° to 70°,69.0,70.0,0,1,99,100,4295.21,low
48,2026-08-04T01:02:42Z,KAUS,2026-08-04,KXLOWTAUS-26AUG03-B67.5,67° to 68°,67.0,68.0,98,99,1,2,3800.23,low
49,2026-08-04T01:02:42Z,KBOS,2026-08-04,KXHIGHTBOS-26AUG04-T88,89° or above,89.0,999.0,4,5,95,96,485.21,high
50,2026-08-04T01:02:42Z,KBOS,2026-08-04,KXHIGHTBOS-26AUG04-T81,80° or below,-999.0,80.0,2,4,96,98,476.14,high
51,2026-08-04T01:02:42Z,KBOS,2026-08-04,KXHIGHTBOS-26AUG04-B87.5,87° to 88°,87.0,88.0,12,13,87,88,502.78,high
52,2026-08-04T01:02:42Z,KBOS,2026-08-04,KXHIGHTBOS-26AUG04-B85.5,85° to 86°,85.0,86.0,38,39,61,62,575.53,high
53,2026-08-04T01:02:42Z,KBOS,2026-08-04,KXHIGHTBOS-26AUG04-B83.5,83° to 84°,83.0,84.0,29,30,70,71,228.48,high
54,2026-08-04T01:02:42Z,KBOS,2026-08-04,KXHIGHTBOS-26AUG04-B81.5,81° to 82°,81.0,82.0,9,11,89,91,25.19,high
55,2026-08-04T01:02:42Z,KBOS,2026-08-04,KXHIGHTBOS-26AUG03-T84,85° or above,85.0,999.0,0,1,99,100,2558.47,high
56,2026-08-04T01:02:42Z,KBOS,2026-08-04,KXHIGHTBOS-26AUG03-T77,76° or below,-999.0,76.0,0,1,99,100,10146.12,high
57,2026-08-04T01:02:42Z,KBOS,2026-08-04,KXHIGHTBOS-26AUG03-B83.5,83° to 84°,83.0,84.0,0,1,99,100,3268.49,high
58,2026-08-04T01:02:42Z,KBOS,2026-08-04,KXHIGHTBOS-26AUG03-B81.5,81° to 82°,81.0,82.0,0,1,99,100,9102.1,high
59,2026-08-04T01:02:42Z,KBOS,2026-08-04,KXHIGHTBOS-26AUG03-B79.5,79° to 80°,79.0,80.0,99,100,0,1,12642.68,high
60,2026-08-04T01:02:42Z,KBOS,2026-08-04,KXHIGHTBOS-26AUG03-B77.5,77° to 78°,77.0,78.0,0,1,99,100,18851.9,high
61,2026-08-04T01:02:42Z,KBOS,2026-08-04,KXLOWTBOS-26AUG04-T63,64° or above,64.0,999.0,67,68,32,33,566.76,low
62,2026-08-04T01:02:42Z,KBOS,2026-08-04,KXLOWTBOS-26AUG04-T56,55° or below,-999.0,55.0,0,2,98,100,47.0,low
63,2026-08-04T01:02:42Z,KBOS,2026-08-04,KXLOWTBOS-26AUG04-B62.5,62° to 63°,62.0,63.0,25,26,74,75,70.0,low
64,2026-08-04T01:02:42Z,KBOS,2026-08-04,KXLOWTBOS-26AUG04-B60.5,60° to 61°,60.0,61.0,3,6,94,97,53.0,low
65,2026-08-04T01:02:42Z,KBOS,2026-08-04,KXLOWTBOS-26AUG04-B58.5,58° to 59°,58.0,59.0,1,4,96,99,29.0,low
66,2026-08-04T01:02:42Z,KBOS,2026-08-04,KXLOWTBOS-26AUG04-B56.5,56° to 57°,56.0,57.0,0,2,98,100,57.0,low
67,2026-08-04T01:02:42Z,KBOS,2026-08-04,KXLOWTBOS-26AUG03-T69,70° or above,70.0,999.0,53,72,28,47,4429.67,low
68,2026-08-04T01:02:42Z,KBOS,2026-08-04,KXLOWTBOS-26AUG03-T62,61° or below,-999.0,61.0,0,1,99,100,53.0,low
69,2026-08-04T01:02:42Z,KBOS,2026-08-04,KXLOWTBOS-26AUG03-B68.5,68° to 69°,68.0,69.0,17,39,61,83,1098.84,low
70,2026-08-04T01:02:42Z,KBOS,2026-08-04,KXLOWTBOS-26AUG03-B66.5,66° to 67°,66.0,67.0,13,14,86,87,942.96,low
71,2026-08-04T01:02:42Z,KBOS,2026-08-04,KXLOWTBOS-26AUG03-B64.5,64° to 65°,64.0,65.0,5,6,94,95,442.2,low
72,2026-08-04T01:02:42Z,KBOS,2026-08-04,KXLOWTBOS-26AUG03-B62.5,62° to 63°,62.0,63.0,0,1,99,100,213.67,low
457,2026-08-04T01:02:42Z,KDCA,2026-08-04,KXHIGHTDC-26AUG04-T90,91° or above,91.0,999.0,3,4,96,97,58.63,high
458,2026-08-04T01:02:42Z,KDCA,2026-08-04,KXHIGHTDC-26AUG04-T83,82° or below,-999.0,82.0,1,2,98,99,330.71,high
459,2026-08-04T01:02:42Z,KDCA,2026-08-04,KXHIGHTDC-26AUG04-B89.5,89° to 90°,89.0,90.0,13,14,86,87,157.64,high
460,2026-08-04T01:02:42Z,KDCA,2026-08-04,KXHIGHTDC-26AUG04-B87.5,87° to 88°,87.0,88.0,34,35,65,66,218.42,high
461,2026-08-04T01:02:42Z,KDCA,2026-08-04,KXHIGHTDC-26AUG04-B85.5,85° to 86°,85.0,86.0,32,33,67,68,114.73,high
462,2026-08-04T01:02:42Z,KDCA,2026-08-04,KXHIGHTDC-26AUG04-B83.5,83° to 84°,83.0,84.0,12,13,87,88,68.74,high
463,2026-08-04T01:02:42Z,KDCA,2026-08-04,KXHIGHTDC-26AUG03-T92,93° or above,93.0,999.0,0,1,99,100,1315.85,high
464,2026-08-04T01:02:42Z,KDCA,2026-08-04,KXHIGHTDC-26AUG03-T85,84° or below,-999.0,84.0,0,1,99,100,2047.51,high
465,2026-08-04T01:02:42Z,KDCA,2026-08-04,KXHIGHTDC-26AUG03-B91.5,91° to 92°,91.0,92.0,0,1,99,100,4460.34,high
466,2026-08-04T01:02:42Z,KDCA,2026-08-04,KXHIGHTDC-26AUG03-B89.5,89° to 90°,89.0,90.0,99,100,0,1,11539.76,high
467,2026-08-04T01:02:42Z,KDCA,2026-08-04,KXHIGHTDC-26AUG03-B87.5,87° to 88°,87.0,88.0,0,1,99,100,22134.62,high
468,2026-08-04T01:02:42Z,KDCA,2026-08-04,KXHIGHTDC-26AUG03-B85.5,85° to 86°,85.0,86.0,0,1,99,100,9134.32,high
469,2026-08-04T01:02:42Z,KDCA,2026-08-04,KXLOWTDC-26AUG04-T72,73° or above,73.0,999.0,47,48,52,53,292.43,low
470,2026-08-04T01:02:42Z,KDCA,2026-08-04,KXLOWTDC-26AUG04-T65,64° or below,-999.0,64.0,1,2,98,99,83.0,low
471,2026-08-04T01:02:42Z,KDCA,2026-08-04,KXLOWTDC-26AUG04-B71.5,71° to 72°,71.0,72.0,37,40,60,63,116.0,low
472,2026-08-04T01:02:42Z,KDCA,2026-08-04,KXLOWTDC-26AUG04-B69.5,69° to 70°,69.0,70.0,7,8,92,93,52.0,low
473,2026-08-04T01:02:42Z,KDCA,2026-08-04,KXLOWTDC-26AUG04-B67.5,67° to 68°,67.0,68.0,1,3,97,99,39.0,low
474,2026-08-04T01:02:42Z,KDCA,2026-08-04,KXLOWTDC-26AUG04-B65.5,65° to 66°,65.0,66.0,1,3,97,99,2.0,low
475,2026-08-04T01:02:42Z,KDCA,2026-08-04,KXLOWTDC-26AUG03-T75,76° or above,76.0,999.0,0,1,99,100,1167.78,low
476,2026-08-04T01:02:42Z,KDCA,2026-08-04,KXLOWTDC-26AUG03-T68,67° or below,-999.0,67.0,0,1,99,100,153.0,low
477,2026-08-04T01:02:42Z,KDCA,2026-08-04,KXLOWTDC-26AUG03-B74.5,74° to 75°,74.0,75.0,92,93,7,8,3473.2,low
478,2026-08-04T01:02:42Z,KDCA,2026-08-04,KXLOWTDC-26AUG03-B72.5,72° to 73°,72.0,73.0,5,6,94,95,1920.27,low
479,2026-08-04T01:02:42Z,KDCA,2026-08-04,KXLOWTDC-26AUG03-B70.5,70° to 71°,70.0,71.0,3,6,94,97,1046.0,low
480,2026-08-04T01:02:42Z,KDCA,2026-08-04,KXLOWTDC-26AUG03-B68.5,68° to 69°,68.0,69.0,0,1,99,100,938.9,low
121,2026-08-04T01:02:42Z,KDEN,2026-08-04,KXHIGHDEN-26AUG04-T82,83° or above,83.0,999.0,2,3,97,98,396.72,high
122,2026-08-04T01:02:42Z,KDEN,2026-08-04,KXHIGHDEN-26AUG04-T75,74° or below,-999.0,74.0,9,10,90,91,588.66,high
123,2026-08-04T01:02:42Z,KDEN,2026-08-04,KXHIGHDEN-26AUG04-B81.5,81° to 82°,81.0,82.0,7,9,91,93,512.16,high
124,2026-08-04T01:02:42Z,KDEN,2026-08-04,KXHIGHDEN-26AUG04-B79.5,79° to 80°,79.0,80.0,26,28,72,74,1392.18,high
125,2026-08-04T01:02:42Z,KDEN,2026-08-04,KXHIGHDEN-26AUG04-B77.5,77° to 78°,77.0,78.0,35,38,62,65,1118.81,high
126,2026-08-04T01:02:42Z,KDEN,2026-08-04,KXHIGHDEN-26AUG04-B75.5,75° to 76°,75.0,76.0,20,21,79,80,186.8,high
127,2026-08-04T01:02:42Z,KDEN,2026-08-04,KXHIGHDEN-26AUG03-T95,94° or below,-999.0,94.0,0,1,99,100,1547.19,high
128,2026-08-04T01:02:42Z,KDEN,2026-08-04,KXHIGHDEN-26AUG03-T102,103° or above,103.0,999.0,0,1,99,100,8447.72,high
129,2026-08-04T01:02:42Z,KDEN,2026-08-04,KXHIGHDEN-26AUG03-B99.5,99° to 100°,99.0,100.0,0,1,99,100,16188.57,high
130,2026-08-04T01:02:42Z,KDEN,2026-08-04,KXHIGHDEN-26AUG03-B97.5,97° to 98°,97.0,98.0,0,1,99,100,12513.76,high
131,2026-08-04T01:02:42Z,KDEN,2026-08-04,KXHIGHDEN-26AUG03-B95.5,95° to 96°,95.0,96.0,0,1,99,100,2151.02,high
132,2026-08-04T01:02:42Z,KDEN,2026-08-04,KXHIGHDEN-26AUG03-B101.5,101° to 102°,101.0,102.0,99,100,0,1,9718.53,high
133,2026-08-04T01:02:42Z,KDEN,2026-08-04,KXLOWTDEN-26AUG04-T63,64° or above,64.0,999.0,1,2,98,99,75.0,low
134,2026-08-04T01:02:42Z,KDEN,2026-08-04,KXLOWTDEN-26AUG04-T56,55° or below,-999.0,55.0,21,22,78,79,381.04,low
135,2026-08-04T01:02:42Z,KDEN,2026-08-04,KXLOWTDEN-26AUG04-B62.5,62° to 63°,62.0,63.0,1,7,93,99,27.0,low
136,2026-08-04T01:02:42Z,KDEN,2026-08-04,KXLOWTDEN-26AUG04-B60.5,60° to 61°,60.0,61.0,16,19,81,84,7.02,low
137,2026-08-04T01:02:42Z,KDEN,2026-08-04,KXLOWTDEN-26AUG04-B58.5,58° to 59°,58.0,59.0,26,30,70,74,212.09,low
138,2026-08-04T01:02:42Z,KDEN,2026-08-04,KXLOWTDEN-26AUG04-B56.5,56° to 57°,56.0,57.0,25,28,72,75,424.01,low
139,2026-08-04T01:02:42Z,KDEN,2026-08-04,KXLOWTDEN-26AUG03-T71,72° or above,72.0,999.0,5,6,94,95,2588.58,low
140,2026-08-04T01:02:42Z,KDEN,2026-08-04,KXLOWTDEN-26AUG03-T64,63° or below,-999.0,63.0,5,6,94,95,1617.92,low
141,2026-08-04T01:02:42Z,KDEN,2026-08-04,KXLOWTDEN-26AUG03-B70.5,70° to 71°,70.0,71.0,21,27,73,79,1674.73,low
142,2026-08-04T01:02:42Z,KDEN,2026-08-04,KXLOWTDEN-26AUG03-B68.5,68° to 69°,68.0,69.0,29,33,67,71,1929.64,low
143,2026-08-04T01:02:42Z,KDEN,2026-08-04,KXLOWTDEN-26AUG03-B66.5,66° to 67°,66.0,67.0,20,24,76,80,2564.92,low
144,2026-08-04T01:02:42Z,KDEN,2026-08-04,KXLOWTDEN-26AUG03-B64.5,64° to 65°,64.0,65.0,9,10,90,91,1707.94,low
97,2026-08-04T01:02:42Z,KDFW,2026-08-04,KXHIGHTDAL-26AUG04-T107,108° or above,108.0,999.0,0,1,99,100,509.0,high
98,2026-08-04T01:02:42Z,KDFW,2026-08-04,KXHIGHTDAL-26AUG04-T100,99° or below,-999.0,99.0,11,12,88,89,1773.41,high
99,2026-08-04T01:02:42Z,KDFW,2026-08-04,KXHIGHTDAL-26AUG04-B106.5,106° to 107°,106.0,107.0,1,2,98,99,191.84,high
100,2026-08-04T01:02:42Z,KDFW,2026-08-04,KXHIGHTDAL-26AUG04-B104.5,104° to 105°,104.0,105.0,4,6,94,96,13.69,high
101,2026-08-04T01:02:42Z,KDFW,2026-08-04,KXHIGHTDAL-26AUG04-B102.5,102° to 103°,102.0,103.0,30,31,69,70,446.21,high
102,2026-08-04T01:02:42Z,KDFW,2026-08-04,KXHIGHTDAL-26AUG04-B100.5,100° to 101°,100.0,101.0,56,57,43,44,1006.38,high
103,2026-08-04T01:02:42Z,KDFW,2026-08-04,KXHIGHTDAL-26AUG03-T98,97° or below,-999.0,97.0,0,1,99,100,3375.79,high
104,2026-08-04T01:02:42Z,KDFW,2026-08-04,KXHIGHTDAL-26AUG03-T105,106° or above,106.0,999.0,0,1,99,100,1295.06,high
105,2026-08-04T01:02:42Z,KDFW,2026-08-04,KXHIGHTDAL-26AUG03-B98.5,98° to 99°,98.0,99.0,0,1,99,100,15214.4,high
106,2026-08-04T01:02:42Z,KDFW,2026-08-04,KXHIGHTDAL-26AUG03-B104.5,104° to 105°,104.0,105.0,0,1,99,100,1233.87,high
107,2026-08-04T01:02:42Z,KDFW,2026-08-04,KXHIGHTDAL-26AUG03-B102.5,102° to 103°,102.0,103.0,0,1,99,100,10868.61,high
108,2026-08-04T01:02:42Z,KDFW,2026-08-04,KXHIGHTDAL-26AUG03-B100.5,100° to 101°,100.0,101.0,99,100,0,1,11334.14,high
109,2026-08-04T01:02:42Z,KDFW,2026-08-04,KXLOWTDAL-26AUG04-T80,81° or above,81.0,999.0,5,7,93,95,217.0,low
110,2026-08-04T01:02:42Z,KDFW,2026-08-04,KXLOWTDAL-26AUG04-T73,72° or below,-999.0,72.0,1,3,97,99,19.0,low
111,2026-08-04T01:02:42Z,KDFW,2026-08-04,KXLOWTDAL-26AUG04-B79.5,79° to 80°,79.0,80.0,41,44,56,59,227.0,low
112,2026-08-04T01:02:42Z,KDFW,2026-08-04,KXLOWTDAL-26AUG04-B77.5,77° to 78°,77.0,78.0,36,39,61,64,161.8,low
113,2026-08-04T01:02:42Z,KDFW,2026-08-04,KXLOWTDAL-26AUG04-B75.5,75° to 76°,75.0,76.0,5,8,92,95,6.0,low
114,2026-08-04T01:02:42Z,KDFW,2026-08-04,KXLOWTDAL-26AUG04-B73.5,73° to 74°,73.0,74.0,1,3,97,99,0.0,low
115,2026-08-04T01:02:42Z,KDFW,2026-08-04,KXLOWTDAL-26AUG03-T76,77° or above,77.0,999.0,0,1,99,100,1475.29,low
116,2026-08-04T01:02:42Z,KDFW,2026-08-04,KXLOWTDAL-26AUG03-T69,68° or below,-999.0,68.0,0,1,99,100,809.0,low
117,2026-08-04T01:02:42Z,KDFW,2026-08-04,KXLOWTDAL-26AUG03-B75.5,75° to 76°,75.0,76.0,0,1,99,100,3701.56,low
118,2026-08-04T01:02:42Z,KDFW,2026-08-04,KXLOWTDAL-26AUG03-B73.5,73° to 74°,73.0,74.0,96,100,0,4,3872.05,low
119,2026-08-04T01:02:42Z,KDFW,2026-08-04,KXLOWTDAL-26AUG03-B71.5,71° to 72°,71.0,72.0,0,7,93,100,2451.35,low
120,2026-08-04T01:02:42Z,KDFW,2026-08-04,KXLOWTDAL-26AUG03-B69.5,69° to 70°,69.0,70.0,0,5,95,100,1291.39,low
145,2026-08-04T01:02:42Z,KIAH,2026-08-04,KXHIGHTHOU-26AUG04-T95,94° or below,-999.0,94.0,6,7,93,94,603.26,high
146,2026-08-04T01:02:42Z,KIAH,2026-08-04,KXHIGHTHOU-26AUG04-T102,103° or above,103.0,999.0,0,1,99,100,201.03,high
147,2026-08-04T01:02:42Z,KIAH,2026-08-04,KXHIGHTHOU-26AUG04-B99.5,99° to 100°,99.0,100.0,9,10,90,91,1036.35,high
148,2026-08-04T01:02:42Z,KIAH,2026-08-04,KXHIGHTHOU-26AUG04-B97.5,97° to 98°,97.0,98.0,36,37,63,64,872.19,high
149,2026-08-04T01:02:42Z,KIAH,2026-08-04,KXHIGHTHOU-26AUG04-B95.5,95° to 96°,95.0,96.0,47,52,48,53,959.4,high
150,2026-08-04T01:02:42Z,KIAH,2026-08-04,KXHIGHTHOU-26AUG04-B101.5,101° to 102°,101.0,102.0,0,2,98,100,266.46,high
151,2026-08-04T01:02:42Z,KIAH,2026-08-04,KXHIGHTHOU-26AUG03-T97,96° or below,-999.0,96.0,0,1,99,100,20744.16,high
152,2026-08-04T01:02:42Z,KIAH,2026-08-04,KXHIGHTHOU-26AUG03-T104,105° or above,105.0,999.0,0,1,99,100,343.0,high
153,2026-08-04T01:02:42Z,KIAH,2026-08-04,KXHIGHTHOU-26AUG03-B99.5,99° to 100°,99.0,100.0,0,1,99,100,8857.17,high
154,2026-08-04T01:02:42Z,KIAH,2026-08-04,KXHIGHTHOU-26AUG03-B97.5,97° to 98°,97.0,98.0,99,100,0,1,21220.23,high
155,2026-08-04T01:02:42Z,KIAH,2026-08-04,KXHIGHTHOU-26AUG03-B103.5,103° to 104°,103.0,104.0,0,1,99,100,383.0,high
156,2026-08-04T01:02:42Z,KIAH,2026-08-04,KXHIGHTHOU-26AUG03-B101.5,101° to 102°,101.0,102.0,0,1,99,100,1435.09,high
157,2026-08-04T01:02:42Z,KIAH,2026-08-04,KXLOWTHOU-26AUG04-T79,80° or above,80.0,999.0,3,7,93,97,678.45,low
158,2026-08-04T01:02:42Z,KIAH,2026-08-04,KXLOWTHOU-26AUG04-T72,71° or below,-999.0,71.0,0,2,98,100,16.0,low
159,2026-08-04T01:02:42Z,KIAH,2026-08-04,KXLOWTHOU-26AUG04-B78.5,78° to 79°,78.0,79.0,43,50,50,57,772.09,low
160,2026-08-04T01:02:42Z,KIAH,2026-08-04,KXLOWTHOU-26AUG04-B76.5,76° to 77°,76.0,77.0,36,42,58,64,129.0,low
161,2026-08-04T01:02:42Z,KIAH,2026-08-04,KXLOWTHOU-26AUG04-B74.5,74° to 75°,74.0,75.0,2,7,93,98,22.0,low
162,2026-08-04T01:02:42Z,KIAH,2026-08-04,KXLOWTHOU-26AUG04-B72.5,72° to 73°,72.0,73.0,1,4,96,99,0.0,low
163,2026-08-04T01:02:42Z,KIAH,2026-08-04,KXLOWTHOU-26AUG03-T78,79° or above,79.0,999.0,0,1,99,100,1560.01,low
164,2026-08-04T01:02:42Z,KIAH,2026-08-04,KXLOWTHOU-26AUG03-T71,70° or below,-999.0,70.0,0,1,99,100,143.0,low
165,2026-08-04T01:02:42Z,KIAH,2026-08-04,KXLOWTHOU-26AUG03-B77.5,77° to 78°,77.0,78.0,96,99,1,4,3213.93,low
166,2026-08-04T01:02:42Z,KIAH,2026-08-04,KXLOWTHOU-26AUG03-B75.5,75° to 76°,75.0,76.0,1,3,97,99,908.03,low
167,2026-08-04T01:02:42Z,KIAH,2026-08-04,KXLOWTHOU-26AUG03-B73.5,73° to 74°,73.0,74.0,0,2,98,100,168.63,low
168,2026-08-04T01:02:42Z,KIAH,2026-08-04,KXLOWTHOU-26AUG03-B71.5,71° to 72°,71.0,72.0,0,1,99,100,153.0,low
169,2026-08-04T01:02:42Z,KLAS,2026-08-04,KXHIGHTLV-26AUG04-T117,118° or above,118.0,999.0,0,1,99,100,639.94,high
170,2026-08-04T01:02:42Z,KLAS,2026-08-04,KXHIGHTLV-26AUG04-T110,109° or below,-999.0,109.0,1,2,98,99,368.94,high
171,2026-08-04T01:02:42Z,KLAS,2026-08-04,KXHIGHTLV-26AUG04-B116.5,116° to 117°,116.0,117.0,1,2,98,99,455.99,high
172,2026-08-04T01:02:42Z,KLAS,2026-08-04,KXHIGHTLV-26AUG04-B114.5,114° to 115°,114.0,115.0,14,15,85,86,1000.4,high
173,2026-08-04T01:02:42Z,KLAS,2026-08-04,KXHIGHTLV-26AUG04-B112.5,112° to 113°,112.0,113.0,70,72,28,30,481.64,high
174,2026-08-04T01:02:42Z,KLAS,2026-08-04,KXHIGHTLV-26AUG04-B110.5,110° to 111°,110.0,111.0,7,8,92,93,680.07,high
175,2026-08-04T01:02:42Z,KLAS,2026-08-04,KXHIGHTLV-26AUG03-T117,118° or above,118.0,999.0,0,1,99,100,1643.51,high
176,2026-08-04T01:02:42Z,KLAS,2026-08-04,KXHIGHTLV-26AUG03-T110,109° or below,-999.0,109.0,0,1,99,100,1067.08,high
177,2026-08-04T01:02:42Z,KLAS,2026-08-04,KXHIGHTLV-26AUG03-B116.5,116° to 117°,116.0,117.0,0,1,99,100,5964.82,high
