id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
33,2026-08-08T00:02:09Z,KAUS,2026-08-08,KXHIGHAUS-26AUG07-B99.5,99° to 100°,99.0,100.0,99,100,0,1,21314.71,high
34,2026-08-08T00:02:09Z,KAUS,2026-08-08,KXHIGHAUS-26AUG07-B97.5,97° to 98°,97.0,98.0,0,1,99,100,15376.04,high
35,2026-08-08T00:02:09Z,KAUS,2026-08-08,KXHIGHAUS-26AUG07-B95.5,95° to 96°,95.0,96.0,0,1,99,100,3434.37,high
36,2026-08-08T00:02:09Z,KAUS,2026-08-08,KXHIGHAUS-26AUG07-B101.5,101° to 102°,101.0,102.0,0,1,99,100,12026.41,high
37,2026-08-08T00:02:09Z,KAUS,2026-08-08,KXLOWTAUS-26AUG08-T77,78° or above,78.0,999.0,2,5,95,98,192.0,low
38,2026-08-08T00:02:09Z,KAUS,2026-08-08,KXLOWTAUS-26AUG08-T70,69° or below,-999.0,69.0,1,4,96,99,471.42,low
39,2026-08-08T00:02:09Z,KAUS,2026-08-08,KXLOWTAUS-26AUG08-B76.5,76° to 77°,76.0,77.0,7,11,89,93,416.0,low
40,2026-08-08T00:02:09Z,KAUS,2026-08-08,KXLOWTAUS-26AUG08-B74.5,74° to 75°,74.0,75.0,44,45,55,56,675.55,low
41,2026-08-08T00:02:09Z,KAUS,2026-08-08,KXLOWTAUS-26AUG08-B72.5,72° to 73°,72.0,73.0,33,40,60,67,554.0,low
42,2026-08-08T00:02:09Z,KAUS,2026-08-08,KXLOWTAUS-26AUG08-B70.5,70° to 71°,70.0,71.0,5,9,91,95,495.66,low
43,2026-08-08T00:02:09Z,KAUS,2026-08-08,KXLOWTAUS-26AUG07-T78,79° or above,79.0,999.0,0,1,99,100,1030.85,low
44,2026-08-08T00:02:09Z,KAUS,2026-08-08,KXLOWTAUS-26AUG07-T71,70° or below,-999.0,70.0,1,5,95,99,2815.08,low
45,2026-08-08T00:02:09Z,KAUS,2026-08-08,KXLOWTAUS-26AUG07-B77.5,77° to 78°,77.0,78.0,0,1,99,100,2363.53,low
46,2026-08-08T00:02:09Z,KAUS,2026-08-08,KXLOWTAUS-26AUG07-B75.5,75° to 76°,75.0,76.0,0,1,99,100,2580.67,low
47,2026-08-08T00:02:09Z,KAUS,2026-08-08,KXLOWTAUS-26AUG07-B73.5,73° to 74°,73.0,74.0,0,1,99,100,4964.8,low
48,2026-08-08T00:02:09Z,KAUS,2026-08-08,KXLOWTAUS-26AUG07-B71.5,71° to 72°,71.0,72.0,94,98,2,6,5466.3,low
49,2026-08-08T00:02:09Z,KBOS,2026-08-08,KXHIGHTBOS-26AUG08-T92,93° or above,93.0,999.0,32,33,67,68,830.42,high
50,2026-08-08T00:02:09Z,KBOS,2026-08-08,KXHIGHTBOS-26AUG08-T85,84° or below,-999.0,84.0,3,4,96,97,705.11,high
51,2026-08-08T00:02:09Z,KBOS,2026-08-08,KXHIGHTBOS-26AUG08-B91.5,91° to 92°,91.0,92.0,28,30,70,72,398.31,high
52,2026-08-08T00:02:09Z,KBOS,2026-08-08,KXHIGHTBOS-26AUG08-B89.5,89° to 90°,89.0,90.0,26,27,73,74,861.11,high
53,2026-08-08T00:02:09Z,KBOS,2026-08-08,KXHIGHTBOS-26AUG08-B87.5,87° to 88°,87.0,88.0,10,11,89,90,447.02,high
54,2026-08-08T00:02:09Z,KBOS,2026-08-08,KXHIGHTBOS-26AUG08-B85.5,85° to 86°,85.0,86.0,6,7,93,94,248.25,high
55,2026-08-08T00:02:09Z,KBOS,2026-08-08,KXHIGHTBOS-26AUG07-T95,96° or above,96.0,999.0,0,1,99,100,8436.37,high
56,2026-08-08T00:02:09Z,KBOS,2026-08-08,KXHIGHTBOS-26AUG07-T88,87° or below,-999.0,87.0,0,1,99,100,1262.28,high
57,2026-08-08T00:02:09Z,KBOS,2026-08-08,KXHIGHTBOS-26AUG07-B94.5,94° to 95°,94.0,95.0,99,100,0,1,16758.49,high
58,2026-08-08T00:02:09Z,KBOS,2026-08-08,KXHIGHTBOS-26AUG07-B92.5,92° to 93°,92.0,93.0,0,1,99,100,31515.83,high
59,2026-08-08T00:02:09Z,KBOS,2026-08-08,KXHIGHTBOS-26AUG07-B90.5,90° to 91°,90.0,91.0,0,1,99,100,14000.18,high
60,2026-08-08T00:02:09Z,KBOS,2026-08-08,KXHIGHTBOS-26AUG07-B88.5,88° to 89°,88.0,89.0,0,1,99,100,6158.86,high
61,2026-08-08T00:02:09Z,KBOS,2026-08-08,KXLOWTBOS-26AUG08-T73,74° or above,74.0,999.0,74,76,24,26,835.18,low
62,2026-08-08T00:02:09Z,KBOS,2026-08-08,KXLOWTBOS-26AUG08-T66,65° or below,-999.0,65.0,1,2,98,99,50.0,low
63,2026-08-08T00:02:09Z,KBOS,2026-08-08,KXLOWTBOS-26AUG08-B72.5,72° to 73°,72.0,73.0,17,19,81,83,35.0,low
64,2026-08-08T00:02:09Z,KBOS,2026-08-08,KXLOWTBOS-26AUG08-B70.5,70° to 71°,70.0,71.0,2,4,96,98,10.0,low
65,2026-08-08T00:02:09Z,KBOS,2026-08-08,KXLOWTBOS-26AUG08-B68.5,68° to 69°,68.0,69.0,1,2,98,99,20.0,low
66,2026-08-08T00:02:09Z,KBOS,2026-08-08,KXLOWTBOS-26AUG08-B66.5,66° to 67°,66.0,67.0,1,2,98,99,10.0,low
67,2026-08-08T00:02:09Z,KBOS,2026-08-08,KXLOWTBOS-26AUG07-T75,76° or above,76.0,999.0,85,86,14,15,4417.29,low
68,2026-08-08T00:02:09Z,KBOS,2026-08-08,KXLOWTBOS-26AUG07-T68,67° or below,-999.0,67.0,0,1,99,100,1655.72,low
69,2026-08-08T00:02:09Z,KBOS,2026-08-08,KXLOWTBOS-26AUG07-B74.5,74° to 75°,74.0,75.0,14,17,83,86,3201.28,low
70,2026-08-08T00:02:09Z,KBOS,2026-08-08,KXLOWTBOS-26AUG07-B72.5,72° to 73°,72.0,73.0,1,3,97,99,1563.83,low
71,2026-08-08T00:02:09Z,KBOS,2026-08-08,KXLOWTBOS-26AUG07-B70.5,70° to 71°,70.0,71.0,0,1,99,100,1149.67,low
72,2026-08-08T00:02:09Z,KBOS,2026-08-08,KXLOWTBOS-26AUG07-B68.5,68° to 69°,68.0,69.0,0,1,99,100,1403.38,low
457,2026-08-08T00:02:09Z,KDCA,2026-08-08,KXHIGHTDC-26AUG08-T96,97° or above,97.0,999.0,5,6,94,95,120.79,high
458,2026-08-08T00:02:09Z,KDCA,2026-08-08,KXHIGHTDC-26AUG08-T89,88° or below,-999.0,88.0,1,2,98,99,384.58,high
459,2026-08-08T00:02:09Z,KDCA,2026-08-08,KXHIGHTDC-26AUG08-B95.5,95° to 96°,95.0,96.0,19,20,80,81,622.04,high
460,2026-08-08T00:02:09Z,KDCA,2026-08-08,KXHIGHTDC-26AUG08-B93.5,93° to 94°,93.0,94.0,40,41,59,60,342.64,high
461,2026-08-08T00:02:09Z,KDCA,2026-08-08,KXHIGHTDC-26AUG08-B91.5,91° to 92°,91.0,92.0,22,23,77,78,167.28,high
462,2026-08-08T00:02:09Z,KDCA,2026-08-08,KXHIGHTDC-26AUG08-B89.5,89° to 90°,89.0,90.0,3,4,96,97,382.08,high
463,2026-08-08T00:02:09Z,KDCA,2026-08-08,KXHIGHTDC-26AUG07-T96,97° or above,97.0,999.0,0,1,99,100,767.83,high
464,2026-08-08T00:02:09Z,KDCA,2026-08-08,KXHIGHTDC-26AUG07-T89,88° or below,-999.0,88.0,0,1,99,100,1171.58,high
465,2026-08-08T00:02:09Z,KDCA,2026-08-08,KXHIGHTDC-26AUG07-B95.5,95° to 96°,95.0,96.0,0,1,99,100,5639.33,high
466,2026-08-08T00:02:09Z,KDCA,2026-08-08,KXHIGHTDC-26AUG07-B93.5,93° to 94°,93.0,94.0,0,1,99,100,6216.38,high
467,2026-08-08T00:02:09Z,KDCA,2026-08-08,KXHIGHTDC-26AUG07-B91.5,91° to 92°,91.0,92.0,99,100,0,1,9863.54,high
468,2026-08-08T00:02:09Z,KDCA,2026-08-08,KXHIGHTDC-26AUG07-B89.5,89° to 90°,89.0,90.0,0,1,99,100,1179.06,high
469,2026-08-08T00:02:09Z,KDCA,2026-08-08,KXLOWTDC-26AUG08-T76,77° or above,77.0,999.0,6,9,91,94,548.2,low
470,2026-08-08T00:02:09Z,KDCA,2026-08-08,KXLOWTDC-26AUG08-T69,68° or below,-999.0,68.0,1,5,95,99,20.0,low
471,2026-08-08T00:02:09Z,KDCA,2026-08-08,KXLOWTDC-26AUG08-B75.5,75° to 76°,75.0,76.0,28,34,66,72,529.0,low
472,2026-08-08T00:02:09Z,KDCA,2026-08-08,KXLOWTDC-26AUG08-B73.5,73° to 74°,73.0,74.0,38,43,57,62,64.04,low
473,2026-08-08T00:02:09Z,KDCA,2026-08-08,KXLOWTDC-26AUG08-B71.5,71° to 72°,71.0,72.0,11,14,86,89,23.0,low
474,2026-08-08T00:02:09Z,KDCA,2026-08-08,KXLOWTDC-26AUG08-B69.5,69° to 70°,69.0,70.0,1,4,96,99,10.0,low
475,2026-08-08T00:02:09Z,KDCA,2026-08-08,KXLOWTDC-26AUG07-T77,78° or above,78.0,999.0,0,1,99,100,999.0,low
476,2026-08-08T00:02:09Z,KDCA,2026-08-08,KXLOWTDC-26AUG07-T70,69° or below,-999.0,69.0,0,1,99,100,108.45,low
477,2026-08-08T00:02:09Z,KDCA,2026-08-08,KXLOWTDC-26AUG07-B76.5,76° to 77°,76.0,77.0,0,1,99,100,1216.98,low
478,2026-08-08T00:02:09Z,KDCA,2026-08-08,KXLOWTDC-26AUG07-B74.5,74° to 75°,74.0,75.0,90,92,8,10,1923.19,low
479,2026-08-08T00:02:09Z,KDCA,2026-08-08,KXLOWTDC-26AUG07-B72.5,72° to 73°,72.0,73.0,4,8,92,96,2255.57,low
480,2026-08-08T00:02:09Z,KDCA,2026-08-08,KXLOWTDC-26AUG07-B70.5,70° to 71°,70.0,71.0,0,1,99,100,292.59,low
121,2026-08-08T00:02:09Z,KDEN,2026-08-08,KXHIGHDEN-26AUG08-T96,95° or below,-999.0,95.0,2,3,97,98,906.3,high
122,2026-08-08T00:02:09Z,KDEN,2026-08-08,KXHIGHDEN-26AUG08-T103,104° or above,104.0,999.0,2,3,97,98,40.65,high
123,2026-08-08T00:02:09Z,KDEN,2026-08-08,KXHIGHDEN-26AUG08-B98.5,98° to 99°,98.0,99.0,27,28,72,73,546.87,high
124,2026-08-08T00:02:09Z,KDEN,2026-08-08,KXHIGHDEN-26AUG08-B96.5,96° to 97°,96.0,97.0,2,3,97,98,254.19,high
125,2026-08-08T00:02:09Z,KDEN,2026-08-08,KXHIGHDEN-26AUG08-B102.5,102° to 103°,102.0,103.0,17,18,82,83,284.68,high
126,2026-08-08T00:02:09Z,KDEN,2026-08-08,KXHIGHDEN-26AUG08-B100.5,100° to 101°,100.0,101.0,53,54,46,47,721.42,high
127,2026-08-08T00:02:09Z,KDEN,2026-08-08,KXHIGHDEN-26AUG07-T93,92° or below,-999.0,92.0,0,1,99,100,1582.62,high
128,2026-08-08T00:02:09Z,KDEN,2026-08-08,KXHIGHDEN-26AUG07-T100,101° or above,101.0,999.0,0,1,99,100,2058.39,high
129,2026-08-08T00:02:09Z,KDEN,2026-08-08,KXHIGHDEN-26AUG07-B99.5,99° to 100°,99.0,100.0,0,1,99,100,4291.89,high
130,2026-08-08T00:02:09Z,KDEN,2026-08-08,KXHIGHDEN-26AUG07-B97.5,97° to 98°,97.0,98.0,0,1,99,100,7231.87,high
131,2026-08-08T00:02:09Z,KDEN,2026-08-08,KXHIGHDEN-26AUG07-B95.5,95° to 96°,95.0,96.0,98,99,1,2,14488.88,high
132,2026-08-08T00:02:09Z,KDEN,2026-08-08,KXHIGHDEN-26AUG07-B93.5,93° to 94°,93.0,94.0,0,1,99,100,7300.08,high
133,2026-08-08T00:02:09Z,KDEN,2026-08-08,KXLOWTDEN-26AUG08-T69,70° or above,70.0,999.0,6,7,93,94,429.09,low
134,2026-08-08T00:02:09Z,KDEN,2026-08-08,KXLOWTDEN-26AUG08-T62,61° or below,-999.0,61.0,1,8,92,99,75.0,low
135,2026-08-08T00:02:09Z,KDEN,2026-08-08,KXLOWTDEN-26AUG08-B68.5,68° to 69°,68.0,69.0,17,18,82,83,661.0,low
136,2026-08-08T00:02:09Z,KDEN,2026-08-08,KXLOWTDEN-26AUG08-B66.5,66° to 67°,66.0,67.0,27,28,72,73,772.67,low
137,2026-08-08T00:02:09Z,KDEN,2026-08-08,KXLOWTDEN-26AUG08-B64.5,64° to 65°,64.0,65.0,26,28,72,74,227.33,low
138,2026-08-08T00:02:09Z,KDEN,2026-08-08,KXLOWTDEN-26AUG08-B62.5,62° to 63°,62.0,63.0,7,8,92,93,266.0,low
139,2026-08-08T00:02:09Z,KDEN,2026-08-08,KXLOWTDEN-26AUG07-T65,66° or above,66.0,999.0,0,1,99,100,886.61,low
140,2026-08-08T00:02:09Z,KDEN,2026-08-08,KXLOWTDEN-26AUG07-T58,57° or below,-999.0,57.0,0,2,98,100,358.12,low
141,2026-08-08T00:02:09Z,KDEN,2026-08-08,KXLOWTDEN-26AUG07-B64.5,64° to 65°,64.0,65.0,0,1,99,100,1136.41,low
142,2026-08-08T00:02:09Z,KDEN,2026-08-08,KXLOWTDEN-26AUG07-B62.5,62° to 63°,62.0,63.0,96,99,1,4,3338.01,low
143,2026-08-08T00:02:09Z,KDEN,2026-08-08,KXLOWTDEN-26AUG07-B60.5,60° to 61°,60.0,61.0,0,2,98,100,1242.77,low
144,2026-08-08T00:02:09Z,KDEN,2026-08-08,KXLOWTDEN-26AUG07-B58.5,58° to 59°,58.0,59.0,0,2,98,100,726.87,low
97,2026-08-08T00:02:09Z,KDFW,2026-08-08,KXHIGHTDAL-26AUG08-T97,96° or below,-999.0,96.0,4,5,95,96,957.01,high
98,2026-08-08T00:02:09Z,KDFW,2026-08-08,KXHIGHTDAL-26AUG08-T104,105° or above,105.0,999.0,0,1,99,100,506.45,high
99,2026-08-08T00:02:09Z,KDFW,2026-08-08,KXHIGHTDAL-26AUG08-B99.5,99° to 100°,99.0,100.0,49,50,50,51,840.67,high
100,2026-08-08T00:02:09Z,KDFW,2026-08-08,KXHIGHTDAL-26AUG08-B97.5,97° to 98°,97.0,98.0,14,15,85,86,1130.53,high
101,2026-08-08T00:02:09Z,KDFW,2026-08-08,KXHIGHTDAL-26AUG08-B103.5,103° to 104°,103.0,104.0,8,10,90,92,283.72,high
102,2026-08-08T00:02:09Z,KDFW,2026-08-08,KXHIGHTDAL-26AUG08-B101.5,101° to 102°,101.0,102.0,24,25,75,76,1560.9,high
103,2026-08-08T00:02:09Z,KDFW,2026-08-08,KXHIGHTDAL-26AUG07-T98,97° or below,-999.0,97.0,0,1,99,100,712.05,high
104,2026-08-08T00:02:09Z,KDFW,2026-08-08,KXHIGHTDAL-26AUG07-T105,106° or above,106.0,999.0,0,1,99,100,757.01,high
105,2026-08-08T00:02:09Z,KDFW,2026-08-08,KXHIGHTDAL-26AUG07-B98.5,98° to 99°,98.0,99.0,0,1,99,100,4205.47,high
106,2026-08-08T00:02:09Z,KDFW,2026-08-08,KXHIGHTDAL-26AUG07-B104.5,104° to 105°,104.0,105.0,0,1,99,100,1097.28,high
107,2026-08-08T00:02:09Z,KDFW,2026-08-08,KXHIGHTDAL-26AUG07-B102.5,102° to 103°,102.0,103.0,0,1,99,100,8245.94,high
108,2026-08-08T00:02:09Z,KDFW,2026-08-08,KXHIGHTDAL-26AUG07-B100.5,100° to 101°,100.0,101.0,99,100,0,1,13911.38,high
109,2026-08-08T00:02:09Z,KDFW,2026-08-08,KXLOWTDAL-26AUG08-T81,82° or above,82.0,999.0,20,25,75,80,336.2,low
110,2026-08-08T00:02:09Z,KDFW,2026-08-08,KXLOWTDAL-26AUG08-T74,73° or below,-999.0,73.0,2,4,96,98,25.0,low
111,2026-08-08T00:02:09Z,KDFW,2026-08-08,KXLOWTDAL-26AUG08-B80.5,80° to 81°,80.0,81.0,42,46,54,58,714.22,low
112,2026-08-08T00:02:09Z,KDFW,2026-08-08,KXLOWTDAL-26AUG08-B78.5,78° to 79°,78.0,79.0,19,23,77,81,114.06,low
113,2026-08-08T00:02:09Z,KDFW,2026-08-08,KXLOWTDAL-26AUG08-B76.5,76° to 77°,76.0,77.0,1,7,93,99,21.0,low
114,2026-08-08T00:02:09Z,KDFW,2026-08-08,KXLOWTDAL-26AUG08-B74.5,74° to 75°,74.0,75.0,2,3,97,98,0.0,low
115,2026-08-08T00:02:09Z,KDFW,2026-08-08,KXLOWTDAL-26AUG07-T81,82° or above,82.0,999.0,0,1,99,100,1213.52,low
116,2026-08-08T00:02:09Z,KDFW,2026-08-08,KXLOWTDAL-26AUG07-T74,73° or below,-999.0,73.0,0,4,96,100,26.0,low
117,2026-08-08T00:02:09Z,KDFW,2026-08-08,KXLOWTDAL-26AUG07-B80.5,80° to 81°,80.0,81.0,93,96,4,7,5854.26,low
118,2026-08-08T00:02:09Z,KDFW,2026-08-08,KXLOWTDAL-26AUG07-B78.5,78° to 79°,78.0,79.0,1,9,91,99,1488.29,low
119,2026-08-08T00:02:09Z,KDFW,2026-08-08,KXLOWTDAL-26AUG07-B76.5,76° to 77°,76.0,77.0,0,1,99,100,105.99,low
120,2026-08-08T00:02:09Z,KDFW,2026-08-08,KXLOWTDAL-26AUG07-B74.5,74° to 75°,74.0,75.0,0,5,95,100,106.38,low
145,2026-08-08T00:02:09Z,KIAH,2026-08-08,KXHIGHTHOU-26AUG08-T99,100° or above,100.0,999.0,0,1,99,100,170.01,high
146,2026-08-08T00:02:09Z,KIAH,2026-08-08,KXHIGHTHOU-26AUG08-T92,91° or below,-999.0,91.0,13,14,86,87,245.6,high
147,2026-08-08T00:02:09Z,KIAH,2026-08-08,KXHIGHTHOU-26AUG08-B98.5,98° to 99°,98.0,99.0,1,2,98,99,107.88,high
148,2026-08-08T00:02:09Z,KIAH,2026-08-08,KXHIGHTHOU-26AUG08-B96.5,96° to 97°,96.0,97.0,6,7,93,94,269.04,high
149,2026-08-08T00:02:09Z,KIAH,2026-08-08,KXHIGHTHOU-26AUG08-B94.5,94° to 95°,94.0,95.0,37,39,61,63,1156.07,high
150,2026-08-08T00:02:09Z,KIAH,2026-08-08,KXHIGHTHOU-26AUG08-B92.5,92° to 93°,92.0,93.0,45,46,54,55,1487.69,high
151,2026-08-08T00:02:09Z,KIAH,2026-08-08,KXHIGHTHOU-26AUG07-T99,100° or above,100.0,999.0,0,1,99,100,534.68,high
152,2026-08-08T00:02:09Z,KIAH,2026-08-08,KXHIGHTHOU-26AUG07-T92,91° or below,-999.0,91.0,0,1,99,100,3389.59,high
153,2026-08-08T00:02:09Z,KIAH,2026-08-08,KXHIGHTHOU-26AUG07-B98.5,98° to 99°,98.0,99.0,0,1,99,100,744.16,high
154,2026-08-08T00:02:09Z,KIAH,2026-08-08,KXHIGHTHOU-26AUG07-B96.5,96° to 97°,96.0,97.0,0,1,99,100,5360.12,high
155,2026-08-08T00:02:09Z,KIAH,2026-08-08,KXHIGHTHOU-26AUG07-B94.5,94° to 95°,94.0,95.0,99,100,0,1,18669.12,high
156,2026-08-08T00:02:09Z,KIAH,2026-08-08,KXHIGHTHOU-26AUG07-B92.5,92° to 93°,92.0,93.0,0,1,99,100,21624.28,high
157,2026-08-08T00:02:09Z,KIAH,2026-08-08,KXLOWTHOU-26AUG08-T79,80° or above,80.0,999.0,16,17,83,84,166.0,low
158,2026-08-08T00:02:09Z,KIAH,2026-08-08,KXLOWTHOU-26AUG08-T72,71° or below,-999.0,71.0,1,3,97,99,21.0,low
159,2026-08-08T00:02:09Z,KIAH,2026-08-08,KXLOWTHOU-26AUG08-B78.5,78° to 79°,78.0,79.0,49,51,49,51,549.55,low
160,2026-08-08T00:02:09Z,KIAH,2026-08-08,KXLOWTHOU-26AUG08-B76.5,76° to 77°,76.0,77.0,22,24,76,78,288.8,low
161,2026-08-08T00:02:09Z,KIAH,2026-08-08,KXLOWTHOU-26AUG08-B74.5,74° to 75°,74.0,75.0,6,8,92,94,22.0,low
162,2026-08-08T00:02:09Z,KIAH,2026-08-08,KXLOWTHOU-26AUG08-B72.5,72° to 73°,72.0,73.0,1,4,96,99,11.0,low
163,2026-08-08T00:02:09Z,KIAH,2026-08-08,KXLOWTHOU-26AUG07-T80,81° or above,81.0,999.0,0,1,99,100,1172.01,low
164,2026-08-08T00:02:09Z,KIAH,2026-08-08,KXLOWTHOU-26AUG07-T73,72° or below,-999.0,72.0,0,1,99,100,24.0,low
165,2026-08-08T00:02:09Z,KIAH,2026-08-08,KXLOWTHOU-26AUG07-B79.5,79° to 80°,79.0,80.0,98,99,1,2,7016.38,low
166,2026-08-08T00:02:09Z,KIAH,2026-08-08,KXLOWTHOU-26AUG07-B77.5,77° to 78°,77.0,78.0,0,11,89,100,2692.4,low
167,2026-08-08T00:02:09Z,KIAH,2026-08-08,KXLOWTHOU-26AUG07-B75.5,75° to 76°,75.0,76.0,0,2,98,100,357.55,low
168,2026-08-08T00:02:09Z,KIAH,2026-08-08,KXLOWTHOU-26AUG07-B73.5,73° to 74°,73.0,74.0,0,1,99,100,342.26,low
169,2026-08-08T00:02:09Z,KLAS,2026-08-08,KXHIGHTLV-26AUG08-T117,118° or above,118.0,999.0,0,2,98,100,342.0,high
170,2026-08-08T00:02:09Z,KLAS,2026-08-08,KXHIGHTLV-26AUG08-T110,109° or below,-999.0,109.0,1,2,98,99,1147.79,high
171,2026-08-08T00:02:09Z,KLAS,2026-08-08,KXHIGHTLV-26AUG08-B116.5,116° to 117°,116.0,117.0,1,2,98,99,690.99,high
172,2026-08-08T00:02:09Z,KLAS,2026-08-08,KXHIGHTLV-26AUG08-B114.5,114° to 115°,114.0,115.0,4,5,95,96,109.19,high
173,2026-08-08T00:02:09Z,KLAS,2026-08-08,KXHIGHTLV-26AUG08-B112.5,112° to 113°,112.0,113.0,51,53,47,49,945.74,high
174,2026-08-08T00:02:09Z,KLAS,2026-08-08,KXHIGHTLV-26AUG08-B110.5,110° to 111°,110.0,111.0,45,46,54,55,1342.22,high
175,2026-08-08T00:02:09Z,KLAS,2026-08-08,KXHIGHTLV-26AUG07-T117,118° or above,118.0,999.0,0,1,99,100,329.0,high
176,2026-08-08T00:02:09Z,KLAS,2026-08-08,KXHIGHTLV-26AUG07-T110,109° or below,-999.0,109.0,93,97,3,7,22753.77,high
177,2026-08-08T00:02:09Z,KLAS,2026-08-08,KXHIGHTLV-26AUG07-B116.5,116° to 117°,116.0,117.0,0,1,99,100,699.0,high
