id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
17,2026-07-13T00:02:49Z,KATL,2026-07-13,KXLOWTATL-26JUL13-B68.5,68° to 69°,68.0,69.0,4,6,94,96,33.0,low
18,2026-07-13T00:02:49Z,KATL,2026-07-13,KXLOWTATL-26JUL13-B66.5,66° to 67°,66.0,67.0,2,6,94,98,110.0,low
19,2026-07-13T00:02:49Z,KATL,2026-07-13,KXLOWTATL-26JUL12-T76,77° or above,77.0,999.0,0,1,99,100,3811.98,low
20,2026-07-13T00:02:49Z,KATL,2026-07-13,KXLOWTATL-26JUL12-T69,68° or below,-999.0,68.0,0,1,99,100,147.0,low
21,2026-07-13T00:02:49Z,KATL,2026-07-13,KXLOWTATL-26JUL12-B75.5,75° to 76°,75.0,76.0,76,83,17,24,3365.3,low
22,2026-07-13T00:02:49Z,KATL,2026-07-13,KXLOWTATL-26JUL12-B73.5,73° to 74°,73.0,74.0,19,26,74,81,1621.68,low
23,2026-07-13T00:02:49Z,KATL,2026-07-13,KXLOWTATL-26JUL12-B71.5,71° to 72°,71.0,72.0,1,9,91,99,2085.53,low
24,2026-07-13T00:02:49Z,KATL,2026-07-13,KXLOWTATL-26JUL12-B69.5,69° to 70°,69.0,70.0,1,8,92,99,266.54,low
25,2026-07-13T00:02:49Z,KAUS,2026-07-13,KXHIGHAUS-26JUL13-T96,97° or above,97.0,999.0,1,2,98,99,539.25,high
26,2026-07-13T00:02:49Z,KAUS,2026-07-13,KXHIGHAUS-26JUL13-T89,88° or below,-999.0,88.0,19,20,80,81,241.14,high
27,2026-07-13T00:02:49Z,KAUS,2026-07-13,KXHIGHAUS-26JUL13-B95.5,95° to 96°,95.0,96.0,3,5,95,97,154.68,high
28,2026-07-13T00:02:49Z,KAUS,2026-07-13,KXHIGHAUS-26JUL13-B93.5,93° to 94°,93.0,94.0,14,17,83,86,363.16,high
29,2026-07-13T00:02:49Z,KAUS,2026-07-13,KXHIGHAUS-26JUL13-B91.5,91° to 92°,91.0,92.0,42,44,56,58,516.58,high
30,2026-07-13T00:02:49Z,KAUS,2026-07-13,KXHIGHAUS-26JUL13-B89.5,89° to 90°,89.0,90.0,25,26,74,75,52.17,high
31,2026-07-13T00:02:49Z,KAUS,2026-07-13,KXHIGHAUS-26JUL12-T97,98° or above,98.0,999.0,0,1,99,100,3422.54,high
32,2026-07-13T00:02:49Z,KAUS,2026-07-13,KXHIGHAUS-26JUL12-T90,89° or below,-999.0,89.0,0,1,99,100,2109.01,high
33,2026-07-13T00:02:49Z,KAUS,2026-07-13,KXHIGHAUS-26JUL12-B96.5,96° to 97°,96.0,97.0,99,100,0,1,15028.91,high
34,2026-07-13T00:02:49Z,KAUS,2026-07-13,KXHIGHAUS-26JUL12-B94.5,94° to 95°,94.0,95.0,0,1,99,100,15015.59,high
35,2026-07-13T00:02:49Z,KAUS,2026-07-13,KXHIGHAUS-26JUL12-B92.5,92° to 93°,92.0,93.0,0,1,99,100,9960.84,high
36,2026-07-13T00:02:49Z,KAUS,2026-07-13,KXHIGHAUS-26JUL12-B90.5,90° to 91°,90.0,91.0,0,1,99,100,5165.29,high
37,2026-07-13T00:02:49Z,KAUS,2026-07-13,KXLOWTAUS-26JUL13-T78,79° or above,79.0,999.0,2,5,95,98,25.0,low
38,2026-07-13T00:02:49Z,KAUS,2026-07-13,KXLOWTAUS-26JUL13-T71,70° or below,-999.0,70.0,3,5,95,97,57.0,low
39,2026-07-13T00:02:49Z,KAUS,2026-07-13,KXLOWTAUS-26JUL13-B77.5,77° to 78°,77.0,78.0,17,20,80,83,288.66,low
40,2026-07-13T00:02:49Z,KAUS,2026-07-13,KXLOWTAUS-26JUL13-B75.5,75° to 76°,75.0,76.0,31,38,62,69,281.45,low
41,2026-07-13T00:02:49Z,KAUS,2026-07-13,KXLOWTAUS-26JUL13-B73.5,73° to 74°,73.0,74.0,38,45,55,62,176.0,low
42,2026-07-13T00:02:49Z,KAUS,2026-07-13,KXLOWTAUS-26JUL13-B71.5,71° to 72°,71.0,72.0,7,8,92,93,100.0,low
43,2026-07-13T00:02:49Z,KAUS,2026-07-13,KXLOWTAUS-26JUL12-T78,79° or above,79.0,999.0,0,1,99,100,318.0,low
44,2026-07-13T00:02:49Z,KAUS,2026-07-13,KXLOWTAUS-26JUL12-T71,70° or below,-999.0,70.0,0,1,99,100,541.55,low
45,2026-07-13T00:02:49Z,KAUS,2026-07-13,KXLOWTAUS-26JUL12-B77.5,77° to 78°,77.0,78.0,0,1,99,100,496.0,low
46,2026-07-13T00:02:49Z,KAUS,2026-07-13,KXLOWTAUS-26JUL12-B75.5,75° to 76°,75.0,76.0,95,97,3,5,2331.95,low
47,2026-07-13T00:02:49Z,KAUS,2026-07-13,KXLOWTAUS-26JUL12-B73.5,73° to 74°,73.0,74.0,3,5,95,97,1237.6,low
48,2026-07-13T00:02:49Z,KAUS,2026-07-13,KXLOWTAUS-26JUL12-B71.5,71° to 72°,71.0,72.0,0,2,98,100,451.38,low
49,2026-07-13T00:02:49Z,KBOS,2026-07-13,KXHIGHTBOS-26JUL13-T92,93° or above,93.0,999.0,1,2,98,99,1171.37,high
50,2026-07-13T00:02:49Z,KBOS,2026-07-13,KXHIGHTBOS-26JUL13-T85,84° or below,-999.0,84.0,6,7,93,94,105.0,high
51,2026-07-13T00:02:49Z,KBOS,2026-07-13,KXHIGHTBOS-26JUL13-B91.5,91° to 92°,91.0,92.0,4,6,94,96,45.77,high
52,2026-07-13T00:02:49Z,KBOS,2026-07-13,KXHIGHTBOS-26JUL13-B89.5,89° to 90°,89.0,90.0,16,20,80,84,11.0,high
53,2026-07-13T00:02:49Z,KBOS,2026-07-13,KXHIGHTBOS-26JUL13-B87.5,87° to 88°,87.0,88.0,41,43,57,59,193.3,high
54,2026-07-13T00:02:49Z,KBOS,2026-07-13,KXHIGHTBOS-26JUL13-B85.5,85° to 86°,85.0,86.0,26,33,67,74,155.95,high
55,2026-07-13T00:02:49Z,KBOS,2026-07-13,KXHIGHTBOS-26JUL12-T86,87° or above,87.0,999.0,0,1,99,100,791.0,high
56,2026-07-13T00:02:49Z,KBOS,2026-07-13,KXHIGHTBOS-26JUL12-T79,78° or below,-999.0,78.0,99,100,0,1,7143.24,high
57,2026-07-13T00:02:49Z,KBOS,2026-07-13,KXHIGHTBOS-26JUL12-B85.5,85° to 86°,85.0,86.0,0,1,99,100,619.35,high
58,2026-07-13T00:02:49Z,KBOS,2026-07-13,KXHIGHTBOS-26JUL12-B83.5,83° to 84°,83.0,84.0,0,1,99,100,864.6,high
59,2026-07-13T00:02:49Z,KBOS,2026-07-13,KXHIGHTBOS-26JUL12-B81.5,81° to 82°,81.0,82.0,0,1,99,100,2398.25,high
60,2026-07-13T00:02:49Z,KBOS,2026-07-13,KXHIGHTBOS-26JUL12-B79.5,79° to 80°,79.0,80.0,0,1,99,100,5756.24,high
61,2026-07-13T00:02:49Z,KBOS,2026-07-13,KXLOWTBOS-26JUL13-T60,61° or above,61.0,999.0,92,93,7,8,168.4,low
62,2026-07-13T00:02:49Z,KBOS,2026-07-13,KXLOWTBOS-26JUL13-T53,52° or below,-999.0,52.0,0,1,99,100,89.0,low
63,2026-07-13T00:02:49Z,KBOS,2026-07-13,KXLOWTBOS-26JUL13-B59.5,59° to 60°,59.0,60.0,2,5,95,98,4.0,low
64,2026-07-13T00:02:49Z,KBOS,2026-07-13,KXLOWTBOS-26JUL13-B57.5,57° to 58°,57.0,58.0,2,4,96,98,4.0,low
65,2026-07-13T00:02:49Z,KBOS,2026-07-13,KXLOWTBOS-26JUL13-B55.5,55° to 56°,55.0,56.0,1,2,98,99,11.0,low
66,2026-07-13T00:02:49Z,KBOS,2026-07-13,KXLOWTBOS-26JUL13-B53.5,53° to 54°,53.0,54.0,0,2,98,100,65.0,low
67,2026-07-13T00:02:49Z,KBOS,2026-07-13,KXLOWTBOS-26JUL12-T62,63° or above,63.0,999.0,95,98,2,5,658.2,low
68,2026-07-13T00:02:49Z,KBOS,2026-07-13,KXLOWTBOS-26JUL12-T55,54° or below,-999.0,54.0,0,1,99,100,149.0,low
69,2026-07-13T00:02:49Z,KBOS,2026-07-13,KXLOWTBOS-26JUL12-B61.5,61° to 62°,61.0,62.0,1,5,95,99,27.0,low
70,2026-07-13T00:02:49Z,KBOS,2026-07-13,KXLOWTBOS-26JUL12-B59.5,59° to 60°,59.0,60.0,0,1,99,100,30.0,low
71,2026-07-13T00:02:49Z,KBOS,2026-07-13,KXLOWTBOS-26JUL12-B57.5,57° to 58°,57.0,58.0,0,1,99,100,39.0,low
72,2026-07-13T00:02:49Z,KBOS,2026-07-13,KXLOWTBOS-26JUL12-B55.5,55° to 56°,55.0,56.0,0,1,99,100,170.51,low
457,2026-07-13T00:02:49Z,KDCA,2026-07-13,KXHIGHTDC-26JUL13-T87,88° or above,88.0,999.0,51,53,47,49,461.41,high
458,2026-07-13T00:02:49Z,KDCA,2026-07-13,KXHIGHTDC-26JUL13-T80,79° or below,-999.0,79.0,1,4,96,99,384.0,high
459,2026-07-13T00:02:49Z,KDCA,2026-07-13,KXHIGHTDC-26JUL13-B86.5,86° to 87°,86.0,87.0,25,29,71,75,114.94,high
460,2026-07-13T00:02:49Z,KDCA,2026-07-13,KXHIGHTDC-26JUL13-B84.5,84° to 85°,84.0,85.0,8,9,91,92,334.0,high
461,2026-07-13T00:02:49Z,KDCA,2026-07-13,KXHIGHTDC-26JUL13-B82.5,82° to 83°,82.0,83.0,8,13,87,92,890.28,high
462,2026-07-13T00:02:49Z,KDCA,2026-07-13,KXHIGHTDC-26JUL13-B80.5,80° to 81°,80.0,81.0,6,7,93,94,276.26,high
463,2026-07-13T00:02:49Z,KDCA,2026-07-13,KXHIGHTDC-26JUL12-T87,88° or above,88.0,999.0,0,1,99,100,1087.87,high
464,2026-07-13T00:02:49Z,KDCA,2026-07-13,KXHIGHTDC-26JUL12-T80,79° or below,-999.0,79.0,0,1,99,100,879.02,high
465,2026-07-13T00:02:49Z,KDCA,2026-07-13,KXHIGHTDC-26JUL12-B86.5,86° to 87°,86.0,87.0,0,1,99,100,14314.1,high
466,2026-07-13T00:02:49Z,KDCA,2026-07-13,KXHIGHTDC-26JUL12-B84.5,84° to 85°,84.0,85.0,99,100,0,1,23852.03,high
467,2026-07-13T00:02:49Z,KDCA,2026-07-13,KXHIGHTDC-26JUL12-B82.5,82° to 83°,82.0,83.0,0,1,99,100,4546.13,high
468,2026-07-13T00:02:49Z,KDCA,2026-07-13,KXHIGHTDC-26JUL12-B80.5,80° to 81°,80.0,81.0,0,1,99,100,2184.64,high
469,2026-07-13T00:02:49Z,KDCA,2026-07-13,KXLOWTDC-26JUL13-T70,71° or above,71.0,999.0,12,13,87,88,475.0,low
470,2026-07-13T00:02:49Z,KDCA,2026-07-13,KXLOWTDC-26JUL13-T63,62° or below,-999.0,62.0,1,6,94,99,78.0,low
471,2026-07-13T00:02:49Z,KDCA,2026-07-13,KXLOWTDC-26JUL13-B69.5,69° to 70°,69.0,70.0,25,34,66,75,141.0,low
472,2026-07-13T00:02:49Z,KDCA,2026-07-13,KXLOWTDC-26JUL13-B67.5,67° to 68°,67.0,68.0,47,56,44,53,260.9,low
473,2026-07-13T00:02:49Z,KDCA,2026-07-13,KXLOWTDC-26JUL13-B65.5,65° to 66°,65.0,66.0,7,8,92,93,105.0,low
474,2026-07-13T00:02:49Z,KDCA,2026-07-13,KXLOWTDC-26JUL13-B63.5,63° to 64°,63.0,64.0,2,8,92,98,6.0,low
475,2026-07-13T00:02:49Z,KDCA,2026-07-13,KXLOWTDC-26JUL12-T71,72° or above,72.0,999.0,83,96,4,17,1342.13,low
476,2026-07-13T00:02:49Z,KDCA,2026-07-13,KXLOWTDC-26JUL12-T64,63° or below,-999.0,63.0,0,2,98,100,112.0,low
477,2026-07-13T00:02:49Z,KDCA,2026-07-13,KXLOWTDC-26JUL12-B70.5,70° to 71°,70.0,71.0,7,13,87,93,1083.17,low
478,2026-07-13T00:02:49Z,KDCA,2026-07-13,KXLOWTDC-26JUL12-B68.5,68° to 69°,68.0,69.0,1,4,96,99,252.18,low
479,2026-07-13T00:02:49Z,KDCA,2026-07-13,KXLOWTDC-26JUL12-B66.5,66° to 67°,66.0,67.0,0,2,98,100,144.05,low
480,2026-07-13T00:02:49Z,KDCA,2026-07-13,KXLOWTDC-26JUL12-B64.5,64° to 65°,64.0,65.0,0,2,98,100,143.39,low
121,2026-07-13T00:02:49Z,KDEN,2026-07-13,KXHIGHDEN-26JUL13-T93,92° or below,-999.0,92.0,2,5,95,98,196.98,high
122,2026-07-13T00:02:49Z,KDEN,2026-07-13,KXHIGHDEN-26JUL13-T100,101° or above,101.0,999.0,2,3,97,98,145.0,high
123,2026-07-13T00:02:49Z,KDEN,2026-07-13,KXHIGHDEN-26JUL13-B99.5,99° to 100°,99.0,100.0,10,14,86,90,122.6,high
124,2026-07-13T00:02:49Z,KDEN,2026-07-13,KXHIGHDEN-26JUL13-B97.5,97° to 98°,97.0,98.0,46,49,51,54,224.11,high
125,2026-07-13T00:02:49Z,KDEN,2026-07-13,KXHIGHDEN-26JUL13-B95.5,95° to 96°,95.0,96.0,35,37,63,65,139.7,high
126,2026-07-13T00:02:49Z,KDEN,2026-07-13,KXHIGHDEN-26JUL13-B93.5,93° to 94°,93.0,94.0,3,4,96,97,35.02,high
127,2026-07-13T00:02:49Z,KDEN,2026-07-13,KXHIGHDEN-26JUL12-T99,100° or above,100.0,999.0,0,1,99,100,2160.64,high
128,2026-07-13T00:02:49Z,KDEN,2026-07-13,KXHIGHDEN-26JUL12-T92,91° or below,-999.0,91.0,0,1,99,100,861.47,high
129,2026-07-13T00:02:49Z,KDEN,2026-07-13,KXHIGHDEN-26JUL12-B98.5,98° to 99°,98.0,99.0,0,1,99,100,5538.94,high
130,2026-07-13T00:02:49Z,KDEN,2026-07-13,KXHIGHDEN-26JUL12-B96.5,96° to 97°,96.0,97.0,1,2,98,99,7866.55,high
131,2026-07-13T00:02:49Z,KDEN,2026-07-13,KXHIGHDEN-26JUL12-B94.5,94° to 95°,94.0,95.0,97,99,1,3,11578.4,high
132,2026-07-13T00:02:49Z,KDEN,2026-07-13,KXHIGHDEN-26JUL12-B92.5,92° to 93°,92.0,93.0,0,6,94,100,30518.99,high
133,2026-07-13T00:02:49Z,KDEN,2026-07-13,KXLOWTDEN-26JUL13-T69,70° or above,70.0,999.0,3,7,93,97,123.48,low
134,2026-07-13T00:02:49Z,KDEN,2026-07-13,KXLOWTDEN-26JUL13-T62,61° or below,-999.0,61.0,12,15,85,88,11.0,low
135,2026-07-13T00:02:49Z,KDEN,2026-07-13,KXLOWTDEN-26JUL13-B68.5,68° to 69°,68.0,69.0,11,19,81,89,254.46,low
136,2026-07-13T00:02:49Z,KDEN,2026-07-13,KXLOWTDEN-26JUL13-B66.5,66° to 67°,66.0,67.0,15,20,80,85,10.0,low
137,2026-07-13T00:02:49Z,KDEN,2026-07-13,KXLOWTDEN-26JUL13-B64.5,64° to 65°,64.0,65.0,26,31,69,74,21.0,low
138,2026-07-13T00:02:49Z,KDEN,2026-07-13,KXLOWTDEN-26JUL13-B62.5,62° to 63°,62.0,63.0,17,25,75,83,66.0,low
139,2026-07-13T00:02:49Z,KDEN,2026-07-13,KXLOWTDEN-26JUL12-T67,68° or above,68.0,999.0,0,1,99,100,1093.99,low
140,2026-07-13T00:02:49Z,KDEN,2026-07-13,KXLOWTDEN-26JUL12-T60,59° or below,-999.0,59.0,0,5,95,100,1393.67,low
141,2026-07-13T00:02:49Z,KDEN,2026-07-13,KXLOWTDEN-26JUL12-B66.5,66° to 67°,66.0,67.0,0,1,99,100,2300.51,low
142,2026-07-13T00:02:49Z,KDEN,2026-07-13,KXLOWTDEN-26JUL12-B64.5,64° to 65°,64.0,65.0,0,1,99,100,10843.02,low
143,2026-07-13T00:02:49Z,KDEN,2026-07-13,KXLOWTDEN-26JUL12-B62.5,62° to 63°,62.0,63.0,0,2,98,100,11822.6,low
144,2026-07-13T00:02:49Z,KDEN,2026-07-13,KXLOWTDEN-26JUL12-B60.5,60° to 61°,60.0,61.0,96,98,2,4,3205.78,low
97,2026-07-13T00:02:49Z,KDFW,2026-07-13,KXHIGHTDAL-26JUL13-T94,95° or above,95.0,999.0,0,2,98,100,2975.36,high
98,2026-07-13T00:02:49Z,KDFW,2026-07-13,KXHIGHTDAL-26JUL13-T87,86° or below,-999.0,86.0,50,51,49,50,1126.59,high
99,2026-07-13T00:02:49Z,KDFW,2026-07-13,KXHIGHTDAL-26JUL13-B93.5,93° to 94°,93.0,94.0,3,4,96,97,264.18,high
100,2026-07-13T00:02:49Z,KDFW,2026-07-13,KXHIGHTDAL-26JUL13-B91.5,91° to 92°,91.0,92.0,5,7,93,95,315.06,high
101,2026-07-13T00:02:49Z,KDFW,2026-07-13,KXHIGHTDAL-26JUL13-B89.5,89° to 90°,89.0,90.0,14,15,85,86,143.24,high
102,2026-07-13T00:02:49Z,KDFW,2026-07-13,KXHIGHTDAL-26JUL13-B87.5,87° to 88°,87.0,88.0,25,26,74,75,217.28,high
103,2026-07-13T00:02:49Z,KDFW,2026-07-13,KXHIGHTDAL-26JUL12-T95,94° or below,-999.0,94.0,0,1,99,100,24881.86,high
104,2026-07-13T00:02:49Z,KDFW,2026-07-13,KXHIGHTDAL-26JUL12-T102,103° or above,103.0,999.0,0,1,99,100,1180.52,high
105,2026-07-13T00:02:49Z,KDFW,2026-07-13,KXHIGHTDAL-26JUL12-B99.5,99° to 100°,99.0,100.0,0,1,99,100,1770.63,high
106,2026-07-13T00:02:49Z,KDFW,2026-07-13,KXHIGHTDAL-26JUL12-B97.5,97° to 98°,97.0,98.0,99,100,0,1,12105.86,high
107,2026-07-13T00:02:49Z,KDFW,2026-07-13,KXHIGHTDAL-26JUL12-B95.5,95° to 96°,95.0,96.0,0,1,99,100,25186.5,high
108,2026-07-13T00:02:49Z,KDFW,2026-07-13,KXHIGHTDAL-26JUL12-B101.5,101° to 102°,101.0,102.0,0,1,99,100,2172.04,high
109,2026-07-13T00:02:49Z,KDFW,2026-07-13,KXLOWTDAL-26JUL13-T77,78° or above,78.0,999.0,3,8,92,97,41.0,low
110,2026-07-13T00:02:49Z,KDFW,2026-07-13,KXLOWTDAL-26JUL13-T70,69° or below,-999.0,69.0,2,4,96,98,20.0,low
111,2026-07-13T00:02:49Z,KDFW,2026-07-13,KXLOWTDAL-26JUL13-B76.5,76° to 77°,76.0,77.0,29,32,68,71,228.83,low
112,2026-07-13T00:02:49Z,KDFW,2026-07-13,KXLOWTDAL-26JUL13-B74.5,74° to 75°,74.0,75.0,54,55,45,46,781.57,low
113,2026-07-13T00:02:49Z,KDFW,2026-07-13,KXLOWTDAL-26JUL13-B72.5,72° to 73°,72.0,73.0,8,11,89,92,202.0,low
114,2026-07-13T00:02:49Z,KDFW,2026-07-13,KXLOWTDAL-26JUL13-B70.5,70° to 71°,70.0,71.0,5,7,93,95,23.0,low
115,2026-07-13T00:02:49Z,KDFW,2026-07-13,KXLOWTDAL-26JUL12-T80,81° or above,81.0,999.0,0,1,99,100,1360.04,low
116,2026-07-13T00:02:49Z,KDFW,2026-07-13,KXLOWTDAL-26JUL12-T73,72° or below,-999.0,72.0,4,14,86,96,2103.67,low
117,2026-07-13T00:02:49Z,KDFW,2026-07-13,KXLOWTDAL-26JUL12-B79.5,79° to 80°,79.0,80.0,0,1,99,100,2900.36,low
118,2026-07-13T00:02:49Z,KDFW,2026-07-13,KXLOWTDAL-26JUL12-B77.5,77° to 78°,77.0,78.0,40,52,48,60,2637.26,low
119,2026-07-13T00:02:49Z,KDFW,2026-07-13,KXLOWTDAL-26JUL12-B75.5,75° to 76°,75.0,76.0,48,54,46,52,1357.48,low
120,2026-07-13T00:02:49Z,KDFW,2026-07-13,KXLOWTDAL-26JUL12-B73.5,73° to 74°,73.0,74.0,7,11,89,93,2047.95,low
145,2026-07-13T00:02:49Z,KIAH,2026-07-13,KXHIGHTHOU-26JUL13-T93,94° or above,94.0,999.0,0,1,99,100,403.0,high
146,2026-07-13T00:02:49Z,KIAH,2026-07-13,KXHIGHTHOU-26JUL13-T86,85° or below,-999.0,85.0,29,33,67,71,2024.0,high
147,2026-07-13T00:02:49Z,KIAH,2026-07-13,KXHIGHTHOU-26JUL13-B92.5,92° to 93°,92.0,93.0,14,20,80,86,3190.29,high
148,2026-07-13T00:02:49Z,KIAH,2026-07-13,KXHIGHTHOU-26JUL13-B90.5,90° to 91°,90.0,91.0,11,12,88,89,257.36,high
149,2026-07-13T00:02:49Z,KIAH,2026-07-13,KXHIGHTHOU-26JUL13-B88.5,88° to 89°,88.0,89.0,20,23,77,80,628.07,high
150,2026-07-13T00:02:49Z,KIAH,2026-07-13,KXHIGHTHOU-26JUL13-B86.5,86° to 87°,86.0,87.0,24,26,74,76,300.27,high
151,2026-07-13T00:02:49Z,KIAH,2026-07-13,KXHIGHTHOU-26JUL12-T98,99° or above,99.0,999.0,0,1,99,100,694.0,high
152,2026-07-13T00:02:49Z,KIAH,2026-07-13,KXHIGHTHOU-26JUL12-T91,90° or below,-999.0,90.0,0,1,99,100,7877.36,high
153,2026-07-13T00:02:49Z,KIAH,2026-07-13,KXHIGHTHOU-26JUL12-B97.5,97° to 98°,97.0,98.0,0,1,99,100,507.0,high
154,2026-07-13T00:02:49Z,KIAH,2026-07-13,KXHIGHTHOU-26JUL12-B95.5,95° to 96°,95.0,96.0,0,1,99,100,3777.02,high
155,2026-07-13T00:02:49Z,KIAH,2026-07-13,KXHIGHTHOU-26JUL12-B93.5,93° to 94°,93.0,94.0,99,100,0,1,8751.44,high
156,2026-07-13T00:02:49Z,KIAH,2026-07-13,KXHIGHTHOU-26JUL12-B91.5,91° to 92°,91.0,92.0,0,1,99,100,14831.33,high
157,2026-07-13T00:02:49Z,KIAH,2026-07-13,KXLOWTHOU-26JUL13-T80,81° or above,81.0,999.0,1,9,91,99,19.0,low
158,2026-07-13T00:02:49Z,KIAH,2026-07-13,KXLOWTHOU-26JUL13-T73,72° or below,-999.0,72.0,1,5,95,99,0.0,low
159,2026-07-13T00:02:49Z,KIAH,2026-07-13,KXLOWTHOU-26JUL13-B79.5,79° to 80°,79.0,80.0,20,21,79,80,108.0,low
160,2026-07-13T00:02:49Z,KIAH,2026-07-13,KXLOWTHOU-26JUL13-B77.5,77° to 78°,77.0,78.0,29,30,70,71,132.56,low
161,2026-07-13T00:02:49Z,KIAH,2026-07-13,KXLOWTHOU-26JUL13-B75.5,75° to 76°,75.0,76.0,33,34,66,67,145.0,low
162,2026-07-13T00:02:49Z,KIAH,2026-07-13,KXLOWTHOU-26JUL13-B73.5,73° to 74°,73.0,74.0,12,17,83,88,172.62,low
163,2026-07-13T00:02:49Z,KIAH,2026-07-13,KXLOWTHOU-26JUL12-T81,82° or above,82.0,999.0,0,1,99,100,715.0,low
164,2026-07-13T00:02:49Z,KIAH,2026-07-13,KXLOWTHOU-26JUL12-T74,73° or below,-999.0,73.0,0,7,93,100,858.18,low
165,2026-07-13T00:02:49Z,KIAH,2026-07-13,KXLOWTHOU-26JUL12-B80.5,80° to 81°,80.0,81.0,0,1,99,100,3979.13,low
166,2026-07-13T00:02:49Z,KIAH,2026-07-13,KXLOWTHOU-26JUL12-B78.5,78° to 79°,78.0,79.0,59,67,33,41,2341.67,low
167,2026-07-13T00:02:49Z,KIAH,2026-07-13,KXLOWTHOU-26JUL12-B76.5,76° to 77°,76.0,77.0,29,36,64,71,1622.56,low
168,2026-07-13T00:02:49Z,KIAH,2026-07-13,KXLOWTHOU-26JUL12-B74.5,74° to 75°,74.0,75.0,10,14,86,90,1074.69,low
169,2026-07-13T00:02:49Z,KLAS,2026-07-13,KXHIGHTLV-26JUL13-T109,110° or above,110.0,999.0,1,2,98,99,1545.37,high
170,2026-07-13T00:02:49Z,KLAS,2026-07-13,KXHIGHTLV-26JUL13-T102,101° or below,-999.0,101.0,8,13,87,92,327.22,high
171,2026-07-13T00:02:49Z,KLAS,2026-07-13,KXHIGHTLV-26JUL13-B108.5,108° to 109°,108.0,109.0,4,5,95,96,132.4,high
172,2026-07-13T00:02:49Z,KLAS,2026-07-13,KXHIGHTLV-26JUL13-B106.5,106° to 107°,106.0,107.0,13,14,86,87,71.47,high
173,2026-07-13T00:02:49Z,KLAS,2026-07-13,KXHIGHTLV-26JUL13-B104.5,104° to 105°,104.0,105.0,52,60,40,48,926.89,high
174,2026-07-13T00:02:49Z,KLAS,2026-07-13,KXHIGHTLV-26JUL13-B102.5,102° to 103°,102.0,103.0,16,23,77,84,358.73,high
175,2026-07-13T00:02:49Z,KLAS,2026-07-13,KXHIGHTLV-26JUL12-T112,113° or above,113.0,999.0,0,1,99,100,858.35,high
176,2026-07-13T00:02:49Z,KLAS,2026-07-13,KXHIGHTLV-26JUL12-T105,104° or below,-999.0,104.0,0,1,99,100,1851.34,high
177,2026-07-13T00:02:49Z,KLAS,2026-07-13,KXHIGHTLV-26JUL12-B111.5,111° to 112°,111.0,112.0,0,1,99,100,3241.16,high
