id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
34,2026-06-20T01:18:12Z,KAUS,2026-06-20,KXHIGHAUS-26JUN19-B96.5,96° to 97°,96.0,97.0,0,1,99,100,1127.98,high
35,2026-06-20T01:18:12Z,KAUS,2026-06-20,KXHIGHAUS-26JUN19-B94.5,94° to 95°,94.0,95.0,0,1,99,100,5586.45,high
36,2026-06-20T01:18:12Z,KAUS,2026-06-20,KXHIGHAUS-26JUN19-B92.5,92° to 93°,92.0,93.0,0,1,99,100,6478.36,high
37,2026-06-20T01:18:12Z,KAUS,2026-06-20,KXLOWTAUS-26JUN20-T79,80° or above,80.0,999.0,5,6,94,95,405.0,low
38,2026-06-20T01:18:12Z,KAUS,2026-06-20,KXLOWTAUS-26JUN20-T72,71° or below,-999.0,71.0,8,19,81,92,268.0,low
39,2026-06-20T01:18:12Z,KAUS,2026-06-20,KXLOWTAUS-26JUN20-B78.5,78° to 79°,78.0,79.0,5,6,94,95,382.0,low
40,2026-06-20T01:18:12Z,KAUS,2026-06-20,KXLOWTAUS-26JUN20-B76.5,76° to 77°,76.0,77.0,19,22,78,81,584.0,low
41,2026-06-20T01:18:12Z,KAUS,2026-06-20,KXLOWTAUS-26JUN20-B74.5,74° to 75°,74.0,75.0,24,25,75,76,269.0,low
42,2026-06-20T01:18:12Z,KAUS,2026-06-20,KXLOWTAUS-26JUN20-B72.5,72° to 73°,72.0,73.0,23,26,74,77,56.17,low
43,2026-06-20T01:18:12Z,KAUS,2026-06-20,KXLOWTAUS-26JUN19-T81,82° or above,82.0,999.0,0,1,99,100,496.96,low
44,2026-06-20T01:18:12Z,KAUS,2026-06-20,KXLOWTAUS-26JUN19-T74,73° or below,-999.0,73.0,4,5,95,96,4376.85,low
45,2026-06-20T01:18:12Z,KAUS,2026-06-20,KXLOWTAUS-26JUN19-B80.5,80° to 81°,80.0,81.0,20,21,79,80,1814.65,low
46,2026-06-20T01:18:12Z,KAUS,2026-06-20,KXLOWTAUS-26JUN19-B78.5,78° to 79°,78.0,79.0,52,60,40,48,764.43,low
47,2026-06-20T01:18:12Z,KAUS,2026-06-20,KXLOWTAUS-26JUN19-B76.5,76° to 77°,76.0,77.0,20,23,77,80,822.19,low
48,2026-06-20T01:18:12Z,KAUS,2026-06-20,KXLOWTAUS-26JUN19-B74.5,74° to 75°,74.0,75.0,1,2,98,99,634.75,low
49,2026-06-20T01:18:12Z,KBOS,2026-06-20,KXHIGHTBOS-26JUN20-T83,84° or above,84.0,999.0,5,6,94,95,609.0,high
50,2026-06-20T01:18:12Z,KBOS,2026-06-20,KXHIGHTBOS-26JUN20-T76,75° or below,-999.0,75.0,1,2,98,99,168.0,high
51,2026-06-20T01:18:12Z,KBOS,2026-06-20,KXHIGHTBOS-26JUN20-B82.5,82° to 83°,82.0,83.0,18,20,80,82,79.69,high
52,2026-06-20T01:18:12Z,KBOS,2026-06-20,KXHIGHTBOS-26JUN20-B80.5,80° to 81°,80.0,81.0,41,42,58,59,237.45,high
53,2026-06-20T01:18:12Z,KBOS,2026-06-20,KXHIGHTBOS-26JUN20-B78.5,78° to 79°,78.0,79.0,31,32,68,69,47.23,high
54,2026-06-20T01:18:12Z,KBOS,2026-06-20,KXHIGHTBOS-26JUN20-B76.5,76° to 77°,76.0,77.0,5,6,94,95,260.57,high
55,2026-06-20T01:18:12Z,KBOS,2026-06-20,KXHIGHTBOS-26JUN19-T88,89° or above,89.0,999.0,0,1,99,100,2226.42,high
56,2026-06-20T01:18:12Z,KBOS,2026-06-20,KXHIGHTBOS-26JUN19-T81,80° or below,-999.0,80.0,0,1,99,100,29187.18,high
57,2026-06-20T01:18:12Z,KBOS,2026-06-20,KXHIGHTBOS-26JUN19-B87.5,87° to 88°,87.0,88.0,0,1,99,100,2587.74,high
58,2026-06-20T01:18:12Z,KBOS,2026-06-20,KXHIGHTBOS-26JUN19-B85.5,85° to 86°,85.0,86.0,0,1,99,100,6211.25,high
59,2026-06-20T01:18:12Z,KBOS,2026-06-20,KXHIGHTBOS-26JUN19-B83.5,83° to 84°,83.0,84.0,0,1,99,100,9129.8,high
60,2026-06-20T01:18:12Z,KBOS,2026-06-20,KXHIGHTBOS-26JUN19-B81.5,81° to 82°,81.0,82.0,99,100,0,1,8876.85,high
61,2026-06-20T01:18:12Z,KBOS,2026-06-20,KXLOWTBOS-26JUN20-T61,62° or above,62.0,999.0,79,80,20,21,326.96,low
62,2026-06-20T01:18:12Z,KBOS,2026-06-20,KXLOWTBOS-26JUN20-T54,53° or below,-999.0,53.0,0,2,98,100,14.0,low
63,2026-06-20T01:18:12Z,KBOS,2026-06-20,KXLOWTBOS-26JUN20-B60.5,60° to 61°,60.0,61.0,19,22,78,81,14.0,low
64,2026-06-20T01:18:12Z,KBOS,2026-06-20,KXLOWTBOS-26JUN20-B58.5,58° to 59°,58.0,59.0,2,4,96,98,15.0,low
65,2026-06-20T01:18:12Z,KBOS,2026-06-20,KXLOWTBOS-26JUN20-B56.5,56° to 57°,56.0,57.0,1,2,98,99,10.0,low
66,2026-06-20T01:18:12Z,KBOS,2026-06-20,KXLOWTBOS-26JUN20-B54.5,54° to 55°,54.0,55.0,0,2,98,100,14.0,low
67,2026-06-20T01:18:12Z,KBOS,2026-06-20,KXLOWTBOS-26JUN19-T65,66° or above,66.0,999.0,95,96,4,5,3539.79,low
68,2026-06-20T01:18:12Z,KBOS,2026-06-20,KXLOWTBOS-26JUN19-T58,57° or below,-999.0,57.0,0,2,98,100,418.0,low
69,2026-06-20T01:18:12Z,KBOS,2026-06-20,KXLOWTBOS-26JUN19-B64.5,64° to 65°,64.0,65.0,2,3,97,98,875.09,low
70,2026-06-20T01:18:12Z,KBOS,2026-06-20,KXLOWTBOS-26JUN19-B62.5,62° to 63°,62.0,63.0,0,2,98,100,289.65,low
71,2026-06-20T01:18:12Z,KBOS,2026-06-20,KXLOWTBOS-26JUN19-B60.5,60° to 61°,60.0,61.0,0,2,98,100,464.92,low
72,2026-06-20T01:18:12Z,KBOS,2026-06-20,KXLOWTBOS-26JUN19-B58.5,58° to 59°,58.0,59.0,0,2,98,100,611.6,low
457,2026-06-20T01:18:12Z,KDCA,2026-06-20,KXHIGHTDC-26JUN20-T89,90° or above,90.0,999.0,11,12,88,89,637.82,high
458,2026-06-20T01:18:12Z,KDCA,2026-06-20,KXHIGHTDC-26JUN20-T82,81° or below,-999.0,81.0,1,2,98,99,82.6,high
459,2026-06-20T01:18:12Z,KDCA,2026-06-20,KXHIGHTDC-26JUN20-B88.5,88° to 89°,88.0,89.0,29,30,70,71,886.81,high
460,2026-06-20T01:18:12Z,KDCA,2026-06-20,KXHIGHTDC-26JUN20-B86.5,86° to 87°,86.0,87.0,41,42,58,59,143.53,high
461,2026-06-20T01:18:12Z,KDCA,2026-06-20,KXHIGHTDC-26JUN20-B84.5,84° to 85°,84.0,85.0,14,15,85,86,276.38,high
462,2026-06-20T01:18:12Z,KDCA,2026-06-20,KXHIGHTDC-26JUN20-B82.5,82° to 83°,82.0,83.0,5,6,94,95,76.83,high
463,2026-06-20T01:18:12Z,KDCA,2026-06-20,KXHIGHTDC-26JUN19-T88,89° or above,89.0,999.0,0,1,99,100,1796.78,high
464,2026-06-20T01:18:12Z,KDCA,2026-06-20,KXHIGHTDC-26JUN19-T81,80° or below,-999.0,80.0,0,1,99,100,1230.8,high
465,2026-06-20T01:18:12Z,KDCA,2026-06-20,KXHIGHTDC-26JUN19-B87.5,87° to 88°,87.0,88.0,0,1,99,100,2651.14,high
466,2026-06-20T01:18:12Z,KDCA,2026-06-20,KXHIGHTDC-26JUN19-B85.5,85° to 86°,85.0,86.0,99,100,0,1,3840.65,high
467,2026-06-20T01:18:12Z,KDCA,2026-06-20,KXHIGHTDC-26JUN19-B83.5,83° to 84°,83.0,84.0,0,1,99,100,7840.28,high
468,2026-06-20T01:18:12Z,KDCA,2026-06-20,KXHIGHTDC-26JUN19-B81.5,81° to 82°,81.0,82.0,0,1,99,100,1285.12,high
469,2026-06-20T01:18:12Z,KDCA,2026-06-20,KXLOWTDC-26JUN20-T66,67° or above,67.0,999.0,32,36,64,68,32.54,low
470,2026-06-20T01:18:12Z,KDCA,2026-06-20,KXLOWTDC-26JUN20-T59,58° or below,-999.0,58.0,0,2,98,100,18.0,low
471,2026-06-20T01:18:12Z,KDCA,2026-06-20,KXLOWTDC-26JUN20-B65.5,65° to 66°,65.0,66.0,40,44,56,60,24.62,low
472,2026-06-20T01:18:12Z,KDCA,2026-06-20,KXLOWTDC-26JUN20-B63.5,63° to 64°,63.0,64.0,18,22,78,82,203.0,low
473,2026-06-20T01:18:12Z,KDCA,2026-06-20,KXLOWTDC-26JUN20-B61.5,61° to 62°,61.0,62.0,2,5,95,98,5.0,low
474,2026-06-20T01:18:12Z,KDCA,2026-06-20,KXLOWTDC-26JUN20-B59.5,59° to 60°,59.0,60.0,1,2,98,99,3.0,low
475,2026-06-20T01:18:12Z,KDCA,2026-06-20,KXLOWTDC-26JUN19-T72,73° or above,73.0,999.0,29,32,68,71,1239.58,low
476,2026-06-20T01:18:12Z,KDCA,2026-06-20,KXLOWTDC-26JUN19-T65,64° or below,-999.0,64.0,0,1,99,100,391.0,low
477,2026-06-20T01:18:12Z,KDCA,2026-06-20,KXLOWTDC-26JUN19-B71.5,71° to 72°,71.0,72.0,40,42,58,60,429.64,low
478,2026-06-20T01:18:12Z,KDCA,2026-06-20,KXLOWTDC-26JUN19-B69.5,69° to 70°,69.0,70.0,12,15,85,88,746.51,low
479,2026-06-20T01:18:12Z,KDCA,2026-06-20,KXLOWTDC-26JUN19-B67.5,67° to 68°,67.0,68.0,6,9,91,94,826.9,low
480,2026-06-20T01:18:12Z,KDCA,2026-06-20,KXLOWTDC-26JUN19-B65.5,65° to 66°,65.0,66.0,0,1,99,100,312.17,low
121,2026-06-20T01:18:12Z,KDEN,2026-06-20,KXHIGHDEN-26JUN20-T96,97° or above,97.0,999.0,2,3,97,98,1258.44,high
122,2026-06-20T01:18:12Z,KDEN,2026-06-20,KXHIGHDEN-26JUN20-T89,88° or below,-999.0,88.0,13,14,86,87,2410.75,high
123,2026-06-20T01:18:12Z,KDEN,2026-06-20,KXHIGHDEN-26JUN20-B95.5,95° to 96°,95.0,96.0,15,16,84,85,440.47,high
124,2026-06-20T01:18:12Z,KDEN,2026-06-20,KXHIGHDEN-26JUN20-B93.5,93° to 94°,93.0,94.0,30,31,69,70,1172.17,high
125,2026-06-20T01:18:12Z,KDEN,2026-06-20,KXHIGHDEN-26JUN20-B91.5,91° to 92°,91.0,92.0,26,27,73,74,1158.87,high
126,2026-06-20T01:18:12Z,KDEN,2026-06-20,KXHIGHDEN-26JUN20-B89.5,89° to 90°,89.0,90.0,19,20,80,81,450.01,high
127,2026-06-20T01:18:12Z,KDEN,2026-06-20,KXHIGHDEN-26JUN19-T92,93° or above,93.0,999.0,0,1,99,100,1308.77,high
128,2026-06-20T01:18:12Z,KDEN,2026-06-20,KXHIGHDEN-26JUN19-T85,84° or below,-999.0,84.0,99,100,0,1,11698.99,high
129,2026-06-20T01:18:12Z,KDEN,2026-06-20,KXHIGHDEN-26JUN19-B91.5,91° to 92°,91.0,92.0,0,1,99,100,10903.28,high
130,2026-06-20T01:18:12Z,KDEN,2026-06-20,KXHIGHDEN-26JUN19-B89.5,89° to 90°,89.0,90.0,0,1,99,100,1181.57,high
131,2026-06-20T01:18:12Z,KDEN,2026-06-20,KXHIGHDEN-26JUN19-B87.5,87° to 88°,87.0,88.0,0,1,99,100,6325.79,high
132,2026-06-20T01:18:12Z,KDEN,2026-06-20,KXHIGHDEN-26JUN19-B85.5,85° to 86°,85.0,86.0,0,1,99,100,12122.58,high
133,2026-06-20T01:18:12Z,KDEN,2026-06-20,KXLOWTDEN-26JUN20-T62,63° or above,63.0,999.0,0,2,98,100,109.76,low
134,2026-06-20T01:18:12Z,KDEN,2026-06-20,KXLOWTDEN-26JUN20-T55,54° or below,-999.0,54.0,67,71,29,33,96.15,low
135,2026-06-20T01:18:12Z,KDEN,2026-06-20,KXLOWTDEN-26JUN20-B61.5,61° to 62°,61.0,62.0,1,2,98,99,323.72,low
136,2026-06-20T01:18:12Z,KDEN,2026-06-20,KXLOWTDEN-26JUN20-B59.5,59° to 60°,59.0,60.0,1,2,98,99,191.86,low
137,2026-06-20T01:18:12Z,KDEN,2026-06-20,KXLOWTDEN-26JUN20-B57.5,57° to 58°,57.0,58.0,7,9,91,93,152.14,low
138,2026-06-20T01:18:12Z,KDEN,2026-06-20,KXLOWTDEN-26JUN20-B55.5,55° to 56°,55.0,56.0,17,20,80,83,93.3,low
139,2026-06-20T01:18:12Z,KDEN,2026-06-20,KXLOWTDEN-26JUN19-T61,62° or above,62.0,999.0,0,1,99,100,1585.78,low
140,2026-06-20T01:18:12Z,KDEN,2026-06-20,KXLOWTDEN-26JUN19-T54,53° or below,-999.0,53.0,1,2,98,99,2642.63,low
141,2026-06-20T01:18:12Z,KDEN,2026-06-20,KXLOWTDEN-26JUN19-B60.5,60° to 61°,60.0,61.0,0,1,99,100,3589.56,low
142,2026-06-20T01:18:12Z,KDEN,2026-06-20,KXLOWTDEN-26JUN19-B58.5,58° to 59°,58.0,59.0,81,83,17,19,1932.8,low
143,2026-06-20T01:18:12Z,KDEN,2026-06-20,KXLOWTDEN-26JUN19-B56.5,56° to 57°,56.0,57.0,18,19,81,82,1762.94,low
144,2026-06-20T01:18:12Z,KDEN,2026-06-20,KXLOWTDEN-26JUN19-B54.5,54° to 55°,54.0,55.0,2,3,97,98,2472.17,low
97,2026-06-20T01:18:12Z,KDFW,2026-06-20,KXHIGHTDAL-26JUN20-T95,96° or above,96.0,999.0,0,2,98,100,1393.74,high
98,2026-06-20T01:18:12Z,KDFW,2026-06-20,KXHIGHTDAL-26JUN20-T88,87° or below,-999.0,87.0,20,24,76,80,278.23,high
99,2026-06-20T01:18:12Z,KDFW,2026-06-20,KXHIGHTDAL-26JUN20-B94.5,94° to 95°,94.0,95.0,1,2,98,99,124.0,high
100,2026-06-20T01:18:12Z,KDFW,2026-06-20,KXHIGHTDAL-26JUN20-B92.5,92° to 93°,92.0,93.0,9,11,89,91,422.58,high
101,2026-06-20T01:18:12Z,KDFW,2026-06-20,KXHIGHTDAL-26JUN20-B90.5,90° to 91°,90.0,91.0,27,29,71,73,416.28,high
102,2026-06-20T01:18:12Z,KDFW,2026-06-20,KXHIGHTDAL-26JUN20-B88.5,88° to 89°,88.0,89.0,34,35,65,66,306.58,high
103,2026-06-20T01:18:12Z,KDFW,2026-06-20,KXHIGHTDAL-26JUN19-T95,96° or above,96.0,999.0,0,1,99,100,571.53,high
104,2026-06-20T01:18:12Z,KDFW,2026-06-20,KXHIGHTDAL-26JUN19-T88,87° or below,-999.0,87.0,99,100,0,1,11223.16,high
105,2026-06-20T01:18:12Z,KDFW,2026-06-20,KXHIGHTDAL-26JUN19-B94.5,94° to 95°,94.0,95.0,0,1,99,100,454.25,high
106,2026-06-20T01:18:12Z,KDFW,2026-06-20,KXHIGHTDAL-26JUN19-B92.5,92° to 93°,92.0,93.0,0,1,99,100,954.51,high
107,2026-06-20T01:18:12Z,KDFW,2026-06-20,KXHIGHTDAL-26JUN19-B90.5,90° to 91°,90.0,91.0,0,1,99,100,1092.68,high
108,2026-06-20T01:18:12Z,KDFW,2026-06-20,KXHIGHTDAL-26JUN19-B88.5,88° to 89°,88.0,89.0,0,1,99,100,2814.53,high
109,2026-06-20T01:18:12Z,KDFW,2026-06-20,KXLOWTDAL-26JUN20-T76,77° or above,77.0,999.0,3,5,95,97,2.11,low
110,2026-06-20T01:18:12Z,KDFW,2026-06-20,KXLOWTDAL-26JUN20-T69,68° or below,-999.0,68.0,2,4,96,98,12.01,low
111,2026-06-20T01:18:12Z,KDFW,2026-06-20,KXLOWTDAL-26JUN20-B75.5,75° to 76°,75.0,76.0,14,18,82,86,11.32,low
112,2026-06-20T01:18:12Z,KDFW,2026-06-20,KXLOWTDAL-26JUN20-B73.5,73° to 74°,73.0,74.0,36,40,60,64,28.05,low
113,2026-06-20T01:18:12Z,KDFW,2026-06-20,KXLOWTDAL-26JUN20-B71.5,71° to 72°,71.0,72.0,30,34,66,70,10.73,low
114,2026-06-20T01:18:12Z,KDFW,2026-06-20,KXLOWTDAL-26JUN20-B69.5,69° to 70°,69.0,70.0,7,10,90,93,6.01,low
115,2026-06-20T01:18:12Z,KDFW,2026-06-20,KXLOWTDAL-26JUN19-T80,81° or above,81.0,999.0,0,1,99,100,434.2,low
116,2026-06-20T01:18:12Z,KDFW,2026-06-20,KXLOWTDAL-26JUN19-T73,72° or below,-999.0,72.0,99,100,0,1,4733.76,low
117,2026-06-20T01:18:12Z,KDFW,2026-06-20,KXLOWTDAL-26JUN19-B79.5,79° to 80°,79.0,80.0,0,1,99,100,272.82,low
118,2026-06-20T01:18:12Z,KDFW,2026-06-20,KXLOWTDAL-26JUN19-B77.5,77° to 78°,77.0,78.0,0,1,99,100,540.72,low
119,2026-06-20T01:18:12Z,KDFW,2026-06-20,KXLOWTDAL-26JUN19-B75.5,75° to 76°,75.0,76.0,0,1,99,100,1708.34,low
120,2026-06-20T01:18:12Z,KDFW,2026-06-20,KXLOWTDAL-26JUN19-B73.5,73° to 74°,73.0,74.0,0,1,99,100,3101.11,low
145,2026-06-20T01:18:12Z,KIAH,2026-06-20,KXHIGHTHOU-26JUN20-T96,97° or above,97.0,999.0,0,1,99,100,17.0,high
146,2026-06-20T01:18:12Z,KIAH,2026-06-20,KXHIGHTHOU-26JUN20-T89,88° or below,-999.0,88.0,30,31,69,70,869.6,high
147,2026-06-20T01:18:12Z,KIAH,2026-06-20,KXHIGHTHOU-26JUN20-B95.5,95° to 96°,95.0,96.0,2,3,97,98,15.65,high
148,2026-06-20T01:18:12Z,KIAH,2026-06-20,KXHIGHTHOU-26JUN20-B93.5,93° to 94°,93.0,94.0,9,17,83,91,1413.21,high
149,2026-06-20T01:18:12Z,KIAH,2026-06-20,KXHIGHTHOU-26JUN20-B91.5,91° to 92°,91.0,92.0,19,21,79,81,357.97,high
150,2026-06-20T01:18:12Z,KIAH,2026-06-20,KXHIGHTHOU-26JUN20-B89.5,89° to 90°,89.0,90.0,41,42,58,59,1279.26,high
151,2026-06-20T01:18:12Z,KIAH,2026-06-20,KXHIGHTHOU-26JUN19-T98,99° or above,99.0,999.0,0,1,99,100,399.23,high
152,2026-06-20T01:18:12Z,KIAH,2026-06-20,KXHIGHTHOU-26JUN19-T91,90° or below,-999.0,90.0,0,1,99,100,3446.71,high
153,2026-06-20T01:18:12Z,KIAH,2026-06-20,KXHIGHTHOU-26JUN19-B97.5,97° to 98°,97.0,98.0,0,1,99,100,615.02,high
154,2026-06-20T01:18:12Z,KIAH,2026-06-20,KXHIGHTHOU-26JUN19-B95.5,95° to 96°,95.0,96.0,0,1,99,100,3375.99,high
155,2026-06-20T01:18:12Z,KIAH,2026-06-20,KXHIGHTHOU-26JUN19-B93.5,93° to 94°,93.0,94.0,99,100,0,1,8470.37,high
156,2026-06-20T01:18:12Z,KIAH,2026-06-20,KXHIGHTHOU-26JUN19-B91.5,91° to 92°,91.0,92.0,0,1,99,100,7623.85,high
157,2026-06-20T01:18:12Z,KIAH,2026-06-20,KXLOWTHOU-26JUN20-T81,82° or above,82.0,999.0,11,12,88,89,20.0,low
158,2026-06-20T01:18:12Z,KIAH,2026-06-20,KXLOWTHOU-26JUN20-T74,73° or below,-999.0,73.0,7,11,89,93,6.0,low
159,2026-06-20T01:18:12Z,KIAH,2026-06-20,KXLOWTHOU-26JUN20-B80.5,80° to 81°,80.0,81.0,13,17,83,87,65.82,low
160,2026-06-20T01:18:12Z,KIAH,2026-06-20,KXLOWTHOU-26JUN20-B78.5,78° to 79°,78.0,79.0,34,35,65,66,445.58,low
161,2026-06-20T01:18:12Z,KIAH,2026-06-20,KXLOWTHOU-26JUN20-B76.5,76° to 77°,76.0,77.0,13,17,83,87,69.0,low
162,2026-06-20T01:18:12Z,KIAH,2026-06-20,KXLOWTHOU-26JUN20-B74.5,74° to 75°,74.0,75.0,11,15,85,89,20.0,low
163,2026-06-20T01:18:12Z,KIAH,2026-06-20,KXLOWTHOU-26JUN19-T82,83° or above,83.0,999.0,0,1,99,100,639.0,low
164,2026-06-20T01:18:12Z,KIAH,2026-06-20,KXLOWTHOU-26JUN19-T75,74° or below,-999.0,74.0,0,22,78,100,845.49,low
165,2026-06-20T01:18:12Z,KIAH,2026-06-20,KXLOWTHOU-26JUN19-B81.5,81° to 82°,81.0,82.0,34,44,56,66,2305.14,low
166,2026-06-20T01:18:12Z,KIAH,2026-06-20,KXLOWTHOU-26JUN19-B79.5,79° to 80°,79.0,80.0,50,64,36,50,686.65,low
167,2026-06-20T01:18:12Z,KIAH,2026-06-20,KXLOWTHOU-26JUN19-B77.5,77° to 78°,77.0,78.0,6,25,75,94,252.04,low
168,2026-06-20T01:18:12Z,KIAH,2026-06-20,KXLOWTHOU-26JUN19-B75.5,75° to 76°,75.0,76.0,1,15,85,99,191.5,low
169,2026-06-20T01:18:12Z,KLAS,2026-06-20,KXHIGHTLV-26JUN20-T99,98° or below,-999.0,98.0,0,1,99,100,208.4,high
170,2026-06-20T01:18:12Z,KLAS,2026-06-20,KXHIGHTLV-26JUN20-T106,107° or above,107.0,999.0,0,2,98,100,228.95,high
171,2026-06-20T01:18:12Z,KLAS,2026-06-20,KXHIGHTLV-26JUN20-B99.5,99° to 100°,99.0,100.0,17,18,82,83,327.4,high
172,2026-06-20T01:18:12Z,KLAS,2026-06-20,KXHIGHTLV-26JUN20-B105.5,105° to 106°,105.0,106.0,1,2,98,99,215.0,high
173,2026-06-20T01:18:12Z,KLAS,2026-06-20,KXHIGHTLV-26JUN20-B103.5,103° to 104°,103.0,104.0,14,16,84,86,384.87,high
174,2026-06-20T01:18:12Z,KLAS,2026-06-20,KXHIGHTLV-26JUN20-B101.5,101° to 102°,101.0,102.0,55,58,42,45,643.23,high
175,2026-06-20T01:18:12Z,KLAS,2026-06-20,KXHIGHTLV-26JUN19-T108,109° or above,109.0,999.0,0,1,99,100,2142.7,high
176,2026-06-20T01:18:12Z,KLAS,2026-06-20,KXHIGHTLV-26JUN19-T101,100° or below,-999.0,100.0,0,1,99,100,1736.93,high
177,2026-06-20T01:18:12Z,KLAS,2026-06-20,KXHIGHTLV-26JUN19-B107.5,107° to 108°,107.0,108.0,0,1,99,100,2086.21,high
