id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
22,2026-07-25T03:31:06Z,KATL,2026-07-25,KXLOWTATL-26JUL24-B74.5,74° to 75°,74.0,75.0,76,84,16,24,2996.45,low
23,2026-07-25T03:31:06Z,KATL,2026-07-25,KXLOWTATL-26JUL24-B72.5,72° to 73°,72.0,73.0,0,8,92,100,2165.56,low
24,2026-07-25T03:31:06Z,KATL,2026-07-25,KXLOWTATL-26JUL24-B70.5,70° to 71°,70.0,71.0,0,6,94,100,539.0,low
25,2026-07-25T03:31:06Z,KAUS,2026-07-25,KXHIGHAUS-26JUL25-T95,94° or below,-999.0,94.0,4,7,93,96,426.53,high
26,2026-07-25T03:31:06Z,KAUS,2026-07-25,KXHIGHAUS-26JUL25-T102,103° or above,103.0,999.0,1,2,98,99,120.23,high
27,2026-07-25T03:31:06Z,KAUS,2026-07-25,KXHIGHAUS-26JUL25-B99.5,99° to 100°,99.0,100.0,7,8,92,93,550.1,high
28,2026-07-25T03:31:06Z,KAUS,2026-07-25,KXHIGHAUS-26JUL25-B97.5,97° to 98°,97.0,98.0,38,41,59,62,1857.3,high
29,2026-07-25T03:31:06Z,KAUS,2026-07-25,KXHIGHAUS-26JUL25-B95.5,95° to 96°,95.0,96.0,49,51,49,51,814.26,high
30,2026-07-25T03:31:06Z,KAUS,2026-07-25,KXHIGHAUS-26JUL25-B101.5,101° to 102°,101.0,102.0,2,4,96,98,144.75,high
31,2026-07-25T03:31:06Z,KAUS,2026-07-25,KXHIGHAUS-26JUL24-T93,92° or below,-999.0,92.0,0,1,99,100,1913.96,high
32,2026-07-25T03:31:06Z,KAUS,2026-07-25,KXHIGHAUS-26JUL24-T100,101° or above,101.0,999.0,0,1,99,100,2076.47,high
33,2026-07-25T03:31:06Z,KAUS,2026-07-25,KXHIGHAUS-26JUL24-B99.5,99° to 100°,99.0,100.0,0,1,99,100,16811.97,high
34,2026-07-25T03:31:06Z,KAUS,2026-07-25,KXHIGHAUS-26JUL24-B97.5,97° to 98°,97.0,98.0,0,1,99,100,49681.41,high
35,2026-07-25T03:31:06Z,KAUS,2026-07-25,KXHIGHAUS-26JUL24-B95.5,95° to 96°,95.0,96.0,99,100,0,1,49187.34,high
36,2026-07-25T03:31:06Z,KAUS,2026-07-25,KXHIGHAUS-26JUL24-B93.5,93° to 94°,93.0,94.0,0,1,99,100,10297.25,high
37,2026-07-25T03:31:06Z,KAUS,2026-07-25,KXLOWTAUS-26JUL25-T76,77° or above,77.0,999.0,17,31,69,83,781.79,low
38,2026-07-25T03:31:06Z,KAUS,2026-07-25,KXLOWTAUS-26JUL25-T69,68° or below,-999.0,68.0,1,3,97,99,240.0,low
39,2026-07-25T03:31:06Z,KAUS,2026-07-25,KXLOWTAUS-26JUL25-B75.5,75° to 76°,75.0,76.0,43,68,32,57,234.32,low
40,2026-07-25T03:31:06Z,KAUS,2026-07-25,KXLOWTAUS-26JUL25-B73.5,73° to 74°,73.0,74.0,8,27,73,92,112.0,low
41,2026-07-25T03:31:06Z,KAUS,2026-07-25,KXLOWTAUS-26JUL25-B71.5,71° to 72°,71.0,72.0,3,8,92,97,20.48,low
42,2026-07-25T03:31:06Z,KAUS,2026-07-25,KXLOWTAUS-26JUL25-B69.5,69° to 70°,69.0,70.0,3,7,93,97,10.0,low
43,2026-07-25T03:31:06Z,KAUS,2026-07-25,KXLOWTAUS-26JUL24-T80,81° or above,81.0,999.0,0,1,99,100,470.0,low
44,2026-07-25T03:31:06Z,KAUS,2026-07-25,KXLOWTAUS-26JUL24-T73,72° or below,-999.0,72.0,0,1,99,100,510.0,low
45,2026-07-25T03:31:06Z,KAUS,2026-07-25,KXLOWTAUS-26JUL24-B79.5,79° to 80°,79.0,80.0,0,1,99,100,3578.72,low
46,2026-07-25T03:31:06Z,KAUS,2026-07-25,KXLOWTAUS-26JUL24-B77.5,77° to 78°,77.0,78.0,98,99,1,2,5049.84,low
47,2026-07-25T03:31:06Z,KAUS,2026-07-25,KXLOWTAUS-26JUL24-B75.5,75° to 76°,75.0,76.0,0,8,92,100,1383.28,low
48,2026-07-25T03:31:06Z,KAUS,2026-07-25,KXLOWTAUS-26JUL24-B73.5,73° to 74°,73.0,74.0,0,2,98,100,443.03,low
49,2026-07-25T03:31:06Z,KBOS,2026-07-25,KXHIGHTBOS-26JUL25-T85,86° or above,86.0,999.0,0,1,99,100,672.0,high
50,2026-07-25T03:31:06Z,KBOS,2026-07-25,KXHIGHTBOS-26JUL25-T78,77° or below,-999.0,77.0,58,59,41,42,971.83,high
51,2026-07-25T03:31:06Z,KBOS,2026-07-25,KXHIGHTBOS-26JUL25-B84.5,84° to 85°,84.0,85.0,0,1,99,100,678.0,high
52,2026-07-25T03:31:06Z,KBOS,2026-07-25,KXHIGHTBOS-26JUL25-B82.5,82° to 83°,82.0,83.0,3,4,96,97,437.36,high
53,2026-07-25T03:31:06Z,KBOS,2026-07-25,KXHIGHTBOS-26JUL25-B80.5,80° to 81°,80.0,81.0,8,10,90,92,233.54,high
54,2026-07-25T03:31:06Z,KBOS,2026-07-25,KXHIGHTBOS-26JUL25-B78.5,78° to 79°,78.0,79.0,28,34,66,72,354.64,high
55,2026-07-25T03:31:06Z,KBOS,2026-07-25,KXHIGHTBOS-26JUL24-T86,87° or above,87.0,999.0,0,1,99,100,1457.23,high
56,2026-07-25T03:31:06Z,KBOS,2026-07-25,KXHIGHTBOS-26JUL24-T79,78° or below,-999.0,78.0,0,1,99,100,6738.36,high
57,2026-07-25T03:31:06Z,KBOS,2026-07-25,KXHIGHTBOS-26JUL24-B85.5,85° to 86°,85.0,86.0,0,1,99,100,1451.45,high
58,2026-07-25T03:31:06Z,KBOS,2026-07-25,KXHIGHTBOS-26JUL24-B83.5,83° to 84°,83.0,84.0,0,1,99,100,4966.41,high
59,2026-07-25T03:31:06Z,KBOS,2026-07-25,KXHIGHTBOS-26JUL24-B81.5,81° to 82°,81.0,82.0,0,1,99,100,10769.15,high
60,2026-07-25T03:31:06Z,KBOS,2026-07-25,KXHIGHTBOS-26JUL24-B79.5,79° to 80°,79.0,80.0,99,100,0,1,9681.21,high
61,2026-07-25T03:31:06Z,KBOS,2026-07-25,KXLOWTBOS-26JUL25-T55,56° or above,56.0,999.0,93,96,4,7,341.0,low
62,2026-07-25T03:31:06Z,KBOS,2026-07-25,KXLOWTBOS-26JUL25-T48,47° or below,-999.0,47.0,0,1,99,100,47.0,low
63,2026-07-25T03:31:06Z,KBOS,2026-07-25,KXLOWTBOS-26JUL25-B54.5,54° to 55°,54.0,55.0,2,6,94,98,22.0,low
64,2026-07-25T03:31:06Z,KBOS,2026-07-25,KXLOWTBOS-26JUL25-B52.5,52° to 53°,52.0,53.0,1,2,98,99,40.0,low
65,2026-07-25T03:31:06Z,KBOS,2026-07-25,KXLOWTBOS-26JUL25-B50.5,50° to 51°,50.0,51.0,0,1,99,100,68.0,low
66,2026-07-25T03:31:06Z,KBOS,2026-07-25,KXLOWTBOS-26JUL25-B48.5,48° to 49°,48.0,49.0,0,1,99,100,68.0,low
67,2026-07-25T03:31:06Z,KBOS,2026-07-25,KXLOWTBOS-26JUL24-T56,57° or above,57.0,999.0,99,100,0,1,2373.46,low
68,2026-07-25T03:31:06Z,KBOS,2026-07-25,KXLOWTBOS-26JUL24-T49,48° or below,-999.0,48.0,0,1,99,100,52.0,low
69,2026-07-25T03:31:06Z,KBOS,2026-07-25,KXLOWTBOS-26JUL24-B55.5,55° to 56°,55.0,56.0,0,3,97,100,94.0,low
70,2026-07-25T03:31:06Z,KBOS,2026-07-25,KXLOWTBOS-26JUL24-B53.5,53° to 54°,53.0,54.0,0,1,99,100,362.0,low
71,2026-07-25T03:31:06Z,KBOS,2026-07-25,KXLOWTBOS-26JUL24-B51.5,51° to 52°,51.0,52.0,0,1,99,100,75.0,low
72,2026-07-25T03:31:06Z,KBOS,2026-07-25,KXLOWTBOS-26JUL24-B49.5,49° to 50°,49.0,50.0,0,1,99,100,73.0,low
457,2026-07-25T03:31:06Z,KDCA,2026-07-25,KXHIGHTDC-26JUL25-T88,89° or above,89.0,999.0,3,6,94,97,293.15,high
458,2026-07-25T03:31:06Z,KDCA,2026-07-25,KXHIGHTDC-26JUL25-T81,80° or below,-999.0,80.0,5,6,94,95,268.16,high
459,2026-07-25T03:31:06Z,KDCA,2026-07-25,KXHIGHTDC-26JUL25-B87.5,87° to 88°,87.0,88.0,8,9,91,92,177.05,high
460,2026-07-25T03:31:06Z,KDCA,2026-07-25,KXHIGHTDC-26JUL25-B85.5,85° to 86°,85.0,86.0,35,38,62,65,237.76,high
461,2026-07-25T03:31:06Z,KDCA,2026-07-25,KXHIGHTDC-26JUL25-B83.5,83° to 84°,83.0,84.0,32,34,66,68,759.74,high
462,2026-07-25T03:31:06Z,KDCA,2026-07-25,KXHIGHTDC-26JUL25-B81.5,81° to 82°,81.0,82.0,18,19,81,82,182.65,high
463,2026-07-25T03:31:06Z,KDCA,2026-07-25,KXHIGHTDC-26JUL24-T88,89° or above,89.0,999.0,0,1,99,100,1334.99,high
464,2026-07-25T03:31:06Z,KDCA,2026-07-25,KXHIGHTDC-26JUL24-T81,80° or below,-999.0,80.0,0,1,99,100,1313.88,high
465,2026-07-25T03:31:06Z,KDCA,2026-07-25,KXHIGHTDC-26JUL24-B87.5,87° to 88°,87.0,88.0,0,1,99,100,1834.33,high
466,2026-07-25T03:31:06Z,KDCA,2026-07-25,KXHIGHTDC-26JUL24-B85.5,85° to 86°,85.0,86.0,0,1,99,100,2857.23,high
467,2026-07-25T03:31:06Z,KDCA,2026-07-25,KXHIGHTDC-26JUL24-B83.5,83° to 84°,83.0,84.0,0,1,99,100,4294.66,high
468,2026-07-25T03:31:06Z,KDCA,2026-07-25,KXHIGHTDC-26JUL24-B81.5,81° to 82°,81.0,82.0,99,100,0,1,10908.76,high
469,2026-07-25T03:31:06Z,KDCA,2026-07-25,KXLOWTDC-26JUL25-T67,68° or above,68.0,999.0,69,73,27,31,306.54,low
470,2026-07-25T03:31:06Z,KDCA,2026-07-25,KXLOWTDC-26JUL25-T60,59° or below,-999.0,59.0,0,1,99,100,124.0,low
471,2026-07-25T03:31:06Z,KDCA,2026-07-25,KXLOWTDC-26JUL25-B66.5,66° to 67°,66.0,67.0,19,28,72,81,37.0,low
472,2026-07-25T03:31:06Z,KDCA,2026-07-25,KXLOWTDC-26JUL25-B64.5,64° to 65°,64.0,65.0,2,7,93,98,18.0,low
473,2026-07-25T03:31:06Z,KDCA,2026-07-25,KXLOWTDC-26JUL25-B62.5,62° to 63°,62.0,63.0,2,7,93,98,23.0,low
474,2026-07-25T03:31:06Z,KDCA,2026-07-25,KXLOWTDC-26JUL25-B60.5,60° to 61°,60.0,61.0,1,5,95,99,257.0,low
475,2026-07-25T03:31:06Z,KDCA,2026-07-25,KXLOWTDC-26JUL24-T65,66° or above,66.0,999.0,97,98,2,3,4250.36,low
476,2026-07-25T03:31:06Z,KDCA,2026-07-25,KXLOWTDC-26JUL24-T58,57° or below,-999.0,57.0,0,1,99,100,104.73,low
477,2026-07-25T03:31:06Z,KDCA,2026-07-25,KXLOWTDC-26JUL24-B64.5,64° to 65°,64.0,65.0,1,3,97,99,1128.99,low
478,2026-07-25T03:31:06Z,KDCA,2026-07-25,KXLOWTDC-26JUL24-B62.5,62° to 63°,62.0,63.0,0,3,97,100,1544.65,low
479,2026-07-25T03:31:06Z,KDCA,2026-07-25,KXLOWTDC-26JUL24-B60.5,60° to 61°,60.0,61.0,0,1,99,100,328.69,low
480,2026-07-25T03:31:06Z,KDCA,2026-07-25,KXLOWTDC-26JUL24-B58.5,58° to 59°,58.0,59.0,0,1,99,100,168.0,low
121,2026-07-25T03:31:06Z,KDEN,2026-07-25,KXHIGHDEN-26JUL25-T94,93° or below,-999.0,93.0,1,2,98,99,318.69,high
122,2026-07-25T03:31:06Z,KDEN,2026-07-25,KXHIGHDEN-26JUL25-T101,102° or above,102.0,999.0,4,5,95,96,468.4,high
123,2026-07-25T03:31:06Z,KDEN,2026-07-25,KXHIGHDEN-26JUL25-B98.5,98° to 99°,98.0,99.0,43,45,55,57,642.56,high
124,2026-07-25T03:31:06Z,KDEN,2026-07-25,KXHIGHDEN-26JUL25-B96.5,96° to 97°,96.0,97.0,18,19,81,82,1114.2,high
125,2026-07-25T03:31:06Z,KDEN,2026-07-25,KXHIGHDEN-26JUL25-B94.5,94° to 95°,94.0,95.0,1,2,98,99,261.71,high
126,2026-07-25T03:31:06Z,KDEN,2026-07-25,KXHIGHDEN-26JUL25-B100.5,100° to 101°,100.0,101.0,33,37,63,67,550.06,high
127,2026-07-25T03:31:06Z,KDEN,2026-07-25,KXHIGHDEN-26JUL24-T96,97° or above,97.0,999.0,0,1,99,100,41803.88,high
128,2026-07-25T03:31:06Z,KDEN,2026-07-25,KXHIGHDEN-26JUL24-T89,88° or below,-999.0,88.0,0,1,99,100,1031.15,high
129,2026-07-25T03:31:06Z,KDEN,2026-07-25,KXHIGHDEN-26JUL24-B95.5,95° to 96°,95.0,96.0,99,100,0,1,26070.64,high
130,2026-07-25T03:31:06Z,KDEN,2026-07-25,KXHIGHDEN-26JUL24-B93.5,93° to 94°,93.0,94.0,0,1,99,100,5728.37,high
131,2026-07-25T03:31:06Z,KDEN,2026-07-25,KXHIGHDEN-26JUL24-B91.5,91° to 92°,91.0,92.0,0,1,99,100,2190.99,high
132,2026-07-25T03:31:06Z,KDEN,2026-07-25,KXHIGHDEN-26JUL24-B89.5,89° to 90°,89.0,90.0,0,1,99,100,1704.05,high
133,2026-07-25T03:31:06Z,KDEN,2026-07-25,KXLOWTDEN-26JUL25-T71,72° or above,72.0,999.0,8,9,91,92,405.9,low
134,2026-07-25T03:31:06Z,KDEN,2026-07-25,KXLOWTDEN-26JUL25-T64,63° or below,-999.0,63.0,4,9,91,96,153.0,low
135,2026-07-25T03:31:06Z,KDEN,2026-07-25,KXLOWTDEN-26JUL25-B70.5,70° to 71°,70.0,71.0,23,30,70,77,264.9,low
136,2026-07-25T03:31:06Z,KDEN,2026-07-25,KXLOWTDEN-26JUL25-B68.5,68° to 69°,68.0,69.0,34,44,56,66,143.88,low
137,2026-07-25T03:31:06Z,KDEN,2026-07-25,KXLOWTDEN-26JUL25-B66.5,66° to 67°,66.0,67.0,13,33,67,87,39.0,low
138,2026-07-25T03:31:06Z,KDEN,2026-07-25,KXLOWTDEN-26JUL25-B64.5,64° to 65°,64.0,65.0,6,8,92,94,28.0,low
139,2026-07-25T03:31:06Z,KDEN,2026-07-25,KXLOWTDEN-26JUL24-T67,68° or above,68.0,999.0,0,1,99,100,4336.33,low
140,2026-07-25T03:31:06Z,KDEN,2026-07-25,KXLOWTDEN-26JUL24-T60,59° or below,-999.0,59.0,0,1,99,100,480.88,low
141,2026-07-25T03:31:06Z,KDEN,2026-07-25,KXLOWTDEN-26JUL24-B66.5,66° to 67°,66.0,67.0,97,98,2,3,3606.76,low
142,2026-07-25T03:31:06Z,KDEN,2026-07-25,KXLOWTDEN-26JUL24-B64.5,64° to 65°,64.0,65.0,0,3,97,100,1587.82,low
143,2026-07-25T03:31:06Z,KDEN,2026-07-25,KXLOWTDEN-26JUL24-B62.5,62° to 63°,62.0,63.0,0,2,98,100,1457.24,low
144,2026-07-25T03:31:06Z,KDEN,2026-07-25,KXLOWTDEN-26JUL24-B60.5,60° to 61°,60.0,61.0,0,1,99,100,484.12,low
97,2026-07-25T03:31:06Z,KDFW,2026-07-25,KXHIGHTDAL-26JUL25-T99,98° or below,-999.0,98.0,15,16,84,85,612.63,high
98,2026-07-25T03:31:06Z,KDFW,2026-07-25,KXHIGHTDAL-26JUL25-T106,107° or above,107.0,999.0,0,1,99,100,453.82,high
99,2026-07-25T03:31:06Z,KDFW,2026-07-25,KXHIGHTDAL-26JUL25-B99.5,99° to 100°,99.0,100.0,55,58,42,45,627.42,high
100,2026-07-25T03:31:06Z,KDFW,2026-07-25,KXHIGHTDAL-26JUL25-B105.5,105° to 106°,105.0,106.0,0,1,99,100,414.86,high
101,2026-07-25T03:31:06Z,KDFW,2026-07-25,KXHIGHTDAL-26JUL25-B103.5,103° to 104°,103.0,104.0,4,5,95,96,257.12,high
102,2026-07-25T03:31:06Z,KDFW,2026-07-25,KXHIGHTDAL-26JUL25-B101.5,101° to 102°,101.0,102.0,26,29,71,74,529.77,high
103,2026-07-25T03:31:06Z,KDFW,2026-07-25,KXHIGHTDAL-26JUL24-T95,94° or below,-999.0,94.0,0,1,99,100,44532.12,high
104,2026-07-25T03:31:06Z,KDFW,2026-07-25,KXHIGHTDAL-26JUL24-T102,103° or above,103.0,999.0,0,1,99,100,2011.55,high
105,2026-07-25T03:31:06Z,KDFW,2026-07-25,KXHIGHTDAL-26JUL24-B99.5,99° to 100°,99.0,100.0,0,1,99,100,5542.67,high
106,2026-07-25T03:31:06Z,KDFW,2026-07-25,KXHIGHTDAL-26JUL24-B97.5,97° to 98°,97.0,98.0,0,1,99,100,19513.41,high
107,2026-07-25T03:31:06Z,KDFW,2026-07-25,KXHIGHTDAL-26JUL24-B95.5,95° to 96°,95.0,96.0,99,100,0,1,33427.15,high
108,2026-07-25T03:31:06Z,KDFW,2026-07-25,KXHIGHTDAL-26JUL24-B101.5,101° to 102°,101.0,102.0,0,1,99,100,6959.57,high
109,2026-07-25T03:31:06Z,KDFW,2026-07-25,KXLOWTDAL-26JUL25-T82,83° or above,83.0,999.0,5,10,90,95,284.0,low
110,2026-07-25T03:31:06Z,KDFW,2026-07-25,KXLOWTDAL-26JUL25-T75,74° or below,-999.0,74.0,0,1,99,100,30.0,low
111,2026-07-25T03:31:06Z,KDFW,2026-07-25,KXLOWTDAL-26JUL25-B81.5,81° to 82°,81.0,82.0,27,50,50,73,421.49,low
112,2026-07-25T03:31:06Z,KDFW,2026-07-25,KXLOWTDAL-26JUL25-B79.5,79° to 80°,79.0,80.0,45,57,43,55,559.86,low
113,2026-07-25T03:31:06Z,KDFW,2026-07-25,KXLOWTDAL-26JUL25-B77.5,77° to 78°,77.0,78.0,4,12,88,96,25.88,low
114,2026-07-25T03:31:06Z,KDFW,2026-07-25,KXLOWTDAL-26JUL25-B75.5,75° to 76°,75.0,76.0,2,7,93,98,2.0,low
115,2026-07-25T03:31:06Z,KDFW,2026-07-25,KXLOWTDAL-26JUL24-T82,83° or above,83.0,999.0,0,1,99,100,187.29,low
116,2026-07-25T03:31:06Z,KDFW,2026-07-25,KXLOWTDAL-26JUL24-T75,74° or below,-999.0,74.0,0,1,99,100,583.0,low
117,2026-07-25T03:31:06Z,KDFW,2026-07-25,KXLOWTDAL-26JUL24-B81.5,81° to 82°,81.0,82.0,0,1,99,100,2660.8,low
118,2026-07-25T03:31:06Z,KDFW,2026-07-25,KXLOWTDAL-26JUL24-B79.5,79° to 80°,79.0,80.0,97,98,2,3,2632.71,low
119,2026-07-25T03:31:06Z,KDFW,2026-07-25,KXLOWTDAL-26JUL24-B77.5,77° to 78°,77.0,78.0,0,1,99,100,342.98,low
120,2026-07-25T03:31:06Z,KDFW,2026-07-25,KXLOWTDAL-26JUL24-B75.5,75° to 76°,75.0,76.0,0,1,99,100,95.0,low
145,2026-07-25T03:31:06Z,KIAH,2026-07-25,KXHIGHTHOU-26JUL25-T93,92° or below,-999.0,92.0,3,4,96,97,423.42,high
146,2026-07-25T03:31:06Z,KIAH,2026-07-25,KXHIGHTHOU-26JUL25-T100,101° or above,101.0,999.0,0,1,99,100,143.0,high
147,2026-07-25T03:31:06Z,KIAH,2026-07-25,KXHIGHTHOU-26JUL25-B99.5,99° to 100°,99.0,100.0,1,4,96,99,137.24,high
148,2026-07-25T03:31:06Z,KIAH,2026-07-25,KXHIGHTHOU-26JUL25-B97.5,97° to 98°,97.0,98.0,5,6,94,95,378.7,high
149,2026-07-25T03:31:06Z,KIAH,2026-07-25,KXHIGHTHOU-26JUL25-B95.5,95° to 96°,95.0,96.0,44,45,55,56,421.39,high
150,2026-07-25T03:31:06Z,KIAH,2026-07-25,KXHIGHTHOU-26JUL25-B93.5,93° to 94°,93.0,94.0,50,52,48,50,1037.05,high
151,2026-07-25T03:31:06Z,KIAH,2026-07-25,KXHIGHTHOU-26JUL24-T98,99° or above,99.0,999.0,0,1,99,100,946.28,high
152,2026-07-25T03:31:06Z,KIAH,2026-07-25,KXHIGHTHOU-26JUL24-T91,90° or below,-999.0,90.0,0,1,99,100,906.27,high
153,2026-07-25T03:31:06Z,KIAH,2026-07-25,KXHIGHTHOU-26JUL24-B97.5,97° to 98°,97.0,98.0,0,1,99,100,1389.65,high
154,2026-07-25T03:31:06Z,KIAH,2026-07-25,KXHIGHTHOU-26JUL24-B95.5,95° to 96°,95.0,96.0,0,1,99,100,7647.44,high
155,2026-07-25T03:31:06Z,KIAH,2026-07-25,KXHIGHTHOU-26JUL24-B93.5,93° to 94°,93.0,94.0,99,100,0,1,8450.52,high
156,2026-07-25T03:31:06Z,KIAH,2026-07-25,KXHIGHTHOU-26JUL24-B91.5,91° to 92°,91.0,92.0,0,1,99,100,3437.81,high
157,2026-07-25T03:31:06Z,KIAH,2026-07-25,KXLOWTHOU-26JUL25-T78,79° or above,79.0,999.0,5,31,69,95,745.25,low
158,2026-07-25T03:31:06Z,KIAH,2026-07-25,KXLOWTHOU-26JUL25-T71,70° or below,-999.0,70.0,0,1,99,100,6.0,low
159,2026-07-25T03:31:06Z,KIAH,2026-07-25,KXLOWTHOU-26JUL25-B77.5,77° to 78°,77.0,78.0,11,23,77,89,204.22,low
160,2026-07-25T03:31:06Z,KIAH,2026-07-25,KXLOWTHOU-26JUL25-B75.5,75° to 76°,75.0,76.0,23,34,66,77,160.1,low
161,2026-07-25T03:31:06Z,KIAH,2026-07-25,KXLOWTHOU-26JUL25-B73.5,73° to 74°,73.0,74.0,1,6,94,99,8.0,low
162,2026-07-25T03:31:06Z,KIAH,2026-07-25,KXLOWTHOU-26JUL25-B71.5,71° to 72°,71.0,72.0,1,6,94,99,29.0,low
163,2026-07-25T03:31:06Z,KIAH,2026-07-25,KXLOWTHOU-26JUL24-T81,82° or above,82.0,999.0,0,1,99,100,385.51,low
164,2026-07-25T03:31:06Z,KIAH,2026-07-25,KXLOWTHOU-26JUL24-T74,73° or below,-999.0,73.0,0,1,99,100,208.75,low
165,2026-07-25T03:31:06Z,KIAH,2026-07-25,KXLOWTHOU-26JUL24-B80.5,80° to 81°,80.0,81.0,0,1,99,100,1102.95,low
166,2026-07-25T03:31:06Z,KIAH,2026-07-25,KXLOWTHOU-26JUL24-B78.5,78° to 79°,78.0,79.0,99,100,0,1,2577.09,low
167,2026-07-25T03:31:06Z,KIAH,2026-07-25,KXLOWTHOU-26JUL24-B76.5,76° to 77°,76.0,77.0,0,2,98,100,1602.47,low
168,2026-07-25T03:31:06Z,KIAH,2026-07-25,KXLOWTHOU-26JUL24-B74.5,74° to 75°,74.0,75.0,0,1,99,100,456.8,low
169,2026-07-25T03:31:06Z,KLAS,2026-07-25,KXHIGHTLV-26JUL25-T116,117° or above,117.0,999.0,2,3,97,98,290.56,high
170,2026-07-25T03:31:06Z,KLAS,2026-07-25,KXHIGHTLV-26JUL25-T109,108° or below,-999.0,108.0,0,2,98,100,606.0,high
171,2026-07-25T03:31:06Z,KLAS,2026-07-25,KXHIGHTLV-26JUL25-B115.5,115° to 116°,115.0,116.0,21,26,74,79,491.32,high
172,2026-07-25T03:31:06Z,KLAS,2026-07-25,KXHIGHTLV-26JUL25-B113.5,113° to 114°,113.0,114.0,62,63,37,38,581.24,high
173,2026-07-25T03:31:06Z,KLAS,2026-07-25,KXHIGHTLV-26JUL25-B111.5,111° to 112°,111.0,112.0,9,10,90,91,684.9,high
174,2026-07-25T03:31:06Z,KLAS,2026-07-25,KXHIGHTLV-26JUL25-B109.5,109° to 110°,109.0,110.0,3,4,96,97,83.95,high
175,2026-07-25T03:31:06Z,KLAS,2026-07-25,KXHIGHTLV-26JUL24-T114,115° or above,115.0,999.0,0,1,99,100,10458.51,high
176,2026-07-25T03:31:06Z,KLAS,2026-07-25,KXHIGHTLV-26JUL24-T107,106° or below,-999.0,106.0,0,1,99,100,1296.0,high
177,2026-07-25T03:31:06Z,KLAS,2026-07-25,KXHIGHTLV-26JUL24-B113.5,113° to 114°,113.0,114.0,99,100,0,1,20921.84,high
