id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
14,2026-09-09T01:11:29Z,KATL,2026-09-09,KXLOWTATL-26SEP09-T65,64° or below,-999.0,64.0,0,2,98,100,250.0,low
15,2026-09-09T01:11:29Z,KATL,2026-09-09,KXLOWTATL-26SEP09-B71.5,71° to 72°,71.0,72.0,38,41,59,62,582.15,low
16,2026-09-09T01:11:29Z,KATL,2026-09-09,KXLOWTATL-26SEP09-B69.5,69° to 70°,69.0,70.0,40,53,47,60,219.57,low
17,2026-09-09T01:11:29Z,KATL,2026-09-09,KXLOWTATL-26SEP09-B67.5,67° to 68°,67.0,68.0,7,14,86,93,120.36,low
18,2026-09-09T01:11:29Z,KATL,2026-09-09,KXLOWTATL-26SEP09-B65.5,65° to 66°,65.0,66.0,0,4,96,100,116.0,low
19,2026-09-09T01:11:29Z,KATL,2026-09-09,KXLOWTATL-26SEP08-T72,73° or above,73.0,999.0,0,1,99,100,1271.7,low
20,2026-09-09T01:11:29Z,KATL,2026-09-09,KXLOWTATL-26SEP08-T65,64° or below,-999.0,64.0,0,1,99,100,675.0,low
21,2026-09-09T01:11:29Z,KATL,2026-09-09,KXLOWTATL-26SEP08-B71.5,71° to 72°,71.0,72.0,96,100,0,4,3892.26,low
22,2026-09-09T01:11:29Z,KATL,2026-09-09,KXLOWTATL-26SEP08-B69.5,69° to 70°,69.0,70.0,0,5,95,100,1472.05,low
23,2026-09-09T01:11:29Z,KATL,2026-09-09,KXLOWTATL-26SEP08-B67.5,67° to 68°,67.0,68.0,0,1,99,100,686.51,low
24,2026-09-09T01:11:29Z,KATL,2026-09-09,KXLOWTATL-26SEP08-B65.5,65° to 66°,65.0,66.0,0,1,99,100,304.12,low
25,2026-09-09T01:11:29Z,KAUS,2026-09-09,KXHIGHAUS-26SEP09-T96,95° or below,-999.0,95.0,1,2,98,99,391.53,high
26,2026-09-09T01:11:29Z,KAUS,2026-09-09,KXHIGHAUS-26SEP09-T103,104° or above,104.0,999.0,0,1,99,100,490.35,high
27,2026-09-09T01:11:29Z,KAUS,2026-09-09,KXHIGHAUS-26SEP09-B98.5,98° to 99°,98.0,99.0,47,48,52,53,749.5,high
28,2026-09-09T01:11:29Z,KAUS,2026-09-09,KXHIGHAUS-26SEP09-B96.5,96° to 97°,96.0,97.0,11,12,88,89,719.08,high
29,2026-09-09T01:11:29Z,KAUS,2026-09-09,KXHIGHAUS-26SEP09-B102.5,102° to 103°,102.0,103.0,3,4,96,97,549.59,high
30,2026-09-09T01:11:29Z,KAUS,2026-09-09,KXHIGHAUS-26SEP09-B100.5,100° to 101°,100.0,101.0,41,42,58,59,1742.75,high
31,2026-09-09T01:11:29Z,KAUS,2026-09-09,KXHIGHAUS-26SEP08-T96,95° or below,-999.0,95.0,0,1,99,100,1399.53,high
32,2026-09-09T01:11:29Z,KAUS,2026-09-09,KXHIGHAUS-26SEP08-T103,104° or above,104.0,999.0,0,1,99,100,3539.16,high
33,2026-09-09T01:11:29Z,KAUS,2026-09-09,KXHIGHAUS-26SEP08-B98.5,98° to 99°,98.0,99.0,0,1,99,100,9828.45,high
34,2026-09-09T01:11:29Z,KAUS,2026-09-09,KXHIGHAUS-26SEP08-B96.5,96° to 97°,96.0,97.0,0,1,99,100,3621.1,high
35,2026-09-09T01:11:29Z,KAUS,2026-09-09,KXHIGHAUS-26SEP08-B102.5,102° to 103°,102.0,103.0,99,100,0,1,19784.89,high
36,2026-09-09T01:11:29Z,KAUS,2026-09-09,KXHIGHAUS-26SEP08-B100.5,100° to 101°,100.0,101.0,0,1,99,100,116601.08,high
37,2026-09-09T01:11:29Z,KAUS,2026-09-09,KXLOWTAUS-26SEP09-T78,79° or above,79.0,999.0,3,7,93,97,75.0,low
38,2026-09-09T01:11:29Z,KAUS,2026-09-09,KXLOWTAUS-26SEP09-T71,70° or below,-999.0,70.0,1,3,97,99,113.0,low
39,2026-09-09T01:11:29Z,KAUS,2026-09-09,KXLOWTAUS-26SEP09-B77.5,77° to 78°,77.0,78.0,10,19,81,90,7.0,low
40,2026-09-09T01:11:29Z,KAUS,2026-09-09,KXLOWTAUS-26SEP09-B75.5,75° to 76°,75.0,76.0,45,53,47,55,86.0,low
41,2026-09-09T01:11:29Z,KAUS,2026-09-09,KXLOWTAUS-26SEP09-B73.5,73° to 74°,73.0,74.0,22,23,77,78,204.0,low
42,2026-09-09T01:11:29Z,KAUS,2026-09-09,KXLOWTAUS-26SEP09-B71.5,71° to 72°,71.0,72.0,5,7,93,95,0.0,low
43,2026-09-09T01:11:29Z,KAUS,2026-09-09,KXLOWTAUS-26SEP08-T78,79° or above,79.0,999.0,0,1,99,100,1500.75,low
44,2026-09-09T01:11:29Z,KAUS,2026-09-09,KXLOWTAUS-26SEP08-T71,70° or below,-999.0,70.0,0,2,98,100,317.01,low
45,2026-09-09T01:11:29Z,KAUS,2026-09-09,KXLOWTAUS-26SEP08-B77.5,77° to 78°,77.0,78.0,0,1,99,100,1908.58,low
46,2026-09-09T01:11:29Z,KAUS,2026-09-09,KXLOWTAUS-26SEP08-B75.5,75° to 76°,75.0,76.0,0,1,99,100,2227.26,low
47,2026-09-09T01:11:29Z,KAUS,2026-09-09,KXLOWTAUS-26SEP08-B73.5,73° to 74°,73.0,74.0,98,99,1,2,5394.03,low
48,2026-09-09T01:11:29Z,KAUS,2026-09-09,KXLOWTAUS-26SEP08-B71.5,71° to 72°,71.0,72.0,1,2,98,99,1793.28,low
49,2026-09-09T01:11:29Z,KBOS,2026-09-09,KXHIGHTBOS-26SEP09-T83,84° or above,84.0,999.0,2,3,97,98,815.72,high
50,2026-09-09T01:11:29Z,KBOS,2026-09-09,KXHIGHTBOS-26SEP09-T76,75° or below,-999.0,75.0,8,11,89,92,216.09,high
51,2026-09-09T01:11:29Z,KBOS,2026-09-09,KXHIGHTBOS-26SEP09-B82.5,82° to 83°,82.0,83.0,5,6,94,95,327.94,high
52,2026-09-09T01:11:29Z,KBOS,2026-09-09,KXHIGHTBOS-26SEP09-B80.5,80° to 81°,80.0,81.0,30,31,69,70,406.9,high
53,2026-09-09T01:11:29Z,KBOS,2026-09-09,KXHIGHTBOS-26SEP09-B78.5,78° to 79°,78.0,79.0,36,38,62,64,343.47,high
54,2026-09-09T01:11:29Z,KBOS,2026-09-09,KXHIGHTBOS-26SEP09-B76.5,76° to 77°,76.0,77.0,15,16,84,85,22.21,high
55,2026-09-09T01:11:29Z,KBOS,2026-09-09,KXHIGHTBOS-26SEP08-T85,86° or above,86.0,999.0,0,1,99,100,3412.82,high
56,2026-09-09T01:11:29Z,KBOS,2026-09-09,KXHIGHTBOS-26SEP08-T78,77° or below,-999.0,77.0,0,1,99,100,1559.46,high
57,2026-09-09T01:11:29Z,KBOS,2026-09-09,KXHIGHTBOS-26SEP08-B84.5,84° to 85°,84.0,85.0,0,1,99,100,2153.3,high
58,2026-09-09T01:11:29Z,KBOS,2026-09-09,KXHIGHTBOS-26SEP08-B82.5,82° to 83°,82.0,83.0,0,1,99,100,5315.14,high
59,2026-09-09T01:11:29Z,KBOS,2026-09-09,KXHIGHTBOS-26SEP08-B80.5,80° to 81°,80.0,81.0,99,100,0,1,6569.43,high
60,2026-09-09T01:11:29Z,KBOS,2026-09-09,KXHIGHTBOS-26SEP08-B78.5,78° to 79°,78.0,79.0,0,1,99,100,6483.25,high
61,2026-09-09T01:11:29Z,KBOS,2026-09-09,KXLOWTBOS-26SEP09-T67,68° or above,68.0,999.0,0,2,98,100,189.0,low
62,2026-09-09T01:11:29Z,KBOS,2026-09-09,KXLOWTBOS-26SEP09-T60,59° or below,-999.0,59.0,2,7,93,98,45.0,low
63,2026-09-09T01:11:29Z,KBOS,2026-09-09,KXLOWTBOS-26SEP09-B66.5,66° to 67°,66.0,67.0,5,9,91,95,192.0,low
64,2026-09-09T01:11:29Z,KBOS,2026-09-09,KXLOWTBOS-26SEP09-B64.5,64° to 65°,64.0,65.0,23,31,69,77,412.01,low
65,2026-09-09T01:11:29Z,KBOS,2026-09-09,KXLOWTBOS-26SEP09-B62.5,62° to 63°,62.0,63.0,44,51,49,56,286.49,low
66,2026-09-09T01:11:29Z,KBOS,2026-09-09,KXLOWTBOS-26SEP09-B60.5,60° to 61°,60.0,61.0,7,16,84,93,53.0,low
67,2026-09-09T01:11:29Z,KBOS,2026-09-09,KXLOWTBOS-26SEP08-T65,66° or above,66.0,999.0,0,1,99,100,258.15,low
68,2026-09-09T01:11:29Z,KBOS,2026-09-09,KXLOWTBOS-26SEP08-T58,57° or below,-999.0,57.0,0,1,99,100,554.39,low
69,2026-09-09T01:11:29Z,KBOS,2026-09-09,KXLOWTBOS-26SEP08-B64.5,64° to 65°,64.0,65.0,86,95,5,14,2005.18,low
70,2026-09-09T01:11:29Z,KBOS,2026-09-09,KXLOWTBOS-26SEP08-B62.5,62° to 63°,62.0,63.0,8,14,86,92,1260.38,low
71,2026-09-09T01:11:29Z,KBOS,2026-09-09,KXLOWTBOS-26SEP08-B60.5,60° to 61°,60.0,61.0,0,5,95,100,527.56,low
72,2026-09-09T01:11:29Z,KBOS,2026-09-09,KXLOWTBOS-26SEP08-B58.5,58° to 59°,58.0,59.0,0,1,99,100,212.43,low
457,2026-09-09T01:11:29Z,KDCA,2026-09-09,KXHIGHTDC-26SEP09-T93,94° or above,94.0,999.0,1,2,98,99,45.4,high
458,2026-09-09T01:11:29Z,KDCA,2026-09-09,KXHIGHTDC-26SEP09-T86,85° or below,-999.0,85.0,3,4,96,97,853.32,high
459,2026-09-09T01:11:29Z,KDCA,2026-09-09,KXHIGHTDC-26SEP09-B92.5,92° to 93°,92.0,93.0,6,8,92,94,38.88,high
460,2026-09-09T01:11:29Z,KDCA,2026-09-09,KXHIGHTDC-26SEP09-B90.5,90° to 91°,90.0,91.0,48,49,51,52,436.72,high
461,2026-09-09T01:11:29Z,KDCA,2026-09-09,KXHIGHTDC-26SEP09-B88.5,88° to 89°,88.0,89.0,35,36,64,65,145.48,high
462,2026-09-09T01:11:29Z,KDCA,2026-09-09,KXHIGHTDC-26SEP09-B86.5,86° to 87°,86.0,87.0,4,5,95,96,38.09,high
463,2026-09-09T01:11:29Z,KDCA,2026-09-09,KXHIGHTDC-26SEP08-T90,91° or above,91.0,999.0,0,1,99,100,1429.4,high
464,2026-09-09T01:11:29Z,KDCA,2026-09-09,KXHIGHTDC-26SEP08-T83,82° or below,-999.0,82.0,0,1,99,100,1161.72,high
465,2026-09-09T01:11:29Z,KDCA,2026-09-09,KXHIGHTDC-26SEP08-B89.5,89° to 90°,89.0,90.0,0,1,99,100,1044.59,high
466,2026-09-09T01:11:29Z,KDCA,2026-09-09,KXHIGHTDC-26SEP08-B87.5,87° to 88°,87.0,88.0,0,1,99,100,4061.73,high
467,2026-09-09T01:11:29Z,KDCA,2026-09-09,KXHIGHTDC-26SEP08-B85.5,85° to 86°,85.0,86.0,99,100,0,1,2960.2,high
468,2026-09-09T01:11:29Z,KDCA,2026-09-09,KXHIGHTDC-26SEP08-B83.5,83° to 84°,83.0,84.0,0,1,99,100,3511.42,high
469,2026-09-09T01:11:29Z,KDCA,2026-09-09,KXLOWTDC-26SEP09-T69,70° or above,70.0,999.0,18,25,75,82,316.0,low
470,2026-09-09T01:11:29Z,KDCA,2026-09-09,KXLOWTDC-26SEP09-T62,61° or below,-999.0,61.0,0,2,98,100,50.18,low
471,2026-09-09T01:11:29Z,KDCA,2026-09-09,KXLOWTDC-26SEP09-B68.5,68° to 69°,68.0,69.0,52,56,44,48,279.0,low
472,2026-09-09T01:11:29Z,KDCA,2026-09-09,KXLOWTDC-26SEP09-B66.5,66° to 67°,66.0,67.0,14,20,80,86,392.56,low
473,2026-09-09T01:11:29Z,KDCA,2026-09-09,KXLOWTDC-26SEP09-B64.5,64° to 65°,64.0,65.0,4,9,91,96,60.24,low
474,2026-09-09T01:11:29Z,KDCA,2026-09-09,KXLOWTDC-26SEP09-B62.5,62° to 63°,62.0,63.0,2,5,95,98,15.14,low
475,2026-09-09T01:11:29Z,KDCA,2026-09-09,KXLOWTDC-26SEP08-T64,65° or above,65.0,999.0,0,1,99,100,3589.97,low
476,2026-09-09T01:11:29Z,KDCA,2026-09-09,KXLOWTDC-26SEP08-T57,56° or below,-999.0,56.0,0,1,99,100,227.0,low
477,2026-09-09T01:11:29Z,KDCA,2026-09-09,KXLOWTDC-26SEP08-B63.5,63° to 64°,63.0,64.0,99,100,0,1,2560.33,low
478,2026-09-09T01:11:29Z,KDCA,2026-09-09,KXLOWTDC-26SEP08-B61.5,61° to 62°,61.0,62.0,0,5,95,100,707.9,low
479,2026-09-09T01:11:29Z,KDCA,2026-09-09,KXLOWTDC-26SEP08-B59.5,59° to 60°,59.0,60.0,0,1,99,100,174.14,low
480,2026-09-09T01:11:29Z,KDCA,2026-09-09,KXLOWTDC-26SEP08-B57.5,57° to 58°,57.0,58.0,0,1,99,100,239.96,low
121,2026-09-09T01:11:29Z,KDEN,2026-09-09,KXHIGHDEN-26SEP09-T85,86° or above,86.0,999.0,1,2,98,99,235.38,high
122,2026-09-09T01:11:29Z,KDEN,2026-09-09,KXHIGHDEN-26SEP09-T78,77° or below,-999.0,77.0,1,3,97,99,518.84,high
123,2026-09-09T01:11:29Z,KDEN,2026-09-09,KXHIGHDEN-26SEP09-B84.5,84° to 85°,84.0,85.0,12,13,87,88,363.37,high
124,2026-09-09T01:11:29Z,KDEN,2026-09-09,KXHIGHDEN-26SEP09-B82.5,82° to 83°,82.0,83.0,50,51,49,50,859.31,high
125,2026-09-09T01:11:29Z,KDEN,2026-09-09,KXHIGHDEN-26SEP09-B80.5,80° to 81°,80.0,81.0,29,30,70,71,391.78,high
126,2026-09-09T01:11:29Z,KDEN,2026-09-09,KXHIGHDEN-26SEP09-B78.5,78° to 79°,78.0,79.0,3,4,96,97,177.66,high
127,2026-09-09T01:11:29Z,KDEN,2026-09-09,KXHIGHDEN-26SEP08-T89,90° or above,90.0,999.0,0,1,99,100,845.29,high
128,2026-09-09T01:11:29Z,KDEN,2026-09-09,KXHIGHDEN-26SEP08-T82,81° or below,-999.0,81.0,0,1,99,100,1467.68,high
129,2026-09-09T01:11:29Z,KDEN,2026-09-09,KXHIGHDEN-26SEP08-B88.5,88° to 89°,88.0,89.0,0,1,99,100,2286.33,high
130,2026-09-09T01:11:29Z,KDEN,2026-09-09,KXHIGHDEN-26SEP08-B86.5,86° to 87°,86.0,87.0,99,100,0,1,9473.83,high
131,2026-09-09T01:11:29Z,KDEN,2026-09-09,KXHIGHDEN-26SEP08-B84.5,84° to 85°,84.0,85.0,0,1,99,100,5384.42,high
132,2026-09-09T01:11:29Z,KDEN,2026-09-09,KXHIGHDEN-26SEP08-B82.5,82° to 83°,82.0,83.0,0,1,99,100,1967.93,high
133,2026-09-09T01:11:29Z,KDEN,2026-09-09,KXLOWTDEN-26SEP09-T61,62° or above,62.0,999.0,3,5,95,97,0.0,low
134,2026-09-09T01:11:29Z,KDEN,2026-09-09,KXLOWTDEN-26SEP09-T54,53° or below,-999.0,53.0,10,13,87,90,58.35,low
135,2026-09-09T01:11:29Z,KDEN,2026-09-09,KXLOWTDEN-26SEP09-B60.5,60° to 61°,60.0,61.0,3,8,92,97,0.0,low
136,2026-09-09T01:11:29Z,KDEN,2026-09-09,KXLOWTDEN-26SEP09-B58.5,58° to 59°,58.0,59.0,24,25,75,76,111.45,low
137,2026-09-09T01:11:29Z,KDEN,2026-09-09,KXLOWTDEN-26SEP09-B56.5,56° to 57°,56.0,57.0,25,32,68,75,3.0,low
138,2026-09-09T01:11:29Z,KDEN,2026-09-09,KXLOWTDEN-26SEP09-B54.5,54° to 55°,54.0,55.0,20,28,72,80,165.78,low
139,2026-09-09T01:11:29Z,KDEN,2026-09-09,KXLOWTDEN-26SEP08-T65,66° or above,66.0,999.0,0,1,99,100,115.0,low
140,2026-09-09T01:11:29Z,KDEN,2026-09-09,KXLOWTDEN-26SEP08-T58,57° or below,-999.0,57.0,1,4,96,99,248.59,low
141,2026-09-09T01:11:29Z,KDEN,2026-09-09,KXLOWTDEN-26SEP08-B64.5,64° to 65°,64.0,65.0,0,1,99,100,494.76,low
142,2026-09-09T01:11:29Z,KDEN,2026-09-09,KXLOWTDEN-26SEP08-B62.5,62° to 63°,62.0,63.0,84,89,11,16,1711.36,low
143,2026-09-09T01:11:29Z,KDEN,2026-09-09,KXLOWTDEN-26SEP08-B60.5,60° to 61°,60.0,61.0,5,10,90,95,519.06,low
144,2026-09-09T01:11:29Z,KDEN,2026-09-09,KXLOWTDEN-26SEP08-B58.5,58° to 59°,58.0,59.0,1,6,94,99,473.68,low
97,2026-09-09T01:11:29Z,KDFW,2026-09-09,KXHIGHTDAL-26SEP09-T98,97° or below,-999.0,97.0,3,4,96,97,106.19,high
98,2026-09-09T01:11:29Z,KDFW,2026-09-09,KXHIGHTDAL-26SEP09-T105,106° or above,106.0,999.0,0,1,99,100,441.0,high
99,2026-09-09T01:11:29Z,KDFW,2026-09-09,KXHIGHTDAL-26SEP09-B98.5,98° to 99°,98.0,99.0,17,20,80,83,1085.36,high
100,2026-09-09T01:11:29Z,KDFW,2026-09-09,KXHIGHTDAL-26SEP09-B104.5,104° to 105°,104.0,105.0,1,2,98,99,307.39,high
101,2026-09-09T01:11:29Z,KDFW,2026-09-09,KXHIGHTDAL-26SEP09-B102.5,102° to 103°,102.0,103.0,17,21,79,83,381.01,high
102,2026-09-09T01:11:29Z,KDFW,2026-09-09,KXHIGHTDAL-26SEP09-B100.5,100° to 101°,100.0,101.0,60,61,39,40,924.28,high
103,2026-09-09T01:11:29Z,KDFW,2026-09-09,KXHIGHTDAL-26SEP08-T99,98° or below,-999.0,98.0,0,1,99,100,2700.17,high
104,2026-09-09T01:11:29Z,KDFW,2026-09-09,KXHIGHTDAL-26SEP08-T106,107° or above,107.0,999.0,0,1,99,100,2012.26,high
105,2026-09-09T01:11:29Z,KDFW,2026-09-09,KXHIGHTDAL-26SEP08-B99.5,99° to 100°,99.0,100.0,0,1,99,100,11910.39,high
106,2026-09-09T01:11:29Z,KDFW,2026-09-09,KXHIGHTDAL-26SEP08-B105.5,105° to 106°,105.0,106.0,0,1,99,100,990.37,high
107,2026-09-09T01:11:29Z,KDFW,2026-09-09,KXHIGHTDAL-26SEP08-B103.5,103° to 104°,103.0,104.0,0,1,99,100,11727.6,high
108,2026-09-09T01:11:29Z,KDFW,2026-09-09,KXHIGHTDAL-26SEP08-B101.5,101° to 102°,101.0,102.0,99,100,0,1,11527.89,high
109,2026-09-09T01:11:29Z,KDFW,2026-09-09,KXLOWTDAL-26SEP09-T82,83° or above,83.0,999.0,2,6,94,98,3.0,low
110,2026-09-09T01:11:29Z,KDFW,2026-09-09,KXLOWTDAL-26SEP09-T75,74° or below,-999.0,74.0,0,1,99,100,64.18,low
111,2026-09-09T01:11:29Z,KDFW,2026-09-09,KXLOWTDAL-26SEP09-B81.5,81° to 82°,81.0,82.0,59,65,35,41,166.99,low
112,2026-09-09T01:11:29Z,KDFW,2026-09-09,KXLOWTDAL-26SEP09-B79.5,79° to 80°,79.0,80.0,28,37,63,72,51.0,low
113,2026-09-09T01:11:29Z,KDFW,2026-09-09,KXLOWTDAL-26SEP09-B77.5,77° to 78°,77.0,78.0,2,4,96,98,0.0,low
114,2026-09-09T01:11:29Z,KDFW,2026-09-09,KXLOWTDAL-26SEP09-B75.5,75° to 76°,75.0,76.0,0,2,98,100,145.37,low
115,2026-09-09T01:11:29Z,KDFW,2026-09-09,KXLOWTDAL-26SEP08-T81,82° or above,82.0,999.0,97,99,1,3,2868.08,low
116,2026-09-09T01:11:29Z,KDFW,2026-09-09,KXLOWTDAL-26SEP08-T74,73° or below,-999.0,73.0,0,1,99,100,198.11,low
117,2026-09-09T01:11:29Z,KDFW,2026-09-09,KXLOWTDAL-26SEP08-B80.5,80° to 81°,80.0,81.0,1,4,96,99,1776.82,low
118,2026-09-09T01:11:29Z,KDFW,2026-09-09,KXLOWTDAL-26SEP08-B78.5,78° to 79°,78.0,79.0,0,2,98,100,154.36,low
119,2026-09-09T01:11:29Z,KDFW,2026-09-09,KXLOWTDAL-26SEP08-B76.5,76° to 77°,76.0,77.0,0,1,99,100,63.04,low
120,2026-09-09T01:11:29Z,KDFW,2026-09-09,KXLOWTDAL-26SEP08-B74.5,74° to 75°,74.0,75.0,0,1,99,100,110.09,low
145,2026-09-09T01:11:29Z,KIAH,2026-09-09,KXHIGHTHOU-26SEP09-T95,96° or above,96.0,999.0,1,2,98,99,196.21,high
146,2026-09-09T01:11:29Z,KIAH,2026-09-09,KXHIGHTHOU-26SEP09-T88,87° or below,-999.0,87.0,2,3,97,98,303.61,high
147,2026-09-09T01:11:29Z,KIAH,2026-09-09,KXHIGHTHOU-26SEP09-B94.5,94° to 95°,94.0,95.0,5,6,94,95,111.28,high
148,2026-09-09T01:11:29Z,KIAH,2026-09-09,KXHIGHTHOU-26SEP09-B92.5,92° to 93°,92.0,93.0,43,45,55,57,441.35,high
149,2026-09-09T01:11:29Z,KIAH,2026-09-09,KXHIGHTHOU-26SEP09-B90.5,90° to 91°,90.0,91.0,32,34,66,68,230.47,high
150,2026-09-09T01:11:29Z,KIAH,2026-09-09,KXHIGHTHOU-26SEP09-B88.5,88° to 89°,88.0,89.0,13,17,83,87,176.29,high
151,2026-09-09T01:11:29Z,KIAH,2026-09-09,KXHIGHTHOU-26SEP08-T98,99° or above,99.0,999.0,0,1,99,100,2043.8,high
152,2026-09-09T01:11:29Z,KIAH,2026-09-09,KXHIGHTHOU-26SEP08-T91,90° or below,-999.0,90.0,0,1,99,100,1212.54,high
153,2026-09-09T01:11:29Z,KIAH,2026-09-09,KXHIGHTHOU-26SEP08-B97.5,97° to 98°,97.0,98.0,0,1,99,100,4438.34,high
154,2026-09-09T01:11:29Z,KIAH,2026-09-09,KXHIGHTHOU-26SEP08-B95.5,95° to 96°,95.0,96.0,0,1,99,100,9833.02,high
155,2026-09-09T01:11:29Z,KIAH,2026-09-09,KXHIGHTHOU-26SEP08-B93.5,93° to 94°,93.0,94.0,99,100,0,1,10074.88,high
156,2026-09-09T01:11:29Z,KIAH,2026-09-09,KXHIGHTHOU-26SEP08-B91.5,91° to 92°,91.0,92.0,0,1,99,100,13433.12,high
157,2026-09-09T01:11:29Z,KIAH,2026-09-09,KXLOWTHOU-26SEP09-T80,81° or above,81.0,999.0,17,21,79,83,22.1,low
158,2026-09-09T01:11:29Z,KIAH,2026-09-09,KXLOWTHOU-26SEP09-T73,72° or below,-999.0,72.0,0,3,97,100,36.0,low
159,2026-09-09T01:11:29Z,KIAH,2026-09-09,KXLOWTHOU-26SEP09-B79.5,79° to 80°,79.0,80.0,45,55,45,55,65.0,low
160,2026-09-09T01:11:29Z,KIAH,2026-09-09,KXLOWTHOU-26SEP09-B77.5,77° to 78°,77.0,78.0,18,27,73,82,11.04,low
161,2026-09-09T01:11:29Z,KIAH,2026-09-09,KXLOWTHOU-26SEP09-B75.5,75° to 76°,75.0,76.0,3,8,92,97,2.91,low
162,2026-09-09T01:11:29Z,KIAH,2026-09-09,KXLOWTHOU-26SEP09-B73.5,73° to 74°,73.0,74.0,3,5,95,97,0.0,low
163,2026-09-09T01:11:29Z,KIAH,2026-09-09,KXLOWTHOU-26SEP08-T80,81° or above,81.0,999.0,0,1,99,100,538.7,low
164,2026-09-09T01:11:29Z,KIAH,2026-09-09,KXLOWTHOU-26SEP08-T73,72° or below,-999.0,72.0,0,2,98,100,141.0,low
165,2026-09-09T01:11:29Z,KIAH,2026-09-09,KXLOWTHOU-26SEP08-B79.5,79° to 80°,79.0,80.0,95,99,1,5,1604.69,low
166,2026-09-09T01:11:29Z,KIAH,2026-09-09,KXLOWTHOU-26SEP08-B77.5,77° to 78°,77.0,78.0,2,7,93,98,1099.5,low
167,2026-09-09T01:11:29Z,KIAH,2026-09-09,KXLOWTHOU-26SEP08-B75.5,75° to 76°,75.0,76.0,1,3,97,99,59.8,low
168,2026-09-09T01:11:29Z,KIAH,2026-09-09,KXLOWTHOU-26SEP08-B73.5,73° to 74°,73.0,74.0,0,4,96,100,81.16,low
169,2026-09-09T01:11:29Z,KLAS,2026-09-09,KXHIGHTLV-26SEP09-T108,109° or above,109.0,999.0,1,2,98,99,1214.88,high
170,2026-09-09T01:11:29Z,KLAS,2026-09-09,KXHIGHTLV-26SEP09-T101,100° or below,-999.0,100.0,1,2,98,99,1381.7,high
171,2026-09-09T01:11:29Z,KLAS,2026-09-09,KXHIGHTLV-26SEP09-B107.5,107° to 108°,107.0,108.0,4,6,94,96,66.72,high
172,2026-09-09T01:11:29Z,KLAS,2026-09-09,KXHIGHTLV-26SEP09-B105.5,105° to 106°,105.0,106.0,48,49,51,52,454.61,high
173,2026-09-09T01:11:29Z,KLAS,2026-09-09,KXHIGHTLV-26SEP09-B103.5,103° to 104°,103.0,104.0,44,46,54,56,642.3,high
174,2026-09-09T01:11:29Z,KLAS,2026-09-09,KXHIGHTLV-26SEP09-B101.5,101° to 102°,101.0,102.0,1,3,97,99,321.79,high
175,2026-09-09T01:11:29Z,KLAS,2026-09-09,KXHIGHTLV-26SEP08-T96,95° or below,-999.0,95.0,0,1,99,100,1991.06,high
176,2026-09-09T01:11:29Z,KLAS,2026-09-09,KXHIGHTLV-26SEP08-T103,104° or above,104.0,999.0,0,1,99,100,2241.06,high
177,2026-09-09T01:11:29Z,KLAS,2026-09-09,KXHIGHTLV-26SEP08-B98.5,98° to 99°,98.0,99.0,0,1,99,100,11494.67,high
