id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
58,2026-06-15T00:03:05Z,KBOS,2026-06-15,KXHIGHTBOS-26JUN14-B91.5,91° to 92°,91.0,92.0,99,100,0,1,10637.21,high
59,2026-06-15T00:03:05Z,KBOS,2026-06-15,KXHIGHTBOS-26JUN14-B89.5,89° to 90°,89.0,90.0,0,1,99,100,22306.54,high
60,2026-06-15T00:03:05Z,KBOS,2026-06-15,KXHIGHTBOS-26JUN14-B87.5,87° to 88°,87.0,88.0,0,1,99,100,4630.25,high
61,2026-06-15T00:03:05Z,KBOS,2026-06-15,KXLOWTBOS-26JUN15-T64,65° or above,65.0,999.0,73,88,12,27,244.0,low
62,2026-06-15T00:03:05Z,KBOS,2026-06-15,KXLOWTBOS-26JUN15-T57,56° or below,-999.0,56.0,0,7,93,100,279.0,low
63,2026-06-15T00:03:05Z,KBOS,2026-06-15,KXLOWTBOS-26JUN15-B63.5,63° to 64°,63.0,64.0,1,18,82,99,4.72,low
64,2026-06-15T00:03:05Z,KBOS,2026-06-15,KXLOWTBOS-26JUN15-B61.5,61° to 62°,61.0,62.0,2,38,62,98,21.9,low
65,2026-06-15T00:03:05Z,KBOS,2026-06-15,KXLOWTBOS-26JUN15-B59.5,59° to 60°,59.0,60.0,1,13,87,99,11.81,low
66,2026-06-15T00:03:05Z,KBOS,2026-06-15,KXLOWTBOS-26JUN15-B57.5,57° to 58°,57.0,58.0,1,13,87,99,0.0,low
67,2026-06-15T00:03:05Z,KBOS,2026-06-15,KXLOWTBOS-26JUN14-T65,66° or above,66.0,999.0,92,96,4,8,3027.28,low
68,2026-06-15T00:03:05Z,KBOS,2026-06-15,KXLOWTBOS-26JUN14-T58,57° or below,-999.0,57.0,0,1,99,100,2236.57,low
69,2026-06-15T00:03:05Z,KBOS,2026-06-15,KXLOWTBOS-26JUN14-B64.5,64° to 65°,64.0,65.0,0,14,86,100,1474.25,low
70,2026-06-15T00:03:05Z,KBOS,2026-06-15,KXLOWTBOS-26JUN14-B62.5,62° to 63°,62.0,63.0,0,1,99,100,513.65,low
71,2026-06-15T00:03:05Z,KBOS,2026-06-15,KXLOWTBOS-26JUN14-B60.5,60° to 61°,60.0,61.0,0,7,93,100,236.65,low
72,2026-06-15T00:03:05Z,KBOS,2026-06-15,KXLOWTBOS-26JUN14-B58.5,58° to 59°,58.0,59.0,0,2,98,100,1241.77,low
457,2026-06-15T00:03:05Z,KDCA,2026-06-15,KXHIGHTDC-26JUN15-T83,84° or above,84.0,999.0,25,27,73,75,122.0,high
458,2026-06-15T00:03:05Z,KDCA,2026-06-15,KXHIGHTDC-26JUN15-T76,75° or below,-999.0,75.0,1,2,98,99,29.0,high
459,2026-06-15T00:03:05Z,KDCA,2026-06-15,KXHIGHTDC-26JUN15-B82.5,82° to 83°,82.0,83.0,39,46,54,61,123.31,high
460,2026-06-15T00:03:05Z,KDCA,2026-06-15,KXHIGHTDC-26JUN15-B80.5,80° to 81°,80.0,81.0,23,33,67,77,91.68,high
461,2026-06-15T00:03:05Z,KDCA,2026-06-15,KXHIGHTDC-26JUN15-B78.5,78° to 79°,78.0,79.0,3,14,86,97,292.6,high
462,2026-06-15T00:03:05Z,KDCA,2026-06-15,KXHIGHTDC-26JUN15-B76.5,76° to 77°,76.0,77.0,2,3,97,98,163.0,high
463,2026-06-15T00:03:05Z,KDCA,2026-06-15,KXHIGHTDC-26JUN14-T95,96° or above,96.0,999.0,99,100,0,1,10108.3,high
464,2026-06-15T00:03:05Z,KDCA,2026-06-15,KXHIGHTDC-26JUN14-T88,87° or below,-999.0,87.0,0,1,99,100,3344.88,high
465,2026-06-15T00:03:05Z,KDCA,2026-06-15,KXHIGHTDC-26JUN14-B94.5,94° to 95°,94.0,95.0,0,1,99,100,9584.23,high
466,2026-06-15T00:03:05Z,KDCA,2026-06-15,KXHIGHTDC-26JUN14-B92.5,92° to 93°,92.0,93.0,0,1,99,100,9669.95,high
467,2026-06-15T00:03:05Z,KDCA,2026-06-15,KXHIGHTDC-26JUN14-B90.5,90° to 91°,90.0,91.0,0,1,99,100,5385.32,high
468,2026-06-15T00:03:05Z,KDCA,2026-06-15,KXHIGHTDC-26JUN14-B88.5,88° to 89°,88.0,89.0,0,1,99,100,1583.57,high
469,2026-06-15T00:03:05Z,KDCA,2026-06-15,KXLOWTDC-26JUN15-T66,67° or above,67.0,999.0,37,75,25,63,29.16,low
470,2026-06-15T00:03:05Z,KDCA,2026-06-15,KXLOWTDC-26JUN15-T59,58° or below,-999.0,58.0,1,13,87,99,14.0,low
471,2026-06-15T00:03:05Z,KDCA,2026-06-15,KXLOWTDC-26JUN15-B65.5,65° to 66°,65.0,66.0,9,56,44,91,12.26,low
472,2026-06-15T00:03:05Z,KDCA,2026-06-15,KXLOWTDC-26JUN15-B63.5,63° to 64°,63.0,64.0,1,32,68,99,4.0,low
473,2026-06-15T00:03:05Z,KDCA,2026-06-15,KXLOWTDC-26JUN15-B61.5,61° to 62°,61.0,62.0,1,6,94,99,0.0,low
474,2026-06-15T00:03:05Z,KDCA,2026-06-15,KXLOWTDC-26JUN15-B59.5,59° to 60°,59.0,60.0,2,39,61,98,0.0,low
475,2026-06-15T00:03:05Z,KDCA,2026-06-15,KXLOWTDC-26JUN14-T69,70° or above,70.0,999.0,68,83,17,32,2460.42,low
476,2026-06-15T00:03:05Z,KDCA,2026-06-15,KXLOWTDC-26JUN14-T62,61° or below,-999.0,61.0,0,1,99,100,383.63,low
477,2026-06-15T00:03:05Z,KDCA,2026-06-15,KXLOWTDC-26JUN14-B68.5,68° to 69°,68.0,69.0,3,19,81,97,478.59,low
478,2026-06-15T00:03:05Z,KDCA,2026-06-15,KXLOWTDC-26JUN14-B66.5,66° to 67°,66.0,67.0,1,8,92,99,163.12,low
479,2026-06-15T00:03:05Z,KDCA,2026-06-15,KXLOWTDC-26JUN14-B64.5,64° to 65°,64.0,65.0,1,10,90,99,276.49,low
480,2026-06-15T00:03:05Z,KDCA,2026-06-15,KXLOWTDC-26JUN14-B62.5,62° to 63°,62.0,63.0,0,1,99,100,478.0,low
121,2026-06-15T00:03:05Z,KDEN,2026-06-15,KXHIGHDEN-26JUN15-T82,83° or above,83.0,999.0,4,7,93,96,676.43,high
122,2026-06-15T00:03:05Z,KDEN,2026-06-15,KXHIGHDEN-26JUN15-T75,74° or below,-999.0,74.0,0,2,98,100,1255.0,high
123,2026-06-15T00:03:05Z,KDEN,2026-06-15,KXHIGHDEN-26JUN15-B81.5,81° to 82°,81.0,82.0,41,43,57,59,235.61,high
124,2026-06-15T00:03:05Z,KDEN,2026-06-15,KXHIGHDEN-26JUN15-B79.5,79° to 80°,79.0,80.0,41,44,56,59,239.43,high
125,2026-06-15T00:03:05Z,KDEN,2026-06-15,KXHIGHDEN-26JUN15-B77.5,77° to 78°,77.0,78.0,6,12,88,94,47.02,high
126,2026-06-15T00:03:05Z,KDEN,2026-06-15,KXHIGHDEN-26JUN15-B75.5,75° to 76°,75.0,76.0,5,6,94,95,24.6,high
127,2026-06-15T00:03:05Z,KDEN,2026-06-15,KXHIGHDEN-26JUN14-T69,70° or above,70.0,999.0,99,100,0,1,14703.88,high
128,2026-06-15T00:03:05Z,KDEN,2026-06-15,KXHIGHDEN-26JUN14-T62,61° or below,-999.0,61.0,0,1,99,100,19090.82,high
129,2026-06-15T00:03:05Z,KDEN,2026-06-15,KXHIGHDEN-26JUN14-B68.5,68° to 69°,68.0,69.0,0,1,99,100,13132.21,high
130,2026-06-15T00:03:05Z,KDEN,2026-06-15,KXHIGHDEN-26JUN14-B66.5,66° to 67°,66.0,67.0,0,1,99,100,8230.54,high
131,2026-06-15T00:03:05Z,KDEN,2026-06-15,KXHIGHDEN-26JUN14-B64.5,64° to 65°,64.0,65.0,0,1,99,100,7356.83,high
132,2026-06-15T00:03:05Z,KDEN,2026-06-15,KXHIGHDEN-26JUN14-B62.5,62° to 63°,62.0,63.0,0,1,99,100,9162.72,high
133,2026-06-15T00:03:05Z,KDEN,2026-06-15,KXLOWTDEN-26JUN15-T53,54° or above,54.0,999.0,2,24,76,98,17.0,low
134,2026-06-15T00:03:05Z,KDEN,2026-06-15,KXLOWTDEN-26JUN15-T46,45° or below,-999.0,45.0,1,16,84,99,30.0,low
135,2026-06-15T00:03:05Z,KDEN,2026-06-15,KXLOWTDEN-26JUN15-B52.5,52° to 53°,52.0,53.0,2,38,62,98,0.0,low
136,2026-06-15T00:03:05Z,KDEN,2026-06-15,KXLOWTDEN-26JUN15-B50.5,50° to 51°,50.0,51.0,4,47,53,96,0.0,low
137,2026-06-15T00:03:05Z,KDEN,2026-06-15,KXLOWTDEN-26JUN15-B48.5,48° to 49°,48.0,49.0,8,51,49,92,9.0,low
138,2026-06-15T00:03:05Z,KDEN,2026-06-15,KXLOWTDEN-26JUN15-B46.5,46° to 47°,46.0,47.0,2,31,69,98,6.0,low
139,2026-06-15T00:03:05Z,KDEN,2026-06-15,KXLOWTDEN-26JUN14-T54,55° or above,55.0,999.0,0,1,99,100,1330.77,low
140,2026-06-15T00:03:05Z,KDEN,2026-06-15,KXLOWTDEN-26JUN14-T47,46° or below,-999.0,46.0,0,1,99,100,430.21,low
141,2026-06-15T00:03:05Z,KDEN,2026-06-15,KXLOWTDEN-26JUN14-B53.5,53° to 54°,53.0,54.0,0,1,99,100,921.9,low
142,2026-06-15T00:03:05Z,KDEN,2026-06-15,KXLOWTDEN-26JUN14-B51.5,51° to 52°,51.0,52.0,98,99,1,2,3282.82,low
143,2026-06-15T00:03:05Z,KDEN,2026-06-15,KXLOWTDEN-26JUN14-B49.5,49° to 50°,49.0,50.0,0,1,99,100,2699.12,low
144,2026-06-15T00:03:05Z,KDEN,2026-06-15,KXLOWTDEN-26JUN14-B47.5,47° to 48°,47.0,48.0,0,1,99,100,899.6,low
97,2026-06-15T00:03:05Z,KDFW,2026-06-15,KXHIGHTDAL-26JUN15-T85,86° or above,86.0,999.0,31,36,64,69,322.0,high
98,2026-06-15T00:03:05Z,KDFW,2026-06-15,KXHIGHTDAL-26JUN15-T78,77° or below,-999.0,77.0,1,8,92,99,100.0,high
99,2026-06-15T00:03:05Z,KDFW,2026-06-15,KXHIGHTDAL-26JUN15-B84.5,84° to 85°,84.0,85.0,20,32,68,80,60.98,high
100,2026-06-15T00:03:05Z,KDFW,2026-06-15,KXHIGHTDAL-26JUN15-B82.5,82° to 83°,82.0,83.0,29,37,63,71,256.85,high
101,2026-06-15T00:03:05Z,KDFW,2026-06-15,KXHIGHTDAL-26JUN15-B80.5,80° to 81°,80.0,81.0,13,16,84,87,89.0,high
102,2026-06-15T00:03:05Z,KDFW,2026-06-15,KXHIGHTDAL-26JUN15-B78.5,78° to 79°,78.0,79.0,1,2,98,99,55.0,high
103,2026-06-15T00:03:05Z,KDFW,2026-06-15,KXHIGHTDAL-26JUN14-T94,95° or above,95.0,999.0,0,1,99,100,2388.46,high
104,2026-06-15T00:03:05Z,KDFW,2026-06-15,KXHIGHTDAL-26JUN14-T87,86° or below,-999.0,86.0,99,100,0,1,22252.89,high
105,2026-06-15T00:03:05Z,KDFW,2026-06-15,KXHIGHTDAL-26JUN14-B93.5,93° to 94°,93.0,94.0,0,1,99,100,14529.61,high
106,2026-06-15T00:03:05Z,KDFW,2026-06-15,KXHIGHTDAL-26JUN14-B91.5,91° to 92°,91.0,92.0,0,1,99,100,14981.43,high
107,2026-06-15T00:03:05Z,KDFW,2026-06-15,KXHIGHTDAL-26JUN14-B89.5,89° to 90°,89.0,90.0,0,1,99,100,11048.08,high
108,2026-06-15T00:03:05Z,KDFW,2026-06-15,KXHIGHTDAL-26JUN14-B87.5,87° to 88°,87.0,88.0,0,1,99,100,12814.0,high
109,2026-06-15T00:03:05Z,KDFW,2026-06-15,KXLOWTDAL-26JUN15-T71,72° or above,72.0,999.0,17,58,42,83,34.91,low
110,2026-06-15T00:03:05Z,KDFW,2026-06-15,KXLOWTDAL-26JUN15-T64,63° or below,-999.0,63.0,1,8,92,99,30.0,low
111,2026-06-15T00:03:05Z,KDFW,2026-06-15,KXLOWTDAL-26JUN15-B70.5,70° to 71°,70.0,71.0,6,65,35,94,4.0,low
112,2026-06-15T00:03:05Z,KDFW,2026-06-15,KXLOWTDAL-26JUN15-B68.5,68° to 69°,68.0,69.0,5,34,66,95,0.0,low
113,2026-06-15T00:03:05Z,KDFW,2026-06-15,KXLOWTDAL-26JUN15-B66.5,66° to 67°,66.0,67.0,2,7,93,98,6.0,low
114,2026-06-15T00:03:05Z,KDFW,2026-06-15,KXLOWTDAL-26JUN15-B64.5,64° to 65°,64.0,65.0,2,8,92,98,22.0,low
115,2026-06-15T00:03:05Z,KDFW,2026-06-15,KXLOWTDAL-26JUN14-T77,78° or above,78.0,999.0,0,1,99,100,2207.52,low
116,2026-06-15T00:03:05Z,KDFW,2026-06-15,KXLOWTDAL-26JUN14-T70,69° or below,-999.0,69.0,1,10,90,99,2331.7,low
117,2026-06-15T00:03:05Z,KDFW,2026-06-15,KXLOWTDAL-26JUN14-B76.5,76° to 77°,76.0,77.0,0,1,99,100,1120.39,low
118,2026-06-15T00:03:05Z,KDFW,2026-06-15,KXLOWTDAL-26JUN14-B74.5,74° to 75°,74.0,75.0,0,1,99,100,1192.41,low
119,2026-06-15T00:03:05Z,KDFW,2026-06-15,KXLOWTDAL-26JUN14-B72.5,72° to 73°,72.0,73.0,0,1,99,100,1969.04,low
120,2026-06-15T00:03:05Z,KDFW,2026-06-15,KXLOWTDAL-26JUN14-B70.5,70° to 71°,70.0,71.0,86,98,2,14,1527.7,low
145,2026-06-15T00:03:05Z,KIAH,2026-06-15,KXHIGHTHOU-26JUN15-T91,92° or above,92.0,999.0,0,2,98,100,958.26,high
146,2026-06-15T00:03:05Z,KIAH,2026-06-15,KXHIGHTHOU-26JUN15-T84,83° or below,-999.0,83.0,6,13,87,94,902.78,high
147,2026-06-15T00:03:05Z,KIAH,2026-06-15,KXHIGHTHOU-26JUN15-B90.5,90° to 91°,90.0,91.0,13,19,81,87,370.05,high
148,2026-06-15T00:03:05Z,KIAH,2026-06-15,KXHIGHTHOU-26JUN15-B88.5,88° to 89°,88.0,89.0,25,34,66,75,102.34,high
149,2026-06-15T00:03:05Z,KIAH,2026-06-15,KXHIGHTHOU-26JUN15-B86.5,86° to 87°,86.0,87.0,23,38,62,77,353.86,high
150,2026-06-15T00:03:05Z,KIAH,2026-06-15,KXHIGHTHOU-26JUN15-B84.5,84° to 85°,84.0,85.0,16,23,77,84,178.25,high
151,2026-06-15T00:03:05Z,KIAH,2026-06-15,KXHIGHTHOU-26JUN14-T96,97° or above,97.0,999.0,0,1,99,100,440.46,high
152,2026-06-15T00:03:05Z,KIAH,2026-06-15,KXHIGHTHOU-26JUN14-T89,88° or below,-999.0,88.0,0,1,99,100,5038.89,high
153,2026-06-15T00:03:05Z,KIAH,2026-06-15,KXHIGHTHOU-26JUN14-B95.5,95° to 96°,95.0,96.0,0,1,99,100,983.86,high
154,2026-06-15T00:03:05Z,KIAH,2026-06-15,KXHIGHTHOU-26JUN14-B93.5,93° to 94°,93.0,94.0,0,1,99,100,2925.17,high
155,2026-06-15T00:03:05Z,KIAH,2026-06-15,KXHIGHTHOU-26JUN14-B91.5,91° to 92°,91.0,92.0,0,1,99,100,5487.26,high
156,2026-06-15T00:03:05Z,KIAH,2026-06-15,KXHIGHTHOU-26JUN14-B89.5,89° to 90°,89.0,90.0,99,100,0,1,6295.1,high
157,2026-06-15T00:03:05Z,KIAH,2026-06-15,KXLOWTHOU-26JUN15-T80,81° or above,81.0,999.0,39,54,46,61,116.24,low
158,2026-06-15T00:03:05Z,KIAH,2026-06-15,KXLOWTHOU-26JUN15-T73,72° or below,-999.0,72.0,1,8,92,99,1.0,low
159,2026-06-15T00:03:05Z,KIAH,2026-06-15,KXLOWTHOU-26JUN15-B79.5,79° to 80°,79.0,80.0,10,33,67,90,87.33,low
160,2026-06-15T00:03:05Z,KIAH,2026-06-15,KXLOWTHOU-26JUN15-B77.5,77° to 78°,77.0,78.0,6,52,48,94,20.0,low
161,2026-06-15T00:03:05Z,KIAH,2026-06-15,KXLOWTHOU-26JUN15-B75.5,75° to 76°,75.0,76.0,4,52,48,96,0.0,low
162,2026-06-15T00:03:05Z,KIAH,2026-06-15,KXLOWTHOU-26JUN15-B73.5,73° to 74°,73.0,74.0,3,46,54,97,1.0,low
163,2026-06-15T00:03:05Z,KIAH,2026-06-15,KXLOWTHOU-26JUN14-T81,82° or above,82.0,999.0,0,1,99,100,2111.85,low
164,2026-06-15T00:03:05Z,KIAH,2026-06-15,KXLOWTHOU-26JUN14-T74,73° or below,-999.0,73.0,0,2,98,100,415.57,low
165,2026-06-15T00:03:05Z,KIAH,2026-06-15,KXLOWTHOU-26JUN14-B80.5,80° to 81°,80.0,81.0,0,1,99,100,4595.03,low
166,2026-06-15T00:03:05Z,KIAH,2026-06-15,KXLOWTHOU-26JUN14-B78.5,78° to 79°,78.0,79.0,80,93,7,20,1708.19,low
167,2026-06-15T00:03:05Z,KIAH,2026-06-15,KXLOWTHOU-26JUN14-B76.5,76° to 77°,76.0,77.0,8,24,76,92,736.78,low
168,2026-06-15T00:03:05Z,KIAH,2026-06-15,KXLOWTHOU-26JUN14-B74.5,74° to 75°,74.0,75.0,0,19,81,100,478.85,low
169,2026-06-15T00:03:05Z,KLAS,2026-06-15,KXHIGHTLV-26JUN15-T111,112° or above,112.0,999.0,1,2,98,99,791.0,high
170,2026-06-15T00:03:05Z,KLAS,2026-06-15,KXHIGHTLV-26JUN15-T104,103° or below,-999.0,103.0,3,5,95,97,30.87,high
171,2026-06-15T00:03:05Z,KLAS,2026-06-15,KXHIGHTLV-26JUN15-B110.5,110° to 111°,110.0,111.0,2,4,96,98,317.0,high
172,2026-06-15T00:03:05Z,KLAS,2026-06-15,KXHIGHTLV-26JUN15-B108.5,108° to 109°,108.0,109.0,40,43,57,60,76.33,high
173,2026-06-15T00:03:05Z,KLAS,2026-06-15,KXHIGHTLV-26JUN15-B106.5,106° to 107°,106.0,107.0,47,51,49,53,219.67,high
174,2026-06-15T00:03:05Z,KLAS,2026-06-15,KXHIGHTLV-26JUN15-B104.5,104° to 105°,104.0,105.0,8,13,87,92,9.47,high
175,2026-06-15T00:03:05Z,KLAS,2026-06-15,KXHIGHTLV-26JUN14-T111,112° or above,112.0,999.0,0,1,99,100,1136.6,high
176,2026-06-15T00:03:05Z,KLAS,2026-06-15,KXHIGHTLV-26JUN14-T104,103° or below,-999.0,103.0,0,1,99,100,3739.05,high
177,2026-06-15T00:03:05Z,KLAS,2026-06-15,KXHIGHTLV-26JUN14-B110.5,110° to 111°,110.0,111.0,0,1,99,100,2257.88,high
