id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
25,2026-05-31T01:21:17Z,KAUS,2026-05-31,KXHIGHAUS-26MAY31-T96,97° or above,97.0,999.0,0,1,99,100,1447.0,high
26,2026-05-31T01:21:17Z,KAUS,2026-05-31,KXHIGHAUS-26MAY31-T89,88° or below,-999.0,88.0,2,3,97,98,1369.44,high
27,2026-05-31T01:21:17Z,KAUS,2026-05-31,KXHIGHAUS-26MAY31-B95.5,95° to 96°,95.0,96.0,4,5,95,96,557.22,high
28,2026-05-31T01:21:17Z,KAUS,2026-05-31,KXHIGHAUS-26MAY31-B93.5,93° to 94°,93.0,94.0,33,34,66,67,754.16,high
29,2026-05-31T01:21:17Z,KAUS,2026-05-31,KXHIGHAUS-26MAY31-B91.5,91° to 92°,91.0,92.0,43,44,56,57,612.58,high
30,2026-05-31T01:21:17Z,KAUS,2026-05-31,KXHIGHAUS-26MAY31-B89.5,89° to 90°,89.0,90.0,16,17,83,84,1104.46,high
31,2026-05-31T01:21:17Z,KAUS,2026-05-31,KXHIGHAUS-26MAY30-T97,98° or above,98.0,999.0,0,1,99,100,1719.36,high
32,2026-05-31T01:21:17Z,KAUS,2026-05-31,KXHIGHAUS-26MAY30-T90,89° or below,-999.0,89.0,99,100,0,1,26298.77,high
33,2026-05-31T01:21:17Z,KAUS,2026-05-31,KXHIGHAUS-26MAY30-B96.5,96° to 97°,96.0,97.0,0,1,99,100,1793.77,high
34,2026-05-31T01:21:17Z,KAUS,2026-05-31,KXHIGHAUS-26MAY30-B94.5,94° to 95°,94.0,95.0,0,1,99,100,2422.62,high
35,2026-05-31T01:21:17Z,KAUS,2026-05-31,KXHIGHAUS-26MAY30-B92.5,92° to 93°,92.0,93.0,0,1,99,100,8705.28,high
36,2026-05-31T01:21:17Z,KAUS,2026-05-31,KXHIGHAUS-26MAY30-B90.5,90° to 91°,90.0,91.0,0,1,99,100,17357.71,high
37,2026-05-31T01:21:17Z,KAUS,2026-05-31,KXLOWTAUS-26MAY31-T74,75° or above,75.0,999.0,3,5,95,97,770.6,low
38,2026-05-31T01:21:17Z,KAUS,2026-05-31,KXLOWTAUS-26MAY31-T67,66° or below,-999.0,66.0,5,8,92,95,499.0,low
39,2026-05-31T01:21:17Z,KAUS,2026-05-31,KXLOWTAUS-26MAY31-B73.5,73° to 74°,73.0,74.0,17,19,81,83,974.81,low
40,2026-05-31T01:21:17Z,KAUS,2026-05-31,KXLOWTAUS-26MAY31-B71.5,71° to 72°,71.0,72.0,33,34,66,67,867.65,low
41,2026-05-31T01:21:17Z,KAUS,2026-05-31,KXLOWTAUS-26MAY31-B69.5,69° to 70°,69.0,70.0,21,25,75,79,185.32,low
42,2026-05-31T01:21:17Z,KAUS,2026-05-31,KXLOWTAUS-26MAY31-B67.5,67° to 68°,67.0,68.0,11,12,88,89,283.12,low
43,2026-05-31T01:21:17Z,KAUS,2026-05-31,KXLOWTAUS-26MAY30-T73,74° or above,74.0,999.0,0,1,99,100,2065.81,low
44,2026-05-31T01:21:17Z,KAUS,2026-05-31,KXLOWTAUS-26MAY30-T66,65° or below,-999.0,65.0,0,1,99,100,943.18,low
45,2026-05-31T01:21:17Z,KAUS,2026-05-31,KXLOWTAUS-26MAY30-B72.5,72° to 73°,72.0,73.0,0,1,99,100,826.17,low
46,2026-05-31T01:21:17Z,KAUS,2026-05-31,KXLOWTAUS-26MAY30-B70.5,70° to 71°,70.0,71.0,98,99,1,2,2429.96,low
47,2026-05-31T01:21:17Z,KAUS,2026-05-31,KXLOWTAUS-26MAY30-B68.5,68° to 69°,68.0,69.0,2,3,97,98,670.04,low
48,2026-05-31T01:21:17Z,KAUS,2026-05-31,KXLOWTAUS-26MAY30-B66.5,66° to 67°,66.0,67.0,0,1,99,100,615.65,low
49,2026-05-31T01:21:17Z,KBOS,2026-05-31,KXHIGHTBOS-26MAY31-T73,74° or above,74.0,999.0,0,1,99,100,3230.94,high
50,2026-05-31T01:21:17Z,KBOS,2026-05-31,KXHIGHTBOS-26MAY31-T66,65° or below,-999.0,65.0,10,12,88,90,558.48,high
51,2026-05-31T01:21:17Z,KBOS,2026-05-31,KXHIGHTBOS-26MAY31-B72.5,72° to 73°,72.0,73.0,4,5,95,96,442.41,high
52,2026-05-31T01:21:17Z,KBOS,2026-05-31,KXHIGHTBOS-26MAY31-B70.5,70° to 71°,70.0,71.0,20,24,76,80,293.32,high
53,2026-05-31T01:21:17Z,KBOS,2026-05-31,KXHIGHTBOS-26MAY31-B68.5,68° to 69°,68.0,69.0,37,38,62,63,252.37,high
54,2026-05-31T01:21:17Z,KBOS,2026-05-31,KXHIGHTBOS-26MAY31-B66.5,66° to 67°,66.0,67.0,30,31,69,70,297.97,high
55,2026-05-31T01:21:17Z,KBOS,2026-05-31,KXHIGHTBOS-26MAY30-T61,62° or above,62.0,999.0,0,1,99,100,7507.6,high
56,2026-05-31T01:21:17Z,KBOS,2026-05-31,KXHIGHTBOS-26MAY30-T54,53° or below,-999.0,53.0,0,1,99,100,11021.59,high
57,2026-05-31T01:21:17Z,KBOS,2026-05-31,KXHIGHTBOS-26MAY30-B60.5,60° to 61°,60.0,61.0,0,1,99,100,5928.74,high
58,2026-05-31T01:21:17Z,KBOS,2026-05-31,KXHIGHTBOS-26MAY30-B58.5,58° to 59°,58.0,59.0,99,100,0,1,15860.37,high
59,2026-05-31T01:21:17Z,KBOS,2026-05-31,KXHIGHTBOS-26MAY30-B56.5,56° to 57°,56.0,57.0,0,1,99,100,10322.44,high
60,2026-05-31T01:21:17Z,KBOS,2026-05-31,KXHIGHTBOS-26MAY30-B54.5,54° to 55°,54.0,55.0,0,1,99,100,6503.76,high
61,2026-05-31T01:21:17Z,KBOS,2026-05-31,KXLOWTBOS-26MAY31-T43,44° or above,44.0,999.0,68,70,30,32,608.58,low
62,2026-05-31T01:21:17Z,KBOS,2026-05-31,KXLOWTBOS-26MAY31-T36,35° or below,-999.0,35.0,0,1,99,100,335.0,low
63,2026-05-31T01:21:17Z,KBOS,2026-05-31,KXLOWTBOS-26MAY31-B42.5,42° to 43°,42.0,43.0,25,29,71,75,90.0,low
64,2026-05-31T01:21:17Z,KBOS,2026-05-31,KXLOWTBOS-26MAY31-B40.5,40° to 41°,40.0,41.0,2,7,93,98,0.0,low
65,2026-05-31T01:21:17Z,KBOS,2026-05-31,KXLOWTBOS-26MAY31-B38.5,38° to 39°,38.0,39.0,2,3,97,98,351.0,low
66,2026-05-31T01:21:17Z,KBOS,2026-05-31,KXLOWTBOS-26MAY31-B36.5,36° to 37°,36.0,37.0,0,2,98,100,371.0,low
67,2026-05-31T01:21:17Z,KBOS,2026-05-31,KXLOWTBOS-26MAY30-T46,47° or above,47.0,999.0,0,1,99,100,1932.44,low
68,2026-05-31T01:21:17Z,KBOS,2026-05-31,KXLOWTBOS-26MAY30-T39,38° or below,-999.0,38.0,0,1,99,100,314.16,low
69,2026-05-31T01:21:17Z,KBOS,2026-05-31,KXLOWTBOS-26MAY30-B45.5,45° to 46°,45.0,46.0,70,79,21,30,811.86,low
70,2026-05-31T01:21:17Z,KBOS,2026-05-31,KXLOWTBOS-26MAY30-B43.5,43° to 44°,43.0,44.0,23,66,34,77,504.81,low
71,2026-05-31T01:21:17Z,KBOS,2026-05-31,KXLOWTBOS-26MAY30-B41.5,41° to 42°,41.0,42.0,2,10,90,98,881.02,low
72,2026-05-31T01:21:17Z,KBOS,2026-05-31,KXLOWTBOS-26MAY30-B39.5,39° to 40°,39.0,40.0,0,2,98,100,713.77,low
457,2026-05-31T01:21:17Z,KDCA,2026-05-31,KXHIGHTDC-26MAY31-T80,81° or above,81.0,999.0,1,2,98,99,1154.0,high
458,2026-05-31T01:21:17Z,KDCA,2026-05-31,KXHIGHTDC-26MAY31-T73,72° or below,-999.0,72.0,0,1,99,100,878.66,high
459,2026-05-31T01:21:17Z,KDCA,2026-05-31,KXHIGHTDC-26MAY31-B79.5,79° to 80°,79.0,80.0,20,21,79,80,105.11,high
460,2026-05-31T01:21:17Z,KDCA,2026-05-31,KXHIGHTDC-26MAY31-B77.5,77° to 78°,77.0,78.0,50,51,49,50,218.29,high
461,2026-05-31T01:21:17Z,KDCA,2026-05-31,KXHIGHTDC-26MAY31-B75.5,75° to 76°,75.0,76.0,29,31,69,71,334.61,high
462,2026-05-31T01:21:17Z,KDCA,2026-05-31,KXHIGHTDC-26MAY31-B73.5,73° to 74°,73.0,74.0,1,2,98,99,556.85,high
463,2026-05-31T01:21:17Z,KDCA,2026-05-31,KXHIGHTDC-26MAY30-T76,77° or above,77.0,999.0,0,1,99,100,3921.58,high
464,2026-05-31T01:21:17Z,KDCA,2026-05-31,KXHIGHTDC-26MAY30-T69,68° or below,-999.0,68.0,0,1,99,100,616.88,high
465,2026-05-31T01:21:17Z,KDCA,2026-05-31,KXHIGHTDC-26MAY30-B75.5,75° to 76°,75.0,76.0,0,1,99,100,5035.75,high
466,2026-05-31T01:21:17Z,KDCA,2026-05-31,KXHIGHTDC-26MAY30-B73.5,73° to 74°,73.0,74.0,99,100,0,1,3857.27,high
467,2026-05-31T01:21:17Z,KDCA,2026-05-31,KXHIGHTDC-26MAY30-B71.5,71° to 72°,71.0,72.0,0,1,99,100,6061.43,high
468,2026-05-31T01:21:17Z,KDCA,2026-05-31,KXHIGHTDC-26MAY30-B69.5,69° to 70°,69.0,70.0,0,1,99,100,2394.52,high
469,2026-05-31T01:21:17Z,KDCA,2026-05-31,KXLOWTDC-26MAY31-T55,56° or above,56.0,999.0,1,2,98,99,42.0,low
470,2026-05-31T01:21:17Z,KDCA,2026-05-31,KXLOWTDC-26MAY31-T48,47° or below,-999.0,47.0,0,2,98,100,292.0,low
471,2026-05-31T01:21:17Z,KDCA,2026-05-31,KXLOWTDC-26MAY31-B54.5,54° to 55°,54.0,55.0,8,15,85,92,117.26,low
472,2026-05-31T01:21:17Z,KDCA,2026-05-31,KXLOWTDC-26MAY31-B52.5,52° to 53°,52.0,53.0,43,51,49,57,4.0,low
473,2026-05-31T01:21:17Z,KDCA,2026-05-31,KXLOWTDC-26MAY31-B50.5,50° to 51°,50.0,51.0,34,39,61,66,131.5,low
474,2026-05-31T01:21:17Z,KDCA,2026-05-31,KXLOWTDC-26MAY31-B48.5,48° to 49°,48.0,49.0,2,9,91,98,0.0,low
475,2026-05-31T01:21:17Z,KDCA,2026-05-31,KXLOWTDC-26MAY30-T62,63° or above,63.0,999.0,1,8,92,99,297.31,low
476,2026-05-31T01:21:17Z,KDCA,2026-05-31,KXLOWTDC-26MAY30-T55,54° or below,-999.0,54.0,0,7,93,100,436.42,low
477,2026-05-31T01:21:17Z,KDCA,2026-05-31,KXLOWTDC-26MAY30-B61.5,61° to 62°,61.0,62.0,2,7,93,98,400.44,low
478,2026-05-31T01:21:17Z,KDCA,2026-05-31,KXLOWTDC-26MAY30-B59.5,59° to 60°,59.0,60.0,20,44,56,80,1597.75,low
479,2026-05-31T01:21:17Z,KDCA,2026-05-31,KXLOWTDC-26MAY30-B57.5,57° to 58°,57.0,58.0,26,56,44,74,986.57,low
480,2026-05-31T01:21:17Z,KDCA,2026-05-31,KXLOWTDC-26MAY30-B55.5,55° to 56°,55.0,56.0,9,38,62,91,327.57,low
121,2026-05-31T01:21:17Z,KDEN,2026-05-31,KXHIGHDEN-26MAY31-T86,87° or above,87.0,999.0,0,1,99,100,685.0,high
122,2026-05-31T01:21:17Z,KDEN,2026-05-31,KXHIGHDEN-26MAY31-T79,78° or below,-999.0,78.0,3,4,96,97,394.21,high
123,2026-05-31T01:21:17Z,KDEN,2026-05-31,KXHIGHDEN-26MAY31-B85.5,85° to 86°,85.0,86.0,2,5,95,98,21.41,high
124,2026-05-31T01:21:17Z,KDEN,2026-05-31,KXHIGHDEN-26MAY31-B83.5,83° to 84°,83.0,84.0,15,19,81,85,272.46,high
125,2026-05-31T01:21:17Z,KDEN,2026-05-31,KXHIGHDEN-26MAY31-B81.5,81° to 82°,81.0,82.0,49,51,49,51,556.53,high
126,2026-05-31T01:21:17Z,KDEN,2026-05-31,KXHIGHDEN-26MAY31-B79.5,79° to 80°,79.0,80.0,26,30,70,74,371.34,high
127,2026-05-31T01:21:17Z,KDEN,2026-05-31,KXHIGHDEN-26MAY30-T80,81° or above,81.0,999.0,0,1,99,100,7795.15,high
128,2026-05-31T01:21:17Z,KDEN,2026-05-31,KXHIGHDEN-26MAY30-T73,72° or below,-999.0,72.0,0,1,99,100,3688.14,high
129,2026-05-31T01:21:17Z,KDEN,2026-05-31,KXHIGHDEN-26MAY30-B79.5,79° to 80°,79.0,80.0,0,1,99,100,15391.37,high
130,2026-05-31T01:21:17Z,KDEN,2026-05-31,KXHIGHDEN-26MAY30-B77.5,77° to 78°,77.0,78.0,99,100,0,1,10481.4,high
131,2026-05-31T01:21:17Z,KDEN,2026-05-31,KXHIGHDEN-26MAY30-B75.5,75° to 76°,75.0,76.0,0,1,99,100,15508.97,high
132,2026-05-31T01:21:17Z,KDEN,2026-05-31,KXHIGHDEN-26MAY30-B73.5,73° to 74°,73.0,74.0,0,1,99,100,8177.69,high
133,2026-05-31T01:21:17Z,KDEN,2026-05-31,KXLOWTDEN-26MAY31-T53,54° or above,54.0,999.0,0,1,99,100,2586.77,low
134,2026-05-31T01:21:17Z,KDEN,2026-05-31,KXLOWTDEN-26MAY31-T46,45° or below,-999.0,45.0,20,27,73,80,1295.79,low
135,2026-05-31T01:21:17Z,KDEN,2026-05-31,KXLOWTDEN-26MAY31-B52.5,52° to 53°,52.0,53.0,6,10,90,94,111.27,low
136,2026-05-31T01:21:17Z,KDEN,2026-05-31,KXLOWTDEN-26MAY31-B50.5,50° to 51°,50.0,51.0,14,20,80,86,287.92,low
137,2026-05-31T01:21:17Z,KDEN,2026-05-31,KXLOWTDEN-26MAY31-B48.5,48° to 49°,48.0,49.0,26,29,71,74,264.63,low
138,2026-05-31T01:21:17Z,KDEN,2026-05-31,KXLOWTDEN-26MAY31-B46.5,46° to 47°,46.0,47.0,21,27,73,79,54.0,low
139,2026-05-31T01:21:17Z,KDEN,2026-05-31,KXLOWTDEN-26MAY30-T55,56° or above,56.0,999.0,0,1,99,100,573.46,low
140,2026-05-31T01:21:17Z,KDEN,2026-05-31,KXLOWTDEN-26MAY30-T48,47° or below,-999.0,47.0,0,5,95,100,2817.74,low
141,2026-05-31T01:21:17Z,KDEN,2026-05-31,KXLOWTDEN-26MAY30-B54.5,54° to 55°,54.0,55.0,0,1,99,100,308.16,low
142,2026-05-31T01:21:17Z,KDEN,2026-05-31,KXLOWTDEN-26MAY30-B52.5,52° to 53°,52.0,53.0,0,1,99,100,1996.05,low
143,2026-05-31T01:21:17Z,KDEN,2026-05-31,KXLOWTDEN-26MAY30-B50.5,50° to 51°,50.0,51.0,96,99,1,4,9004.04,low
144,2026-05-31T01:21:17Z,KDEN,2026-05-31,KXLOWTDEN-26MAY30-B48.5,48° to 49°,48.0,49.0,1,4,96,99,1617.71,low
97,2026-05-31T01:21:17Z,KDFW,2026-05-31,KXHIGHTDAL-26MAY31-T93,92° or below,-999.0,92.0,2,3,97,98,505.0,high
98,2026-05-31T01:21:17Z,KDFW,2026-05-31,KXHIGHTDAL-26MAY31-T100,101° or above,101.0,999.0,0,1,99,100,1751.86,high
99,2026-05-31T01:21:17Z,KDFW,2026-05-31,KXHIGHTDAL-26MAY31-B99.5,99° to 100°,99.0,100.0,5,7,93,95,502.51,high
100,2026-05-31T01:21:17Z,KDFW,2026-05-31,KXHIGHTDAL-26MAY31-B97.5,97° to 98°,97.0,98.0,46,47,53,54,316.16,high
101,2026-05-31T01:21:17Z,KDFW,2026-05-31,KXHIGHTDAL-26MAY31-B95.5,95° to 96°,95.0,96.0,36,40,60,64,515.05,high
102,2026-05-31T01:21:17Z,KDFW,2026-05-31,KXHIGHTDAL-26MAY31-B93.5,93° to 94°,93.0,94.0,7,9,91,93,221.96,high
103,2026-05-31T01:21:17Z,KDFW,2026-05-31,KXHIGHTDAL-26MAY30-T97,98° or above,98.0,999.0,0,1,99,100,2140.69,high
104,2026-05-31T01:21:17Z,KDFW,2026-05-31,KXHIGHTDAL-26MAY30-T90,89° or below,-999.0,89.0,0,1,99,100,1940.99,high
105,2026-05-31T01:21:17Z,KDFW,2026-05-31,KXHIGHTDAL-26MAY30-B96.5,96° to 97°,96.0,97.0,0,1,99,100,2710.13,high
106,2026-05-31T01:21:17Z,KDFW,2026-05-31,KXHIGHTDAL-26MAY30-B94.5,94° to 95°,94.0,95.0,99,100,0,1,23925.47,high
107,2026-05-31T01:21:17Z,KDFW,2026-05-31,KXHIGHTDAL-26MAY30-B92.5,92° to 93°,92.0,93.0,0,1,99,100,11079.65,high
108,2026-05-31T01:21:17Z,KDFW,2026-05-31,KXHIGHTDAL-26MAY30-B90.5,90° to 91°,90.0,91.0,0,1,99,100,2799.6,high
109,2026-05-31T01:21:17Z,KDFW,2026-05-31,KXLOWTDAL-26MAY31-T77,78° or above,78.0,999.0,4,7,93,96,270.3,low
110,2026-05-31T01:21:17Z,KDFW,2026-05-31,KXLOWTDAL-26MAY31-T70,69° or below,-999.0,69.0,2,3,97,98,6.0,low
111,2026-05-31T01:21:17Z,KDFW,2026-05-31,KXLOWTDAL-26MAY31-B76.5,76° to 77°,76.0,77.0,22,30,70,78,378.24,low
112,2026-05-31T01:21:17Z,KDFW,2026-05-31,KXLOWTDAL-26MAY31-B74.5,74° to 75°,74.0,75.0,42,43,57,58,116.01,low
113,2026-05-31T01:21:17Z,KDFW,2026-05-31,KXLOWTDAL-26MAY31-B72.5,72° to 73°,72.0,73.0,18,22,78,82,139.28,low
114,2026-05-31T01:21:17Z,KDFW,2026-05-31,KXLOWTDAL-26MAY31-B70.5,70° to 71°,70.0,71.0,4,8,92,96,3.0,low
115,2026-05-31T01:21:17Z,KDFW,2026-05-31,KXLOWTDAL-26MAY30-T77,78° or above,78.0,999.0,0,1,99,100,807.46,low
116,2026-05-31T01:21:17Z,KDFW,2026-05-31,KXLOWTDAL-26MAY30-T70,69° or below,-999.0,69.0,0,1,99,100,281.85,low
117,2026-05-31T01:21:17Z,KDFW,2026-05-31,KXLOWTDAL-26MAY30-B76.5,76° to 77°,76.0,77.0,53,95,5,47,1985.88,low
118,2026-05-31T01:21:17Z,KDFW,2026-05-31,KXLOWTDAL-26MAY30-B74.5,74° to 75°,74.0,75.0,5,36,64,95,726.56,low
119,2026-05-31T01:21:17Z,KDFW,2026-05-31,KXLOWTDAL-26MAY30-B72.5,72° to 73°,72.0,73.0,1,3,97,99,342.9,low
120,2026-05-31T01:21:17Z,KDFW,2026-05-31,KXLOWTDAL-26MAY30-B70.5,70° to 71°,70.0,71.0,1,2,98,99,499.3,low
145,2026-05-31T01:21:17Z,KIAH,2026-05-31,KXHIGHTHOU-26MAY31-T96,97° or above,97.0,999.0,0,1,99,100,358.0,high
146,2026-05-31T01:21:17Z,KIAH,2026-05-31,KXHIGHTHOU-26MAY31-T89,88° or below,-999.0,88.0,2,3,97,98,354.25,high
147,2026-05-31T01:21:17Z,KIAH,2026-05-31,KXHIGHTHOU-26MAY31-B95.5,95° to 96°,95.0,96.0,1,2,98,99,109.0,high
148,2026-05-31T01:21:17Z,KIAH,2026-05-31,KXHIGHTHOU-26MAY31-B93.5,93° to 94°,93.0,94.0,15,17,83,85,166.1,high
149,2026-05-31T01:21:17Z,KIAH,2026-05-31,KXHIGHTHOU-26MAY31-B91.5,91° to 92°,91.0,92.0,49,50,50,51,486.43,high
150,2026-05-31T01:21:17Z,KIAH,2026-05-31,KXHIGHTHOU-26MAY31-B89.5,89° to 90°,89.0,90.0,27,31,69,73,1128.16,high
151,2026-05-31T01:21:17Z,KIAH,2026-05-31,KXHIGHTHOU-26MAY30-T97,98° or above,98.0,999.0,0,1,99,100,2128.23,high
152,2026-05-31T01:21:17Z,KIAH,2026-05-31,KXHIGHTHOU-26MAY30-T90,89° or below,-999.0,89.0,0,1,99,100,1819.52,high
153,2026-05-31T01:21:17Z,KIAH,2026-05-31,KXHIGHTHOU-26MAY30-B96.5,96° to 97°,96.0,97.0,0,1,99,100,1409.11,high
154,2026-05-31T01:21:17Z,KIAH,2026-05-31,KXHIGHTHOU-26MAY30-B94.5,94° to 95°,94.0,95.0,0,1,99,100,1466.57,high
155,2026-05-31T01:21:17Z,KIAH,2026-05-31,KXHIGHTHOU-26MAY30-B92.5,92° to 93°,92.0,93.0,0,1,99,100,5206.12,high
156,2026-05-31T01:21:17Z,KIAH,2026-05-31,KXHIGHTHOU-26MAY30-B90.5,90° to 91°,90.0,91.0,99,100,0,1,9487.68,high
157,2026-05-31T01:21:17Z,KIAH,2026-05-31,KXLOWTHOU-26MAY31-T76,77° or above,77.0,999.0,5,7,93,95,56.14,low
158,2026-05-31T01:21:17Z,KIAH,2026-05-31,KXLOWTHOU-26MAY31-T69,68° or below,-999.0,68.0,1,2,98,99,5.0,low
159,2026-05-31T01:21:17Z,KIAH,2026-05-31,KXLOWTHOU-26MAY31-B75.5,75° to 76°,75.0,76.0,24,28,72,76,144.92,low
160,2026-05-31T01:21:17Z,KIAH,2026-05-31,KXLOWTHOU-26MAY31-B73.5,73° to 74°,73.0,74.0,40,46,54,60,127.63,low
161,2026-05-31T01:21:17Z,KIAH,2026-05-31,KXLOWTHOU-26MAY31-B71.5,71° to 72°,71.0,72.0,19,26,74,81,7.0,low
162,2026-05-31T01:21:17Z,KIAH,2026-05-31,KXLOWTHOU-26MAY31-B69.5,69° to 70°,69.0,70.0,4,8,92,96,3.0,low
163,2026-05-31T01:21:17Z,KIAH,2026-05-31,KXLOWTHOU-26MAY30-T75,76° or above,76.0,999.0,0,1,99,100,335.18,low
164,2026-05-31T01:21:17Z,KIAH,2026-05-31,KXLOWTHOU-26MAY30-T68,67° or below,-999.0,67.0,0,1,99,100,636.11,low
165,2026-05-31T01:21:17Z,KIAH,2026-05-31,KXLOWTHOU-26MAY30-B74.5,74° to 75°,74.0,75.0,90,95,5,10,1186.88,low
166,2026-05-31T01:21:17Z,KIAH,2026-05-31,KXLOWTHOU-26MAY30-B72.5,72° to 73°,72.0,73.0,5,7,93,95,602.69,low
167,2026-05-31T01:21:17Z,KIAH,2026-05-31,KXLOWTHOU-26MAY30-B70.5,70° to 71°,70.0,71.0,1,2,98,99,514.85,low
168,2026-05-31T01:21:17Z,KIAH,2026-05-31,KXLOWTHOU-26MAY30-B68.5,68° to 69°,68.0,69.0,0,1,99,100,505.61,low
169,2026-05-31T01:21:17Z,KLAS,2026-05-31,KXHIGHTLV-26MAY31-T99,100° or above,100.0,999.0,0,2,98,100,674.0,high
170,2026-05-31T01:21:17Z,KLAS,2026-05-31,KXHIGHTLV-26MAY31-T92,91° or below,-999.0,91.0,0,1,99,100,1398.85,high
171,2026-05-31T01:21:17Z,KLAS,2026-05-31,KXHIGHTLV-26MAY31-B98.5,98° to 99°,98.0,99.0,0,1,99,100,1876.0,high
172,2026-05-31T01:21:17Z,KLAS,2026-05-31,KXHIGHTLV-26MAY31-B96.5,96° to 97°,96.0,97.0,20,22,78,80,458.41,high
173,2026-05-31T01:21:17Z,KLAS,2026-05-31,KXHIGHTLV-26MAY31-B94.5,94° to 95°,94.0,95.0,66,69,31,34,824.1,high
174,2026-05-31T01:21:17Z,KLAS,2026-05-31,KXHIGHTLV-26MAY31-B92.5,92° to 93°,92.0,93.0,10,14,86,90,778.75,high
175,2026-05-31T01:21:17Z,KLAS,2026-05-31,KXHIGHTLV-26MAY30-T94,95° or above,95.0,999.0,0,1,99,100,2870.86,high
176,2026-05-31T01:21:17Z,KLAS,2026-05-31,KXHIGHTLV-26MAY30-T87,86° or below,-999.0,86.0,0,1,99,100,2533.91,high
177,2026-05-31T01:21:17Z,KLAS,2026-05-31,KXHIGHTLV-26MAY30-B93.5,93° to 94°,93.0,94.0,0,1,99,100,1788.72,high
