id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
469,2026-05-30T01:13:30Z,KDCA,2026-05-30,KXLOWTDC-26MAY30-T62,63° or above,63.0,999.0,2,4,96,98,49.0,low
470,2026-05-30T01:13:30Z,KDCA,2026-05-30,KXLOWTDC-26MAY30-T55,54° or below,-999.0,54.0,2,6,94,98,23.0,low
471,2026-05-30T01:13:30Z,KDCA,2026-05-30,KXLOWTDC-26MAY30-B61.5,61° to 62°,61.0,62.0,9,17,83,91,5.0,low
472,2026-05-30T01:13:30Z,KDCA,2026-05-30,KXLOWTDC-26MAY30-B59.5,59° to 60°,59.0,60.0,41,45,55,59,73.0,low
473,2026-05-30T01:13:30Z,KDCA,2026-05-30,KXLOWTDC-26MAY30-B57.5,57° to 58°,57.0,58.0,27,33,67,73,205.0,low
474,2026-05-30T01:13:30Z,KDCA,2026-05-30,KXLOWTDC-26MAY30-B55.5,55° to 56°,55.0,56.0,7,13,87,93,1.0,low
475,2026-05-30T01:13:30Z,KDCA,2026-05-30,KXLOWTDC-26MAY29-T56,57° or above,57.0,999.0,0,1,99,100,981.92,low
476,2026-05-30T01:13:30Z,KDCA,2026-05-30,KXLOWTDC-26MAY29-T49,48° or below,-999.0,48.0,0,1,99,100,288.0,low
477,2026-05-30T01:13:30Z,KDCA,2026-05-30,KXLOWTDC-26MAY29-B55.5,55° to 56°,55.0,56.0,99,100,0,1,2557.71,low
478,2026-05-30T01:13:30Z,KDCA,2026-05-30,KXLOWTDC-26MAY29-B53.5,53° to 54°,53.0,54.0,0,1,99,100,574.25,low
479,2026-05-30T01:13:30Z,KDCA,2026-05-30,KXLOWTDC-26MAY29-B51.5,51° to 52°,51.0,52.0,0,1,99,100,367.75,low
480,2026-05-30T01:13:30Z,KDCA,2026-05-30,KXLOWTDC-26MAY29-B49.5,49° to 50°,49.0,50.0,0,1,99,100,368.0,low
121,2026-05-30T01:13:30Z,KDEN,2026-05-30,KXHIGHDEN-26MAY30-T80,81° or above,81.0,999.0,3,4,96,97,248.67,high
122,2026-05-30T01:13:30Z,KDEN,2026-05-30,KXHIGHDEN-26MAY30-T73,72° or below,-999.0,72.0,3,4,96,97,899.27,high
123,2026-05-30T01:13:30Z,KDEN,2026-05-30,KXHIGHDEN-26MAY30-B79.5,79° to 80°,79.0,80.0,12,15,85,88,827.72,high
124,2026-05-30T01:13:30Z,KDEN,2026-05-30,KXHIGHDEN-26MAY30-B77.5,77° to 78°,77.0,78.0,33,34,66,67,803.11,high
125,2026-05-30T01:13:30Z,KDEN,2026-05-30,KXHIGHDEN-26MAY30-B75.5,75° to 76°,75.0,76.0,35,39,61,65,297.76,high
126,2026-05-30T01:13:30Z,KDEN,2026-05-30,KXHIGHDEN-26MAY30-B73.5,73° to 74°,73.0,74.0,8,12,88,92,515.88,high
127,2026-05-30T01:13:30Z,KDEN,2026-05-30,KXHIGHDEN-26MAY29-T86,87° or above,87.0,999.0,0,1,99,100,3698.59,high
128,2026-05-30T01:13:30Z,KDEN,2026-05-30,KXHIGHDEN-26MAY29-T79,78° or below,-999.0,78.0,0,1,99,100,6915.9,high
129,2026-05-30T01:13:30Z,KDEN,2026-05-30,KXHIGHDEN-26MAY29-B85.5,85° to 86°,85.0,86.0,0,1,99,100,6505.1,high
130,2026-05-30T01:13:30Z,KDEN,2026-05-30,KXHIGHDEN-26MAY29-B83.5,83° to 84°,83.0,84.0,99,100,0,1,18993.91,high
131,2026-05-30T01:13:30Z,KDEN,2026-05-30,KXHIGHDEN-26MAY29-B81.5,81° to 82°,81.0,82.0,0,1,99,100,20004.18,high
132,2026-05-30T01:13:30Z,KDEN,2026-05-30,KXHIGHDEN-26MAY29-B79.5,79° to 80°,79.0,80.0,0,1,99,100,11449.47,high
133,2026-05-30T01:13:30Z,KDEN,2026-05-30,KXLOWTDEN-26MAY30-T55,56° or above,56.0,999.0,1,2,98,99,292.46,low
134,2026-05-30T01:13:30Z,KDEN,2026-05-30,KXLOWTDEN-26MAY30-T48,47° or below,-999.0,47.0,29,30,70,71,1229.19,low
135,2026-05-30T01:13:30Z,KDEN,2026-05-30,KXLOWTDEN-26MAY30-B54.5,54° to 55°,54.0,55.0,4,7,93,96,19.06,low
136,2026-05-30T01:13:30Z,KDEN,2026-05-30,KXLOWTDEN-26MAY30-B52.5,52° to 53°,52.0,53.0,13,16,84,87,188.14,low
137,2026-05-30T01:13:30Z,KDEN,2026-05-30,KXLOWTDEN-26MAY30-B50.5,50° to 51°,50.0,51.0,18,21,79,82,11.6,low
138,2026-05-30T01:13:30Z,KDEN,2026-05-30,KXLOWTDEN-26MAY30-B48.5,48° to 49°,48.0,49.0,26,30,70,74,53.0,low
139,2026-05-30T01:13:30Z,KDEN,2026-05-30,KXLOWTDEN-26MAY29-T59,60° or above,60.0,999.0,0,1,99,100,1479.09,low
140,2026-05-30T01:13:30Z,KDEN,2026-05-30,KXLOWTDEN-26MAY29-T52,51° or below,-999.0,51.0,0,1,99,100,1622.83,low
141,2026-05-30T01:13:30Z,KDEN,2026-05-30,KXLOWTDEN-26MAY29-B58.5,58° to 59°,58.0,59.0,0,1,99,100,1609.61,low
142,2026-05-30T01:13:30Z,KDEN,2026-05-30,KXLOWTDEN-26MAY29-B56.5,56° to 57°,56.0,57.0,0,1,99,100,2272.14,low
143,2026-05-30T01:13:30Z,KDEN,2026-05-30,KXLOWTDEN-26MAY29-B54.5,54° to 55°,54.0,55.0,93,100,0,7,6049.35,low
144,2026-05-30T01:13:30Z,KDEN,2026-05-30,KXLOWTDEN-26MAY29-B52.5,52° to 53°,52.0,53.0,2,5,95,98,1003.81,low
97,2026-05-30T01:13:30Z,KDFW,2026-05-30,KXHIGHTDAL-26MAY30-T97,98° or above,98.0,999.0,1,2,98,99,93.6,high
98,2026-05-30T01:13:30Z,KDFW,2026-05-30,KXHIGHTDAL-26MAY30-T90,89° or below,-999.0,89.0,1,3,97,99,1100.21,high
99,2026-05-30T01:13:30Z,KDFW,2026-05-30,KXHIGHTDAL-26MAY30-B96.5,96° to 97°,96.0,97.0,5,6,94,95,139.25,high
100,2026-05-30T01:13:30Z,KDFW,2026-05-30,KXHIGHTDAL-26MAY30-B94.5,94° to 95°,94.0,95.0,22,23,77,78,484.0,high
101,2026-05-30T01:13:30Z,KDFW,2026-05-30,KXHIGHTDAL-26MAY30-B92.5,92° to 93°,92.0,93.0,57,59,41,43,1928.49,high
102,2026-05-30T01:13:30Z,KDFW,2026-05-30,KXHIGHTDAL-26MAY30-B90.5,90° to 91°,90.0,91.0,13,16,84,87,240.99,high
103,2026-05-30T01:13:30Z,KDFW,2026-05-30,KXHIGHTDAL-26MAY29-T97,98° or above,98.0,999.0,0,1,99,100,2114.15,high
104,2026-05-30T01:13:30Z,KDFW,2026-05-30,KXHIGHTDAL-26MAY29-T90,89° or below,-999.0,89.0,0,1,99,100,4875.98,high
105,2026-05-30T01:13:30Z,KDFW,2026-05-30,KXHIGHTDAL-26MAY29-B96.5,96° to 97°,96.0,97.0,0,1,99,100,5031.16,high
106,2026-05-30T01:13:30Z,KDFW,2026-05-30,KXHIGHTDAL-26MAY29-B94.5,94° to 95°,94.0,95.0,0,1,99,100,7816.9,high
107,2026-05-30T01:13:30Z,KDFW,2026-05-30,KXHIGHTDAL-26MAY29-B92.5,92° to 93°,92.0,93.0,99,100,0,1,8137.04,high
108,2026-05-30T01:13:30Z,KDFW,2026-05-30,KXHIGHTDAL-26MAY29-B90.5,90° to 91°,90.0,91.0,0,1,99,100,10295.79,high
109,2026-05-30T01:13:30Z,KDFW,2026-05-30,KXLOWTDAL-26MAY30-T77,78° or above,78.0,999.0,3,5,95,97,118.59,low
110,2026-05-30T01:13:30Z,KDFW,2026-05-30,KXLOWTDAL-26MAY30-T70,69° or below,-999.0,69.0,1,2,98,99,39.0,low
111,2026-05-30T01:13:30Z,KDFW,2026-05-30,KXLOWTDAL-26MAY30-B76.5,76° to 77°,76.0,77.0,14,21,79,86,227.93,low
112,2026-05-30T01:13:30Z,KDFW,2026-05-30,KXLOWTDAL-26MAY30-B74.5,74° to 75°,74.0,75.0,35,41,59,65,31.54,low
113,2026-05-30T01:13:30Z,KDFW,2026-05-30,KXLOWTDAL-26MAY30-B72.5,72° to 73°,72.0,73.0,27,37,63,73,0.0,low
114,2026-05-30T01:13:30Z,KDFW,2026-05-30,KXLOWTDAL-26MAY30-B70.5,70° to 71°,70.0,71.0,5,12,88,95,1.0,low
115,2026-05-30T01:13:30Z,KDFW,2026-05-30,KXLOWTDAL-26MAY29-T74,75° or above,75.0,999.0,0,1,99,100,1023.56,low
116,2026-05-30T01:13:30Z,KDFW,2026-05-30,KXLOWTDAL-26MAY29-T67,66° or below,-999.0,66.0,0,1,99,100,280.0,low
117,2026-05-30T01:13:30Z,KDFW,2026-05-30,KXLOWTDAL-26MAY29-B73.5,73° to 74°,73.0,74.0,0,1,99,100,1879.78,low
118,2026-05-30T01:13:30Z,KDFW,2026-05-30,KXLOWTDAL-26MAY29-B71.5,71° to 72°,71.0,72.0,97,100,0,3,3129.3,low
119,2026-05-30T01:13:30Z,KDFW,2026-05-30,KXLOWTDAL-26MAY29-B69.5,69° to 70°,69.0,70.0,0,4,96,100,911.47,low
120,2026-05-30T01:13:30Z,KDFW,2026-05-30,KXLOWTDAL-26MAY29-B67.5,67° to 68°,67.0,68.0,0,1,99,100,545.06,low
145,2026-05-30T01:13:30Z,KIAH,2026-05-30,KXHIGHTHOU-26MAY30-T97,98° or above,98.0,999.0,0,1,99,100,1634.5,high
146,2026-05-30T01:13:30Z,KIAH,2026-05-30,KXHIGHTHOU-26MAY30-T90,89° or below,-999.0,89.0,3,5,95,97,620.5,high
147,2026-05-30T01:13:30Z,KIAH,2026-05-30,KXHIGHTHOU-26MAY30-B96.5,96° to 97°,96.0,97.0,1,2,98,99,87.0,high
148,2026-05-30T01:13:30Z,KIAH,2026-05-30,KXHIGHTHOU-26MAY30-B94.5,94° to 95°,94.0,95.0,6,8,92,94,79.0,high
149,2026-05-30T01:13:30Z,KIAH,2026-05-30,KXHIGHTHOU-26MAY30-B92.5,92° to 93°,92.0,93.0,44,48,52,56,429.31,high
150,2026-05-30T01:13:30Z,KIAH,2026-05-30,KXHIGHTHOU-26MAY30-B90.5,90° to 91°,90.0,91.0,39,43,57,61,523.42,high
151,2026-05-30T01:13:30Z,KIAH,2026-05-30,KXHIGHTHOU-26MAY29-T95,96° or above,96.0,999.0,0,1,99,100,3102.88,high
152,2026-05-30T01:13:30Z,KIAH,2026-05-30,KXHIGHTHOU-26MAY29-T88,87° or below,-999.0,87.0,0,1,99,100,823.33,high
153,2026-05-30T01:13:30Z,KIAH,2026-05-30,KXHIGHTHOU-26MAY29-B94.5,94° to 95°,94.0,95.0,0,1,99,100,2446.65,high
154,2026-05-30T01:13:30Z,KIAH,2026-05-30,KXHIGHTHOU-26MAY29-B92.5,92° to 93°,92.0,93.0,0,1,99,100,3519.87,high
155,2026-05-30T01:13:30Z,KIAH,2026-05-30,KXHIGHTHOU-26MAY29-B90.5,90° to 91°,90.0,91.0,99,100,0,1,5853.12,high
156,2026-05-30T01:13:30Z,KIAH,2026-05-30,KXHIGHTHOU-26MAY29-B88.5,88° to 89°,88.0,89.0,0,1,99,100,2481.77,high
157,2026-05-30T01:13:30Z,KIAH,2026-05-30,KXLOWTHOU-26MAY30-T75,76° or above,76.0,999.0,4,5,95,96,55.66,low
158,2026-05-30T01:13:30Z,KIAH,2026-05-30,KXLOWTHOU-26MAY30-T68,67° or below,-999.0,67.0,1,2,98,99,5.0,low
159,2026-05-30T01:13:30Z,KIAH,2026-05-30,KXLOWTHOU-26MAY30-B74.5,74° to 75°,74.0,75.0,6,13,87,94,29.15,low
160,2026-05-30T01:13:30Z,KIAH,2026-05-30,KXLOWTHOU-26MAY30-B72.5,72° to 73°,72.0,73.0,37,42,58,63,137.04,low
161,2026-05-30T01:13:30Z,KIAH,2026-05-30,KXLOWTHOU-26MAY30-B70.5,70° to 71°,70.0,71.0,35,36,64,65,82.0,low
162,2026-05-30T01:13:30Z,KIAH,2026-05-30,KXLOWTHOU-26MAY30-B68.5,68° to 69°,68.0,69.0,8,10,90,92,64.0,low
163,2026-05-30T01:13:30Z,KIAH,2026-05-30,KXLOWTHOU-26MAY29-T74,75° or above,75.0,999.0,0,1,99,100,325.15,low
164,2026-05-30T01:13:30Z,KIAH,2026-05-30,KXLOWTHOU-26MAY29-T67,66° or below,-999.0,66.0,0,1,99,100,200.0,low
165,2026-05-30T01:13:30Z,KIAH,2026-05-30,KXLOWTHOU-26MAY29-B73.5,73° to 74°,73.0,74.0,0,1,99,100,449.28,low
166,2026-05-30T01:13:30Z,KIAH,2026-05-30,KXLOWTHOU-26MAY29-B71.5,71° to 72°,71.0,72.0,97,100,0,3,2851.82,low
167,2026-05-30T01:13:30Z,KIAH,2026-05-30,KXLOWTHOU-26MAY29-B69.5,69° to 70°,69.0,70.0,1,5,95,99,488.84,low
168,2026-05-30T01:13:30Z,KIAH,2026-05-30,KXLOWTHOU-26MAY29-B67.5,67° to 68°,67.0,68.0,0,1,99,100,722.3,low
169,2026-05-30T01:13:30Z,KLAS,2026-05-30,KXHIGHTLV-26MAY30-T94,95° or above,95.0,999.0,0,1,99,100,1475.63,high
170,2026-05-30T01:13:30Z,KLAS,2026-05-30,KXHIGHTLV-26MAY30-T87,86° or below,-999.0,86.0,0,1,99,100,1468.79,high
171,2026-05-30T01:13:30Z,KLAS,2026-05-30,KXHIGHTLV-26MAY30-B93.5,93° to 94°,93.0,94.0,1,2,98,99,377.94,high
172,2026-05-30T01:13:30Z,KLAS,2026-05-30,KXHIGHTLV-26MAY30-B91.5,91° to 92°,91.0,92.0,26,27,73,74,129.09,high
173,2026-05-30T01:13:30Z,KLAS,2026-05-30,KXHIGHTLV-26MAY30-B89.5,89° to 90°,89.0,90.0,61,67,33,39,613.19,high
174,2026-05-30T01:13:30Z,KLAS,2026-05-30,KXHIGHTLV-26MAY30-B87.5,87° to 88°,87.0,88.0,6,8,92,94,558.99,high
175,2026-05-30T01:13:30Z,KLAS,2026-05-30,KXHIGHTLV-26MAY29-T86,87° or above,87.0,999.0,0,1,99,100,749.0,high
176,2026-05-30T01:13:30Z,KLAS,2026-05-30,KXHIGHTLV-26MAY29-T79,78° or below,-999.0,78.0,0,1,99,100,9694.68,high
177,2026-05-30T01:13:30Z,KLAS,2026-05-30,KXHIGHTLV-26MAY29-B85.5,85° to 86°,85.0,86.0,0,1,99,100,1165.0,high
