id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
23,2026-06-14T01:25:15Z,KATL,2026-06-14,KXLOWTATL-26JUN13-B71.5,71° to 72°,71.0,72.0,0,4,96,100,584.61,low
24,2026-06-14T01:25:15Z,KATL,2026-06-14,KXLOWTATL-26JUN13-B69.5,69° to 70°,69.0,70.0,0,1,99,100,433.3,low
25,2026-06-14T01:25:15Z,KAUS,2026-06-14,KXHIGHAUS-26JUN14-T97,98° or above,98.0,999.0,1,2,98,99,1225.0,high
26,2026-06-14T01:25:15Z,KAUS,2026-06-14,KXHIGHAUS-26JUN14-T90,89° or below,-999.0,89.0,4,5,95,96,857.79,high
27,2026-06-14T01:25:15Z,KAUS,2026-06-14,KXHIGHAUS-26JUN14-B96.5,96° to 97°,96.0,97.0,1,2,98,99,531.32,high
28,2026-06-14T01:25:15Z,KAUS,2026-06-14,KXHIGHAUS-26JUN14-B94.5,94° to 95°,94.0,95.0,8,12,88,92,309.73,high
29,2026-06-14T01:25:15Z,KAUS,2026-06-14,KXHIGHAUS-26JUN14-B92.5,92° to 93°,92.0,93.0,45,46,54,55,876.12,high
30,2026-06-14T01:25:15Z,KAUS,2026-06-14,KXHIGHAUS-26JUN14-B90.5,90° to 91°,90.0,91.0,30,34,66,70,595.57,high
31,2026-06-14T01:25:15Z,KAUS,2026-06-14,KXHIGHAUS-26JUN13-T98,99° or above,99.0,999.0,0,1,99,100,1660.99,high
32,2026-06-14T01:25:15Z,KAUS,2026-06-14,KXHIGHAUS-26JUN13-T91,90° or below,-999.0,90.0,0,1,99,100,4150.43,high
33,2026-06-14T01:25:15Z,KAUS,2026-06-14,KXHIGHAUS-26JUN13-B97.5,97° to 98°,97.0,98.0,0,1,99,100,4579.53,high
34,2026-06-14T01:25:15Z,KAUS,2026-06-14,KXHIGHAUS-26JUN13-B95.5,95° to 96°,95.0,96.0,0,1,99,100,11139.41,high
35,2026-06-14T01:25:15Z,KAUS,2026-06-14,KXHIGHAUS-26JUN13-B93.5,93° to 94°,93.0,94.0,99,100,0,1,12384.94,high
36,2026-06-14T01:25:15Z,KAUS,2026-06-14,KXHIGHAUS-26JUN13-B91.5,91° to 92°,91.0,92.0,0,1,99,100,10159.64,high
37,2026-06-14T01:25:15Z,KAUS,2026-06-14,KXLOWTAUS-26JUN14-T78,79° or above,79.0,999.0,10,22,78,90,493.0,low
38,2026-06-14T01:25:15Z,KAUS,2026-06-14,KXLOWTAUS-26JUN14-T71,70° or below,-999.0,70.0,1,3,97,99,196.37,low
39,2026-06-14T01:25:15Z,KAUS,2026-06-14,KXLOWTAUS-26JUN14-B77.5,77° to 78°,77.0,78.0,19,23,77,81,110.0,low
40,2026-06-14T01:25:15Z,KAUS,2026-06-14,KXLOWTAUS-26JUN14-B75.5,75° to 76°,75.0,76.0,45,59,41,55,333.02,low
41,2026-06-14T01:25:15Z,KAUS,2026-06-14,KXLOWTAUS-26JUN14-B73.5,73° to 74°,73.0,74.0,15,19,81,85,313.18,low
42,2026-06-14T01:25:15Z,KAUS,2026-06-14,KXLOWTAUS-26JUN14-B71.5,71° to 72°,71.0,72.0,3,4,96,97,86.0,low
43,2026-06-14T01:25:15Z,KAUS,2026-06-14,KXLOWTAUS-26JUN13-T77,78° or above,78.0,999.0,0,1,99,100,1140.62,low
44,2026-06-14T01:25:15Z,KAUS,2026-06-14,KXLOWTAUS-26JUN13-T70,69° or below,-999.0,69.0,0,1,99,100,2134.24,low
45,2026-06-14T01:25:15Z,KAUS,2026-06-14,KXLOWTAUS-26JUN13-B76.5,76° to 77°,76.0,77.0,0,1,99,100,3665.16,low
46,2026-06-14T01:25:15Z,KAUS,2026-06-14,KXLOWTAUS-26JUN13-B74.5,74° to 75°,74.0,75.0,0,1,99,100,2667.8,low
47,2026-06-14T01:25:15Z,KAUS,2026-06-14,KXLOWTAUS-26JUN13-B72.5,72° to 73°,72.0,73.0,94,100,0,6,4111.79,low
48,2026-06-14T01:25:15Z,KAUS,2026-06-14,KXLOWTAUS-26JUN13-B70.5,70° to 71°,70.0,71.0,0,1,99,100,1240.04,low
49,2026-06-14T01:25:15Z,KBOS,2026-06-14,KXHIGHTBOS-26JUN14-T94,95° or above,95.0,999.0,6,8,92,94,528.57,high
50,2026-06-14T01:25:15Z,KBOS,2026-06-14,KXHIGHTBOS-26JUN14-T87,86° or below,-999.0,86.0,1,2,98,99,798.18,high
51,2026-06-14T01:25:15Z,KBOS,2026-06-14,KXHIGHTBOS-26JUN14-B93.5,93° to 94°,93.0,94.0,27,30,70,73,967.77,high
52,2026-06-14T01:25:15Z,KBOS,2026-06-14,KXHIGHTBOS-26JUN14-B91.5,91° to 92°,91.0,92.0,34,35,65,66,775.66,high
53,2026-06-14T01:25:15Z,KBOS,2026-06-14,KXHIGHTBOS-26JUN14-B89.5,89° to 90°,89.0,90.0,29,30,70,71,2002.94,high
54,2026-06-14T01:25:15Z,KBOS,2026-06-14,KXHIGHTBOS-26JUN14-B87.5,87° to 88°,87.0,88.0,7,9,91,93,831.01,high
55,2026-06-14T01:25:15Z,KBOS,2026-06-14,KXHIGHTBOS-26JUN13-T95,96° or above,96.0,999.0,0,1,99,100,4163.74,high
56,2026-06-14T01:25:15Z,KBOS,2026-06-14,KXHIGHTBOS-26JUN13-T88,87° or below,-999.0,87.0,0,1,99,100,28283.87,high
57,2026-06-14T01:25:15Z,KBOS,2026-06-14,KXHIGHTBOS-26JUN13-B94.5,94° to 95°,94.0,95.0,0,1,99,100,5150.46,high
58,2026-06-14T01:25:15Z,KBOS,2026-06-14,KXHIGHTBOS-26JUN13-B92.5,92° to 93°,92.0,93.0,0,1,99,100,10658.69,high
59,2026-06-14T01:25:15Z,KBOS,2026-06-14,KXHIGHTBOS-26JUN13-B90.5,90° to 91°,90.0,91.0,99,100,0,1,14405.01,high
60,2026-06-14T01:25:15Z,KBOS,2026-06-14,KXHIGHTBOS-26JUN13-B88.5,88° to 89°,88.0,89.0,0,1,99,100,26737.61,high
61,2026-06-14T01:25:15Z,KBOS,2026-06-14,KXLOWTBOS-26JUN14-T65,66° or above,66.0,999.0,66,75,25,34,823.12,low
62,2026-06-14T01:25:15Z,KBOS,2026-06-14,KXLOWTBOS-26JUN14-T58,57° or below,-999.0,57.0,0,2,98,100,367.57,low
63,2026-06-14T01:25:15Z,KBOS,2026-06-14,KXLOWTBOS-26JUN14-B64.5,64° to 65°,64.0,65.0,16,22,78,84,521.44,low
64,2026-06-14T01:25:15Z,KBOS,2026-06-14,KXLOWTBOS-26JUN14-B62.5,62° to 63°,62.0,63.0,5,14,86,95,115.44,low
65,2026-06-14T01:25:15Z,KBOS,2026-06-14,KXLOWTBOS-26JUN14-B60.5,60° to 61°,60.0,61.0,2,4,96,98,33.44,low
66,2026-06-14T01:25:15Z,KBOS,2026-06-14,KXLOWTBOS-26JUN14-B58.5,58° to 59°,58.0,59.0,0,2,98,100,391.53,low
67,2026-06-14T01:25:15Z,KBOS,2026-06-14,KXLOWTBOS-26JUN13-T67,68° or above,68.0,999.0,96,100,0,4,3234.46,low
68,2026-06-14T01:25:15Z,KBOS,2026-06-14,KXLOWTBOS-26JUN13-T60,59° or below,-999.0,59.0,0,1,99,100,789.51,low
69,2026-06-14T01:25:15Z,KBOS,2026-06-14,KXLOWTBOS-26JUN13-B66.5,66° to 67°,66.0,67.0,1,6,94,99,835.82,low
70,2026-06-14T01:25:15Z,KBOS,2026-06-14,KXLOWTBOS-26JUN13-B64.5,64° to 65°,64.0,65.0,0,2,98,100,541.66,low
71,2026-06-14T01:25:15Z,KBOS,2026-06-14,KXLOWTBOS-26JUN13-B62.5,62° to 63°,62.0,63.0,0,1,99,100,339.0,low
72,2026-06-14T01:25:15Z,KBOS,2026-06-14,KXLOWTBOS-26JUN13-B60.5,60° to 61°,60.0,61.0,0,1,99,100,492.0,low
457,2026-06-14T01:25:15Z,KDCA,2026-06-14,KXHIGHTDC-26JUN14-T95,96° or above,96.0,999.0,26,36,64,74,247.52,high
458,2026-06-14T01:25:15Z,KDCA,2026-06-14,KXHIGHTDC-26JUN14-T88,87° or below,-999.0,87.0,0,1,99,100,2681.2,high
459,2026-06-14T01:25:15Z,KDCA,2026-06-14,KXHIGHTDC-26JUN14-B94.5,94° to 95°,94.0,95.0,28,44,56,72,234.88,high
460,2026-06-14T01:25:15Z,KDCA,2026-06-14,KXHIGHTDC-26JUN14-B92.5,92° to 93°,92.0,93.0,30,37,63,70,309.15,high
461,2026-06-14T01:25:15Z,KDCA,2026-06-14,KXHIGHTDC-26JUN14-B90.5,90° to 91°,90.0,91.0,5,13,87,95,858.63,high
462,2026-06-14T01:25:15Z,KDCA,2026-06-14,KXHIGHTDC-26JUN14-B88.5,88° to 89°,88.0,89.0,2,3,97,98,491.09,high
463,2026-06-14T01:25:15Z,KDCA,2026-06-14,KXHIGHTDC-26JUN13-T92,93° or above,93.0,999.0,0,1,99,100,6146.23,high
464,2026-06-14T01:25:15Z,KDCA,2026-06-14,KXHIGHTDC-26JUN13-T85,84° or below,-999.0,84.0,0,1,99,100,989.09,high
465,2026-06-14T01:25:15Z,KDCA,2026-06-14,KXHIGHTDC-26JUN13-B91.5,91° to 92°,91.0,92.0,0,1,99,100,3947.78,high
466,2026-06-14T01:25:15Z,KDCA,2026-06-14,KXHIGHTDC-26JUN13-B89.5,89° to 90°,89.0,90.0,99,100,0,1,7097.49,high
467,2026-06-14T01:25:15Z,KDCA,2026-06-14,KXHIGHTDC-26JUN13-B87.5,87° to 88°,87.0,88.0,0,1,99,100,2301.67,high
468,2026-06-14T01:25:15Z,KDCA,2026-06-14,KXHIGHTDC-26JUN13-B85.5,85° to 86°,85.0,86.0,0,1,99,100,1170.48,high
469,2026-06-14T01:25:15Z,KDCA,2026-06-14,KXLOWTDC-26JUN14-T69,70° or above,70.0,999.0,73,74,26,27,785.05,low
470,2026-06-14T01:25:15Z,KDCA,2026-06-14,KXLOWTDC-26JUN14-T62,61° or below,-999.0,61.0,0,2,98,100,382.63,low
471,2026-06-14T01:25:15Z,KDCA,2026-06-14,KXLOWTDC-26JUN14-B68.5,68° to 69°,68.0,69.0,26,27,73,74,77.12,low
472,2026-06-14T01:25:15Z,KDCA,2026-06-14,KXLOWTDC-26JUN14-B66.5,66° to 67°,66.0,67.0,2,4,96,98,113.0,low
473,2026-06-14T01:25:15Z,KDCA,2026-06-14,KXLOWTDC-26JUN14-B64.5,64° to 65°,64.0,65.0,1,2,98,99,59.0,low
474,2026-06-14T01:25:15Z,KDCA,2026-06-14,KXLOWTDC-26JUN14-B62.5,62° to 63°,62.0,63.0,0,2,98,100,477.0,low
475,2026-06-14T01:25:15Z,KDCA,2026-06-14,KXLOWTDC-26JUN13-T69,70° or above,70.0,999.0,97,100,0,3,5357.87,low
476,2026-06-14T01:25:15Z,KDCA,2026-06-14,KXLOWTDC-26JUN13-T62,61° or below,-999.0,61.0,0,1,99,100,622.06,low
477,2026-06-14T01:25:15Z,KDCA,2026-06-14,KXLOWTDC-26JUN13-B68.5,68° to 69°,68.0,69.0,1,4,96,99,1368.92,low
478,2026-06-14T01:25:15Z,KDCA,2026-06-14,KXLOWTDC-26JUN13-B66.5,66° to 67°,66.0,67.0,0,2,98,100,816.88,low
479,2026-06-14T01:25:15Z,KDCA,2026-06-14,KXLOWTDC-26JUN13-B64.5,64° to 65°,64.0,65.0,0,2,98,100,669.14,low
480,2026-06-14T01:25:15Z,KDCA,2026-06-14,KXLOWTDC-26JUN13-B62.5,62° to 63°,62.0,63.0,0,1,99,100,939.04,low
121,2026-06-14T01:25:15Z,KDEN,2026-06-14,KXHIGHDEN-26JUN14-T69,70° or above,70.0,999.0,66,67,33,34,1921.7,high
122,2026-06-14T01:25:15Z,KDEN,2026-06-14,KXHIGHDEN-26JUN14-T62,61° or below,-999.0,61.0,0,1,99,100,18906.31,high
123,2026-06-14T01:25:15Z,KDEN,2026-06-14,KXHIGHDEN-26JUN14-B68.5,68° to 69°,68.0,69.0,13,16,84,87,1569.23,high
124,2026-06-14T01:25:15Z,KDEN,2026-06-14,KXHIGHDEN-26JUN14-B66.5,66° to 67°,66.0,67.0,9,10,90,91,1888.81,high
125,2026-06-14T01:25:15Z,KDEN,2026-06-14,KXHIGHDEN-26JUN14-B64.5,64° to 65°,64.0,65.0,11,12,88,89,1650.24,high
126,2026-06-14T01:25:15Z,KDEN,2026-06-14,KXHIGHDEN-26JUN14-B62.5,62° to 63°,62.0,63.0,4,5,95,96,3591.53,high
127,2026-06-14T01:25:15Z,KDEN,2026-06-14,KXHIGHDEN-26JUN13-T83,84° or above,84.0,999.0,0,1,99,100,7265.39,high
128,2026-06-14T01:25:15Z,KDEN,2026-06-14,KXHIGHDEN-26JUN13-T76,75° or below,-999.0,75.0,0,1,99,100,6113.62,high
129,2026-06-14T01:25:15Z,KDEN,2026-06-14,KXHIGHDEN-26JUN13-B82.5,82° to 83°,82.0,83.0,0,1,99,100,4165.92,high
130,2026-06-14T01:25:15Z,KDEN,2026-06-14,KXHIGHDEN-26JUN13-B80.5,80° to 81°,80.0,81.0,0,1,99,100,7139.24,high
131,2026-06-14T01:25:15Z,KDEN,2026-06-14,KXHIGHDEN-26JUN13-B78.5,78° to 79°,78.0,79.0,99,100,0,1,9783.16,high
132,2026-06-14T01:25:15Z,KDEN,2026-06-14,KXHIGHDEN-26JUN13-B76.5,76° to 77°,76.0,77.0,0,1,99,100,6786.62,high
133,2026-06-14T01:25:15Z,KDEN,2026-06-14,KXLOWTDEN-26JUN14-T54,55° or above,55.0,999.0,16,18,82,84,520.54,low
134,2026-06-14T01:25:15Z,KDEN,2026-06-14,KXLOWTDEN-26JUN14-T47,46° or below,-999.0,46.0,2,10,90,98,61.0,low
135,2026-06-14T01:25:15Z,KDEN,2026-06-14,KXLOWTDEN-26JUN14-B53.5,53° to 54°,53.0,54.0,16,30,70,84,216.75,low
136,2026-06-14T01:25:15Z,KDEN,2026-06-14,KXLOWTDEN-26JUN14-B51.5,51° to 52°,51.0,52.0,34,51,49,66,129.91,low
137,2026-06-14T01:25:15Z,KDEN,2026-06-14,KXLOWTDEN-26JUN14-B49.5,49° to 50°,49.0,50.0,10,26,74,90,2155.55,low
138,2026-06-14T01:25:15Z,KDEN,2026-06-14,KXLOWTDEN-26JUN14-B47.5,47° to 48°,47.0,48.0,10,35,65,90,434.0,low
139,2026-06-14T01:25:15Z,KDEN,2026-06-14,KXLOWTDEN-26JUN13-T57,58° or above,58.0,999.0,0,1,99,100,3052.65,low
140,2026-06-14T01:25:15Z,KDEN,2026-06-14,KXLOWTDEN-26JUN13-T50,49° or below,-999.0,49.0,0,4,96,100,1227.72,low
141,2026-06-14T01:25:15Z,KDEN,2026-06-14,KXLOWTDEN-26JUN13-B56.5,56° to 57°,56.0,57.0,0,1,99,100,1507.18,low
142,2026-06-14T01:25:15Z,KDEN,2026-06-14,KXLOWTDEN-26JUN13-B54.5,54° to 55°,54.0,55.0,70,82,18,30,1627.24,low
143,2026-06-14T01:25:15Z,KDEN,2026-06-14,KXLOWTDEN-26JUN13-B52.5,52° to 53°,52.0,53.0,13,27,73,87,1198.96,low
144,2026-06-14T01:25:15Z,KDEN,2026-06-14,KXLOWTDEN-26JUN13-B50.5,50° to 51°,50.0,51.0,5,6,94,95,1168.99,low
97,2026-06-14T01:25:15Z,KDFW,2026-06-14,KXHIGHTDAL-26JUN14-T94,95° or above,95.0,999.0,2,3,97,98,940.12,high
98,2026-06-14T01:25:15Z,KDFW,2026-06-14,KXHIGHTDAL-26JUN14-T87,86° or below,-999.0,86.0,10,11,89,90,620.47,high
99,2026-06-14T01:25:15Z,KDFW,2026-06-14,KXHIGHTDAL-26JUN14-B93.5,93° to 94°,93.0,94.0,9,10,90,91,347.05,high
100,2026-06-14T01:25:15Z,KDFW,2026-06-14,KXHIGHTDAL-26JUN14-B91.5,91° to 92°,91.0,92.0,13,18,82,87,167.98,high
101,2026-06-14T01:25:15Z,KDFW,2026-06-14,KXHIGHTDAL-26JUN14-B89.5,89° to 90°,89.0,90.0,33,34,66,67,298.42,high
102,2026-06-14T01:25:15Z,KDFW,2026-06-14,KXHIGHTDAL-26JUN14-B87.5,87° to 88°,87.0,88.0,26,27,73,74,202.7,high
103,2026-06-14T01:25:15Z,KDFW,2026-06-14,KXHIGHTDAL-26JUN13-T93,92° or below,-999.0,92.0,0,1,99,100,13677.27,high
104,2026-06-14T01:25:15Z,KDFW,2026-06-14,KXHIGHTDAL-26JUN13-T100,101° or above,101.0,999.0,0,1,99,100,1253.0,high
105,2026-06-14T01:25:15Z,KDFW,2026-06-14,KXHIGHTDAL-26JUN13-B99.5,99° to 100°,99.0,100.0,0,1,99,100,754.78,high
106,2026-06-14T01:25:15Z,KDFW,2026-06-14,KXHIGHTDAL-26JUN13-B97.5,97° to 98°,97.0,98.0,0,1,99,100,3856.53,high
107,2026-06-14T01:25:15Z,KDFW,2026-06-14,KXHIGHTDAL-26JUN13-B95.5,95° to 96°,95.0,96.0,0,1,99,100,5976.69,high
108,2026-06-14T01:25:15Z,KDFW,2026-06-14,KXHIGHTDAL-26JUN13-B93.5,93° to 94°,93.0,94.0,99,100,0,1,12368.96,high
109,2026-06-14T01:25:15Z,KDFW,2026-06-14,KXLOWTDAL-26JUN14-T77,78° or above,78.0,999.0,28,39,61,72,1352.53,low
110,2026-06-14T01:25:15Z,KDFW,2026-06-14,KXLOWTDAL-26JUN14-T70,69° or below,-999.0,69.0,0,7,93,100,467.5,low
111,2026-06-14T01:25:15Z,KDFW,2026-06-14,KXLOWTDAL-26JUN14-B76.5,76° to 77°,76.0,77.0,19,44,56,81,41.82,low
112,2026-06-14T01:25:15Z,KDFW,2026-06-14,KXLOWTDAL-26JUN14-B74.5,74° to 75°,74.0,75.0,14,24,76,86,94.67,low
113,2026-06-14T01:25:15Z,KDFW,2026-06-14,KXLOWTDAL-26JUN14-B72.5,72° to 73°,72.0,73.0,15,50,50,85,28.0,low
114,2026-06-14T01:25:15Z,KDFW,2026-06-14,KXLOWTDAL-26JUN14-B70.5,70° to 71°,70.0,71.0,5,6,94,95,76.05,low
115,2026-06-14T01:25:15Z,KDFW,2026-06-14,KXLOWTDAL-26JUN13-T79,80° or above,80.0,999.0,0,1,99,100,1185.93,low
116,2026-06-14T01:25:15Z,KDFW,2026-06-14,KXLOWTDAL-26JUN13-T72,71° or below,-999.0,71.0,0,1,99,100,373.0,low
117,2026-06-14T01:25:15Z,KDFW,2026-06-14,KXLOWTDAL-26JUN13-B78.5,78° to 79°,78.0,79.0,87,97,3,13,2321.54,low
118,2026-06-14T01:25:15Z,KDFW,2026-06-14,KXLOWTDAL-26JUN13-B76.5,76° to 77°,76.0,77.0,3,26,74,97,1640.03,low
119,2026-06-14T01:25:15Z,KDFW,2026-06-14,KXLOWTDAL-26JUN13-B74.5,74° to 75°,74.0,75.0,0,8,92,100,547.07,low
120,2026-06-14T01:25:15Z,KDFW,2026-06-14,KXLOWTDAL-26JUN13-B72.5,72° to 73°,72.0,73.0,0,7,93,100,396.75,low
145,2026-06-14T01:25:15Z,KIAH,2026-06-14,KXHIGHTHOU-26JUN14-T96,97° or above,97.0,999.0,0,1,99,100,403.0,high
146,2026-06-14T01:25:15Z,KIAH,2026-06-14,KXHIGHTHOU-26JUN14-T89,88° or below,-999.0,88.0,16,17,83,84,927.93,high
147,2026-06-14T01:25:15Z,KIAH,2026-06-14,KXHIGHTHOU-26JUN14-B95.5,95° to 96°,95.0,96.0,1,2,98,99,106.28,high
148,2026-06-14T01:25:15Z,KIAH,2026-06-14,KXHIGHTHOU-26JUN14-B93.5,93° to 94°,93.0,94.0,10,11,89,90,286.78,high
149,2026-06-14T01:25:15Z,KIAH,2026-06-14,KXHIGHTHOU-26JUN14-B91.5,91° to 92°,91.0,92.0,37,42,58,63,753.53,high
150,2026-06-14T01:25:15Z,KIAH,2026-06-14,KXHIGHTHOU-26JUN14-B89.5,89° to 90°,89.0,90.0,31,40,60,69,308.25,high
151,2026-06-14T01:25:15Z,KIAH,2026-06-14,KXHIGHTHOU-26JUN13-T97,98° or above,98.0,999.0,0,1,99,100,1174.95,high
152,2026-06-14T01:25:15Z,KIAH,2026-06-14,KXHIGHTHOU-26JUN13-T90,89° or below,-999.0,89.0,0,1,99,100,2004.05,high
153,2026-06-14T01:25:15Z,KIAH,2026-06-14,KXHIGHTHOU-26JUN13-B96.5,96° to 97°,96.0,97.0,0,1,99,100,1639.41,high
154,2026-06-14T01:25:15Z,KIAH,2026-06-14,KXHIGHTHOU-26JUN13-B94.5,94° to 95°,94.0,95.0,0,1,99,100,4297.08,high
155,2026-06-14T01:25:15Z,KIAH,2026-06-14,KXHIGHTHOU-26JUN13-B92.5,92° to 93°,92.0,93.0,99,100,0,1,7227.15,high
156,2026-06-14T01:25:15Z,KIAH,2026-06-14,KXHIGHTHOU-26JUN13-B90.5,90° to 91°,90.0,91.0,0,1,99,100,7798.5,high
157,2026-06-14T01:25:15Z,KIAH,2026-06-14,KXLOWTHOU-26JUN14-T81,82° or above,82.0,999.0,7,28,72,93,97.91,low
158,2026-06-14T01:25:15Z,KIAH,2026-06-14,KXLOWTHOU-26JUN14-T74,73° or below,-999.0,73.0,0,12,88,100,258.5,low
159,2026-06-14T01:25:15Z,KIAH,2026-06-14,KXLOWTHOU-26JUN14-B80.5,80° to 81°,80.0,81.0,41,63,37,59,934.11,low
160,2026-06-14T01:25:15Z,KIAH,2026-06-14,KXLOWTHOU-26JUN14-B78.5,78° to 79°,78.0,79.0,41,62,38,59,435.49,low
161,2026-06-14T01:25:15Z,KIAH,2026-06-14,KXLOWTHOU-26JUN14-B76.5,76° to 77°,76.0,77.0,3,27,73,97,277.07,low
162,2026-06-14T01:25:15Z,KIAH,2026-06-14,KXLOWTHOU-26JUN14-B74.5,74° to 75°,74.0,75.0,1,5,95,99,4.0,low
163,2026-06-14T01:25:15Z,KIAH,2026-06-14,KXLOWTHOU-26JUN13-T78,79° or above,79.0,999.0,0,1,99,100,1710.77,low
164,2026-06-14T01:25:15Z,KIAH,2026-06-14,KXLOWTHOU-26JUN13-T71,70° or below,-999.0,70.0,0,1,99,100,850.87,low
165,2026-06-14T01:25:15Z,KIAH,2026-06-14,KXLOWTHOU-26JUN13-B77.5,77° to 78°,77.0,78.0,85,98,2,15,4007.27,low
166,2026-06-14T01:25:15Z,KIAH,2026-06-14,KXLOWTHOU-26JUN13-B75.5,75° to 76°,75.0,76.0,0,7,93,100,1199.92,low
167,2026-06-14T01:25:15Z,KIAH,2026-06-14,KXLOWTHOU-26JUN13-B73.5,73° to 74°,73.0,74.0,0,2,98,100,878.86,low
168,2026-06-14T01:25:15Z,KIAH,2026-06-14,KXLOWTHOU-26JUN13-B71.5,71° to 72°,71.0,72.0,0,1,99,100,436.09,low
169,2026-06-14T01:25:15Z,KLAS,2026-06-14,KXHIGHTLV-26JUN14-T111,112° or above,112.0,999.0,0,1,99,100,949.6,high
170,2026-06-14T01:25:15Z,KLAS,2026-06-14,KXHIGHTLV-26JUN14-T104,103° or below,-999.0,103.0,5,6,94,95,326.16,high
171,2026-06-14T01:25:15Z,KLAS,2026-06-14,KXHIGHTLV-26JUN14-B110.5,110° to 111°,110.0,111.0,1,2,98,99,204.46,high
172,2026-06-14T01:25:15Z,KLAS,2026-06-14,KXHIGHTLV-26JUN14-B108.5,108° to 109°,108.0,109.0,14,15,85,86,425.03,high
173,2026-06-14T01:25:15Z,KLAS,2026-06-14,KXHIGHTLV-26JUN14-B106.5,106° to 107°,106.0,107.0,51,54,46,49,256.98,high
174,2026-06-14T01:25:15Z,KLAS,2026-06-14,KXHIGHTLV-26JUN14-B104.5,104° to 105°,104.0,105.0,31,32,68,69,662.86,high
175,2026-06-14T01:25:15Z,KLAS,2026-06-14,KXHIGHTLV-26JUN13-T111,112° or above,112.0,999.0,0,1,99,100,2043.29,high
176,2026-06-14T01:25:15Z,KLAS,2026-06-14,KXHIGHTLV-26JUN13-T104,103° or below,-999.0,103.0,0,1,99,100,2909.35,high
177,2026-06-14T01:25:15Z,KLAS,2026-06-14,KXHIGHTLV-26JUN13-B110.5,110° to 111°,110.0,111.0,0,1,99,100,6027.11,high
