id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
66,2026-07-31T00:11:48Z,KBOS,2026-07-31,KXLOWTBOS-26JUL31-B53.5,53° to 54°,53.0,54.0,1,2,98,99,150.0,low
67,2026-07-31T00:11:48Z,KBOS,2026-07-31,KXLOWTBOS-26JUL30-T62,63° or above,63.0,999.0,88,93,7,12,533.63,low
68,2026-07-31T00:11:48Z,KBOS,2026-07-31,KXLOWTBOS-26JUL30-T55,54° or below,-999.0,54.0,0,1,99,100,219.0,low
69,2026-07-31T00:11:48Z,KBOS,2026-07-31,KXLOWTBOS-26JUL30-B61.5,61° to 62°,61.0,62.0,0,4,96,100,1363.66,low
70,2026-07-31T00:11:48Z,KBOS,2026-07-31,KXLOWTBOS-26JUL30-B59.5,59° to 60°,59.0,60.0,0,5,95,100,173.72,low
71,2026-07-31T00:11:48Z,KBOS,2026-07-31,KXLOWTBOS-26JUL30-B57.5,57° to 58°,57.0,58.0,0,1,99,100,173.72,low
72,2026-07-31T00:11:48Z,KBOS,2026-07-31,KXLOWTBOS-26JUL30-B55.5,55° to 56°,55.0,56.0,0,1,99,100,200.0,low
457,2026-07-31T00:11:48Z,KDCA,2026-07-31,KXHIGHTDC-26JUL31-T95,96° or above,96.0,999.0,0,2,98,100,236.0,high
458,2026-07-31T00:11:48Z,KDCA,2026-07-31,KXHIGHTDC-26JUL31-T88,87° or below,-999.0,87.0,6,11,89,94,216.36,high
459,2026-07-31T00:11:48Z,KDCA,2026-07-31,KXHIGHTDC-26JUL31-B94.5,94° to 95°,94.0,95.0,2,4,96,98,585.26,high
460,2026-07-31T00:11:48Z,KDCA,2026-07-31,KXHIGHTDC-26JUL31-B92.5,92° to 93°,92.0,93.0,10,11,89,90,39.02,high
461,2026-07-31T00:11:48Z,KDCA,2026-07-31,KXHIGHTDC-26JUL31-B90.5,90° to 91°,90.0,91.0,37,38,62,63,32.11,high
462,2026-07-31T00:11:48Z,KDCA,2026-07-31,KXHIGHTDC-26JUL31-B88.5,88° to 89°,88.0,89.0,37,38,62,63,247.42,high
463,2026-07-31T00:11:48Z,KDCA,2026-07-31,KXHIGHTDC-26JUL30-T90,91° or above,91.0,999.0,0,1,99,100,1612.71,high
464,2026-07-31T00:11:48Z,KDCA,2026-07-31,KXHIGHTDC-26JUL30-T83,82° or below,-999.0,82.0,0,1,99,100,492.21,high
465,2026-07-31T00:11:48Z,KDCA,2026-07-31,KXHIGHTDC-26JUL30-B89.5,89° to 90°,89.0,90.0,0,1,99,100,1849.02,high
466,2026-07-31T00:11:48Z,KDCA,2026-07-31,KXHIGHTDC-26JUL30-B87.5,87° to 88°,87.0,88.0,0,1,99,100,3072.33,high
467,2026-07-31T00:11:48Z,KDCA,2026-07-31,KXHIGHTDC-26JUL30-B85.5,85° to 86°,85.0,86.0,99,100,0,1,7774.3,high
468,2026-07-31T00:11:48Z,KDCA,2026-07-31,KXHIGHTDC-26JUL30-B83.5,83° to 84°,83.0,84.0,0,1,99,100,1681.13,high
469,2026-07-31T00:11:48Z,KDCA,2026-07-31,KXLOWTDC-26JUL31-T72,73° or above,73.0,999.0,17,20,80,83,531.0,low
470,2026-07-31T00:11:48Z,KDCA,2026-07-31,KXLOWTDC-26JUL31-T65,64° or below,-999.0,64.0,1,5,95,99,19.0,low
471,2026-07-31T00:11:48Z,KDCA,2026-07-31,KXLOWTDC-26JUL31-B71.5,71° to 72°,71.0,72.0,49,57,43,51,414.0,low
472,2026-07-31T00:11:48Z,KDCA,2026-07-31,KXLOWTDC-26JUL31-B69.5,69° to 70°,69.0,70.0,28,33,67,72,251.72,low
473,2026-07-31T00:11:48Z,KDCA,2026-07-31,KXLOWTDC-26JUL31-B67.5,67° to 68°,67.0,68.0,4,5,95,96,7.0,low
474,2026-07-31T00:11:48Z,KDCA,2026-07-31,KXLOWTDC-26JUL31-B65.5,65° to 66°,65.0,66.0,1,5,95,99,10.0,low
475,2026-07-31T00:11:48Z,KDCA,2026-07-31,KXLOWTDC-26JUL30-T71,72° or above,72.0,999.0,87,94,6,13,935.1,low
476,2026-07-31T00:11:48Z,KDCA,2026-07-31,KXLOWTDC-26JUL30-T64,63° or below,-999.0,63.0,0,1,99,100,40.0,low
477,2026-07-31T00:11:48Z,KDCA,2026-07-31,KXLOWTDC-26JUL30-B70.5,70° to 71°,70.0,71.0,11,13,87,89,1583.24,low
478,2026-07-31T00:11:48Z,KDCA,2026-07-31,KXLOWTDC-26JUL30-B68.5,68° to 69°,68.0,69.0,1,2,98,99,654.99,low
479,2026-07-31T00:11:48Z,KDCA,2026-07-31,KXLOWTDC-26JUL30-B66.5,66° to 67°,66.0,67.0,0,1,99,100,22.0,low
480,2026-07-31T00:11:48Z,KDCA,2026-07-31,KXLOWTDC-26JUL30-B64.5,64° to 65°,64.0,65.0,0,1,99,100,34.0,low
121,2026-07-31T00:11:48Z,KDEN,2026-07-31,KXHIGHDEN-26JUL31-T92,93° or above,93.0,999.0,7,9,91,93,804.87,high
122,2026-07-31T00:11:48Z,KDEN,2026-07-31,KXHIGHDEN-26JUL31-T85,84° or below,-999.0,84.0,2,3,97,98,321.23,high
123,2026-07-31T00:11:48Z,KDEN,2026-07-31,KXHIGHDEN-26JUL31-B91.5,91° to 92°,91.0,92.0,22,23,77,78,93.74,high
124,2026-07-31T00:11:48Z,KDEN,2026-07-31,KXHIGHDEN-26JUL31-B89.5,89° to 90°,89.0,90.0,38,39,61,62,139.06,high
125,2026-07-31T00:11:48Z,KDEN,2026-07-31,KXHIGHDEN-26JUL31-B87.5,87° to 88°,87.0,88.0,23,24,76,77,201.49,high
126,2026-07-31T00:11:48Z,KDEN,2026-07-31,KXHIGHDEN-26JUL31-B85.5,85° to 86°,85.0,86.0,5,6,94,95,245.36,high
127,2026-07-31T00:11:48Z,KDEN,2026-07-31,KXHIGHDEN-26JUL30-T96,97° or above,97.0,999.0,0,2,98,100,5856.88,high
128,2026-07-31T00:11:48Z,KDEN,2026-07-31,KXHIGHDEN-26JUL30-T89,88° or below,-999.0,88.0,0,1,99,100,1694.67,high
129,2026-07-31T00:11:48Z,KDEN,2026-07-31,KXHIGHDEN-26JUL30-B95.5,95° to 96°,95.0,96.0,99,100,0,1,10666.5,high
130,2026-07-31T00:11:48Z,KDEN,2026-07-31,KXHIGHDEN-26JUL30-B93.5,93° to 94°,93.0,94.0,0,1,99,100,11565.77,high
131,2026-07-31T00:11:48Z,KDEN,2026-07-31,KXHIGHDEN-26JUL30-B91.5,91° to 92°,91.0,92.0,0,1,99,100,7019.53,high
132,2026-07-31T00:11:48Z,KDEN,2026-07-31,KXHIGHDEN-26JUL30-B89.5,89° to 90°,89.0,90.0,0,1,99,100,3110.51,high
133,2026-07-31T00:11:48Z,KDEN,2026-07-31,KXLOWTDEN-26JUL31-T67,68° or above,68.0,999.0,3,7,93,97,146.0,low
134,2026-07-31T00:11:48Z,KDEN,2026-07-31,KXLOWTDEN-26JUL31-T60,59° or below,-999.0,59.0,3,10,90,97,108.0,low
135,2026-07-31T00:11:48Z,KDEN,2026-07-31,KXLOWTDEN-26JUL31-B66.5,66° to 67°,66.0,67.0,13,16,84,87,240.79,low
136,2026-07-31T00:11:48Z,KDEN,2026-07-31,KXLOWTDEN-26JUL31-B64.5,64° to 65°,64.0,65.0,31,35,65,69,494.52,low
137,2026-07-31T00:11:48Z,KDEN,2026-07-31,KXLOWTDEN-26JUL31-B62.5,62° to 63°,62.0,63.0,26,29,71,74,304.0,low
138,2026-07-31T00:11:48Z,KDEN,2026-07-31,KXLOWTDEN-26JUL31-B60.5,60° to 61°,60.0,61.0,8,14,86,92,24.12,low
139,2026-07-31T00:11:48Z,KDEN,2026-07-31,KXLOWTDEN-26JUL30-T66,67° or above,67.0,999.0,0,1,99,100,3909.38,low
140,2026-07-31T00:11:48Z,KDEN,2026-07-31,KXLOWTDEN-26JUL30-T59,58° or below,-999.0,58.0,0,1,99,100,132.0,low
141,2026-07-31T00:11:48Z,KDEN,2026-07-31,KXLOWTDEN-26JUL30-B65.5,65° to 66°,65.0,66.0,0,1,99,100,3395.94,low
142,2026-07-31T00:11:48Z,KDEN,2026-07-31,KXLOWTDEN-26JUL30-B63.5,63° to 64°,63.0,64.0,94,96,4,6,4069.3,low
143,2026-07-31T00:11:48Z,KDEN,2026-07-31,KXLOWTDEN-26JUL30-B61.5,61° to 62°,61.0,62.0,0,5,95,100,1065.33,low
144,2026-07-31T00:11:48Z,KDEN,2026-07-31,KXLOWTDEN-26JUL30-B59.5,59° to 60°,59.0,60.0,1,2,98,99,1382.5,low
97,2026-07-31T00:11:48Z,KDFW,2026-07-31,KXHIGHTDAL-26JUL31-T109,110° or above,110.0,999.0,0,1,99,100,360.42,high
98,2026-07-31T00:11:48Z,KDFW,2026-07-31,KXHIGHTDAL-26JUL31-T102,101° or below,-999.0,101.0,21,22,78,79,569.52,high
99,2026-07-31T00:11:48Z,KDFW,2026-07-31,KXHIGHTDAL-26JUL31-B108.5,108° to 109°,108.0,109.0,1,2,98,99,423.2,high
100,2026-07-31T00:11:48Z,KDFW,2026-07-31,KXHIGHTDAL-26JUL31-B106.5,106° to 107°,106.0,107.0,4,5,95,96,1079.61,high
101,2026-07-31T00:11:48Z,KDFW,2026-07-31,KXHIGHTDAL-26JUL31-B104.5,104° to 105°,104.0,105.0,36,40,60,64,2462.83,high
102,2026-07-31T00:11:48Z,KDFW,2026-07-31,KXHIGHTDAL-26JUL31-B102.5,102° to 103°,102.0,103.0,40,44,56,60,804.48,high
103,2026-07-31T00:11:48Z,KDFW,2026-07-31,KXHIGHTDAL-26JUL30-T107,108° or above,108.0,999.0,0,1,99,100,751.69,high
104,2026-07-31T00:11:48Z,KDFW,2026-07-31,KXHIGHTDAL-26JUL30-T100,99° or below,-999.0,99.0,0,1,99,100,27863.19,high
105,2026-07-31T00:11:48Z,KDFW,2026-07-31,KXHIGHTDAL-26JUL30-B106.5,106° to 107°,106.0,107.0,0,1,99,100,717.44,high
106,2026-07-31T00:11:48Z,KDFW,2026-07-31,KXHIGHTDAL-26JUL30-B104.5,104° to 105°,104.0,105.0,0,1,99,100,2985.34,high
107,2026-07-31T00:11:48Z,KDFW,2026-07-31,KXHIGHTDAL-26JUL30-B102.5,102° to 103°,102.0,103.0,0,1,99,100,9831.75,high
108,2026-07-31T00:11:48Z,KDFW,2026-07-31,KXHIGHTDAL-26JUL30-B100.5,100° to 101°,100.0,101.0,99,100,0,1,18469.45,high
109,2026-07-31T00:11:48Z,KDFW,2026-07-31,KXLOWTDAL-26JUL31-T83,84° or above,84.0,999.0,7,8,92,93,37.0,low
110,2026-07-31T00:11:48Z,KDFW,2026-07-31,KXLOWTDAL-26JUL31-T76,75° or below,-999.0,75.0,2,5,95,98,25.0,low
111,2026-07-31T00:11:48Z,KDFW,2026-07-31,KXLOWTDAL-26JUL31-B82.5,82° to 83°,82.0,83.0,46,47,53,54,201.96,low
112,2026-07-31T00:11:48Z,KDFW,2026-07-31,KXLOWTDAL-26JUL31-B80.5,80° to 81°,80.0,81.0,29,35,65,71,80.0,low
113,2026-07-31T00:11:48Z,KDFW,2026-07-31,KXLOWTDAL-26JUL31-B78.5,78° to 79°,78.0,79.0,3,5,95,97,10.0,low
114,2026-07-31T00:11:48Z,KDFW,2026-07-31,KXLOWTDAL-26JUL31-B76.5,76° to 77°,76.0,77.0,2,5,95,98,5.0,low
115,2026-07-31T00:11:48Z,KDFW,2026-07-31,KXLOWTDAL-26JUL30-T83,84° or above,84.0,999.0,0,1,99,100,101.0,low
116,2026-07-31T00:11:48Z,KDFW,2026-07-31,KXLOWTDAL-26JUL30-T76,75° or below,-999.0,75.0,0,1,99,100,68.0,low
117,2026-07-31T00:11:48Z,KDFW,2026-07-31,KXLOWTDAL-26JUL30-B82.5,82° to 83°,82.0,83.0,0,1,99,100,520.92,low
118,2026-07-31T00:11:48Z,KDFW,2026-07-31,KXLOWTDAL-26JUL30-B80.5,80° to 81°,80.0,81.0,97,99,1,3,2096.72,low
119,2026-07-31T00:11:48Z,KDFW,2026-07-31,KXLOWTDAL-26JUL30-B78.5,78° to 79°,78.0,79.0,0,10,90,100,693.45,low
120,2026-07-31T00:11:48Z,KDFW,2026-07-31,KXLOWTDAL-26JUL30-B76.5,76° to 77°,76.0,77.0,0,9,91,100,261.9,low
145,2026-07-31T00:11:48Z,KIAH,2026-07-31,KXHIGHTHOU-26JUL31-T94,93° or below,-999.0,93.0,1,2,98,99,32.83,high
146,2026-07-31T00:11:48Z,KIAH,2026-07-31,KXHIGHTHOU-26JUL31-T101,102° or above,102.0,999.0,0,1,99,100,186.01,high
147,2026-07-31T00:11:48Z,KIAH,2026-07-31,KXHIGHTHOU-26JUL31-B98.5,98° to 99°,98.0,99.0,17,19,81,83,231.92,high
148,2026-07-31T00:11:48Z,KIAH,2026-07-31,KXHIGHTHOU-26JUL31-B96.5,96° to 97°,96.0,97.0,61,62,38,39,904.17,high
149,2026-07-31T00:11:48Z,KIAH,2026-07-31,KXHIGHTHOU-26JUL31-B94.5,94° to 95°,94.0,95.0,25,27,73,75,698.32,high
150,2026-07-31T00:11:48Z,KIAH,2026-07-31,KXHIGHTHOU-26JUL31-B100.5,100° to 101°,100.0,101.0,2,4,96,98,73.33,high
151,2026-07-31T00:11:48Z,KIAH,2026-07-31,KXHIGHTHOU-26JUL30-T96,95° or below,-999.0,95.0,0,1,99,100,10461.8,high
152,2026-07-31T00:11:48Z,KIAH,2026-07-31,KXHIGHTHOU-26JUL30-T103,104° or above,104.0,999.0,0,1,99,100,226.35,high
153,2026-07-31T00:11:48Z,KIAH,2026-07-31,KXHIGHTHOU-26JUL30-B98.5,98° to 99°,98.0,99.0,0,1,99,100,11361.2,high
154,2026-07-31T00:11:48Z,KIAH,2026-07-31,KXHIGHTHOU-26JUL30-B96.5,96° to 97°,96.0,97.0,99,100,0,1,11619.91,high
155,2026-07-31T00:11:48Z,KIAH,2026-07-31,KXHIGHTHOU-26JUL30-B102.5,102° to 103°,102.0,103.0,0,1,99,100,440.69,high
156,2026-07-31T00:11:48Z,KIAH,2026-07-31,KXHIGHTHOU-26JUL30-B100.5,100° to 101°,100.0,101.0,0,1,99,100,1592.28,high
157,2026-07-31T00:11:48Z,KIAH,2026-07-31,KXLOWTHOU-26JUL31-T79,80° or above,80.0,999.0,10,12,88,90,364.0,low
158,2026-07-31T00:11:48Z,KIAH,2026-07-31,KXLOWTHOU-26JUL31-T72,71° or below,-999.0,71.0,0,5,95,100,82.0,low
159,2026-07-31T00:11:48Z,KIAH,2026-07-31,KXLOWTHOU-26JUL31-B78.5,78° to 79°,78.0,79.0,60,73,27,40,448.17,low
160,2026-07-31T00:11:48Z,KIAH,2026-07-31,KXLOWTHOU-26JUL31-B76.5,76° to 77°,76.0,77.0,16,18,82,84,359.35,low
161,2026-07-31T00:11:48Z,KIAH,2026-07-31,KXLOWTHOU-26JUL31-B74.5,74° to 75°,74.0,75.0,1,4,96,99,22.0,low
162,2026-07-31T00:11:48Z,KIAH,2026-07-31,KXLOWTHOU-26JUL31-B72.5,72° to 73°,72.0,73.0,0,4,96,100,26.0,low
163,2026-07-31T00:11:48Z,KIAH,2026-07-31,KXLOWTHOU-26JUL30-T79,80° or above,80.0,999.0,0,1,99,100,649.5,low
164,2026-07-31T00:11:48Z,KIAH,2026-07-31,KXLOWTHOU-26JUL30-T72,71° or below,-999.0,71.0,0,1,99,100,71.0,low
165,2026-07-31T00:11:48Z,KIAH,2026-07-31,KXLOWTHOU-26JUL30-B78.5,78° to 79°,78.0,79.0,96,98,2,4,808.11,low
166,2026-07-31T00:11:48Z,KIAH,2026-07-31,KXLOWTHOU-26JUL30-B76.5,76° to 77°,76.0,77.0,0,7,93,100,446.25,low
167,2026-07-31T00:11:48Z,KIAH,2026-07-31,KXLOWTHOU-26JUL30-B74.5,74° to 75°,74.0,75.0,0,2,98,100,22.0,low
168,2026-07-31T00:11:48Z,KIAH,2026-07-31,KXLOWTHOU-26JUL30-B72.5,72° to 73°,72.0,73.0,0,1,99,100,87.0,low
169,2026-07-31T00:11:48Z,KLAS,2026-07-31,KXHIGHTLV-26JUL31-T117,118° or above,118.0,999.0,0,2,98,100,396.05,high
170,2026-07-31T00:11:48Z,KLAS,2026-07-31,KXHIGHTLV-26JUL31-T110,109° or below,-999.0,109.0,2,5,95,98,383.18,high
171,2026-07-31T00:11:48Z,KLAS,2026-07-31,KXHIGHTLV-26JUL31-B116.5,116° to 117°,116.0,117.0,1,2,98,99,527.32,high
172,2026-07-31T00:11:48Z,KLAS,2026-07-31,KXHIGHTLV-26JUL31-B114.5,114° to 115°,114.0,115.0,16,18,82,84,325.53,high
173,2026-07-31T00:11:48Z,KLAS,2026-07-31,KXHIGHTLV-26JUL31-B112.5,112° to 113°,112.0,113.0,61,62,38,39,1300.88,high
174,2026-07-31T00:11:48Z,KLAS,2026-07-31,KXHIGHTLV-26JUL31-B110.5,110° to 111°,110.0,111.0,22,24,76,78,407.47,high
175,2026-07-31T00:11:48Z,KLAS,2026-07-31,KXHIGHTLV-26JUL30-T115,116° or above,116.0,999.0,0,1,99,100,565.0,high
176,2026-07-31T00:11:48Z,KLAS,2026-07-31,KXHIGHTLV-26JUL30-T108,107° or below,-999.0,107.0,0,1,99,100,1135.95,high
177,2026-07-31T00:11:48Z,KLAS,2026-07-31,KXHIGHTLV-26JUL30-B114.5,114° to 115°,114.0,115.0,0,1,99,100,1508.94,high
