id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
37,2026-09-18T01:13:03Z,KAUS,2026-09-18,KXLOWTAUS-26SEP18-T76,77° or above,77.0,999.0,3,6,94,97,124.91,low
38,2026-09-18T01:13:03Z,KAUS,2026-09-18,KXLOWTAUS-26SEP18-T69,68° or below,-999.0,68.0,1,2,98,99,168.0,low
39,2026-09-18T01:13:03Z,KAUS,2026-09-18,KXLOWTAUS-26SEP18-B75.5,75° to 76°,75.0,76.0,22,27,73,78,207.0,low
40,2026-09-18T01:13:03Z,KAUS,2026-09-18,KXLOWTAUS-26SEP18-B73.5,73° to 74°,73.0,74.0,42,50,50,58,113.17,low
41,2026-09-18T01:13:03Z,KAUS,2026-09-18,KXLOWTAUS-26SEP18-B71.5,71° to 72°,71.0,72.0,18,26,74,82,180.0,low
42,2026-09-18T01:13:03Z,KAUS,2026-09-18,KXLOWTAUS-26SEP18-B69.5,69° to 70°,69.0,70.0,2,5,95,98,20.57,low
43,2026-09-18T01:13:03Z,KAUS,2026-09-18,KXLOWTAUS-26SEP17-T78,79° or above,79.0,999.0,0,1,99,100,403.34,low
44,2026-09-18T01:13:03Z,KAUS,2026-09-18,KXLOWTAUS-26SEP17-T71,70° or below,-999.0,70.0,0,2,98,100,298.0,low
45,2026-09-18T01:13:03Z,KAUS,2026-09-18,KXLOWTAUS-26SEP17-B77.5,77° to 78°,77.0,78.0,0,1,99,100,580.15,low
46,2026-09-18T01:13:03Z,KAUS,2026-09-18,KXLOWTAUS-26SEP17-B75.5,75° to 76°,75.0,76.0,0,1,99,100,3245.73,low
47,2026-09-18T01:13:03Z,KAUS,2026-09-18,KXLOWTAUS-26SEP17-B73.5,73° to 74°,73.0,74.0,98,100,0,2,1687.62,low
48,2026-09-18T01:13:03Z,KAUS,2026-09-18,KXLOWTAUS-26SEP17-B71.5,71° to 72°,71.0,72.0,0,2,98,100,1042.0,low
49,2026-09-18T01:13:03Z,KBOS,2026-09-18,KXHIGHTBOS-26SEP18-T81,82° or above,82.0,999.0,5,6,94,95,1307.94,high
50,2026-09-18T01:13:03Z,KBOS,2026-09-18,KXHIGHTBOS-26SEP18-T74,73° or below,-999.0,73.0,1,2,98,99,361.28,high
51,2026-09-18T01:13:03Z,KBOS,2026-09-18,KXHIGHTBOS-26SEP18-B80.5,80° to 81°,80.0,81.0,31,33,67,69,722.8,high
52,2026-09-18T01:13:03Z,KBOS,2026-09-18,KXHIGHTBOS-26SEP18-B78.5,78° to 79°,78.0,79.0,43,44,56,57,423.14,high
53,2026-09-18T01:13:03Z,KBOS,2026-09-18,KXHIGHTBOS-26SEP18-B76.5,76° to 77°,76.0,77.0,11,12,88,89,446.87,high
54,2026-09-18T01:13:03Z,KBOS,2026-09-18,KXHIGHTBOS-26SEP18-B74.5,74° to 75°,74.0,75.0,5,6,94,95,271.33,high
55,2026-09-18T01:13:03Z,KBOS,2026-09-18,KXHIGHTBOS-26SEP17-T83,84° or above,84.0,999.0,0,1,99,100,1138.89,high
56,2026-09-18T01:13:03Z,KBOS,2026-09-18,KXHIGHTBOS-26SEP17-T76,75° or below,-999.0,75.0,0,1,99,100,16507.57,high
57,2026-09-18T01:13:03Z,KBOS,2026-09-18,KXHIGHTBOS-26SEP17-B82.5,82° to 83°,82.0,83.0,0,1,99,100,1082.91,high
58,2026-09-18T01:13:03Z,KBOS,2026-09-18,KXHIGHTBOS-26SEP17-B80.5,80° to 81°,80.0,81.0,0,1,99,100,4186.9,high
59,2026-09-18T01:13:03Z,KBOS,2026-09-18,KXHIGHTBOS-26SEP17-B78.5,78° to 79°,78.0,79.0,0,1,99,100,7031.7,high
60,2026-09-18T01:13:03Z,KBOS,2026-09-18,KXHIGHTBOS-26SEP17-B76.5,76° to 77°,76.0,77.0,99,100,0,1,7236.99,high
61,2026-09-18T01:13:03Z,KBOS,2026-09-18,KXLOWTBOS-26SEP18-T66,67° or above,67.0,999.0,0,2,98,100,415.46,low
62,2026-09-18T01:13:03Z,KBOS,2026-09-18,KXLOWTBOS-26SEP18-T59,58° or below,-999.0,58.0,17,21,79,83,398.09,low
63,2026-09-18T01:13:03Z,KBOS,2026-09-18,KXLOWTBOS-26SEP18-B65.5,65° to 66°,65.0,66.0,1,3,97,99,500.2,low
64,2026-09-18T01:13:03Z,KBOS,2026-09-18,KXLOWTBOS-26SEP18-B63.5,63° to 64°,63.0,64.0,10,21,79,90,180.43,low
65,2026-09-18T01:13:03Z,KBOS,2026-09-18,KXLOWTBOS-26SEP18-B61.5,61° to 62°,61.0,62.0,32,44,56,68,203.0,low
66,2026-09-18T01:13:03Z,KBOS,2026-09-18,KXLOWTBOS-26SEP18-B59.5,59° to 60°,59.0,60.0,7,17,83,93,121.0,low
67,2026-09-18T01:13:03Z,KBOS,2026-09-18,KXLOWTBOS-26SEP17-T66,67° or above,67.0,999.0,0,1,99,100,321.51,low
68,2026-09-18T01:13:03Z,KBOS,2026-09-18,KXLOWTBOS-26SEP17-T59,58° or below,-999.0,58.0,0,1,99,100,248.34,low
69,2026-09-18T01:13:03Z,KBOS,2026-09-18,KXLOWTBOS-26SEP17-B65.5,65° to 66°,65.0,66.0,0,1,99,100,1111.84,low
70,2026-09-18T01:13:03Z,KBOS,2026-09-18,KXLOWTBOS-26SEP17-B63.5,63° to 64°,63.0,64.0,95,100,0,5,1242.87,low
71,2026-09-18T01:13:03Z,KBOS,2026-09-18,KXLOWTBOS-26SEP17-B61.5,61° to 62°,61.0,62.0,1,2,98,99,371.13,low
72,2026-09-18T01:13:03Z,KBOS,2026-09-18,KXLOWTBOS-26SEP17-B59.5,59° to 60°,59.0,60.0,0,1,99,100,280.22,low
457,2026-09-18T01:13:03Z,KDCA,2026-09-18,KXHIGHTDC-26SEP18-T90,91° or above,91.0,999.0,1,2,98,99,542.45,high
458,2026-09-18T01:13:03Z,KDCA,2026-09-18,KXHIGHTDC-26SEP18-T83,82° or below,-999.0,82.0,2,3,97,98,722.63,high
459,2026-09-18T01:13:03Z,KDCA,2026-09-18,KXHIGHTDC-26SEP18-B89.5,89° to 90°,89.0,90.0,8,9,91,92,493.29,high
460,2026-09-18T01:13:03Z,KDCA,2026-09-18,KXHIGHTDC-26SEP18-B87.5,87° to 88°,87.0,88.0,34,35,65,66,219.21,high
461,2026-09-18T01:13:03Z,KDCA,2026-09-18,KXHIGHTDC-26SEP18-B85.5,85° to 86°,85.0,86.0,46,47,53,54,52.81,high
462,2026-09-18T01:13:03Z,KDCA,2026-09-18,KXHIGHTDC-26SEP18-B83.5,83° to 84°,83.0,84.0,8,9,91,92,118.0,high
463,2026-09-18T01:13:03Z,KDCA,2026-09-18,KXHIGHTDC-26SEP17-T93,94° or above,94.0,999.0,0,1,99,100,1857.19,high
464,2026-09-18T01:13:03Z,KDCA,2026-09-18,KXHIGHTDC-26SEP17-T86,85° or below,-999.0,85.0,0,1,99,100,3316.48,high
465,2026-09-18T01:13:03Z,KDCA,2026-09-18,KXHIGHTDC-26SEP17-B92.5,92° to 93°,92.0,93.0,0,1,99,100,2003.54,high
466,2026-09-18T01:13:03Z,KDCA,2026-09-18,KXHIGHTDC-26SEP17-B90.5,90° to 91°,90.0,91.0,0,1,99,100,4545.47,high
467,2026-09-18T01:13:03Z,KDCA,2026-09-18,KXHIGHTDC-26SEP17-B88.5,88° to 89°,88.0,89.0,0,1,99,100,10289.57,high
468,2026-09-18T01:13:03Z,KDCA,2026-09-18,KXHIGHTDC-26SEP17-B86.5,86° to 87°,86.0,87.0,99,100,0,1,5590.98,high
469,2026-09-18T01:13:03Z,KDCA,2026-09-18,KXLOWTDC-26SEP18-T74,75° or above,75.0,999.0,21,26,74,79,163.0,low
470,2026-09-18T01:13:03Z,KDCA,2026-09-18,KXLOWTDC-26SEP18-T67,66° or below,-999.0,66.0,0,1,99,100,14.0,low
471,2026-09-18T01:13:03Z,KDCA,2026-09-18,KXLOWTDC-26SEP18-B73.5,73° to 74°,73.0,74.0,38,46,54,62,3.0,low
472,2026-09-18T01:13:03Z,KDCA,2026-09-18,KXLOWTDC-26SEP18-B71.5,71° to 72°,71.0,72.0,5,16,84,95,0.0,low
473,2026-09-18T01:13:03Z,KDCA,2026-09-18,KXLOWTDC-26SEP18-B69.5,69° to 70°,69.0,70.0,2,8,92,98,9.14,low
474,2026-09-18T01:13:03Z,KDCA,2026-09-18,KXLOWTDC-26SEP18-B67.5,67° to 68°,67.0,68.0,1,4,96,99,39.23,low
475,2026-09-18T01:13:03Z,KDCA,2026-09-18,KXLOWTDC-26SEP17-T69,70° or above,70.0,999.0,91,98,2,9,1177.9,low
476,2026-09-18T01:13:03Z,KDCA,2026-09-18,KXLOWTDC-26SEP17-T62,61° or below,-999.0,61.0,0,1,99,100,44.0,low
477,2026-09-18T01:13:03Z,KDCA,2026-09-18,KXLOWTDC-26SEP17-B68.5,68° to 69°,68.0,69.0,1,8,92,99,242.11,low
478,2026-09-18T01:13:03Z,KDCA,2026-09-18,KXLOWTDC-26SEP17-B66.5,66° to 67°,66.0,67.0,1,9,91,99,717.26,low
479,2026-09-18T01:13:03Z,KDCA,2026-09-18,KXLOWTDC-26SEP17-B64.5,64° to 65°,64.0,65.0,0,2,98,100,118.78,low
480,2026-09-18T01:13:03Z,KDCA,2026-09-18,KXLOWTDC-26SEP17-B62.5,62° to 63°,62.0,63.0,0,2,98,100,137.0,low
121,2026-09-18T01:13:03Z,KDEN,2026-09-18,KXHIGHDEN-26SEP18-T85,86° or above,86.0,999.0,5,6,94,95,798.21,high
122,2026-09-18T01:13:03Z,KDEN,2026-09-18,KXHIGHDEN-26SEP18-T78,77° or below,-999.0,77.0,1,2,98,99,363.27,high
123,2026-09-18T01:13:03Z,KDEN,2026-09-18,KXHIGHDEN-26SEP18-B84.5,84° to 85°,84.0,85.0,38,39,61,62,679.86,high
124,2026-09-18T01:13:03Z,KDEN,2026-09-18,KXHIGHDEN-26SEP18-B82.5,82° to 83°,82.0,83.0,34,35,65,66,208.46,high
125,2026-09-18T01:13:03Z,KDEN,2026-09-18,KXHIGHDEN-26SEP18-B80.5,80° to 81°,80.0,81.0,13,14,86,87,235.24,high
126,2026-09-18T01:13:03Z,KDEN,2026-09-18,KXHIGHDEN-26SEP18-B78.5,78° to 79°,78.0,79.0,5,6,94,95,333.46,high
127,2026-09-18T01:13:03Z,KDEN,2026-09-18,KXHIGHDEN-26SEP17-T82,83° or above,83.0,999.0,99,100,0,1,17125.17,high
128,2026-09-18T01:13:03Z,KDEN,2026-09-18,KXHIGHDEN-26SEP17-T75,74° or below,-999.0,74.0,0,1,99,100,1592.4,high
129,2026-09-18T01:13:03Z,KDEN,2026-09-18,KXHIGHDEN-26SEP17-B81.5,81° to 82°,81.0,82.0,0,1,99,100,5897.33,high
130,2026-09-18T01:13:03Z,KDEN,2026-09-18,KXHIGHDEN-26SEP17-B79.5,79° to 80°,79.0,80.0,0,1,99,100,4518.66,high
131,2026-09-18T01:13:03Z,KDEN,2026-09-18,KXHIGHDEN-26SEP17-B77.5,77° to 78°,77.0,78.0,0,1,99,100,3317.37,high
132,2026-09-18T01:13:03Z,KDEN,2026-09-18,KXHIGHDEN-26SEP17-B75.5,75° to 76°,75.0,76.0,0,1,99,100,2213.68,high
133,2026-09-18T01:13:03Z,KDEN,2026-09-18,KXLOWTDEN-26SEP18-T62,63° or above,63.0,999.0,0,2,98,100,70.0,low
134,2026-09-18T01:13:03Z,KDEN,2026-09-18,KXLOWTDEN-26SEP18-T55,54° or below,-999.0,54.0,2,5,95,98,137.46,low
135,2026-09-18T01:13:03Z,KDEN,2026-09-18,KXLOWTDEN-26SEP18-B61.5,61° to 62°,61.0,62.0,1,4,96,99,15.28,low
136,2026-09-18T01:13:03Z,KDEN,2026-09-18,KXLOWTDEN-26SEP18-B59.5,59° to 60°,59.0,60.0,10,20,80,90,10.0,low
137,2026-09-18T01:13:03Z,KDEN,2026-09-18,KXLOWTDEN-26SEP18-B57.5,57° to 58°,57.0,58.0,44,53,47,56,86.71,low
138,2026-09-18T01:13:03Z,KDEN,2026-09-18,KXLOWTDEN-26SEP18-B55.5,55° to 56°,55.0,56.0,22,27,73,78,0.0,low
139,2026-09-18T01:13:03Z,KDEN,2026-09-18,KXLOWTDEN-26SEP17-T63,64° or above,64.0,999.0,0,1,99,100,212.86,low
140,2026-09-18T01:13:03Z,KDEN,2026-09-18,KXLOWTDEN-26SEP17-T56,55° or below,-999.0,55.0,1,2,98,99,434.3,low
141,2026-09-18T01:13:03Z,KDEN,2026-09-18,KXLOWTDEN-26SEP17-B62.5,62° to 63°,62.0,63.0,0,1,99,100,1099.52,low
142,2026-09-18T01:13:03Z,KDEN,2026-09-18,KXLOWTDEN-26SEP17-B60.5,60° to 61°,60.0,61.0,93,94,6,7,309.6,low
143,2026-09-18T01:13:03Z,KDEN,2026-09-18,KXLOWTDEN-26SEP17-B58.5,58° to 59°,58.0,59.0,4,5,95,96,460.21,low
144,2026-09-18T01:13:03Z,KDEN,2026-09-18,KXLOWTDEN-26SEP17-B56.5,56° to 57°,56.0,57.0,1,4,96,99,290.73,low
97,2026-09-18T01:13:03Z,KDFW,2026-09-18,KXHIGHTDAL-26SEP18-T97,96° or below,-999.0,96.0,3,4,96,97,928.71,high
98,2026-09-18T01:13:03Z,KDFW,2026-09-18,KXHIGHTDAL-26SEP18-T104,105° or above,105.0,999.0,0,1,99,100,466.0,high
99,2026-09-18T01:13:03Z,KDFW,2026-09-18,KXHIGHTDAL-26SEP18-B99.5,99° to 100°,99.0,100.0,71,73,27,29,2367.68,high
100,2026-09-18T01:13:03Z,KDFW,2026-09-18,KXHIGHTDAL-26SEP18-B97.5,97° to 98°,97.0,98.0,15,16,84,85,1485.04,high
101,2026-09-18T01:13:03Z,KDFW,2026-09-18,KXHIGHTDAL-26SEP18-B103.5,103° to 104°,103.0,104.0,1,2,98,99,214.13,high
102,2026-09-18T01:13:03Z,KDFW,2026-09-18,KXHIGHTDAL-26SEP18-B101.5,101° to 102°,101.0,102.0,5,6,94,95,181.86,high
103,2026-09-18T01:13:03Z,KDFW,2026-09-18,KXHIGHTDAL-26SEP17-T98,97° or below,-999.0,97.0,0,1,99,100,10763.7,high
104,2026-09-18T01:13:03Z,KDFW,2026-09-18,KXHIGHTDAL-26SEP17-T105,106° or above,106.0,999.0,0,1,99,100,408.0,high
105,2026-09-18T01:13:03Z,KDFW,2026-09-18,KXHIGHTDAL-26SEP17-B98.5,98° to 99°,98.0,99.0,99,100,0,1,9271.04,high
106,2026-09-18T01:13:03Z,KDFW,2026-09-18,KXHIGHTDAL-26SEP17-B104.5,104° to 105°,104.0,105.0,0,1,99,100,362.61,high
107,2026-09-18T01:13:03Z,KDFW,2026-09-18,KXHIGHTDAL-26SEP17-B102.5,102° to 103°,102.0,103.0,0,1,99,100,1385.04,high
108,2026-09-18T01:13:03Z,KDFW,2026-09-18,KXHIGHTDAL-26SEP17-B100.5,100° to 101°,100.0,101.0,0,1,99,100,7839.53,high
109,2026-09-18T01:13:03Z,KDFW,2026-09-18,KXLOWTDAL-26SEP18-T80,81° or above,81.0,999.0,2,9,91,98,4.27,low
110,2026-09-18T01:13:03Z,KDFW,2026-09-18,KXLOWTDAL-26SEP18-T73,72° or below,-999.0,72.0,0,1,99,100,14.0,low
111,2026-09-18T01:13:03Z,KDFW,2026-09-18,KXLOWTDAL-26SEP18-B79.5,79° to 80°,79.0,80.0,63,74,26,37,229.33,low
112,2026-09-18T01:13:03Z,KDFW,2026-09-18,KXLOWTDAL-26SEP18-B77.5,77° to 78°,77.0,78.0,8,23,77,92,72.51,low
113,2026-09-18T01:13:03Z,KDFW,2026-09-18,KXLOWTDAL-26SEP18-B75.5,75° to 76°,75.0,76.0,1,9,91,99,8.61,low
114,2026-09-18T01:13:03Z,KDFW,2026-09-18,KXLOWTDAL-26SEP18-B73.5,73° to 74°,73.0,74.0,1,2,98,99,459.56,low
115,2026-09-18T01:13:03Z,KDFW,2026-09-18,KXLOWTDAL-26SEP17-T81,82° or above,82.0,999.0,0,1,99,100,380.17,low
116,2026-09-18T01:13:03Z,KDFW,2026-09-18,KXLOWTDAL-26SEP17-T74,73° or below,-999.0,73.0,0,1,99,100,14.0,low
117,2026-09-18T01:13:03Z,KDFW,2026-09-18,KXLOWTDAL-26SEP17-B80.5,80° to 81°,80.0,81.0,92,100,0,8,1124.87,low
118,2026-09-18T01:13:03Z,KDFW,2026-09-18,KXLOWTDAL-26SEP17-B78.5,78° to 79°,78.0,79.0,0,8,92,100,127.65,low
119,2026-09-18T01:13:03Z,KDFW,2026-09-18,KXLOWTDAL-26SEP17-B76.5,76° to 77°,76.0,77.0,0,1,99,100,134.22,low
120,2026-09-18T01:13:03Z,KDFW,2026-09-18,KXLOWTDAL-26SEP17-B74.5,74° to 75°,74.0,75.0,0,1,99,100,168.34,low
145,2026-09-18T01:13:03Z,KIAH,2026-09-18,KXHIGHTHOU-26SEP18-T97,98° or above,98.0,999.0,0,1,99,100,702.0,high
146,2026-09-18T01:13:03Z,KIAH,2026-09-18,KXHIGHTHOU-26SEP18-T90,89° or below,-999.0,89.0,1,2,98,99,237.11,high
147,2026-09-18T01:13:03Z,KIAH,2026-09-18,KXHIGHTHOU-26SEP18-B96.5,96° to 97°,96.0,97.0,11,14,86,89,300.11,high
148,2026-09-18T01:13:03Z,KIAH,2026-09-18,KXHIGHTHOU-26SEP18-B94.5,94° to 95°,94.0,95.0,48,49,51,52,329.85,high
149,2026-09-18T01:13:03Z,KIAH,2026-09-18,KXHIGHTHOU-26SEP18-B92.5,92° to 93°,92.0,93.0,32,33,67,68,854.5,high
150,2026-09-18T01:13:03Z,KIAH,2026-09-18,KXHIGHTHOU-26SEP18-B90.5,90° to 91°,90.0,91.0,4,5,95,96,203.84,high
151,2026-09-18T01:13:03Z,KIAH,2026-09-18,KXHIGHTHOU-26SEP17-T95,96° or above,96.0,999.0,0,1,99,100,949.02,high
152,2026-09-18T01:13:03Z,KIAH,2026-09-18,KXHIGHTHOU-26SEP17-T88,87° or below,-999.0,87.0,0,1,99,100,10002.07,high
153,2026-09-18T01:13:03Z,KIAH,2026-09-18,KXHIGHTHOU-26SEP17-B94.5,94° to 95°,94.0,95.0,0,1,99,100,5443.31,high
154,2026-09-18T01:13:03Z,KIAH,2026-09-18,KXHIGHTHOU-26SEP17-B92.5,92° to 93°,92.0,93.0,0,1,99,100,3632.63,high
155,2026-09-18T01:13:03Z,KIAH,2026-09-18,KXHIGHTHOU-26SEP17-B90.5,90° to 91°,90.0,91.0,0,1,99,100,6349.11,high
156,2026-09-18T01:13:03Z,KIAH,2026-09-18,KXHIGHTHOU-26SEP17-B88.5,88° to 89°,88.0,89.0,99,100,0,1,7299.82,high
157,2026-09-18T01:13:03Z,KIAH,2026-09-18,KXLOWTHOU-26SEP18-T79,80° or above,80.0,999.0,10,19,81,90,91.08,low
158,2026-09-18T01:13:03Z,KIAH,2026-09-18,KXLOWTHOU-26SEP18-T72,71° or below,-999.0,71.0,0,1,99,100,1.0,low
159,2026-09-18T01:13:03Z,KIAH,2026-09-18,KXLOWTHOU-26SEP18-B78.5,78° to 79°,78.0,79.0,35,49,51,65,4.81,low
160,2026-09-18T01:13:03Z,KIAH,2026-09-18,KXLOWTHOU-26SEP18-B76.5,76° to 77°,76.0,77.0,32,43,57,68,205.0,low
161,2026-09-18T01:13:03Z,KIAH,2026-09-18,KXLOWTHOU-26SEP18-B74.5,74° to 75°,74.0,75.0,2,12,88,98,0.0,low
162,2026-09-18T01:13:03Z,KIAH,2026-09-18,KXLOWTHOU-26SEP18-B72.5,72° to 73°,72.0,73.0,1,4,96,99,65.32,low
163,2026-09-18T01:13:03Z,KIAH,2026-09-18,KXLOWTHOU-26SEP17-T82,83° or above,83.0,999.0,0,1,99,100,137.34,low
164,2026-09-18T01:13:03Z,KIAH,2026-09-18,KXLOWTHOU-26SEP17-T75,74° or below,-999.0,74.0,0,3,97,100,150.94,low
165,2026-09-18T01:13:03Z,KIAH,2026-09-18,KXLOWTHOU-26SEP17-B81.5,81° to 82°,81.0,82.0,0,1,99,100,769.16,low
166,2026-09-18T01:13:03Z,KIAH,2026-09-18,KXLOWTHOU-26SEP17-B79.5,79° to 80°,79.0,80.0,76,90,10,24,1172.81,low
167,2026-09-18T01:13:03Z,KIAH,2026-09-18,KXLOWTHOU-26SEP17-B77.5,77° to 78°,77.0,78.0,9,12,88,91,465.47,low
168,2026-09-18T01:13:03Z,KIAH,2026-09-18,KXLOWTHOU-26SEP17-B75.5,75° to 76°,75.0,76.0,1,9,91,99,238.59,low
169,2026-09-18T01:13:03Z,KLAS,2026-09-18,KXHIGHTLV-26SEP18-T93,92° or below,-999.0,92.0,0,1,99,100,523.99,high
170,2026-09-18T01:13:03Z,KLAS,2026-09-18,KXHIGHTLV-26SEP18-T100,101° or above,101.0,999.0,0,1,99,100,298.0,high
171,2026-09-18T01:13:03Z,KLAS,2026-09-18,KXHIGHTLV-26SEP18-B99.5,99° to 100°,99.0,100.0,2,3,97,98,132.19,high
172,2026-09-18T01:13:03Z,KLAS,2026-09-18,KXHIGHTLV-26SEP18-B97.5,97° to 98°,97.0,98.0,20,21,79,80,776.97,high
173,2026-09-18T01:13:03Z,KLAS,2026-09-18,KXHIGHTLV-26SEP18-B95.5,95° to 96°,95.0,96.0,63,64,36,37,461.13,high
174,2026-09-18T01:13:03Z,KLAS,2026-09-18,KXHIGHTLV-26SEP18-B93.5,93° to 94°,93.0,94.0,10,11,89,90,127.72,high
175,2026-09-18T01:13:03Z,KLAS,2026-09-18,KXHIGHTLV-26SEP17-T99,100° or above,100.0,999.0,0,1,99,100,641.03,high
176,2026-09-18T01:13:03Z,KLAS,2026-09-18,KXHIGHTLV-26SEP17-T92,91° or below,-999.0,91.0,0,1,99,100,2088.59,high
177,2026-09-18T01:13:03Z,KLAS,2026-09-18,KXHIGHTLV-26SEP17-B98.5,98° to 99°,98.0,99.0,0,1,99,100,2348.8,high
