id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
39,2026-07-20T00:04:28Z,KAUS,2026-07-20,KXLOWTAUS-26JUL20-B74.5,74° to 75°,74.0,75.0,45,46,54,55,544.8,low
40,2026-07-20T00:04:28Z,KAUS,2026-07-20,KXLOWTAUS-26JUL20-B72.5,72° to 73°,72.0,73.0,33,38,62,67,358.0,low
41,2026-07-20T00:04:28Z,KAUS,2026-07-20,KXLOWTAUS-26JUL20-B70.5,70° to 71°,70.0,71.0,3,6,94,97,40.28,low
42,2026-07-20T00:04:28Z,KAUS,2026-07-20,KXLOWTAUS-26JUL20-B68.5,68° to 69°,68.0,69.0,3,8,92,97,5.0,low
43,2026-07-20T00:04:28Z,KAUS,2026-07-20,KXLOWTAUS-26JUL19-T76,77° or above,77.0,999.0,0,1,99,100,2247.63,low
44,2026-07-20T00:04:28Z,KAUS,2026-07-20,KXLOWTAUS-26JUL19-T69,68° or below,-999.0,68.0,0,1,99,100,526.27,low
45,2026-07-20T00:04:28Z,KAUS,2026-07-20,KXLOWTAUS-26JUL19-B75.5,75° to 76°,75.0,76.0,93,98,2,7,1882.09,low
46,2026-07-20T00:04:28Z,KAUS,2026-07-20,KXLOWTAUS-26JUL19-B73.5,73° to 74°,73.0,74.0,2,3,97,98,2069.21,low
47,2026-07-20T00:04:28Z,KAUS,2026-07-20,KXLOWTAUS-26JUL19-B71.5,71° to 72°,71.0,72.0,0,1,99,100,425.3,low
48,2026-07-20T00:04:28Z,KAUS,2026-07-20,KXLOWTAUS-26JUL19-B69.5,69° to 70°,69.0,70.0,0,1,99,100,264.25,low
49,2026-07-20T00:04:28Z,KBOS,2026-07-20,KXHIGHTBOS-26JUL20-T86,87° or above,87.0,999.0,1,2,98,99,288.0,high
50,2026-07-20T00:04:28Z,KBOS,2026-07-20,KXHIGHTBOS-26JUL20-T79,78° or below,-999.0,78.0,10,11,89,90,405.37,high
51,2026-07-20T00:04:28Z,KBOS,2026-07-20,KXHIGHTBOS-26JUL20-B85.5,85° to 86°,85.0,86.0,3,4,96,97,6.0,high
52,2026-07-20T00:04:28Z,KBOS,2026-07-20,KXHIGHTBOS-26JUL20-B83.5,83° to 84°,83.0,84.0,18,23,77,82,636.66,high
53,2026-07-20T00:04:28Z,KBOS,2026-07-20,KXHIGHTBOS-26JUL20-B81.5,81° to 82°,81.0,82.0,41,44,56,59,195.35,high
54,2026-07-20T00:04:28Z,KBOS,2026-07-20,KXHIGHTBOS-26JUL20-B79.5,79° to 80°,79.0,80.0,12,17,83,88,957.87,high
55,2026-07-20T00:04:28Z,KBOS,2026-07-20,KXHIGHTBOS-26JUL19-T84,85° or above,85.0,999.0,0,1,99,100,1326.87,high
56,2026-07-20T00:04:28Z,KBOS,2026-07-20,KXHIGHTBOS-26JUL19-T77,76° or below,-999.0,76.0,0,1,99,100,1658.34,high
57,2026-07-20T00:04:28Z,KBOS,2026-07-20,KXHIGHTBOS-26JUL19-B83.5,83° to 84°,83.0,84.0,0,1,99,100,4036.51,high
58,2026-07-20T00:04:28Z,KBOS,2026-07-20,KXHIGHTBOS-26JUL19-B81.5,81° to 82°,81.0,82.0,99,100,0,1,6137.96,high
59,2026-07-20T00:04:28Z,KBOS,2026-07-20,KXHIGHTBOS-26JUL19-B79.5,79° to 80°,79.0,80.0,0,1,99,100,6625.22,high
60,2026-07-20T00:04:28Z,KBOS,2026-07-20,KXHIGHTBOS-26JUL19-B77.5,77° to 78°,77.0,78.0,0,1,99,100,4788.18,high
61,2026-07-20T00:04:28Z,KBOS,2026-07-20,KXLOWTBOS-26JUL20-T54,55° or above,55.0,999.0,88,92,8,12,606.81,low
62,2026-07-20T00:04:28Z,KBOS,2026-07-20,KXLOWTBOS-26JUL20-T47,46° or below,-999.0,46.0,0,1,99,100,141.0,low
63,2026-07-20T00:04:28Z,KBOS,2026-07-20,KXLOWTBOS-26JUL20-B53.5,53° to 54°,53.0,54.0,2,6,94,98,16.0,low
64,2026-07-20T00:04:28Z,KBOS,2026-07-20,KXLOWTBOS-26JUL20-B51.5,51° to 52°,51.0,52.0,1,2,98,99,11.0,low
65,2026-07-20T00:04:28Z,KBOS,2026-07-20,KXLOWTBOS-26JUL20-B49.5,49° to 50°,49.0,50.0,1,2,98,99,11.0,low
66,2026-07-20T00:04:28Z,KBOS,2026-07-20,KXLOWTBOS-26JUL20-B47.5,47° to 48°,47.0,48.0,0,1,99,100,52.0,low
67,2026-07-20T00:04:28Z,KBOS,2026-07-20,KXLOWTBOS-26JUL19-T64,65° or above,65.0,999.0,85,92,8,15,1188.14,low
68,2026-07-20T00:04:28Z,KBOS,2026-07-20,KXLOWTBOS-26JUL19-T57,56° or below,-999.0,56.0,0,1,99,100,278.48,low
69,2026-07-20T00:04:28Z,KBOS,2026-07-20,KXLOWTBOS-26JUL19-B63.5,63° to 64°,63.0,64.0,5,11,89,95,592.35,low
70,2026-07-20T00:04:28Z,KBOS,2026-07-20,KXLOWTBOS-26JUL19-B61.5,61° to 62°,61.0,62.0,3,5,95,97,65.18,low
71,2026-07-20T00:04:28Z,KBOS,2026-07-20,KXLOWTBOS-26JUL19-B59.5,59° to 60°,59.0,60.0,0,1,99,100,433.78,low
72,2026-07-20T00:04:28Z,KBOS,2026-07-20,KXLOWTBOS-26JUL19-B57.5,57° to 58°,57.0,58.0,0,1,99,100,174.87,low
457,2026-07-20T00:04:28Z,KDCA,2026-07-20,KXHIGHTDC-26JUL20-T91,92° or above,92.0,999.0,1,2,98,99,202.0,high
458,2026-07-20T00:04:28Z,KDCA,2026-07-20,KXHIGHTDC-26JUL20-T84,83° or below,-999.0,83.0,6,7,93,94,66.4,high
459,2026-07-20T00:04:28Z,KDCA,2026-07-20,KXHIGHTDC-26JUL20-B90.5,90° to 91°,90.0,91.0,7,8,92,93,110.8,high
460,2026-07-20T00:04:28Z,KDCA,2026-07-20,KXHIGHTDC-26JUL20-B88.5,88° to 89°,88.0,89.0,34,35,65,66,602.02,high
461,2026-07-20T00:04:28Z,KDCA,2026-07-20,KXHIGHTDC-26JUL20-B86.5,86° to 87°,86.0,87.0,27,28,72,73,119.47,high
462,2026-07-20T00:04:28Z,KDCA,2026-07-20,KXHIGHTDC-26JUL20-B84.5,84° to 85°,84.0,85.0,16,18,82,84,129.68,high
463,2026-07-20T00:04:28Z,KDCA,2026-07-20,KXHIGHTDC-26JUL19-T93,94° or above,94.0,999.0,0,1,99,100,990.48,high
464,2026-07-20T00:04:28Z,KDCA,2026-07-20,KXHIGHTDC-26JUL19-T86,85° or below,-999.0,85.0,0,1,99,100,1324.57,high
465,2026-07-20T00:04:28Z,KDCA,2026-07-20,KXHIGHTDC-26JUL19-B92.5,92° to 93°,92.0,93.0,0,1,99,100,1813.6,high
466,2026-07-20T00:04:28Z,KDCA,2026-07-20,KXHIGHTDC-26JUL19-B90.5,90° to 91°,90.0,91.0,0,1,99,100,4649.47,high
467,2026-07-20T00:04:28Z,KDCA,2026-07-20,KXHIGHTDC-26JUL19-B88.5,88° to 89°,88.0,89.0,99,100,0,1,5808.26,high
468,2026-07-20T00:04:28Z,KDCA,2026-07-20,KXHIGHTDC-26JUL19-B86.5,86° to 87°,86.0,87.0,0,1,99,100,2440.05,high
469,2026-07-20T00:04:28Z,KDCA,2026-07-20,KXLOWTDC-26JUL20-T71,72° or above,72.0,999.0,22,30,70,78,428.24,low
470,2026-07-20T00:04:28Z,KDCA,2026-07-20,KXLOWTDC-26JUL20-T64,63° or below,-999.0,63.0,1,3,97,99,35.0,low
471,2026-07-20T00:04:28Z,KDCA,2026-07-20,KXLOWTDC-26JUL20-B70.5,70° to 71°,70.0,71.0,31,39,61,69,387.44,low
472,2026-07-20T00:04:28Z,KDCA,2026-07-20,KXLOWTDC-26JUL20-B68.5,68° to 69°,68.0,69.0,30,31,69,70,822.63,low
473,2026-07-20T00:04:28Z,KDCA,2026-07-20,KXLOWTDC-26JUL20-B66.5,66° to 67°,66.0,67.0,1,4,96,99,0.05,low
474,2026-07-20T00:04:28Z,KDCA,2026-07-20,KXLOWTDC-26JUL20-B64.5,64° to 65°,64.0,65.0,1,4,96,99,0.05,low
475,2026-07-20T00:04:28Z,KDCA,2026-07-20,KXLOWTDC-26JUL19-T77,78° or above,78.0,999.0,0,1,99,100,358.2,low
476,2026-07-20T00:04:28Z,KDCA,2026-07-20,KXLOWTDC-26JUL19-T70,69° or below,-999.0,69.0,0,2,98,100,130.78,low
477,2026-07-20T00:04:28Z,KDCA,2026-07-20,KXLOWTDC-26JUL19-B76.5,76° to 77°,76.0,77.0,25,46,54,75,1932.67,low
478,2026-07-20T00:04:28Z,KDCA,2026-07-20,KXLOWTDC-26JUL19-B74.5,74° to 75°,74.0,75.0,42,48,52,58,918.19,low
479,2026-07-20T00:04:28Z,KDCA,2026-07-20,KXLOWTDC-26JUL19-B72.5,72° to 73°,72.0,73.0,16,20,80,84,892.77,low
480,2026-07-20T00:04:28Z,KDCA,2026-07-20,KXLOWTDC-26JUL19-B70.5,70° to 71°,70.0,71.0,0,7,93,100,556.53,low
121,2026-07-20T00:04:28Z,KDEN,2026-07-20,KXHIGHDEN-26JUL20-T95,94° or below,-999.0,94.0,1,2,98,99,1195.0,high
122,2026-07-20T00:04:28Z,KDEN,2026-07-20,KXHIGHDEN-26JUL20-T102,103° or above,103.0,999.0,2,4,96,98,40.71,high
123,2026-07-20T00:04:28Z,KDEN,2026-07-20,KXHIGHDEN-26JUL20-B99.5,99° to 100°,99.0,100.0,58,60,40,42,557.02,high
124,2026-07-20T00:04:28Z,KDEN,2026-07-20,KXHIGHDEN-26JUL20-B97.5,97° to 98°,97.0,98.0,24,29,71,76,147.83,high
125,2026-07-20T00:04:28Z,KDEN,2026-07-20,KXHIGHDEN-26JUL20-B95.5,95° to 96°,95.0,96.0,4,7,93,96,59.74,high
126,2026-07-20T00:04:28Z,KDEN,2026-07-20,KXHIGHDEN-26JUL20-B101.5,101° to 102°,101.0,102.0,8,10,90,92,210.05,high
127,2026-07-20T00:04:28Z,KDEN,2026-07-20,KXHIGHDEN-26JUL19-T93,92° or below,-999.0,92.0,0,1,99,100,907.41,high
128,2026-07-20T00:04:28Z,KDEN,2026-07-20,KXHIGHDEN-26JUL19-T100,101° or above,101.0,999.0,0,1,99,100,2091.01,high
129,2026-07-20T00:04:28Z,KDEN,2026-07-20,KXHIGHDEN-26JUL19-B99.5,99° to 100°,99.0,100.0,2,3,97,98,4973.93,high
130,2026-07-20T00:04:28Z,KDEN,2026-07-20,KXHIGHDEN-26JUL19-B97.5,97° to 98°,97.0,98.0,97,98,2,3,7678.34,high
131,2026-07-20T00:04:28Z,KDEN,2026-07-20,KXHIGHDEN-26JUL19-B95.5,95° to 96°,95.0,96.0,0,1,99,100,3567.02,high
132,2026-07-20T00:04:28Z,KDEN,2026-07-20,KXHIGHDEN-26JUL19-B93.5,93° to 94°,93.0,94.0,0,1,99,100,693.88,high
133,2026-07-20T00:04:28Z,KDEN,2026-07-20,KXLOWTDEN-26JUL20-T72,73° or above,73.0,999.0,1,4,96,99,16.0,low
134,2026-07-20T00:04:28Z,KDEN,2026-07-20,KXLOWTDEN-26JUL20-T65,64° or below,-999.0,64.0,4,8,92,96,275.0,low
135,2026-07-20T00:04:28Z,KDEN,2026-07-20,KXLOWTDEN-26JUL20-B71.5,71° to 72°,71.0,72.0,3,4,96,97,0.0,low
136,2026-07-20T00:04:28Z,KDEN,2026-07-20,KXLOWTDEN-26JUL20-B69.5,69° to 70°,69.0,70.0,32,34,66,68,419.0,low
137,2026-07-20T00:04:28Z,KDEN,2026-07-20,KXLOWTDEN-26JUL20-B67.5,67° to 68°,67.0,68.0,27,33,67,73,240.0,low
138,2026-07-20T00:04:28Z,KDEN,2026-07-20,KXLOWTDEN-26JUL20-B65.5,65° to 66°,65.0,66.0,21,29,71,79,541.0,low
139,2026-07-20T00:04:28Z,KDEN,2026-07-20,KXLOWTDEN-26JUL19-T69,70° or above,70.0,999.0,0,1,99,100,385.0,low
140,2026-07-20T00:04:28Z,KDEN,2026-07-20,KXLOWTDEN-26JUL19-T62,61° or below,-999.0,61.0,2,4,96,98,669.06,low
141,2026-07-20T00:04:28Z,KDEN,2026-07-20,KXLOWTDEN-26JUL19-B68.5,68° to 69°,68.0,69.0,0,1,99,100,1369.63,low
142,2026-07-20T00:04:28Z,KDEN,2026-07-20,KXLOWTDEN-26JUL19-B66.5,66° to 67°,66.0,67.0,0,1,99,100,3299.28,low
143,2026-07-20T00:04:28Z,KDEN,2026-07-20,KXLOWTDEN-26JUL19-B64.5,64° to 65°,64.0,65.0,94,97,3,6,2555.3,low
144,2026-07-20T00:04:28Z,KDEN,2026-07-20,KXLOWTDEN-26JUL19-B62.5,62° to 63°,62.0,63.0,0,8,92,100,1710.0,low
97,2026-07-20T00:04:28Z,KDFW,2026-07-20,KXHIGHTDAL-26JUL20-T99,98° or below,-999.0,98.0,8,14,86,92,675.28,high
98,2026-07-20T00:04:28Z,KDFW,2026-07-20,KXHIGHTDAL-26JUL20-T106,107° or above,107.0,999.0,0,1,99,100,891.43,high
99,2026-07-20T00:04:28Z,KDFW,2026-07-20,KXHIGHTDAL-26JUL20-B99.5,99° to 100°,99.0,100.0,23,24,76,77,232.39,high
100,2026-07-20T00:04:28Z,KDFW,2026-07-20,KXHIGHTDAL-26JUL20-B105.5,105° to 106°,105.0,106.0,4,5,95,96,466.44,high
101,2026-07-20T00:04:28Z,KDFW,2026-07-20,KXHIGHTDAL-26JUL20-B103.5,103° to 104°,103.0,104.0,19,20,80,81,123.99,high
102,2026-07-20T00:04:28Z,KDFW,2026-07-20,KXHIGHTDAL-26JUL20-B101.5,101° to 102°,101.0,102.0,45,46,54,55,393.82,high
103,2026-07-20T00:04:28Z,KDFW,2026-07-20,KXHIGHTDAL-26JUL19-T95,94° or below,-999.0,94.0,0,1,99,100,1161.19,high
104,2026-07-20T00:04:28Z,KDFW,2026-07-20,KXHIGHTDAL-26JUL19-T102,103° or above,103.0,999.0,0,1,99,100,1203.9,high
105,2026-07-20T00:04:28Z,KDFW,2026-07-20,KXHIGHTDAL-26JUL19-B99.5,99° to 100°,99.0,100.0,0,1,99,100,7643.33,high
106,2026-07-20T00:04:28Z,KDFW,2026-07-20,KXHIGHTDAL-26JUL19-B97.5,97° to 98°,97.0,98.0,99,100,0,1,8982.07,high
107,2026-07-20T00:04:28Z,KDFW,2026-07-20,KXHIGHTDAL-26JUL19-B95.5,95° to 96°,95.0,96.0,0,1,99,100,4471.6,high
108,2026-07-20T00:04:28Z,KDFW,2026-07-20,KXHIGHTDAL-26JUL19-B101.5,101° to 102°,101.0,102.0,0,1,99,100,5779.08,high
109,2026-07-20T00:04:28Z,KDFW,2026-07-20,KXLOWTDAL-26JUL20-T80,81° or above,81.0,999.0,26,30,70,74,893.95,low
110,2026-07-20T00:04:28Z,KDFW,2026-07-20,KXLOWTDAL-26JUL20-T73,72° or below,-999.0,72.0,1,4,96,99,33.0,low
111,2026-07-20T00:04:28Z,KDFW,2026-07-20,KXLOWTDAL-26JUL20-B79.5,79° to 80°,79.0,80.0,55,63,37,45,787.83,low
112,2026-07-20T00:04:28Z,KDFW,2026-07-20,KXLOWTDAL-26JUL20-B77.5,77° to 78°,77.0,78.0,14,15,85,86,249.0,low
113,2026-07-20T00:04:28Z,KDFW,2026-07-20,KXLOWTDAL-26JUL20-B75.5,75° to 76°,75.0,76.0,1,4,96,99,3.0,low
114,2026-07-20T00:04:28Z,KDFW,2026-07-20,KXLOWTDAL-26JUL20-B73.5,73° to 74°,73.0,74.0,1,4,96,99,3.0,low
115,2026-07-20T00:04:28Z,KDFW,2026-07-20,KXLOWTDAL-26JUL19-T79,80° or above,80.0,999.0,95,96,4,5,3095.06,low
116,2026-07-20T00:04:28Z,KDFW,2026-07-20,KXLOWTDAL-26JUL19-T72,71° or below,-999.0,71.0,0,1,99,100,62.53,low
117,2026-07-20T00:04:28Z,KDFW,2026-07-20,KXLOWTDAL-26JUL19-B78.5,78° to 79°,78.0,79.0,1,3,97,99,2266.47,low
118,2026-07-20T00:04:28Z,KDFW,2026-07-20,KXLOWTDAL-26JUL19-B76.5,76° to 77°,76.0,77.0,0,1,99,100,361.0,low
119,2026-07-20T00:04:28Z,KDFW,2026-07-20,KXLOWTDAL-26JUL19-B74.5,74° to 75°,74.0,75.0,0,1,99,100,115.53,low
120,2026-07-20T00:04:28Z,KDFW,2026-07-20,KXLOWTDAL-26JUL19-B72.5,72° to 73°,72.0,73.0,0,1,99,100,107.55,low
145,2026-07-20T00:04:28Z,KIAH,2026-07-20,KXHIGHTHOU-26JUL20-T95,94° or below,-999.0,94.0,3,4,96,97,100.15,high
146,2026-07-20T00:04:28Z,KIAH,2026-07-20,KXHIGHTHOU-26JUL20-T102,103° or above,103.0,999.0,0,1,99,100,199.0,high
147,2026-07-20T00:04:28Z,KIAH,2026-07-20,KXHIGHTHOU-26JUL20-B99.5,99° to 100°,99.0,100.0,17,20,80,83,307.41,high
148,2026-07-20T00:04:28Z,KIAH,2026-07-20,KXHIGHTHOU-26JUL20-B97.5,97° to 98°,97.0,98.0,42,43,57,58,261.17,high
149,2026-07-20T00:04:28Z,KIAH,2026-07-20,KXHIGHTHOU-26JUL20-B95.5,95° to 96°,95.0,96.0,32,34,66,68,176.28,high
150,2026-07-20T00:04:28Z,KIAH,2026-07-20,KXHIGHTHOU-26JUL20-B101.5,101° to 102°,101.0,102.0,3,6,94,97,86.0,high
151,2026-07-20T00:04:28Z,KIAH,2026-07-20,KXHIGHTHOU-26JUL19-T94,93° or below,-999.0,93.0,0,1,99,100,1375.19,high
152,2026-07-20T00:04:28Z,KIAH,2026-07-20,KXHIGHTHOU-26JUL19-T101,102° or above,102.0,999.0,0,1,99,100,1146.3,high
153,2026-07-20T00:04:28Z,KIAH,2026-07-20,KXHIGHTHOU-26JUL19-B98.5,98° to 99°,98.0,99.0,0,1,99,100,1880.2,high
154,2026-07-20T00:04:28Z,KIAH,2026-07-20,KXHIGHTHOU-26JUL19-B96.5,96° to 97°,96.0,97.0,0,1,99,100,7410.57,high
155,2026-07-20T00:04:28Z,KIAH,2026-07-20,KXHIGHTHOU-26JUL19-B94.5,94° to 95°,94.0,95.0,99,100,0,1,8838.83,high
156,2026-07-20T00:04:28Z,KIAH,2026-07-20,KXHIGHTHOU-26JUL19-B100.5,100° to 101°,100.0,101.0,0,1,99,100,1987.59,high
157,2026-07-20T00:04:28Z,KIAH,2026-07-20,KXLOWTHOU-26JUL20-T77,78° or above,78.0,999.0,9,13,87,91,394.0,low
158,2026-07-20T00:04:28Z,KIAH,2026-07-20,KXLOWTHOU-26JUL20-T70,69° or below,-999.0,69.0,2,3,97,98,89.0,low
159,2026-07-20T00:04:28Z,KIAH,2026-07-20,KXLOWTHOU-26JUL20-B76.5,76° to 77°,76.0,77.0,29,57,43,71,826.89,low
160,2026-07-20T00:04:28Z,KIAH,2026-07-20,KXLOWTHOU-26JUL20-B74.5,74° to 75°,74.0,75.0,26,27,73,74,150.35,low
161,2026-07-20T00:04:28Z,KIAH,2026-07-20,KXLOWTHOU-26JUL20-B72.5,72° to 73°,72.0,73.0,3,5,95,97,34.0,low
162,2026-07-20T00:04:28Z,KIAH,2026-07-20,KXLOWTHOU-26JUL20-B70.5,70° to 71°,70.0,71.0,2,5,95,98,33.0,low
163,2026-07-20T00:04:28Z,KIAH,2026-07-20,KXLOWTHOU-26JUL19-T78,79° or above,79.0,999.0,0,1,99,100,2157.47,low
164,2026-07-20T00:04:28Z,KIAH,2026-07-20,KXLOWTHOU-26JUL19-T71,70° or below,-999.0,70.0,0,1,99,100,82.2,low
165,2026-07-20T00:04:28Z,KIAH,2026-07-20,KXLOWTHOU-26JUL19-B77.5,77° to 78°,77.0,78.0,93,97,3,7,4667.74,low
166,2026-07-20T00:04:28Z,KIAH,2026-07-20,KXLOWTHOU-26JUL19-B75.5,75° to 76°,75.0,76.0,0,7,93,100,2495.36,low
167,2026-07-20T00:04:28Z,KIAH,2026-07-20,KXLOWTHOU-26JUL19-B73.5,73° to 74°,73.0,74.0,0,1,99,100,610.0,low
168,2026-07-20T00:04:28Z,KIAH,2026-07-20,KXLOWTHOU-26JUL19-B71.5,71° to 72°,71.0,72.0,0,1,99,100,183.23,low
169,2026-07-20T00:04:28Z,KLAS,2026-07-20,KXHIGHTLV-26JUL20-T108,109° or above,109.0,999.0,1,4,96,99,38.0,high
170,2026-07-20T00:04:28Z,KLAS,2026-07-20,KXHIGHTLV-26JUL20-T101,100° or below,-999.0,100.0,0,1,99,100,551.9,high
171,2026-07-20T00:04:28Z,KLAS,2026-07-20,KXHIGHTLV-26JUL20-B107.5,107° to 108°,107.0,108.0,4,8,92,96,124.53,high
172,2026-07-20T00:04:28Z,KLAS,2026-07-20,KXHIGHTLV-26JUL20-B105.5,105° to 106°,105.0,106.0,60,61,39,40,372.76,high
173,2026-07-20T00:04:28Z,KLAS,2026-07-20,KXHIGHTLV-26JUL20-B103.5,103° to 104°,103.0,104.0,27,30,70,73,436.61,high
174,2026-07-20T00:04:28Z,KLAS,2026-07-20,KXHIGHTLV-26JUL20-B101.5,101° to 102°,101.0,102.0,4,9,91,96,533.0,high
175,2026-07-20T00:04:28Z,KLAS,2026-07-20,KXHIGHTLV-26JUL19-T108,109° or above,109.0,999.0,0,1,99,100,1715.34,high
176,2026-07-20T00:04:28Z,KLAS,2026-07-20,KXHIGHTLV-26JUL19-T101,100° or below,-999.0,100.0,0,1,99,100,2005.08,high
177,2026-07-20T00:04:28Z,KLAS,2026-07-20,KXHIGHTLV-26JUL19-B107.5,107° to 108°,107.0,108.0,3,12,88,97,5607.71,high
