id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
18,2026-08-15T01:43:34Z,KATL,2026-08-15,KXLOWTATL-26AUG15-B71.5,71° to 72°,71.0,72.0,2,4,96,98,0.0,low
19,2026-08-15T01:43:34Z,KATL,2026-08-15,KXLOWTATL-26AUG14-T77,78° or above,78.0,999.0,0,1,99,100,32281.89,low
20,2026-08-15T01:43:34Z,KATL,2026-08-15,KXLOWTATL-26AUG14-T70,69° or below,-999.0,69.0,0,1,99,100,747.74,low
21,2026-08-15T01:43:34Z,KATL,2026-08-15,KXLOWTATL-26AUG14-B76.5,76° to 77°,76.0,77.0,81,89,11,19,3811.01,low
22,2026-08-15T01:43:34Z,KATL,2026-08-15,KXLOWTATL-26AUG14-B74.5,74° to 75°,74.0,75.0,9,13,87,91,2183.09,low
23,2026-08-15T01:43:34Z,KATL,2026-08-15,KXLOWTATL-26AUG14-B72.5,72° to 73°,72.0,73.0,0,3,97,100,276.29,low
24,2026-08-15T01:43:34Z,KATL,2026-08-15,KXLOWTATL-26AUG14-B70.5,70° to 71°,70.0,71.0,0,1,99,100,20.01,low
25,2026-08-15T01:43:34Z,KAUS,2026-08-15,KXHIGHAUS-26AUG15-T98,97° or below,-999.0,97.0,1,2,98,99,764.67,high
26,2026-08-15T01:43:34Z,KAUS,2026-08-15,KXHIGHAUS-26AUG15-T105,106° or above,106.0,999.0,0,1,99,100,432.0,high
27,2026-08-15T01:43:34Z,KAUS,2026-08-15,KXHIGHAUS-26AUG15-B98.5,98° to 99°,98.0,99.0,3,4,96,97,896.57,high
28,2026-08-15T01:43:34Z,KAUS,2026-08-15,KXHIGHAUS-26AUG15-B104.5,104° to 105°,104.0,105.0,1,2,98,99,744.67,high
29,2026-08-15T01:43:34Z,KAUS,2026-08-15,KXHIGHAUS-26AUG15-B102.5,102° to 103°,102.0,103.0,65,71,29,35,6701.12,high
30,2026-08-15T01:43:34Z,KAUS,2026-08-15,KXHIGHAUS-26AUG15-B100.5,100° to 101°,100.0,101.0,27,31,69,73,1846.58,high
31,2026-08-15T01:43:34Z,KAUS,2026-08-15,KXHIGHAUS-26AUG14-T95,94° or below,-999.0,94.0,0,1,99,100,1911.33,high
32,2026-08-15T01:43:34Z,KAUS,2026-08-15,KXHIGHAUS-26AUG14-T102,103° or above,103.0,999.0,0,1,99,100,1554.89,high
33,2026-08-15T01:43:34Z,KAUS,2026-08-15,KXHIGHAUS-26AUG14-B99.5,99° to 100°,99.0,100.0,0,1,99,100,18755.73,high
34,2026-08-15T01:43:34Z,KAUS,2026-08-15,KXHIGHAUS-26AUG14-B97.5,97° to 98°,97.0,98.0,99,100,0,1,18825.9,high
35,2026-08-15T01:43:34Z,KAUS,2026-08-15,KXHIGHAUS-26AUG14-B95.5,95° to 96°,95.0,96.0,0,1,99,100,6896.07,high
36,2026-08-15T01:43:34Z,KAUS,2026-08-15,KXHIGHAUS-26AUG14-B101.5,101° to 102°,101.0,102.0,0,1,99,100,9849.03,high
37,2026-08-15T01:43:34Z,KAUS,2026-08-15,KXLOWTAUS-26AUG15-T79,80° or above,80.0,999.0,2,5,95,98,22.0,low
38,2026-08-15T01:43:34Z,KAUS,2026-08-15,KXLOWTAUS-26AUG15-T72,71° or below,-999.0,71.0,1,3,97,99,213.0,low
39,2026-08-15T01:43:34Z,KAUS,2026-08-15,KXLOWTAUS-26AUG15-B78.5,78° to 79°,78.0,79.0,22,24,76,78,167.68,low
40,2026-08-15T01:43:34Z,KAUS,2026-08-15,KXLOWTAUS-26AUG15-B76.5,76° to 77°,76.0,77.0,46,52,48,54,148.99,low
41,2026-08-15T01:43:34Z,KAUS,2026-08-15,KXLOWTAUS-26AUG15-B74.5,74° to 75°,74.0,75.0,16,21,79,84,255.0,low
42,2026-08-15T01:43:34Z,KAUS,2026-08-15,KXLOWTAUS-26AUG15-B72.5,72° to 73°,72.0,73.0,3,7,93,97,0.0,low
43,2026-08-15T01:43:34Z,KAUS,2026-08-15,KXLOWTAUS-26AUG14-T78,79° or above,79.0,999.0,0,1,99,100,3165.0,low
44,2026-08-15T01:43:34Z,KAUS,2026-08-15,KXLOWTAUS-26AUG14-T71,70° or below,-999.0,70.0,0,1,99,100,13.0,low
45,2026-08-15T01:43:34Z,KAUS,2026-08-15,KXLOWTAUS-26AUG14-B77.5,77° to 78°,77.0,78.0,98,99,1,2,2946.0,low
46,2026-08-15T01:43:34Z,KAUS,2026-08-15,KXLOWTAUS-26AUG14-B75.5,75° to 76°,75.0,76.0,1,3,97,99,870.66,low
47,2026-08-15T01:43:34Z,KAUS,2026-08-15,KXLOWTAUS-26AUG14-B73.5,73° to 74°,73.0,74.0,0,4,96,100,177.69,low
48,2026-08-15T01:43:34Z,KAUS,2026-08-15,KXLOWTAUS-26AUG14-B71.5,71° to 72°,71.0,72.0,0,4,96,100,18.0,low
49,2026-08-15T01:43:34Z,KBOS,2026-08-15,KXHIGHTBOS-26AUG15-T85,86° or above,86.0,999.0,0,1,99,100,516.0,high
50,2026-08-15T01:43:34Z,KBOS,2026-08-15,KXHIGHTBOS-26AUG15-T78,77° or below,-999.0,77.0,40,43,57,60,453.05,high
51,2026-08-15T01:43:34Z,KBOS,2026-08-15,KXHIGHTBOS-26AUG15-B84.5,84° to 85°,84.0,85.0,1,3,97,99,340.71,high
52,2026-08-15T01:43:34Z,KBOS,2026-08-15,KXHIGHTBOS-26AUG15-B82.5,82° to 83°,82.0,83.0,3,4,96,97,56.71,high
53,2026-08-15T01:43:34Z,KBOS,2026-08-15,KXHIGHTBOS-26AUG15-B80.5,80° to 81°,80.0,81.0,17,18,82,83,81.12,high
54,2026-08-15T01:43:34Z,KBOS,2026-08-15,KXHIGHTBOS-26AUG15-B78.5,78° to 79°,78.0,79.0,32,38,62,68,221.19,high
55,2026-08-15T01:43:34Z,KBOS,2026-08-15,KXHIGHTBOS-26AUG14-T87,88° or above,88.0,999.0,0,1,99,100,3607.71,high
56,2026-08-15T01:43:34Z,KBOS,2026-08-15,KXHIGHTBOS-26AUG14-T80,79° or below,-999.0,79.0,0,1,99,100,1829.11,high
57,2026-08-15T01:43:34Z,KBOS,2026-08-15,KXHIGHTBOS-26AUG14-B86.5,86° to 87°,86.0,87.0,0,1,99,100,7294.24,high
58,2026-08-15T01:43:34Z,KBOS,2026-08-15,KXHIGHTBOS-26AUG14-B84.5,84° to 85°,84.0,85.0,99,100,0,1,7550.54,high
59,2026-08-15T01:43:34Z,KBOS,2026-08-15,KXHIGHTBOS-26AUG14-B82.5,82° to 83°,82.0,83.0,0,1,99,100,15699.65,high
60,2026-08-15T01:43:34Z,KBOS,2026-08-15,KXHIGHTBOS-26AUG14-B80.5,80° to 81°,80.0,81.0,0,1,99,100,4600.38,high
61,2026-08-15T01:43:34Z,KBOS,2026-08-15,KXLOWTBOS-26AUG15-T63,64° or above,64.0,999.0,69,70,30,31,933.19,low
62,2026-08-15T01:43:34Z,KBOS,2026-08-15,KXLOWTBOS-26AUG15-T56,55° or below,-999.0,55.0,0,1,99,100,32.0,low
63,2026-08-15T01:43:34Z,KBOS,2026-08-15,KXLOWTBOS-26AUG15-B62.5,62° to 63°,62.0,63.0,29,30,70,71,148.0,low
64,2026-08-15T01:43:34Z,KBOS,2026-08-15,KXLOWTBOS-26AUG15-B60.5,60° to 61°,60.0,61.0,4,6,94,96,70.0,low
65,2026-08-15T01:43:34Z,KBOS,2026-08-15,KXLOWTBOS-26AUG15-B58.5,58° to 59°,58.0,59.0,0,4,96,100,66.0,low
66,2026-08-15T01:43:34Z,KBOS,2026-08-15,KXLOWTBOS-26AUG15-B56.5,56° to 57°,56.0,57.0,0,1,99,100,503.4,low
67,2026-08-15T01:43:34Z,KBOS,2026-08-15,KXLOWTBOS-26AUG14-T69,70° or above,70.0,999.0,0,1,99,100,1559.73,low
68,2026-08-15T01:43:34Z,KBOS,2026-08-15,KXLOWTBOS-26AUG14-T62,61° or below,-999.0,61.0,1,5,95,99,246.07,low
69,2026-08-15T01:43:34Z,KBOS,2026-08-15,KXLOWTBOS-26AUG14-B68.5,68° to 69°,68.0,69.0,82,87,13,18,2013.24,low
70,2026-08-15T01:43:34Z,KBOS,2026-08-15,KXLOWTBOS-26AUG14-B66.5,66° to 67°,66.0,67.0,9,16,84,91,600.92,low
71,2026-08-15T01:43:34Z,KBOS,2026-08-15,KXLOWTBOS-26AUG14-B64.5,64° to 65°,64.0,65.0,2,4,96,98,93.5,low
72,2026-08-15T01:43:34Z,KBOS,2026-08-15,KXLOWTBOS-26AUG14-B62.5,62° to 63°,62.0,63.0,0,4,96,100,34.19,low
457,2026-08-15T01:43:34Z,KDCA,2026-08-15,KXHIGHTDC-26AUG15-T92,93° or above,93.0,999.0,3,4,96,97,175.0,high
458,2026-08-15T01:43:34Z,KDCA,2026-08-15,KXHIGHTDC-26AUG15-T85,84° or below,-999.0,84.0,1,2,98,99,244.0,high
459,2026-08-15T01:43:34Z,KDCA,2026-08-15,KXHIGHTDC-26AUG15-B91.5,91° to 92°,91.0,92.0,11,12,88,89,234.88,high
460,2026-08-15T01:43:34Z,KDCA,2026-08-15,KXHIGHTDC-26AUG15-B89.5,89° to 90°,89.0,90.0,35,39,61,65,178.09,high
461,2026-08-15T01:43:34Z,KDCA,2026-08-15,KXHIGHTDC-26AUG15-B87.5,87° to 88°,87.0,88.0,38,43,57,62,253.09,high
462,2026-08-15T01:43:34Z,KDCA,2026-08-15,KXHIGHTDC-26AUG15-B85.5,85° to 86°,85.0,86.0,11,12,88,89,218.01,high
463,2026-08-15T01:43:34Z,KDCA,2026-08-15,KXHIGHTDC-26AUG14-T90,91° or above,91.0,999.0,0,1,99,100,2275.13,high
464,2026-08-15T01:43:34Z,KDCA,2026-08-15,KXHIGHTDC-26AUG14-T83,82° or below,-999.0,82.0,0,1,99,100,14419.73,high
465,2026-08-15T01:43:34Z,KDCA,2026-08-15,KXHIGHTDC-26AUG14-B89.5,89° to 90°,89.0,90.0,0,1,99,100,2259.94,high
466,2026-08-15T01:43:34Z,KDCA,2026-08-15,KXHIGHTDC-26AUG14-B87.5,87° to 88°,87.0,88.0,0,1,99,100,8029.0,high
467,2026-08-15T01:43:34Z,KDCA,2026-08-15,KXHIGHTDC-26AUG14-B85.5,85° to 86°,85.0,86.0,99,100,0,1,19297.91,high
468,2026-08-15T01:43:34Z,KDCA,2026-08-15,KXHIGHTDC-26AUG14-B83.5,83° to 84°,83.0,84.0,0,1,99,100,16674.55,high
469,2026-08-15T01:43:34Z,KDCA,2026-08-15,KXLOWTDC-26AUG15-T74,75° or above,75.0,999.0,26,32,68,74,652.98,low
470,2026-08-15T01:43:34Z,KDCA,2026-08-15,KXLOWTDC-26AUG15-T67,66° or below,-999.0,66.0,1,4,96,99,34.0,low
471,2026-08-15T01:43:34Z,KDCA,2026-08-15,KXLOWTDC-26AUG15-B73.5,73° to 74°,73.0,74.0,35,42,58,65,240.0,low
472,2026-08-15T01:43:34Z,KDCA,2026-08-15,KXLOWTDC-26AUG15-B71.5,71° to 72°,71.0,72.0,25,32,68,75,5.0,low
473,2026-08-15T01:43:34Z,KDCA,2026-08-15,KXLOWTDC-26AUG15-B69.5,69° to 70°,69.0,70.0,1,5,95,99,0.0,low
474,2026-08-15T01:43:34Z,KDCA,2026-08-15,KXLOWTDC-26AUG15-B67.5,67° to 68°,67.0,68.0,1,4,96,99,0.0,low
475,2026-08-15T01:43:34Z,KDCA,2026-08-15,KXLOWTDC-26AUG14-T76,77° or above,77.0,999.0,47,89,11,53,2740.44,low
476,2026-08-15T01:43:34Z,KDCA,2026-08-15,KXLOWTDC-26AUG14-T69,68° or below,-999.0,68.0,1,2,98,99,132.0,low
477,2026-08-15T01:43:34Z,KDCA,2026-08-15,KXLOWTDC-26AUG14-B75.5,75° to 76°,75.0,76.0,16,21,79,84,1173.84,low
478,2026-08-15T01:43:34Z,KDCA,2026-08-15,KXLOWTDC-26AUG14-B73.5,73° to 74°,73.0,74.0,3,8,92,97,1029.52,low
479,2026-08-15T01:43:34Z,KDCA,2026-08-15,KXLOWTDC-26AUG14-B71.5,71° to 72°,71.0,72.0,2,7,93,98,386.19,low
480,2026-08-15T01:43:34Z,KDCA,2026-08-15,KXLOWTDC-26AUG14-B69.5,69° to 70°,69.0,70.0,1,7,93,99,166.0,low
121,2026-08-15T01:43:34Z,KDEN,2026-08-15,KXHIGHDEN-26AUG15-T84,85° or above,85.0,999.0,24,25,75,76,584.68,high
122,2026-08-15T01:43:34Z,KDEN,2026-08-15,KXHIGHDEN-26AUG15-T77,76° or below,-999.0,76.0,1,2,98,99,591.32,high
123,2026-08-15T01:43:34Z,KDEN,2026-08-15,KXHIGHDEN-26AUG15-B83.5,83° to 84°,83.0,84.0,42,43,57,58,556.63,high
124,2026-08-15T01:43:34Z,KDEN,2026-08-15,KXHIGHDEN-26AUG15-B81.5,81° to 82°,81.0,82.0,26,30,70,74,223.63,high
125,2026-08-15T01:43:34Z,KDEN,2026-08-15,KXHIGHDEN-26AUG15-B79.5,79° to 80°,79.0,80.0,3,4,96,97,77.89,high
126,2026-08-15T01:43:34Z,KDEN,2026-08-15,KXHIGHDEN-26AUG15-B77.5,77° to 78°,77.0,78.0,2,3,97,98,98.0,high
127,2026-08-15T01:43:34Z,KDEN,2026-08-15,KXHIGHDEN-26AUG14-T88,89° or above,89.0,999.0,0,1,99,100,15533.66,high
128,2026-08-15T01:43:34Z,KDEN,2026-08-15,KXHIGHDEN-26AUG14-T81,80° or below,-999.0,80.0,0,1,99,100,1458.67,high
129,2026-08-15T01:43:34Z,KDEN,2026-08-15,KXHIGHDEN-26AUG14-B87.5,87° to 88°,87.0,88.0,99,100,0,1,8659.45,high
130,2026-08-15T01:43:34Z,KDEN,2026-08-15,KXHIGHDEN-26AUG14-B85.5,85° to 86°,85.0,86.0,0,1,99,100,8566.96,high
131,2026-08-15T01:43:34Z,KDEN,2026-08-15,KXHIGHDEN-26AUG14-B83.5,83° to 84°,83.0,84.0,0,1,99,100,4850.61,high
132,2026-08-15T01:43:34Z,KDEN,2026-08-15,KXHIGHDEN-26AUG14-B81.5,81° to 82°,81.0,82.0,0,1,99,100,3599.45,high
133,2026-08-15T01:43:34Z,KDEN,2026-08-15,KXLOWTDEN-26AUG15-T61,62° or above,62.0,999.0,34,35,65,66,180.0,low
134,2026-08-15T01:43:34Z,KDEN,2026-08-15,KXLOWTDEN-26AUG15-T54,53° or below,-999.0,53.0,1,4,96,99,23.0,low
135,2026-08-15T01:43:34Z,KDEN,2026-08-15,KXLOWTDEN-26AUG15-B60.5,60° to 61°,60.0,61.0,30,38,62,70,269.0,low
136,2026-08-15T01:43:34Z,KDEN,2026-08-15,KXLOWTDEN-26AUG15-B58.5,58° to 59°,58.0,59.0,31,35,65,69,466.0,low
137,2026-08-15T01:43:34Z,KDEN,2026-08-15,KXLOWTDEN-26AUG15-B56.5,56° to 57°,56.0,57.0,2,7,93,98,213.0,low
138,2026-08-15T01:43:34Z,KDEN,2026-08-15,KXLOWTDEN-26AUG15-B54.5,54° to 55°,54.0,55.0,2,4,96,98,1.0,low
139,2026-08-15T01:43:34Z,KDEN,2026-08-15,KXLOWTDEN-26AUG14-T64,65° or above,65.0,999.0,0,1,99,100,232.3,low
140,2026-08-15T01:43:34Z,KDEN,2026-08-15,KXLOWTDEN-26AUG14-T57,56° or below,-999.0,56.0,2,6,94,98,285.36,low
141,2026-08-15T01:43:34Z,KDEN,2026-08-15,KXLOWTDEN-26AUG14-B63.5,63° to 64°,63.0,64.0,0,1,99,100,1537.04,low
142,2026-08-15T01:43:34Z,KDEN,2026-08-15,KXLOWTDEN-26AUG14-B61.5,61° to 62°,61.0,62.0,85,91,9,15,2275.35,low
143,2026-08-15T01:43:34Z,KDEN,2026-08-15,KXLOWTDEN-26AUG14-B59.5,59° to 60°,59.0,60.0,4,9,91,96,711.61,low
144,2026-08-15T01:43:34Z,KDEN,2026-08-15,KXLOWTDEN-26AUG14-B57.5,57° to 58°,57.0,58.0,3,5,95,97,493.57,low
97,2026-08-15T01:43:34Z,KDFW,2026-08-15,KXHIGHTDAL-26AUG15-T99,98° or below,-999.0,98.0,3,4,96,97,286.64,high
98,2026-08-15T01:43:34Z,KDFW,2026-08-15,KXHIGHTDAL-26AUG15-T106,107° or above,107.0,999.0,0,1,99,100,349.01,high
99,2026-08-15T01:43:34Z,KDFW,2026-08-15,KXHIGHTDAL-26AUG15-B99.5,99° to 100°,99.0,100.0,20,21,79,80,505.89,high
100,2026-08-15T01:43:34Z,KDFW,2026-08-15,KXHIGHTDAL-26AUG15-B105.5,105° to 106°,105.0,106.0,1,3,97,99,266.0,high
101,2026-08-15T01:43:34Z,KDFW,2026-08-15,KXHIGHTDAL-26AUG15-B103.5,103° to 104°,103.0,104.0,8,11,89,92,294.02,high
102,2026-08-15T01:43:34Z,KDFW,2026-08-15,KXHIGHTDAL-26AUG15-B101.5,101° to 102°,101.0,102.0,69,71,29,31,1393.72,high
103,2026-08-15T01:43:34Z,KDFW,2026-08-15,KXHIGHTDAL-26AUG14-T98,97° or below,-999.0,97.0,0,1,99,100,1040.94,high
104,2026-08-15T01:43:34Z,KDFW,2026-08-15,KXHIGHTDAL-26AUG14-T105,106° or above,106.0,999.0,0,1,99,100,1247.1,high
105,2026-08-15T01:43:34Z,KDFW,2026-08-15,KXHIGHTDAL-26AUG14-B98.5,98° to 99°,98.0,99.0,0,1,99,100,4971.33,high
106,2026-08-15T01:43:34Z,KDFW,2026-08-15,KXHIGHTDAL-26AUG14-B104.5,104° to 105°,104.0,105.0,0,1,99,100,3440.42,high
107,2026-08-15T01:43:34Z,KDFW,2026-08-15,KXHIGHTDAL-26AUG14-B102.5,102° to 103°,102.0,103.0,99,100,0,1,26682.97,high
108,2026-08-15T01:43:34Z,KDFW,2026-08-15,KXHIGHTDAL-26AUG14-B100.5,100° to 101°,100.0,101.0,0,1,99,100,15491.8,high
109,2026-08-15T01:43:34Z,KDFW,2026-08-15,KXLOWTDAL-26AUG15-T81,82° or above,82.0,999.0,33,34,66,67,405.63,low
110,2026-08-15T01:43:34Z,KDFW,2026-08-15,KXLOWTDAL-26AUG15-T74,73° or below,-999.0,73.0,0,3,97,100,60.0,low
111,2026-08-15T01:43:34Z,KDFW,2026-08-15,KXLOWTDAL-26AUG15-B80.5,80° to 81°,80.0,81.0,54,62,38,46,646.84,low
112,2026-08-15T01:43:34Z,KDFW,2026-08-15,KXLOWTDAL-26AUG15-B78.5,78° to 79°,78.0,79.0,6,8,92,94,11.0,low
113,2026-08-15T01:43:34Z,KDFW,2026-08-15,KXLOWTDAL-26AUG15-B76.5,76° to 77°,76.0,77.0,1,4,96,99,25.0,low
114,2026-08-15T01:43:34Z,KDFW,2026-08-15,KXLOWTDAL-26AUG15-B74.5,74° to 75°,74.0,75.0,1,3,97,99,88.0,low
115,2026-08-15T01:43:34Z,KDFW,2026-08-15,KXLOWTDAL-26AUG14-T80,81° or above,81.0,999.0,0,1,99,100,2096.87,low
116,2026-08-15T01:43:34Z,KDFW,2026-08-15,KXLOWTDAL-26AUG14-T73,72° or below,-999.0,72.0,0,1,99,100,5.0,low
117,2026-08-15T01:43:34Z,KDFW,2026-08-15,KXLOWTDAL-26AUG14-B79.5,79° to 80°,79.0,80.0,99,100,0,1,3456.98,low
118,2026-08-15T01:43:34Z,KDFW,2026-08-15,KXLOWTDAL-26AUG14-B77.5,77° to 78°,77.0,78.0,0,2,98,100,168.38,low
119,2026-08-15T01:43:34Z,KDFW,2026-08-15,KXLOWTDAL-26AUG14-B75.5,75° to 76°,75.0,76.0,0,2,98,100,45.0,low
120,2026-08-15T01:43:34Z,KDFW,2026-08-15,KXLOWTDAL-26AUG14-B73.5,73° to 74°,73.0,74.0,0,1,99,100,77.0,low
145,2026-08-15T01:43:34Z,KIAH,2026-08-15,KXHIGHTHOU-26AUG15-T93,92° or below,-999.0,92.0,1,2,98,99,691.0,high
146,2026-08-15T01:43:34Z,KIAH,2026-08-15,KXHIGHTHOU-26AUG15-T100,101° or above,101.0,999.0,1,2,98,99,35.0,high
147,2026-08-15T01:43:34Z,KIAH,2026-08-15,KXHIGHTHOU-26AUG15-B99.5,99° to 100°,99.0,100.0,5,11,89,95,514.07,high
148,2026-08-15T01:43:34Z,KIAH,2026-08-15,KXHIGHTHOU-26AUG15-B97.5,97° to 98°,97.0,98.0,55,58,42,45,728.22,high
149,2026-08-15T01:43:34Z,KIAH,2026-08-15,KXHIGHTHOU-26AUG15-B95.5,95° to 96°,95.0,96.0,36,37,63,64,227.04,high
150,2026-08-15T01:43:34Z,KIAH,2026-08-15,KXHIGHTHOU-26AUG15-B93.5,93° to 94°,93.0,94.0,4,5,95,96,134.0,high
151,2026-08-15T01:43:34Z,KIAH,2026-08-15,KXHIGHTHOU-26AUG14-T93,92° or below,-999.0,92.0,0,1,99,100,2794.26,high
152,2026-08-15T01:43:34Z,KIAH,2026-08-15,KXHIGHTHOU-26AUG14-T100,101° or above,101.0,999.0,0,1,99,100,318.12,high
153,2026-08-15T01:43:34Z,KIAH,2026-08-15,KXHIGHTHOU-26AUG14-B99.5,99° to 100°,99.0,100.0,0,1,99,100,1139.47,high
154,2026-08-15T01:43:34Z,KIAH,2026-08-15,KXHIGHTHOU-26AUG14-B97.5,97° to 98°,97.0,98.0,0,1,99,100,3956.62,high
155,2026-08-15T01:43:34Z,KIAH,2026-08-15,KXHIGHTHOU-26AUG14-B95.5,95° to 96°,95.0,96.0,99,100,0,1,10187.39,high
156,2026-08-15T01:43:34Z,KIAH,2026-08-15,KXHIGHTHOU-26AUG14-B93.5,93° to 94°,93.0,94.0,0,1,99,100,17578.5,high
157,2026-08-15T01:43:34Z,KIAH,2026-08-15,KXLOWTHOU-26AUG15-T81,82° or above,82.0,999.0,2,7,93,98,3.0,low
158,2026-08-15T01:43:34Z,KIAH,2026-08-15,KXLOWTHOU-26AUG15-T74,73° or below,-999.0,73.0,1,4,96,99,14.0,low
159,2026-08-15T01:43:34Z,KIAH,2026-08-15,KXLOWTHOU-26AUG15-B80.5,80° to 81°,80.0,81.0,24,32,68,76,489.8,low
160,2026-08-15T01:43:34Z,KIAH,2026-08-15,KXLOWTHOU-26AUG15-B78.5,78° to 79°,78.0,79.0,50,55,45,50,505.83,low
161,2026-08-15T01:43:34Z,KIAH,2026-08-15,KXLOWTHOU-26AUG15-B76.5,76° to 77°,76.0,77.0,7,12,88,93,2.0,low
162,2026-08-15T01:43:34Z,KIAH,2026-08-15,KXLOWTHOU-26AUG15-B74.5,74° to 75°,74.0,75.0,2,4,96,98,0.0,low
163,2026-08-15T01:43:34Z,KIAH,2026-08-15,KXLOWTHOU-26AUG14-T80,81° or above,81.0,999.0,0,1,99,100,658.81,low
164,2026-08-15T01:43:34Z,KIAH,2026-08-15,KXLOWTHOU-26AUG14-T73,72° or below,-999.0,72.0,0,1,99,100,2.0,low
165,2026-08-15T01:43:34Z,KIAH,2026-08-15,KXLOWTHOU-26AUG14-B79.5,79° to 80°,79.0,80.0,98,99,1,2,3051.81,low
166,2026-08-15T01:43:34Z,KIAH,2026-08-15,KXLOWTHOU-26AUG14-B77.5,77° to 78°,77.0,78.0,0,7,93,100,239.03,low
167,2026-08-15T01:43:34Z,KIAH,2026-08-15,KXLOWTHOU-26AUG14-B75.5,75° to 76°,75.0,76.0,1,4,96,99,7.0,low
168,2026-08-15T01:43:34Z,KIAH,2026-08-15,KXLOWTHOU-26AUG14-B73.5,73° to 74°,73.0,74.0,0,1,99,100,2.0,low
169,2026-08-15T01:43:34Z,KLAS,2026-08-15,KXHIGHTLV-26AUG15-T99,100° or above,100.0,999.0,2,5,95,98,5.0,high
170,2026-08-15T01:43:34Z,KLAS,2026-08-15,KXHIGHTLV-26AUG15-T92,91° or below,-999.0,91.0,1,3,97,99,348.58,high
171,2026-08-15T01:43:34Z,KLAS,2026-08-15,KXHIGHTLV-26AUG15-B98.5,98° to 99°,98.0,99.0,18,24,76,82,784.11,high
172,2026-08-15T01:43:34Z,KLAS,2026-08-15,KXHIGHTLV-26AUG15-B96.5,96° to 97°,96.0,97.0,48,49,51,52,216.5,high
173,2026-08-15T01:43:34Z,KLAS,2026-08-15,KXHIGHTLV-26AUG15-B94.5,94° to 95°,94.0,95.0,24,30,70,76,281.89,high
174,2026-08-15T01:43:34Z,KLAS,2026-08-15,KXHIGHTLV-26AUG15-B92.5,92° to 93°,92.0,93.0,3,4,96,97,254.93,high
175,2026-08-15T01:43:34Z,KLAS,2026-08-15,KXHIGHTLV-26AUG14-T96,97° or above,97.0,999.0,99,100,0,1,21914.37,high
176,2026-08-15T01:43:34Z,KLAS,2026-08-15,KXHIGHTLV-26AUG14-T89,88° or below,-999.0,88.0,0,1,99,100,5795.25,high
177,2026-08-15T01:43:34Z,KLAS,2026-08-15,KXHIGHTLV-26AUG14-B95.5,95° to 96°,95.0,96.0,0,1,99,100,19174.59,high
