id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
57,2026-09-25T01:49:55Z,KBOS,2026-09-25,KXHIGHTBOS-26SEP24-B65.5,65° to 66°,65.0,66.0,99,100,0,1,12182.1,high
58,2026-09-25T01:49:55Z,KBOS,2026-09-25,KXHIGHTBOS-26SEP24-B63.5,63° to 64°,63.0,64.0,0,1,99,100,12711.88,high
59,2026-09-25T01:49:55Z,KBOS,2026-09-25,KXHIGHTBOS-26SEP24-B61.5,61° to 62°,61.0,62.0,0,1,99,100,8483.94,high
60,2026-09-25T01:49:55Z,KBOS,2026-09-25,KXHIGHTBOS-26SEP24-B59.5,59° to 60°,59.0,60.0,0,1,99,100,2600.16,high
61,2026-09-25T01:49:55Z,KBOS,2026-09-25,KXLOWTBOS-26SEP25-T57,58° or above,58.0,999.0,0,1,99,100,197.0,low
62,2026-09-25T01:49:55Z,KBOS,2026-09-25,KXLOWTBOS-26SEP25-T50,49° or below,-999.0,49.0,3,6,94,97,39.43,low
63,2026-09-25T01:49:55Z,KBOS,2026-09-25,KXLOWTBOS-26SEP25-B56.5,56° to 57°,56.0,57.0,3,5,95,97,247.0,low
64,2026-09-25T01:49:55Z,KBOS,2026-09-25,KXLOWTBOS-26SEP25-B54.5,54° to 55°,54.0,55.0,23,34,66,77,115.1,low
65,2026-09-25T01:49:55Z,KBOS,2026-09-25,KXLOWTBOS-26SEP25-B52.5,52° to 53°,52.0,53.0,44,45,55,56,35.21,low
66,2026-09-25T01:49:55Z,KBOS,2026-09-25,KXLOWTBOS-26SEP25-B50.5,50° to 51°,50.0,51.0,12,17,83,88,68.75,low
67,2026-09-25T01:49:55Z,KBOS,2026-09-25,KXLOWTBOS-26SEP24-T57,58° or above,58.0,999.0,0,1,99,100,357.0,low
68,2026-09-25T01:49:55Z,KBOS,2026-09-25,KXLOWTBOS-26SEP24-T50,49° or below,-999.0,49.0,99,100,0,1,1348.92,low
69,2026-09-25T01:49:55Z,KBOS,2026-09-25,KXLOWTBOS-26SEP24-B56.5,56° to 57°,56.0,57.0,0,1,99,100,480.56,low
70,2026-09-25T01:49:55Z,KBOS,2026-09-25,KXLOWTBOS-26SEP24-B54.5,54° to 55°,54.0,55.0,0,1,99,100,809.93,low
71,2026-09-25T01:49:55Z,KBOS,2026-09-25,KXLOWTBOS-26SEP24-B52.5,52° to 53°,52.0,53.0,0,1,99,100,632.34,low
72,2026-09-25T01:49:55Z,KBOS,2026-09-25,KXLOWTBOS-26SEP24-B50.5,50° to 51°,50.0,51.0,0,1,99,100,661.04,low
457,2026-09-25T01:49:55Z,KDCA,2026-09-25,KXHIGHTDC-26SEP25-T76,77° or above,77.0,999.0,4,5,95,96,604.1,high
458,2026-09-25T01:49:55Z,KDCA,2026-09-25,KXHIGHTDC-26SEP25-T69,68° or below,-999.0,68.0,2,3,97,98,545.74,high
459,2026-09-25T01:49:55Z,KDCA,2026-09-25,KXHIGHTDC-26SEP25-B75.5,75° to 76°,75.0,76.0,41,42,58,59,1074.9,high
460,2026-09-25T01:49:55Z,KDCA,2026-09-25,KXHIGHTDC-26SEP25-B73.5,73° to 74°,73.0,74.0,31,33,67,69,408.03,high
461,2026-09-25T01:49:55Z,KDCA,2026-09-25,KXHIGHTDC-26SEP25-B71.5,71° to 72°,71.0,72.0,12,13,87,88,294.07,high
462,2026-09-25T01:49:55Z,KDCA,2026-09-25,KXHIGHTDC-26SEP25-B69.5,69° to 70°,69.0,70.0,4,5,95,96,546.85,high
463,2026-09-25T01:49:55Z,KDCA,2026-09-25,KXHIGHTDC-26SEP24-T70,71° or above,71.0,999.0,0,1,99,100,620.3,high
464,2026-09-25T01:49:55Z,KDCA,2026-09-25,KXHIGHTDC-26SEP24-T63,62° or below,-999.0,62.0,0,1,99,100,793.45,high
465,2026-09-25T01:49:55Z,KDCA,2026-09-25,KXHIGHTDC-26SEP24-B69.5,69° to 70°,69.0,70.0,0,1,99,100,2477.65,high
466,2026-09-25T01:49:55Z,KDCA,2026-09-25,KXHIGHTDC-26SEP24-B67.5,67° to 68°,67.0,68.0,99,100,0,1,5947.2,high
467,2026-09-25T01:49:55Z,KDCA,2026-09-25,KXHIGHTDC-26SEP24-B65.5,65° to 66°,65.0,66.0,0,1,99,100,7242.72,high
468,2026-09-25T01:49:55Z,KDCA,2026-09-25,KXHIGHTDC-26SEP24-B63.5,63° to 64°,63.0,64.0,0,1,99,100,2165.25,high
469,2026-09-25T01:49:55Z,KDCA,2026-09-25,KXLOWTDC-26SEP25-T53,54° or above,54.0,999.0,36,46,54,64,32.0,low
470,2026-09-25T01:49:55Z,KDCA,2026-09-25,KXLOWTDC-26SEP25-T46,45° or below,-999.0,45.0,0,1,99,100,14.0,low
471,2026-09-25T01:49:55Z,KDCA,2026-09-25,KXLOWTDC-26SEP25-B52.5,52° to 53°,52.0,53.0,44,51,49,56,2.26,low
472,2026-09-25T01:49:55Z,KDCA,2026-09-25,KXLOWTDC-26SEP25-B50.5,50° to 51°,50.0,51.0,5,6,94,95,5.0,low
473,2026-09-25T01:49:55Z,KDCA,2026-09-25,KXLOWTDC-26SEP25-B48.5,48° to 49°,48.0,49.0,1,4,96,99,44.04,low
474,2026-09-25T01:49:55Z,KDCA,2026-09-25,KXLOWTDC-26SEP25-B46.5,46° to 47°,46.0,47.0,0,5,95,100,121.0,low
475,2026-09-25T01:49:55Z,KDCA,2026-09-25,KXLOWTDC-26SEP24-T56,57° or above,57.0,999.0,0,1,99,100,119.19,low
476,2026-09-25T01:49:55Z,KDCA,2026-09-25,KXLOWTDC-26SEP24-T49,48° or below,-999.0,48.0,0,2,98,100,376.0,low
477,2026-09-25T01:49:55Z,KDCA,2026-09-25,KXLOWTDC-26SEP24-B55.5,55° to 56°,55.0,56.0,0,1,99,100,439.02,low
478,2026-09-25T01:49:55Z,KDCA,2026-09-25,KXLOWTDC-26SEP24-B53.5,53° to 54°,53.0,54.0,97,100,0,3,1466.14,low
479,2026-09-25T01:49:55Z,KDCA,2026-09-25,KXLOWTDC-26SEP24-B51.5,51° to 52°,51.0,52.0,0,3,97,100,1040.3,low
480,2026-09-25T01:49:55Z,KDCA,2026-09-25,KXLOWTDC-26SEP24-B49.5,49° to 50°,49.0,50.0,0,2,98,100,220.24,low
121,2026-09-25T01:49:55Z,KDEN,2026-09-25,KXHIGHDEN-26SEP25-T79,80° or above,80.0,999.0,3,4,96,97,69.29,high
122,2026-09-25T01:49:55Z,KDEN,2026-09-25,KXHIGHDEN-26SEP25-T72,71° or below,-999.0,71.0,3,4,96,97,1623.31,high
123,2026-09-25T01:49:55Z,KDEN,2026-09-25,KXHIGHDEN-26SEP25-B78.5,78° to 79°,78.0,79.0,8,9,91,92,176.29,high
124,2026-09-25T01:49:55Z,KDEN,2026-09-25,KXHIGHDEN-26SEP25-B76.5,76° to 77°,76.0,77.0,35,36,64,65,589.94,high
125,2026-09-25T01:49:55Z,KDEN,2026-09-25,KXHIGHDEN-26SEP25-B74.5,74° to 75°,74.0,75.0,35,36,64,65,370.61,high
126,2026-09-25T01:49:55Z,KDEN,2026-09-25,KXHIGHDEN-26SEP25-B72.5,72° to 73°,72.0,73.0,14,16,84,86,1243.78,high
127,2026-09-25T01:49:55Z,KDEN,2026-09-25,KXHIGHDEN-26SEP24-T71,72° or above,72.0,999.0,0,1,99,100,18800.0,high
128,2026-09-25T01:49:55Z,KDEN,2026-09-25,KXHIGHDEN-26SEP24-T64,63° or below,-999.0,63.0,0,1,99,100,1306.63,high
129,2026-09-25T01:49:55Z,KDEN,2026-09-25,KXHIGHDEN-26SEP24-B70.5,70° to 71°,70.0,71.0,99,100,0,1,16819.01,high
130,2026-09-25T01:49:55Z,KDEN,2026-09-25,KXHIGHDEN-26SEP24-B68.5,68° to 69°,68.0,69.0,0,1,99,100,6928.19,high
131,2026-09-25T01:49:55Z,KDEN,2026-09-25,KXHIGHDEN-26SEP24-B66.5,66° to 67°,66.0,67.0,0,1,99,100,1223.07,high
132,2026-09-25T01:49:55Z,KDEN,2026-09-25,KXHIGHDEN-26SEP24-B64.5,64° to 65°,64.0,65.0,0,1,99,100,1146.84,high
133,2026-09-25T01:49:55Z,KDEN,2026-09-25,KXLOWTDEN-26SEP25-T56,57° or above,57.0,999.0,1,8,92,99,55.28,low
134,2026-09-25T01:49:55Z,KDEN,2026-09-25,KXLOWTDEN-26SEP25-T49,48° or below,-999.0,48.0,5,6,94,95,81.43,low
135,2026-09-25T01:49:55Z,KDEN,2026-09-25,KXLOWTDEN-26SEP25-B55.5,55° to 56°,55.0,56.0,5,6,94,95,49.0,low
136,2026-09-25T01:49:55Z,KDEN,2026-09-25,KXLOWTDEN-26SEP25-B53.5,53° to 54°,53.0,54.0,25,28,72,75,98.0,low
137,2026-09-25T01:49:55Z,KDEN,2026-09-25,KXLOWTDEN-26SEP25-B51.5,51° to 52°,51.0,52.0,37,48,52,63,174.45,low
138,2026-09-25T01:49:55Z,KDEN,2026-09-25,KXLOWTDEN-26SEP25-B49.5,49° to 50°,49.0,50.0,14,21,79,86,1.0,low
139,2026-09-25T01:49:55Z,KDEN,2026-09-25,KXLOWTDEN-26SEP24-T57,58° or above,58.0,999.0,0,1,99,100,1850.34,low
140,2026-09-25T01:49:55Z,KDEN,2026-09-25,KXLOWTDEN-26SEP24-T50,49° or below,-999.0,49.0,0,1,99,100,135.0,low
141,2026-09-25T01:49:55Z,KDEN,2026-09-25,KXLOWTDEN-26SEP24-B56.5,56° to 57°,56.0,57.0,50,60,40,50,489.43,low
142,2026-09-25T01:49:55Z,KDEN,2026-09-25,KXLOWTDEN-26SEP24-B54.5,54° to 55°,54.0,55.0,23,42,58,77,330.49,low
143,2026-09-25T01:49:55Z,KDEN,2026-09-25,KXLOWTDEN-26SEP24-B52.5,52° to 53°,52.0,53.0,1,3,97,99,695.17,low
144,2026-09-25T01:49:55Z,KDEN,2026-09-25,KXLOWTDEN-26SEP24-B50.5,50° to 51°,50.0,51.0,1,2,98,99,280.56,low
97,2026-09-25T01:49:55Z,KDFW,2026-09-25,KXHIGHTDAL-26SEP25-T94,93° or below,-999.0,93.0,66,67,33,34,2472.75,high
98,2026-09-25T01:49:55Z,KDFW,2026-09-25,KXHIGHTDAL-26SEP25-T101,102° or above,102.0,999.0,0,1,99,100,500.0,high
99,2026-09-25T01:49:55Z,KDFW,2026-09-25,KXHIGHTDAL-26SEP25-B98.5,98° to 99°,98.0,99.0,1,3,97,99,745.03,high
100,2026-09-25T01:49:55Z,KDFW,2026-09-25,KXHIGHTDAL-26SEP25-B96.5,96° to 97°,96.0,97.0,10,11,89,90,324.23,high
101,2026-09-25T01:49:55Z,KDFW,2026-09-25,KXHIGHTDAL-26SEP25-B94.5,94° to 95°,94.0,95.0,18,19,81,82,686.72,high
102,2026-09-25T01:49:55Z,KDFW,2026-09-25,KXHIGHTDAL-26SEP25-B100.5,100° to 101°,100.0,101.0,0,1,99,100,715.86,high
103,2026-09-25T01:49:55Z,KDFW,2026-09-25,KXHIGHTDAL-26SEP24-T93,92° or below,-999.0,92.0,0,1,99,100,17153.34,high
104,2026-09-25T01:49:55Z,KDFW,2026-09-25,KXHIGHTDAL-26SEP24-T100,101° or above,101.0,999.0,0,1,99,100,609.03,high
105,2026-09-25T01:49:55Z,KDFW,2026-09-25,KXHIGHTDAL-26SEP24-B99.5,99° to 100°,99.0,100.0,0,1,99,100,1473.45,high
106,2026-09-25T01:49:55Z,KDFW,2026-09-25,KXHIGHTDAL-26SEP24-B97.5,97° to 98°,97.0,98.0,0,1,99,100,3244.81,high
107,2026-09-25T01:49:55Z,KDFW,2026-09-25,KXHIGHTDAL-26SEP24-B95.5,95° to 96°,95.0,96.0,0,1,99,100,9876.48,high
108,2026-09-25T01:49:55Z,KDFW,2026-09-25,KXHIGHTDAL-26SEP24-B93.5,93° to 94°,93.0,94.0,99,100,0,1,9689.76,high
109,2026-09-25T01:49:55Z,KDFW,2026-09-25,KXLOWTDAL-26SEP25-T72,73° or above,73.0,999.0,5,9,91,95,57.0,low
110,2026-09-25T01:49:55Z,KDFW,2026-09-25,KXLOWTDAL-26SEP25-T65,64° or below,-999.0,64.0,0,2,98,100,47.0,low
111,2026-09-25T01:49:55Z,KDFW,2026-09-25,KXLOWTDAL-26SEP25-B71.5,71° to 72°,71.0,72.0,44,62,38,56,8.12,low
112,2026-09-25T01:49:55Z,KDFW,2026-09-25,KXLOWTDAL-26SEP25-B69.5,69° to 70°,69.0,70.0,24,38,62,76,149.9,low
113,2026-09-25T01:49:55Z,KDFW,2026-09-25,KXLOWTDAL-26SEP25-B67.5,67° to 68°,67.0,68.0,1,4,96,99,107.02,low
114,2026-09-25T01:49:55Z,KDFW,2026-09-25,KXLOWTDAL-26SEP25-B65.5,65° to 66°,65.0,66.0,2,5,95,98,54.27,low
115,2026-09-25T01:49:55Z,KDFW,2026-09-25,KXLOWTDAL-26SEP24-T77,78° or above,78.0,999.0,94,95,5,6,2043.87,low
116,2026-09-25T01:49:55Z,KDFW,2026-09-25,KXLOWTDAL-26SEP24-T70,69° or below,-999.0,69.0,0,1,99,100,53.0,low
117,2026-09-25T01:49:55Z,KDFW,2026-09-25,KXLOWTDAL-26SEP24-B76.5,76° to 77°,76.0,77.0,1,6,94,99,665.43,low
118,2026-09-25T01:49:55Z,KDFW,2026-09-25,KXLOWTDAL-26SEP24-B74.5,74° to 75°,74.0,75.0,0,5,95,100,248.66,low
119,2026-09-25T01:49:55Z,KDFW,2026-09-25,KXLOWTDAL-26SEP24-B72.5,72° to 73°,72.0,73.0,0,2,98,100,125.98,low
120,2026-09-25T01:49:55Z,KDFW,2026-09-25,KXLOWTDAL-26SEP24-B70.5,70° to 71°,70.0,71.0,0,1,99,100,345.12,low
145,2026-09-25T01:49:55Z,KIAH,2026-09-25,KXHIGHTHOU-26SEP25-T97,98° or above,98.0,999.0,0,1,99,100,161.4,high
146,2026-09-25T01:49:55Z,KIAH,2026-09-25,KXHIGHTHOU-26SEP25-T90,89° or below,-999.0,89.0,10,11,89,90,898.9,high
147,2026-09-25T01:49:55Z,KIAH,2026-09-25,KXHIGHTHOU-26SEP25-B96.5,96° to 97°,96.0,97.0,1,2,98,99,562.43,high
148,2026-09-25T01:49:55Z,KIAH,2026-09-25,KXHIGHTHOU-26SEP25-B94.5,94° to 95°,94.0,95.0,12,14,86,88,430.22,high
149,2026-09-25T01:49:55Z,KIAH,2026-09-25,KXHIGHTHOU-26SEP25-B92.5,92° to 93°,92.0,93.0,37,38,62,63,183.4,high
150,2026-09-25T01:49:55Z,KIAH,2026-09-25,KXHIGHTHOU-26SEP25-B90.5,90° to 91°,90.0,91.0,43,44,56,57,806.33,high
151,2026-09-25T01:49:55Z,KIAH,2026-09-25,KXHIGHTHOU-26SEP24-T99,100° or above,100.0,999.0,0,1,99,100,349.97,high
152,2026-09-25T01:49:55Z,KIAH,2026-09-25,KXHIGHTHOU-26SEP24-T92,91° or below,-999.0,91.0,0,1,99,100,1672.66,high
153,2026-09-25T01:49:55Z,KIAH,2026-09-25,KXHIGHTHOU-26SEP24-B98.5,98° to 99°,98.0,99.0,0,1,99,100,1659.28,high
154,2026-09-25T01:49:55Z,KIAH,2026-09-25,KXHIGHTHOU-26SEP24-B96.5,96° to 97°,96.0,97.0,0,1,99,100,5662.93,high
155,2026-09-25T01:49:55Z,KIAH,2026-09-25,KXHIGHTHOU-26SEP24-B94.5,94° to 95°,94.0,95.0,99,100,0,1,5522.32,high
156,2026-09-25T01:49:55Z,KIAH,2026-09-25,KXHIGHTHOU-26SEP24-B92.5,92° to 93°,92.0,93.0,0,1,99,100,3392.14,high
157,2026-09-25T01:49:55Z,KIAH,2026-09-25,KXLOWTHOU-26SEP25-T76,77° or above,77.0,999.0,4,15,85,96,126.89,low
158,2026-09-25T01:49:55Z,KIAH,2026-09-25,KXLOWTHOU-26SEP25-T69,68° or below,-999.0,68.0,0,1,99,100,0.0,low
159,2026-09-25T01:49:55Z,KIAH,2026-09-25,KXLOWTHOU-26SEP25-B75.5,75° to 76°,75.0,76.0,31,49,51,69,40.0,low
160,2026-09-25T01:49:55Z,KIAH,2026-09-25,KXLOWTHOU-26SEP25-B73.5,73° to 74°,73.0,74.0,39,51,49,61,372.12,low
161,2026-09-25T01:49:55Z,KIAH,2026-09-25,KXLOWTHOU-26SEP25-B71.5,71° to 72°,71.0,72.0,3,10,90,97,5.0,low
162,2026-09-25T01:49:55Z,KIAH,2026-09-25,KXLOWTHOU-26SEP25-B69.5,69° to 70°,69.0,70.0,1,5,95,99,54.27,low
163,2026-09-25T01:49:55Z,KIAH,2026-09-25,KXLOWTHOU-26SEP24-T81,82° or above,82.0,999.0,0,1,99,100,908.95,low
164,2026-09-25T01:49:55Z,KIAH,2026-09-25,KXLOWTHOU-26SEP24-T74,73° or below,-999.0,73.0,0,2,98,100,108.0,low
165,2026-09-25T01:49:55Z,KIAH,2026-09-25,KXLOWTHOU-26SEP24-B80.5,80° to 81°,80.0,81.0,0,1,99,100,558.27,low
166,2026-09-25T01:49:55Z,KIAH,2026-09-25,KXLOWTHOU-26SEP24-B78.5,78° to 79°,78.0,79.0,87,98,2,13,1145.73,low
167,2026-09-25T01:49:55Z,KIAH,2026-09-25,KXLOWTHOU-26SEP24-B76.5,76° to 77°,76.0,77.0,3,10,90,97,341.19,low
168,2026-09-25T01:49:55Z,KIAH,2026-09-25,KXLOWTHOU-26SEP24-B74.5,74° to 75°,74.0,75.0,0,3,97,100,215.28,low
169,2026-09-25T01:49:55Z,KLAS,2026-09-25,KXHIGHTLV-26SEP25-T94,93° or below,-999.0,93.0,0,1,99,100,1552.01,high
170,2026-09-25T01:49:55Z,KLAS,2026-09-25,KXHIGHTLV-26SEP25-T101,102° or above,102.0,999.0,0,1,99,100,344.88,high
171,2026-09-25T01:49:55Z,KLAS,2026-09-25,KXHIGHTLV-26SEP25-B98.5,98° to 99°,98.0,99.0,11,12,88,89,463.11,high
172,2026-09-25T01:49:55Z,KLAS,2026-09-25,KXHIGHTLV-26SEP25-B96.5,96° to 97°,96.0,97.0,65,66,34,35,370.36,high
173,2026-09-25T01:49:55Z,KLAS,2026-09-25,KXHIGHTLV-26SEP25-B94.5,94° to 95°,94.0,95.0,23,24,76,77,633.15,high
174,2026-09-25T01:49:55Z,KLAS,2026-09-25,KXHIGHTLV-26SEP25-B100.5,100° to 101°,100.0,101.0,0,1,99,100,831.01,high
175,2026-09-25T01:49:55Z,KLAS,2026-09-25,KXHIGHTLV-26SEP24-T99,100° or above,100.0,999.0,0,1,99,100,1692.88,high
176,2026-09-25T01:49:55Z,KLAS,2026-09-25,KXHIGHTLV-26SEP24-T92,91° or below,-999.0,91.0,0,1,99,100,1959.5,high
177,2026-09-25T01:49:55Z,KLAS,2026-09-25,KXHIGHTLV-26SEP24-B98.5,98° to 99°,98.0,99.0,0,1,99,100,3314.87,high
