id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
36,2026-06-05T00:01:16Z,KAUS,2026-06-05,KXHIGHAUS-26JUN04-B84.5,84° to 85°,84.0,85.0,0,1,99,100,19701.61,high
37,2026-06-05T00:01:16Z,KAUS,2026-06-05,KXLOWTAUS-26JUN05-T74,75° or above,75.0,999.0,18,21,79,82,225.0,low
38,2026-06-05T00:01:16Z,KAUS,2026-06-05,KXLOWTAUS-26JUN05-T67,66° or below,-999.0,66.0,1,2,98,99,1027.81,low
39,2026-06-05T00:01:16Z,KAUS,2026-06-05,KXLOWTAUS-26JUN05-B73.5,73° to 74°,73.0,74.0,15,18,82,85,3.0,low
40,2026-06-05T00:01:16Z,KAUS,2026-06-05,KXLOWTAUS-26JUN05-B71.5,71° to 72°,71.0,72.0,28,29,71,72,1.0,low
41,2026-06-05T00:01:16Z,KAUS,2026-06-05,KXLOWTAUS-26JUN05-B69.5,69° to 70°,69.0,70.0,26,27,73,74,107.0,low
42,2026-06-05T00:01:16Z,KAUS,2026-06-05,KXLOWTAUS-26JUN05-B67.5,67° to 68°,67.0,68.0,10,11,89,90,77.04,low
43,2026-06-05T00:01:16Z,KAUS,2026-06-05,KXLOWTAUS-26JUN04-T73,74° or above,74.0,999.0,0,1,99,100,688.66,low
44,2026-06-05T00:01:16Z,KAUS,2026-06-05,KXLOWTAUS-26JUN04-T66,65° or below,-999.0,65.0,0,2,98,100,456.0,low
45,2026-06-05T00:01:16Z,KAUS,2026-06-05,KXLOWTAUS-26JUN04-B72.5,72° to 73°,72.0,73.0,0,1,99,100,986.17,low
46,2026-06-05T00:01:16Z,KAUS,2026-06-05,KXLOWTAUS-26JUN04-B70.5,70° to 71°,70.0,71.0,85,86,14,15,1329.64,low
47,2026-06-05T00:01:16Z,KAUS,2026-06-05,KXLOWTAUS-26JUN04-B68.5,68° to 69°,68.0,69.0,15,18,82,85,298.38,low
48,2026-06-05T00:01:16Z,KAUS,2026-06-05,KXLOWTAUS-26JUN04-B66.5,66° to 67°,66.0,67.0,1,3,97,99,306.47,low
49,2026-06-05T00:01:16Z,KBOS,2026-06-05,KXHIGHTBOS-26JUN05-T95,96° or above,96.0,999.0,0,1,99,100,1211.0,high
50,2026-06-05T00:01:16Z,KBOS,2026-06-05,KXHIGHTBOS-26JUN05-T88,87° or below,-999.0,87.0,62,64,36,38,988.88,high
51,2026-06-05T00:01:16Z,KBOS,2026-06-05,KXHIGHTBOS-26JUN05-B94.5,94° to 95°,94.0,95.0,1,2,98,99,1117.0,high
52,2026-06-05T00:01:16Z,KBOS,2026-06-05,KXHIGHTBOS-26JUN05-B92.5,92° to 93°,92.0,93.0,2,6,94,98,335.0,high
53,2026-06-05T00:01:16Z,KBOS,2026-06-05,KXHIGHTBOS-26JUN05-B90.5,90° to 91°,90.0,91.0,5,7,93,95,545.05,high
54,2026-06-05T00:01:16Z,KBOS,2026-06-05,KXHIGHTBOS-26JUN05-B88.5,88° to 89°,88.0,89.0,25,29,71,75,373.46,high
55,2026-06-05T00:01:16Z,KBOS,2026-06-05,KXHIGHTBOS-26JUN04-T91,92° or above,92.0,999.0,0,1,99,100,9181.45,high
56,2026-06-05T00:01:16Z,KBOS,2026-06-05,KXHIGHTBOS-26JUN04-T84,83° or below,-999.0,83.0,0,1,99,100,11077.57,high
57,2026-06-05T00:01:16Z,KBOS,2026-06-05,KXHIGHTBOS-26JUN04-B90.5,90° to 91°,90.0,91.0,0,1,99,100,11508.0,high
58,2026-06-05T00:01:16Z,KBOS,2026-06-05,KXHIGHTBOS-26JUN04-B88.5,88° to 89°,88.0,89.0,99,100,0,1,13000.7,high
59,2026-06-05T00:01:16Z,KBOS,2026-06-05,KXHIGHTBOS-26JUN04-B86.5,86° to 87°,86.0,87.0,0,1,99,100,9848.89,high
60,2026-06-05T00:01:16Z,KBOS,2026-06-05,KXHIGHTBOS-26JUN04-B84.5,84° to 85°,84.0,85.0,0,1,99,100,8898.4,high
61,2026-06-05T00:01:16Z,KBOS,2026-06-05,KXLOWTBOS-26JUN05-T60,61° or above,61.0,999.0,79,83,17,21,289.72,low
62,2026-06-05T00:01:16Z,KBOS,2026-06-05,KXLOWTBOS-26JUN05-T53,52° or below,-999.0,52.0,0,5,95,100,311.58,low
63,2026-06-05T00:01:16Z,KBOS,2026-06-05,KXLOWTBOS-26JUN05-B59.5,59° to 60°,59.0,60.0,4,9,91,96,37.7,low
64,2026-06-05T00:01:16Z,KBOS,2026-06-05,KXLOWTBOS-26JUN05-B57.5,57° to 58°,57.0,58.0,2,5,95,98,26.0,low
65,2026-06-05T00:01:16Z,KBOS,2026-06-05,KXLOWTBOS-26JUN05-B55.5,55° to 56°,55.0,56.0,0,5,95,100,331.16,low
66,2026-06-05T00:01:16Z,KBOS,2026-06-05,KXLOWTBOS-26JUN05-B53.5,53° to 54°,53.0,54.0,0,5,95,100,332.58,low
67,2026-06-05T00:01:16Z,KBOS,2026-06-05,KXLOWTBOS-26JUN04-T56,57° or above,57.0,999.0,99,100,0,1,2095.75,low
68,2026-06-05T00:01:16Z,KBOS,2026-06-05,KXLOWTBOS-26JUN04-T49,48° or below,-999.0,48.0,0,1,99,100,398.2,low
69,2026-06-05T00:01:16Z,KBOS,2026-06-05,KXLOWTBOS-26JUN04-B55.5,55° to 56°,55.0,56.0,0,1,99,100,629.42,low
70,2026-06-05T00:01:16Z,KBOS,2026-06-05,KXLOWTBOS-26JUN04-B53.5,53° to 54°,53.0,54.0,0,1,99,100,331.65,low
71,2026-06-05T00:01:16Z,KBOS,2026-06-05,KXLOWTBOS-26JUN04-B51.5,51° to 52°,51.0,52.0,0,1,99,100,445.16,low
72,2026-06-05T00:01:16Z,KBOS,2026-06-05,KXLOWTBOS-26JUN04-B49.5,49° to 50°,49.0,50.0,0,1,99,100,412.95,low
457,2026-06-05T00:01:16Z,KDCA,2026-06-05,KXHIGHTDC-26JUN05-T95,96° or above,96.0,999.0,1,2,98,99,1429.33,high
458,2026-06-05T00:01:16Z,KDCA,2026-06-05,KXHIGHTDC-26JUN05-T88,87° or below,-999.0,87.0,0,2,98,100,564.0,high
459,2026-06-05T00:01:16Z,KDCA,2026-06-05,KXHIGHTDC-26JUN05-B94.5,94° to 95°,94.0,95.0,29,30,70,71,430.95,high
460,2026-06-05T00:01:16Z,KDCA,2026-06-05,KXHIGHTDC-26JUN05-B92.5,92° to 93°,92.0,93.0,43,44,56,57,613.36,high
461,2026-06-05T00:01:16Z,KDCA,2026-06-05,KXHIGHTDC-26JUN05-B90.5,90° to 91°,90.0,91.0,19,23,77,81,369.72,high
462,2026-06-05T00:01:16Z,KDCA,2026-06-05,KXHIGHTDC-26JUN05-B88.5,88° to 89°,88.0,89.0,1,2,98,99,721.46,high
463,2026-06-05T00:01:16Z,KDCA,2026-06-05,KXHIGHTDC-26JUN04-T92,93° or above,93.0,999.0,0,1,99,100,4949.43,high
464,2026-06-05T00:01:16Z,KDCA,2026-06-05,KXHIGHTDC-26JUN04-T85,84° or below,-999.0,84.0,0,1,99,100,790.77,high
465,2026-06-05T00:01:16Z,KDCA,2026-06-05,KXHIGHTDC-26JUN04-B91.5,91° to 92°,91.0,92.0,0,1,99,100,3601.26,high
466,2026-06-05T00:01:16Z,KDCA,2026-06-05,KXHIGHTDC-26JUN04-B89.5,89° to 90°,89.0,90.0,99,100,0,1,6156.18,high
467,2026-06-05T00:01:16Z,KDCA,2026-06-05,KXHIGHTDC-26JUN04-B87.5,87° to 88°,87.0,88.0,0,1,99,100,6253.37,high
468,2026-06-05T00:01:16Z,KDCA,2026-06-05,KXHIGHTDC-26JUN04-B85.5,85° to 86°,85.0,86.0,0,1,99,100,1436.35,high
469,2026-06-05T00:01:16Z,KDCA,2026-06-05,KXLOWTDC-26JUN05-T65,66° or above,66.0,999.0,11,17,83,89,28.94,low
470,2026-06-05T00:01:16Z,KDCA,2026-06-05,KXLOWTDC-26JUN05-T58,57° or below,-999.0,57.0,1,4,96,99,422.0,low
471,2026-06-05T00:01:16Z,KDCA,2026-06-05,KXLOWTDC-26JUN05-B64.5,64° to 65°,64.0,65.0,42,47,53,58,14.0,low
472,2026-06-05T00:01:16Z,KDCA,2026-06-05,KXLOWTDC-26JUN05-B62.5,62° to 63°,62.0,63.0,28,34,66,72,30.9,low
473,2026-06-05T00:01:16Z,KDCA,2026-06-05,KXLOWTDC-26JUN05-B60.5,60° to 61°,60.0,61.0,2,5,95,98,0.0,low
474,2026-06-05T00:01:16Z,KDCA,2026-06-05,KXLOWTDC-26JUN05-B58.5,58° to 59°,58.0,59.0,4,7,93,96,253.08,low
475,2026-06-05T00:01:16Z,KDCA,2026-06-05,KXLOWTDC-26JUN04-T61,62° or above,62.0,999.0,0,1,99,100,456.68,low
476,2026-06-05T00:01:16Z,KDCA,2026-06-05,KXLOWTDC-26JUN04-T54,53° or below,-999.0,53.0,0,1,99,100,364.0,low
477,2026-06-05T00:01:16Z,KDCA,2026-06-05,KXLOWTDC-26JUN04-B60.5,60° to 61°,60.0,61.0,99,100,0,1,2953.28,low
478,2026-06-05T00:01:16Z,KDCA,2026-06-05,KXLOWTDC-26JUN04-B58.5,58° to 59°,58.0,59.0,0,1,99,100,955.31,low
479,2026-06-05T00:01:16Z,KDCA,2026-06-05,KXLOWTDC-26JUN04-B56.5,56° to 57°,56.0,57.0,0,1,99,100,202.0,low
480,2026-06-05T00:01:16Z,KDCA,2026-06-05,KXLOWTDC-26JUN04-B54.5,54° to 55°,54.0,55.0,0,1,99,100,362.02,low
121,2026-06-05T00:01:16Z,KDEN,2026-06-05,KXHIGHDEN-26JUN05-T94,95° or above,95.0,999.0,1,2,98,99,820.5,high
122,2026-06-05T00:01:16Z,KDEN,2026-06-05,KXHIGHDEN-26JUN05-T87,86° or below,-999.0,86.0,41,42,58,59,781.03,high
123,2026-06-05T00:01:16Z,KDEN,2026-06-05,KXHIGHDEN-26JUN05-B93.5,93° to 94°,93.0,94.0,0,2,98,100,717.08,high
124,2026-06-05T00:01:16Z,KDEN,2026-06-05,KXHIGHDEN-26JUN05-B91.5,91° to 92°,91.0,92.0,2,3,97,98,42.0,high
125,2026-06-05T00:01:16Z,KDEN,2026-06-05,KXHIGHDEN-26JUN05-B89.5,89° to 90°,89.0,90.0,18,19,81,82,57.92,high
126,2026-06-05T00:01:16Z,KDEN,2026-06-05,KXHIGHDEN-26JUN05-B87.5,87° to 88°,87.0,88.0,39,40,60,61,549.48,high
127,2026-06-05T00:01:16Z,KDEN,2026-06-05,KXHIGHDEN-26JUN04-T93,94° or above,94.0,999.0,0,1,99,100,1117.37,high
128,2026-06-05T00:01:16Z,KDEN,2026-06-05,KXHIGHDEN-26JUN04-T86,85° or below,-999.0,85.0,0,1,99,100,7465.14,high
129,2026-06-05T00:01:16Z,KDEN,2026-06-05,KXHIGHDEN-26JUN04-B92.5,92° to 93°,92.0,93.0,0,1,99,100,2209.03,high
130,2026-06-05T00:01:16Z,KDEN,2026-06-05,KXHIGHDEN-26JUN04-B90.5,90° to 91°,90.0,91.0,1,3,97,99,7513.98,high
131,2026-06-05T00:01:16Z,KDEN,2026-06-05,KXHIGHDEN-26JUN04-B88.5,88° to 89°,88.0,89.0,96,99,1,4,11746.99,high
132,2026-06-05T00:01:16Z,KDEN,2026-06-05,KXHIGHDEN-26JUN04-B86.5,86° to 87°,86.0,87.0,0,1,99,100,8374.66,high
133,2026-06-05T00:01:16Z,KDEN,2026-06-05,KXLOWTDEN-26JUN05-T60,61° or above,61.0,999.0,5,6,94,95,103.0,low
134,2026-06-05T00:01:16Z,KDEN,2026-06-05,KXLOWTDEN-26JUN05-T53,52° or below,-999.0,52.0,21,22,78,79,52.46,low
135,2026-06-05T00:01:16Z,KDEN,2026-06-05,KXLOWTDEN-26JUN05-B59.5,59° to 60°,59.0,60.0,7,8,92,93,12.0,low
136,2026-06-05T00:01:16Z,KDEN,2026-06-05,KXLOWTDEN-26JUN05-B57.5,57° to 58°,57.0,58.0,15,17,83,85,34.26,low
137,2026-06-05T00:01:16Z,KDEN,2026-06-05,KXLOWTDEN-26JUN05-B55.5,55° to 56°,55.0,56.0,25,30,70,75,121.16,low
138,2026-06-05T00:01:16Z,KDEN,2026-06-05,KXLOWTDEN-26JUN05-B53.5,53° to 54°,53.0,54.0,22,23,77,78,229.0,low
139,2026-06-05T00:01:16Z,KDEN,2026-06-05,KXLOWTDEN-26JUN04-T58,59° or above,59.0,999.0,0,1,99,100,980.83,low
140,2026-06-05T00:01:16Z,KDEN,2026-06-05,KXLOWTDEN-26JUN04-T51,50° or below,-999.0,50.0,99,100,0,1,5276.37,low
141,2026-06-05T00:01:16Z,KDEN,2026-06-05,KXLOWTDEN-26JUN04-B57.5,57° to 58°,57.0,58.0,0,1,99,100,817.0,low
142,2026-06-05T00:01:16Z,KDEN,2026-06-05,KXLOWTDEN-26JUN04-B55.5,55° to 56°,55.0,56.0,0,1,99,100,823.0,low
143,2026-06-05T00:01:16Z,KDEN,2026-06-05,KXLOWTDEN-26JUN04-B53.5,53° to 54°,53.0,54.0,0,1,99,100,1077.75,low
144,2026-06-05T00:01:16Z,KDEN,2026-06-05,KXLOWTDEN-26JUN04-B51.5,51° to 52°,51.0,52.0,0,1,99,100,5621.12,low
97,2026-06-05T00:01:16Z,KDFW,2026-06-05,KXHIGHTDAL-26JUN05-T91,92° or above,92.0,999.0,0,1,99,100,1013.64,high
98,2026-06-05T00:01:16Z,KDFW,2026-06-05,KXHIGHTDAL-26JUN05-T84,83° or below,-999.0,83.0,5,6,94,95,1318.08,high
99,2026-06-05T00:01:16Z,KDFW,2026-06-05,KXHIGHTDAL-26JUN05-B90.5,90° to 91°,90.0,91.0,6,7,93,94,210.79,high
100,2026-06-05T00:01:16Z,KDFW,2026-06-05,KXHIGHTDAL-26JUN05-B88.5,88° to 89°,88.0,89.0,17,18,82,83,481.42,high
101,2026-06-05T00:01:16Z,KDFW,2026-06-05,KXHIGHTDAL-26JUN05-B86.5,86° to 87°,86.0,87.0,38,40,60,62,479.56,high
102,2026-06-05T00:01:16Z,KDFW,2026-06-05,KXHIGHTDAL-26JUN05-B84.5,84° to 85°,84.0,85.0,32,33,67,68,604.69,high
103,2026-06-05T00:01:16Z,KDFW,2026-06-05,KXHIGHTDAL-26JUN04-T92,93° or above,93.0,999.0,0,1,99,100,2012.56,high
104,2026-06-05T00:01:16Z,KDFW,2026-06-05,KXHIGHTDAL-26JUN04-T85,84° or below,-999.0,84.0,0,1,99,100,10421.74,high
105,2026-06-05T00:01:16Z,KDFW,2026-06-05,KXHIGHTDAL-26JUN04-B91.5,91° to 92°,91.0,92.0,0,1,99,100,2451.28,high
106,2026-06-05T00:01:16Z,KDFW,2026-06-05,KXHIGHTDAL-26JUN04-B89.5,89° to 90°,89.0,90.0,0,1,99,100,4533.5,high
107,2026-06-05T00:01:16Z,KDFW,2026-06-05,KXHIGHTDAL-26JUN04-B87.5,87° to 88°,87.0,88.0,99,100,0,1,8410.44,high
108,2026-06-05T00:01:16Z,KDFW,2026-06-05,KXHIGHTDAL-26JUN04-B85.5,85° to 86°,85.0,86.0,0,1,99,100,9355.75,high
109,2026-06-05T00:01:16Z,KDFW,2026-06-05,KXLOWTDAL-26JUN05-T74,75° or above,75.0,999.0,5,6,94,95,32.96,low
110,2026-06-05T00:01:16Z,KDFW,2026-06-05,KXLOWTDAL-26JUN05-T67,66° or below,-999.0,66.0,0,4,96,100,361.0,low
111,2026-06-05T00:01:16Z,KDFW,2026-06-05,KXLOWTDAL-26JUN05-B73.5,73° to 74°,73.0,74.0,15,36,64,85,96.41,low
112,2026-06-05T00:01:16Z,KDFW,2026-06-05,KXLOWTDAL-26JUN05-B71.5,71° to 72°,71.0,72.0,50,63,37,50,215.61,low
113,2026-06-05T00:01:16Z,KDFW,2026-06-05,KXLOWTDAL-26JUN05-B69.5,69° to 70°,69.0,70.0,12,20,80,88,99.55,low
114,2026-06-05T00:01:16Z,KDFW,2026-06-05,KXLOWTDAL-26JUN05-B67.5,67° to 68°,67.0,68.0,2,4,96,98,26.0,low
115,2026-06-05T00:01:16Z,KDFW,2026-06-05,KXLOWTDAL-26JUN04-T74,75° or above,75.0,999.0,0,1,99,100,513.88,low
116,2026-06-05T00:01:16Z,KDFW,2026-06-05,KXLOWTDAL-26JUN04-T67,66° or below,-999.0,66.0,1,2,98,99,196.92,low
117,2026-06-05T00:01:16Z,KDFW,2026-06-05,KXLOWTDAL-26JUN04-B73.5,73° to 74°,73.0,74.0,0,1,99,100,819.58,low
118,2026-06-05T00:01:16Z,KDFW,2026-06-05,KXLOWTDAL-26JUN04-B71.5,71° to 72°,71.0,72.0,81,93,7,19,1290.24,low
119,2026-06-05T00:01:16Z,KDFW,2026-06-05,KXLOWTDAL-26JUN04-B69.5,69° to 70°,69.0,70.0,5,13,87,95,115.38,low
120,2026-06-05T00:01:16Z,KDFW,2026-06-05,KXLOWTDAL-26JUN04-B67.5,67° to 68°,67.0,68.0,1,9,91,99,91.0,low
145,2026-06-05T00:01:16Z,KIAH,2026-06-05,KXHIGHTHOU-26JUN05-T92,93° or above,93.0,999.0,0,2,98,100,432.0,high
146,2026-06-05T00:01:16Z,KIAH,2026-06-05,KXHIGHTHOU-26JUN05-T85,84° or below,-999.0,84.0,25,26,74,75,319.5,high
147,2026-06-05T00:01:16Z,KIAH,2026-06-05,KXHIGHTHOU-26JUN05-B91.5,91° to 92°,91.0,92.0,1,2,98,99,956.0,high
148,2026-06-05T00:01:16Z,KIAH,2026-06-05,KXHIGHTHOU-26JUN05-B89.5,89° to 90°,89.0,90.0,3,4,96,97,214.0,high
149,2026-06-05T00:01:16Z,KIAH,2026-06-05,KXHIGHTHOU-26JUN05-B87.5,87° to 88°,87.0,88.0,27,29,71,73,117.91,high
150,2026-06-05T00:01:16Z,KIAH,2026-06-05,KXHIGHTHOU-26JUN05-B85.5,85° to 86°,85.0,86.0,42,43,57,58,141.43,high
151,2026-06-05T00:01:16Z,KIAH,2026-06-05,KXHIGHTHOU-26JUN04-T89,90° or above,90.0,999.0,0,1,99,100,3870.66,high
152,2026-06-05T00:01:16Z,KIAH,2026-06-05,KXHIGHTHOU-26JUN04-T82,81° or below,-999.0,81.0,0,1,99,100,4486.21,high
153,2026-06-05T00:01:16Z,KIAH,2026-06-05,KXHIGHTHOU-26JUN04-B88.5,88° to 89°,88.0,89.0,0,1,99,100,2101.91,high
154,2026-06-05T00:01:16Z,KIAH,2026-06-05,KXHIGHTHOU-26JUN04-B86.5,86° to 87°,86.0,87.0,99,100,0,1,6781.71,high
155,2026-06-05T00:01:16Z,KIAH,2026-06-05,KXHIGHTHOU-26JUN04-B84.5,84° to 85°,84.0,85.0,0,1,99,100,42231.71,high
156,2026-06-05T00:01:16Z,KIAH,2026-06-05,KXHIGHTHOU-26JUN04-B82.5,82° to 83°,82.0,83.0,0,1,99,100,7847.2,high
157,2026-06-05T00:01:16Z,KIAH,2026-06-05,KXLOWTHOU-26JUN05-T76,77° or above,77.0,999.0,13,20,80,87,2.0,low
158,2026-06-05T00:01:16Z,KIAH,2026-06-05,KXLOWTHOU-26JUN05-T69,68° or below,-999.0,68.0,2,3,97,98,284.0,low
159,2026-06-05T00:01:16Z,KIAH,2026-06-05,KXLOWTHOU-26JUN05-B75.5,75° to 76°,75.0,76.0,37,44,56,63,109.0,low
160,2026-06-05T00:01:16Z,KIAH,2026-06-05,KXLOWTHOU-26JUN05-B73.5,73° to 74°,73.0,74.0,26,32,68,74,13.06,low
161,2026-06-05T00:01:16Z,KIAH,2026-06-05,KXLOWTHOU-26JUN05-B71.5,71° to 72°,71.0,72.0,7,14,86,93,7.04,low
162,2026-06-05T00:01:16Z,KIAH,2026-06-05,KXLOWTHOU-26JUN05-B69.5,69° to 70°,69.0,70.0,1,4,96,99,0.0,low
163,2026-06-05T00:01:16Z,KIAH,2026-06-05,KXLOWTHOU-26JUN04-T75,76° or above,76.0,999.0,0,1,99,100,773.54,low
164,2026-06-05T00:01:16Z,KIAH,2026-06-05,KXLOWTHOU-26JUN04-T68,67° or below,-999.0,67.0,9,13,87,91,870.83,low
165,2026-06-05T00:01:16Z,KIAH,2026-06-05,KXLOWTHOU-26JUN04-B74.5,74° to 75°,74.0,75.0,72,74,26,28,1295.53,low
166,2026-06-05T00:01:16Z,KIAH,2026-06-05,KXLOWTHOU-26JUN04-B72.5,72° to 73°,72.0,73.0,6,9,91,94,989.33,low
167,2026-06-05T00:01:16Z,KIAH,2026-06-05,KXLOWTHOU-26JUN04-B70.5,70° to 71°,70.0,71.0,1,4,96,99,630.95,low
168,2026-06-05T00:01:16Z,KIAH,2026-06-05,KXLOWTHOU-26JUN04-B68.5,68° to 69°,68.0,69.0,1,2,98,99,583.49,low
169,2026-06-05T00:01:16Z,KLAS,2026-06-05,KXHIGHTLV-26JUN05-T111,112° or above,112.0,999.0,0,1,99,100,653.0,high
170,2026-06-05T00:01:16Z,KLAS,2026-06-05,KXHIGHTLV-26JUN05-T104,103° or below,-999.0,103.0,1,3,97,99,1258.6,high
171,2026-06-05T00:01:16Z,KLAS,2026-06-05,KXHIGHTLV-26JUN05-B110.5,110° to 111°,110.0,111.0,1,2,98,99,1196.0,high
172,2026-06-05T00:01:16Z,KLAS,2026-06-05,KXHIGHTLV-26JUN05-B108.5,108° to 109°,108.0,109.0,2,3,97,98,801.35,high
173,2026-06-05T00:01:16Z,KLAS,2026-06-05,KXHIGHTLV-26JUN05-B106.5,106° to 107°,106.0,107.0,46,47,53,54,511.01,high
174,2026-06-05T00:01:16Z,KLAS,2026-06-05,KXHIGHTLV-26JUN05-B104.5,104° to 105°,104.0,105.0,39,40,60,61,461.33,high
175,2026-06-05T00:01:16Z,KLAS,2026-06-05,KXHIGHTLV-26JUN04-T110,111° or above,111.0,999.0,0,1,99,100,2568.26,high
176,2026-06-05T00:01:16Z,KLAS,2026-06-05,KXHIGHTLV-26JUN04-T103,102° or below,-999.0,102.0,0,1,99,100,4810.39,high
177,2026-06-05T00:01:16Z,KLAS,2026-06-05,KXHIGHTLV-26JUN04-B109.5,109° to 110°,109.0,110.0,0,1,99,100,3947.37,high
