id,run_at,icao,forecast_date,model_name,high_f,low_f
43,2026-08-22T01:43:10Z,KDFW,2026-08-21,ukmo_global_deterministic_10km,99.8,85.8
44,2026-08-22T01:43:10Z,KDFW,2026-08-22,ukmo_global_deterministic_10km,106.7,86.5
45,2026-08-22T01:43:10Z,KDFW,2026-08-23,ukmo_global_deterministic_10km,108.2,88.7
61,2026-08-22T01:43:10Z,KLAX,2026-08-21,gfs_seamless,82.1,65.7
62,2026-08-22T01:43:10Z,KLAX,2026-08-22,gfs_seamless,82.1,62.5
63,2026-08-22T01:43:10Z,KLAX,2026-08-23,gfs_seamless,83.4,61.8
64,2026-08-22T01:43:10Z,KLAX,2026-08-21,icon_global,86.1,65.6
65,2026-08-22T01:43:10Z,KLAX,2026-08-22,icon_global,86.2,65.9
66,2026-08-22T01:43:10Z,KLAX,2026-08-23,icon_global,90.0,65.4
67,2026-08-22T01:43:10Z,KLAX,2026-08-21,gem_global,80.9,63.7
68,2026-08-22T01:43:10Z,KLAX,2026-08-22,gem_global,81.0,64.3
69,2026-08-22T01:43:10Z,KLAX,2026-08-23,gem_global,83.9,64.0
70,2026-08-22T01:43:10Z,KLAX,2026-08-21,ecmwf_ifs025,95.2,71.4
71,2026-08-22T01:43:10Z,KLAX,2026-08-22,ecmwf_ifs025,96.6,71.4
72,2026-08-22T01:43:10Z,KLAX,2026-08-23,ecmwf_ifs025,98.8,72.1
73,2026-08-22T01:43:10Z,KLAX,2026-08-21,ukmo_global_deterministic_10km,82.5,66.8
74,2026-08-22T01:43:10Z,KLAX,2026-08-22,ukmo_global_deterministic_10km,81.4,69.5
75,2026-08-22T01:43:10Z,KLAX,2026-08-23,ukmo_global_deterministic_10km,85.8,68.6
76,2026-08-22T01:43:10Z,KMIA,2026-08-21,gfs_seamless,91.9,80.5
77,2026-08-22T01:43:10Z,KMIA,2026-08-22,gfs_seamless,92.0,78.5
78,2026-08-22T01:43:10Z,KMIA,2026-08-23,gfs_seamless,91.9,75.4
79,2026-08-22T01:43:10Z,KMIA,2026-08-21,icon_global,92.3,78.9
80,2026-08-22T01:43:10Z,KMIA,2026-08-22,icon_global,94.7,78.1
81,2026-08-22T01:43:10Z,KMIA,2026-08-23,icon_global,90.9,77.8
82,2026-08-22T01:43:10Z,KMIA,2026-08-21,gem_global,92.4,82.5
83,2026-08-22T01:43:10Z,KMIA,2026-08-22,gem_global,91.9,77.6
84,2026-08-22T01:43:10Z,KMIA,2026-08-23,gem_global,91.0,78.0
85,2026-08-22T01:43:10Z,KMIA,2026-08-21,ecmwf_ifs025,92.1,82.1
86,2026-08-22T01:43:10Z,KMIA,2026-08-22,ecmwf_ifs025,92.3,82.0
87,2026-08-22T01:43:10Z,KMIA,2026-08-23,ecmwf_ifs025,88.0,79.7
88,2026-08-22T01:43:10Z,KMIA,2026-08-21,ukmo_global_deterministic_10km,94.0,83.4
89,2026-08-22T01:43:10Z,KMIA,2026-08-22,ukmo_global_deterministic_10km,95.5,83.7
90,2026-08-22T01:43:10Z,KMIA,2026-08-23,ukmo_global_deterministic_10km,90.5,83.1
91,2026-08-22T01:43:10Z,KNYC,2026-08-21,gfs_seamless,77.3,63.9
92,2026-08-22T01:43:10Z,KNYC,2026-08-22,gfs_seamless,78.0,66.2
93,2026-08-22T01:43:10Z,KNYC,2026-08-23,gfs_seamless,87.1,68.3
94,2026-08-22T01:43:10Z,KNYC,2026-08-21,icon_global,77.3,66.2
95,2026-08-22T01:43:10Z,KNYC,2026-08-22,icon_global,77.0,68.9
96,2026-08-22T01:43:10Z,KNYC,2026-08-23,icon_global,79.8,69.7
97,2026-08-22T01:43:10Z,KNYC,2026-08-21,gem_global,74.4,63.1
98,2026-08-22T01:43:10Z,KNYC,2026-08-22,gem_global,72.6,66.4
99,2026-08-22T01:43:10Z,KNYC,2026-08-23,gem_global,80.3,67.8
100,2026-08-22T01:43:10Z,KNYC,2026-08-21,ecmwf_ifs025,77.1,64.5
101,2026-08-22T01:43:10Z,KNYC,2026-08-22,ecmwf_ifs025,74.4,66.7
102,2026-08-22T01:43:10Z,KNYC,2026-08-23,ecmwf_ifs025,81.6,68.4
103,2026-08-22T01:43:10Z,KNYC,2026-08-21,ukmo_global_deterministic_10km,78.2,64.5
104,2026-08-22T01:43:10Z,KNYC,2026-08-22,ukmo_global_deterministic_10km,79.1,69.4
105,2026-08-22T01:43:10Z,KNYC,2026-08-23,ukmo_global_deterministic_10km,84.3,70.1
106,2026-08-22T01:43:10Z,KOKC,2026-08-21,gfs_seamless,100.8,78.9
107,2026-08-22T01:43:10Z,KOKC,2026-08-22,gfs_seamless,103.8,79.9
108,2026-08-22T01:43:10Z,KOKC,2026-08-23,gfs_seamless,109.0,73.1
109,2026-08-22T01:43:10Z,KOKC,2026-08-21,icon_global,102.8,78.4
110,2026-08-22T01:43:10Z,KOKC,2026-08-22,icon_global,106.5,81.3
111,2026-08-22T01:43:10Z,KOKC,2026-08-23,icon_global,105.6,78.6
112,2026-08-22T01:43:10Z,KOKC,2026-08-21,gem_global,104.4,75.8
113,2026-08-22T01:43:10Z,KOKC,2026-08-22,gem_global,108.4,74.1
114,2026-08-22T01:43:10Z,KOKC,2026-08-23,gem_global,96.3,72.9
115,2026-08-22T01:43:10Z,KOKC,2026-08-21,ecmwf_ifs025,96.6,75.0
116,2026-08-22T01:43:10Z,KOKC,2026-08-22,ecmwf_ifs025,104.4,80.8
117,2026-08-22T01:43:10Z,KOKC,2026-08-23,ecmwf_ifs025,103.3,77.4
118,2026-08-22T01:43:10Z,KOKC,2026-08-21,ukmo_global_deterministic_10km,96.7,74.1
119,2026-08-22T01:43:10Z,KOKC,2026-08-22,ukmo_global_deterministic_10km,106.7,79.9
120,2026-08-22T01:43:10Z,KOKC,2026-08-23,ukmo_global_deterministic_10km,84.5,74.7
121,2026-08-22T01:43:10Z,KPHL,2026-08-21,gfs_seamless,83.4,64.7
122,2026-08-22T01:43:10Z,KPHL,2026-08-22,gfs_seamless,80.2,68.7
123,2026-08-22T01:43:10Z,KPHL,2026-08-23,gfs_seamless,83.3,70.6
124,2026-08-22T01:43:10Z,KPHL,2026-08-21,icon_global,82.7,64.7
125,2026-08-22T01:43:10Z,KPHL,2026-08-22,icon_global,77.0,70.0
126,2026-08-22T01:43:10Z,KPHL,2026-08-23,icon_global,84.3,69.0
127,2026-08-22T01:43:10Z,KPHL,2026-08-21,gem_global,78.8,63.5
128,2026-08-22T01:43:10Z,KPHL,2026-08-22,gem_global,75.5,66.9
129,2026-08-22T01:43:10Z,KPHL,2026-08-23,gem_global,81.5,68.1
130,2026-08-22T01:43:10Z,KPHL,2026-08-21,ecmwf_ifs025,80.3,63.9
131,2026-08-22T01:43:10Z,KPHL,2026-08-22,ecmwf_ifs025,77.3,67.1
132,2026-08-22T01:43:10Z,KPHL,2026-08-23,ecmwf_ifs025,82.1,65.8
133,2026-08-22T01:43:10Z,KPHL,2026-08-21,ukmo_global_deterministic_10km,81.5,66.1
134,2026-08-22T01:43:10Z,KPHL,2026-08-22,ukmo_global_deterministic_10km,80.3,71.3
135,2026-08-22T01:43:10Z,KPHL,2026-08-23,ukmo_global_deterministic_10km,82.9,71.3
136,2026-08-22T01:43:10Z,KPHX,2026-08-21,gfs_seamless,111.5,90.5
137,2026-08-22T01:43:10Z,KPHX,2026-08-22,gfs_seamless,113.4,83.6
138,2026-08-22T01:43:10Z,KPHX,2026-08-23,gfs_seamless,111.7,80.1
139,2026-08-22T01:43:10Z,KPHX,2026-08-21,icon_global,111.0,88.8
140,2026-08-22T01:43:10Z,KPHX,2026-08-22,icon_global,112.6,91.1
141,2026-08-22T01:43:10Z,KPHX,2026-08-23,icon_global,113.5,92.0
142,2026-08-22T01:43:10Z,KPHX,2026-08-21,gem_global,108.6,78.6
143,2026-08-22T01:43:10Z,KPHX,2026-08-22,gem_global,106.4,78.7
144,2026-08-22T01:43:10Z,KPHX,2026-08-23,gem_global,108.6,74.2
145,2026-08-22T01:43:10Z,KPHX,2026-08-21,ecmwf_ifs025,110.8,90.6
146,2026-08-22T01:43:10Z,KPHX,2026-08-22,ecmwf_ifs025,113.0,90.4
147,2026-08-22T01:43:10Z,KPHX,2026-08-23,ecmwf_ifs025,114.3,93.7
148,2026-08-22T01:43:10Z,KPHX,2026-08-21,ukmo_global_deterministic_10km,108.0,83.2
149,2026-08-22T01:43:10Z,KPHX,2026-08-22,ukmo_global_deterministic_10km,110.0,83.4
150,2026-08-22T01:43:10Z,KPHX,2026-08-23,ukmo_global_deterministic_10km,110.1,83.1
151,2026-08-22T01:43:10Z,KSAT,2026-08-21,gfs_seamless,101.7,75.7
152,2026-08-22T01:43:10Z,KSAT,2026-08-22,gfs_seamless,104.0,72.4
153,2026-08-22T01:43:10Z,KSAT,2026-08-23,gfs_seamless,104.0,72.4
154,2026-08-22T01:43:10Z,KSAT,2026-08-21,icon_global,101.8,77.8
155,2026-08-22T01:43:10Z,KSAT,2026-08-22,icon_global,104.2,77.1
156,2026-08-22T01:43:10Z,KSAT,2026-08-23,icon_global,104.1,76.9
157,2026-08-22T01:43:10Z,KSAT,2026-08-21,gem_global,99.6,73.7
158,2026-08-22T01:43:10Z,KSAT,2026-08-22,gem_global,99.7,72.3
159,2026-08-22T01:43:10Z,KSAT,2026-08-23,gem_global,99.7,71.4
160,2026-08-22T01:43:10Z,KSAT,2026-08-21,ecmwf_ifs025,100.2,78.0
161,2026-08-22T01:43:10Z,KSAT,2026-08-22,ecmwf_ifs025,102.4,79.8
162,2026-08-22T01:43:10Z,KSAT,2026-08-23,ecmwf_ifs025,102.9,79.5
163,2026-08-22T01:43:10Z,KSAT,2026-08-21,ukmo_global_deterministic_10km,102.0,78.4
164,2026-08-22T01:43:10Z,KSAT,2026-08-22,ukmo_global_deterministic_10km,103.6,79.5
165,2026-08-22T01:43:10Z,KSAT,2026-08-23,ukmo_global_deterministic_10km,104.1,79.5
166,2026-08-22T01:43:10Z,KSEA,2026-08-21,gfs_seamless,80.6,60.3
167,2026-08-22T01:43:10Z,KSEA,2026-08-22,gfs_seamless,74.8,59.5
168,2026-08-22T01:43:10Z,KSEA,2026-08-23,gfs_seamless,76.4,59.8
169,2026-08-22T01:43:10Z,KSEA,2026-08-21,icon_global,78.3,59.5
170,2026-08-22T01:43:10Z,KSEA,2026-08-22,icon_global,71.7,60.4
171,2026-08-22T01:43:10Z,KSEA,2026-08-23,icon_global,74.3,61.9
172,2026-08-22T01:43:10Z,KSEA,2026-08-21,gem_global,76.1,56.6
173,2026-08-22T01:43:10Z,KSEA,2026-08-22,gem_global,73.1,58.7
174,2026-08-22T01:43:10Z,KSEA,2026-08-23,gem_global,71.9,58.9
175,2026-08-22T01:43:10Z,KSEA,2026-08-21,ecmwf_ifs025,81.4,59.4
176,2026-08-22T01:43:10Z,KSEA,2026-08-22,ecmwf_ifs025,76.2,60.4
177,2026-08-22T01:43:10Z,KSEA,2026-08-23,ecmwf_ifs025,74.1,60.9
178,2026-08-22T01:43:10Z,KSEA,2026-08-21,ukmo_global_deterministic_10km,82.8,65.4
179,2026-08-22T01:43:10Z,KSEA,2026-08-22,ukmo_global_deterministic_10km,74.9,59.4
180,2026-08-22T01:43:10Z,KSEA,2026-08-23,ukmo_global_deterministic_10km,71.7,61.6
1,2026-08-22T03:02:09Z,KATL,2026-08-21,gfs_seamless,92.2,72.3
2,2026-08-22T03:02:09Z,KATL,2026-08-22,gfs_seamless,92.6,72.9
3,2026-08-22T03:02:09Z,KATL,2026-08-23,gfs_seamless,93.5,72.1
4,2026-08-22T03:02:09Z,KATL,2026-08-21,icon_global,92.1,75.3
5,2026-08-22T03:02:09Z,KATL,2026-08-22,icon_global,91.5,74.0
6,2026-08-22T03:02:09Z,KATL,2026-08-23,icon_global,90.8,72.9
7,2026-08-22T03:02:09Z,KATL,2026-08-21,gem_global,89.6,72.6
8,2026-08-22T03:02:09Z,KATL,2026-08-22,gem_global,88.8,71.3
9,2026-08-22T03:02:09Z,KATL,2026-08-23,gem_global,86.8,71.8
10,2026-08-22T03:02:09Z,KATL,2026-08-21,ecmwf_ifs025,90.5,70.8
11,2026-08-22T03:02:09Z,KATL,2026-08-22,ecmwf_ifs025,91.5,70.5
12,2026-08-22T03:02:09Z,KATL,2026-08-23,ecmwf_ifs025,92.4,71.4
13,2026-08-22T03:02:09Z,KATL,2026-08-21,ukmo_global_deterministic_10km,91.8,74.1
14,2026-08-22T03:02:09Z,KATL,2026-08-22,ukmo_global_deterministic_10km,92.7,75.3
15,2026-08-22T03:02:09Z,KATL,2026-08-23,ukmo_global_deterministic_10km,91.2,76.5
16,2026-08-22T03:02:09Z,KAUS,2026-08-21,gfs_seamless,102.3,77.8
17,2026-08-22T03:02:09Z,KAUS,2026-08-22,gfs_seamless,103.0,78.2
18,2026-08-22T03:02:09Z,KAUS,2026-08-23,gfs_seamless,103.8,78.7
19,2026-08-22T03:02:09Z,KAUS,2026-08-21,icon_global,104.5,78.1
20,2026-08-22T03:02:09Z,KAUS,2026-08-22,icon_global,106.7,79.2
21,2026-08-22T03:02:09Z,KAUS,2026-08-23,icon_global,107.5,79.2
22,2026-08-22T03:02:09Z,KAUS,2026-08-21,gem_global,102.0,76.6
23,2026-08-22T03:02:09Z,KAUS,2026-08-22,gem_global,102.7,76.9
24,2026-08-22T03:02:09Z,KAUS,2026-08-23,gem_global,102.5,76.4
25,2026-08-22T03:02:09Z,KAUS,2026-08-21,ecmwf_ifs025,102.7,78.2
26,2026-08-22T03:02:09Z,KAUS,2026-08-22,ecmwf_ifs025,103.4,79.8
27,2026-08-22T03:02:09Z,KAUS,2026-08-23,ecmwf_ifs025,104.4,79.5
28,2026-08-22T03:02:09Z,KAUS,2026-08-21,ukmo_global_deterministic_10km,103.0,79.1
29,2026-08-22T03:02:09Z,KAUS,2026-08-22,ukmo_global_deterministic_10km,104.0,80.0
30,2026-08-22T03:02:09Z,KAUS,2026-08-23,ukmo_global_deterministic_10km,105.1,80.2
61,2026-08-22T03:02:09Z,KDEN,2026-08-21,gfs_seamless,97.8,65.9
62,2026-08-22T03:02:09Z,KDEN,2026-08-22,gfs_seamless,96.0,68.8
63,2026-08-22T03:02:09Z,KDEN,2026-08-23,gfs_seamless,91.8,64.3
64,2026-08-22T03:02:09Z,KDEN,2026-08-21,icon_global,96.4,68.3
65,2026-08-22T03:02:09Z,KDEN,2026-08-22,icon_global,90.5,63.2
66,2026-08-22T03:02:09Z,KDEN,2026-08-23,icon_global,91.0,64.7
67,2026-08-22T03:02:09Z,KDEN,2026-08-21,gem_global,96.9,60.9
68,2026-08-22T03:02:09Z,KDEN,2026-08-22,gem_global,89.9,57.9
69,2026-08-22T03:02:09Z,KDEN,2026-08-23,gem_global,90.9,58.9
70,2026-08-22T03:02:09Z,KDEN,2026-08-21,ecmwf_ifs025,98.9,63.4
71,2026-08-22T03:02:09Z,KDEN,2026-08-22,ecmwf_ifs025,91.2,66.7
72,2026-08-22T03:02:09Z,KDEN,2026-08-23,ecmwf_ifs025,88.2,67.2
73,2026-08-22T03:02:09Z,KDEN,2026-08-21,ukmo_global_deterministic_10km,97.3,63.9
74,2026-08-22T03:02:09Z,KDEN,2026-08-22,ukmo_global_deterministic_10km,93.2,61.6
75,2026-08-22T03:02:09Z,KDEN,2026-08-23,ukmo_global_deterministic_10km,92.1,64.5
46,2026-08-22T03:02:09Z,KDFW,2026-08-21,gfs_seamless,99.0,84.8
47,2026-08-22T03:02:09Z,KDFW,2026-08-22,gfs_seamless,107.3,79.3
48,2026-08-22T03:02:09Z,KDFW,2026-08-23,gfs_seamless,107.1,78.6
49,2026-08-22T03:02:09Z,KDFW,2026-08-21,icon_global,102.4,82.8
50,2026-08-22T03:02:09Z,KDFW,2026-08-22,icon_global,107.3,86.1
51,2026-08-22T03:02:09Z,KDFW,2026-08-23,icon_global,109.8,86.8
52,2026-08-22T03:02:09Z,KDFW,2026-08-21,gem_global,103.2,81.7
53,2026-08-22T03:02:09Z,KDFW,2026-08-22,gem_global,105.0,82.2
54,2026-08-22T03:02:09Z,KDFW,2026-08-23,gem_global,104.8,86.7
55,2026-08-22T03:02:09Z,KDFW,2026-08-21,ecmwf_ifs025,100.7,83.3
56,2026-08-22T03:02:09Z,KDFW,2026-08-22,ecmwf_ifs025,106.1,85.4
57,2026-08-22T03:02:09Z,KDFW,2026-08-23,ecmwf_ifs025,107.1,87.2
58,2026-08-22T03:02:09Z,KDFW,2026-08-21,ukmo_global_deterministic_10km,99.8,85.8
59,2026-08-22T03:02:09Z,KDFW,2026-08-22,ukmo_global_deterministic_10km,106.7,86.5
60,2026-08-22T03:02:09Z,KDFW,2026-08-23,ukmo_global_deterministic_10km,108.2,88.7
76,2026-08-22T03:02:09Z,KLAS,2026-08-21,gfs_seamless,107.2,87.7
77,2026-08-22T03:02:09Z,KLAS,2026-08-22,gfs_seamless,109.4,83.3
78,2026-08-22T03:02:09Z,KLAS,2026-08-23,gfs_seamless,107.8,80.7
79,2026-08-22T03:02:09Z,KLAS,2026-08-21,icon_global,106.3,86.6
80,2026-08-22T03:02:09Z,KLAS,2026-08-22,icon_global,107.6,85.4
81,2026-08-22T03:02:09Z,KLAS,2026-08-23,icon_global,108.2,84.2
82,2026-08-22T03:02:09Z,KLAS,2026-08-21,gem_global,105.3,79.9
83,2026-08-22T03:02:09Z,KLAS,2026-08-22,gem_global,104.4,72.4
84,2026-08-22T03:02:09Z,KLAS,2026-08-23,gem_global,105.4,72.7
85,2026-08-22T03:02:09Z,KLAS,2026-08-21,ecmwf_ifs025,107.7,85.6
86,2026-08-22T03:02:09Z,KLAS,2026-08-22,ecmwf_ifs025,107.6,85.0
87,2026-08-22T03:02:09Z,KLAS,2026-08-23,ecmwf_ifs025,108.5,84.2
88,2026-08-22T03:02:09Z,KLAS,2026-08-21,ukmo_global_deterministic_10km,106.8,86.9
89,2026-08-22T03:02:09Z,KLAS,2026-08-22,ukmo_global_deterministic_10km,107.5,84.2
90,2026-08-22T03:02:09Z,KLAS,2026-08-23,ukmo_global_deterministic_10km,108.0,82.9
91,2026-08-22T03:02:09Z,KLAX,2026-08-21,gfs_seamless,82.1,65.7
92,2026-08-22T03:02:09Z,KLAX,2026-08-22,gfs_seamless,79.3,64.4
93,2026-08-22T03:02:09Z,KLAX,2026-08-23,gfs_seamless,83.4,61.2
94,2026-08-22T03:02:09Z,KLAX,2026-08-21,icon_global,86.1,65.6
95,2026-08-22T03:02:09Z,KLAX,2026-08-22,icon_global,86.2,65.9
96,2026-08-22T03:02:09Z,KLAX,2026-08-23,icon_global,90.0,65.4
97,2026-08-22T03:02:09Z,KLAX,2026-08-21,gem_global,80.9,63.7
98,2026-08-22T03:02:09Z,KLAX,2026-08-22,gem_global,81.0,64.3
99,2026-08-22T03:02:09Z,KLAX,2026-08-23,gem_global,83.9,64.0
100,2026-08-22T03:02:09Z,KLAX,2026-08-21,ecmwf_ifs025,95.2,71.4
101,2026-08-22T03:02:09Z,KLAX,2026-08-22,ecmwf_ifs025,96.6,71.4
102,2026-08-22T03:02:09Z,KLAX,2026-08-23,ecmwf_ifs025,98.8,72.1
103,2026-08-22T03:02:09Z,KLAX,2026-08-21,ukmo_global_deterministic_10km,82.5,66.8
104,2026-08-22T03:02:09Z,KLAX,2026-08-22,ukmo_global_deterministic_10km,81.4,69.5
105,2026-08-22T03:02:09Z,KLAX,2026-08-23,ukmo_global_deterministic_10km,85.8,68.6
31,2026-08-22T03:02:09Z,KMDW,2026-08-21,gfs_seamless,79.9,62.2
32,2026-08-22T03:02:09Z,KMDW,2026-08-22,gfs_seamless,82.9,66.3
33,2026-08-22T03:02:09Z,KMDW,2026-08-23,gfs_seamless,76.2,60.0
34,2026-08-22T03:02:09Z,KMDW,2026-08-21,icon_global,79.9,59.2
35,2026-08-22T03:02:09Z,KMDW,2026-08-22,icon_global,79.5,66.8
36,2026-08-22T03:02:09Z,KMDW,2026-08-23,icon_global,74.5,60.7
37,2026-08-22T03:02:09Z,KMDW,2026-08-21,gem_global,79.3,59.5
38,2026-08-22T03:02:09Z,KMDW,2026-08-22,gem_global,77.3,65.0
39,2026-08-22T03:02:09Z,KMDW,2026-08-23,gem_global,75.7,60.2
40,2026-08-22T03:02:09Z,KMDW,2026-08-21,ecmwf_ifs025,78.9,59.1
41,2026-08-22T03:02:09Z,KMDW,2026-08-22,ecmwf_ifs025,78.7,64.6
42,2026-08-22T03:02:09Z,KMDW,2026-08-23,ecmwf_ifs025,75.0,60.8
43,2026-08-22T03:02:09Z,KMDW,2026-08-21,ukmo_global_deterministic_10km,81.5,64.2
44,2026-08-22T03:02:09Z,KMDW,2026-08-22,ukmo_global_deterministic_10km,80.6,67.1
45,2026-08-22T03:02:09Z,KMDW,2026-08-23,ukmo_global_deterministic_10km,78.0,64.5
106,2026-08-22T03:02:09Z,KMIA,2026-08-21,gfs_seamless,91.9,80.5
107,2026-08-22T03:02:09Z,KMIA,2026-08-22,gfs_seamless,91.8,79.0
108,2026-08-22T03:02:09Z,KMIA,2026-08-23,gfs_seamless,91.0,76.8
109,2026-08-22T03:02:09Z,KMIA,2026-08-21,icon_global,92.3,78.9
110,2026-08-22T03:02:09Z,KMIA,2026-08-22,icon_global,94.7,78.1
111,2026-08-22T03:02:09Z,KMIA,2026-08-23,icon_global,90.9,77.8
112,2026-08-22T03:02:09Z,KMIA,2026-08-21,gem_global,92.4,82.5
113,2026-08-22T03:02:09Z,KMIA,2026-08-22,gem_global,91.9,77.6
114,2026-08-22T03:02:09Z,KMIA,2026-08-23,gem_global,91.0,78.0
115,2026-08-22T03:02:09Z,KMIA,2026-08-21,ecmwf_ifs025,92.1,82.1
116,2026-08-22T03:02:09Z,KMIA,2026-08-22,ecmwf_ifs025,92.3,82.0
117,2026-08-22T03:02:09Z,KMIA,2026-08-23,ecmwf_ifs025,88.0,79.7
118,2026-08-22T03:02:09Z,KMIA,2026-08-21,ukmo_global_deterministic_10km,94.0,83.4
119,2026-08-22T03:02:09Z,KMIA,2026-08-22,ukmo_global_deterministic_10km,95.5,83.7
120,2026-08-22T03:02:09Z,KMIA,2026-08-23,ukmo_global_deterministic_10km,90.5,83.1
121,2026-08-22T03:02:09Z,KMSY,2026-08-21,gfs_seamless,95.9,76.0
122,2026-08-22T03:02:09Z,KMSY,2026-08-22,gfs_seamless,95.8,75.8
123,2026-08-22T03:02:09Z,KMSY,2026-08-23,gfs_seamless,98.2,75.3
124,2026-08-22T03:02:09Z,KMSY,2026-08-21,icon_global,95.5,78.7
125,2026-08-22T03:02:09Z,KMSY,2026-08-22,icon_global,97.5,80.5
