id,run_at,icao,forecast_date,model_name,high_f,low_f
103,2026-05-30T01:13:30Z,KLAX,2026-05-29,ukmo_global_deterministic_10km,66.2,58.1
104,2026-05-30T01:13:30Z,KLAX,2026-05-30,ukmo_global_deterministic_10km,69.7,59.6
105,2026-05-30T01:13:30Z,KLAX,2026-05-31,ukmo_global_deterministic_10km,72.5,60.9
31,2026-05-30T01:13:30Z,KMDW,2026-05-29,gfs_seamless,84.1,50.1
32,2026-05-30T01:13:30Z,KMDW,2026-05-30,gfs_seamless,75.9,57.3
33,2026-05-30T01:13:30Z,KMDW,2026-05-31,gfs_seamless,77.6,54.6
34,2026-05-30T01:13:30Z,KMDW,2026-05-29,icon_global,84.2,53.4
35,2026-05-30T01:13:30Z,KMDW,2026-05-30,icon_global,73.8,59.3
36,2026-05-30T01:13:30Z,KMDW,2026-05-31,icon_global,75.3,52.5
37,2026-05-30T01:13:30Z,KMDW,2026-05-29,gem_global,79.4,52.5
38,2026-05-30T01:13:30Z,KMDW,2026-05-30,gem_global,68.3,57.3
39,2026-05-30T01:13:30Z,KMDW,2026-05-31,gem_global,71.3,54.7
40,2026-05-30T01:13:30Z,KMDW,2026-05-29,ecmwf_ifs025,87.9,53.4
41,2026-05-30T01:13:30Z,KMDW,2026-05-30,ecmwf_ifs025,74.7,59.9
42,2026-05-30T01:13:30Z,KMDW,2026-05-31,ecmwf_ifs025,77.2,57.5
43,2026-05-30T01:13:30Z,KMDW,2026-05-29,ukmo_global_deterministic_10km,80.3,52.7
44,2026-05-30T01:13:30Z,KMDW,2026-05-30,ukmo_global_deterministic_10km,74.8,61.0
45,2026-05-30T01:13:30Z,KMDW,2026-05-31,ukmo_global_deterministic_10km,72.3,57.9
106,2026-05-30T01:13:30Z,KMSY,2026-05-29,gfs_seamless,85.1,71.5
107,2026-05-30T01:13:30Z,KMSY,2026-05-30,gfs_seamless,86.7,72.4
108,2026-05-30T01:13:30Z,KMSY,2026-05-31,gfs_seamless,91.9,73.1
109,2026-05-30T01:13:30Z,KMSY,2026-05-29,icon_global,87.1,73.0
110,2026-05-30T01:13:30Z,KMSY,2026-05-30,icon_global,92.2,73.2
111,2026-05-30T01:13:30Z,KMSY,2026-05-31,icon_global,91.9,76.1
112,2026-05-30T01:13:30Z,KMSY,2026-05-29,gem_global,83.1,71.9
113,2026-05-30T01:13:30Z,KMSY,2026-05-30,gem_global,84.5,72.8
114,2026-05-30T01:13:30Z,KMSY,2026-05-31,gem_global,84.8,73.9
115,2026-05-30T01:13:30Z,KMSY,2026-05-29,ecmwf_ifs025,82.9,74.2
116,2026-05-30T01:13:30Z,KMSY,2026-05-30,ecmwf_ifs025,87.6,74.6
117,2026-05-30T01:13:30Z,KMSY,2026-05-31,ecmwf_ifs025,86.4,76.1
118,2026-05-30T01:13:30Z,KMSY,2026-05-29,ukmo_global_deterministic_10km,88.4,74.7
119,2026-05-30T01:13:30Z,KMSY,2026-05-30,ukmo_global_deterministic_10km,91.9,77.0
120,2026-05-30T01:13:30Z,KMSY,2026-05-31,ukmo_global_deterministic_10km,93.0,78.2
121,2026-05-30T01:13:30Z,KNYC,2026-05-29,gfs_seamless,77.3,56.2
122,2026-05-30T01:13:30Z,KNYC,2026-05-30,gfs_seamless,63.7,49.3
123,2026-05-30T01:13:30Z,KNYC,2026-05-31,gfs_seamless,75.8,45.3
124,2026-05-30T01:13:30Z,KNYC,2026-05-29,icon_global,76.4,57.9
125,2026-05-30T01:13:30Z,KNYC,2026-05-30,icon_global,67.6,54.0
126,2026-05-30T01:13:30Z,KNYC,2026-05-31,icon_global,74.9,53.7
127,2026-05-30T01:13:30Z,KNYC,2026-05-29,gem_global,76.2,57.0
128,2026-05-30T01:13:30Z,KNYC,2026-05-30,gem_global,69.7,54.3
129,2026-05-30T01:13:30Z,KNYC,2026-05-31,gem_global,73.7,49.5
130,2026-05-30T01:13:30Z,KNYC,2026-05-29,ecmwf_ifs025,78.8,57.5
131,2026-05-30T01:13:30Z,KNYC,2026-05-30,ecmwf_ifs025,69.4,52.5
132,2026-05-30T01:13:30Z,KNYC,2026-05-31,ecmwf_ifs025,77.1,50.3
133,2026-05-30T01:13:30Z,KNYC,2026-05-29,ukmo_global_deterministic_10km,78.1,58.0
134,2026-05-30T01:13:30Z,KNYC,2026-05-30,ukmo_global_deterministic_10km,72.3,55.3
135,2026-05-30T01:13:30Z,KNYC,2026-05-31,ukmo_global_deterministic_10km,74.6,54.6
136,2026-05-30T01:13:30Z,KPHL,2026-05-29,gfs_seamless,77.7,55.0
137,2026-05-30T01:13:30Z,KPHL,2026-05-30,gfs_seamless,69.1,54.1
138,2026-05-30T01:13:30Z,KPHL,2026-05-31,gfs_seamless,74.7,48.6
139,2026-05-30T01:13:30Z,KPHL,2026-05-29,icon_global,78.2,57.1
140,2026-05-30T01:13:30Z,KPHL,2026-05-30,icon_global,69.2,56.6
141,2026-05-30T01:13:30Z,KPHL,2026-05-31,icon_global,76.8,52.4
142,2026-05-30T01:13:30Z,KPHL,2026-05-29,gem_global,80.0,57.2
143,2026-05-30T01:13:30Z,KPHL,2026-05-30,gem_global,71.6,60.1
144,2026-05-30T01:13:30Z,KPHL,2026-05-31,gem_global,77.0,52.3
145,2026-05-30T01:13:30Z,KPHL,2026-05-29,ecmwf_ifs025,75.4,54.5
146,2026-05-30T01:13:30Z,KPHL,2026-05-30,ecmwf_ifs025,69.2,55.7
147,2026-05-30T01:13:30Z,KPHL,2026-05-31,ecmwf_ifs025,73.6,47.4
148,2026-05-30T01:13:30Z,KPHL,2026-05-29,ukmo_global_deterministic_10km,77.1,58.3
149,2026-05-30T01:13:30Z,KPHL,2026-05-30,ukmo_global_deterministic_10km,71.7,57.9
150,2026-05-30T01:13:30Z,KPHL,2026-05-31,ukmo_global_deterministic_10km,75.2,54.1
151,2026-05-30T01:13:30Z,KPHX,2026-05-29,gfs_seamless,85.2,68.2
152,2026-05-30T01:13:30Z,KPHX,2026-05-30,gfs_seamless,92.5,59.6
153,2026-05-30T01:13:30Z,KPHX,2026-05-31,gfs_seamless,97.5,65.1
154,2026-05-30T01:13:30Z,KPHX,2026-05-29,icon_global,84.9,67.4
155,2026-05-30T01:13:30Z,KPHX,2026-05-30,icon_global,91.6,67.5
156,2026-05-30T01:13:30Z,KPHX,2026-05-31,icon_global,97.5,70.6
157,2026-05-30T01:13:30Z,KPHX,2026-05-29,gem_global,85.9,51.7
158,2026-05-30T01:13:30Z,KPHX,2026-05-30,gem_global,91.3,49.5
159,2026-05-30T01:13:30Z,KPHX,2026-05-31,gem_global,96.6,52.1
160,2026-05-30T01:13:30Z,KPHX,2026-05-29,ecmwf_ifs025,86.0,68.0
161,2026-05-30T01:13:30Z,KPHX,2026-05-30,ecmwf_ifs025,92.2,69.5
162,2026-05-30T01:13:30Z,KPHX,2026-05-31,ecmwf_ifs025,99.1,74.9
163,2026-05-30T01:13:30Z,KPHX,2026-05-29,ukmo_global_deterministic_10km,84.8,68.6
164,2026-05-30T01:13:30Z,KPHX,2026-05-30,ukmo_global_deterministic_10km,89.4,65.6
165,2026-05-30T01:13:30Z,KPHX,2026-05-31,ukmo_global_deterministic_10km,95.7,67.5
181,2026-05-30T01:13:30Z,KSEA,2026-05-29,gfs_seamless,57.4,48.8
182,2026-05-30T01:13:30Z,KSEA,2026-05-30,gfs_seamless,58.3,47.5
183,2026-05-30T01:13:30Z,KSEA,2026-05-31,gfs_seamless,65.4,43.5
184,2026-05-30T01:13:30Z,KSEA,2026-05-29,icon_global,57.0,51.0
185,2026-05-30T01:13:30Z,KSEA,2026-05-30,icon_global,61.6,47.9
186,2026-05-30T01:13:30Z,KSEA,2026-05-31,icon_global,64.7,45.5
187,2026-05-30T01:13:30Z,KSEA,2026-05-29,gem_global,60.1,51.6
188,2026-05-30T01:13:30Z,KSEA,2026-05-30,gem_global,60.8,48.1
189,2026-05-30T01:13:30Z,KSEA,2026-05-31,gem_global,63.8,43.5
190,2026-05-30T01:13:30Z,KSEA,2026-05-29,ecmwf_ifs025,59.0,50.8
191,2026-05-30T01:13:30Z,KSEA,2026-05-30,ecmwf_ifs025,60.9,47.8
192,2026-05-30T01:13:30Z,KSEA,2026-05-31,ecmwf_ifs025,63.3,45.6
193,2026-05-30T01:13:30Z,KSEA,2026-05-29,ukmo_global_deterministic_10km,61.3,50.4
194,2026-05-30T01:13:30Z,KSEA,2026-05-30,ukmo_global_deterministic_10km,63.0,49.8
195,2026-05-30T01:13:30Z,KSEA,2026-05-31,ukmo_global_deterministic_10km,67.4,50.0
166,2026-05-30T01:13:30Z,KSFO,2026-05-29,gfs_seamless,61.7,52.0
167,2026-05-30T01:13:30Z,KSFO,2026-05-30,gfs_seamless,65.0,49.2
168,2026-05-30T01:13:30Z,KSFO,2026-05-31,gfs_seamless,71.6,49.2
169,2026-05-30T01:13:30Z,KSFO,2026-05-29,icon_global,61.9,56.3
170,2026-05-30T01:13:30Z,KSFO,2026-05-30,icon_global,66.9,54.7
171,2026-05-30T01:13:30Z,KSFO,2026-05-31,icon_global,75.6,53.1
172,2026-05-30T01:13:30Z,KSFO,2026-05-29,gem_global,59.6,53.3
173,2026-05-30T01:13:30Z,KSFO,2026-05-30,gem_global,60.8,53.8
174,2026-05-30T01:13:30Z,KSFO,2026-05-31,gem_global,65.2,50.6
175,2026-05-30T01:13:30Z,KSFO,2026-05-29,ecmwf_ifs025,58.8,53.8
176,2026-05-30T01:13:30Z,KSFO,2026-05-30,ecmwf_ifs025,62.2,52.5
177,2026-05-30T01:13:30Z,KSFO,2026-05-31,ecmwf_ifs025,65.5,50.7
178,2026-05-30T01:13:30Z,KSFO,2026-05-29,ukmo_global_deterministic_10km,63.1,54.5
179,2026-05-30T01:13:30Z,KSFO,2026-05-30,ukmo_global_deterministic_10km,67.6,53.1
180,2026-05-30T01:13:30Z,KSFO,2026-05-31,ukmo_global_deterministic_10km,75.2,53.0
1,2026-05-30T02:27:23Z,KATL,2026-05-29,gfs_seamless,82.5,69.6
2,2026-05-30T02:27:23Z,KATL,2026-05-30,gfs_seamless,80.9,68.5
3,2026-05-30T02:27:23Z,KATL,2026-05-31,gfs_seamless,76.9,66.4
4,2026-05-30T02:27:23Z,KATL,2026-05-29,icon_global,78.9,70.8
5,2026-05-30T02:27:23Z,KATL,2026-05-30,icon_global,85.7,68.0
6,2026-05-30T02:27:23Z,KATL,2026-05-31,icon_global,72.4,67.6
7,2026-05-30T02:27:23Z,KATL,2026-05-29,gem_global,76.1,69.4
8,2026-05-30T02:27:23Z,KATL,2026-05-30,gem_global,81.3,68.0
9,2026-05-30T02:27:23Z,KATL,2026-05-31,gem_global,73.9,68.7
10,2026-05-30T02:27:23Z,KATL,2026-05-29,ecmwf_ifs025,82.3,68.7
11,2026-05-30T02:27:23Z,KATL,2026-05-30,ecmwf_ifs025,79.7,67.6
12,2026-05-30T02:27:23Z,KATL,2026-05-31,ecmwf_ifs025,74.1,67.1
13,2026-05-30T02:27:23Z,KATL,2026-05-29,ukmo_global_deterministic_10km,83.1,73.6
14,2026-05-30T02:27:23Z,KATL,2026-05-30,ukmo_global_deterministic_10km,83.8,70.0
15,2026-05-30T02:27:23Z,KATL,2026-05-31,ukmo_global_deterministic_10km,80.1,70.8
16,2026-05-30T02:27:23Z,KAUS,2026-05-29,gfs_seamless,90.5,72.6
17,2026-05-30T02:27:23Z,KAUS,2026-05-30,gfs_seamless,90.4,72.1
18,2026-05-30T02:27:23Z,KAUS,2026-05-31,gfs_seamless,91.8,71.5
19,2026-05-30T02:27:23Z,KAUS,2026-05-29,icon_global,88.8,71.0
20,2026-05-30T02:27:23Z,KAUS,2026-05-30,icon_global,88.0,73.5
21,2026-05-30T02:27:23Z,KAUS,2026-05-31,icon_global,89.9,72.1
22,2026-05-30T02:27:23Z,KAUS,2026-05-29,gem_global,89.9,69.7
23,2026-05-30T02:27:23Z,KAUS,2026-05-30,gem_global,91.2,71.7
24,2026-05-30T02:27:23Z,KAUS,2026-05-31,gem_global,91.0,73.5
25,2026-05-30T02:27:23Z,KAUS,2026-05-29,ecmwf_ifs025,90.8,72.3
26,2026-05-30T02:27:23Z,KAUS,2026-05-30,ecmwf_ifs025,89.0,71.1
27,2026-05-30T02:27:23Z,KAUS,2026-05-31,ecmwf_ifs025,92.8,70.9
28,2026-05-30T02:27:23Z,KAUS,2026-05-29,ukmo_global_deterministic_10km,88.7,72.0
29,2026-05-30T02:27:23Z,KAUS,2026-05-30,ukmo_global_deterministic_10km,86.7,73.4
30,2026-05-30T02:27:23Z,KAUS,2026-05-31,ukmo_global_deterministic_10km,91.3,72.0
151,2026-05-30T02:27:23Z,KDCA,2026-05-29,gfs_seamless,80.7,54.7
152,2026-05-30T02:27:23Z,KDCA,2026-05-30,gfs_seamless,72.7,59.5
153,2026-05-30T02:27:23Z,KDCA,2026-05-31,gfs_seamless,74.4,50.2
154,2026-05-30T02:27:23Z,KDCA,2026-05-29,icon_global,78.6,57.6
155,2026-05-30T02:27:23Z,KDCA,2026-05-30,icon_global,72.4,61.4
156,2026-05-30T02:27:23Z,KDCA,2026-05-31,icon_global,76.1,54.2
157,2026-05-30T02:27:23Z,KDCA,2026-05-29,gem_global,80.5,57.1
158,2026-05-30T02:27:23Z,KDCA,2026-05-30,gem_global,74.7,63.3
159,2026-05-30T02:27:23Z,KDCA,2026-05-31,gem_global,77.6,55.1
160,2026-05-30T02:27:23Z,KDCA,2026-05-29,ecmwf_ifs025,78.8,55.1
161,2026-05-30T02:27:23Z,KDCA,2026-05-30,ecmwf_ifs025,71.5,59.6
162,2026-05-30T02:27:23Z,KDCA,2026-05-31,ecmwf_ifs025,76.4,52.2
163,2026-05-30T02:27:23Z,KDCA,2026-05-29,ukmo_global_deterministic_10km,80.9,58.8
164,2026-05-30T02:27:23Z,KDCA,2026-05-30,ukmo_global_deterministic_10km,75.1,66.6
165,2026-05-30T02:27:23Z,KDCA,2026-05-31,ukmo_global_deterministic_10km,74.8,57.2
46,2026-05-30T02:27:23Z,KDEN,2026-05-29,gfs_seamless,79.7,58.2
47,2026-05-30T02:27:23Z,KDEN,2026-05-30,gfs_seamless,80.5,50.5
48,2026-05-30T02:27:23Z,KDEN,2026-05-31,gfs_seamless,80.6,50.2
49,2026-05-30T02:27:23Z,KDEN,2026-05-29,icon_global,81.7,58.5
50,2026-05-30T02:27:23Z,KDEN,2026-05-30,icon_global,76.6,48.8
51,2026-05-30T02:27:23Z,KDEN,2026-05-31,icon_global,80.8,51.9
52,2026-05-30T02:27:23Z,KDEN,2026-05-29,gem_global,78.9,55.8
53,2026-05-30T02:27:23Z,KDEN,2026-05-30,gem_global,74.4,48.2
54,2026-05-30T02:27:23Z,KDEN,2026-05-31,gem_global,79.1,46.7
55,2026-05-30T02:27:23Z,KDEN,2026-05-29,ecmwf_ifs025,80.7,56.2
56,2026-05-30T02:27:23Z,KDEN,2026-05-30,ecmwf_ifs025,76.2,54.0
57,2026-05-30T02:27:23Z,KDEN,2026-05-31,ecmwf_ifs025,80.9,51.7
58,2026-05-30T02:27:23Z,KDEN,2026-05-29,ukmo_global_deterministic_10km,79.5,58.2
59,2026-05-30T02:27:23Z,KDEN,2026-05-30,ukmo_global_deterministic_10km,75.2,51.2
60,2026-05-30T02:27:23Z,KDEN,2026-05-31,ukmo_global_deterministic_10km,81.0,54.9
31,2026-05-30T02:27:23Z,KDFW,2026-05-29,gfs_seamless,91.8,72.7
32,2026-05-30T02:27:23Z,KDFW,2026-05-30,gfs_seamless,94.9,71.8
33,2026-05-30T02:27:23Z,KDFW,2026-05-31,gfs_seamless,94.5,73.0
34,2026-05-30T02:27:23Z,KDFW,2026-05-29,icon_global,92.1,72.8
35,2026-05-30T02:27:23Z,KDFW,2026-05-30,icon_global,90.9,74.8
36,2026-05-30T02:27:23Z,KDFW,2026-05-31,icon_global,96.7,73.9
37,2026-05-30T02:27:23Z,KDFW,2026-05-29,gem_global,91.3,69.5
38,2026-05-30T02:27:23Z,KDFW,2026-05-30,gem_global,89.9,77.3
39,2026-05-30T02:27:23Z,KDFW,2026-05-31,gem_global,93.9,80.3
40,2026-05-30T02:27:23Z,KDFW,2026-05-29,ecmwf_ifs025,87.3,72.2
41,2026-05-30T02:27:23Z,KDFW,2026-05-30,ecmwf_ifs025,87.3,74.4
42,2026-05-30T02:27:23Z,KDFW,2026-05-31,ecmwf_ifs025,91.7,74.7
43,2026-05-30T02:27:23Z,KDFW,2026-05-29,ukmo_global_deterministic_10km,91.2,76.2
44,2026-05-30T02:27:23Z,KDFW,2026-05-30,ukmo_global_deterministic_10km,89.4,78.4
45,2026-05-30T02:27:23Z,KDFW,2026-05-31,ukmo_global_deterministic_10km,95.8,76.5
61,2026-05-30T02:27:23Z,KLAX,2026-05-29,gfs_seamless,67.4,55.1
62,2026-05-30T02:27:23Z,KLAX,2026-05-30,gfs_seamless,70.3,54.8
63,2026-05-30T02:27:23Z,KLAX,2026-05-31,gfs_seamless,73.1,55.1
64,2026-05-30T02:27:23Z,KLAX,2026-05-29,icon_global,68.9,57.6
65,2026-05-30T02:27:23Z,KLAX,2026-05-30,icon_global,72.2,57.4
66,2026-05-30T02:27:23Z,KLAX,2026-05-31,icon_global,76.8,57.9
67,2026-05-30T02:27:23Z,KLAX,2026-05-29,gem_global,66.5,50.1
68,2026-05-30T02:27:23Z,KLAX,2026-05-30,gem_global,68.7,53.4
69,2026-05-30T02:27:23Z,KLAX,2026-05-31,gem_global,71.4,53.2
70,2026-05-30T02:27:23Z,KLAX,2026-05-29,ecmwf_ifs025,71.7,58.0
71,2026-05-30T02:27:23Z,KLAX,2026-05-30,ecmwf_ifs025,78.0,58.0
72,2026-05-30T02:27:23Z,KLAX,2026-05-31,ecmwf_ifs025,83.9,60.6
73,2026-05-30T02:27:23Z,KLAX,2026-05-29,ukmo_global_deterministic_10km,66.8,58.1
74,2026-05-30T02:27:23Z,KLAX,2026-05-30,ukmo_global_deterministic_10km,70.2,60.1
75,2026-05-30T02:27:23Z,KLAX,2026-05-31,ukmo_global_deterministic_10km,72.9,62.0
76,2026-05-30T02:27:23Z,KMIA,2026-05-29,gfs_seamless,89.4,74.3
77,2026-05-30T02:27:23Z,KMIA,2026-05-30,gfs_seamless,88.3,76.5
78,2026-05-30T02:27:23Z,KMIA,2026-05-31,gfs_seamless,90.5,75.5
79,2026-05-30T02:27:23Z,KMIA,2026-05-29,icon_global,91.7,75.3
80,2026-05-30T02:27:23Z,KMIA,2026-05-30,icon_global,85.4,76.6
