id,run_at,icao,forecast_date,model_name,high_f,low_f
29,2026-08-07T00:27:19Z,KAUS,2026-08-07,ukmo_global_deterministic_10km,98.1,79.2
30,2026-08-07T00:27:19Z,KAUS,2026-08-08,ukmo_global_deterministic_10km,97.0,78.3
31,2026-08-07T00:27:19Z,KBOS,2026-08-06,gfs_seamless,87.1,70.6
32,2026-08-07T00:27:19Z,KBOS,2026-08-07,gfs_seamless,93.9,74.6
33,2026-08-07T00:27:19Z,KBOS,2026-08-08,gfs_seamless,86.0,73.1
34,2026-08-07T00:27:19Z,KBOS,2026-08-06,icon_global,89.1,72.8
35,2026-08-07T00:27:19Z,KBOS,2026-08-07,icon_global,92.9,75.6
36,2026-08-07T00:27:19Z,KBOS,2026-08-08,icon_global,91.4,75.3
37,2026-08-07T00:27:19Z,KBOS,2026-08-06,gem_global,80.7,70.8
38,2026-08-07T00:27:19Z,KBOS,2026-08-07,gem_global,81.4,73.3
39,2026-08-07T00:27:19Z,KBOS,2026-08-08,gem_global,82.0,71.5
40,2026-08-07T00:27:19Z,KBOS,2026-08-06,ecmwf_ifs025,90.1,71.9
41,2026-08-07T00:27:19Z,KBOS,2026-08-07,ecmwf_ifs025,91.5,74.5
42,2026-08-07T00:27:19Z,KBOS,2026-08-08,ecmwf_ifs025,90.8,74.6
43,2026-08-07T00:27:19Z,KBOS,2026-08-06,ukmo_global_deterministic_10km,89.0,74.0
44,2026-08-07T00:27:19Z,KBOS,2026-08-07,ukmo_global_deterministic_10km,92.7,79.1
45,2026-08-07T00:27:19Z,KBOS,2026-08-08,ukmo_global_deterministic_10km,93.2,78.5
196,2026-08-07T00:27:19Z,KDCA,2026-08-06,gfs_seamless,94.1,77.0
197,2026-08-07T00:27:19Z,KDCA,2026-08-07,gfs_seamless,94.5,74.5
198,2026-08-07T00:27:19Z,KDCA,2026-08-08,gfs_seamless,96.7,73.6
199,2026-08-07T00:27:19Z,KDCA,2026-08-06,icon_global,91.2,77.4
200,2026-08-07T00:27:19Z,KDCA,2026-08-07,icon_global,90.4,77.1
201,2026-08-07T00:27:19Z,KDCA,2026-08-08,icon_global,91.4,77.4
202,2026-08-07T00:27:19Z,KDCA,2026-08-06,gem_global,93.2,77.1
203,2026-08-07T00:27:19Z,KDCA,2026-08-07,gem_global,93.4,74.5
204,2026-08-07T00:27:19Z,KDCA,2026-08-08,gem_global,92.2,76.3
205,2026-08-07T00:27:19Z,KDCA,2026-08-06,ecmwf_ifs025,94.0,75.7
206,2026-08-07T00:27:19Z,KDCA,2026-08-07,ecmwf_ifs025,93.2,73.7
207,2026-08-07T00:27:19Z,KDCA,2026-08-08,ecmwf_ifs025,95.7,75.0
208,2026-08-07T00:27:19Z,KDCA,2026-08-06,ukmo_global_deterministic_10km,93.8,78.5
209,2026-08-07T00:27:19Z,KDCA,2026-08-07,ukmo_global_deterministic_10km,94.1,79.7
210,2026-08-07T00:27:19Z,KDCA,2026-08-08,ukmo_global_deterministic_10km,92.7,77.4
46,2026-08-07T00:27:19Z,KDEN,2026-08-06,gfs_seamless,95.4,59.0
47,2026-08-07T00:27:19Z,KDEN,2026-08-07,gfs_seamless,97.1,62.1
48,2026-08-07T00:27:19Z,KDEN,2026-08-08,gfs_seamless,101.9,71.6
49,2026-08-07T00:27:19Z,KDEN,2026-08-06,icon_global,94.0,59.9
50,2026-08-07T00:27:19Z,KDEN,2026-08-07,icon_global,93.7,62.9
51,2026-08-07T00:27:19Z,KDEN,2026-08-08,icon_global,98.0,70.2
52,2026-08-07T00:27:19Z,KDEN,2026-08-06,gem_global,92.3,52.9
53,2026-08-07T00:27:19Z,KDEN,2026-08-07,gem_global,91.9,55.9
54,2026-08-07T00:27:19Z,KDEN,2026-08-08,gem_global,96.3,61.7
55,2026-08-07T00:27:19Z,KDEN,2026-08-06,ecmwf_ifs025,95.6,60.9
56,2026-08-07T00:27:19Z,KDEN,2026-08-07,ecmwf_ifs025,97.7,65.2
57,2026-08-07T00:27:19Z,KDEN,2026-08-08,ecmwf_ifs025,99.3,74.7
58,2026-08-07T00:27:19Z,KDEN,2026-08-06,ukmo_global_deterministic_10km,97.0,59.4
59,2026-08-07T00:27:19Z,KDEN,2026-08-07,ukmo_global_deterministic_10km,98.1,60.7
60,2026-08-07T00:27:19Z,KDEN,2026-08-08,ukmo_global_deterministic_10km,101.1,66.3
61,2026-08-07T00:27:19Z,KIAH,2026-08-06,gfs_seamless,95.7,79.3
62,2026-08-07T00:27:19Z,KIAH,2026-08-07,gfs_seamless,94.4,77.4
63,2026-08-07T00:27:19Z,KIAH,2026-08-08,gfs_seamless,98.4,76.5
64,2026-08-07T00:27:19Z,KIAH,2026-08-06,icon_global,94.7,77.4
65,2026-08-07T00:27:19Z,KIAH,2026-08-07,icon_global,93.5,77.9
66,2026-08-07T00:27:19Z,KIAH,2026-08-08,icon_global,95.1,75.4
67,2026-08-07T00:27:19Z,KIAH,2026-08-06,gem_global,95.8,76.6
68,2026-08-07T00:27:19Z,KIAH,2026-08-07,gem_global,93.7,75.8
69,2026-08-07T00:27:19Z,KIAH,2026-08-08,gem_global,95.5,74.6
70,2026-08-07T00:27:19Z,KIAH,2026-08-06,ecmwf_ifs025,92.3,77.4
71,2026-08-07T00:27:19Z,KIAH,2026-08-07,ecmwf_ifs025,92.4,77.6
72,2026-08-07T00:27:19Z,KIAH,2026-08-08,ecmwf_ifs025,90.7,76.7
73,2026-08-07T00:27:19Z,KIAH,2026-08-06,ukmo_global_deterministic_10km,96.3,79.4
74,2026-08-07T00:27:19Z,KIAH,2026-08-07,ukmo_global_deterministic_10km,95.1,80.2
75,2026-08-07T00:27:19Z,KIAH,2026-08-08,ukmo_global_deterministic_10km,92.0,79.3
76,2026-08-07T00:27:19Z,KLAS,2026-08-06,gfs_seamless,109.1,89.7
77,2026-08-07T00:27:19Z,KLAS,2026-08-07,gfs_seamless,109.3,82.4
78,2026-08-07T00:27:19Z,KLAS,2026-08-08,gfs_seamless,111.1,82.3
79,2026-08-07T00:27:19Z,KLAS,2026-08-06,icon_global,108.6,84.6
80,2026-08-07T00:27:19Z,KLAS,2026-08-07,icon_global,109.5,86.1
81,2026-08-07T00:27:19Z,KLAS,2026-08-08,icon_global,109.4,89.4
82,2026-08-07T00:27:19Z,KLAS,2026-08-06,gem_global,110.2,73.5
83,2026-08-07T00:27:19Z,KLAS,2026-08-07,gem_global,110.4,76.1
84,2026-08-07T00:27:19Z,KLAS,2026-08-08,gem_global,112.2,78.2
85,2026-08-07T00:27:19Z,KLAS,2026-08-06,ecmwf_ifs025,109.4,89.1
86,2026-08-07T00:27:19Z,KLAS,2026-08-07,ecmwf_ifs025,108.2,84.5
87,2026-08-07T00:27:19Z,KLAS,2026-08-08,ecmwf_ifs025,109.9,88.0
88,2026-08-07T00:27:19Z,KLAS,2026-08-06,ukmo_global_deterministic_10km,110.0,88.3
89,2026-08-07T00:27:19Z,KLAS,2026-08-07,ukmo_global_deterministic_10km,108.3,85.7
90,2026-08-07T00:27:19Z,KLAS,2026-08-08,ukmo_global_deterministic_10km,111.4,85.5
91,2026-08-07T00:27:19Z,KMIA,2026-08-06,gfs_seamless,87.0,78.6
92,2026-08-07T00:27:19Z,KMIA,2026-08-07,gfs_seamless,85.6,77.4
93,2026-08-07T00:27:19Z,KMIA,2026-08-08,gfs_seamless,92.8,77.4
94,2026-08-07T00:27:19Z,KMIA,2026-08-06,icon_global,85.7,78.4
95,2026-08-07T00:27:19Z,KMIA,2026-08-07,icon_global,89.6,77.3
96,2026-08-07T00:27:19Z,KMIA,2026-08-08,icon_global,91.7,79.8
97,2026-08-07T00:27:19Z,KMIA,2026-08-06,gem_global,90.3,82.2
98,2026-08-07T00:27:19Z,KMIA,2026-08-07,gem_global,90.8,80.4
99,2026-08-07T00:27:19Z,KMIA,2026-08-08,gem_global,90.9,83.8
100,2026-08-07T00:27:19Z,KMIA,2026-08-06,ecmwf_ifs025,85.1,77.2
101,2026-08-07T00:27:19Z,KMIA,2026-08-07,ecmwf_ifs025,86.7,77.9
102,2026-08-07T00:27:19Z,KMIA,2026-08-08,ecmwf_ifs025,87.3,80.4
103,2026-08-07T00:27:19Z,KMIA,2026-08-06,ukmo_global_deterministic_10km,89.9,80.0
104,2026-08-07T00:27:19Z,KMIA,2026-08-07,ukmo_global_deterministic_10km,91.3,81.0
105,2026-08-07T00:27:19Z,KMIA,2026-08-08,ukmo_global_deterministic_10km,91.3,82.3
106,2026-08-07T00:27:19Z,KMSP,2026-08-06,gfs_seamless,82.3,58.4
107,2026-08-07T00:27:19Z,KMSP,2026-08-07,gfs_seamless,83.7,64.1
108,2026-08-07T00:27:19Z,KMSP,2026-08-08,gfs_seamless,92.7,57.0
109,2026-08-07T00:27:19Z,KMSP,2026-08-06,icon_global,81.8,60.0
110,2026-08-07T00:27:19Z,KMSP,2026-08-07,icon_global,79.1,64.4
111,2026-08-07T00:27:19Z,KMSP,2026-08-08,icon_global,84.3,60.7
112,2026-08-07T00:27:19Z,KMSP,2026-08-06,gem_global,81.6,55.4
113,2026-08-07T00:27:19Z,KMSP,2026-08-07,gem_global,81.9,66.7
114,2026-08-07T00:27:19Z,KMSP,2026-08-08,gem_global,83.5,57.8
115,2026-08-07T00:27:19Z,KMSP,2026-08-06,ecmwf_ifs025,82.6,59.6
116,2026-08-07T00:27:19Z,KMSP,2026-08-07,ecmwf_ifs025,85.2,67.2
117,2026-08-07T00:27:19Z,KMSP,2026-08-08,ecmwf_ifs025,85.3,61.9
118,2026-08-07T00:27:19Z,KMSP,2026-08-06,ukmo_global_deterministic_10km,84.0,63.9
119,2026-08-07T00:27:19Z,KMSP,2026-08-07,ukmo_global_deterministic_10km,77.7,69.9
120,2026-08-07T00:27:19Z,KMSP,2026-08-08,ukmo_global_deterministic_10km,85.1,64.8
121,2026-08-07T00:27:19Z,KMSY,2026-08-06,gfs_seamless,91.6,76.0
122,2026-08-07T00:27:19Z,KMSY,2026-08-07,gfs_seamless,92.0,77.3
123,2026-08-07T00:27:19Z,KMSY,2026-08-08,gfs_seamless,96.9,75.9
124,2026-08-07T00:27:19Z,KMSY,2026-08-06,icon_global,92.0,77.1
125,2026-08-07T00:27:19Z,KMSY,2026-08-07,icon_global,91.8,78.7
126,2026-08-07T00:27:19Z,KMSY,2026-08-08,icon_global,91.1,78.5
127,2026-08-07T00:27:19Z,KMSY,2026-08-06,gem_global,90.0,77.8
128,2026-08-07T00:27:19Z,KMSY,2026-08-07,gem_global,89.3,77.2
129,2026-08-07T00:27:19Z,KMSY,2026-08-08,gem_global,92.3,78.9
130,2026-08-07T00:27:19Z,KMSY,2026-08-06,ecmwf_ifs025,87.0,78.1
131,2026-08-07T00:27:19Z,KMSY,2026-08-07,ecmwf_ifs025,86.9,79.7
132,2026-08-07T00:27:19Z,KMSY,2026-08-08,ecmwf_ifs025,87.7,78.7
133,2026-08-07T00:27:19Z,KMSY,2026-08-06,ukmo_global_deterministic_10km,94.1,80.2
134,2026-08-07T00:27:19Z,KMSY,2026-08-07,ukmo_global_deterministic_10km,92.9,79.8
135,2026-08-07T00:27:19Z,KMSY,2026-08-08,ukmo_global_deterministic_10km,96.5,83.0
136,2026-08-07T00:27:19Z,KNYC,2026-08-06,gfs_seamless,89.7,76.1
137,2026-08-07T00:27:19Z,KNYC,2026-08-07,gfs_seamless,93.9,74.6
138,2026-08-07T00:27:19Z,KNYC,2026-08-08,gfs_seamless,95.0,71.8
139,2026-08-07T00:27:19Z,KNYC,2026-08-06,icon_global,88.7,76.1
140,2026-08-07T00:27:19Z,KNYC,2026-08-07,icon_global,86.9,75.7
141,2026-08-07T00:27:19Z,KNYC,2026-08-08,icon_global,89.7,75.6
142,2026-08-07T00:27:19Z,KNYC,2026-08-06,gem_global,87.7,73.0
143,2026-08-07T00:27:19Z,KNYC,2026-08-07,gem_global,87.8,73.5
144,2026-08-07T00:27:19Z,KNYC,2026-08-08,gem_global,85.6,72.9
145,2026-08-07T00:27:19Z,KNYC,2026-08-06,ecmwf_ifs025,90.6,74.0
146,2026-08-07T00:27:19Z,KNYC,2026-08-07,ecmwf_ifs025,84.9,75.2
147,2026-08-07T00:27:19Z,KNYC,2026-08-08,ecmwf_ifs025,88.4,74.1
148,2026-08-07T00:27:19Z,KNYC,2026-08-06,ukmo_global_deterministic_10km,92.5,76.0
149,2026-08-07T00:27:19Z,KNYC,2026-08-07,ukmo_global_deterministic_10km,93.0,81.8
150,2026-08-07T00:27:19Z,KNYC,2026-08-08,ukmo_global_deterministic_10km,91.2,78.7
151,2026-08-07T00:27:19Z,KPHX,2026-08-06,gfs_seamless,105.4,87.5
152,2026-08-07T00:27:19Z,KPHX,2026-08-07,gfs_seamless,111.7,82.2
153,2026-08-07T00:27:19Z,KPHX,2026-08-08,gfs_seamless,110.8,79.5
154,2026-08-07T00:27:19Z,KPHX,2026-08-06,icon_global,105.5,88.9
155,2026-08-07T00:27:19Z,KPHX,2026-08-07,icon_global,111.4,91.7
156,2026-08-07T00:27:19Z,KPHX,2026-08-08,icon_global,112.8,91.4
157,2026-08-07T00:27:19Z,KPHX,2026-08-06,gem_global,107.3,83.8
158,2026-08-07T00:27:19Z,KPHX,2026-08-07,gem_global,110.7,85.2
159,2026-08-07T00:27:19Z,KPHX,2026-08-08,gem_global,110.7,79.9
160,2026-08-07T00:27:19Z,KPHX,2026-08-06,ecmwf_ifs025,101.4,87.2
161,2026-08-07T00:27:19Z,KPHX,2026-08-07,ecmwf_ifs025,110.5,89.1
162,2026-08-07T00:27:19Z,KPHX,2026-08-08,ecmwf_ifs025,114.1,93.1
163,2026-08-07T00:27:19Z,KPHX,2026-08-06,ukmo_global_deterministic_10km,106.2,83.3
164,2026-08-07T00:27:19Z,KPHX,2026-08-07,ukmo_global_deterministic_10km,112.8,86.9
165,2026-08-07T00:27:19Z,KPHX,2026-08-08,ukmo_global_deterministic_10km,114.8,85.9
166,2026-08-07T00:27:19Z,KSAT,2026-08-06,gfs_seamless,99.1,79.5
167,2026-08-07T00:27:19Z,KSAT,2026-08-07,gfs_seamless,96.2,77.5
168,2026-08-07T00:27:19Z,KSAT,2026-08-08,gfs_seamless,98.1,71.6
169,2026-08-07T00:27:19Z,KSAT,2026-08-06,icon_global,96.7,78.7
170,2026-08-07T00:27:19Z,KSAT,2026-08-07,icon_global,97.0,77.0
171,2026-08-07T00:27:19Z,KSAT,2026-08-08,icon_global,97.1,76.6
172,2026-08-07T00:27:19Z,KSAT,2026-08-06,gem_global,97.4,76.7
173,2026-08-07T00:27:19Z,KSAT,2026-08-07,gem_global,93.3,73.2
174,2026-08-07T00:27:19Z,KSAT,2026-08-08,gem_global,94.5,71.0
175,2026-08-07T00:27:19Z,KSAT,2026-08-06,ecmwf_ifs025,95.7,78.3
176,2026-08-07T00:27:19Z,KSAT,2026-08-07,ecmwf_ifs025,97.1,77.1
177,2026-08-07T00:27:19Z,KSAT,2026-08-08,ecmwf_ifs025,97.5,77.4
178,2026-08-07T00:27:19Z,KSAT,2026-08-06,ukmo_global_deterministic_10km,98.3,78.2
179,2026-08-07T00:27:19Z,KSAT,2026-08-07,ukmo_global_deterministic_10km,97.6,78.6
180,2026-08-07T00:27:19Z,KSAT,2026-08-08,ukmo_global_deterministic_10km,97.1,78.0
181,2026-08-07T00:27:19Z,KSFO,2026-08-06,gfs_seamless,71.3,57.6
182,2026-08-07T00:27:19Z,KSFO,2026-08-07,gfs_seamless,68.4,56.1
183,2026-08-07T00:27:19Z,KSFO,2026-08-08,gfs_seamless,76.6,53.5
184,2026-08-07T00:27:19Z,KSFO,2026-08-06,icon_global,72.0,59.6
185,2026-08-07T00:27:19Z,KSFO,2026-08-07,icon_global,73.5,58.5
186,2026-08-07T00:27:19Z,KSFO,2026-08-08,icon_global,73.1,58.8
187,2026-08-07T00:27:19Z,KSFO,2026-08-06,gem_global,66.2,57.5
188,2026-08-07T00:27:19Z,KSFO,2026-08-07,gem_global,64.6,56.6
189,2026-08-07T00:27:19Z,KSFO,2026-08-08,gem_global,67.0,57.7
190,2026-08-07T00:27:19Z,KSFO,2026-08-06,ecmwf_ifs025,67.2,58.0
191,2026-08-07T00:27:19Z,KSFO,2026-08-07,ecmwf_ifs025,65.5,57.0
192,2026-08-07T00:27:19Z,KSFO,2026-08-08,ecmwf_ifs025,67.3,57.5
193,2026-08-07T00:27:19Z,KSFO,2026-08-06,ukmo_global_deterministic_10km,74.2,58.1
194,2026-08-07T00:27:19Z,KSFO,2026-08-07,ukmo_global_deterministic_10km,70.3,56.1
195,2026-08-07T00:27:19Z,KSFO,2026-08-08,ukmo_global_deterministic_10km,69.4,56.5
1,2026-08-07T03:32:54Z,KATL,2026-08-06,gfs_seamless,87.5,69.6
2,2026-08-07T03:32:54Z,KATL,2026-08-07,gfs_seamless,84.9,70.8
3,2026-08-07T03:32:54Z,KATL,2026-08-08,gfs_seamless,87.7,71.2
4,2026-08-07T03:32:54Z,KATL,2026-08-06,icon_global,84.7,70.6
5,2026-08-07T03:32:54Z,KATL,2026-08-07,icon_global,85.0,72.0
6,2026-08-07T03:32:54Z,KATL,2026-08-08,icon_global,88.7,71.8
7,2026-08-07T03:32:54Z,KATL,2026-08-06,gem_global,83.0,70.1
8,2026-08-07T03:32:54Z,KATL,2026-08-07,gem_global,86.4,69.8
9,2026-08-07T03:32:54Z,KATL,2026-08-08,gem_global,86.3,69.2
10,2026-08-07T03:32:54Z,KATL,2026-08-06,ecmwf_ifs025,86.9,69.9
11,2026-08-07T03:32:54Z,KATL,2026-08-07,ecmwf_ifs025,86.5,70.2
12,2026-08-07T03:32:54Z,KATL,2026-08-08,ecmwf_ifs025,87.6,70.4
13,2026-08-07T03:32:54Z,KATL,2026-08-06,ukmo_global_deterministic_10km,85.9,71.2
14,2026-08-07T03:32:54Z,KATL,2026-08-07,ukmo_global_deterministic_10km,82.0,73.4
15,2026-08-07T03:32:54Z,KATL,2026-08-08,ukmo_global_deterministic_10km,91.5,73.8
16,2026-08-07T03:32:54Z,KAUS,2026-08-06,gfs_seamless,99.3,79.4
17,2026-08-07T03:32:54Z,KAUS,2026-08-07,gfs_seamless,98.5,78.0
18,2026-08-07T03:32:54Z,KAUS,2026-08-08,gfs_seamless,97.8,75.4
19,2026-08-07T03:32:54Z,KAUS,2026-08-06,icon_global,99.5,78.7
20,2026-08-07T03:32:54Z,KAUS,2026-08-07,icon_global,99.9,79.0
21,2026-08-07T03:32:54Z,KAUS,2026-08-08,icon_global,100.2,76.5
22,2026-08-07T03:32:54Z,KAUS,2026-08-06,gem_global,98.6,77.0
23,2026-08-07T03:32:54Z,KAUS,2026-08-07,gem_global,96.1,75.4
24,2026-08-07T03:32:54Z,KAUS,2026-08-08,gem_global,96.9,73.3
25,2026-08-07T03:32:54Z,KAUS,2026-08-06,ecmwf_ifs025,97.3,78.0
26,2026-08-07T03:32:54Z,KAUS,2026-08-07,ecmwf_ifs025,98.0,77.5
27,2026-08-07T03:32:54Z,KAUS,2026-08-08,ecmwf_ifs025,97.4,76.7
28,2026-08-07T03:32:54Z,KAUS,2026-08-06,ukmo_global_deterministic_10km,97.7,78.1
29,2026-08-07T03:32:54Z,KAUS,2026-08-07,ukmo_global_deterministic_10km,98.4,79.1
30,2026-08-07T03:32:54Z,KAUS,2026-08-08,ukmo_global_deterministic_10km,96.3,78.4
31,2026-08-07T03:32:54Z,KBOS,2026-08-06,gfs_seamless,87.1,70.6
32,2026-08-07T03:32:54Z,KBOS,2026-08-07,gfs_seamless,95.8,75.4
33,2026-08-07T03:32:54Z,KBOS,2026-08-08,gfs_seamless,92.0,73.8
34,2026-08-07T03:32:54Z,KBOS,2026-08-06,icon_global,89.1,72.8
35,2026-08-07T03:32:54Z,KBOS,2026-08-07,icon_global,92.9,75.6
36,2026-08-07T03:32:54Z,KBOS,2026-08-08,icon_global,91.4,75.3
37,2026-08-07T03:32:54Z,KBOS,2026-08-06,gem_global,80.7,70.8
38,2026-08-07T03:32:54Z,KBOS,2026-08-07,gem_global,81.4,73.3
39,2026-08-07T03:32:54Z,KBOS,2026-08-08,gem_global,82.0,71.5
40,2026-08-07T03:32:54Z,KBOS,2026-08-06,ecmwf_ifs025,88.7,71.9
41,2026-08-07T03:32:54Z,KBOS,2026-08-07,ecmwf_ifs025,91.2,75.1
42,2026-08-07T03:32:54Z,KBOS,2026-08-08,ecmwf_ifs025,90.7,74.2
43,2026-08-07T03:32:54Z,KBOS,2026-08-06,ukmo_global_deterministic_10km,88.4,74.0
44,2026-08-07T03:32:54Z,KBOS,2026-08-07,ukmo_global_deterministic_10km,92.3,78.1
45,2026-08-07T03:32:54Z,KBOS,2026-08-08,ukmo_global_deterministic_10km,88.6,79.2
46,2026-08-07T03:32:54Z,KDEN,2026-08-06,gfs_seamless,96.1,59.0
47,2026-08-07T03:32:54Z,KDEN,2026-08-07,gfs_seamless,97.1,62.0
48,2026-08-07T03:32:54Z,KDEN,2026-08-08,gfs_seamless,99.1,66.3
49,2026-08-07T03:32:54Z,KDEN,2026-08-06,icon_global,94.0,59.9
50,2026-08-07T03:32:54Z,KDEN,2026-08-07,icon_global,93.7,62.9
51,2026-08-07T03:32:54Z,KDEN,2026-08-08,icon_global,98.0,70.2
52,2026-08-07T03:32:54Z,KDEN,2026-08-06,gem_global,92.3,52.9
53,2026-08-07T03:32:54Z,KDEN,2026-08-07,gem_global,91.9,55.9
54,2026-08-07T03:32:54Z,KDEN,2026-08-08,gem_global,96.3,61.7
55,2026-08-07T03:32:54Z,KDEN,2026-08-06,ecmwf_ifs025,96.3,60.9
56,2026-08-07T03:32:54Z,KDEN,2026-08-07,ecmwf_ifs025,97.5,65.6
57,2026-08-07T03:32:54Z,KDEN,2026-08-08,ecmwf_ifs025,99.2,74.5
58,2026-08-07T03:32:54Z,KDEN,2026-08-06,ukmo_global_deterministic_10km,98.1,59.4
59,2026-08-07T03:32:54Z,KDEN,2026-08-07,ukmo_global_deterministic_10km,98.7,63.6
60,2026-08-07T03:32:54Z,KDEN,2026-08-08,ukmo_global_deterministic_10km,100.2,61.7
61,2026-08-07T03:32:54Z,KIAH,2026-08-06,gfs_seamless,95.7,79.3
62,2026-08-07T03:32:54Z,KIAH,2026-08-07,gfs_seamless,94.9,78.7
63,2026-08-07T03:32:54Z,KIAH,2026-08-08,gfs_seamless,94.4,76.8
64,2026-08-07T03:32:54Z,KIAH,2026-08-06,icon_global,94.7,77.4
65,2026-08-07T03:32:54Z,KIAH,2026-08-07,icon_global,93.5,77.9
66,2026-08-07T03:32:54Z,KIAH,2026-08-08,icon_global,95.1,75.4
67,2026-08-07T03:32:54Z,KIAH,2026-08-06,gem_global,95.8,76.6
68,2026-08-07T03:32:54Z,KIAH,2026-08-07,gem_global,93.7,75.8
69,2026-08-07T03:32:54Z,KIAH,2026-08-08,gem_global,95.5,74.6
70,2026-08-07T03:32:54Z,KIAH,2026-08-06,ecmwf_ifs025,91.6,77.4
71,2026-08-07T03:32:54Z,KIAH,2026-08-07,ecmwf_ifs025,91.3,77.6
72,2026-08-07T03:32:54Z,KIAH,2026-08-08,ecmwf_ifs025,90.5,76.5
73,2026-08-07T03:32:54Z,KIAH,2026-08-06,ukmo_global_deterministic_10km,96.4,79.4
74,2026-08-07T03:32:54Z,KIAH,2026-08-07,ukmo_global_deterministic_10km,94.6,80.3
75,2026-08-07T03:32:54Z,KIAH,2026-08-08,ukmo_global_deterministic_10km,96.0,80.1
76,2026-08-07T03:32:54Z,KLAS,2026-08-06,gfs_seamless,108.3,89.7
77,2026-08-07T03:32:54Z,KLAS,2026-08-07,gfs_seamless,110.1,82.6
78,2026-08-07T03:32:54Z,KLAS,2026-08-08,gfs_seamless,111.1,83.2
79,2026-08-07T03:32:54Z,KLAS,2026-08-06,icon_global,108.6,84.6
80,2026-08-07T03:32:54Z,KLAS,2026-08-07,icon_global,109.5,86.1
81,2026-08-07T03:32:54Z,KLAS,2026-08-08,icon_global,109.4,89.4
82,2026-08-07T03:32:54Z,KLAS,2026-08-06,gem_global,110.2,73.5
83,2026-08-07T03:32:54Z,KLAS,2026-08-07,gem_global,110.4,76.1
84,2026-08-07T03:32:54Z,KLAS,2026-08-08,gem_global,112.2,78.2
85,2026-08-07T03:32:54Z,KLAS,2026-08-06,ecmwf_ifs025,108.4,89.1
86,2026-08-07T03:32:54Z,KLAS,2026-08-07,ecmwf_ifs025,107.4,84.1
87,2026-08-07T03:32:54Z,KLAS,2026-08-08,ecmwf_ifs025,111.3,87.5
88,2026-08-07T03:32:54Z,KLAS,2026-08-06,ukmo_global_deterministic_10km,109.6,88.3
89,2026-08-07T03:32:54Z,KLAS,2026-08-07,ukmo_global_deterministic_10km,108.8,85.8
90,2026-08-07T03:32:54Z,KLAS,2026-08-08,ukmo_global_deterministic_10km,110.1,85.8
91,2026-08-07T03:32:54Z,KMIA,2026-08-06,gfs_seamless,87.0,79.0
92,2026-08-07T03:32:54Z,KMIA,2026-08-07,gfs_seamless,85.1,76.9
93,2026-08-07T03:32:54Z,KMIA,2026-08-08,gfs_seamless,89.8,78.1
94,2026-08-07T03:32:54Z,KMIA,2026-08-06,icon_global,85.7,78.4
95,2026-08-07T03:32:54Z,KMIA,2026-08-07,icon_global,89.6,77.3
