id,run_at,icao,forecast_date,model_name,high_f,low_f
24,2026-08-26T01:50:57Z,KAUS,2026-08-27,gem_global,101.0,78.4
25,2026-08-26T01:50:57Z,KAUS,2026-08-25,ecmwf_ifs025,101.5,75.2
26,2026-08-26T01:50:57Z,KAUS,2026-08-26,ecmwf_ifs025,104.1,79.2
27,2026-08-26T01:50:57Z,KAUS,2026-08-27,ecmwf_ifs025,103.4,79.0
28,2026-08-26T01:50:57Z,KAUS,2026-08-25,ukmo_global_deterministic_10km,101.4,75.5
29,2026-08-26T01:50:57Z,KAUS,2026-08-26,ukmo_global_deterministic_10km,103.3,78.7
30,2026-08-26T01:50:57Z,KAUS,2026-08-27,ukmo_global_deterministic_10km,99.5,80.6
151,2026-08-26T01:50:57Z,KDCA,2026-08-25,gfs_seamless,82.9,63.0
152,2026-08-26T01:50:57Z,KDCA,2026-08-26,gfs_seamless,86.3,65.0
153,2026-08-26T01:50:57Z,KDCA,2026-08-27,gfs_seamless,89.9,71.5
154,2026-08-26T01:50:57Z,KDCA,2026-08-25,icon_global,82.6,63.8
155,2026-08-26T01:50:57Z,KDCA,2026-08-26,icon_global,87.4,69.6
156,2026-08-26T01:50:57Z,KDCA,2026-08-27,icon_global,90.3,72.4
157,2026-08-26T01:50:57Z,KDCA,2026-08-25,gem_global,85.1,59.0
158,2026-08-26T01:50:57Z,KDCA,2026-08-26,gem_global,88.1,64.7
159,2026-08-26T01:50:57Z,KDCA,2026-08-27,gem_global,92.3,73.6
160,2026-08-26T01:50:57Z,KDCA,2026-08-25,ecmwf_ifs025,82.4,62.1
161,2026-08-26T01:50:57Z,KDCA,2026-08-26,ecmwf_ifs025,87.8,65.4
162,2026-08-26T01:50:57Z,KDCA,2026-08-27,ecmwf_ifs025,84.8,72.4
163,2026-08-26T01:50:57Z,KDCA,2026-08-25,ukmo_global_deterministic_10km,83.4,67.8
164,2026-08-26T01:50:57Z,KDCA,2026-08-26,ukmo_global_deterministic_10km,86.1,71.9
165,2026-08-26T01:50:57Z,KDCA,2026-08-27,ukmo_global_deterministic_10km,86.8,72.9
46,2026-08-26T01:50:57Z,KDEN,2026-08-25,gfs_seamless,84.3,61.3
47,2026-08-26T01:50:57Z,KDEN,2026-08-26,gfs_seamless,90.2,58.7
48,2026-08-26T01:50:57Z,KDEN,2026-08-27,gfs_seamless,89.3,64.1
49,2026-08-26T01:50:57Z,KDEN,2026-08-25,icon_global,84.2,62.6
50,2026-08-26T01:50:57Z,KDEN,2026-08-26,icon_global,81.7,60.2
51,2026-08-26T01:50:57Z,KDEN,2026-08-27,icon_global,87.1,61.8
52,2026-08-26T01:50:57Z,KDEN,2026-08-25,gem_global,84.5,58.1
53,2026-08-26T01:50:57Z,KDEN,2026-08-26,gem_global,87.5,56.0
54,2026-08-26T01:50:57Z,KDEN,2026-08-27,gem_global,87.5,53.5
55,2026-08-26T01:50:57Z,KDEN,2026-08-25,ecmwf_ifs025,83.0,60.5
56,2026-08-26T01:50:57Z,KDEN,2026-08-26,ecmwf_ifs025,81.2,59.1
57,2026-08-26T01:50:57Z,KDEN,2026-08-27,ecmwf_ifs025,87.7,59.4
58,2026-08-26T01:50:57Z,KDEN,2026-08-25,ukmo_global_deterministic_10km,86.7,56.5
59,2026-08-26T01:50:57Z,KDEN,2026-08-26,ukmo_global_deterministic_10km,86.1,58.5
60,2026-08-26T01:50:57Z,KDEN,2026-08-27,ukmo_global_deterministic_10km,88.5,60.4
31,2026-08-26T01:50:57Z,KDFW,2026-08-25,gfs_seamless,101.1,80.8
32,2026-08-26T01:50:57Z,KDFW,2026-08-26,gfs_seamless,103.4,79.0
33,2026-08-26T01:50:57Z,KDFW,2026-08-27,gfs_seamless,103.2,79.1
34,2026-08-26T01:50:57Z,KDFW,2026-08-25,icon_global,103.3,84.3
35,2026-08-26T01:50:57Z,KDFW,2026-08-26,icon_global,105.8,84.3
36,2026-08-26T01:50:57Z,KDFW,2026-08-27,icon_global,96.0,79.3
37,2026-08-26T01:50:57Z,KDFW,2026-08-25,gem_global,98.0,82.3
38,2026-08-26T01:50:57Z,KDFW,2026-08-26,gem_global,103.8,79.5
39,2026-08-26T01:50:57Z,KDFW,2026-08-27,gem_global,96.9,73.7
40,2026-08-26T01:50:57Z,KDFW,2026-08-25,ecmwf_ifs025,102.2,83.7
41,2026-08-26T01:50:57Z,KDFW,2026-08-26,ecmwf_ifs025,100.0,85.9
42,2026-08-26T01:50:57Z,KDFW,2026-08-27,ecmwf_ifs025,98.4,81.2
43,2026-08-26T01:50:57Z,KDFW,2026-08-25,ukmo_global_deterministic_10km,103.8,84.0
44,2026-08-26T01:50:57Z,KDFW,2026-08-26,ukmo_global_deterministic_10km,103.3,82.0
45,2026-08-26T01:50:57Z,KDFW,2026-08-27,ukmo_global_deterministic_10km,102.1,83.6
61,2026-08-26T01:50:57Z,KLAX,2026-08-25,gfs_seamless,83.7,66.8
62,2026-08-26T01:50:57Z,KLAX,2026-08-26,gfs_seamless,85.3,64.1
63,2026-08-26T01:50:57Z,KLAX,2026-08-27,gfs_seamless,86.1,69.1
64,2026-08-26T01:50:57Z,KLAX,2026-08-25,icon_global,89.1,68.7
65,2026-08-26T01:50:57Z,KLAX,2026-08-26,icon_global,90.9,69.7
66,2026-08-26T01:50:57Z,KLAX,2026-08-27,icon_global,91.1,70.0
67,2026-08-26T01:50:57Z,KLAX,2026-08-25,gem_global,85.1,66.8
68,2026-08-26T01:50:57Z,KLAX,2026-08-26,gem_global,84.5,65.8
69,2026-08-26T01:50:57Z,KLAX,2026-08-27,gem_global,83.5,65.8
70,2026-08-26T01:50:57Z,KLAX,2026-08-25,ecmwf_ifs025,95.8,72.9
71,2026-08-26T01:50:57Z,KLAX,2026-08-26,ecmwf_ifs025,101.1,74.4
72,2026-08-26T01:50:57Z,KLAX,2026-08-27,ecmwf_ifs025,101.1,75.2
73,2026-08-26T01:50:57Z,KLAX,2026-08-25,ukmo_global_deterministic_10km,83.3,69.7
74,2026-08-26T01:50:57Z,KLAX,2026-08-26,ukmo_global_deterministic_10km,87.5,71.7
75,2026-08-26T01:50:57Z,KLAX,2026-08-27,ukmo_global_deterministic_10km,91.1,73.1
76,2026-08-26T01:50:57Z,KMIA,2026-08-25,gfs_seamless,89.7,79.3
77,2026-08-26T01:50:57Z,KMIA,2026-08-26,gfs_seamless,85.6,74.8
78,2026-08-26T01:50:57Z,KMIA,2026-08-27,gfs_seamless,93.3,73.2
79,2026-08-26T01:50:57Z,KMIA,2026-08-25,icon_global,90.9,80.6
80,2026-08-26T01:50:57Z,KMIA,2026-08-26,icon_global,87.9,79.7
81,2026-08-26T01:50:57Z,KMIA,2026-08-27,icon_global,87.8,80.0
82,2026-08-26T01:50:57Z,KMIA,2026-08-25,gem_global,87.9,78.5
83,2026-08-26T01:50:57Z,KMIA,2026-08-26,gem_global,90.6,81.9
84,2026-08-26T01:50:57Z,KMIA,2026-08-27,gem_global,90.6,80.3
85,2026-08-26T01:50:57Z,KMIA,2026-08-25,ecmwf_ifs025,90.6,77.4
86,2026-08-26T01:50:57Z,KMIA,2026-08-26,ecmwf_ifs025,87.5,80.5
87,2026-08-26T01:50:57Z,KMIA,2026-08-27,ecmwf_ifs025,86.8,79.4
88,2026-08-26T01:50:57Z,KMIA,2026-08-25,ukmo_global_deterministic_10km,92.3,82.0
89,2026-08-26T01:50:57Z,KMIA,2026-08-26,ukmo_global_deterministic_10km,87.3,82.3
90,2026-08-26T01:50:57Z,KMIA,2026-08-27,ukmo_global_deterministic_10km,88.8,82.3
91,2026-08-26T01:50:57Z,KNYC,2026-08-25,gfs_seamless,79.7,62.8
92,2026-08-26T01:50:57Z,KNYC,2026-08-26,gfs_seamless,83.0,61.6
93,2026-08-26T01:50:57Z,KNYC,2026-08-27,gfs_seamless,82.8,66.0
94,2026-08-26T01:50:57Z,KNYC,2026-08-25,icon_global,77.4,65.7
95,2026-08-26T01:50:57Z,KNYC,2026-08-26,icon_global,81.6,65.6
96,2026-08-26T01:50:57Z,KNYC,2026-08-27,icon_global,80.9,70.9
97,2026-08-26T01:50:57Z,KNYC,2026-08-25,gem_global,80.4,61.2
98,2026-08-26T01:50:57Z,KNYC,2026-08-26,gem_global,82.6,62.6
99,2026-08-26T01:50:57Z,KNYC,2026-08-27,gem_global,83.5,68.1
100,2026-08-26T01:50:57Z,KNYC,2026-08-25,ecmwf_ifs025,77.2,62.5
101,2026-08-26T01:50:57Z,KNYC,2026-08-26,ecmwf_ifs025,79.9,63.9
102,2026-08-26T01:50:57Z,KNYC,2026-08-27,ecmwf_ifs025,77.8,67.8
103,2026-08-26T01:50:57Z,KNYC,2026-08-25,ukmo_global_deterministic_10km,80.2,65.8
104,2026-08-26T01:50:57Z,KNYC,2026-08-26,ukmo_global_deterministic_10km,82.1,67.5
105,2026-08-26T01:50:57Z,KNYC,2026-08-27,ukmo_global_deterministic_10km,81.7,72.5
106,2026-08-26T01:50:57Z,KOKC,2026-08-25,gfs_seamless,102.7,75.7
107,2026-08-26T01:50:57Z,KOKC,2026-08-26,gfs_seamless,96.6,77.7
108,2026-08-26T01:50:57Z,KOKC,2026-08-27,gfs_seamless,100.2,74.6
109,2026-08-26T01:50:57Z,KOKC,2026-08-25,icon_global,101.5,75.4
110,2026-08-26T01:50:57Z,KOKC,2026-08-26,icon_global,94.5,78.0
111,2026-08-26T01:50:57Z,KOKC,2026-08-27,icon_global,93.3,76.1
112,2026-08-26T01:50:57Z,KOKC,2026-08-25,gem_global,105.6,76.3
113,2026-08-26T01:50:57Z,KOKC,2026-08-26,gem_global,86.7,79.1
114,2026-08-26T01:50:57Z,KOKC,2026-08-27,gem_global,96.5,74.8
115,2026-08-26T01:50:57Z,KOKC,2026-08-25,ecmwf_ifs025,98.8,79.3
116,2026-08-26T01:50:57Z,KOKC,2026-08-26,ecmwf_ifs025,94.3,77.6
117,2026-08-26T01:50:57Z,KOKC,2026-08-27,ecmwf_ifs025,94.5,73.5
118,2026-08-26T01:50:57Z,KOKC,2026-08-25,ukmo_global_deterministic_10km,100.7,79.2
119,2026-08-26T01:50:57Z,KOKC,2026-08-26,ukmo_global_deterministic_10km,99.3,77.8
120,2026-08-26T01:50:57Z,KOKC,2026-08-27,ukmo_global_deterministic_10km,97.8,78.8
121,2026-08-26T01:50:57Z,KPHX,2026-08-25,gfs_seamless,113.7,89.2
122,2026-08-26T01:50:57Z,KPHX,2026-08-26,gfs_seamless,115.8,82.8
123,2026-08-26T01:50:57Z,KPHX,2026-08-27,gfs_seamless,111.4,86.5
124,2026-08-26T01:50:57Z,KPHX,2026-08-25,icon_global,113.3,86.3
125,2026-08-26T01:50:57Z,KPHX,2026-08-26,icon_global,112.9,89.0
126,2026-08-26T01:50:57Z,KPHX,2026-08-27,icon_global,112.1,87.6
127,2026-08-26T01:50:57Z,KPHX,2026-08-25,gem_global,110.3,76.5
128,2026-08-26T01:50:57Z,KPHX,2026-08-26,gem_global,110.6,73.9
129,2026-08-26T01:50:57Z,KPHX,2026-08-27,gem_global,105.1,77.1
130,2026-08-26T01:50:57Z,KPHX,2026-08-25,ecmwf_ifs025,114.5,90.3
131,2026-08-26T01:50:57Z,KPHX,2026-08-26,ecmwf_ifs025,115.8,92.3
132,2026-08-26T01:50:57Z,KPHX,2026-08-27,ecmwf_ifs025,115.7,92.9
133,2026-08-26T01:50:57Z,KPHX,2026-08-25,ukmo_global_deterministic_10km,113.1,81.7
134,2026-08-26T01:50:57Z,KPHX,2026-08-26,ukmo_global_deterministic_10km,114.8,81.7
135,2026-08-26T01:50:57Z,KPHX,2026-08-27,ukmo_global_deterministic_10km,114.0,81.8
136,2026-08-26T01:50:57Z,KSAT,2026-08-25,gfs_seamless,100.3,70.5
137,2026-08-26T01:50:57Z,KSAT,2026-08-26,gfs_seamless,102.7,74.6
138,2026-08-26T01:50:57Z,KSAT,2026-08-27,gfs_seamless,102.2,73.6
139,2026-08-26T01:50:57Z,KSAT,2026-08-25,icon_global,100.3,74.3
140,2026-08-26T01:50:57Z,KSAT,2026-08-26,icon_global,102.1,76.7
141,2026-08-26T01:50:57Z,KSAT,2026-08-27,icon_global,102.1,77.8
142,2026-08-26T01:50:57Z,KSAT,2026-08-25,gem_global,98.5,69.9
143,2026-08-26T01:50:57Z,KSAT,2026-08-26,gem_global,98.9,72.8
144,2026-08-26T01:50:57Z,KSAT,2026-08-27,gem_global,100.3,74.1
145,2026-08-26T01:50:57Z,KSAT,2026-08-25,ecmwf_ifs025,99.5,74.3
146,2026-08-26T01:50:57Z,KSAT,2026-08-26,ecmwf_ifs025,102.0,78.8
147,2026-08-26T01:50:57Z,KSAT,2026-08-27,ecmwf_ifs025,101.4,81.7
148,2026-08-26T01:50:57Z,KSAT,2026-08-25,ukmo_global_deterministic_10km,100.0,75.3
149,2026-08-26T01:50:57Z,KSAT,2026-08-26,ukmo_global_deterministic_10km,100.6,79.0
150,2026-08-26T01:50:57Z,KSAT,2026-08-27,ukmo_global_deterministic_10km,97.7,80.4
1,2026-08-26T03:13:31Z,KATL,2026-08-25,gfs_seamless,92.8,70.6
2,2026-08-26T03:13:31Z,KATL,2026-08-26,gfs_seamless,90.6,70.6
3,2026-08-26T03:13:31Z,KATL,2026-08-27,gfs_seamless,84.3,71.7
4,2026-08-26T03:13:31Z,KATL,2026-08-25,icon_global,90.7,68.1
5,2026-08-26T03:13:31Z,KATL,2026-08-26,icon_global,87.7,72.3
6,2026-08-26T03:13:31Z,KATL,2026-08-27,icon_global,87.0,71.8
7,2026-08-26T03:13:31Z,KATL,2026-08-25,gem_global,90.1,65.0
8,2026-08-26T03:13:31Z,KATL,2026-08-26,gem_global,89.5,69.8
9,2026-08-26T03:13:31Z,KATL,2026-08-27,gem_global,87.5,70.2
10,2026-08-26T03:13:31Z,KATL,2026-08-25,ecmwf_ifs025,90.2,67.4
11,2026-08-26T03:13:31Z,KATL,2026-08-26,ecmwf_ifs025,88.8,71.2
12,2026-08-26T03:13:31Z,KATL,2026-08-27,ecmwf_ifs025,89.5,72.1
13,2026-08-26T03:13:31Z,KATL,2026-08-25,ukmo_global_deterministic_10km,89.9,71.1
14,2026-08-26T03:13:31Z,KATL,2026-08-26,ukmo_global_deterministic_10km,90.0,73.5
15,2026-08-26T03:13:31Z,KATL,2026-08-27,ukmo_global_deterministic_10km,91.3,73.9
16,2026-08-26T03:13:31Z,KAUS,2026-08-25,gfs_seamless,100.4,74.8
17,2026-08-26T03:13:31Z,KAUS,2026-08-26,gfs_seamless,101.2,78.0
18,2026-08-26T03:13:31Z,KAUS,2026-08-27,gfs_seamless,101.7,79.7
19,2026-08-26T03:13:31Z,KAUS,2026-08-25,icon_global,102.1,76.0
20,2026-08-26T03:13:31Z,KAUS,2026-08-26,icon_global,104.8,78.1
21,2026-08-26T03:13:31Z,KAUS,2026-08-27,icon_global,103.2,80.5
22,2026-08-26T03:13:31Z,KAUS,2026-08-25,gem_global,100.4,72.2
23,2026-08-26T03:13:31Z,KAUS,2026-08-26,gem_global,101.2,75.3
24,2026-08-26T03:13:31Z,KAUS,2026-08-27,gem_global,101.0,78.4
25,2026-08-26T03:13:31Z,KAUS,2026-08-25,ecmwf_ifs025,101.5,75.2
26,2026-08-26T03:13:31Z,KAUS,2026-08-26,ecmwf_ifs025,104.1,79.2
27,2026-08-26T03:13:31Z,KAUS,2026-08-27,ecmwf_ifs025,103.4,79.0
28,2026-08-26T03:13:31Z,KAUS,2026-08-25,ukmo_global_deterministic_10km,101.4,75.5
29,2026-08-26T03:13:31Z,KAUS,2026-08-26,ukmo_global_deterministic_10km,103.3,78.7
30,2026-08-26T03:13:31Z,KAUS,2026-08-27,ukmo_global_deterministic_10km,99.5,80.6
31,2026-08-26T03:13:31Z,KBOS,2026-08-25,gfs_seamless,79.8,61.0
32,2026-08-26T03:13:31Z,KBOS,2026-08-26,gfs_seamless,77.0,61.1
33,2026-08-26T03:13:31Z,KBOS,2026-08-27,gfs_seamless,84.8,65.1
34,2026-08-26T03:13:31Z,KBOS,2026-08-25,icon_global,78.9,63.5
35,2026-08-26T03:13:31Z,KBOS,2026-08-26,icon_global,78.8,63.0
36,2026-08-26T03:13:31Z,KBOS,2026-08-27,icon_global,82.2,66.1
37,2026-08-26T03:13:31Z,KBOS,2026-08-25,gem_global,75.8,65.4
38,2026-08-26T03:13:31Z,KBOS,2026-08-26,gem_global,75.2,65.1
39,2026-08-26T03:13:31Z,KBOS,2026-08-27,gem_global,79.2,68.1
40,2026-08-26T03:13:31Z,KBOS,2026-08-25,ecmwf_ifs025,78.9,61.8
41,2026-08-26T03:13:31Z,KBOS,2026-08-26,ecmwf_ifs025,80.7,63.4
42,2026-08-26T03:13:31Z,KBOS,2026-08-27,ecmwf_ifs025,82.6,65.2
43,2026-08-26T03:13:31Z,KBOS,2026-08-25,ukmo_global_deterministic_10km,78.9,65.6
44,2026-08-26T03:13:31Z,KBOS,2026-08-26,ukmo_global_deterministic_10km,80.9,66.5
45,2026-08-26T03:13:31Z,KBOS,2026-08-27,ukmo_global_deterministic_10km,83.0,69.8
241,2026-08-26T03:13:31Z,KDCA,2026-08-25,gfs_seamless,82.9,63.0
242,2026-08-26T03:13:31Z,KDCA,2026-08-26,gfs_seamless,86.2,64.9
243,2026-08-26T03:13:31Z,KDCA,2026-08-27,gfs_seamless,85.3,71.4
244,2026-08-26T03:13:31Z,KDCA,2026-08-25,icon_global,82.6,63.8
245,2026-08-26T03:13:31Z,KDCA,2026-08-26,icon_global,87.4,69.6
246,2026-08-26T03:13:31Z,KDCA,2026-08-27,icon_global,90.3,72.4
247,2026-08-26T03:13:31Z,KDCA,2026-08-25,gem_global,85.1,59.0
248,2026-08-26T03:13:31Z,KDCA,2026-08-26,gem_global,88.1,64.7
249,2026-08-26T03:13:31Z,KDCA,2026-08-27,gem_global,92.3,73.6
250,2026-08-26T03:13:31Z,KDCA,2026-08-25,ecmwf_ifs025,82.4,62.1
251,2026-08-26T03:13:31Z,KDCA,2026-08-26,ecmwf_ifs025,87.8,65.4
252,2026-08-26T03:13:31Z,KDCA,2026-08-27,ecmwf_ifs025,84.8,72.4
253,2026-08-26T03:13:31Z,KDCA,2026-08-25,ukmo_global_deterministic_10km,83.4,67.8
254,2026-08-26T03:13:31Z,KDCA,2026-08-26,ukmo_global_deterministic_10km,86.1,71.9
255,2026-08-26T03:13:31Z,KDCA,2026-08-27,ukmo_global_deterministic_10km,86.8,72.9
61,2026-08-26T03:13:31Z,KDEN,2026-08-25,gfs_seamless,84.3,61.3
62,2026-08-26T03:13:31Z,KDEN,2026-08-26,gfs_seamless,90.4,58.2
63,2026-08-26T03:13:31Z,KDEN,2026-08-27,gfs_seamless,90.9,59.5
64,2026-08-26T03:13:31Z,KDEN,2026-08-25,icon_global,84.2,62.6
65,2026-08-26T03:13:31Z,KDEN,2026-08-26,icon_global,81.7,60.2
66,2026-08-26T03:13:31Z,KDEN,2026-08-27,icon_global,87.1,61.8
67,2026-08-26T03:13:31Z,KDEN,2026-08-25,gem_global,84.5,58.1
68,2026-08-26T03:13:31Z,KDEN,2026-08-26,gem_global,87.5,56.0
69,2026-08-26T03:13:31Z,KDEN,2026-08-27,gem_global,87.5,53.5
70,2026-08-26T03:13:31Z,KDEN,2026-08-25,ecmwf_ifs025,83.0,60.5
71,2026-08-26T03:13:31Z,KDEN,2026-08-26,ecmwf_ifs025,81.2,59.1
72,2026-08-26T03:13:31Z,KDEN,2026-08-27,ecmwf_ifs025,87.7,59.4
73,2026-08-26T03:13:31Z,KDEN,2026-08-25,ukmo_global_deterministic_10km,86.7,56.5
74,2026-08-26T03:13:31Z,KDEN,2026-08-26,ukmo_global_deterministic_10km,86.1,58.5
75,2026-08-26T03:13:31Z,KDEN,2026-08-27,ukmo_global_deterministic_10km,88.5,60.4
76,2026-08-26T03:13:31Z,KIAH,2026-08-25,gfs_seamless,100.0,80.3
77,2026-08-26T03:13:31Z,KIAH,2026-08-26,gfs_seamless,100.4,78.5
78,2026-08-26T03:13:31Z,KIAH,2026-08-27,gfs_seamless,100.4,80.4
79,2026-08-26T03:13:31Z,KIAH,2026-08-25,icon_global,98.8,78.9
80,2026-08-26T03:13:31Z,KIAH,2026-08-26,icon_global,100.2,78.8
81,2026-08-26T03:13:31Z,KIAH,2026-08-27,icon_global,93.8,80.4
82,2026-08-26T03:13:31Z,KIAH,2026-08-25,gem_global,98.9,77.2
83,2026-08-26T03:13:31Z,KIAH,2026-08-26,gem_global,99.2,76.6
84,2026-08-26T03:13:31Z,KIAH,2026-08-27,gem_global,99.7,79.8
85,2026-08-26T03:13:31Z,KIAH,2026-08-25,ecmwf_ifs025,96.1,80.0
86,2026-08-26T03:13:31Z,KIAH,2026-08-26,ecmwf_ifs025,100.3,79.7
87,2026-08-26T03:13:31Z,KIAH,2026-08-27,ecmwf_ifs025,97.7,81.4
88,2026-08-26T03:13:31Z,KIAH,2026-08-25,ukmo_global_deterministic_10km,98.0,80.9
89,2026-08-26T03:13:31Z,KIAH,2026-08-26,ukmo_global_deterministic_10km,100.2,81.0
90,2026-08-26T03:13:31Z,KIAH,2026-08-27,ukmo_global_deterministic_10km,96.4,82.0
91,2026-08-26T03:13:31Z,KLAS,2026-08-25,gfs_seamless,106.9,84.2
92,2026-08-26T03:13:31Z,KLAS,2026-08-26,gfs_seamless,111.2,81.7
93,2026-08-26T03:13:31Z,KLAS,2026-08-27,gfs_seamless,109.3,87.2
94,2026-08-26T03:13:31Z,KLAS,2026-08-25,icon_global,106.3,83.0
95,2026-08-26T03:13:31Z,KLAS,2026-08-26,icon_global,109.3,84.5
96,2026-08-26T03:13:31Z,KLAS,2026-08-27,icon_global,109.9,85.0
97,2026-08-26T03:13:31Z,KLAS,2026-08-25,gem_global,105.6,73.0
98,2026-08-26T03:13:31Z,KLAS,2026-08-26,gem_global,107.6,76.5
99,2026-08-26T03:13:31Z,KLAS,2026-08-27,gem_global,108.0,74.2
100,2026-08-26T03:13:31Z,KLAS,2026-08-25,ecmwf_ifs025,105.9,85.2
101,2026-08-26T03:13:31Z,KLAS,2026-08-26,ecmwf_ifs025,109.4,86.4
102,2026-08-26T03:13:31Z,KLAS,2026-08-27,ecmwf_ifs025,108.6,85.3
103,2026-08-26T03:13:31Z,KLAS,2026-08-25,ukmo_global_deterministic_10km,104.8,84.9
104,2026-08-26T03:13:31Z,KLAS,2026-08-26,ukmo_global_deterministic_10km,107.3,85.1
105,2026-08-26T03:13:31Z,KLAS,2026-08-27,ukmo_global_deterministic_10km,106.7,84.7
106,2026-08-26T03:13:31Z,KLAX,2026-08-25,gfs_seamless,83.7,66.8
107,2026-08-26T03:13:31Z,KLAX,2026-08-26,gfs_seamless,86.9,64.2
108,2026-08-26T03:13:31Z,KLAX,2026-08-27,gfs_seamless,84.0,69.2
109,2026-08-26T03:13:31Z,KLAX,2026-08-25,icon_global,89.1,68.7
110,2026-08-26T03:13:31Z,KLAX,2026-08-26,icon_global,90.9,69.7
111,2026-08-26T03:13:31Z,KLAX,2026-08-27,icon_global,91.1,70.0
112,2026-08-26T03:13:31Z,KLAX,2026-08-25,gem_global,85.1,66.8
113,2026-08-26T03:13:31Z,KLAX,2026-08-26,gem_global,84.5,65.8
114,2026-08-26T03:13:31Z,KLAX,2026-08-27,gem_global,83.5,65.8
115,2026-08-26T03:13:31Z,KLAX,2026-08-25,ecmwf_ifs025,95.8,72.9
116,2026-08-26T03:13:31Z,KLAX,2026-08-26,ecmwf_ifs025,101.1,74.4
117,2026-08-26T03:13:31Z,KLAX,2026-08-27,ecmwf_ifs025,101.1,75.2
118,2026-08-26T03:13:31Z,KLAX,2026-08-25,ukmo_global_deterministic_10km,83.3,69.7
119,2026-08-26T03:13:31Z,KLAX,2026-08-26,ukmo_global_deterministic_10km,87.5,71.7
120,2026-08-26T03:13:31Z,KLAX,2026-08-27,ukmo_global_deterministic_10km,91.1,73.1
46,2026-08-26T03:13:31Z,KMDW,2026-08-25,gfs_seamless,80.6,59.2
47,2026-08-26T03:13:31Z,KMDW,2026-08-26,gfs_seamless,86.2,64.7
48,2026-08-26T03:13:31Z,KMDW,2026-08-27,gfs_seamless,79.9,63.3
49,2026-08-26T03:13:31Z,KMDW,2026-08-25,icon_global,80.0,58.1
50,2026-08-26T03:13:31Z,KMDW,2026-08-26,icon_global,85.9,66.2
51,2026-08-26T03:13:31Z,KMDW,2026-08-27,icon_global,80.9,64.4
52,2026-08-26T03:13:31Z,KMDW,2026-08-25,gem_global,77.6,56.8
53,2026-08-26T03:13:31Z,KMDW,2026-08-26,gem_global,83.0,66.7
54,2026-08-26T03:13:31Z,KMDW,2026-08-27,gem_global,76.9,65.3
55,2026-08-26T03:13:31Z,KMDW,2026-08-25,ecmwf_ifs025,79.9,56.1
56,2026-08-26T03:13:31Z,KMDW,2026-08-26,ecmwf_ifs025,82.7,64.6
57,2026-08-26T03:13:31Z,KMDW,2026-08-27,ecmwf_ifs025,81.4,65.2
58,2026-08-26T03:13:31Z,KMDW,2026-08-25,ukmo_global_deterministic_10km,80.0,61.2
59,2026-08-26T03:13:31Z,KMDW,2026-08-26,ukmo_global_deterministic_10km,85.0,70.2
60,2026-08-26T03:13:31Z,KMDW,2026-08-27,ukmo_global_deterministic_10km,78.3,68.5
121,2026-08-26T03:13:31Z,KMSP,2026-08-25,gfs_seamless,79.7,67.9
122,2026-08-26T03:13:31Z,KMSP,2026-08-26,gfs_seamless,80.9,61.9
123,2026-08-26T03:13:31Z,KMSP,2026-08-27,gfs_seamless,82.4,56.4
124,2026-08-26T03:13:31Z,KMSP,2026-08-25,icon_global,84.3,66.9
125,2026-08-26T03:13:31Z,KMSP,2026-08-26,icon_global,80.3,64.9
