id,run_at,icao,forecast_date,model_name,high_f,low_f
68,2026-07-23T01:04:54Z,KDEN,2026-07-23,gem_global,88.6,65.1
69,2026-07-23T01:04:54Z,KDEN,2026-07-24,gem_global,91.3,62.6
70,2026-07-23T01:04:54Z,KDEN,2026-07-22,ecmwf_ifs025,91.3,67.8
71,2026-07-23T01:04:54Z,KDEN,2026-07-23,ecmwf_ifs025,85.6,66.5
72,2026-07-23T01:04:54Z,KDEN,2026-07-24,ecmwf_ifs025,89.6,63.5
73,2026-07-23T01:04:54Z,KDEN,2026-07-22,ukmo_global_deterministic_10km,93.8,65.6
74,2026-07-23T01:04:54Z,KDEN,2026-07-23,ukmo_global_deterministic_10km,87.7,60.3
75,2026-07-23T01:04:54Z,KDEN,2026-07-24,ukmo_global_deterministic_10km,95.8,62.4
46,2026-07-23T01:04:54Z,KDFW,2026-07-22,gfs_seamless,104.7,83.7
47,2026-07-23T01:04:54Z,KDFW,2026-07-23,gfs_seamless,99.1,78.2
48,2026-07-23T01:04:54Z,KDFW,2026-07-24,gfs_seamless,99.6,80.4
49,2026-07-23T01:04:54Z,KDFW,2026-07-22,icon_global,105.1,83.3
50,2026-07-23T01:04:54Z,KDFW,2026-07-23,icon_global,98.3,79.5
51,2026-07-23T01:04:54Z,KDFW,2026-07-24,icon_global,95.9,80.7
52,2026-07-23T01:04:54Z,KDFW,2026-07-22,gem_global,103.8,79.8
53,2026-07-23T01:04:54Z,KDFW,2026-07-23,gem_global,98.4,79.4
54,2026-07-23T01:04:54Z,KDFW,2026-07-24,gem_global,95.5,80.8
55,2026-07-23T01:04:54Z,KDFW,2026-07-22,ecmwf_ifs025,102.4,83.8
56,2026-07-23T01:04:54Z,KDFW,2026-07-23,ecmwf_ifs025,98.2,81.6
57,2026-07-23T01:04:54Z,KDFW,2026-07-24,ecmwf_ifs025,100.0,82.4
58,2026-07-23T01:04:54Z,KDFW,2026-07-22,ukmo_global_deterministic_10km,103.2,88.7
59,2026-07-23T01:04:54Z,KDFW,2026-07-23,ukmo_global_deterministic_10km,101.2,81.8
60,2026-07-23T01:04:54Z,KDFW,2026-07-24,ukmo_global_deterministic_10km,98.7,81.6
76,2026-07-23T01:04:54Z,KLAS,2026-07-22,gfs_seamless,106.4,86.1
77,2026-07-23T01:04:54Z,KLAS,2026-07-23,gfs_seamless,111.5,82.3
78,2026-07-23T01:04:54Z,KLAS,2026-07-24,gfs_seamless,111.8,86.6
79,2026-07-23T01:04:54Z,KLAS,2026-07-22,icon_global,105.9,84.6
80,2026-07-23T01:04:54Z,KLAS,2026-07-23,icon_global,109.5,85.0
81,2026-07-23T01:04:54Z,KLAS,2026-07-24,icon_global,109.2,89.4
82,2026-07-23T01:04:54Z,KLAS,2026-07-22,gem_global,104.8,77.6
83,2026-07-23T01:04:54Z,KLAS,2026-07-23,gem_global,107.0,76.9
84,2026-07-23T01:04:54Z,KLAS,2026-07-24,gem_global,108.4,79.3
85,2026-07-23T01:04:54Z,KLAS,2026-07-22,ecmwf_ifs025,106.1,82.0
86,2026-07-23T01:04:54Z,KLAS,2026-07-23,ecmwf_ifs025,110.3,86.3
87,2026-07-23T01:04:54Z,KLAS,2026-07-24,ecmwf_ifs025,108.6,87.9
88,2026-07-23T01:04:54Z,KLAS,2026-07-22,ukmo_global_deterministic_10km,103.8,84.2
89,2026-07-23T01:04:54Z,KLAS,2026-07-23,ukmo_global_deterministic_10km,107.4,86.2
90,2026-07-23T01:04:54Z,KLAS,2026-07-24,ukmo_global_deterministic_10km,106.4,87.8
91,2026-07-23T01:04:54Z,KLAX,2026-07-22,gfs_seamless,76.5,68.1
92,2026-07-23T01:04:54Z,KLAX,2026-07-23,gfs_seamless,81.7,63.1
93,2026-07-23T01:04:54Z,KLAX,2026-07-24,gfs_seamless,86.3,64.1
94,2026-07-23T01:04:54Z,KLAX,2026-07-22,icon_global,80.6,69.4
95,2026-07-23T01:04:54Z,KLAX,2026-07-23,icon_global,85.4,67.7
96,2026-07-23T01:04:54Z,KLAX,2026-07-24,icon_global,88.2,69.0
97,2026-07-23T01:04:54Z,KLAX,2026-07-22,gem_global,78.4,67.8
98,2026-07-23T01:04:54Z,KLAX,2026-07-23,gem_global,80.3,64.2
99,2026-07-23T01:04:54Z,KLAX,2026-07-24,gem_global,81.8,64.4
100,2026-07-23T01:04:54Z,KLAX,2026-07-22,ecmwf_ifs025,85.3,71.0
101,2026-07-23T01:04:54Z,KLAX,2026-07-23,ecmwf_ifs025,91.2,70.0
102,2026-07-23T01:04:54Z,KLAX,2026-07-24,ecmwf_ifs025,95.4,72.3
103,2026-07-23T01:04:54Z,KLAX,2026-07-22,ukmo_global_deterministic_10km,74.3,69.2
104,2026-07-23T01:04:54Z,KLAX,2026-07-23,ukmo_global_deterministic_10km,77.9,69.7
105,2026-07-23T01:04:54Z,KLAX,2026-07-24,ukmo_global_deterministic_10km,79.6,70.4
31,2026-07-23T01:04:54Z,KMDW,2026-07-22,gfs_seamless,73.4,61.8
32,2026-07-23T01:04:54Z,KMDW,2026-07-23,gfs_seamless,79.6,56.1
33,2026-07-23T01:04:54Z,KMDW,2026-07-24,gfs_seamless,80.6,61.0
34,2026-07-23T01:04:54Z,KMDW,2026-07-22,icon_global,72.6,63.5
35,2026-07-23T01:04:54Z,KMDW,2026-07-23,icon_global,78.7,58.9
36,2026-07-23T01:04:54Z,KMDW,2026-07-24,icon_global,78.8,62.7
37,2026-07-23T01:04:54Z,KMDW,2026-07-22,gem_global,70.3,61.3
38,2026-07-23T01:04:54Z,KMDW,2026-07-23,gem_global,75.1,56.4
39,2026-07-23T01:04:54Z,KMDW,2026-07-24,gem_global,78.9,58.9
40,2026-07-23T01:04:54Z,KMDW,2026-07-22,ecmwf_ifs025,71.5,62.7
41,2026-07-23T01:04:54Z,KMDW,2026-07-23,ecmwf_ifs025,75.8,60.4
42,2026-07-23T01:04:54Z,KMDW,2026-07-24,ecmwf_ifs025,84.0,64.5
43,2026-07-23T01:04:54Z,KMDW,2026-07-22,ukmo_global_deterministic_10km,72.2,64.0
44,2026-07-23T01:04:54Z,KMDW,2026-07-23,ukmo_global_deterministic_10km,77.1,64.0
45,2026-07-23T01:04:54Z,KMDW,2026-07-24,ukmo_global_deterministic_10km,80.5,69.5
106,2026-07-23T01:04:54Z,KMIA,2026-07-22,gfs_seamless,91.9,81.5
107,2026-07-23T01:04:54Z,KMIA,2026-07-23,gfs_seamless,94.1,78.6
108,2026-07-23T01:04:54Z,KMIA,2026-07-24,gfs_seamless,91.7,77.9
109,2026-07-23T01:04:54Z,KMIA,2026-07-22,icon_global,91.7,80.5
110,2026-07-23T01:04:54Z,KMIA,2026-07-23,icon_global,91.2,80.9
111,2026-07-23T01:04:54Z,KMIA,2026-07-24,icon_global,91.4,80.0
112,2026-07-23T01:04:54Z,KMIA,2026-07-22,gem_global,91.4,82.2
113,2026-07-23T01:04:54Z,KMIA,2026-07-23,gem_global,91.9,79.6
114,2026-07-23T01:04:54Z,KMIA,2026-07-24,gem_global,91.5,82.1
115,2026-07-23T01:04:54Z,KMIA,2026-07-22,ecmwf_ifs025,89.6,82.1
116,2026-07-23T01:04:54Z,KMIA,2026-07-23,ecmwf_ifs025,88.5,82.1
117,2026-07-23T01:04:54Z,KMIA,2026-07-24,ecmwf_ifs025,87.4,78.0
118,2026-07-23T01:04:54Z,KMIA,2026-07-22,ukmo_global_deterministic_10km,90.6,83.1
119,2026-07-23T01:04:54Z,KMIA,2026-07-23,ukmo_global_deterministic_10km,92.2,83.4
120,2026-07-23T01:04:54Z,KMIA,2026-07-24,ukmo_global_deterministic_10km,88.7,80.7
121,2026-07-23T01:04:54Z,KMSY,2026-07-22,gfs_seamless,85.4,78.1
122,2026-07-23T01:04:54Z,KMSY,2026-07-23,gfs_seamless,90.1,78.8
123,2026-07-23T01:04:54Z,KMSY,2026-07-24,gfs_seamless,95.9,77.1
124,2026-07-23T01:04:54Z,KMSY,2026-07-22,icon_global,87.8,79.8
125,2026-07-23T01:04:54Z,KMSY,2026-07-23,icon_global,90.1,81.6
126,2026-07-23T01:04:54Z,KMSY,2026-07-24,icon_global,95.8,79.4
127,2026-07-23T01:04:54Z,KMSY,2026-07-22,gem_global,88.2,80.5
128,2026-07-23T01:04:54Z,KMSY,2026-07-23,gem_global,91.3,81.3
129,2026-07-23T01:04:54Z,KMSY,2026-07-24,gem_global,92.3,78.3
130,2026-07-23T01:04:54Z,KMSY,2026-07-22,ecmwf_ifs025,84.2,80.0
131,2026-07-23T01:04:54Z,KMSY,2026-07-23,ecmwf_ifs025,88.6,80.5
132,2026-07-23T01:04:54Z,KMSY,2026-07-24,ecmwf_ifs025,90.9,79.2
133,2026-07-23T01:04:54Z,KMSY,2026-07-22,ukmo_global_deterministic_10km,89.6,80.2
134,2026-07-23T01:04:54Z,KMSY,2026-07-23,ukmo_global_deterministic_10km,90.0,81.2
135,2026-07-23T01:04:54Z,KMSY,2026-07-24,ukmo_global_deterministic_10km,94.4,80.8
136,2026-07-23T01:04:54Z,KNYC,2026-07-22,gfs_seamless,88.9,72.3
137,2026-07-23T01:04:54Z,KNYC,2026-07-23,gfs_seamless,82.4,62.1
138,2026-07-23T01:04:54Z,KNYC,2026-07-24,gfs_seamless,86.6,60.8
139,2026-07-23T01:04:54Z,KNYC,2026-07-22,icon_global,87.8,73.3
140,2026-07-23T01:04:54Z,KNYC,2026-07-23,icon_global,81.1,67.4
141,2026-07-23T01:04:54Z,KNYC,2026-07-24,icon_global,83.2,68.1
142,2026-07-23T01:04:54Z,KNYC,2026-07-22,gem_global,83.5,69.0
143,2026-07-23T01:04:54Z,KNYC,2026-07-23,gem_global,77.9,64.7
144,2026-07-23T01:04:54Z,KNYC,2026-07-24,gem_global,79.5,59.7
145,2026-07-23T01:04:54Z,KNYC,2026-07-22,ecmwf_ifs025,85.8,71.5
146,2026-07-23T01:04:54Z,KNYC,2026-07-23,ecmwf_ifs025,80.3,65.4
147,2026-07-23T01:04:54Z,KNYC,2026-07-24,ecmwf_ifs025,84.8,65.3
148,2026-07-23T01:04:54Z,KNYC,2026-07-22,ukmo_global_deterministic_10km,86.3,73.1
149,2026-07-23T01:04:54Z,KNYC,2026-07-23,ukmo_global_deterministic_10km,81.2,68.7
150,2026-07-23T01:04:54Z,KNYC,2026-07-24,ukmo_global_deterministic_10km,82.9,71.0
151,2026-07-23T01:04:54Z,KOKC,2026-07-22,gfs_seamless,94.8,77.7
152,2026-07-23T01:04:54Z,KOKC,2026-07-23,gfs_seamless,99.1,74.1
153,2026-07-23T01:04:54Z,KOKC,2026-07-24,gfs_seamless,100.6,77.6
154,2026-07-23T01:04:54Z,KOKC,2026-07-22,icon_global,95.6,76.5
155,2026-07-23T01:04:54Z,KOKC,2026-07-23,icon_global,94.8,73.3
156,2026-07-23T01:04:54Z,KOKC,2026-07-24,icon_global,96.4,75.8
157,2026-07-23T01:04:54Z,KOKC,2026-07-22,gem_global,96.8,78.2
158,2026-07-23T01:04:54Z,KOKC,2026-07-23,gem_global,95.1,75.7
159,2026-07-23T01:04:54Z,KOKC,2026-07-24,gem_global,92.7,79.2
160,2026-07-23T01:04:54Z,KOKC,2026-07-22,ecmwf_ifs025,95.2,77.1
161,2026-07-23T01:04:54Z,KOKC,2026-07-23,ecmwf_ifs025,96.8,75.7
162,2026-07-23T01:04:54Z,KOKC,2026-07-24,ecmwf_ifs025,100.0,80.3
163,2026-07-23T01:04:54Z,KOKC,2026-07-22,ukmo_global_deterministic_10km,98.2,78.4
164,2026-07-23T01:04:54Z,KOKC,2026-07-23,ukmo_global_deterministic_10km,98.6,75.2
165,2026-07-23T01:04:54Z,KOKC,2026-07-24,ukmo_global_deterministic_10km,99.3,80.8
166,2026-07-23T01:04:54Z,KPHX,2026-07-22,gfs_seamless,105.3,83.5
167,2026-07-23T01:04:54Z,KPHX,2026-07-23,gfs_seamless,113.5,84.5
168,2026-07-23T01:04:54Z,KPHX,2026-07-24,gfs_seamless,114.4,87.5
169,2026-07-23T01:04:54Z,KPHX,2026-07-22,icon_global,104.2,82.7
170,2026-07-23T01:04:54Z,KPHX,2026-07-23,icon_global,112.4,86.5
171,2026-07-23T01:04:54Z,KPHX,2026-07-24,icon_global,115.4,88.6
172,2026-07-23T01:04:54Z,KPHX,2026-07-22,gem_global,104.1,79.5
173,2026-07-23T01:04:54Z,KPHX,2026-07-23,gem_global,110.5,78.8
174,2026-07-23T01:04:54Z,KPHX,2026-07-24,gem_global,113.4,81.0
175,2026-07-23T01:04:54Z,KPHX,2026-07-22,ecmwf_ifs025,103.3,80.3
176,2026-07-23T01:04:54Z,KPHX,2026-07-23,ecmwf_ifs025,110.4,88.5
177,2026-07-23T01:04:54Z,KPHX,2026-07-24,ecmwf_ifs025,114.5,93.3
178,2026-07-23T01:04:54Z,KPHX,2026-07-22,ukmo_global_deterministic_10km,100.4,79.2
179,2026-07-23T01:04:54Z,KPHX,2026-07-23,ukmo_global_deterministic_10km,107.4,84.0
180,2026-07-23T01:04:54Z,KPHX,2026-07-24,ukmo_global_deterministic_10km,112.4,85.0
181,2026-07-23T01:04:54Z,KSAT,2026-07-22,gfs_seamless,100.3,75.5
182,2026-07-23T01:04:54Z,KSAT,2026-07-23,gfs_seamless,98.5,80.7
183,2026-07-23T01:04:54Z,KSAT,2026-07-24,gfs_seamless,99.0,79.7
184,2026-07-23T01:04:54Z,KSAT,2026-07-22,icon_global,101.8,77.3
185,2026-07-23T01:04:54Z,KSAT,2026-07-23,icon_global,99.5,80.6
186,2026-07-23T01:04:54Z,KSAT,2026-07-24,icon_global,94.0,77.0
187,2026-07-23T01:04:54Z,KSAT,2026-07-22,gem_global,101.4,73.4
188,2026-07-23T01:04:54Z,KSAT,2026-07-23,gem_global,99.8,82.2
189,2026-07-23T01:04:54Z,KSAT,2026-07-24,gem_global,92.7,74.0
190,2026-07-23T01:04:54Z,KSAT,2026-07-22,ecmwf_ifs025,100.6,76.1
191,2026-07-23T01:04:54Z,KSAT,2026-07-23,ecmwf_ifs025,102.0,82.0
192,2026-07-23T01:04:54Z,KSAT,2026-07-24,ecmwf_ifs025,95.8,76.4
193,2026-07-23T01:04:54Z,KSAT,2026-07-22,ukmo_global_deterministic_10km,102.3,79.5
194,2026-07-23T01:04:54Z,KSAT,2026-07-23,ukmo_global_deterministic_10km,104.1,85.5
195,2026-07-23T01:04:54Z,KSAT,2026-07-24,ukmo_global_deterministic_10km,94.3,75.9
211,2026-07-23T01:04:54Z,KSEA,2026-07-22,gfs_seamless,93.0,66.4
212,2026-07-23T01:04:54Z,KSEA,2026-07-23,gfs_seamless,75.6,62.2
213,2026-07-23T01:04:54Z,KSEA,2026-07-24,gfs_seamless,89.7,57.3
214,2026-07-23T01:04:54Z,KSEA,2026-07-22,icon_global,87.5,63.9
215,2026-07-23T01:04:54Z,KSEA,2026-07-23,icon_global,73.3,62.6
216,2026-07-23T01:04:54Z,KSEA,2026-07-24,icon_global,79.7,59.2
217,2026-07-23T01:04:54Z,KSEA,2026-07-22,gem_global,89.8,60.2
218,2026-07-23T01:04:54Z,KSEA,2026-07-23,gem_global,79.9,63.3
219,2026-07-23T01:04:54Z,KSEA,2026-07-24,gem_global,82.2,58.7
220,2026-07-23T01:04:54Z,KSEA,2026-07-22,ecmwf_ifs025,89.2,64.6
221,2026-07-23T01:04:54Z,KSEA,2026-07-23,ecmwf_ifs025,76.5,61.8
222,2026-07-23T01:04:54Z,KSEA,2026-07-24,ecmwf_ifs025,79.8,59.5
223,2026-07-23T01:04:54Z,KSEA,2026-07-22,ukmo_global_deterministic_10km,93.0,69.0
224,2026-07-23T01:04:54Z,KSEA,2026-07-23,ukmo_global_deterministic_10km,76.3,61.8
225,2026-07-23T01:04:54Z,KSEA,2026-07-24,ukmo_global_deterministic_10km,84.4,62.8
196,2026-07-23T01:04:54Z,KSFO,2026-07-22,gfs_seamless,72.6,58.8
197,2026-07-23T01:04:54Z,KSFO,2026-07-23,gfs_seamless,66.5,56.6
198,2026-07-23T01:04:54Z,KSFO,2026-07-24,gfs_seamless,70.1,54.6
199,2026-07-23T01:04:54Z,KSFO,2026-07-22,icon_global,73.5,63.4
200,2026-07-23T01:04:54Z,KSFO,2026-07-23,icon_global,70.6,61.5
201,2026-07-23T01:04:54Z,KSFO,2026-07-24,icon_global,71.7,59.9
202,2026-07-23T01:04:54Z,KSFO,2026-07-22,gem_global,66.6,60.7
203,2026-07-23T01:04:54Z,KSFO,2026-07-23,gem_global,64.2,59.2
204,2026-07-23T01:04:54Z,KSFO,2026-07-24,gem_global,65.7,58.2
205,2026-07-23T01:04:54Z,KSFO,2026-07-22,ecmwf_ifs025,68.1,59.1
206,2026-07-23T01:04:54Z,KSFO,2026-07-23,ecmwf_ifs025,64.6,56.9
207,2026-07-23T01:04:54Z,KSFO,2026-07-24,ecmwf_ifs025,65.1,55.3
208,2026-07-23T01:04:54Z,KSFO,2026-07-22,ukmo_global_deterministic_10km,70.0,63.5
209,2026-07-23T01:04:54Z,KSFO,2026-07-23,ukmo_global_deterministic_10km,69.6,57.2
210,2026-07-23T01:04:54Z,KSFO,2026-07-24,ukmo_global_deterministic_10km,70.4,58.6
1,2026-07-23T04:25:18Z,KATL,2026-07-23,gfs_seamless,91.4,72.2
2,2026-07-23T04:25:18Z,KATL,2026-07-24,gfs_seamless,91.6,75.1
3,2026-07-23T04:25:18Z,KATL,2026-07-25,gfs_seamless,80.5,74.5
4,2026-07-23T04:25:18Z,KATL,2026-07-23,icon_global,87.4,74.1
5,2026-07-23T04:25:18Z,KATL,2026-07-24,icon_global,82.7,75.3
6,2026-07-23T04:25:18Z,KATL,2026-07-25,icon_global,81.9,74.3
7,2026-07-23T04:25:18Z,KATL,2026-07-23,gem_global,86.0,73.6
8,2026-07-23T04:25:18Z,KATL,2026-07-24,gem_global,82.5,74.6
9,2026-07-23T04:25:18Z,KATL,2026-07-25,gem_global,85.0,71.6
10,2026-07-23T04:25:18Z,KATL,2026-07-23,ecmwf_ifs025,89.2,74.7
11,2026-07-23T04:25:18Z,KATL,2026-07-24,ecmwf_ifs025,84.1,72.5
12,2026-07-23T04:25:18Z,KATL,2026-07-25,ecmwf_ifs025,80.5,73.3
13,2026-07-23T04:25:18Z,KATL,2026-07-23,ukmo_global_deterministic_10km,88.1,76.3
14,2026-07-23T04:25:18Z,KATL,2026-07-24,ukmo_global_deterministic_10km,86.4,77.1
15,2026-07-23T04:25:18Z,KATL,2026-07-25,ukmo_global_deterministic_10km,87.8,75.8
16,2026-07-23T04:25:18Z,KAUS,2026-07-22,gfs_seamless,102.7,78.6
17,2026-07-23T04:25:18Z,KAUS,2026-07-23,gfs_seamless,99.2,83.4
18,2026-07-23T04:25:18Z,KAUS,2026-07-24,gfs_seamless,95.9,80.2
19,2026-07-23T04:25:18Z,KAUS,2026-07-22,icon_global,103.9,77.5
20,2026-07-23T04:25:18Z,KAUS,2026-07-23,icon_global,96.8,80.6
21,2026-07-23T04:25:18Z,KAUS,2026-07-24,icon_global,96.6,78.4
22,2026-07-23T04:25:18Z,KAUS,2026-07-22,gem_global,102.1,75.3
23,2026-07-23T04:25:18Z,KAUS,2026-07-23,gem_global,100.0,82.8
24,2026-07-23T04:25:18Z,KAUS,2026-07-24,gem_global,95.5,75.7
25,2026-07-23T04:25:18Z,KAUS,2026-07-22,ecmwf_ifs025,101.6,76.1
26,2026-07-23T04:25:18Z,KAUS,2026-07-23,ecmwf_ifs025,99.8,81.9
27,2026-07-23T04:25:18Z,KAUS,2026-07-24,ecmwf_ifs025,95.9,77.1
28,2026-07-23T04:25:18Z,KAUS,2026-07-22,ukmo_global_deterministic_10km,103.0,80.4
29,2026-07-23T04:25:18Z,KAUS,2026-07-23,ukmo_global_deterministic_10km,101.6,83.9
30,2026-07-23T04:25:18Z,KAUS,2026-07-24,ukmo_global_deterministic_10km,96.6,75.2
31,2026-07-23T04:25:18Z,KBOS,2026-07-23,gfs_seamless,81.0,58.7
32,2026-07-23T04:25:18Z,KBOS,2026-07-24,gfs_seamless,77.6,61.0
33,2026-07-23T04:25:18Z,KBOS,2026-07-25,gfs_seamless,69.5,61.4
34,2026-07-23T04:25:18Z,KBOS,2026-07-23,icon_global,79.0,62.6
35,2026-07-23T04:25:18Z,KBOS,2026-07-24,icon_global,79.7,61.1
36,2026-07-23T04:25:18Z,KBOS,2026-07-25,icon_global,75.7,61.6
37,2026-07-23T04:25:18Z,KBOS,2026-07-23,gem_global,73.5,64.4
38,2026-07-23T04:25:18Z,KBOS,2026-07-24,gem_global,72.1,60.6
39,2026-07-23T04:25:18Z,KBOS,2026-07-25,gem_global,70.9,60.9
40,2026-07-23T04:25:18Z,KBOS,2026-07-23,ecmwf_ifs025,79.0,61.8
41,2026-07-23T04:25:18Z,KBOS,2026-07-24,ecmwf_ifs025,79.6,59.9
42,2026-07-23T04:25:18Z,KBOS,2026-07-25,ecmwf_ifs025,81.4,62.8
43,2026-07-23T04:25:18Z,KBOS,2026-07-23,ukmo_global_deterministic_10km,80.3,65.1
44,2026-07-23T04:25:18Z,KBOS,2026-07-24,ukmo_global_deterministic_10km,82.7,68.3
45,2026-07-23T04:25:18Z,KBOS,2026-07-25,ukmo_global_deterministic_10km,82.4,67.9
196,2026-07-23T04:25:18Z,KDCA,2026-07-23,gfs_seamless,84.1,64.9
197,2026-07-23T04:25:18Z,KDCA,2026-07-24,gfs_seamless,85.4,62.4
198,2026-07-23T04:25:18Z,KDCA,2026-07-25,gfs_seamless,82.5,65.4
199,2026-07-23T04:25:18Z,KDCA,2026-07-23,icon_global,82.3,66.3
200,2026-07-23T04:25:18Z,KDCA,2026-07-24,icon_global,83.0,63.7
201,2026-07-23T04:25:18Z,KDCA,2026-07-25,icon_global,85.0,66.0
202,2026-07-23T04:25:18Z,KDCA,2026-07-23,gem_global,79.1,64.7
203,2026-07-23T04:25:18Z,KDCA,2026-07-24,gem_global,80.8,62.8
204,2026-07-23T04:25:18Z,KDCA,2026-07-25,gem_global,77.7,69.4
205,2026-07-23T04:25:18Z,KDCA,2026-07-23,ecmwf_ifs025,81.9,68.0
206,2026-07-23T04:25:18Z,KDCA,2026-07-24,ecmwf_ifs025,84.1,62.7
207,2026-07-23T04:25:18Z,KDCA,2026-07-25,ecmwf_ifs025,86.5,64.0
208,2026-07-23T04:25:18Z,KDCA,2026-07-23,ukmo_global_deterministic_10km,82.4,69.2
209,2026-07-23T04:25:18Z,KDCA,2026-07-24,ukmo_global_deterministic_10km,84.6,68.9
210,2026-07-23T04:25:18Z,KDCA,2026-07-25,ukmo_global_deterministic_10km,85.6,70.4
61,2026-07-23T04:25:18Z,KDEN,2026-07-22,gfs_seamless,92.7,66.2
62,2026-07-23T04:25:18Z,KDEN,2026-07-23,gfs_seamless,88.6,62.9
63,2026-07-23T04:25:18Z,KDEN,2026-07-24,gfs_seamless,96.4,64.4
64,2026-07-23T04:25:18Z,KDEN,2026-07-22,icon_global,93.7,66.5
65,2026-07-23T04:25:18Z,KDEN,2026-07-23,icon_global,87.2,65.6
